epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
335,0.2768333915514781,0.2686140871248768,0.11627572922132433,0.12173809621286735,1.87,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,39,42,44,46,47,50,49,54,57,58,61,62
336,0.27833762769401527,0.2701430584633815,0.11615473325768982,0.12161078744950533,1.88,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,39,42,44,46,47,50,49,54,57,58,61,62
337,0.27983175277046346,0.27165512485380316,0.1160344298050567,0.12148474818966573,1.89,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,39,42,44,46,47,50,49,54,57,58,61,62
338,0.2812928311916041,0.2731390980324194,0.11591666894969736,0.1213609301301801,1.89,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,39,42,44,46,47,50,49,54,57,58,61,62
339,0.2827400054914143,0.27460383130523036,0.1157999062533238,0.1212385872687901,1.9,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,39,42,44,46,47,50,49,54,57,58,61,62
340,0.28417515765093704,0.2760398559929519,0.11568399580280718,0.12111851992609625,1.9,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,39,42,44,46,47,50,49,54,57,58,61,62
341,0.28559014495208346,0.277449352057238,0.11556959693556684,0.12100055784868283,1.91,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,39,42,44,46,47,50,49,54,57,58,61,62
342,0.28699494272189396,0.27884879769478876,0.11545591959950689,0.12088332043180305,1.91,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,39,42,44,46,47,50,49,54,57,58,61,62
343,0.28838596331323174,0.28023781302297357,0.1153432364192702,0.12076684834461202,1.92,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,39,42,44,46,47,50,49,54,57,58,61,62
344,0.2897620480142713,0.2816140130267385,0.11523166346188472,0.12065134450093773,1.92,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,39,42,44,46,47,50,49,54,57,58,61,62
345,0.2911341772453139,0.2829736436497038,0.11512030192454262,0.12053711301569782,1.93,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,39,42,44,46,47,50,49,54,57,58,61,62
346,0.29249667707854765,0.2843026806834178,0.11500961399578533,0.12042535235817882,1.94,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,39,42,44,46,47,50,49,54,57,58,61,62
347,0.2938479404561881,0.2856037713132462,0.11489973131082823,0.1203158371945553,1.94,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,39,42,44,46,47,50,49,54,57,58,61,62
348,0.2951725625283065,0.2868785683150702,0.1147919137253096,0.1202084380797564,1.95,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
349,0.2964927132877462,0.2881490498614133,0.11468435615133593,0.12010131513971727,1.95,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
350,0.2978105533061399,0.28941689874016874,0.11457689675401476,0.11999431388640427,1.96,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
351,0.29912288858996805,0.29068160958736167,0.11446977582118309,0.11988748125548063,1.96,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
352,0.3004049837570941,0.2919182623107597,0.11436503017727506,0.11978292865258644,1.97,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
353,0.3016796622588488,0.2931435931395926,0.11426079574994118,0.11967923798816898,1.98,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
354,0.3029680621568904,0.2943805676980923,0.11415533621788053,0.1195744760430844,1.98,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
355,0.3042265109457367,0.2955847802109306,0.11405224117104149,0.11947239739036236,1.99,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
356,0.30548380569988565,0.2967832463063307,0.113949146840495,0.11937072686965654,1.99,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
357,0.30673614203976596,0.29797697449579896,0.1138463640884102,0.1192693640133947,2.0,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
358,0.30799086017030863,0.29917772614969307,0.11374329604185038,0.11916731707383216,2.0,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
359,0.3092653645494232,0.30040166255431855,0.11363849952841644,0.11906321543506128,2.01,3,5,7,9,11,14,18,19,20,23,24,30,29,31,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
360,0.31053032428876803,0.30161420978522635,0.113534401976913,0.1189599895661239,2.01,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
361,0.31178299487218797,0.302797190747524,0.11343121878386914,0.11885919710795145,2.02,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
362,0.31304509514216095,0.3039857888173867,0.11332716093701249,0.11875783681106997,2.03,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
363,0.3142854354695209,0.3051538588441369,0.11322480061336211,0.11865814807022744,2.03,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
364,0.3155211234280091,0.30632051011272543,0.11312274284508328,0.11855848548247994,2.04,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
365,0.3167426804476965,0.30747477975913606,0.11302175479357998,0.11845981220399458,2.04,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
366,0.3179675993692045,0.3086347454181415,0.11292039600758724,0.11836055701518536,2.05,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
367,0.31919706129138126,0.309793293214762,0.11281857468240244,0.1182613445247711,2.05,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
368,0.32037727330013954,0.3109090166165145,0.11272073885318731,0.11816571762565166,2.06,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
369,0.3215680144442885,0.3120414617256628,0.11262195387858441,0.11806858556107068,2.06,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
370,0.32277585872372727,0.31318736102853983,0.11252165443577201,0.11797021302838083,2.07,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
371,0.323998750199902,0.31435032373311034,0.11242001458405464,0.11787029272406199,2.08,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
372,0.3251695225212947,0.3154672443321874,0.11232261929196571,0.11777424946468701,2.08,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
373,0.32634527952685555,0.316571598608961,0.11222472868847487,0.11767920809619459,2.09,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
374,0.3275290910436317,0.3176811123014609,0.112126075683652,0.11758364635950125,2.09,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
375,0.3287225264407244,0.31880210582034285,0.11202654187565805,0.11748701602135182,2.1,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
376,0.3299260916919925,0.31993435444384344,0.11192607082898898,0.11738933824371914,2.1,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
377,0.33113367863907095,0.32107004214726886,0.1118251680497822,0.11729127739299096,2.11,3,5,7,9,11,14,18,19,20,23,24,31,29,35,37,36,38,42,44,46,47,50,49,54,57,58,61,62
378,0.33234305560531485,0.3222076622362745,0.11172402826258142,0.11719296363173898,2.11,3,5,7,9,11,14,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,61,62
379,0.3333899811806923,0.3231970104345949,0.11163639587816958,0.11710740372141933,2.12,3,5,7,9,11,14,18,19,20,23,24,32,29,31,35,36,38,42,44,46,47,50,49,54,57,58,61,62
380,0.3343860322522947,0.3241397658761901,0.1115529650933158,0.11702581616482562,2.13,3,5,7,9,11,14,18,19,20,23,24,32,29,31,35,36,38,42,44,46,47,50,49,54,57,58,61,62
381,0.33539184539683164,0.32508177975497765,0.11146864471986685,0.11694423141632186,2.13,3,5,7,9,11,14,18,19,20,23,24,32,29,31,35,36,38,42,44,46,47,50,49,54,57,58,61,62
382,0.3364299622439083,0.3260498459611072,0.11138155140430085,0.11686032638514468,2.14,3,5,7,9,11,14,18,19,20,23,24,32,29,31,35,36,38,42,44,46,47,50,49,54,57,58,61,62
383,0.33750167805795595,0.3270497891366846,0.11129157403272365,0.11677360558033557,2.14,3,5,7,9,11,15,18,19,20,23,24,32,29,31,35,36,38,42,44,46,47,50,49,54,57,58,61,62
384,0.33860373154264867,0.32807889785785593,0.11119896523817305,0.11668428221685886,2.15,3,5,7,9,11,15,18,19,20,23,24,32,29,31,35,36,38,42,44,46,47,50,49,54,57,58,61,62
385,0.3397056964345019,0.3291103179540622,0.11110629601732713,0.11659469472445645,2.15,3,5,7,9,11,15,18,19,20,23,24,32,29,31,35,36,38,42,44,46,47,50,49,54,57,58,61,62
386,0.3408297882665995,0.33016101133959896,0.11101167861748218,0.11650335163070775,2.16,3,5,8,9,11,15,18,19,20,23,24,32,29,31,35,36,38,42,44,46,47,50,49,54,57,58,61,62
387,0.3419926858826702,0.3312425898874215,0.11091371418940638,0.11640926075568497,2.16,3,5,8,9,11,15,18,19,20,23,24,32,29,31,35,36,38,42,44,46,47,50,49,54,57,58,61,62
388,0.34313746447905724,0.33230385788426564,0.11081718851875862,0.11631685527091339,2.17,3,5,8,9,11,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,61,62
389,0.34412956818926166,0.33322213193275196,0.11073347272676234,0.11623684410029536,2.18,3,5,8,9,11,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,61,62
390,0.3451483101071451,0.33416555137907455,0.11064743785626109,0.1161545809165839,2.18,3,5,8,9,11,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,61,62
391,0.3462035149656564,0.3351406206191052,0.11055825717412361,0.11606950327631003,2.19,3,5,8,9,11,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,61,62
392,0.34730567353162745,0.3361764257083295,0.11046502938675337,0.11597905144441058,2.19,3,5,8,9,11,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,61,62
393,0.34844166378854746,0.33723810902116913,0.11036885809604426,0.11588626675526147,2.2,3,5,8,9,11,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,61,62
394,0.34979638833177595,0.3385619031205791,0.11025405897293798,0.11577047897024577,2.2,3,5,8,9,11,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,61,62
395,0.3517509665771772,0.3404525769903618,0.11008821560979132,0.1156048960219599,2.21,3,5,8,9,11,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,61,62
396,0.3545259569647947,0.34312562188843454,0.10985233252328495,0.11537039939809626,2.21,3,5,8,9,11,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,61,62
397,0.35632881973978436,0.34499930981302684,0.10969881250728497,0.11520573696599011,2.22,3,5,8,9,11,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
398,0.35655758027475504,0.3453954370822745,0.1096793181609269,0.11517089776470818,2.23,3,5,8,9,11,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
399,0.35746803649031633,0.34631888236727615,0.10960168848255489,0.11508962867016782,2.23,3,5,8,9,11,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
400,0.3589473326481386,0.3476640119363156,0.10947545581406078,0.11497115525630078,2.24,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
401,0.36084709481340327,0.34934823657154657,0.10931311287007468,0.11482263812167719,2.24,3,5,8,9,10,15,18,19,20,23,24,32,29,31,35,36,38,42,44,46,47,50,49,54,57,58,60,62
402,0.3625170663149204,0.3508050080637418,0.1091702196113914,0.11469402755252427,2.25,3,5,8,9,10,15,18,19,20,23,24,32,29,31,35,36,38,42,44,46,47,50,49,54,57,58,60,62
403,0.36347722871416743,0.3516072583272324,0.10908797187304252,0.11462314186935314,2.25,3,5,8,9,10,15,18,19,20,23,24,32,29,31,35,36,38,42,44,46,47,50,49,54,57,58,60,62
404,0.3643650832585118,0.3523703236554484,0.10901186042722034,0.11455567163303403,2.26,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
405,0.3656741481110861,0.35360783607548807,0.10889955196963862,0.11444616687181541,2.26,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
406,0.36727580615405564,0.35514994451918724,0.10876198111366392,0.11430957224987982,2.27,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
407,0.36884133926466744,0.35667396882555147,0.1086273482716904,0.11417441707327171,2.27,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
408,0.3702056367379738,0.3580600977867999,0.10850987848977416,0.11405134293453538,2.28,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
409,0.37134867006858785,0.359220305219739,0.10841136717794403,0.11394823553150155,2.29,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
410,0.3725364760009109,0.3603858317323545,0.10830890119432413,0.11384455617890947,2.29,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
411,0.3739617479143508,0.36174971725880467,0.10818581735337109,0.11372311099407702,2.3,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
412,0.3755575892148597,0.3632225928761308,0.10804784198557213,0.11359181665483228,2.3,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
413,0.3770369816247763,0.3645518012635607,0.10791977455461178,0.11347319931193953,2.31,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
414,0.3783874517712713,0.36578521828226696,0.10780273458925059,0.1133630186148674,2.31,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,50,49,54,57,58,60,62
415,0.3796908307815944,0.36699291820173274,0.1076896537730324,0.113255033254616,2.32,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,49,54,57,58,60,62
416,0.3810860312994896,0.3682878538271913,0.10756848041321555,0.11313912914621707,2.32,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,49,54,57,58,60,62
417,0.38258342337211293,0.3697284783811242,0.10743827694605852,0.11301005309488273,2.33,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,49,54,57,58,60,62
418,0.3840771159539399,0.3711877022611212,0.10730823661647844,0.11287915458616239,2.34,3,5,8,9,10,15,18,19,20,23,24,31,29,35,36,38,42,44,46,47,49,54,57,58,60,62
419,0.3856050095808108,0.37268561821900537,0.10717505797083617,0.11274462650635485,2.34,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
420,0.38709967054206007,0.37418672732374025,0.10704461522432285,0.11260964825203894,2.35,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
421,0.38856212784364264,0.3756591582278308,0.10691682692812095,0.11247709557704429,2.35,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
422,0.3899737515365228,0.37703944355859575,0.10679333341205488,0.11235269681324644,2.36,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
423,0.3914621621139218,0.37848422000292814,0.10666297391960321,0.11222233447971149,2.36,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
424,0.39302537730456133,0.37997745468199484,0.10652588935551076,0.11208744598871068,2.37,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
425,0.39463418325907174,0.3814745708467818,0.10638461876189029,0.1119520372602777,2.37,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
426,0.3961179572423553,0.38287310843065103,0.10625416102395822,0.11182540124419947,2.38,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
427,0.3976095924729367,0.38429722485916196,0.10612285400917906,0.11169629955129108,2.39,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
428,0.3991636878213236,0.38577291086278187,0.10598587047984594,0.11156236116283123,2.39,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
429,0.4007350622191491,0.38729546376490065,0.10584718750196911,0.11142400745180224,2.4,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
430,0.40234121812057955,0.3888864927209421,0.10570524773929749,0.11127924682696406,2.4,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
431,0.40398228787209556,0.39049210257818323,0.10556002482024479,0.11113296518834893,2.41,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
432,0.40554432990676514,0.39205774187171705,0.10542160764320795,0.11099014091068213,2.41,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
433,0.407137497628272,0.3936334961212823,0.10528024410827098,0.11084620419708734,2.42,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
434,0.40873256955470716,0.395174977778757,0.10513852220122717,0.1107052182919683,2.42,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,57,58,60,62
435,0.41038413047070144,0.3967763548439599,0.104991579576741,0.11055856464303253,2.43,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
436,0.4120831371934758,0.3984026959316007,0.10484019822075274,0.11040942607687458,2.43,3,5,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
437,0.4136882411422652,0.39991628508465893,0.1046969866724446,0.11027044505032885,2.44,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
438,0.41531856949174395,0.40147575119094836,0.10455132976539885,0.11012707723028901,2.45,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
439,0.4169323894435396,0.4030153300119734,0.10440693256168761,0.10998534309480319,2.45,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
440,0.4185877156823491,0.4045987829657236,0.10425862832605971,0.10983938169136295,2.46,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
441,0.4202868413005193,0.40625297833742946,0.10410616776834755,0.10968668838211572,2.46,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
442,0.42203164680110206,0.4079485230439692,0.10394938029114385,0.10952996872902124,2.47,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
443,0.4237381099836288,0.4096160523455922,0.10379581498364658,0.1093756088171772,2.48,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
444,0.4253756477798797,0.4112350719600789,0.10364823574208407,0.10922553715334771,2.48,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
445,0.4270584108594301,0.4128815411450404,0.10349635628636182,0.10907271028616398,2.49,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
446,0.4288106068236657,0.41458683180019484,0.10333797217379219,0.10891419222343572,2.49,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
447,0.43051820598296275,0.41625151596082144,0.10318339764274752,0.10875922381127466,2.5,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
448,0.43227342126998247,0.4179406179011006,0.10302425669162676,0.10860176176938298,2.5,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
449,0.43401278854779257,0.4196111660020816,0.10286631814081287,0.1084458015683146,2.51,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
450,0.43574099583852355,0.42127907663765574,0.10270915229466343,0.10828986615969217,2.51,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
451,0.43749952481384335,0.4229630145810933,0.10254898023326155,0.10813219865087692,2.52,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
452,0.43929398739464065,0.42469286901212444,0.10238527391073626,0.10796999674600304,2.53,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
453,0.44104364030912957,0.42638825569702565,0.10222540521312827,0.10781079028335737,2.53,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,38,42,44,46,47,49,54,56,58,60,62
454,0.4428291603857084,0.4281190149302908,0.10206200113630112,0.10764801757268812,2.54,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,37,38,42,44,46,47,49,54,56,59,60,62
455,0.44459095560395323,0.4298369828022308,0.10190050568631802,0.10748620707856331,2.54,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,37,38,42,44,46,47,49,54,56,59,60,62
456,0.4463820653538525,0.4315753792628011,0.10173607171146135,0.1073222218293868,2.55,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,37,38,42,44,46,47,49,54,56,59,60,62
457,0.44822196534031933,0.4333524608725281,0.1015668785545207,0.10715432660909499,2.55,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,37,38,42,44,46,47,49,54,56,59,60,62
458,0.45003679252688744,0.43511044086908146,0.10139970845752155,0.10698798290095346,2.56,3,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,37,38,42,44,46,47,49,54,56,59,60,62
459,0.4518702933644817,0.43688061586091786,0.10123054191591127,0.10682021623388241,2.56,4,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,37,38,42,44,46,47,49,54,56,59,60,62
460,0.45367373609534745,0.438615062000562,0.10106387062358271,0.10665558248987782,2.57,4,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,37,38,42,44,46,47,49,54,56,59,60,62
461,0.4554833966287103,0.440362574129454,0.10089635171923814,0.10648945234456639,2.57,4,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,37,38,42,44,46,47,49,54,56,59,60,62
462,0.4573218556712938,0.4421238124690977,0.10072587750580012,0.10632175308743931,2.58,4,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,37,38,42,44,46,47,49,54,56,59,60,61
463,0.4592044777237303,0.4439338980147649,0.10055101121606676,0.10614912577421601,2.59,4,6,8,9,10,15,18,19,20,23,24,31,29,30,35,36,37,38,42,44,46,47,49,54,56,59,60,61
464,0.46101246642472415,0.44567626672325245,0.10038278489725175,0.10598269384738827,2.59,4,6,8,9,10,15,18,19,20,23,24,31,30,36,37,38,42,44,46,47,49,54,56,59,60,61
465,0.46283534526293835,0.44743065185981723,0.1002128914698853,0.10581484716784116,2.6,4,6,8,9,10,15,18,19,20,23,24,31,30,36,37,38,42,44,46,47,49,54,56,59,60,61
466,0.4646883449261986,0.4492310054649833,0.10003989344068925,0.10564233482476838,2.6,4,6,8,9,10,15,18,19,20,23,24,31,30,36,37,38,42,44,46,47,49,54,56,59,60,61
467,0.4665580820662484,0.45103658470066077,0.09986503366760269,0.10546902815464217,2.61,4,6,8,9,10,15,18,19,20,23,24,31,30,36,37,38,42,44,46,47,49,54,56,59,60,61
468,0.4684980140975257,0.45291944016070296,0.09968328538792622,0.10528799745446026,2.61,4,6,8,9,10,15,18,19,20,23,24,31,30,36,37,38,42,44,46,47,49,54,56,59,60,61
469,0.47039184279836377,0.4547511234687861,0.099505533993902,0.10511159027150278,2.62,4,6,8,9,10,15,18,19,20,23,24,31,30,36,37,38,42,44,46,47,49,54,56,59,60,61
470,0.47233259794371263,0.45663454879823895,0.09932304817728432,0.10492989408620255,2.62,4,6,8,9,10,15,18,19,20,23,24,31,30,36,37,38,42,44,46,47,49,54,56,59,60,61
471,0.47430486278247685,0.4585430756594058,0.09913725321922616,0.10474545543532354,2.63,4,6,8,9,10,15,18,19,20,23,24,31,30,36,37,38,42,44,46,47,49,54,56,59,60,61
472,0.47628852131887556,0.46046563463853096,0.09895003173121877,0.10455932866586887,2.64,4,6,8,9,10,15,18,19,20,23,24,31,30,36,37,38,42,44,46,47,49,54,56,59,60,61
473,0.47822108093034676,0.4623343053610026,0.09876729748074294,0.10437809874594607,2.64,4,6,8,9,10,15,18,19,20,23,24,31,30,36,37,38,42,44,46,47,49,48,54,56,59,60,61
474,0.48019145284509523,0.4642342920300331,0.09858063460200096,0.10419351013334008,2.65,4,6,8,9,10,15,18,19,20,23,24,31,30,36,37,38,42,44,46,47,49,48,54,56,59,60,61
475,0.48219884123897694,0.4661698423264775,0.09839010119287382,0.10400513751236912,2.65,4,6,8,9,10,15,18,19,20,23,24,31,30,36,37,38,42,44,46,47,49,48,54,56,59,60,61
476,0.48426010690577226,0.46815008606852704,0.09819406711165872,0.10381204970771421,2.66,4,6,8,9,10,15,18,19,20,23,24,31,30,36,37,38,42,43,46,47,49,48,54,56,59,60,61
