epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
150,0.11061108098241557,0.11573831923316114,0.12891872663517595,0.13434872203977918,0.66,11,22,34,42,53
151,0.11200016891764963,0.11729182605068156,0.12881801215061323,0.13423065761107386,0.66,11,22,34,42,53
152,0.11337405122403377,0.11883151366714972,0.1287183258760915,0.13411353783678354,0.67,11,22,34,42,53
153,0.11473296705852198,0.12035731438160302,0.1286196412387279,0.13399737909453013,0.67,11,22,34,42,53
154,0.11607666588017085,0.12186865415079762,0.12852198953145058,0.13388221171087858,0.67,11,22,34,42,53
155,0.11740472762965437,0.12336513778394409,0.12842540211793746,0.1337680869818892,0.68,11,22,34,42,53
156,0.11871707930511755,0.12484650613867232,0.12832988865856296,0.13365501454656184,0.68,11,22,34,42,53
157,0.1200136572191467,0.1263125078415791,0.12823545881566112,0.1335430249736738,0.69,11,22,34,42,53
158,0.12129455006375267,0.12776305869185256,0.1281420931811649,0.13343211401001612,0.69,11,22,34,42,53
159,0.12255995849029899,0.1291978930291191,0.12804979408293035,0.13332232626046014,0.69,11,22,34,42,53
160,0.1238099172921604,0.13061705814368685,0.1279585492722716,0.1332136435285055,0.7,11,22,34,42,53
161,0.1250421990442654,0.13201819208970544,0.12786854309223034,0.1331062574356234,0.7,11,22,34,42,53
162,0.12625752088642905,0.13340210243694106,0.12777969798672964,0.13300009409598199,0.71,11,22,34,42,53
163,0.12746093938225556,0.13477371569526908,0.12769168087756666,0.13289480604202378,0.71,11,22,34,42,53
164,0.12864404895657555,0.13612444916632305,0.12760508465598894,0.1327910265673214,0.72,11,22,34,42,53
165,0.12980484579186247,0.13745234028550546,0.12752005828360558,0.1326889346827255,0.72,11,22,34,42,53
166,0.1309508949171807,0.13876461974866194,0.12743604217582247,0.13258795128027417,0.72,11,22,34,42,53
167,0.1320827629642961,0.1400624206195562,0.1273530383320855,0.13248802265877901,0.73,11,22,34,42,53
168,0.13320021631801826,0.14134556041924073,0.1272710267800398,0.13238913713724648,0.73,11,22,34,42,53
169,0.13430353125618,0.14261426348817607,0.12719000211686754,0.13229129705477566,0.74,11,22,34,42,53
170,0.13539265434072423,0.14386914880355617,0.12710997355671297,0.13219444837186875,0.74,11,22,34,42,53
171,0.13646815641307275,0.14511046311008136,0.12703088433047657,0.13209857916865603,0.74,11,22,34,42,53
172,0.13753010951273137,0.14633842341730663,0.12695275086567842,0.13200367041338087,0.75,11,22,34,42,53
173,0.13857551874504537,0.14755071285572974,0.1268757878006591,0.13190990774690486,0.75,11,22,34,42,53
174,0.13960329593941811,0.14874599115955767,0.12680008540434548,0.13181739959365124,0.76,11,22,34,42,53
175,0.14061931014442397,0.14992984733698012,0.1267251902894529,0.1317257031769662,0.76,11,22,34,42,53
176,0.1416236022741857,0.15110193696060525,0.12665111859503805,0.13163485556844104,0.76,11,22,34,42,53
177,0.1426144525939158,0.1522611062415219,0.12657799684757967,0.13154495764505303,0.77,11,22,34,42,53
178,0.14359230925161925,0.15340752576563899,0.12650579724673466,0.13145597593180716,0.77,11,22,34,42,53
179,0.14455746341954068,0.1545408744429515,0.12643449927411854,0.13136796191642602,0.78,11,22,34,42,53
180,0.14550873168949086,0.15566060477368338,0.12636417815739087,0.13128093882757447,0.78,11,22,34,42,53
181,0.14644520605559952,0.15676519624139906,0.12629490927021028,0.13119503641494182,0.78,11,22,34,42,53
182,0.14736937384091076,0.15785637658770635,0.12622652464673234,0.13111012191750646,0.79,11,22,34,42,53
183,0.14828289338223144,0.15893581957721548,0.12615888546432005,0.13102607642144481,0.79,11,22,34,42,53
184,0.14918613448215656,0.16000354058702249,0.12609197076442694,0.1309428731503246,0.8,11,22,34,42,53
185,0.15007544209876345,0.16105749953214543,0.12602605512843626,0.13086070586709186,0.8,11,22,34,42,53
186,0.15095436874552737,0.16210104059000485,0.1259608739502459,0.13077929167152927,0.8,11,22,34,42,53
187,0.1518249465090017,0.16313430166262965,0.12589628041994075,0.13069863197096665,0.81,11,22,34,42,53
188,0.15268751027309768,0.1641578642264181,0.12583224583728492,0.1306186782525503,0.81,11,22,34,42,53
189,0.15353926895474856,0.16516981666290853,0.12576898580196444,0.1305395887705467,0.82,11,22,34,42,53
190,0.1543811177284743,0.16617009354142087,0.12570642739623272,0.13046135081936114,0.82,11,22,34,42,53
191,0.15521379569870253,0.16715913423891127,0.12564451978159513,0.13038395164605154,0.82,11,22,34,42,53
192,0.1560381086845205,0.1681386306412881,0.12558320459266642,0.13030725694990306,0.83,11,22,34,42,53
193,0.156855207860075,0.16911010491164968,0.12552240108233775,0.1302311535547255,0.83,11,22,34,42,53
194,0.15766571522972117,0.1700743047886546,0.12546205803256563,0.13015557094318983,0.84,11,22,34,42,53
195,0.15846709189724983,0.1710283587519279,0.12540236177507605,0.13008073197006298,0.84,11,22,34,42,53
196,0.15925971166972186,0.17197314411029585,0.125343290943474,0.13000658777399465,0.84,11,22,34,42,53
197,0.1600477556819333,0.17291255456489463,0.12528452677543783,0.1299328241649168,0.85,11,22,34,42,53
198,0.16083138647347117,0.1738470733503974,0.12522606970268668,0.12985939158895196,0.85,11,22,34,42,53
199,0.16160988250614305,0.17477517938247833,0.12516797223957354,0.12978643412423768,0.86,11,22,34,42,53
200,0.16238007869996118,0.1756953352453553,0.12511046565135364,0.129714060269677,0.86,11,22,34,42,53
201,0.16314590807065454,0.17661003826234456,0.12505326775203499,0.12964206267266945,0.87,11,22,34,42,53
202,0.16390355555247316,0.1775164124652816,0.12499663601759498,0.1295706863443929,0.87,11,22,34,42,53
203,0.16465835758144431,0.1784192280744613,0.12494020596527422,0.1294995583440179,0.87,11,22,34,42,53
204,0.16540848727427127,0.17931563407124418,0.12488409718845153,0.12942888775443315,0.88,11,22,34,42,53
205,0.1661520209869407,0.18020266049753564,0.1248284593368295,0.12935892010933758,0.88,11,22,34,42,53
206,0.1668925708147062,0.18108447609909029,0.12477301313564447,0.12928933239744478,0.89,11,22,34,42,53
207,0.16763057851794239,0.18196302229518657,0.12471773643817788,0.12921996667282235,0.89,11,22,34,42,53
208,0.16836617428615175,0.18283722249793954,0.12466261452842017,0.12915090261548962,0.89,11,22,34,42,53
209,0.1690951194204584,0.1837053742273287,0.12460796899510541,0.1290822777938393,0.9,11,22,34,42,53
210,0.1698223639822236,0.18457121268054522,0.12455342286245605,0.12901380415781094,0.9,11,22,34,42,53
211,0.17054904123517378,0.18543551926584745,0.12449889771517385,0.12894540972216298,0.91,11,22,34,42,53
212,0.17127524278156658,0.18629881681158633,0.12444438235507468,0.12887705848078473,0.91,11,22,34,42,53
213,0.17199870729397426,0.18715701040252253,0.1243900489987858,0.1288090758643625,0.91,11,22,34,42,53
214,0.17271877602923424,0.18800986534590158,0.12433595031752596,0.12874149139306848,0.92,11,22,34,42,53
215,0.1734375894608554,0.18886172551286007,0.12428192550484234,0.1286739365644741,0.92,11,22,34,42,53
216,0.17415512989181237,0.18971158739912075,0.1242279709086663,0.12860651280834698,0.93,11,22,34,42,53
217,0.17486796632200508,0.19055668985882512,0.12417434537495946,0.12853943044839,0.93,11,22,34,42,53
218,0.1755794294159002,0.19140186717135022,0.12412080171972416,0.12847230581189206,0.93,11,22,34,42,53
219,0.1762905506115462,0.19224569238053857,0.1240672612297558,0.1284052548805125,0.94,11,22,34,42,53
220,0.17700227760375564,0.19308852849592117,0.12401364505586394,0.128338248742653,0.94,11,22,34,42,53
221,0.1777072750691192,0.19392420269644184,0.12396051282395827,0.12827177392573325,0.95,10,22,34,42,53
222,0.17841215753335693,0.19475810143593164,0.12390738035747138,0.12820540266320915,0.95,10,22,34,42,53
223,0.17911801411147255,0.19558974921118533,0.12385413862323791,0.12813917872432892,0.95,10,22,34,42,53
224,0.17982479120603567,0.19641717476956833,0.12380080628716049,0.12807326231722777,0.96,10,22,34,42,53
225,0.18053160202895446,0.19724276219536485,0.12374744720306462,0.128007457477728,0.96,10,22,34,42,53
226,0.1812335082651898,0.19806298105225062,0.12369444156249283,0.12794204826917166,0.97,10,22,34,42,53
227,0.1819351182363229,0.1988848614115365,0.12364143202928182,0.1278764599439896,0.97,10,22,34,42,53
228,0.1826349654026731,0.19970433346415128,0.12358853163354679,0.1278110492759207,0.97,10,22,34,42,53
229,0.18334162344827665,0.20052782378799272,0.12353509593856606,0.1277452624636032,0.98,10,22,34,42,53
230,0.18404843343654687,0.2013506357924496,0.12348162580642322,0.12767951469687455,0.98,10,22,34,42,53
231,0.18474817911105657,0.20216499449206338,0.1234286720100824,0.12761440446876549,0.99,10,22,34,42,53
232,0.18544960441450675,0.2029774444608018,0.12337555206072894,0.1275494143387341,0.99,10,22,34,42,53
233,0.1861534984067833,0.20378793598118672,0.12332224686380014,0.12748453718507766,0.99,10,22,34,42,53
234,0.1868580929896364,0.20459823551383127,0.12326884306397543,0.12741964892577706,1.0,10,22,34,42,53
235,0.18756402153971263,0.2054098394634607,0.12321532541605426,0.12735463253865628,1.0,10,22,34,42,53
236,0.18826967757795376,0.2062223698296075,0.12316180341749697,0.12728949514395232,1.01,10,22,34,42,53
237,0.18897096475274533,0.20702782935120978,0.12310859101258025,0.12722490270350045,1.01,10,22,34,42,53
238,0.18967352048087716,0.2078334899554919,0.12305524964065226,0.12716024815659743,1.01,10,22,34,42,53
239,0.19037933824081887,0.2086399839303107,0.12300164663052908,0.12709550942524953,1.02,10,22,34,42,53
240,0.19108774635528092,0.2094460569890465,0.12294782708965837,0.1270307596954981,1.02,10,22,34,42,53
241,0.19179940173195065,0.21025369872900068,0.12289373389650751,0.12696585958140358,1.03,10,22,34,42,53
242,0.19251266182793836,0.21106231117935703,0.12283949936800806,0.1269008382081545,1.03,10,22,34,42,53
243,0.1932114306088596,0.211855285794052,0.12278632932260423,0.12683705379040675,1.03,10,22,34,42,53
244,0.1939063037736094,0.21264362886875943,0.12273343977034602,0.12677360459806422,1.04,10,22,34,42,53
245,0.1945997903663228,0.21343062647516664,0.12268063749246641,0.12671022653430233,1.04,10,22,34,42,53
246,0.19529244099804788,0.2142166515072068,0.1226278732361283,0.12664689764482484,1.05,10,22,34,42,53
247,0.19598308842631507,0.21499854090764814,0.12257524202504967,0.12658387551114134,1.05,10,22,34,42,53
248,0.19667518174249898,0.2157815129869305,0.12252246658576814,0.1265207262917605,1.05,10,22,34,42,53
249,0.19736459659066463,0.21656583302858923,0.12246988133041534,0.12645744243158225,1.06,10,22,34,42,53
250,0.19805259355043547,0.21734920402923996,0.1224173837993037,0.12639420057000555,1.06,10,22,34,42,53
251,0.19874056817802532,0.21813269905297195,0.12236485993994949,0.12633091967716967,1.07,10,22,34,42,53
252,0.19942796398708085,0.21891536593643723,0.12231236301852057,0.12626767345221238,1.07,10,22,34,42,53
253,0.20011796829994566,0.21969790994858418,0.1222596378810531,0.126204410290924,1.08,10,22,34,42,53
254,0.20080961844206668,0.22048090959574118,0.12220677568269636,0.1261410784855571,1.08,10,22,34,42,53
255,0.2014998795290076,0.22126187808347852,0.12215398591032496,0.12607786999179202,1.08,10,22,34,42,53
256,0.202188272384347,0.22203929261587207,0.12210131823635938,0.12601492541616216,1.09,10,22,34,42,53
257,0.2028822337004541,0.2228206868147683,0.12204820432733847,0.125951624035691,1.09,10,22,34,42,53
258,0.2035734616050766,0.22360273280749288,0.12199527341425094,0.12588823903883611,1.1,10,22,34,42,53
259,0.20426357184681987,0.22438461915137375,0.12194241117449546,0.1258248295131584,1.1,10,22,34,42,53
260,0.20495410474563158,0.22516767971899054,0.12188949162572801,0.12576129915037387,1.1,10,22,34,42,53
261,0.20564101819374203,0.22594786011432733,0.12183681663227805,0.12569796636367633,1.11,10,22,34,42,53
262,0.2063297540852339,0.2267309672626162,0.12178399267453546,0.12563436443622106,1.11,10,22,34,42,53
263,0.2070215893012861,0.22751628028976212,0.1217309009732964,0.12557055970960737,1.12,10,22,34,42,53
264,0.20771555219074067,0.22830173737637294,0.12167762537229904,0.12550670028464414,1.12,10,22,34,42,53
265,0.20840805831082054,0.22908489908365226,0.12162443363791954,0.12544299395750902,1.12,10,22,34,42,53
266,0.2091021351588349,0.2298703287385756,0.12157110371947191,0.1253790769874472,1.13,10,22,34,42,53
267,0.20979580999990277,0.23065527644796302,0.12151777338863624,0.12531516457576286,1.13,10,22,34,42,53
268,0.2104915778146571,0.2314405794588531,0.12146427012711554,0.12525119724434333,1.14,10,22,34,42,53
269,0.21119071972042613,0.23222823402472104,0.12141047864346878,0.12518700380174605,1.14,10,22,34,42,53
270,0.2118850547192337,0.23300971734197085,0.12135703168060204,0.12512326867995105,1.14,10,22,34,42,53
271,0.21258704928770955,0.2337961237617634,0.12130296615177238,0.12505910638277865,1.15,10,22,34,42,53
272,0.2132899014879146,0.2345824921611318,0.12124881506616152,0.12499491487530863,1.15,10,22,34,42,53
273,0.2139921384305039,0.23536580878848712,0.12119469357688263,0.1249309401178293,1.16,10,22,34,42,53
274,0.21469224141135845,0.23614796979095842,0.12114070551084916,0.12486702581477632,1.16,10,22,34,42,53
275,0.21539289495481528,0.23693070055544962,0.12108665491668491,0.12480303400583052,1.16,10,22,34,42,53
276,0.2160965678902862,0.23771646777373778,0.1210323454927704,0.12473875925180779,1.17,10,22,34,42,53
277,0.2168025813787937,0.23850639110357807,0.12097782308028272,0.12467410773943229,1.17,10,22,34,42,53
278,0.21750604701362986,0.23929696022685898,0.1209234801810777,0.12460937784009589,1.18,10,22,34,42,53
279,0.21821112307976942,0.24009015226363684,0.12086899727095263,0.12454439370255127,1.18,10,22,34,42,53
280,0.21891849183368095,0.2408854051145658,0.12081429707339643,0.12447921104177645,1.18,10,22,34,42,53
281,0.2196294481748543,0.24168491400373093,0.12075929831482718,0.12441363866066114,1.19,10,22,34,42,53
282,0.22034245643674044,0.24248936834545265,0.1207041163234063,0.12434763100466575,1.19,10,22,34,42,53
283,0.2210515119451829,0.24329364499339368,0.12064922172342397,0.12428159953157664,1.2,10,22,34,42,53
284,0.22176270433118994,0.244097818912412,0.12059412451144959,0.12421554420341116,1.2,10,22,34,42,53
285,0.22248011997212414,0.24490728449898103,0.12053853080879985,0.12414901488385142,1.2,10,22,34,42,53
286,0.2231996461718504,0.24571703610545959,0.12048274912557748,0.12408243112906461,1.21,10,22,34,42,53
287,0.22392211640982118,0.2465357409923996,0.12042670573212838,0.12401507567204376,1.21,10,22,34,42,53
288,0.22464277346446615,0.24735090584344976,0.12037077938213951,0.12394797289518154,1.22,9,22,34,42,53
289,0.22536474105550597,0.24816544486001313,0.12031472253604397,0.1238808751190227,1.22,9,22,34,42,53
290,0.2260894260030184,0.2489814647646893,0.12025843046276533,0.12381363567335,1.22,9,22,34,42,53
291,0.22681679946721922,0.24980067004605422,0.12020190670581654,0.12374609251668678,1.23,9,22,34,42,53
