epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
476,0.7825630002701497,0.7530086716553704,0.06407342678018535,0.0687645383385799,2.76,3,7,9,10,16,11,19,20,21,23,30,32,31,39,42,43,48,50,55,60,61
477,0.7833694358491705,0.753719983914886,0.06395449445443298,0.0686654493485042,2.77,3,7,9,10,16,11,19,20,21,23,30,32,31,39,42,43,48,50,55,60,61
478,0.7840110539608437,0.7542753546514884,0.0638597148641676,0.06858798356898166,2.77,3,7,9,10,16,11,19,20,21,23,30,32,31,39,42,43,48,50,55,60,61
479,0.7844878354692583,0.7547529037733729,0.06378919201970311,0.06852130783680703,2.78,3,7,9,10,16,11,19,20,21,23,30,32,31,39,42,43,48,50,55,60,61
480,0.7848323771462813,0.7550821778990108,0.0637381847561111,0.06847528780149532,2.79,3,7,9,10,16,11,19,20,21,23,30,32,31,39,42,43,48,50,55,60,61
481,0.7850874086946268,0.7553578059611844,0.06370040234012177,0.06843674912977041,2.79,3,7,9,10,16,11,19,20,21,23,30,32,31,39,42,43,48,50,55,60,61
482,0.7853251751125442,0.7556877416969877,0.06366515021706277,0.06839058367998331,2.8,3,7,9,10,16,11,19,20,21,23,30,32,31,39,42,43,48,50,55,60,61
483,0.7857037277527947,0.7561624213201308,0.06360899974362792,0.06832411401596797,2.8,3,7,9,10,16,11,19,20,21,23,30,32,31,39,42,43,48,50,55,60,61
484,0.7862071062417265,0.7567517351656636,0.06353424459179174,0.06824150140785369,2.81,3,7,9,10,16,11,19,20,21,23,30,32,31,39,42,43,48,50,55,60,61
485,0.7867585541921959,0.7574175657599904,0.0634522538222773,0.06814803765816041,2.81,3,7,9,10,16,11,19,20,21,23,30,32,31,39,42,43,48,50,55,60,61
486,0.7872871670253786,0.7581071959225746,0.06337355178174302,0.06805110291420925,2.82,4,7,9,10,16,11,19,20,21,23,30,32,31,39,42,43,48,50,55,60,61
487,0.7877357054765791,0.7587496305928088,0.06330670224598882,0.06796067315925175,2.82,4,7,9,10,16,11,19,20,21,23,30,32,31,39,42,43,48,50,55,60,61
488,0.7881002820960135,0.7592569780431053,0.06325231334989498,0.06788917684821326,2.83,4,7,9,10,16,11,19,20,21,23,30,32,31,39,42,43,48,50,55,60,61
489,0.7884436286551769,0.7596497917494875,0.06320104962208058,0.06783377012225726,2.83,4,7,9,10,16,11,19,20,21,22,30,32,31,39,42,43,48,50,55,60,61
490,0.7888106613604808,0.760015645199904,0.06314620101047233,0.06778212073928906,2.84,4,7,9,10,16,11,19,20,21,22,30,32,31,39,42,43,48,50,55,60,61
491,0.7892322305763215,0.7604546029528951,0.06308314107596212,0.06772010117139163,2.85,4,7,9,10,16,11,19,20,21,22,30,32,31,39,42,43,48,50,55,60,61
492,0.7896749394933675,0.7609159430479302,0.06301685542696149,0.06765485525345438,2.85,4,7,9,10,16,11,19,20,21,22,30,32,31,39,42,43,48,50,55,60,61
493,0.7901330891151501,0.761316833423027,0.06294818089641868,0.06759811295953272,2.86,4,7,9,10,16,11,19,20,21,22,30,32,31,39,42,43,48,50,55,60,61
494,0.7905852114013387,0.76161857475642,0.06288034224708554,0.06755536900764739,2.86,4,7,9,10,16,11,19,20,21,22,30,32,31,39,42,43,48,50,55,60,61
495,0.7909790645370107,0.7618857524896137,0.06282118508921647,0.0675175087625587,2.87,4,7,9,11,16,19,20,21,22,30,32,39,31,42,43,48,50,55,60,61
496,0.7913437194376138,0.7621805394405683,0.06276635693234214,0.06747570062400257,2.87,4,7,9,11,16,19,20,21,22,30,32,39,31,42,43,48,50,55,60,61
497,0.7916795205455682,0.7624827234360111,0.06271583200541535,0.06743281347537876,2.88,4,7,9,11,16,19,20,21,22,30,32,39,31,42,43,48,50,55,60,61
498,0.792013455078616,0.7627589465935465,0.0626655450012312,0.06739359230391682,2.88,4,7,9,11,16,19,20,21,22,30,32,31,39,42,43,48,50,55,60,61
499,0.7923477780585282,0.7630212285717726,0.06261516183443014,0.06735632555524558,2.89,4,7,9,11,16,19,20,21,22,30,32,31,39,42,43,48,50,55,60,61
500,0.7926898859031222,0.7633328411776524,0.06256355838804521,0.06731202719835833,2.9,4,7,9,11,16,19,20,21,22,30,32,31,39,42,43,48,50,55,60,61
501,0.7930551757045263,0.7637669627258454,0.06250841858909338,0.06725026306934911,2.9,4,7,9,11,16,19,20,21,22,30,32,31,38,42,48,50,55,60,61
502,0.7934217412722073,0.7642661098086025,0.062453030654768205,0.06717917867628198,2.91,4,7,9,11,16,19,20,21,22,30,32,31,38,42,48,50,55,60,61
503,0.7937659364792331,0.7647356707492212,0.06240098157777964,0.06711223775488598,2.92,4,7,9,11,16,19,20,21,22,30,32,31,38,42,48,50,55,60,61
504,0.7940955272899095,0.7651431804807327,0.062351099727731,0.06705408837096206,2.92,4,7,9,11,16,19,20,21,22,30,32,31,38,42,48,50,55,60,61
505,0.7943792326429902,0.7655071990013586,0.06230812683597757,0.06700210553479816,2.93,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
506,0.7946440790136596,0.7658876408558477,0.0622679866871775,0.06694772790946801,2.93,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
507,0.794880247837826,0.7662588530091686,0.062232171956455924,0.0668946321862566,2.94,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
508,0.7951330211930265,0.766609444736903,0.06219381531860127,0.0668444480806042,2.94,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
509,0.7953921782724602,0.7669058841882381,0.06215446293104469,0.0668019817028723,2.95,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
510,0.7956614339133059,0.7671682539486029,0.06211355625629331,0.06676437426595637,2.95,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
511,0.7959378988320573,0.7674408622413599,0.06207151983754184,0.0667252766155117,2.96,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
512,0.7961844103914455,0.7677167534020737,0.06203401907990771,0.0666856881879156,2.96,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
513,0.7964073898903317,0.7679608924339367,0.06200007644759645,0.06665063166312764,2.97,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
514,0.796613847609226,0.7681649051767042,0.061968632620639216,0.0666213269147145,2.97,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
515,0.7968261791647031,0.7683324190738726,0.06193627438898817,0.06659725712259373,2.98,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
516,0.7970300629657281,0.7684941577497189,0.06190519306962176,0.0665740005034321,2.99,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
517,0.7972367744301547,0.7687183174790803,0.06187366151204869,0.06654176488693726,2.99,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
518,0.7974477394927779,0.768979649734963,0.06184146254274151,0.06650415734175055,3.0,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
519,0.7976553029250891,0.7692249945586087,0.06180977416657701,0.066468836938768,3.0,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
520,0.7978699461425083,0.7694429253917167,0.061776978452159056,0.06643744395187288,3.01,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
521,0.7980611738049117,0.7696322127984376,0.06174774944795465,0.066410166260298,3.02,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
522,0.7982316828862627,0.7698256431887707,0.061721675386994974,0.06638227759351485,3.02,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
523,0.7984129511172957,0.7700330784031225,0.06169394488072969,0.06635235955898106,3.03,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
524,0.7985877343117846,0.7702122482467255,0.0616671930073306,0.06632650720490259,3.03,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
525,0.7987668247233557,0.7703731607690434,0.061639768503255546,0.066303278523201,3.04,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
526,0.7989462958517566,0.7705219685487342,0.0616122769971849,0.06628179106790505,3.04,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
527,0.7991065730529918,0.7706645185899481,0.06158771638673506,0.06626120673280168,3.05,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
528,0.7992644027613461,0.7707946783438347,0.06156351850182694,0.06624239452809752,3.06,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
529,0.7994328163192321,0.7709301498534877,0.061537686090669376,0.06622281755639145,3.06,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
530,0.7996100615864232,0.7710731667750235,0.061510487737636114,0.06620214102835148,3.07,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
531,0.7997789354110942,0.7712356352778423,0.061484562989884244,0.06617864352900052,3.07,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
532,0.7999476136431563,0.7714061367760765,0.06145866140214729,0.06615397976974463,3.08,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
533,0.8001043574627509,0.7715433520789802,0.06143457754556192,0.06613412314421413,3.09,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
534,0.8002638254172838,0.7716759114976509,0.06141006908601042,0.06611492966325355,3.09,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,60,61
535,0.800413515306617,0.7718106458899726,0.061387054716738956,0.06609542061676109,3.1,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,54,60,61
536,0.8005601013331304,0.771981187070069,0.06136450599576391,0.06607071521907391,3.1,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,54,60,61
537,0.8007162441470225,0.7721694110368748,0.061340478166244806,0.06604344117714323,3.11,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,54,60,61
538,0.8008716774600411,0.7723401214329673,0.06131655103966872,0.06601869516738763,3.11,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,54,60,61
539,0.8010157045385033,0.772477416467535,0.06129437333322746,0.06599878372847184,3.12,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,54,60,61
540,0.8011608689523222,0.7726286111755497,0.06127201090200951,0.0659768512667564,3.13,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,54,60,61
541,0.8012980608371676,0.7728017258480089,0.06125087192763844,0.06595173430134504,3.13,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,54,60,61
542,0.8014289652834463,0.7729695886672363,0.06123068960049603,0.06592736353859613,3.14,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,54,60,61
543,0.8015639093022489,0.773108892961556,0.061209880601245985,0.06590713129318038,3.14,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,54,60,61
544,0.801700482838354,0.7732151093682746,0.06118881529063107,0.06589170568528432,3.15,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,54,60,61
545,0.8018340532921131,0.773332744075095,0.06116820330154309,0.06587461175953467,3.15,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,54,60,61
546,0.8019686379382361,0.7734865590376998,0.061147430153071135,0.0658522596282753,3.16,4,7,9,11,16,19,20,21,22,30,31,32,38,42,48,50,55,54,60,61
547,0.8021000633121173,0.7736406495635053,0.06112713749354941,0.06582985746524658,3.17,4,7,9,11,16,19,20,21,23,30,31,32,38,42,48,50,55,54,60,61
548,0.8022304445287695,0.773764011087553,0.06110699621916706,0.06581191609310169,3.17,4,7,9,11,16,19,20,21,23,30,31,32,38,42,48,50,55,54,60,61
549,0.8023507180215598,0.7738658096633664,0.061088412891985834,0.06579710511638628,3.18,4,7,9,11,16,19,20,21,23,30,31,32,38,42,48,50,55,54,60,61
550,0.8024732331395105,0.7739619262115984,0.0610694750623124,0.06578312256157072,3.18,4,7,9,11,16,19,20,21,23,30,31,32,38,42,48,50,55,54,60,61
551,0.8025999086641379,0.7740836415589876,0.06104988874014547,0.0657654091819472,3.19,4,7,9,11,16,19,20,21,23,30,31,32,38,42,48,50,55,54,60,61
552,0.8027279662483783,0.7742265286442787,0.06103008630676416,0.06574461004878879,3.19,4,7,9,11,16,19,20,21,23,30,31,32,38,42,48,50,55,54,60,61
553,0.8028564469448088,0.774366115725319,0.06101020684528294,0.06572428257759412,3.2,4,7,9,11,16,19,20,21,23,30,31,32,38,42,48,50,55,54,60,61
554,0.8029844685248456,0.774485407088049,0.06099039725418323,0.0657069076839451,3.2,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
555,0.8031028938267362,0.7745874093050369,0.060972064788328055,0.06569204467778055,3.21,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
556,0.803223536794481,0.7746931559884582,0.06095337920660281,0.06567663236395653,3.22,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
557,0.8033432551030761,0.7748121018598922,0.0609348350027743,0.06565929450561715,3.22,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
558,0.8034614025991373,0.7749409053208777,0.06091652785918187,0.06564051552554316,3.23,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
559,0.8035727772834301,0.7750547720124676,0.060899264692153704,0.0656239096516901,3.23,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
560,0.8036919924306638,0.7751561871443333,0.060880780492550794,0.0656091094646454,3.24,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
561,0.8038029299002732,0.7752484968369058,0.060863577957120524,0.06559564765654094,3.24,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
562,0.8039123037217181,0.7753525768007337,0.0608466116292758,0.06558045410921907,3.25,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
563,0.8040220867467867,0.7754626790186163,0.06082957550027347,0.06556437990649913,3.26,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
564,0.8041379965114948,0.7755704856586088,0.06081158316877734,0.06554863565351388,3.26,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
565,0.804238708435513,0.7756624542308599,0.06079594657233657,0.06553520405636806,3.27,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
566,0.8043334084636514,0.7757603193016596,0.06078123871955179,0.06552090975674073,3.27,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
567,0.8044291905634325,0.7758528783327444,0.060766362549559645,0.06550738717238504,3.28,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
568,0.8045298400451198,0.7759358441357547,0.06075072197892284,0.06549525889589614,3.28,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
569,0.804632825421418,0.7760287056044588,0.060734717026221706,0.06548169190214999,3.29,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
570,0.8047162480004438,0.7761332589667755,0.06072174859925319,0.0654664007780531,3.3,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
571,0.8047994947190581,0.7762253575121028,0.06070880424844159,0.06545293807660747,3.3,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
572,0.8048911558907141,0.7763045178083803,0.060694550957495055,0.06544135473619674,3.31,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
573,0.8049912415111966,0.776390676234899,0.06067898204838368,0.06542875161142152,3.31,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
574,0.8050830930241615,0.7764899024495019,0.06066468720872834,0.06541423828723723,3.32,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
575,0.8051799806748985,0.7765923945411158,0.06064960777915764,0.0653992340044855,3.32,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
576,0.8052716116417626,0.7766784365266486,0.06063534441300149,0.06538663700435247,3.33,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
577,0.8053645604779602,0.7767556536691865,0.060620872210172726,0.06537533039420722,3.33,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
578,0.805466415098957,0.7768553832140989,0.06060500776673088,0.065360730400869,3.34,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
579,0.8055567572021674,0.7769623874926662,0.060590935641733956,0.06534505466269751,3.35,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
580,0.8056370624177758,0.7770544105620536,0.06057841879025884,0.06533157408344789,3.35,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
581,0.8057265124065434,0.7771302183003961,0.06056447888382731,0.06532046467982681,3.36,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
582,0.8058214774817366,0.777209648589684,0.060549674430857056,0.06530882219290252,3.36,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
583,0.8059075513413924,0.777298631967859,0.060536252905098786,0.06529577985777629,3.37,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
584,0.8059912820169496,0.777391839522555,0.06052319386582033,0.06528211434368697,3.37,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
585,0.8060822226033616,0.7774738263232349,0.060509008441333494,0.06527009402968555,3.38,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
586,0.8061717053630435,0.7775436495637814,0.060495044843130515,0.06525985183164403,3.38,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
587,0.8062658649205705,0.7776293980053843,0.060480348509060616,0.06524727431127199,3.39,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
588,0.8063509492064266,0.7777148276696493,0.060467065617046595,0.06523474076448336,3.4,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
589,0.8064356669619842,0.7777835148016405,0.06045383950292124,0.06522465722004757,3.4,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
590,0.8065301713605875,0.7778486832895743,0.06043908114310343,0.06521508979693824,3.41,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
591,0.8066154241539734,0.7779249211086444,0.06042576413404353,0.06520390341390295,3.41,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
592,0.8066997151799039,0.7780078543471433,0.06041259064195476,0.06519172582022863,3.42,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
593,0.8067889882668677,0.7780691927691183,0.060398639446952694,0.06518271793699058,3.42,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
594,0.8068879645149217,0.7781241346587541,0.060383165828452386,0.06517465193207045,3.43,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
595,0.806971895275086,0.778177996831871,0.060370042820141114,0.06516673856128713,3.44,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
596,0.8070629422748972,0.7782591256813604,0.06035580404123182,0.06515482203430514,3.44,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
597,0.8071546997365845,0.7783409294982981,0.060341450004488185,0.06514280325110948,3.45,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
598,0.8072475066978375,0.7783998704013844,0.06032692852466474,0.06513414249158127,3.45,4,7,9,11,16,19,20,21,23,30,31,38,42,48,50,55,54,60,61
599,0.8073314908897347,0.7784449361780058,0.0603137836294995,0.06512751836012357,3.46,4,7,9,11,16,19,20,21,23,30,31,38,41,42,48,50,55,54,60,61
600,0.8074436814914725,0.7785266711729062,0.06029622239693597,0.06511550526428309,3.46,4,7,9,11,16,19,20,21,23,30,31,38,41,42,48,50,55,54,60,61
601,0.8075720337783222,0.7786451778791013,0.060276122147754074,0.06509807876097287,3.47,4,7,9,11,16,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
602,0.8077076396776894,0.7787849894010062,0.06025488109201902,0.065077517141409,3.48,4,7,9,11,16,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
603,0.8078412642613084,0.7789134482430267,0.0602339379162398,0.0650586239148462,3.48,4,7,9,11,16,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
604,0.807984331854212,0.7790314204220841,0.06021151419314287,0.06504126092557452,3.49,4,7,9,11,16,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
605,0.8081290042975918,0.7791659711759907,0.060188826806307646,0.06502145480183662,3.49,4,7,9,11,16,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
606,0.808285714662075,0.779343371954185,0.0601642423745213,0.06499533099475421,3.5,4,7,9,11,16,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
607,0.8084439199170994,0.7795278274461441,0.06013941173092788,0.06496816098348486,3.5,4,7,9,11,16,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
608,0.8085972501974266,0.7796827454894881,0.060115339639309345,0.06494533197110583,3.51,4,7,9,11,16,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
609,0.8087427522222304,0.7798163318541746,0.060092484208546425,0.06492563644190144,3.52,4,7,9,11,16,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
610,0.8088920120587553,0.7799586597429704,0.06006903480084313,0.06490465070543036,3.52,4,7,9,11,16,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
611,0.8090520657588101,0.7801292506302555,0.06004387396021575,0.06487948828856492,3.53,4,7,9,11,17,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
612,0.8092167745811173,0.7803072985010805,0.06001797131895571,0.0648532103623379,3.53,4,7,9,11,17,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
613,0.8093659398669426,0.7804631981864589,0.05999450442980051,0.06483020080774535,3.54,4,7,9,11,17,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
614,0.8095211996832157,0.7806237616010396,0.059970067459884584,0.06480648610250196,3.54,4,7,9,11,17,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
615,0.8096836391361666,0.7808037256225806,0.05994449220658141,0.06477989821764919,3.55,4,7,9,11,17,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
616,0.8098419262684504,0.7809902775357161,0.059919556898664676,0.06475232858111457,3.55,4,7,9,11,17,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
617,0.8099990149896061,0.7811731701650566,0.05989480363264789,0.06472528318822617,3.56,4,7,9,11,17,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
618,0.810165933043762,0.7813621642148356,0.05986848648304305,0.06469732680407816,3.57,4,7,9,11,17,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
619,0.8103220809087921,0.7815374472598362,0.0598438618823268,0.0646713888853282,3.57,4,7,9,11,17,19,20,21,23,31,30,38,41,42,48,50,55,54,60,61
620,0.810419461310518,0.781654851802764,0.05982849579061326,0.0646540083314524,3.58,4,7,9,11,17,19,20,21,23,32,31,30,38,41,42,48,50,55,54,60,61
621,0.8104851075643487,0.7817381272192756,0.059818137308438976,0.06464167671924805,3.58,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,55,54,60,61
622,0.8105547714169622,0.7818170335673253,0.059807144419173716,0.06462999481294297,3.59,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,55,54,60,61
623,0.8106298740888009,0.7818924199428716,0.05979528703940977,0.06461882604574601,3.59,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,55,54,60,61
624,0.8106938119705854,0.7819535116832848,0.05978519152129615,0.06460977432538102,3.6,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,55,54,60,61
625,0.8107650530128319,0.7820159105308838,0.059773941334076944,0.064600526712353,3.6,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,55,54,60,61
626,0.8108467452081569,0.7820806142859306,0.059761037136209956,0.06459093893487844,3.61,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,55,54,60,61
627,0.8109165174234482,0.782130000607474,0.0597500142578533,0.06458362459429827,3.62,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,55,54,60,61
628,0.8109923366016255,0.7821945548572435,0.05973803251016763,0.06457405233543459,3.62,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,54,60,61
629,0.8110802510788024,0.7822735143947632,0.05972414010563802,0.06456235098059962,3.63,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,54,60,61
630,0.811161554976265,0.7823427070542768,0.05971128363435995,0.06455209026654166,3.63,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,54,60,61
631,0.8112327677435922,0.7823979095834224,0.05970002731956803,0.06454389855746448,3.64,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,54,60,61
632,0.8113158424068335,0.7824601235195485,0.05968688869350515,0.06453467397519429,3.64,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,54,60,61
633,0.8114000618238078,0.782522762300277,0.05967356574409406,0.06452538312377387,3.65,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,54,60,61
634,0.8114809570611001,0.7825895293058025,0.05966076666949854,0.06451548103127984,3.65,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,54,60,61
635,0.8115564296661217,0.7826609905051201,0.05964882164152568,0.06450487356916555,3.66,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,54,60,61
636,0.8116422264523908,0.7827393847437369,0.05963524031647729,0.06449323908631849,3.67,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,54,60,61
637,0.8117284829051503,0.782815793289994,0.05962158560523431,0.06448189497898087,3.67,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,54,60,61
638,0.8118003693736501,0.7828802956225434,0.05961020298791495,0.06447232206154564,3.68,4,7,9,11,17,19,20,21,23,32,31,30,37,41,42,48,50,54,60,61
639,0.8118823195960853,0.7829539272545263,0.05959722426953578,0.06446138603559264,3.68,4,7,9,11,17,19,21,23,32,31,30,37,41,42,48,50,54,60,61
640,0.8119597759844467,0.7830260372333988,0.05958494999325977,0.06445067935696347,3.69,4,7,9,11,17,19,21,23,32,31,30,37,41,42,48,50,54,60,61
641,0.8120342824989517,0.7830926651760102,0.05957314805020462,0.06444078385082061,3.69,4,7,9,11,17,19,21,23,32,31,30,37,41,42,48,50,54,60,61
642,0.8121129889135094,0.7831556338264123,0.05956067140137451,0.06443142887004247,3.7,4,7,9,11,17,19,21,23,32,31,30,37,41,42,48,50,54,60,61
643,0.8122014387401614,0.7832276885021208,0.059546651596930504,0.06442072444099288,3.71,4,7,9,11,17,19,21,23,32,31,30,37,41,42,48,50,54,60,61
644,0.8122794927813557,0.7832949566694216,0.05953427694414824,0.06441072673384181,3.71,4,7,9,11,17,19,21,23,32,31,30,37,41,42,48,50,54,60,61
645,0.8123556864162401,0.7833585139412939,0.05952219309396625,0.06440128423485976,3.72,4,7,9,11,17,19,21,23,32,31,30,37,41,42,48,50,54,60,61
