epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
695,0.7947542136891266,0.7880728914922954,0.06254445670439451,0.05903430658449774,4.0,4,7,8,17,18,20,21,22,24,29,32,31,33,34,36,48,47,54,60
696,0.7948487102677477,0.7881583799699712,0.062530055865868,0.05902239650891386,4.01,4,7,8,17,18,20,21,22,24,29,32,31,33,34,36,48,47,54,60
697,0.794943636849987,0.7882562741414252,0.06251558467155287,0.05900875978544091,4.01,4,7,8,17,18,20,21,22,24,29,32,31,33,34,36,48,47,54,60
698,0.7950284857463367,0.7883290479451368,0.06250264862528047,0.05899861650137945,4.02,4,7,8,17,18,20,21,22,24,29,31,33,34,36,48,47,54,60
699,0.7951270347375434,0.7883876694567991,0.06248762522319285,0.058990448913724666,4.03,4,7,8,17,18,20,21,22,24,29,31,33,34,36,48,47,54,60
700,0.7952037749746718,0.7884149173753333,0.062475920672934254,0.058986651853486054,4.04,4,7,8,17,18,20,21,22,24,30,31,33,34,36,48,47,54,60
701,0.7952787878165202,0.7884728878713568,0.06246447857605744,0.0589785714325911,4.05,4,7,8,17,18,20,21,22,24,30,31,33,34,36,48,47,54,60
702,0.7953617257680576,0.788576577223863,0.06245182274128057,0.058964111150465806,4.05,4,7,8,17,18,20,21,22,24,30,31,33,34,36,48,47,54,60
703,0.7954418894878793,0.7886771205408829,0.06243959316560254,0.05895008968071126,4.06,4,7,8,17,18,20,21,22,24,30,31,33,34,36,48,47,54,60
704,0.7955285819370902,0.7887532310227516,0.06242635978180971,0.058939472137300455,4.07,4,7,8,17,18,20,21,22,24,30,31,33,34,36,48,47,54,60
705,0.795617105413457,0.7887954735753079,0.0624128400753571,0.0589335799185286,4.08,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
706,0.7957077470726854,0.7888487322339108,0.06239900214392436,0.058926148127399026,4.08,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
707,0.7957970500028602,0.7889404654030017,0.062385362678695454,0.05891334870997049,4.09,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
708,0.7958930158085086,0.7890749903427325,0.06237070112653715,0.05889456935445392,4.1,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
709,0.7959574329413829,0.7891449699469313,0.06236085826086613,0.058884797847789216,4.11,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
710,0.7960255301981749,0.7891869115075434,0.06235045184298273,0.058878941678740276,4.12,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
711,0.7961017915562223,0.7892226149725071,0.062338796235943,0.058873954974378986,4.12,4,7,8,17,18,20,21,22,24,30,32,31,33,34,35,48,47,54,60
712,0.796191001321683,0.789293001668925,0.06232515667012653,0.05886412467025735,4.13,4,7,8,17,18,20,21,22,24,30,32,31,33,34,35,48,47,54,60
713,0.7962757137769403,0.7893997826013077,0.06231220164174973,0.058849206999594846,4.14,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
714,0.7963672238272703,0.7895047020364366,0.06229820681144129,0.05883454673413987,4.15,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
715,0.7964638523764226,0.789577870398494,0.062283421941148706,0.05882431997605484,4.16,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
716,0.7965313071838476,0.7895940838772236,0.06227310166288132,0.058822053938623234,4.16,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
717,0.7965994892004804,0.7896440697281432,0.06226266748938178,0.05881506726499769,4.17,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
718,0.7966801834972614,0.789742661523384,0.06225031285729171,0.05880128148929917,4.18,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
719,0.7967530646157266,0.7898189384319848,0.06223915661415491,0.05879061528940171,4.18,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
720,0.7968353604296635,0.7898775569966974,0.062226554106707584,0.0587824128594635,4.19,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
721,0.7969250156686608,0.7898804250110402,0.06221282443943431,0.058782016769176,4.2,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
722,0.7970184127532554,0.7899144184047266,0.06219851526869831,0.0587772595162928,4.21,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
723,0.7971123484912958,0.7900242875690101,0.06218412230474466,0.058761887907476884,4.21,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
724,0.7971888729930712,0.7901338076326172,0.06217239619389169,0.05874656181788186,4.22,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
725,0.7972571026301056,0.7901780191863539,0.062161933879860465,0.05874037477027814,4.23,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
726,0.797334572566181,0.7901935555548132,0.06215005747843468,0.05873819666346042,4.24,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
727,0.7974151038800174,0.7902289919573869,0.062137706685547425,0.05873323765130721,4.25,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
728,0.7975038789927964,0.7903325922497095,0.06212409043077969,0.05871873281317739,4.25,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
729,0.7975927068738966,0.7904394028948019,0.062110461819334765,0.05870377422968297,4.26,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
730,0.7976618958042316,0.7904928506610649,0.062099846597846196,0.058696287558326864,4.27,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
731,0.7977348034597858,0.7905270130855341,0.06208865581862809,0.058691503521526044,4.28,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
732,0.7978024887245048,0.790570655848399,0.0620782712811778,0.05868538803435587,4.28,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
733,0.7978732866903172,0.7906501704021369,0.06206739922067174,0.05867424641056891,4.29,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
734,0.7979512031063833,0.7907365871583429,0.062055435315313184,0.05866213424006406,4.3,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
735,0.7980349998143077,0.7908071905514926,0.06204256281881745,0.05865223866153821,4.31,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
736,0.7981245586648748,0.7908560135027449,0.06202881119423629,0.05864539453316619,4.31,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
737,0.7981877246223344,0.7908832035352054,0.062019101777199194,0.05864157910095546,4.32,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
738,0.7982563944070378,0.7909343305209464,0.062008551644376096,0.05863441208735725,4.33,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
739,0.7983350745551113,0.7910045944850097,0.061996461838711166,0.05862455750234343,4.34,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
740,0.7984131052455828,0.7910767774248403,0.06198446358190467,0.058614433134887726,4.34,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
741,0.798493967819887,0.7911379657950879,0.06197202906695469,0.058605848493835086,4.35,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
742,0.7985800215040484,0.791193756924566,0.0619587954016343,0.05859802151051139,4.36,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
743,0.798652684208331,0.7912134273926738,0.061947620485243576,0.058595261951648624,4.37,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
744,0.7987276385373314,0.791283036711088,0.06193608642886363,0.058585492187976665,4.37,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
745,0.7988015423402,0.7913790363505351,0.06192471565990597,0.05857201610251143,4.38,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
746,0.7988814370633438,0.7914651590371191,0.06191241769079983,0.058559926522649894,4.39,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
747,0.7989507924545026,0.7914966196707133,0.06190174405932909,0.05855550908879502,4.4,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
748,0.799024189559089,0.7915052774659865,0.061890444101489625,0.05855429433546854,4.41,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
749,0.799106778612876,0.7915915701172999,0.06187772165680133,0.058542175244447596,4.41,4,7,8,17,18,20,21,22,24,30,31,33,34,35,48,47,54,60
750,0.7991976968853516,0.7917163557974636,0.06186371886482826,0.058524645347566594,4.42,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
751,0.7992778741288044,0.7917989114290169,0.06185136924194041,0.05851304735190217,4.43,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
752,0.799357596850879,0.7918353018829107,0.0618390849246847,0.058507931965000363,4.44,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
753,0.7994442070872092,0.7918894276485848,0.06182573806991312,0.058500326700806266,4.44,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
754,0.7995332431573492,0.7919819216978812,0.06181200977558704,0.05848732462257165,4.45,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
755,0.7996235308188877,0.7920999689636993,0.061798090051721384,0.05847072401440439,4.46,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
756,0.7996993405483341,0.7921785332997263,0.06178639807486879,0.058459678883725476,4.47,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
757,0.7997808429137603,0.7922389096137719,0.06177382757966625,0.05845118304758656,4.47,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
758,0.7998639107694676,0.7922878451343927,0.061761009485231416,0.058444299439363655,4.48,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
759,0.7999554092825425,0.7923642750465888,0.061746891613623116,0.05843354616265865,4.49,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
760,0.800048649560652,0.7924597070212333,0.0617324989583405,0.058420116728789,4.5,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
761,0.8001394501335977,0.7925508092710362,0.06171848396654376,0.05840729212532815,4.5,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
762,0.8002238821287893,0.7926264633108211,0.061705443073435104,0.05839664367166165,4.51,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
763,0.8003071005048429,0.7926821039661154,0.061692590013261474,0.058388808582514,4.52,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
764,0.8003902553115549,0.7927528045219326,0.061679743711797456,0.058378852714674835,4.53,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
765,0.8004731250940068,0.7928408667599981,0.061666940041622896,0.058366445881581026,4.53,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
766,0.8005644272691813,0.7929210687707603,0.061652828952664,0.05835514760569003,4.54,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
767,0.8006460257767658,0.7929839246708961,0.06164021233201743,0.05834628937665229,4.55,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
768,0.8007250346073582,0.7930474775730392,0.06162799737589794,0.05833733401600839,4.56,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
769,0.8008121993633566,0.7931091983577868,0.06161451788272966,0.058328632750039654,4.57,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
770,0.8009088309989811,0.7931989565566901,0.061599570806377464,0.05831597967143205,4.58,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
771,0.8009850042118349,0.7932803339858685,0.061587786325429245,0.05830450389548953,4.59,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
772,0.8010602667076271,0.793354166470422,0.061576135711896456,0.058294090289603966,4.59,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
773,0.8011470772217265,0.7934215608175876,0.06156270348447486,0.058284585626556105,4.6,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
774,0.8012342626167701,0.7934984117300183,0.06154920780029796,0.058273742945906586,4.61,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
775,0.801318871183054,0.7935889858032975,0.06153610454827043,0.05826096005446099,4.62,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
776,0.8013721553475736,0.7936541011509202,0.061527853761842645,0.05825176974425185,4.62,4,7,8,17,18,20,21,22,24,31,33,34,35,48,47,54,60
777,0.801415288402488,0.7936756359092437,0.06152117248180461,0.058248729968372166,4.63,4,7,8,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
778,0.8014613977439927,0.793705171533502,0.061514026815235524,0.05824455876195675,4.64,4,7,8,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
779,0.8015159849138788,0.7937721488075034,0.0615055705421035,0.05823510598651979,4.65,4,7,8,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
780,0.8015776025599036,0.793847845555599,0.06149602082340317,0.05822441604524322,4.65,4,7,8,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
781,0.8016438646484514,0.7938970531033664,0.061485753931556385,0.058217465630961945,4.66,4,7,8,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
782,0.8016981938758285,0.7939176014330139,0.061477335429328886,0.058214564047395334,4.67,4,7,8,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
783,0.8017595328912467,0.7939653906890858,0.061467824884225294,0.05820781245653643,4.68,4,7,8,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
784,0.801832215726407,0.7940571029067341,0.06145655311549292,0.058194857048508776,4.68,4,7,8,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
785,0.8019078259452863,0.794139418907156,0.061444832147586795,0.05818322732854213,4.69,4,7,8,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
786,0.8019726557085776,0.7941850240429197,0.061434774619824245,0.058176784267371176,4.7,4,7,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
787,0.8020397064312899,0.7942223120912187,0.06142437429893958,0.058171513232654196,4.71,4,7,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
788,0.8021139398820517,0.7942857158185266,0.061412855707862535,0.058162548975469915,4.71,4,7,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
789,0.8021850299063765,0.7943714808407638,0.0614018241152437,0.05815042431586656,4.72,4,7,9,17,18,20,21,22,24,31,33,34,35,48,47,54,60
790,0.8022405747499932,0.7944371116550744,0.06139320258581261,0.058141144451085494,4.73,4,7,9,17,18,20,21,22,24,31,33,34,35,48,47,54,60
791,0.8022944238649637,0.7944729657704969,0.06138484156072049,0.058136074436551506,4.74,4,7,9,17,18,20,21,22,24,31,33,34,35,48,47,54,60
792,0.8023506333873918,0.7945074281768296,0.061376117117930735,0.05813119823532765,4.74,4,7,9,17,18,20,21,22,24,31,33,34,35,48,47,54,60
793,0.8024033581592825,0.794558880773132,0.06136793018683244,0.05812392021978492,4.75,4,7,9,17,18,20,21,22,24,31,33,34,35,48,47,54,60
794,0.8024525665440791,0.7946190045572386,0.0613602866743031,0.05811541335973035,4.76,4,7,9,17,18,20,21,22,24,31,33,34,35,48,47,54,60
795,0.8024966833950029,0.794662092029597,0.061353437247876084,0.05810931737960519,4.76,4,7,9,17,18,20,21,22,24,31,33,34,35,48,47,54,60
796,0.80255011622909,0.7946927524963752,0.06134513722287795,0.0581049798896805,4.77,4,7,9,17,18,20,21,22,24,31,33,34,35,48,47,54,60
797,0.8026054678143949,0.7947196454628562,0.06133653619513158,0.05810117304975204,4.78,4,7,9,17,18,20,21,22,24,31,33,34,35,48,47,54,60
798,0.802668529065866,0.7947776454232195,0.06132673805636613,0.05809296345178289,4.79,4,7,9,17,18,20,21,22,24,31,33,34,35,48,47,54,60
799,0.8027282890831523,0.7948462276826216,0.06131745096728493,0.05808325751714488,4.79,4,7,9,17,18,20,21,22,24,31,33,34,35,48,47,54,60
800,0.8027850304201719,0.7948985753717037,0.06130863148681121,0.05807584520334366,4.8,4,7,9,17,18,20,21,22,24,31,33,34,35,48,47,54,60
801,0.8028249114022239,0.7949107561463837,0.06130243145858155,0.05807412127384445,4.81,4,7,9,17,18,20,21,22,24,31,33,34,35,48,47,54,60
802,0.8028669630429393,0.7949426564591592,0.061295896538751074,0.05806960473680737,4.82,4,7,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
803,0.8029192791502805,0.7950076677642366,0.06128776537371707,0.0580604001777806,4.82,4,7,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
804,0.8029615765458752,0.7950477858275581,0.06128118519704214,0.05805471752372851,4.83,4,7,9,17,18,20,21,22,24,32,31,33,34,35,48,47,54,60
805,0.8030055606756409,0.7950793685488713,0.06127434592745175,0.05805024359633574,4.84,4,7,9,17,18,21,22,24,32,31,33,34,35,48,47,54,60
806,0.8030648247572417,0.795125518693764,0.061265128804113826,0.05804370755324173,4.85,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
807,0.8031189231259794,0.7951717337316814,0.0612567122890538,0.05803716074469326,4.85,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
808,0.8031761587382782,0.79521688688311,0.06124780613269142,0.05803076365500244,4.86,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
809,0.8032144035894572,0.7952464862533282,0.06124185657010339,0.05802656875524239,4.87,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
810,0.8032672298411198,0.7953092825272534,0.06123363647906236,0.05801767039103059,4.88,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
811,0.8033207683146466,0.7953522159384023,0.061225303100424275,0.05801158621422714,4.88,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
812,0.8033727178495187,0.7953750630008672,0.06121721580577936,0.05800834922028462,4.89,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
813,0.8034340320967298,0.7954225783372537,0.06120767245077619,0.058001611760292913,4.9,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
814,0.8034724274952981,0.7954620670326965,0.06120169425864371,0.05799601367444661,4.91,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
815,0.8035048531879249,0.7954954171209492,0.061196645721806074,0.05799128629338026,4.91,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
816,0.8035479771123164,0.7955257050541392,0.06118992827743389,0.057986990164892796,4.92,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
817,0.8036042563488871,0.7955597725847144,0.06118116462321418,0.05798216165930162,4.93,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
818,0.8036615011910193,0.7956105091595462,0.06117224556468422,0.05797496533555265,4.94,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
819,0.8037080104422174,0.7956532910691295,0.06116500203544738,0.0579688947507434,4.94,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
820,0.8037572470679927,0.7956956703127933,0.06115732745011892,0.0579628837835585,4.95,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
821,0.8038080341349045,0.7957259117872042,0.06114941392896092,0.057958595592734204,4.96,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
822,0.8038556513677719,0.7957593261412043,0.061141996333679886,0.057953855115627,4.97,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
823,0.8039104210879504,0.7958116267066059,0.061133454322492634,0.05794643428516916,4.97,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
824,0.8039671136147357,0.7958681603409832,0.06112461972106152,0.057938413737657346,4.98,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
825,0.804014682895795,0.7958967633406249,0.061117201021376556,0.05793435281165344,4.99,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
826,0.8040589287901474,0.7959071266881845,0.06111030148916005,0.05793288389597592,5.0,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
827,0.8041064204363653,0.7959535963541884,0.061102896292926694,0.05792628637761539,5.0,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
828,0.8041497357983292,0.7960051107634208,0.061096141864706986,0.05791897457327692,5.01,4,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
829,0.8041954813405485,0.7960367212768765,0.061089005557398934,0.05791448613941609,5.02,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
830,0.8042358036015386,0.7960526700788689,0.061082712719775084,0.05791222269510871,5.03,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
831,0.8042892842290674,0.7961064679176486,0.06107436827875223,0.057904585430452946,5.04,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
832,0.8043419282186947,0.7961641443008245,0.06106615614426534,0.05789639018254152,5.04,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
833,0.804382627145876,0.7961975622162868,0.0610598037544434,0.057891646622640736,5.05,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
834,0.8044292432535799,0.7962282816873336,0.06105252590977964,0.05788728276732275,5.06,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
835,0.8044856221222474,0.796279897055834,0.0610437272729516,0.05787994994518585,5.06,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
836,0.8045405524338372,0.7963431897630608,0.061035152435302616,0.05787095862935128,5.07,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
837,0.8045824584790152,0.7963749910641565,0.061028609878424185,0.05786644232960139,5.08,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
838,0.8046221636793875,0.7964018670995044,0.061022408107762965,0.057862621807975356,5.09,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
839,0.8046715321697326,0.7964455436081488,0.061014698414721104,0.05785641468287776,5.09,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
840,0.804715191147816,0.7964900756815089,0.061007878883951955,0.05785008615017632,5.1,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
841,0.804761334368001,0.7965295016375212,0.061000671181372014,0.057844481450180237,5.11,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
842,0.8048097187518191,0.7965687628574536,0.06099310952532026,0.05783889834734709,5.12,5,7,9,17,18,21,22,24,31,33,34,35,48,47,54,60
843,0.80486183220266,0.7966086077366951,0.06098496662327435,0.05783323620059794,5.12,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
844,0.8049134256401083,0.7966475030205038,0.060976904728214404,0.05782770636689678,5.13,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
845,0.8049614437078436,0.7966959260876196,0.060969401225567044,0.05782082302843312,5.14,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
846,0.8049934287982412,0.7967371653196604,0.060964400286958015,0.05781495573975452,5.15,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
847,0.8050345799381463,0.7967711467636694,0.060957972361307323,0.05781012293400703,5.15,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
848,0.8050822935970035,0.7968246173665945,0.06095050663789322,0.057802518501658455,5.16,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
849,0.8051349693358554,0.7968798313148369,0.06094227590246659,0.057794663297092735,5.17,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
850,0.8051893193928473,0.796923666248343,0.06093377467224643,0.05778842872740363,5.18,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
851,0.8052299753805051,0.7969524215039926,0.060927416123006735,0.05778433711435088,5.18,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
852,0.8052805939151213,0.7970034822359023,0.06091949757867935,0.05777706779322264,5.19,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
853,0.8053257314229829,0.7970451672091514,0.060912438047093974,0.05777113560739246,5.2,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
854,0.8053751587530233,0.7970874307037654,0.0609047029647645,0.0577651201842117,5.2,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
855,0.8054223945560193,0.7971264547935331,0.06089731100079202,0.057759567705040475,5.21,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
856,0.8054693150289194,0.7971893695040977,0.06088996784877547,0.057750608042358424,5.22,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
857,0.8055134172182895,0.7972469896633101,0.06088306742298686,0.05774240505359199,5.23,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
858,0.8055557444449163,0.7972520309271598,0.06087644158992625,0.05774168529609524,5.23,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
859,0.8055986159826269,0.797278811423578,0.060869728971735024,0.05773787466574082,5.24,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
860,0.8056437161867611,0.7973491811256737,0.0608626694056936,0.05772785090220484,5.25,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
861,0.8056973718927497,0.7974060663625867,0.06085426418369165,0.05771974754155627,5.26,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
862,0.8057384389184823,0.7974073620710782,0.06084783610265742,0.05771956400279214,5.26,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
863,0.8057759538823598,0.7974259882603802,0.06084195840568049,0.05771690968464415,5.27,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,60
864,0.8058195118338585,0.7974827079474922,0.060835138647204315,0.05770882899511038,5.28,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,59,60
865,0.8058734059734685,0.7975518574729503,0.06082669325710652,0.05769897773751222,5.29,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,59,60
866,0.8059178331343486,0.7975604845634543,0.06081973205747587,0.057697746968675495,5.29,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,59,60
867,0.8059607055840221,0.7975592970061872,0.060813013179614225,0.05769791847082538,5.3,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,59,60
868,0.8060128161543645,0.7976191063901611,0.060804849988462216,0.057689393187973254,5.31,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,59,60
869,0.8060570602881459,0.7976819741516472,0.06079791118012848,0.057680428679730396,5.31,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,59,60
870,0.8060921052996746,0.7976895531333579,0.0607924212251119,0.05767935090752802,5.32,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,59,60
871,0.8061348156735781,0.7977011807369571,0.06078572231058816,0.05767769586231715,5.33,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,59,60
872,0.8061799207407631,0.7977446788361684,0.060778654902398525,0.05767149305695153,5.34,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,59,60
873,0.8062231105940814,0.7977926056192599,0.060771885508433744,0.05766465769306705,5.34,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,59,60
874,0.8062691372562596,0.797829786307666,0.060764665139818284,0.05765935599352773,5.35,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,59,60
875,0.8063149377447065,0.7978463906403407,0.06075748031839821,0.05765698965497591,5.36,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,59,60
876,0.8063622602545117,0.7978721248886869,0.06075005702653316,0.05765331881135584,5.37,5,7,9,17,18,21,22,24,31,34,33,35,48,47,54,59,60
