epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
470,0.7961465859426775,0.7736787426304046,0.06178188723651328,0.059314587329362345,2.59,3,6,8,9,12,10,18,19,21,25,30,31,32,39,41,42,48,55,54,60,62
471,0.7963770151410767,0.7738270137630542,0.06174696137202491,0.059295153652557296,2.6,3,6,8,9,12,10,18,19,21,25,30,31,32,39,41,42,48,55,54,60,62
472,0.79659562592663,0.7739988936945071,0.061713802163462346,0.059272620281580694,2.6,3,6,8,9,12,10,18,19,21,25,30,31,32,39,41,42,48,55,54,60,62
473,0.7968115646255677,0.774198509758799,0.06168103657805955,0.05924643743066609,2.61,3,6,8,9,12,10,18,19,21,25,30,31,32,39,41,42,48,55,54,60,62
474,0.7970280169434939,0.7743646324237276,0.061648172377607384,0.05922464230696299,2.61,3,6,8,9,12,10,18,19,21,25,30,31,32,39,41,42,48,55,54,60,62
475,0.7972302408353148,0.7745165548140266,0.061617457740503534,0.05920469932647649,2.62,3,6,8,9,12,10,18,19,21,25,30,31,32,39,41,42,48,55,54,60,61
476,0.7974317506729349,0.7746790984059615,0.061586831749909685,0.05918335698651737,2.62,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
477,0.7976311159810991,0.7748334572391278,0.06155651769944415,0.059163077387157356,2.63,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
478,0.7978116588567841,0.7749672577921667,0.06152905143374248,0.0591454992591123,2.63,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
479,0.7979766509234872,0.7750479909648395,0.0615039427464299,0.059134889240112384,2.64,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
480,0.7981227796157687,0.7750931655504174,0.06148169630436811,0.059128949554245046,2.65,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
481,0.7982439023759893,0.7751620094318591,0.061463247102085936,0.05911990008237685,2.65,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
482,0.7983257389358213,0.7751667689801819,0.06145078289734666,0.05911927389274618,2.66,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
483,0.798403209768698,0.7752035471319391,0.06143897745695501,0.0591144394067589,2.66,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
484,0.7985265365853437,0.7751925398366355,0.06142018183490233,0.05911588684015876,2.67,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
485,0.798776955896131,0.7754470256935259,0.06138199866654654,0.0590824174474279,2.67,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
486,0.7991277707330148,0.7756771881425285,0.06132846926331325,0.05905212875164163,2.68,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
487,0.799486277397601,0.7760831815921726,0.0612737151563648,0.05899866583104176,2.68,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
488,0.7997216240509556,0.7762446768495638,0.06123774666250822,0.05897738710593289,2.69,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
489,0.7998134564275048,0.7762499520576636,0.06122370398111755,0.058976690315970165,2.69,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
490,0.7998637202729644,0.7762875544433253,0.06121601773805496,0.058971735566373466,2.7,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
491,0.7999883610176334,0.7762777112252985,0.06119695389612556,0.058973034501149775,2.71,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
492,0.8002278079192298,0.7765806728118296,0.06116031022206865,0.05893308805063016,2.71,3,6,8,9,12,10,18,19,21,25,30,31,32,39,40,41,42,48,55,54,60,61
493,0.8004920660422876,0.7767878325580296,0.06111984671488784,0.05890576219167013,2.72,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
494,0.8006856923791503,0.7769801517950039,0.06109018134282343,0.05888037710694278,2.72,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
495,0.8007902954391042,0.7770499663646924,0.06107414907409382,0.058871160890759756,2.73,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
496,0.8008771556554912,0.7770107772459498,0.061060833298266684,0.058876337651477664,2.73,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
497,0.8010284100387915,0.7771932479439738,0.061037635752858775,0.05885224345357764,2.74,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
498,0.8012327164986759,0.7773527265944318,0.06100629123970274,0.0588311769287811,2.74,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
499,0.8014234328589553,0.7775631130482422,0.060977017369183546,0.05880337411045509,2.75,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
500,0.8015564912596963,0.7776599391171521,0.06095658585710501,0.058790573705849454,2.75,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
501,0.8016596515642651,0.7776664060357883,0.060940740037637074,0.05878971826624838,2.76,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
502,0.8017787122193586,0.777798193271797,0.06092244422289074,0.05877229389620582,2.77,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
503,0.8019437051937016,0.7779099947574546,0.06089708351210746,0.0587575054700854,2.77,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
504,0.8021199707808551,0.7781291495503491,0.06086997760042427,0.058728508163320245,2.78,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
505,0.8022629985838652,0.7782384008552443,0.06084797768080291,0.058714047760091974,2.78,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
506,0.8023727982004174,0.7782928554765767,0.06083107972434307,0.05870683803573512,2.79,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
507,0.8024860492473069,0.7784301447819238,0.06081365064348851,0.05868865711228755,2.79,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
508,0.8026207081052465,0.7785572642208195,0.060792915283916914,0.058671817827133384,2.8,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
509,0.8027742725917688,0.7786890246974388,0.06076926297972535,0.0586543624021159,2.8,3,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
510,0.8029114989036472,0.7787468894217573,0.06074811770018601,0.058646690770758965,2.81,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
511,0.8030228445625153,0.778826753153133,0.06073095617996127,0.05863610763172898,2.81,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
512,0.8031342411005655,0.7790094898352107,0.06071377830414804,0.05861188091459895,2.82,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
513,0.8032618362918622,0.7791713476892826,0.06069410021353563,0.0585904140317493,2.83,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
514,0.8033945617114809,0.7793242155257734,0.06067362331722364,0.05857012987890696,2.83,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
515,0.8035251599648643,0.7793549148553454,0.06065346771776571,0.05856605511055478,2.84,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
516,0.8036427916467556,0.7794201100508917,0.06063530985433921,0.058557401747522185,2.84,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,55,54,60,61
517,0.8037549127749518,0.779509799092653,0.06061799540745222,0.05854549606525266,2.85,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,54,60,61
518,0.8038705553064893,0.7796186325907208,0.06060013044046418,0.05853104613852144,2.85,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,54,60,61
519,0.803989717495244,0.779758440892013,0.060581720231219764,0.05851247833447034,2.86,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,54,60,61
520,0.8041159704737988,0.7799012094316031,0.060562204912124204,0.058493508582712905,2.86,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,54,60,61
521,0.8042385191472805,0.7800450377458822,0.06054326015879518,0.058474393315748906,2.87,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,54,60,61
522,0.8043540889535435,0.7801491371508011,0.06052538659648063,0.058460553092156614,2.87,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,54,60,61
523,0.80447018316694,0.7802072591511142,0.06050742502316257,0.05845282814179421,2.88,4,6,8,9,12,10,18,19,21,25,30,31,32,38,40,42,48,54,60,61
524,0.8045879022812519,0.7803527750105705,0.060489209848210226,0.058433472448672294,2.89,4,6,8,9,13,10,18,19,21,25,30,31,32,38,40,42,48,54,60,61
525,0.8046998182385695,0.780516223125029,0.060471884371477,0.05841172674725127,2.89,4,6,8,9,13,10,18,19,21,25,30,31,32,38,40,42,48,54,60,61
526,0.8048169125145218,0.7806817111004699,0.06045375092114097,0.058389703789661934,2.9,4,6,8,9,13,10,18,19,21,25,30,31,32,38,40,42,48,54,60,61
527,0.8049339695331426,0.78075544815178,0.06043562166129044,0.05837988766164041,2.9,4,6,8,9,13,10,18,19,21,25,30,31,32,38,40,42,48,54,60,61
528,0.8050461231098809,0.7809381705271954,0.060418246134851715,0.05835555257816117,2.91,4,6,8,9,13,10,18,19,21,25,30,31,32,38,40,42,48,54,60,61
529,0.8051545307920132,0.7812236545016795,0.060401445748095715,0.05831751679070783,2.91,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,42,48,54,60,61
530,0.8052678391862539,0.7813877608274631,0.06038388109119168,0.05829563996794249,2.92,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,42,48,54,60,61
531,0.8053858309769437,0.7814716833709864,0.06036558235308345,0.05828444780852726,2.92,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,42,48,54,60,61
532,0.8054980797645381,0.7815518506664337,0.0603481712283532,0.058273758927760495,2.93,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,42,48,54,60,61
533,0.8056146425812779,0.7816921731997658,0.06033008742728349,0.05825503717653702,2.93,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,42,48,54,60,61
534,0.805727093915122,0.7819240085595262,0.06031263324248464,0.05822409813588558,2.94,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,42,48,54,60,61
535,0.8058311000130745,0.7821480824957301,0.0602964849747338,0.058194176894922484,2.94,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,42,48,54,60,61
536,0.8059361349662048,0.7822846565596857,0.060280174019833044,0.058175931808936675,2.95,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
537,0.806035277482992,0.782309987303967,0.06026477816105183,0.058172549867186285,2.96,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
538,0.8061371075780922,0.7823517659954349,0.060248953277203254,0.058166966231311054,2.96,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
539,0.8062414063958039,0.782454336996834,0.06023274541634555,0.058153259034268566,2.97,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
540,0.8063440027587052,0.7825535587428459,0.06021679611827175,0.05813999512635456,2.97,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
541,0.8064471124842841,0.7826026960003255,0.060200763309548905,0.05813342511800508,2.98,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
542,0.8065540404033528,0.7826029930165583,0.06018413239673353,0.05813338706946701,2.98,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
543,0.8066551916748148,0.782633439290358,0.06016839658734534,0.05812931372929911,2.99,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
544,0.806752362948056,0.7827070849357954,0.060153274029032824,0.05811946764376873,2.99,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
545,0.8068517117631677,0.7827829658117696,0.060137808902296405,0.05810931737960519,3.0,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
546,0.806943175089601,0.7827901897038059,0.0601235693400271,0.05810835174011946,3.01,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
547,0.8070377552155119,0.7827892699775856,0.06010884028418295,0.05810847595190698,3.01,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
548,0.8071365913499764,0.7828672810055612,0.060093443149174024,0.058098039232237074,3.02,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
549,0.8072341355101355,0.782997869818623,0.060078245529926966,0.05808056770624047,3.02,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
550,0.80732912308081,0.7830762973762181,0.06006344139880196,0.058070067833331525,3.03,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
551,0.8074240174711812,0.7831294156336187,0.06004864912739998,0.058062960599128695,3.03,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
552,0.8075163160412688,0.7832109621437349,0.06003425461623646,0.058052040427969735,3.04,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
553,0.8076090973527259,0.783263093063215,0.06001978488710874,0.058045061350736095,3.04,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
554,0.8076955282362582,0.7833178283868162,0.060006303043275484,0.058037732416409984,3.05,4,6,8,9,13,10,18,19,21,25,30,31,32,37,40,41,48,54,60,61
555,0.8077850834017791,0.7834269238497831,0.05999232528386052,0.058023119923272234,3.05,4,6,8,9,13,10,18,19,21,25,30,31,32,37,39,40,41,48,54,60,61
556,0.807875829150274,0.7835589375448394,0.05997816375780262,0.05800543115525151,3.06,4,6,8,9,13,10,18,19,21,25,30,31,32,37,39,40,41,48,54,60,61
557,0.8079636901226823,0.7836659591930142,0.0599644492950646,0.0579910895617397,3.07,4,6,8,9,13,10,18,19,21,25,30,31,32,37,39,40,41,48,54,60,61
558,0.8080514602099678,0.7837106768466267,0.05995074334607387,0.057985096956773376,3.07,4,6,8,9,13,10,18,19,21,25,30,31,32,37,39,40,41,48,54,60,61
559,0.808136505307974,0.7837590502227052,0.05993746156599286,0.05797861179872632,3.08,4,6,8,9,13,10,18,19,21,25,30,31,32,37,39,40,41,48,54,60,61
560,0.8082187616363219,0.7838451619370526,0.059924610064951256,0.05796706521729729,3.08,4,6,8,9,13,10,18,19,21,25,30,31,32,37,39,40,41,48,54,60,61
561,0.8083028200831369,0.7839705636093135,0.05991147988446492,0.057950247272354954,3.09,4,6,8,9,13,10,18,19,21,25,30,31,32,37,39,40,41,48,54,60,61
562,0.8083811397702474,0.7840487201394266,0.05989923890770457,0.057939763967662976,3.09,4,6,8,9,13,10,18,19,21,25,30,31,32,37,39,40,41,48,54,60,61
563,0.8084609982419575,0.7840733577153685,0.05988675438273542,0.05793646067072384,3.1,4,6,8,9,13,10,18,19,21,25,30,31,32,37,39,40,41,48,54,60,61
564,0.8085410447501155,0.7841302030224158,0.059874240033965194,0.057928834640079405,3.1,4,6,8,9,13,10,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
565,0.8086176209685647,0.7842240823921106,0.05986226370352708,0.05791623693130659,3.11,4,6,8,9,13,10,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
566,0.8086948448254352,0.7842633323562387,0.059850185775931604,0.05791096630462646,3.11,4,6,8,9,13,10,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
567,0.8087652667530174,0.7842868069305438,0.05983917153762373,0.057907816162561125,3.12,4,6,8,9,13,10,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
568,0.8088413191254828,0.7843792538129811,0.05982726991315855,0.057895406916130605,3.12,4,6,8,9,13,11,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
569,0.8089175798371269,0.7844623716286433,0.05981533672692181,0.05788424798460034,3.13,4,6,8,9,13,11,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
570,0.8089912019539565,0.7845042329201962,0.059803811897854525,0.05787862446761371,3.14,4,6,8,9,13,11,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
571,0.8090645819140572,0.784525376367337,0.05979232184030924,0.05787578635513177,3.14,4,6,8,9,13,11,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
572,0.809140837850447,0.784625592312687,0.05978038167784006,0.05786232605407571,3.15,4,6,8,9,13,11,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
573,0.8092156413162992,0.7848037464741711,0.05976866312345769,0.05783839113177811,3.15,4,6,8,9,13,11,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
574,0.8092888458856516,0.7849363572290987,0.059757195529627896,0.057820567328534904,3.16,4,6,8,9,13,11,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
575,0.8093664762180537,0.7849398822446416,0.059745034008597674,0.057820092166665865,3.16,4,6,8,9,13,11,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
576,0.8094359634841335,0.7849557709744919,0.05973414265075804,0.05781795993037203,3.17,4,6,8,9,13,11,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
577,0.8095070498066002,0.7850789555395263,0.05972300175193797,0.057801394668601284,3.17,4,6,8,9,13,11,19,18,21,25,30,31,32,37,39,40,41,48,54,60,61
578,0.8095832664405118,0.7852006805750581,0.05971105357676275,0.05778502410654887,3.18,4,6,8,9,13,11,19,18,21,25,30,31,32,37,39,41,48,54,60,61
579,0.8096558191154087,0.7852227208178288,0.05969967631772647,0.05778205849817897,3.18,4,6,8,9,13,11,19,18,21,25,30,31,32,37,39,41,48,54,60,61
580,0.8097241073759832,0.7852136798438164,0.05968896586929919,0.05778327336838143,3.19,4,6,8,9,13,11,19,18,21,25,30,31,32,36,39,41,48,54,60,61
581,0.80979524074474,0.7852584663440971,0.05967780678304138,0.0577772511493167,3.2,4,6,8,9,13,11,19,18,21,25,30,31,32,36,39,41,48,54,60,61
582,0.8098678866856631,0.7853641372287219,0.059666411477852746,0.05776303227280919,3.2,4,6,8,9,13,11,19,18,21,25,30,31,32,36,39,41,48,54,60,61
583,0.8099379075854362,0.7854018360352836,0.05965542185299991,0.057757959301030705,3.21,4,6,8,9,13,11,19,18,21,25,30,31,32,36,39,41,48,54,60,61
584,0.8100129193238956,0.7854013598976317,0.05964364946930108,0.057758023799296634,3.21,4,6,8,9,13,11,19,18,21,25,30,31,32,36,39,41,48,54,60,61
585,0.8100833452864112,0.785472443353976,0.05963259513120192,0.05774845711328862,3.22,4,6,8,9,13,11,19,18,21,26,30,31,32,36,39,41,48,54,60,61
586,0.8101504025826124,0.7855889013209028,0.059622063982975114,0.057732781335311796,3.22,4,6,8,9,13,11,19,18,21,26,30,31,32,36,39,41,48,54,60,61
587,0.8102164640215616,0.7856880871524785,0.05961169306471284,0.05771942281873029,3.23,4,6,8,9,13,11,19,18,21,26,30,31,32,36,39,41,48,54,60,61
588,0.8102791522608939,0.7857252225055906,0.059601845759474845,0.05771442266333213,3.24,4,6,8,9,13,11,19,18,21,26,30,31,32,36,39,41,48,54,60,61
589,0.8103426670029473,0.7857528223513689,0.05959186789326582,0.05771070907679768,3.25,4,6,8,9,13,11,19,18,21,26,30,31,32,36,39,41,48,54,60,61
590,0.8104089108926805,0.7858630697591733,0.05958146045683759,0.05769585637589755,3.26,4,6,8,9,13,11,19,18,21,26,30,31,32,36,39,41,48,54,60,61
591,0.8104734869708403,0.7859944411061933,0.05957131111371113,0.05767815605038627,3.27,4,6,8,9,14,11,19,18,21,26,30,31,32,36,39,41,48,54,60,61
592,0.8105348823562009,0.7860602249217201,0.05956166040405691,0.05766929072899876,3.27,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,39,41,48,54,60,61
593,0.8106013483397493,0.7860958462682515,0.05955121445552991,0.05766449012967316,3.28,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,39,41,48,54,60,61
594,0.8106677096121828,0.7861157913899566,0.059540778405666565,0.05766179895448271,3.29,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,39,41,48,54,60,61
595,0.8107332749048803,0.7861796637052503,0.059530467637745825,0.057653189580478915,3.3,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,39,41,48,54,60,61
596,0.8107969424364381,0.7862495795609667,0.059520454335238365,0.057643765041752004,3.3,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,39,41,48,54,60,61
597,0.8108524353625383,0.7863072986382592,0.05951172652462044,0.05763598111326004,3.31,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,39,41,48,54,60,61
598,0.8109108095323004,0.7863057132285755,0.05950254353302807,0.05763619521564809,3.32,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,39,41,48,54,60,61
599,0.8109743254421613,0.7862831636962194,0.05949254901222603,0.057639234979786076,3.33,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,39,41,48,54,60,61
600,0.8110321225674486,0.7863266559890727,0.0594834511297871,0.05763336940406854,3.33,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,39,41,48,54,60,61
601,0.8110927700151105,0.7864376513249085,0.0594739075233107,0.05761839776465243,3.34,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,39,41,48,54,60,61
602,0.8111575915366469,0.7864902740239467,0.05946370066784695,0.0576112994725388,3.35,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,39,41,48,54,60,61
603,0.8112186689148466,0.7864806693285892,0.0594540853585716,0.057612594728558536,3.35,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,39,41,48,54,60,61
604,0.8112788416418202,0.7865119644576074,0.05944460753936418,0.05760837139957954,3.36,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
605,0.8113382102325262,0.7866579058082594,0.059435257482543385,0.05758867932459274,3.37,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
606,0.8114011962031438,0.7867448892444713,0.059425333923971174,0.05757693727502734,3.38,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
607,0.8114652001367386,0.7867783513042333,0.059415251960109,0.05757242015335564,3.38,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
608,0.8115296839647496,0.786812252566353,0.05940508989779619,0.05756784403265352,3.39,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
609,0.8115911906499477,0.786928610952378,0.05939539454007433,0.05755212917405168,3.4,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
610,0.8116544000229198,0.7870389819535915,0.05938543099455791,0.05753722339741717,3.41,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
611,0.811712047438752,0.787061598498402,0.0593763421873175,0.05753416812653479,3.41,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
612,0.8117718541390964,0.7870853366795887,0.05936691274590661,0.057530958905719076,3.42,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
613,0.8118369982943948,0.7871607403191033,0.059356636498434964,0.05752077562770404,3.43,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
614,0.8118927135642056,0.7872561363815987,0.059347847326530125,0.05750788002336681,3.44,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
615,0.811944631045655,0.7872604717270182,0.05933965718097699,0.057507294987035655,3.44,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
616,0.8119974976531504,0.7871980024226153,0.05933131678371635,0.057515737962236184,3.45,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
617,0.8120435097152192,0.7872220601153945,0.05932405452325,0.05751248722953049,3.46,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
618,0.81209479228788,0.7874570978541613,0.059315963149339096,0.057480711053408205,3.47,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
619,0.8121426228265753,0.7874802866148478,0.05930841242899372,0.0574775758132598,3.47,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
620,0.8121862525267993,0.7874621530619123,0.0593015242815818,0.05748003055069766,3.48,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
621,0.8122349393456283,0.7875064297309435,0.059293836250646555,0.0574740413743096,3.49,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
622,0.8122834365715513,0.7877324480597472,0.05928618060424268,0.057443468014066794,3.5,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
623,0.8123273261659951,0.7876872593759713,0.05927924863277859,0.057449579934968846,3.5,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
624,0.812369304493449,0.7876927901756405,0.05927261831751494,0.0574488362445938,3.51,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
625,0.8124105259429619,0.787698471688445,0.05926610708178912,0.05744806417437338,3.52,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
626,0.8124408937030264,0.7878938440466519,0.05926131011206461,0.05742162311913916,3.53,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
627,0.8124511739068221,0.7877545082234598,0.05925968746193852,0.05744048477141934,3.53,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
628,0.8124604595685782,0.7879086857954718,0.059258219966480806,0.05741961598007461,3.54,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
629,0.8124485718852171,0.787702443884442,0.05926009607535676,0.05744752513756977,3.55,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,41,48,54,60,61
630,0.8124287522559379,0.7880841770571778,0.059263229339423795,0.05739585747663494,3.56,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,40,48,54,60,61
631,0.8124220974822375,0.7877374420534211,0.05926428027177497,0.057442793150044316,3.57,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,40,48,54,60,61
632,0.8124762407134718,0.7879740396238308,0.05925572690895815,0.05741076954022632,3.57,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,40,48,54,60,61
633,0.8125838358405582,0.788006323160156,0.0592387225986419,0.05740639752094936,3.58,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,39,40,48,54,60,61
634,0.8127332116992688,0.7885671675289556,0.05921511203592607,0.057330411937135436,3.59,4,6,8,9,14,11,19,18,20,21,26,30,31,32,36,38,40,48,54,60,61
