epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
544,0.7269755534036034,0.7872594006769599,0.06803621815798194,0.053509869057122725,2.09,281,464,577,576,1104,1189,1192,1400,1435,1729,1884,2023,2172,2413,2587,2655,2727,3010,3007,3452,3456,3615,3813,3840
545,0.7276521506407945,0.7877815416413907,0.06795186444159551,0.053444160825691436,2.1,281,465,577,576,1105,1189,1193,1400,1435,1729,1884,2023,2022,2172,2413,2587,2655,2726,3010,3006,3452,3456,3615,3813,3840
546,0.7283136428083725,0.788343759045373,0.06786929272244888,0.05337332258042649,2.1,281,465,577,576,1105,1189,1193,1400,1436,1729,1884,2023,2022,2171,2413,2587,2655,2726,3010,3006,3452,3456,3615,3813,3839
547,0.7289595997145479,0.7889586238959118,0.06778856103229557,0.05329573933135961,2.11,282,465,577,576,1105,1189,1193,1400,1436,1730,1884,2023,2171,2413,2588,2656,2725,3010,3006,3452,3456,3615,3813,3839
548,0.7296063075605952,0.7893422515840962,0.06770764367351445,0.053247277663018254,2.11,282,465,577,576,1106,1189,1193,1400,1436,1730,1884,2022,2023,2171,2413,2588,2656,2725,3010,3006,3452,3456,3615,3813,3838
549,0.7302516665979693,0.7897521573903714,0.0676267913100307,0.05319544551548131,2.11,282,465,577,1106,1189,1193,1400,1436,1731,1885,2022,2023,2171,2413,2588,2656,2724,3010,3006,3452,3456,3615,3813,3838
550,0.7309070286419235,0.7902210333043245,0.06754459434014895,0.053136103360303694,2.12,282,465,577,1106,1189,1193,1400,1436,1731,1884,2022,2023,2171,2413,2588,2656,2724,3009,3007,3452,3456,3614,3813,3837
551,0.7315569581815731,0.7907563570469307,0.06746297711733243,0.053068258595771925,2.12,283,465,577,1107,1189,1193,1400,1436,1731,1884,2022,2023,2171,2413,2588,2656,2723,3009,3007,3452,3456,3614,3813,3837
552,0.73218295269091,0.7913043753074962,0.06738426718316459,0.05299871912062979,2.12,283,465,577,1107,1189,1193,1400,1437,1732,1884,2023,2170,2413,2588,2656,2723,3009,3007,3452,3456,3614,3813,3836
553,0.732828549144612,0.7916984150700597,0.06730300212660609,0.05294865984324456,2.13,283,465,577,1107,1189,1194,1400,1437,1732,1884,2023,2170,2413,2588,2655,2722,3009,3007,3452,3456,3614,3813,3835
554,0.7334692091981849,0.7920697850359125,0.06722225881407291,0.05290143826908355,2.13,283,465,577,1108,1189,1194,1400,1437,1732,1884,2023,2170,2413,2588,2655,2722,3009,3007,3452,3456,3614,3813,3835
555,0.734109117760481,0.792464927382466,0.06714151549819611,0.05285115248541514,2.14,283,466,577,1108,1189,1194,1400,1437,1733,1884,2023,2022,2170,2413,2589,2655,2721,3009,3006,3452,3456,3614,3813,3834
556,0.7347409103092619,0.7929279932229387,0.06706169917920786,0.05279215984592712,2.14,284,466,577,1109,1189,1194,1400,1437,1733,1884,2023,2022,2170,2413,2589,2655,2721,3009,3007,3452,3456,3614,3813,3834
557,0.7353583767660137,0.7934321405071264,0.06698360221279984,0.05272785119923462,2.14,284,466,577,1109,1189,1194,1400,1437,1733,1884,2023,2022,2169,2413,2589,2655,2720,3009,3007,3452,3456,3614,3813,3833
558,0.7359695050477468,0.7939514788895181,0.0669062144804107,0.05266152754464586,2.15,284,466,577,1109,1189,1194,1401,1438,1734,1884,2022,2169,2413,2589,2655,2720,3009,3007,3452,3456,3614,3813,3833
559,0.7366003133968044,0.7945999772491087,0.06682624254971337,0.05257859001690896,2.15,284,466,577,1110,1189,1194,1401,1438,1734,1884,2022,2023,2169,2413,2589,2655,2719,3009,3007,3452,3456,3614,3813,3832
560,0.737235976385178,0.7952247998521922,0.06674555736885918,0.05249855951336863,2.15,285,466,577,1110,1189,1194,1401,1438,1735,1884,2022,2023,2169,2413,2590,2655,2719,3009,3007,3452,3456,3614,3813,3831
561,0.737867168525757,0.7958217942666795,0.06666534032595023,0.052421973444395684,2.16,285,466,577,1111,1189,1194,1401,1438,1735,1884,2022,2023,2169,2413,2590,2655,2719,3009,3007,3452,3456,3614,3813,3831
562,0.7384922919333656,0.7963433957108278,0.06658580641200441,0.05235497324102189,2.16,285,466,577,1111,1189,1194,1401,1438,1736,1884,2022,2023,2169,2413,2590,2655,2718,3009,3006,3452,3456,3614,3813,3830
563,0.739115269680332,0.7967174707211822,0.06650644695229338,0.05230686850911405,2.17,285,466,577,1112,1189,1194,1401,1438,1736,1884,2023,2169,2413,2590,2656,2718,3009,3006,3452,3456,3614,3813,3830
564,0.7397403793654387,0.7970895221488835,0.06642671928764125,0.05225898013333864,2.17,286,466,577,1112,1189,1194,1401,1439,1736,1884,2023,2168,2413,2590,2656,2717,3009,3006,3452,3456,3614,3813,3829
565,0.7403607722635316,0.7975194013903157,0.066347499411518,0.052203595622452366,2.17,286,466,577,1112,1189,1194,1401,1439,1737,1884,2023,2168,2413,2590,2656,2717,3009,3006,3452,3456,3614,3813,3829
566,0.7409709866879176,0.798001254768058,0.06626948831356151,0.05214144127595199,2.18,286,466,577,1113,1189,1194,1401,1439,1737,1884,2022,2023,2168,2413,2590,2656,2717,3008,3006,3452,3456,3614,3813,3828
567,0.7415728331117484,0.7983957193240152,0.06619245459682313,0.052090504520174406,2.18,286,466,577,1113,1189,1194,1402,1439,1738,1884,2022,2168,2413,2590,2656,2716,3008,3006,3452,3456,3614,3813,3828
568,0.7421584881779366,0.7987326819250473,0.0661174088264447,0.052046955587135166,2.19,287,466,577,1114,1189,1194,1402,1439,1738,1884,2022,2168,2413,2590,2656,2716,3008,3006,3452,3456,3614,3813,3827
569,0.7427489223412245,0.7990181690300329,0.06604166434327632,0.052010027388440745,2.19,287,467,576,577,1114,1189,1194,1402,1440,1739,1884,2022,2168,2412,2590,2655,2716,3008,3005,3452,3456,3614,3813,3827
570,0.7433273381890171,0.799287985531616,0.06596737881847786,0.05197510451550134,2.19,287,467,576,577,1115,1189,1194,1402,1440,1739,1884,2022,2023,2168,2412,2590,2655,2715,3008,3005,3452,3456,3614,3813,3826
571,0.7438943005465475,0.7995953819549916,0.06589447945182257,0.051935289752635456,2.2,287,467,576,577,1115,1189,1195,1402,1440,1740,1884,2022,2023,2168,2412,2590,2655,2715,3008,3004,3452,3456,3614,3813,3826
572,0.74445207037316,0.7999619167835883,0.06582268433301715,0.051887776391392096,2.2,288,467,576,577,1116,1189,1195,1402,1440,1740,1884,2023,2168,2412,2589,2655,2714,3007,3004,3452,3456,3614,3813,3825
573,0.7450030106003691,0.8003575428443586,0.065751692548876,0.05183643990498135,2.2,288,467,576,577,1116,1189,1195,1403,1440,1741,1884,2022,2168,2412,2589,2654,2714,3007,3003,3452,3456,3614,3813,3825
574,0.745543146992492,0.800704731142448,0.06568201715968931,0.0517913489285156,2.21,288,467,576,577,1117,1189,1195,1403,1440,1741,1884,2022,2168,2412,2589,2654,2714,3007,3003,3452,3456,3614,3813,3824
575,0.7460789724154739,0.8010047821879314,0.06561282845429636,0.051752344328449836,2.21,288,467,576,577,1117,1189,1195,1403,1441,1741,1884,2022,2023,2168,2412,2589,2654,2713,3007,3003,3452,3456,3614,3813,3824
576,0.7465992140998425,0.8012011943339139,0.06554557728534198,0.05172679529539544,2.22,288,467,576,577,1118,1189,1196,1403,1441,1742,1884,2022,2023,2168,2412,2589,2654,2713,3007,3003,3452,3456,3614,3813,3824
577,0.7471082646463738,0.8014043920037143,0.0654797042579492,0.051700353217278755,2.22,289,468,576,577,1118,1189,1196,1403,1441,1742,1884,2022,2023,2168,2412,2589,2654,2713,3006,3003,3452,3456,3614,3813,3823
578,0.7476137415932973,0.8016440392308707,0.06541423828723723,0.051669152815925795,2.22,289,468,576,577,1118,1189,1196,1404,1441,1743,1884,2022,2023,2168,2412,2589,2653,2713,3006,3003,3452,3456,3614,3813,3823
579,0.7481281733484229,0.8019427564921247,0.0653475345298267,0.051630229520410166,2.23,289,468,576,577,1119,1189,1196,1404,1441,1743,1884,2022,2023,2168,2412,2589,2653,2712,3006,3003,3452,3456,3614,3813,3823
580,0.7486353593295625,0.8022352178743564,0.06528170775795826,0.051592098215708045,2.23,289,468,576,577,1119,1189,1196,1404,1441,1744,1884,2022,2168,2412,2590,2653,2712,3006,3003,3452,3456,3614,3813,3822
581,0.7491377772753571,0.8024768755868235,0.0652164321767662,0.051560563625476175,2.23,290,468,576,577,1120,1189,1197,1404,1441,1744,1884,2022,2168,2412,2590,2653,2712,3006,3003,3452,3456,3614,3813,3822
582,0.7496282663680962,0.8026594982529014,0.06515264573751403,0.05153672439244045,2.24,290,468,576,577,1120,1189,1197,1405,1441,1744,1884,2022,2168,2412,2590,2652,2712,3006,3003,3452,3456,3614,3813,3822
583,0.7501076890797702,0.8028587535096712,0.06509023477578461,0.051510700031631884,2.24,290,468,577,1121,1189,1197,1405,1441,1745,1884,2022,2023,2168,2412,2590,2652,2711,3006,3004,3452,3456,3614,3813,3821
584,0.7505804108848827,0.8030794696919321,0.06502864470686895,0.05148185859501408,2.25,290,468,577,1121,1189,1197,1405,1441,1745,1884,2022,2023,2168,2412,2590,2652,2711,3006,3004,3452,3456,3614,3813,3821
585,0.7510506776588074,0.8033407075383645,0.06496731162554682,0.05144769728585104,2.25,291,469,577,1122,1189,1197,1405,1441,1745,1885,2022,2023,2168,2412,2590,2652,2711,3006,3004,3452,3456,3614,3813,3821
586,0.7515159768621845,0.8036278958053074,0.06490656628047231,0.05141011446048315,2.25,291,469,577,1122,1189,1197,1406,1442,1746,1884,2023,2022,2168,2412,2590,2652,2710,3006,3005,3452,3456,3614,3813,3821
587,0.7519768721604736,0.8038984442612569,0.06484634569442076,0.05137468861612571,2.26,291,469,577,1122,1189,1198,1406,1442,1746,1884,2023,2022,2168,2412,2590,2652,2710,3007,3005,3452,3456,3614,3813,3820
588,0.7524314703771336,0.8041060974347771,0.06478688852146554,0.05134748481687046,2.26,291,469,577,1123,1189,1198,1406,1442,1746,1884,2023,2022,2168,2412,2590,2652,2710,3007,3005,3452,3456,3614,3813,3820
589,0.7528764897462853,0.80430485177858,0.06472863570411355,0.051321425741034474,2.26,292,469,577,1123,1189,1198,1407,1442,1747,1884,2023,2168,2412,2590,2653,2709,3007,3005,3452,3456,3614,3813,3820
590,0.7533110380981682,0.8045291491152711,0.06467169850273038,0.05129200805971183,2.27,292,469,577,1124,1189,1198,1407,1443,1747,1884,2023,2168,2412,2590,2653,2709,3007,3005,3452,3456,3614,3813,3820
591,0.7537386161987898,0.8047438710746766,0.06461562637866519,0.05126382932291063,2.27,292,469,577,1124,1189,1198,1407,1443,1748,1884,2022,2168,2412,2590,2653,2709,3007,3005,3452,3456,3614,3813,3819
592,0.7541548062278542,0.8049596940127501,0.06456100221357068,0.05123548967013281,2.28,292,469,577,1125,1189,1198,1407,1443,1748,1884,2022,2168,2412,2590,2653,2709,3007,3005,3452,3456,3614,3813,3819
593,0.7545639660180448,0.8051713571011516,0.06450725579827168,0.05120768222457624,2.28,293,469,577,1125,1189,1198,1408,1443,1749,1884,2022,2168,2412,2589,2653,2708,3007,3004,3452,3456,3614,3813,3819
594,0.754963436094637,0.8053732457099513,0.06445473972378642,0.05118114254655807,2.28,293,469,577,1126,1189,1198,1408,1444,1749,1884,2023,2022,2168,2412,2589,2653,2708,3007,3004,3452,3456,3614,3813,3819
595,0.7553582649679723,0.8055814957004783,0.06440278818649636,0.05115374933884616,2.29,293,470,577,1126,1189,1198,1408,1444,1750,1884,2023,2168,2412,2589,2652,2708,3007,3004,3452,3456,3614,3812,3818
596,0.7557547302229156,0.8058138833280806,0.06435058485494685,0.051123171754263695,2.29,293,470,577,1126,1189,1199,1408,1444,1750,1884,2023,2022,2168,2412,2590,2652,2708,3007,3004,3452,3456,3614,3812,3818
597,0.756147671293927,0.8060751926309417,0.06429879901783705,0.051088766046697556,2.3,293,470,577,1127,1189,1199,1409,1444,1750,1884,2023,2022,2168,2412,2590,2653,2707,3007,3004,3452,3456,3614,3812,3818
598,0.7565356586123425,0.8063232115093415,0.06424762737869542,0.05105608149451781,2.3,294,470,577,1127,1189,1199,1409,1445,1751,1884,2022,2168,2412,2590,2653,2707,3007,3004,3452,3456,3614,3812,3818
599,0.7569173789929415,0.8065234766086035,0.06419724186614789,0.05102967741631592,2.3,294,470,577,578,1127,1189,1199,1409,1445,1751,1884,2022,2023,2168,2412,2590,2653,2707,3007,3005,3451,3456,3614,3812,3818
600,0.7572931806403866,0.8067284699371109,0.06414759714772222,0.05100264110560602,2.31,294,470,577,578,1127,1189,1199,1409,1445,1752,1884,2023,2168,2412,2590,2653,2707,3007,3005,3451,3456,3614,3812,3818
601,0.7576680570196701,0.8069499725637383,0.06409803748100246,0.05097340486327419,2.31,294,470,577,578,1128,1189,1199,1410,1445,1752,1884,2023,2168,2412,2590,2653,2706,3007,3005,3451,3456,3614,3812,3817
602,0.7580411159491014,0.8071779047829817,0.06404868302558439,0.05094330404277368,2.31,295,470,577,578,1128,1189,1199,1410,1446,1753,1884,2022,2023,2168,2412,2590,2653,2706,3007,3005,3451,3456,3614,3812,3817
603,0.758409046304668,0.8074061988565661,0.06399996353940932,0.05091313512208355,2.32,295,471,577,578,1128,1189,1199,1410,1446,1753,1884,2022,2023,2168,2412,2590,2653,2706,3007,3005,3451,3456,3614,3812,3817
604,0.7587661323838258,0.8076264072197767,0.06395264866015662,0.05088402361770452,2.32,295,471,578,579,1129,1189,1200,1411,1446,1754,1884,2022,2168,2412,2590,2652,2706,3007,3005,3451,3456,3614,3812,3817
605,0.7591237984893946,0.8078337241245209,0.06390522223860982,0.05085659398182576,2.33,295,471,578,579,1129,1189,1200,1411,1446,1754,1884,2022,2168,2412,2590,2652,2705,3007,3004,3451,3456,3614,3812,3817
606,0.7594776755144376,0.808028757836162,0.0638582601053235,0.05083078251990978,2.33,296,471,578,579,1129,1189,1200,1411,1446,1754,1884,2023,2022,2168,2412,2590,2652,2705,3007,3004,3451,3456,3614,3812,3817
607,0.7598285416914163,0.8082449466488313,0.06381166841883296,0.05080215317319359,2.33,296,471,579,1130,1189,1200,1411,1446,1755,1884,2023,2168,2412,2590,2652,2705,3007,3004,3451,3456,3614,3812,3817
608,0.7601797604945048,0.8084844054058681,0.06376499156945754,0.05077042372546409,2.34,296,471,579,580,1130,1189,1200,1411,1446,1755,1884,2023,2168,2412,2590,2653,2704,3007,3004,3451,3456,3614,3812,3816
609,0.7605333077754688,0.8087652990097123,0.06371797358487451,0.050733176731518746,2.34,296,471,579,580,1130,1189,1200,1411,1447,1756,1884,2023,2168,2412,2590,2653,2704,3007,3004,3451,3456,3614,3812,3816
610,0.7608852129843229,0.8090269843823634,0.06367114028623784,0.05069844665897597,2.35,297,471,580,1131,1189,1200,1411,1447,1756,1884,2023,2168,2412,2590,2653,2704,3007,3005,3451,3456,3614,3811,3816
611,0.761232779679933,0.809251639129531,0.06362484704703737,0.05066862592755475,2.35,297,472,580,1131,1189,1201,1411,1447,1757,1884,2022,2023,2168,2412,2590,2653,2703,3007,3005,3451,3456,3614,3811,3816
612,0.761574716229592,0.809443579094086,0.06357927448778576,0.05064312324229072,2.35,297,472,581,1131,1189,1201,1410,1447,1757,1884,2022,2023,2168,2412,2590,2653,2703,3007,3005,3451,3456,3614,3811,3816
613,0.761905126379889,0.809653695434631,0.06353520472231827,0.05061519505776923,2.36,297,472,581,1132,1189,1201,1410,1447,1758,1884,2022,2023,2168,2412,2590,2652,2703,3007,3005,3451,3456,3614,3811,3816
614,0.7622394540312638,0.8098898235527952,0.0634905762975515,0.050583790214357716,2.36,298,472,582,581,1132,1189,1201,1410,1447,1758,1884,2022,2168,2412,2590,2652,2702,3007,3005,3451,3456,3614,3811,3816
615,0.7625771190548859,0.8101316264188769,0.06344547977902236,0.05055161281842352,2.37,298,472,582,1132,1189,1201,1410,1448,1759,1884,2022,2168,2412,2590,2652,2702,3007,3005,3450,3456,3614,3811,3816
616,0.7629137422617471,0.8103811371837887,0.0634004907340186,0.050518389473547406,2.37,298,472,582,1132,1189,1201,1410,1448,1759,1884,2023,2022,2168,2412,2590,2652,2702,3007,3004,3450,3456,3614,3811,3815
617,0.7632460801489709,0.810607103710066,0.06335603568782273,0.050488273318085336,2.37,298,472,583,582,1133,1189,1201,1410,1448,1760,1885,2022,2023,2168,2412,2590,2652,2702,3007,3004,3450,3456,3614,3811,3815
618,0.7635754967818871,0.8108023839231848,0.06331194659981626,0.050462241162742325,2.38,299,473,583,582,1133,1189,1201,1410,1448,1760,1885,2022,2023,2168,2412,2590,2652,2701,3007,3004,3450,3456,3614,3811,3815
619,0.7638986859802285,0.8109948720167248,0.06326865480021643,0.05043656487702974,2.38,299,473,584,583,1133,1189,1202,1411,1448,1761,1884,2022,2023,2168,2412,2590,2652,2701,3007,3004,3450,3456,3614,3811,3815
620,0.7642223221561438,0.8112378811203986,0.0632252781194405,0.05040412951051511,2.38,299,473,584,583,1133,1189,1202,1411,1448,1761,1884,2022,2023,2168,2412,2590,2652,2701,3007,3005,3450,3456,3614,3811,3815
621,0.7645443337556326,0.8114906889854234,0.06318208907869544,0.050370362832282425,2.39,299,473,585,583,1134,1189,1202,1411,1449,1762,1884,2022,2023,2168,2412,2590,2653,2701,3007,3005,3450,3456,3614,3811,3815
622,0.7648634674940546,0.8117027458145047,0.06313925400406382,0.05034202664431094,2.39,300,473,585,584,1134,1189,1202,1411,1449,1762,1884,2022,2023,2168,2412,2590,2653,2700,3007,3005,3450,3456,3614,3811,3815
623,0.7651841706106861,0.8118948058910064,0.06309618689477496,0.05031634454151081,2.4,300,473,585,584,1134,1189,1202,1411,1449,1763,1884,2022,2023,2168,2412,2590,2653,2700,3007,3005,3450,3456,3614,3811,3815
624,0.765504642572103,0.8120925820660956,0.06305311252506714,0.050289887732045825,2.4,300,473,586,584,1135,1189,1202,1410,1449,1763,1884,2022,2168,2412,2590,2653,2700,3007,3005,3450,3456,3614,3811,3815
625,0.7658176319727794,0.8123112666391878,0.06301102116875988,0.05026061211599056,2.4,300,474,586,585,1135,1189,1202,1410,1449,1763,1884,2022,2168,2412,2590,2653,2699,3007,3004,3449,3456,3614,3811,3815
626,0.7661323315579368,0.8125001703115469,0.06296866873056738,0.05023531711163615,2.41,300,474,587,585,1135,1189,1202,1410,1449,1764,1885,2022,2168,2412,2590,2652,2699,3007,3004,3449,3456,3614,3811,3815
627,0.7664498160768123,0.8127108255862414,0.06292591408060708,0.0502070878833679,2.41,301,474,587,585,1135,1189,1202,1410,1450,1764,1885,2023,2168,2412,2590,2652,2699,3007,3004,3449,3456,3614,3810,3814
628,0.766770869727839,0.8129262007005732,0.06288264531992366,0.05017821172794759,2.42,301,474,588,585,1136,1189,1203,1410,1450,1765,1885,2023,2168,2412,2590,2652,2699,3007,3004,3449,3456,3614,3810,3814
629,0.7670886454608509,0.8131378094051422,0.06283979509036017,0.050149820359800645,2.42,301,474,588,586,1136,1189,1203,1410,1450,1765,1884,2023,2022,2168,2412,2590,2652,2698,3007,3004,3449,3456,3614,3810,3814
630,0.7673940839573605,0.8133407370472774,0.06279857663850594,0.0501225858421217,2.42,301,474,589,586,1136,1189,1203,1411,1450,1766,1884,2023,2168,2412,2590,2653,2698,3007,3004,3449,3456,3614,3810,3814
631,0.767692262680671,0.8135271792017046,0.06275831055108162,0.05009755112263318,2.43,302,474,589,586,1136,1189,1203,1411,1451,1766,1884,2023,2168,2412,2590,2653,2698,3007,3004,3449,3456,3614,3810,3814
632,0.7679899906122243,0.8137183641010756,0.06271808172187338,0.05007185987538848,2.43,302,475,590,587,1137,1189,1203,1411,1451,1767,1884,2022,2023,2168,2412,2589,2653,2698,3007,3004,3449,3456,3614,3810,3814
633,0.7682886628108634,0.8139317708343505,0.06267770077175297,0.050043168562050315,2.43,302,475,590,587,1137,1189,1203,1411,1451,1767,1884,2022,2168,2412,2589,2653,2697,3007,3004,3449,3456,3614,3810,3814
634,0.7685861994964561,0.8141283291317877,0.06263744619082103,0.05001672785304875,2.44,302,475,590,587,1137,1189,1204,1411,1451,1768,1884,2022,2169,2412,2589,2652,2697,3007,3004,3448,3456,3614,3810,3814
635,0.7688844057823812,0.8143161398325345,0.0625970727354755,0.04999145615491791,2.44,303,475,591,588,1137,1189,1204,1411,1451,1768,1884,2022,2023,2169,2412,2589,2652,2697,3007,3004,3449,3456,3614,3809,3814
636,0.7691812057617933,0.8145013963233563,0.06255687048471216,0.049966507176957074,2.45,303,475,591,588,1138,1189,1204,1410,1452,1769,1884,2022,2023,2169,2412,2589,2652,2696,3007,3004,3449,3456,3614,3809,3814
637,0.7694764287219343,0.8146823614391644,0.06251684721739008,0.04994213082090394,2.45,303,475,592,588,1138,1189,1204,1410,1452,1769,1884,2022,2023,2169,2412,2590,2652,2696,3007,3004,3449,3456,3614,3809,3813
638,0.7697698408477857,0.8148611190746287,0.06247704986073548,0.04991803641030729,2.45,303,475,592,588,1138,1189,1204,1410,1452,1770,1884,2022,2023,2169,2412,2590,2652,2696,3007,3004,3449,3456,3614,3809,3813
639,0.770064214333556,0.8150380294627039,0.062437092891908574,0.04989418235524819,2.46,304,476,593,589,1138,1189,1204,1410,1452,1770,1884,2022,2023,2169,2412,2590,2652,2695,3007,3004,3449,3456,3614,3809,3813
640,0.7703576336389479,0.8152275258128315,0.062397242801749755,0.049868617446528186,2.46,304,476,593,589,1138,1189,1204,1410,1453,1771,1884,2022,2023,2169,2412,2590,2652,2695,3007,3004,3449,3456,3614,3809,3813
641,0.7706429330333108,0.8154184164383064,0.062358474310232205,0.04984285023827846,2.47,304,476,594,589,1139,1189,1204,1411,1453,1771,1884,2022,2169,2411,2590,2652,2695,3007,3005,3449,3456,3614,3809,3813
642,0.7709250415037492,0.8155978166946392,0.062320109479658846,0.049818621350556466,2.47,304,476,594,590,1139,1189,1204,1411,1453,1772,1884,2023,2022,2169,2411,2590,2652,2694,3007,3005,3449,3456,3614,3808,3813
643,0.7712057194312418,0.8157637878557533,0.06228191914883217,0.049796201880627326,2.47,305,476,595,590,1139,1189,1204,1411,1453,1772,1884,2023,2022,2169,2411,2589,2652,2694,3007,3005,3449,3456,3614,3808,3813
644,0.7714837296699074,0.8159189988030793,0.06224407009621223,0.04977521772468748,2.48,305,476,595,590,1140,1189,1204,1411,1454,1773,1885,2023,2169,2411,2589,2652,2694,3007,3005,3449,3456,3614,3808,3813
645,0.7717621055692271,0.8160810206933233,0.06220614374267248,0.04975330984529797,2.48,305,477,596,591,1140,1189,1205,1411,1454,1773,1885,2023,2169,2411,2589,2652,2694,3007,3005,3449,3456,3614,3808,3813
646,0.7720386942925539,0.8162433902722908,0.062168443305277356,0.04973134081552845,2.48,305,477,596,591,1140,1189,1205,1410,1454,1773,1884,2022,2023,2169,2411,2589,2653,2693,3007,3005,3449,3456,3614,3808,3813
647,0.7723088924344855,0.8164089791719185,0.06213158564229878,0.049708928819571147,2.49,306,477,597,591,1140,1189,1205,1410,1454,1774,1884,2022,2023,2168,2411,2589,2653,2693,3007,3005,3449,3456,3614,3808,3812
648,0.7725784478173405,0.8165634860826777,0.062094799841720345,0.049688008552473885,2.49,306,477,597,592,1141,1189,1205,1410,1455,1774,1884,2023,2168,2411,2589,2653,2693,3007,3004,3449,3456,3614,3808,3812
649,0.7728475838064228,0.8167120827394242,0.0620580428854125,0.04966787639763842,2.5,306,477,598,592,1141,1189,1205,1410,1455,1775,1884,2023,2168,2411,2589,2653,2692,3007,3004,3449,3456,3614,3808,3812
650,0.7731194329121147,0.8168745249596316,0.06202090000158989,0.04964586721740758,2.5,306,477,598,592,1141,1189,1205,1410,1455,1775,1884,2023,2168,2411,2589,2653,2692,3007,3004,3449,3456,3614,3808,3812
651,0.7733933686563208,0.8170512215759866,0.06198344374505955,0.04962190578678833,2.5,307,478,598,593,1141,1189,1205,1410,1455,1776,1884,2023,2168,2411,2589,2653,2691,3007,3004,3449,3456,3614,3808,3812
652,0.773662602654341,0.8172408775136164,0.06194661131755415,0.049596179404935214,2.51,307,478,599,593,1141,1189,1205,1411,1456,1777,1885,2022,2168,2411,2590,2653,2691,3007,3004,3449,3456,3614,3808,3812
653,0.7739292798034362,0.8174075322084828,0.06191011049190835,0.04957356070674728,2.51,307,478,599,593,1142,1189,1205,1411,1456,1777,1885,2022,2168,2411,2590,2653,2691,3007,3005,3449,3456,3614,3808,3812
654,0.7741975421542583,0.8175503229838108,0.06187336423426383,0.04955417610901712,2.51,307,478,600,593,1142,1189,1205,1411,1456,1777,1884,2022,2169,2410,2590,2653,2690,3007,3005,3449,3456,3614,3808,3812
655,0.7744669350558151,0.817678913818092,0.06183644929506586,0.049536706329830975,2.52,308,478,600,594,1142,1189,1205,1410,1456,1778,1884,2022,2023,2169,2410,2590,2653,2690,3007,3005,3449,3456,3614,3808,3812
656,0.774731111748606,0.8178363762228429,0.0618002187105191,0.049515311263177764,2.52,308,478,601,594,1142,1189,1205,1410,1457,1779,1884,2023,2169,2410,2590,2652,2690,3007,3005,3449,3456,3614,3808,3812
657,0.7749900490420369,0.8179967175753045,0.06176469253313372,0.04949351414330317,2.53,308,479,601,594,1142,1189,1205,1410,1457,1779,1884,2023,2169,2410,2590,2652,2689,3007,3005,3449,3456,3614,3808,3812
658,0.7752493010405817,0.8181382351895313,0.0617290968762735,0.04947427466117669,2.53,308,479,602,595,1143,1189,1205,1410,1457,1779,1884,2023,2169,2410,2590,2652,2689,3007,3005,3449,3456,3614,3808,3812
659,0.7755108420991413,0.8182756768131338,0.061693169326530566,0.049455566748983326,2.53,309,479,603,595,1143,1189,1205,1410,1457,1780,1884,2023,2169,2410,2590,2652,2688,3007,3005,3449,3456,3614,3808,3812
660,0.7757693765191763,0.8184240364867761,0.06165763811172004,0.04943537761253385,2.54,309,479,603,595,1143,1189,1205,1410,1457,1780,1884,2023,2169,2410,2590,2652,2688,3007,3004,3449,3456,3614,3808,3812
661,0.7760217265913976,0.8185757929211973,0.06162293086812249,0.04941471376479922,2.54,309,479,604,596,1143,1189,1206,1410,1458,1781,1885,2023,2022,2169,2410,2590,2652,2688,3007,3004,3449,3456,3614,3808,3812
662,0.7762719127147769,0.81872748878308,0.06158850650033625,0.049394053056754525,2.54,309,479,604,596,1143,1189,1206,1410,1458,1781,1885,2022,2169,2410,2590,2652,2687,3007,3004,3449,3456,3614,3808,3812
663,0.7765210047348727,0.8188676357735327,0.06155421229069029,0.049374954010090955,2.55,310,479,605,596,1143,1189,1206,1410,1458,1782,1885,2022,2023,2169,2410,2590,2652,2687,3007,3004,3449,3456,3614,3808,3811
664,0.7767700503240547,0.8190119355850284,0.061519902748411924,0.04935528384175174,2.55,310,480,605,597,1144,1189,1206,1410,1458,1783,1884,2022,2023,2169,2409,2590,2652,2687,3007,3004,3449,3456,3614,3808,3811
665,0.7770193349393648,0.8191772810800172,0.06148554187367801,0.04933273403945738,2.56,310,480,606,597,1144,1189,1206,1410,1458,1783,1884,2022,2023,2169,2409,2589,2652,2686,3007,3004,3449,3456,3614,3808,3811
666,0.7772701231092862,0.8193462478808928,0.06145095718632907,0.04930968049897778,2.56,310,480,606,597,1144,1189,1206,1410,1459,1784,1884,2022,2169,2409,2589,2653,2686,3007,3004,3449,3456,3614,3808,3811
667,0.7775207577567939,0.8195102433648415,0.06141637008329358,0.049287294066619546,2.56,310,480,607,598,1144,1189,1206,1410,1459,1784,1884,2022,2169,2409,2589,2653,2686,3007,3005,3449,3456,3614,3808,3811
668,0.7777715484911879,0.8196446759103654,0.06138174452549937,0.04926893338247696,2.57,311,480,607,598,1144,1189,1206,1410,1459,1785,1884,2023,2022,2169,2409,2589,2653,2685,3007,3005,3449,3456,3614,3808,3811
