epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
984,0.8576512628649479,0.8464701963545925,0.04912654285277034,0.045457448738785745,4.04,411,473,659,1038,1172,1417,1523,1764,1864,2022,2178,2374,2282,2646,2986,3148,3409,3448,3750,3746
985,0.8576950960907066,0.8437469085322499,0.04911898054806493,0.04585884039906796,4.05,412,473,660,1038,1172,1417,1523,1765,1864,2023,2178,2373,2281,2646,2986,3148,3409,3448,3750,3746
986,0.8577928677315859,0.8454935785637829,0.049102102764529,0.04560179675184048,4.05,412,473,661,1039,1172,1417,1523,1765,1864,2023,2178,2373,2281,2646,2986,3148,3409,3448,3750,3746
987,0.8577550421819602,0.8462821665335973,0.04910863411174895,0.045485275442776064,4.05,412,473,661,1039,1172,1417,1523,1765,1864,2023,2178,2373,2280,2646,2986,3148,3409,3448,3750,3746
988,0.857761831290236,0.8441719076577054,0.049107460666919275,0.045796423015361895,4.06,412,473,662,1040,1172,1417,1523,1766,1865,2023,2177,2373,2280,2645,2986,3148,3409,3448,3750,3746
989,0.8578845027026196,0.8457287848054923,0.0490862816868818,0.045567072198402295,4.06,412,473,662,1040,1172,1417,1524,1766,1865,2023,2177,2373,2280,2645,2986,3148,3409,3448,3750,3746
990,0.8578599002844409,0.8464837070309159,0.049090529122496646,0.045455446013387614,4.07,412,473,663,1041,1172,1417,1524,1767,1865,2022,2177,2374,2279,2645,2986,3148,3409,3448,3750,3746
991,0.8578433723543197,0.8438217959220038,0.049093384255128006,0.04584784204735136,4.07,412,473,663,1041,1172,1417,1524,1767,1865,2023,2176,2374,2279,2645,2986,3148,3409,3448,3750,3746
992,0.857986179735061,0.8463499643159038,0.04906871887219284,0.04547524402147533,4.07,412,473,664,1042,1172,1417,1524,1767,1865,2022,2176,2374,2279,2645,2986,3148,3409,3448,3750,3746
993,0.858018452791321,0.8462201498780498,0.04906314319064472,0.045494449990770375,4.08,413,473,665,1042,1172,1417,1523,1768,1864,2022,2175,2374,2278,2645,2986,3148,3409,3448,3750,3746
994,0.8580360843415802,0.8447620308630706,0.04906009646544996,0.04570962490827292,4.08,413,473,665,1043,1172,1418,1523,1768,1864,2022,2174,2374,2278,2645,2986,3148,3409,3448,3750,3746
995,0.8581073010551551,0.8462517970186147,0.04904778662335971,0.045489766979891426,4.09,413,473,666,1043,1172,1418,1523,1769,1864,2022,2173,2374,2277,2646,2986,3148,3409,3448,3750,3746
996,0.8581563072037325,0.8455684565823075,0.049039319588924865,0.04559074405117547,4.09,413,473,666,1044,1172,1418,1523,1769,1864,2023,2172,2374,2277,2646,2986,3148,3409,3448,3750,3746
997,0.8581773003997273,0.8458078730879002,0.04903568973401479,0.04555539265402358,4.09,413,473,667,1044,1172,1417,1523,1769,1864,2023,2171,2374,2276,2646,2986,3148,3409,3448,3750,3746
998,0.8582131901650385,0.8465853084513155,0.04902948346034304,0.04544039970197416,4.1,413,473,667,1045,1172,1417,1523,1770,1864,2023,2170,2374,2276,2646,2986,3148,3409,3448,3750,3745
999,0.8582467101615256,0.8455747406415225,0.049023687221453394,0.04558981712637313,4.1,413,473,668,1045,1172,1417,1523,1770,1865,2022,2168,2373,2276,2646,2986,3148,3409,3448,3750,3745
1000,0.8582929942371352,0.8461645926376666,0.0490156839135983,0.04550267096359033,4.11,413,473,669,1046,1172,1417,1523,1770,1865,2022,2167,2373,2275,2646,2986,3148,3409,3448,3750,3745
1001,0.8582912979971011,0.8464267275365029,0.04901597604543797,0.04546388144908211,4.11,414,473,669,1046,1172,1417,1523,1771,1864,2022,2166,2373,2275,2646,2986,3148,3409,3448,3750,3745
1002,0.858316423533,0.8453012722908009,0.04901163188917204,0.045630170699793714,4.11,414,473,670,1046,1172,1417,1523,1771,1864,2022,2164,2373,2275,2646,2986,3148,3409,3448,3750,3745
1003,0.8583341661134263,0.847264223331645,0.049008562958406617,0.045339747675694236,4.12,414,473,670,1047,1172,1417,1523,1772,1864,2022,2163,2373,2274,2646,2986,3148,3409,3448,3750,3745
1004,0.8583776279016235,0.8461146201600483,0.04900104421602606,0.04551005910476978,4.12,414,473,671,1047,1172,1417,1523,1772,1864,2023,2161,2373,2274,2645,2986,3148,3409,3448,3750,3745
1005,0.8584260993884737,0.8465395800856801,0.048992659398316867,0.04544717295164787,4.12,414,473,672,1048,1172,1417,1523,1772,1864,2023,2160,2373,2273,2646,2986,3148,3409,3448,3750,3745
1006,0.8584630314970854,0.8473139124351233,0.048986267060147144,0.045332367730196485,4.13,414,473,672,1048,1172,1417,1523,1773,1864,2023,2159,2373,2273,2646,2986,3148,3409,3448,3750,3744
1007,0.8584884628756122,0.8454408879944888,0.04898186560489515,0.04560957212183358,4.13,414,473,673,1049,1172,1417,1523,1773,1864,2023,2157,2373,2272,2646,2986,3148,3409,3448,3750,3744
1008,0.8585217196486821,0.8471110709479645,0.04897610889318465,0.04536247056932906,4.14,414,473,673,1049,1172,1417,1523,1774,1864,2022,2156,2374,2272,2646,2986,3148,3409,3448,3750,3744
1009,0.8585787869397787,0.8468302264616274,0.048966233915049485,0.045404118474909404,4.14,414,473,674,1050,1172,1417,1523,1774,1864,2022,2154,2374,2272,2646,2986,3148,3409,3448,3750,3744
1010,0.8586039449822795,0.8465961966871385,0.04896187583470965,0.04543879077870536,4.14,414,473,674,1050,1172,1417,1523,1774,1864,2022,2153,2374,2271,2646,2986,3148,3409,3448,3750,3744
1011,0.858622567286272,0.8474851944385821,0.048958653982022156,0.04530693443417842,4.15,415,473,675,1051,1172,1417,1523,1775,1864,2022,2151,2374,2271,2646,2986,3148,3409,3448,3750,3744
1012,0.8586826305285802,0.8467977980449691,0.048948249873365116,0.045408925685821507,4.15,415,473,676,1051,1172,1417,1524,1775,1864,2023,2150,2374,2270,2645,2986,3148,3409,3448,3750,3744
1013,0.8587447402346416,0.8475600024026582,0.048937493862015305,0.045295825204431664,4.15,415,473,676,1052,1172,1417,1524,1776,1864,2023,2148,2374,2270,2646,2986,3148,3409,3448,3750,3744
1014,0.8587648144791398,0.8474121653651767,0.048934015848832224,0.04531778148586325,4.16,415,473,677,1052,1172,1417,1524,1776,1864,2023,2146,2373,2270,2646,2986,3148,3409,3448,3750,3744
1015,0.8587695883876645,0.8473534200569565,0.04893319031966356,0.04532650708467333,4.16,415,473,677,1053,1172,1417,1524,1776,1864,2022,2145,2373,2269,2646,2986,3148,3409,3448,3750,3744
1016,0.8588200530231478,0.8476131848278156,0.04892444646845774,0.04528792399251521,4.17,415,473,678,1053,1172,1417,1523,1777,1864,2022,2144,2373,2269,2646,2986,3148,3409,3448,3750,3744
1017,0.8588681696925373,0.8475653286092463,0.048916105638521355,0.0452950336031687,4.17,415,473,678,1054,1172,1418,1523,1777,1865,2022,2142,2373,2268,2646,2986,3148,3409,3448,3750,3744
1018,0.8588678950674179,0.847936055475806,0.04891615561634517,0.045239916476021394,4.17,415,473,679,1054,1172,1417,1523,1777,1865,2022,2141,2374,2268,2646,2986,3148,3409,3448,3750,3743
1019,0.8588919625968892,0.8474579842489506,0.04891198348221192,0.04531097604803289,4.18,415,473,680,1054,1172,1417,1523,1778,1864,2022,2140,2374,2267,2646,2986,3148,3409,3448,3750,3743
1020,0.8589648515381811,0.8479898296900191,0.04889935066990462,0.04523192056443723,4.18,415,473,680,1055,1172,1417,1523,1778,1864,2022,2139,2374,2267,2646,2986,3148,3409,3448,3750,3743
1021,0.8589872665545395,0.8479823532435867,0.04889546281095225,0.04523302983390538,4.18,415,473,681,1055,1172,1417,1523,1778,1864,2023,2139,2374,2266,2646,2986,3148,3409,3448,3750,3743
1022,0.8590111698032804,0.8481754086667028,0.04889131748425903,0.04520430359637326,4.19,416,473,681,1056,1172,1417,1524,1779,1864,2023,2138,2374,2266,2646,2986,3148,3409,3448,3750,3743
1023,0.8590679474798177,0.8483417304839501,0.04888147538993061,0.0451795325801818,4.19,416,473,682,1056,1172,1417,1523,1779,1864,2022,2138,2374,2266,2646,2986,3148,3409,3448,3750,3743
1024,0.8590994490722147,0.8483685166559815,0.04887601173172633,0.0451755384767691,4.2,416,473,682,1057,1172,1417,1523,1779,1864,2022,2137,2374,2265,2646,2986,3148,3409,3448,3750,3743
1025,0.85912351288666,0.8480117732433559,0.04887183617055455,0.04522865436712398,4.2,416,473,683,1057,1172,1417,1524,1780,1864,2023,2137,2374,2265,2646,2986,3148,3409,3448,3750,3743
1026,0.8591394400591869,0.8484158222175234,0.048869072910531934,0.04516849511016433,4.2,416,473,684,1058,1172,1417,1523,1780,1864,2023,2137,2374,2264,2646,2986,3148,3409,3448,3750,3743
1027,0.8592058424072759,0.8481383511612435,0.048857553673642105,0.04520981700959591,4.21,416,473,684,1058,1172,1417,1523,1781,1864,2022,2136,2374,2264,2646,2986,3148,3409,3448,3750,3743
1028,0.8592276405163297,0.8487684534473487,0.04885377210350641,0.04511592768276741,4.21,416,473,685,1059,1172,1417,1523,1781,1864,2022,2136,2373,2264,2646,2986,3148,3409,3448,3750,3743
1029,0.8592486248961844,0.8486587060954515,0.04885013084442904,0.0451322970954358,4.21,416,473,685,1059,1172,1417,1523,1781,1864,2023,2136,2373,2263,2646,2985,3148,3409,3448,3750,3743
1030,0.8592830851324058,0.8488387625845208,0.04884414886762043,0.04510543988191324,4.22,417,473,686,1060,1172,1417,1523,1782,1864,2022,2136,2374,2263,2646,2986,3148,3409,3448,3750,3743
1031,0.8593073132104185,0.8478189547089159,0.04883994674625992,0.04525733685321721,4.22,417,473,686,1060,1173,1417,1523,1782,1865,2023,2136,2373,2263,2646,2986,3148,3409,3448,3750,3743
1032,0.8593705616228275,0.8488874773967193,0.048828966610331155,0.04509817131379453,4.23,417,473,687,1060,1173,1417,1523,1783,1865,2023,2136,2374,2262,2646,2986,3148,3409,3448,3750,3743
1033,0.859370377557436,0.8487666419420359,0.04882899760420239,0.04511620378041098,4.23,417,473,688,1061,1172,1417,1523,1783,1864,2022,2136,2373,2262,2646,2986,3148,3409,3448,3750,3743
1034,0.859400648091865,0.8487474090144007,0.04882374266985878,0.04511906787124514,4.23,417,473,688,1061,1172,1417,1523,1783,1864,2022,2136,2374,2261,2646,2986,3148,3409,3448,3750,3743
1035,0.8594513790807025,0.8492699843828109,0.04881493151756221,0.04504105318290461,4.24,417,473,689,1062,1172,1417,1523,1784,1864,2022,2136,2374,2261,2646,2985,3148,3409,3448,3750,3743
1036,0.8594903832270232,0.8488857962744217,0.04880816051509168,0.045098421706538626,4.24,417,473,689,1062,1172,1417,1523,1784,1864,2022,2136,2374,2261,2646,2985,3148,3409,3448,3750,3743
1037,0.8595063701264661,0.8489100719599869,0.04880538410869995,0.04509479732959341,4.25,417,473,690,1063,1172,1417,1523,1784,1865,2022,2136,2374,2260,2645,2985,3148,3409,3448,3750,3743
1038,0.8595265726932169,0.8482991644713346,0.048801872825643515,0.045185870884017466,4.25,417,473,690,1063,1172,1417,1523,1785,1865,2022,2136,2374,2260,2645,2985,3148,3409,3448,3750,3743
1039,0.8595715948762086,0.8488829149340898,0.04879405024805527,0.04509885021048365,4.25,417,473,691,1064,1172,1417,1523,1785,1865,2022,2137,2374,2260,2645,2985,3148,3409,3448,3750,3743
1040,0.859632979640126,0.8488360878955931,0.0487833867157996,0.045105837347953225,4.26,418,473,692,1064,1172,1417,1523,1786,1865,2023,2137,2374,2259,2646,2986,3148,3409,3448,3750,3742
1041,0.8596430286687873,0.8488908665118003,0.048781639860013916,0.04509766019851714,4.26,418,473,692,1065,1172,1417,1524,1786,1864,2023,2137,2373,2259,2646,2986,3148,3409,3448,3750,3742
1042,0.859685307504547,0.8498134173333634,0.048774293789976414,0.044959790876368484,4.26,418,473,693,1065,1172,1417,1524,1786,1864,2023,2137,2373,2259,2646,2986,3148,3409,3448,3750,3742
1043,0.8597233000795383,0.849219163539541,0.04876768901967717,0.04504865141064252,4.27,418,473,693,1066,1172,1417,1524,1787,1864,2022,2137,2373,2258,2646,2986,3148,3409,3448,3750,3742
1044,0.859733570419145,0.8490348265752597,0.04876590340595044,0.045076177792995234,4.27,418,473,694,1066,1172,1417,1524,1787,1864,2022,2137,2373,2258,2645,2986,3148,3409,3448,3750,3742
1045,0.8597817269673613,0.8487328075767685,0.04875753306681787,0.04512124291065823,4.27,418,473,695,1067,1172,1417,1524,1788,1864,2022,2137,2373,2258,2645,2986,3148,3409,3448,3750,3742
1046,0.8598355703506575,0.8492643261921232,0.048748170240615916,0.04504190093986221,4.28,418,473,695,1067,1172,1417,1524,1788,1864,2023,2138,2373,2257,2645,2985,3148,3409,3448,3750,3742
1047,0.8598463627344496,0.8493224602608943,0.048746293160835924,0.04503321842978056,4.28,418,473,696,1068,1172,1417,1524,1788,1864,2023,2138,2373,2257,2646,2985,3148,3409,3448,3750,3742
1048,0.8598886780012303,0.8501962435713699,0.048738934597599294,0.04490245005199697,4.29,418,473,697,1068,1172,1417,1524,1789,1864,2022,2138,2374,2256,2646,2985,3148,3409,3448,3750,3742
1049,0.8599285375924433,0.8492506118127183,0.04873200253612792,0.045043953065949056,4.29,418,473,697,1068,1172,1417,1524,1789,1864,2022,2138,2374,2256,2646,2985,3148,3409,3448,3750,3742
1050,0.8599532671854481,0.8490421747351685,0.04872769995794956,0.045075074994290094,4.29,418,473,698,1069,1172,1417,1524,1789,1864,2022,2138,2374,2256,2646,2985,3148,3409,3448,3750,3742
1051,0.8599511895377513,0.8507341006891569,0.04872806071063314,0.04482177019184138,4.3,419,473,698,1069,1172,1417,1523,1790,1864,2022,2138,2374,2255,2646,2985,3148,3409,3448,3750,3742
1052,0.859954968156519,0.8494276157484499,0.04872740131960149,0.0450174982848993,4.3,419,473,699,1070,1172,1417,1523,1790,1864,2023,2138,2374,2255,2646,2985,3148,3409,3448,3750,3741
1053,0.8600264929398542,0.850762535768136,0.04871495961406511,0.04481750003683911,4.3,419,473,700,1070,1172,1417,1523,1790,1864,2022,2138,2374,2255,2646,2985,3148,3409,3448,3750,3741
1054,0.8601291440540992,0.849987227074965,0.04869709075815555,0.04493376584862827,4.31,419,473,700,1071,1172,1417,1523,1791,1864,2023,2138,2374,2254,2646,2985,3148,3409,3448,3750,3741
1055,0.8601144704326114,0.8489690370359843,0.048699646243747036,0.045085995902640195,4.31,419,473,701,1071,1172,1418,1523,1791,1864,2023,2139,2374,2254,2645,2986,3148,3409,3448,3750,3741
1056,0.860128748809468,0.8504224039126846,0.048697162476137645,0.04486854383270752,4.32,419,473,702,1072,1172,1418,1523,1792,1864,2022,2139,2374,2254,2645,2986,3148,3409,3448,3750,3741
1057,0.8602054661249643,0.8498445128523177,0.04868380198372566,0.04495513503649497,4.32,419,473,702,1072,1172,1418,1523,1792,1864,2022,2139,2373,2253,2645,2986,3148,3409,3448,3750,3741
1058,0.8602555308706279,0.8501411673913836,0.0486750850835876,0.04491070681109484,4.33,419,473,703,1073,1172,1418,1523,1792,1864,2022,2139,2373,2253,2645,2986,3148,3409,3448,3750,3741
1059,0.8602100570115888,0.8508508952575022,0.04868300329843702,0.04480423502622913,4.33,419,473,703,1073,1172,1417,1524,1793,1864,2022,2139,2374,2253,2645,2986,3148,3409,3448,3750,3741
1060,0.8601865401951645,0.8485806102418753,0.04868709941091386,0.04514393653421789,4.33,419,473,704,1074,1172,1417,1524,1793,1864,2023,2140,2374,2252,2645,2986,3148,3409,3448,3750,3741
1061,0.8603000041948963,0.8510300430782584,0.048667337809250436,0.04477731103637161,4.34,419,473,705,1074,1172,1417,1523,1793,1864,2022,2140,2374,2252,2645,2985,3148,3409,3448,3750,3741
1062,0.8603571149402576,0.8498369045377377,0.048657390596119975,0.04495627185167895,4.34,419,473,705,1074,1172,1417,1523,1794,1864,2022,2140,2374,2252,2645,2985,3148,3409,3448,3750,3741
1063,0.8603604020340871,0.850196244160967,0.04865681638032751,0.04490245264462429,4.35,420,473,706,1075,1172,1417,1523,1794,1864,2022,2140,2374,2252,2646,2985,3148,3409,3448,3750,3741
1064,0.8604472661707595,0.8505586548797592,0.04864168095828717,0.044848104213201456,4.35,420,473,706,1075,1172,1417,1523,1794,1864,2023,2139,2374,2251,2646,2985,3148,3409,3448,3750,3741
1065,0.8604990305119762,0.8498453566947807,0.04863265968206824,0.04495501332564862,4.35,420,473,707,1076,1172,1417,1523,1795,1864,2023,2139,2374,2251,2646,2985,3148,3409,3448,3750,3741
1066,0.8605276652693472,0.8502350141947762,0.048627666024899895,0.04489664219104028,4.36,420,473,708,1076,1172,1417,1523,1795,1864,2023,2139,2374,2250,2646,2985,3148,3409,3448,3750,3741
1067,0.8605737255043617,0.8509842007505681,0.04861963823272477,0.044784205368800914,4.36,420,473,708,1077,1172,1417,1523,1796,1864,2022,2139,2373,2250,2646,2985,3148,3409,3448,3750,3741
1068,0.8605890035680699,0.8496195149087206,0.048616975576492714,0.04498880262355133,4.36,420,473,709,1077,1172,1417,1523,1796,1864,2022,2139,2373,2250,2646,2985,3148,3409,3448,3750,3741
1069,0.8606141725160198,0.8510561164172092,0.048612583790669135,0.04477339545643846,4.37,420,473,709,1078,1172,1417,1523,1796,1864,2022,2139,2373,2249,2646,2985,3148,3409,3448,3750,3740
1070,0.8606811507391099,0.8497943295673994,0.04860090315781928,0.04496264162819451,4.37,420,473,710,1078,1172,1417,1523,1797,1864,2023,2139,2373,2249,2646,2985,3148,3409,3448,3750,3740
1071,0.8607109049659583,0.849885907512225,0.04859571459070824,0.04494894031286919,4.38,420,473,711,1079,1172,1417,1524,1797,1864,2023,2139,2373,2249,2646,2985,3148,3409,3448,3750,3740
1072,0.8607360459787651,0.8512254785340876,0.048591328070686064,0.04474793583538682,4.38,420,473,711,1079,1172,1417,1524,1798,1864,2022,2140,2373,2248,2646,2985,3148,3409,3448,3750,3740
1073,0.8607218414873941,0.8496437747622063,0.048593805269381625,0.044985174590507666,4.38,421,473,712,1080,1172,1417,1524,1798,1864,2023,2140,2373,2248,2646,2985,3148,3409,3448,3750,3740
1074,0.8607892459756672,0.8512601848075368,0.048582045837526525,0.044742708956485806,4.39,421,473,713,1080,1172,1417,1524,1798,1864,2022,2139,2373,2248,2646,2985,3148,3409,3448,3750,3740
1075,0.8608546533451489,0.8509666659588536,0.04857063109950091,0.044786835957972226,4.39,421,473,713,1080,1172,1417,1524,1799,1865,2022,2139,2373,2247,2645,2985,3148,3409,3448,3750,3740
1076,0.8608609790689492,0.849602936791647,0.0485695261504277,0.04499128411246031,4.39,421,473,714,1081,1172,1417,1524,1799,1865,2022,2139,2374,2247,2645,2985,3148,3409,3448,3750,3740
1077,0.8608994221427555,0.8509647536995572,0.04856281921734092,0.04478712448157126,4.4,421,473,715,1081,1172,1417,1524,1800,1864,2022,2140,2374,2247,2646,2985,3148,3409,3448,3750,3740
1078,0.860968580049555,0.8507499950218347,0.048550742964284826,0.04481938321495202,4.4,421,473,715,1082,1172,1417,1524,1800,1864,2022,2139,2374,2246,2646,2985,3148,3409,3448,3750,3740
1079,0.8609837962938767,0.8498434349305906,0.04854808612119415,0.04495529300114459,4.41,421,473,716,1082,1172,1417,1524,1800,1864,2023,2139,2374,2246,2646,2985,3148,3409,3448,3750,3740
1080,0.8609595332202782,0.8517379871053856,0.04855232309352685,0.04467078973129666,4.41,421,473,717,1083,1172,1417,1523,1801,1864,2023,2139,2374,2246,2646,2985,3148,3409,3448,3750,3740
1081,0.8610119926900861,0.8492463527598948,0.04854316290395036,0.04504459142867659,4.41,421,473,717,1083,1172,1417,1523,1801,1864,2023,2140,2374,2245,2646,2985,3148,3409,3448,3750,3740
1082,0.861074293224275,0.8516399148524048,0.04853228353292114,0.04468556111471124,4.42,421,473,718,1084,1172,1417,1523,1801,1864,2022,2140,2374,2245,2646,2985,3148,3409,3448,3750,3740
1083,0.8611465485730692,0.8504492113946177,0.04851966222990001,0.04486452463807653,4.42,421,473,719,1084,1172,1417,1523,1802,1864,2022,2139,2374,2245,2646,2985,3148,3409,3448,3750,3739
1084,0.8611681939432064,0.8496167207253179,0.04851587591858875,0.04498922182106656,4.42,421,473,719,1084,1172,1417,1523,1802,1864,2022,2139,2373,2244,2646,2985,3148,3409,3448,3750,3739
1085,0.8611046409953691,0.8523272548763792,0.04852698207386663,0.04458193070071032,4.43,421,473,720,1085,1172,1417,1523,1802,1864,2022,2139,2374,2244,2646,2985,3148,3409,3448,3750,3739
1086,0.8611117116940383,0.8488283845266673,0.048525748981819286,0.04510698843114093,4.43,421,473,721,1085,1172,1417,1523,1803,1864,2023,2139,2373,2244,2645,2985,3148,3409,3448,3750,3739
1087,0.8612701814412334,0.8519292988463424,0.048498053731960485,0.04464195987106246,4.44,422,473,721,1086,1172,1417,1523,1803,1864,2023,2139,2373,2244,2645,2985,3148,3409,3448,3750,3739
1088,0.8613377201098142,0.8510400183637192,0.04848624706741734,0.04477581348448313,4.44,422,473,722,1086,1172,1417,1523,1803,1864,2023,2140,2373,2243,2645,2985,3148,3409,3448,3750,3739
1089,0.8613583106562469,0.8503108890895307,0.048482647839694144,0.04488526542192425,4.45,422,473,723,1087,1172,1417,1524,1804,1864,2023,2140,2373,2243,2645,2985,3148,3409,3448,3750,3739
1090,0.8613487270479558,0.8521772411227271,0.04848432142978208,0.04460456985942924,4.45,422,473,723,1087,1172,1417,1524,1804,1864,2022,2139,2374,2243,2645,2985,3148,3409,3448,3750,3739
1091,0.8613859659416585,0.8498496523627748,0.048477814033453734,0.044954365921991736,4.45,422,473,724,1088,1172,1417,1524,1805,1865,2022,2139,2374,2243,2645,2985,3148,3409,3448,3750,3739
1092,0.8614864875124557,0.8513467929980124,0.04846023008942419,0.04472968463328696,4.46,422,473,725,1088,1172,1417,1524,1805,1865,2022,2139,2374,2242,2645,2985,3148,3409,3448,3750,3739
1093,0.8615029653103263,0.8518258311758418,0.0484573472607359,0.04465755413375485,4.46,422,473,725,1089,1172,1417,1524,1805,1865,2022,2139,2374,2242,2645,2985,3148,3409,3448,3750,3739
1094,0.861502228955605,0.8504703955097378,0.0484574793941343,0.04486134587216594,4.46,422,473,726,1089,1172,1417,1524,1806,1864,2022,2139,2373,2242,2645,2985,3148,3409,3448,3750,3739
1095,0.8615230830701343,0.8526981660456338,0.04845382997746659,0.044525904711097235,4.47,422,473,727,1089,1172,1417,1524,1806,1864,2023,2139,2374,2241,2646,2985,3148,3409,3448,3750,3739
1096,0.8616013473119818,0.8515438732813787,0.04844013560723232,0.04470002551118738,4.47,422,473,727,1090,1172,1417,1524,1806,1864,2023,2139,2374,2241,2646,2985,3148,3409,3448,3750,3739
1097,0.8616369014481698,0.8509310132100615,0.0484339131096243,0.04479219543529351,4.48,422,473,728,1090,1172,1417,1524,1807,1864,2023,2140,2374,2241,2646,2985,3148,3409,3448,3750,3739
1098,0.8616638937548248,0.852182920484073,0.048429187419006044,0.04460371379037384,4.48,423,473,729,1091,1172,1417,1524,1807,1864,2023,2140,2374,2241,2646,2985,3148,3409,3448,3750,3739
1099,0.8617167372259082,0.8514751602713413,0.04841993421017618,0.044710368864698445,4.48,423,473,729,1091,1172,1417,1524,1807,1865,2022,2139,2374,2240,2646,2985,3148,3409,3448,3750,3739
1100,0.8617235937130537,0.8519074425175047,0.04841873445709425,0.0446452559524876,4.49,423,473,730,1092,1172,1417,1524,1808,1865,2022,2139,2374,2240,2646,2985,3148,3409,3448,3750,3738
1101,0.8618118336959224,0.8515533697533918,0.048403284078057454,0.044698595690216454,4.49,423,473,731,1092,1172,1417,1524,1808,1864,2022,2139,2374,2240,2646,2985,3148,3409,3448,3750,3738
1102,0.8618399858856421,0.8518493304204444,0.04839835334721254,0.044654016504966344,4.49,423,473,731,1093,1172,1417,1524,1808,1864,2022,2139,2373,2240,2646,2985,3148,3409,3448,3750,3738
1103,0.8618463714109413,0.8523371293912905,0.04839723484324637,0.04458043964235224,4.5,423,473,732,1093,1172,1417,1524,1809,1864,2022,2139,2374,2239,2646,2985,3148,3409,3448,3750,3738
1104,0.8618357831684015,0.8509815548558373,0.048399091786202365,0.044784597887467165,4.5,423,473,733,1094,1172,1417,1524,1809,1864,2023,2139,2373,2239,2646,2985,3148,3409,3448,3750,3738
1105,0.8618597998753115,0.8532564863572031,0.04839488229247848,0.04444144253001275,4.51,423,473,733,1094,1172,1417,1523,1809,1864,2023,2140,2374,2239,2646,2985,3148,3409,3448,3750,3738
1106,0.8619824795039166,0.8517504397580687,0.04837339133029367,0.04466891071342175,4.51,423,473,734,1094,1172,1418,1523,1810,1864,2023,2139,2374,2238,2645,2984,3148,3409,3448,3750,3738
1107,0.862033713159378,0.8517092979510158,0.048364411478506154,0.044675115602381875,4.51,423,473,735,1095,1172,1418,1523,1810,1865,2023,2139,2374,2238,2645,2984,3148,3409,3448,3750,3739
1108,0.8620113873361847,0.8525514969290058,0.048368322768710885,0.04454806798694251,4.52,423,473,736,1095,1172,1418,1523,1810,1865,2022,2139,2374,2238,2645,2984,3148,3409,3448,3750,3739
1109,0.8620456332333903,0.8508192967865521,0.048362319711040776,0.04480897409425484,4.52,423,473,736,1096,1172,1418,1523,1811,1865,2022,2139,2374,2238,2645,2983,3148,3409,3448,3750,3739
1110,0.8621097342404986,0.8524112977422441,0.048351084240366216,0.04456924597260661,4.53,423,473,737,1096,1172,1418,1523,1811,1864,2022,2140,2374,2238,2645,2983,3148,3409,3448,3750,3739
1111,0.8621898212347452,0.8522172861596371,0.048337040444210076,0.04459852743538339,4.53,423,473,738,1097,1172,1417,1523,1811,1864,2022,2140,2373,2237,2646,2984,3148,3409,3448,3750,3739
1112,0.8621873126842242,0.8513723364997127,0.04833748118089098,0.04472584557271017,4.53,423,473,738,1097,1172,1417,1524,1811,1864,2023,2139,2373,2237,2646,2984,3148,3409,3448,3750,3739
1113,0.8621386460422278,0.8539130330208202,0.048346013340124075,0.044341912371139686,4.54,423,473,739,1098,1172,1417,1524,1812,1864,2023,2139,2373,2237,2646,2984,3148,3409,3448,3750,3739
1114,0.8621532097053007,0.8505323563792135,0.0483434608339244,0.04485204441756523,4.54,424,473,740,1098,1172,1417,1524,1812,1865,2023,2139,2373,2236,2646,2984,3148,3409,3448,3750,3739
1115,0.8623073601752161,0.8532646790896656,0.04831642007222311,0.04444019823979963,4.54,424,473,740,1098,1172,1417,1524,1812,1865,2022,2139,2373,2236,2646,2984,3148,3409,3448,3750,3739
1116,0.862370201625479,0.8529756772491495,0.0483053956448015,0.04448394228433689,4.55,424,473,741,1099,1172,1418,1524,1813,1864,2022,2139,2373,2236,2646,2984,3148,3409,3448,3750,3739
1117,0.8622335462358434,0.850404264712154,0.048329373873105895,0.04487126547148842,4.55,424,473,741,1099,1172,1418,1524,1813,1864,2023,2140,2373,2236,2646,2984,3148,3409,3448,3750,3739
1118,0.862204100580044,0.8545794325278867,0.04833453563484189,0.04424066368744529,4.56,424,473,742,1100,1172,1418,1524,1814,1864,2022,2140,2373,2235,2646,2984,3148,3409,3448,3750,3739
1119,0.86233746461166,0.8508395951345623,0.04831114070952246,0.04480592649454529,4.56,424,473,743,1100,1172,1418,1524,1814,1864,2022,2140,2373,2235,2645,2984,3148,3409,3448,3750,3739
1120,0.8624577557512855,0.853271434016678,0.0482900271300076,0.04443917658599972,4.56,424,473,743,1101,1172,1418,1524,1814,1864,2022,2140,2373,2235,2645,2984,3148,3409,3448,3750,3739
1121,0.8625075400710367,0.8533215569134104,0.04828128735994541,0.04443158941673867,4.57,424,473,744,1101,1172,1418,1524,1815,1864,2022,2139,2373,2234,2645,2984,3148,3409,3448,3750,3739
1122,0.8624951731855354,0.8513001079993335,0.04828345979259934,0.044736708610497146,4.57,424,473,745,1102,1172,1418,1524,1815,1865,2022,2139,2373,2234,2645,2984,3148,3409,3448,3750,3739
