epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
49,0,0,0.13039679398979953,0.1491119784184151,0.2,206,411,612,822,1005,1219,1365,1613,1762,1948,2179,2378,2561,2764,3008,3138,3349,3546,3759,3948
50,0,0,0.13009799255684984,0.1488020398466238,0.21,207,411,613,823,1006,1220,1365,1613,1762,1947,2179,2379,2561,2764,3008,3137,3348,3545,3759,3948
51,0,0,0.1298438207279568,0.14852950733084677,0.21,207,412,613,823,1006,1220,1365,1613,1762,1947,2179,2379,2561,2763,3008,3136,3348,3544,3759,3948
52,0,0,0.12961690256564437,0.14827266123571634,0.22,207,412,614,824,1007,1221,1365,1613,1762,1947,2179,2380,2561,2763,3008,3136,3347,3544,3759,3947
53,0,0,0.12942227480019625,0.14803460304307273,0.22,207,412,614,825,1008,1221,1365,1613,1762,1946,2179,2380,2561,2763,3008,3135,3347,3543,3758,3947
54,0,0,0.12925419664902243,0.14781536052145747,0.22,207,413,615,825,1008,1221,1365,1614,1762,1946,2180,2381,2561,2762,3008,3134,3346,3542,3758,3947
55,0,0,0.12910814802308584,0.1476124244319229,0.23,208,413,616,826,1009,1222,1365,1614,1762,1946,2180,2381,2561,2762,3008,3133,3346,3541,3758,3947
56,0,0,0.1289810483839697,0.1474270434299899,0.23,208,414,616,827,1010,1222,1365,1614,1762,1946,2180,2382,2560,2762,3008,3133,3345,3541,3758,3946
57,0,0,0.12886488857803083,0.14726129495138854,0.24,208,414,617,827,1010,1222,1365,1614,1762,1945,2180,2382,2560,2761,3007,3132,3344,3540,3757,3946
58,0,0,0.1287521467099339,0.14710462228245885,0.24,208,414,617,828,1011,1223,1365,1614,1761,1945,2180,2382,2560,2761,3007,3131,3344,3539,3757,3946
59,0,0,0.12864010964786973,0.14695078031138697,0.24,208,415,617,829,1012,1223,1365,1614,1761,1945,2180,2382,2560,2760,3007,3131,3343,3539,3757,3946
60,0,0,0.12852356199203194,0.14679585084461466,0.25,209,415,618,829,1012,1223,1365,1615,1761,1944,2180,2383,2560,2760,3007,3130,3343,3538,3756,3945
61,0,0,0.12839573134589963,0.14663683904192057,0.25,209,416,618,830,1013,1224,1365,1615,1761,1944,2180,2383,2560,2760,3007,3129,3342,3537,3756,3945
62,0,0,0.12825322916146512,0.1464720212177591,0.26,209,416,619,831,1014,1224,1365,1615,1761,1944,2180,2383,2560,2760,3006,3128,3342,3537,3756,3945
63,0,0.0012539874825928665,0.12809440695311952,0.14630062658545037,0.26,209,416,619,831,1014,1225,1365,1615,1761,1943,2180,2383,2560,2759,3006,3127,3341,3536,3756,3945
64,0,0.003677934136914307,0.12792020864532452,0.1461229825480184,0.26,210,417,620,832,1015,1225,1365,1615,1761,1943,2180,2383,2559,2759,3006,3127,3340,3535,3755,3944
65,0,0.006167404836912582,0.12773313784218918,0.14594031706956173,0.27,210,417,620,833,1016,1225,1365,1615,1761,1943,2179,2383,2559,2759,3006,3126,3340,3535,3755,3944
66,0,0.008691726763550123,0.12753605890169306,0.14575486683449115,0.27,210,418,620,834,1016,1226,1365,1616,1761,1942,2179,2383,2559,2758,3005,3125,3339,3534,3755,3944
67,0.000704584635094152,0.011186086070500867,0.12733274336212394,0.1455713555781735,0.27,210,418,621,834,1017,1226,1365,1616,1761,1942,2179,2383,2559,2758,3005,3124,3339,3533,3754,3943
68,0.003916249757722645,0.013646864333144548,0.12712796715937363,0.14539011733280616,0.28,210,418,621,835,1017,1226,1365,1616,1761,1942,2179,2383,2559,2758,3005,3123,3338,3533,3754,3943
69,0.007098970394831539,0.016054687838744308,0.12692470232369074,0.14521253952117116,0.28,211,419,621,836,1018,1227,1364,1616,1761,1941,2179,2383,2559,2758,3005,3123,3338,3532,3754,3943
70,0.01020760799158782,0.018394834400252247,0.12672585171132794,0.14503975929444243,0.29,211,419,622,836,1019,1227,1364,1616,1761,1941,2180,2383,2559,2757,3004,3122,3337,3531,3753,3943
71,0.013203761391554103,0.02066462547464254,0.12653390920562302,0.1448719738186708,0.29,211,420,622,837,1019,1227,1364,1616,1761,1940,2180,2383,2559,2757,3004,3121,3337,3531,3753,3942
72,0.016089091034577008,0.02286961182733771,0.12634878098215305,0.14470879501027847,0.29,211,420,622,838,1020,1228,1364,1617,1761,1940,2180,2383,2559,2757,3004,3120,3336,3530,3753,3942
73,0.01886566790136035,0.025026205264159662,0.12617037893299987,0.14454900142840363,0.3,212,420,623,839,1020,1228,1364,1617,1761,1940,2180,2383,2559,2756,3004,3119,3335,3529,3753,3942
74,0.021546426450826495,0.02715904317952511,0.12599788899252215,0.14439081766953465,0.3,212,421,623,839,1021,1228,1364,1617,1761,1939,2180,2383,2558,2756,3003,3119,3335,3529,3752,3942
75,0.024164729943707886,0.0292986450914533,0.1258291964635133,0.14423195031489447,0.3,212,421,623,840,1022,1229,1364,1617,1761,1939,2180,2382,2558,2756,3003,3118,3334,3528,3752,3941
76,0.02675001931108789,0.03148515199046986,0.12566240453649113,0.14406941704476692,0.31,212,422,624,841,1022,1229,1364,1617,1761,1939,2180,2382,2558,2755,3003,3117,3334,3527,3752,3941
77,0.02932041179470224,0.033731947114253535,0.12549635568016096,0.14390221523837415,0.31,212,422,624,842,1023,1229,1364,1617,1761,1938,2180,2382,2558,2755,3003,3116,3333,3527,3751,3941
78,0.031902350976158345,0.036060977216169965,0.12532933629821116,0.14372867628209157,0.32,213,422,624,842,1024,1230,1364,1617,1761,1938,2180,2382,2558,2755,3002,3115,3333,3526,3751,3940
79,0.0345176277686674,0.03848737423339155,0.1251599435939895,0.14354766776639455,0.32,213,423,625,843,1024,1230,1364,1618,1761,1938,2180,2382,2558,2755,3002,3114,3332,3525,3751,3940
80,0.03715667046467208,0.04101528215889472,0.12498876774509593,0.1433588430722214,0.32,213,423,625,844,1025,1230,1364,1618,1761,1937,2180,2382,2558,2755,3002,3113,3332,3524,3750,3940
81,0.039817153540942285,0.043628426237785844,0.12481596183894723,0.14316339427589084,0.33,213,423,625,845,1025,1231,1364,1618,1761,1937,2180,2382,2558,2755,3002,3113,3331,3524,3750,3940
82,0.04249243852972784,0.04631220670173131,0.12464196741543988,0.1429623756134147,0.33,214,424,626,845,1026,1231,1364,1618,1761,1937,2180,2382,2558,2755,3001,3112,3330,3523,3750,3939
83,0.04517349050508179,0.049055699666526675,0.12446734067639537,0.14275660513454622,0.34,214,424,626,846,1027,1231,1364,1618,1761,1936,2180,2383,2557,2755,3001,3111,3330,3522,3750,3939
84,0.04783546067810096,0.05180007251073393,0.12429371991639832,0.14255045922868376,0.34,214,425,626,847,1027,1232,1364,1618,1761,1936,2180,2383,2557,2755,3001,3110,3329,3522,3749,3939
85,0.050444108238586916,0.0545455076834922,0.12412333407657461,0.1423439362647202,0.34,214,425,626,848,1028,1232,1364,1618,1761,1936,2180,2383,2557,2755,3000,3109,3329,3521,3749,3939
86,0.05300589291662594,0.05728599459687056,0.12395579077680248,0.14213749325839214,0.35,214,425,627,848,1028,1232,1364,1619,1761,1935,2180,2383,2557,2755,3000,3108,3328,3520,3749,3938
87,0.055492685778970596,0.05997349398270013,0.12379292595523064,0.14193473293676148,0.35,215,426,627,849,1029,1233,1364,1619,1761,1935,2180,2383,2557,2756,3000,3108,3328,3519,3748,3938
88,0.057936917648229946,0.06260833952365796,0.1236326375842552,0.14173567767549167,0.35,215,426,627,850,1030,1233,1364,1619,1761,1935,2180,2383,2557,2756,3000,3107,3327,3519,3748,3938
89,0.06034467816748201,0.06520893423473806,0.12347455102428008,0.14153893499889253,0.36,215,427,627,851,1030,1233,1364,1619,1761,1935,2180,2383,2557,2756,2999,3106,3327,3518,3748,3937
90,0.06271513983639632,0.0677604465529138,0.12331870872776624,0.14134564128270777,0.36,215,427,627,852,1031,1234,1364,1619,1761,1934,2180,2383,2557,2756,2999,3105,3326,3517,3748,3937
91,0.06506393677301592,0.07026514183648735,0.1231640983966227,0.14115563255396282,0.37,216,427,628,852,1032,1234,1364,1619,1761,1934,2180,2383,2557,2756,2999,3104,3325,3516,3747,3937
92,0.06740328992399236,0.07271971029141866,0.12300991078365162,0.14096917975234846,0.37,216,428,628,853,1032,1234,1364,1620,1761,1934,2180,2383,2557,2756,2998,3103,3325,3516,3747,3937
93,0.06974356701486284,0.07513086474959452,0.1228554690153829,0.1407857810232268,0.37,216,428,628,854,1033,1235,1364,1620,1761,1934,2180,2383,2557,2756,2998,3102,3324,3515,3747,3936
94,0.0720893682483672,0.07749599059065915,0.12270047231911088,0.1406056536506235,0.38,216,428,628,855,1033,1235,1364,1620,1761,1933,2180,2383,2557,2756,2997,3102,3324,3514,3746,3936
95,0.07443901363293914,0.07982835875373873,0.12254502498699646,0.14042780215678316,0.38,216,429,628,855,1034,1235,1364,1620,1761,1933,2180,2383,2557,2756,2997,3101,3323,3513,3746,3936
96,0.07678316315625877,0.08212175485201956,0.12238974547633245,0.14025268674213243,0.38,217,429,629,856,1035,1235,1364,1620,1761,1933,2180,2383,2556,2756,2997,3100,3323,3513,3746,3936
97,0.07911768285287302,0.08437493860169876,0.12223490109623633,0.14008043734061534,0.39,217,430,629,857,1035,1236,1364,1620,1761,1932,2181,2383,2556,2756,2996,3099,3322,3512,3746,3935
98,0.08143443671217465,0.08660315813689323,0.12208104277179996,0.1399098929829209,0.39,217,430,629,858,1036,1236,1364,1620,1761,1932,2181,2382,2556,2756,2996,3098,3322,3511,3745,3935
99,0.08372611762293969,0.08878555771037266,0.12192867072360894,0.13974264608484838,0.4,217,430,629,859,1036,1236,1364,1620,1761,1932,2181,2382,2556,2756,2995,3097,3321,3510,3745,3935
100,0.08599000251374112,0.090875838000128,0.12177794730886558,0.13958226483443745,0.4,218,431,629,859,1037,1237,1364,1621,1761,1932,2181,2382,2556,2755,2995,3096,3321,3510,3745,3934
101,0.08822687404541918,0.09296824862394393,0.12162884037113926,0.13942154545474114,0.4,218,431,629,860,1038,1237,1364,1621,1761,1931,2181,2382,2556,2755,2994,3096,3320,3509,3745,3934
102,0.0904342861862385,0.09505411300886157,0.12148152068976854,0.13926113547363783,0.41,218,431,629,861,1038,1237,1364,1621,1761,1931,2181,2382,2556,2755,2994,3095,3320,3508,3744,3934
103,0.09261962176972749,0.09715298075799961,0.12133549202403775,0.1390995562932838,0.41,218,432,629,862,1039,1238,1364,1621,1761,1931,2181,2382,2556,2755,2993,3094,3319,3507,3744,3934
104,0.09478525548635042,0.09927801970669126,0.12119061303013627,0.1389357581297548,0.42,219,432,629,862,1040,1238,1364,1621,1761,1930,2181,2382,2556,2755,2993,3093,3319,3507,3744,3933
105,0.09692690912682589,0.10142064904501169,0.12104716481619368,0.1387704109631116,0.42,219,432,629,863,1040,1238,1364,1621,1761,1930,2181,2382,2556,2755,2992,3092,3318,3506,3744,3933
106,0.09905654521825191,0.10360500473623335,0.12090435522014063,0.13860164126366042,0.42,219,433,629,864,1041,1238,1364,1621,1761,1930,2181,2382,2555,2755,2991,3091,3318,3505,3743,3933
107,0.10117046894121151,0.10581514455524166,0.12076242558054817,0.13843066096365889,0.43,219,433,629,865,1042,1239,1364,1622,1761,1930,2181,2382,2555,2755,2991,3090,3317,3505,3743,3933
108,0.1032665547255841,0.10804501111393816,0.12062153342434427,0.1382579603356606,0.43,219,434,629,866,1042,1239,1364,1622,1761,1929,2181,2382,2555,2755,2990,3090,3317,3504,3743,3932
109,0.10534182732686892,0.110287238909614,0.1204818872358941,0.13808405900511087,0.44,220,434,629,866,1043,1239,1364,1622,1761,1929,2181,2382,2555,2755,2990,3089,3316,3503,3743,3932
110,0.10739734454638605,0.11254467142684577,0.12034339074730277,0.1379087836004519,0.44,220,434,629,867,1043,1240,1364,1622,1761,1929,2181,2382,2555,2756,2989,3088,3316,3502,3742,3932
111,0.10942550570239229,0.1147956957023849,0.12020659414536754,0.13773376523130115,0.44,220,435,629,868,1044,1240,1364,1622,1761,1929,2181,2382,2555,2756,2988,3087,3315,3502,3742,3931
112,0.11145015087263166,0.11703007246995245,0.12006987438510419,0.137559830858939,0.45,220,435,629,869,1045,1240,1365,1622,1761,1929,2181,2382,2555,2756,2988,3086,3315,3501,3742,3931
113,0.11345581915698078,0.11926302194112381,0.11993428781118042,0.13738576440619882,0.45,221,435,629,870,1045,1240,1365,1622,1761,1928,2181,2382,2554,2756,2987,3086,3314,3500,3742,3931
114,0.1154367360929599,0.1214759383092886,0.11980021919597018,0.13721306539821979,0.46,221,436,629,870,1046,1241,1365,1623,1761,1928,2181,2382,2554,2756,2986,3085,3314,3499,3742,3931
115,0.11739535155238479,0.12366373203214653,0.11966751409848654,0.13704211957485918,0.46,221,436,628,871,1047,1241,1365,1623,1761,1928,2181,2382,2554,2756,2986,3084,3313,3499,3741,3930
116,0.11933221709177644,0.12582416767179105,0.11953613420867203,0.13687307639490415,0.46,221,436,628,872,1047,1241,1365,1623,1761,1928,2181,2382,2554,2756,2985,3083,3313,3498,3741,3930
117,0.12125029124775566,0.12794715351555508,0.11940589670969122,0.13670678767596162,0.47,222,437,628,873,1048,1241,1365,1623,1761,1928,2182,2382,2554,2756,2984,3082,3313,3497,3741,3930
118,0.12315167108318947,0.1300365841065051,0.11927664137390329,0.13654290198323252,0.47,222,437,628,873,1049,1242,1365,1623,1761,1927,2182,2382,2554,2756,2983,3082,3312,3496,3741,3929
119,0.12503579571905044,0.1320970191004902,0.11914842611318689,0.13638112068296007,0.48,222,437,628,874,1049,1242,1365,1623,1761,1927,2182,2382,2554,2756,2983,3081,3312,3496,3741,3929
120,0.12689837219629252,0.13412134857130031,0.11902153989520493,0.1362219640339952,0.48,222,438,627,875,1050,1242,1365,1623,1761,1927,2182,2382,2554,2756,2982,3080,3311,3495,3740,3929
121,0.128746581571217,0.13612727577756767,0.11889550132266734,0.13606408599582764,0.48,223,438,627,876,1051,1243,1365,1623,1761,1927,2182,2382,2553,2756,2981,3079,3311,3494,3740,3929
122,0.13057469033462255,0.13811193917606712,0.11877069732088577,0.1359077034554791,0.49,223,438,627,877,1051,1243,1365,1624,1761,1927,2182,2382,2553,2756,2980,3078,3310,3493,3740,3928
123,0.13237962246249924,0.14008154237196346,0.11864734764726381,0.1357523344899117,0.49,223,439,627,877,1052,1243,1365,1624,1761,1926,2182,2382,2553,2756,2979,3078,3310,3493,3740,3928
124,0.13416293804535495,0.14204670269798025,0.11852535076506851,0.135597124047642,0.49,223,439,626,878,1053,1243,1365,1624,1761,1926,2182,2382,2553,2756,2979,3077,3309,3492,3740,3928
125,0.13592651289768898,0.14401389946458765,0.11840458500633586,0.13544158446477605,0.5,223,439,626,879,1053,1244,1365,1624,1761,1926,2182,2382,2553,2756,2978,3076,3309,3491,3739,3927
126,0.13767082157908805,0.1459904342894286,0.11828501083739487,0.13528511568663143,0.5,224,440,626,880,1054,1244,1365,1624,1761,1926,2182,2382,2553,2756,2977,3076,3309,3491,3739,3927
127,0.13939785982434727,0.14797804012386118,0.1181665057725757,0.1351275973185072,0.51,224,440,625,881,1055,1244,1365,1624,1761,1926,2182,2382,2553,2756,2976,3075,3308,3490,3739,3927
128,0.14110656545300548,0.14997702756172104,0.11804913220118929,0.13496897738367575,0.51,224,440,625,881,1055,1244,1365,1624,1761,1926,2182,2382,2553,2756,2975,3074,3308,3489,3739,3927
129,0.14279115432923473,0.151978566371603,0.11793331204480194,0.13480999810395736,0.51,224,441,625,882,1056,1245,1364,1624,1761,1925,2182,2382,2552,2756,2975,3074,3307,3489,3739,3926
130,0.14445834307308347,0.15398079576041201,0.11781856769777141,0.13465075503867832,0.52,225,441,624,883,1056,1245,1364,1624,1761,1925,2182,2382,2552,2756,2974,3073,3307,3488,3739,3926
131,0.14610743822642414,0.1559953195786441,0.11770496164897061,0.13449034010133265,0.52,225,441,624,884,1057,1245,1364,1625,1761,1925,2182,2382,2552,2756,2973,3072,3307,3487,3738,3926
132,0.14774018486290097,0.1580059563596583,0.11759237839874351,0.1343300455880583,0.52,225,442,623,884,1058,1246,1364,1625,1761,1925,2182,2382,2552,2756,2972,3072,3306,3487,3738,3925
133,0.14935760598446235,0.16000623712232231,0.11748074161310765,0.13417038559078628,0.53,225,442,623,885,1058,1246,1364,1625,1761,1925,2182,2382,2552,2756,2971,3071,3306,3486,3738,3925
134,0.15095543081473117,0.16198296842201598,0.11737035155206868,0.1340124326083086,0.53,226,442,622,886,1059,1246,1364,1625,1761,1925,2182,2382,2552,2756,2970,3071,3305,3485,3738,3925
135,0.15253337312950876,0.16393594476121565,0.1172612315923615,0.13385618572592467,0.54,226,443,622,887,1060,1246,1364,1625,1761,1925,2182,2382,2552,2756,2969,3070,3305,3485,3738,3925
136,0.1540929898543102,0.16586974634557072,0.11715328591296591,0.13370128174358575,0.54,226,443,621,888,1060,1247,1364,1625,1761,1924,2182,2382,2551,2756,2969,3070,3305,3484,3738,3924
137,0.1556308025267129,0.16777926432046808,0.11704674851147559,0.13354815770331352,0.54,226,443,621,888,1061,1247,1364,1625,1761,1924,2182,2381,2551,2756,2968,3069,3304,3483,3738,3924
138,0.15715442253114065,0.1696726394226321,0.11694110159396735,0.1333961634630599,0.55,227,443,620,889,1062,1247,1364,1626,1761,1924,2182,2381,2551,2756,2967,3069,3304,3483,3737,3924
139,0.15866123380065833,0.17155356342390715,0.11683651895611144,0.1332449813701955,0.55,227,444,620,890,1062,1247,1364,1626,1761,1924,2182,2381,2551,2756,2966,3068,3304,3482,3737,3923
140,0.1601495222387488,0.17341281086888616,0.11673313908822007,0.13309537691186496,0.56,227,444,619,891,1063,1248,1364,1626,1761,1924,2182,2381,2551,2756,2965,3068,3303,3481,3737,3923
141,0.16162159968402579,0.17525379744500957,0.11663078552131323,0.13294708221095164,0.56,227,444,619,891,1064,1248,1364,1626,1761,1924,2182,2381,2551,2756,2964,3068,3303,3481,3737,3923
142,0.16307828325603801,0.17709025855366367,0.11652941700283229,0.13279898658893236,0.56,228,445,618,892,1064,1248,1364,1626,1761,1924,2182,2381,2551,2756,2964,3067,3303,3480,3737,3922
143,0.16452620555576325,0.17891580014387498,0.11642858015848365,0.1326516032331799,0.57,228,445,617,893,1065,1249,1364,1626,1761,1924,2182,2381,2550,2756,2963,3067,3302,3480,3737,3922
144,0.16596250874864293,0.18075007180873914,0.11632845250244359,0.13250334605004685,0.57,228,445,617,894,1066,1249,1364,1626,1761,1923,2182,2380,2550,2756,2962,3067,3302,3479,3737,3922
145,0.1673902693715681,0.18260801571717955,0.11622884355965546,0.13235300884038623,0.57,228,446,616,894,1066,1249,1364,1627,1761,1923,2182,2380,2550,2756,2961,3066,3302,3478,3737,3922
146,0.16881135501557898,0.1844899757680517,0.11612960630084801,0.1322005704185022,0.58,229,446,615,895,1067,1249,1364,1627,1761,1923,2182,2380,2550,2756,2960,3066,3301,3478,3737,3921
147,0.17021700992129962,0.18637174427020087,0.1160313757726993,0.13204794191338637,0.58,229,446,615,896,1068,1250,1364,1627,1761,1923,2182,2380,2550,2756,2960,3066,3301,3477,3737,3921
148,0.17161385023457632,0.18825401648562512,0.11593366852441747,0.13189512266514808,0.59,229,446,614,897,1068,1250,1364,1627,1761,1923,2182,2380,2550,2756,2959,3065,3301,3477,3737,3921
149,0.17300463264281574,0.19014359815291615,0.11583630900054244,0.1317415252580225,0.59,229,447,613,898,1069,1250,1364,1627,1761,1923,2182,2379,2550,2756,2958,3065,3301,3476,3737,3920
