epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1090,0.8258701459054055,0.8423410920600001,0.05704358037816497,0.056728644053214795,5.98,5,8,10,15,19,14,26,21,20,27,31,34,36,41,47,54,59
1091,0.826002891407607,0.8420174113983803,0.05702183136178665,0.05678684582243202,5.99,5,8,10,15,19,14,26,21,20,27,31,34,36,41,47,54,59
1092,0.8262093352501101,0.8425076783708318,0.056987994182260304,0.05669866662802946,5.99,5,8,10,15,19,14,26,21,20,27,31,34,36,41,47,54,59
1093,0.8261851268919784,0.84254463050446,0.05699196321287725,0.0566920158306408,6.0,5,8,10,15,19,14,26,21,20,27,31,34,36,41,47,54,59
1094,0.8260700244770849,0.8420869210431847,0.0570108322441856,0.05677435355289289,6.0,5,8,10,15,19,14,26,21,20,27,31,34,36,41,47,54,59
1095,0.8261144074462428,0.8424805489103817,0.057003556183727114,0.05670354694228913,6.01,5,8,10,15,19,14,26,21,20,27,31,34,36,41,47,54,59
1096,0.8262667707225422,0.8423450579622002,0.05697857607601378,0.05672792990275911,6.01,5,8,10,15,19,14,26,21,20,27,31,34,36,41,47,54,59
1097,0.826291396170757,0.8424062843461574,0.056974538684382785,0.05671691278760875,6.02,5,8,10,15,19,14,26,21,20,27,31,34,36,41,47,54,59
1098,0.8262166391523591,0.8425632873318634,0.05698679504349678,0.05668865625509754,6.02,5,8,10,15,19,14,26,21,20,27,31,34,36,41,47,54,59
1099,0.8262273293908422,0.8422619470847033,0.05698504429644587,0.056742880039014704,6.03,5,8,10,15,19,14,26,21,20,27,31,34,36,41,47,54,59
1100,0.8263271669278343,0.8425900237741903,0.05696867210599436,0.056683842433094496,6.04,5,8,10,15,19,14,26,21,20,27,31,34,36,41,47,54,59
1101,0.8263678648192057,0.8425108115960961,0.056961997653155794,0.056698101987363005,6.04,5,8,10,15,19,14,26,21,20,27,31,34,36,41,47,54,59
1102,0.8263336899528633,0.8423638011951562,0.056967603346934556,0.05672455808822866,6.05,5,8,10,15,19,14,26,21,20,27,31,34,36,41,47,54,59
1103,0.8263100205564753,0.8426068645966707,0.05697148388874883,0.05668080894023309,6.05,5,8,10,15,19,14,26,21,20,28,31,34,36,41,47,54,59
1104,0.8263524471032606,0.8424293698923015,0.05696452774292937,0.056712760290477005,6.06,5,8,10,15,19,14,26,21,20,28,31,34,36,41,47,54,59
1105,0.8264251914655859,0.8426306433713266,0.0569525916005236,0.0566765264481442,6.06,5,8,10,15,19,14,26,21,20,28,31,34,36,41,47,54,59
1106,0.8264400075676268,0.8426257211819215,0.0569501631886281,0.05667741378243407,6.07,5,8,10,15,19,14,26,21,20,28,31,34,36,41,47,54,59
1107,0.826416963310971,0.8424617998408931,0.056953942717528225,0.056706922059079824,6.07,5,8,10,15,19,14,26,21,20,28,31,34,36,41,47,54,59
1108,0.8264181372513271,0.8426812907618407,0.056953748534757036,0.05666740787260354,6.08,5,8,10,15,19,14,26,21,20,28,31,34,36,41,47,54,59
1109,0.8264685555354777,0.8425793150398273,0.05694547777810031,0.05668576883242946,6.08,5,8,10,15,19,14,26,21,20,28,31,34,36,41,47,54,59
1110,0.8265036231876504,0.842673182344541,0.056939722699660474,0.056668866450256476,6.09,5,8,10,15,19,14,26,21,20,28,31,34,36,41,47,54,59
1111,0.8265085027505255,0.8427023500000304,0.05693892123584638,0.05666361334049551,6.1,5,8,10,15,19,14,26,21,20,28,31,34,36,41,47,54,59
1112,0.8265001444919116,0.8425447461100852,0.05694029312239102,0.05669199324247249,6.1,5,8,10,15,19,14,26,21,20,28,31,34,36,41,47,54,59
1113,0.8265239739155641,0.8427483380212408,0.0569363838742253,0.056655331050807674,6.11,5,8,10,15,19,14,26,21,20,28,31,34,36,41,47,54,59
1114,0.8265518735152746,0.8426574044498556,0.056931807750085064,0.05667170748739778,6.11,5,8,10,15,19,14,26,21,20,28,31,34,36,41,47,54,59
1115,0.8265754047943422,0.8427362300274643,0.05692794290834809,0.056657511150680885,6.12,5,8,10,15,19,14,26,21,20,28,31,34,36,41,47,54,59
1116,0.826587778435184,0.8427632358570573,0.05692591427265473,0.0566526433098643,6.12,5,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1117,0.8265942708989499,0.8426520337810587,0.056924846755890775,0.056672677064004855,6.13,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1118,0.8266037719743563,0.8428086395807702,0.05692328839087903,0.05664446423114063,6.13,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1119,0.8266277149286946,0.84273878983291,0.05691935752214778,0.05665704678205583,6.14,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1120,0.8266616079400556,0.8428089162067371,0.05691379207672512,0.05664441490648061,6.14,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1121,0.8266697660923483,0.8428215472832163,0.05691245227962951,0.05664213975985545,6.15,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1122,0.8266749483309203,0.8427518126216373,0.05691160338423079,0.056654704333623504,6.16,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1123,0.8266847025874102,0.842864807471543,0.05690999965330667,0.05663434355533415,6.16,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1124,0.8267087738021768,0.8428254937164219,0.056906049454925875,0.056641430684640524,6.17,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1125,0.8267369122199242,0.8428869448163597,0.0569014299730077,0.05663035562748066,6.17,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1126,0.8267543011602123,0.842892176386167,0.056898573808089055,0.05662941205089007,6.18,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1127,0.826767924142332,0.8428566383677392,0.05689633747000807,0.056635817373064536,6.18,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1128,0.8267715055939391,0.8429337562955144,0.05689574614542838,0.05662191838443285,6.19,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1129,0.8267924511677784,0.842888854824289,0.056892306519713595,0.05663001232365609,6.19,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1130,0.8268097191022297,0.842957724787564,0.05688947445285665,0.05661759648307595,6.2,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1131,0.8268206185082381,0.8429436184696684,0.05688768387541395,0.05662014196253183,6.2,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1132,0.8268353597053673,0.8429427816670905,0.05688526087860498,0.056620289999818975,6.21,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1133,0.8268543759586688,0.842990846125889,0.05688213784365642,0.05661162711106162,6.21,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1134,0.8268672359148992,0.8429426487178978,0.05688002570710107,0.05662031467266254,6.22,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1135,0.8268777134770839,0.8430152782890314,0.05687830237479423,0.05660722010567677,6.23,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1136,0.8268886592176855,0.8429645679800569,0.05687650735201695,0.056616364824711815,6.23,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1137,0.8269098906685334,0.8430431941481664,0.056873019483295,0.05660218957194288,6.24,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1138,0.8269370896689288,0.8430151077528667,0.05686854880354793,0.05660725301039466,6.24,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1139,0.8269572804785369,0.8430539964691226,0.056865234460164116,0.056600241816785725,6.25,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1140,0.8269733873692784,0.8430601880701928,0.05686258530313714,0.0565991270207391,6.25,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1141,0.8269853247536798,0.843068986351384,0.056860625994009,0.05659753911834735,6.26,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1142,0.8270058622208203,0.8431130363248426,0.05685724976376527,0.056589592766483336,6.26,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1143,0.8270248326710851,0.8430930251029147,0.05685413133299023,0.05659320095581617,6.27,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1144,0.8270309661925817,0.8431405378730135,0.05685312389791984,0.05658463267349691,6.27,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1145,0.8270424971904657,0.8431074983594387,0.056851227742030344,0.05659059049293085,6.28,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1146,0.8270610969300015,0.8431656271182884,0.05684817246364098,0.05658010834391517,6.29,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1147,0.8270793019474543,0.8431506340715216,0.056845178459169664,0.05658281187494079,6.29,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1148,0.8270921070487588,0.8431812023162483,0.05684307314135268,0.05657729768688098,6.3,6,8,10,15,19,26,21,20,28,31,34,36,41,47,54,59
1149,0.8271112639784117,0.8431908767447818,0.056839925259045465,0.05657555278708401,6.31,6,8,10,16,19,15,26,21,20,28,31,34,36,35,41,47,54,59
1150,0.8271244152575328,0.8431897723873283,0.05683776444517166,0.05657575238330078,6.32,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1151,0.8271456352636924,0.843227407242175,0.0568342762471616,0.05656896365891061,6.32,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1152,0.8271571793982188,0.8432080776219371,0.05683237741404111,0.056572449695532004,6.33,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1153,0.8271663932560933,0.8432521011735175,0.05683086362784178,0.056564510109522584,6.34,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1154,0.8271834258249493,0.8432322517814865,0.056828063324351245,0.05656808902923623,6.35,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1155,0.8272064109717899,0.8432780460884753,0.056824281568958614,0.0565598256838308,6.35,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1156,0.827217303573247,0.8432605747879526,0.056822493034681086,0.05656297886366492,6.36,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1157,0.8272218619617498,0.8432827930552627,0.056821743185692594,0.056558969437548685,6.37,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1158,0.8272369635783341,0.8432872951481796,0.05681925795969225,0.05655815640323969,6.38,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1159,0.8272648092900347,0.8433088836279061,0.05681468059781845,0.05655425985126926,6.38,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1160,0.827279614430237,0.8433288099544506,0.056812244241860606,0.056550665646136006,6.39,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1161,0.8272968302856318,0.843330379763203,0.0568094143314111,0.05655038155832587,6.4,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1162,0.8273098849802458,0.8433608289304939,0.056807266702098846,0.056544886854642575,6.41,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1163,0.8273259313615547,0.8433488403176302,0.05680462713806299,0.05654705062521661,6.41,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1164,0.8273382565434951,0.8433932397723012,0.056802600246712194,0.05653903540665569,6.42,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1165,0.8273550096442508,0.8433658645782232,0.056799843640384026,0.05654397685217971,6.43,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1166,0.8273656201674753,0.8434282677362701,0.05679809737890593,0.056532711785376125,6.44,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1167,0.8273873921087224,0.8433806829259181,0.056794516555114874,0.05654130234840483,6.44,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1168,0.8274092381527459,0.8434779082995841,0.0567909232061858,0.05652374919312433,6.45,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1169,0.827408180140857,0.8433843761716212,0.056791095396945455,0.056540637305886716,6.46,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1170,0.827408403624547,0.8435153545243275,0.056791058498969475,0.056516987179467626,6.47,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1171,0.8274081927702936,0.8433446353457459,0.056791095396945455,0.056547810292869156,6.47,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1172,0.8274093646066821,0.8435494004309338,0.05679090270725106,0.05651084031584953,6.48,6,8,10,16,19,15,26,21,20,28,31,34,36,35,40,47,54,59
1173,0.827355187370083,0.8432326315129227,0.056799814946380436,0.05656802111624867,6.49,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1174,0.8272764160645323,0.8435339120221441,0.05681277086423652,0.056513635738526705,6.5,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1175,0.8271650651461394,0.8429997047152091,0.05683108076338666,0.056610029277079234,6.5,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1176,0.8270065825374169,0.8434113578247775,0.05685712896103012,0.05653576557943603,6.51,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1177,0.8267841607538114,0.842501193207227,0.05689366929933171,0.05669983284985959,6.52,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1178,0.8266275327671397,0.8431528823471865,0.05691938820115459,0.05658240655926664,6.53,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1179,0.8266623445148247,0.8423519857781083,0.05691367343947645,0.05672668422225693,6.53,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1180,0.8269543458299662,0.8434210577345637,0.05686571555349229,0.056534015279350515,6.54,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1181,0.8273570874219596,0.8432166463995898,0.05679950341055129,0.05657090631738861,6.55,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1182,0.8276113564550769,0.8437028908145765,0.05675766009896408,0.056483113441651196,6.56,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1183,0.8275653201956372,0.843716360805109,0.05676523633622251,0.05648067927240503,6.56,6,8,10,16,19,15,27,21,20,28,31,33,34,36,35,40,47,54,59
1184,0.8273472670519035,0.8431454806108536,0.05680111845934397,0.0565837418268346,6.57,6,8,10,16,19,15,27,21,20,28,31,33,34,36,35,40,47,54,59
1185,0.8272174077152348,0.8435997670525255,0.0568224745958902,0.05650174238978006,6.58,6,8,10,16,19,15,27,21,20,28,31,33,34,36,35,40,47,54,59
1186,0.8273204633901681,0.8431506717535366,0.05680552886627824,0.05658280776007543,6.59,6,8,10,16,19,15,27,21,20,28,31,33,34,36,35,40,47,54,59
1187,0.8275566838069481,0.8437944613602755,0.05676665958794733,0.056466562732510474,6.59,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1188,0.8276983371232496,0.8437280232683442,0.0567433375503728,0.05647857067352028,6.6,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1189,0.8276599621164473,0.8435728035302408,0.056749658215434616,0.056506612929131284,6.61,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1190,0.827544181877523,0.8437706032533601,0.05676871852296933,0.05647087763937894,6.62,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1191,0.8275188603699764,0.8433520407213595,0.056772883331546425,0.05654647417682722,6.62,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1192,0.8276145268901514,0.8438533866623109,0.05675713501635511,0.056455913211550024,6.63,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1193,0.8277473308684106,0.8436888491781992,0.05673527003782304,0.05648564849370265,6.64,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1194,0.8278056452027127,0.8437627266113819,0.05672566426249901,0.05647229800242935,6.65,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1195,0.8277547643765036,0.8438272069789762,0.05673404503797028,0.0564606454344728,6.65,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1196,0.8276975869284107,0.843518885877961,0.0567434626985771,0.05651635068876279,6.66,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1197,0.8277149574400748,0.8438906853492958,0.056740604737156274,0.05644917194411238,6.67,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1198,0.8277963061867986,0.8437202835744074,0.05672720343014009,0.05647997023132064,6.68,6,8,10,16,19,15,27,21,20,28,31,34,36,35,40,47,54,59
1199,0.8278827407683755,0.8439205914301888,0.056712967614648016,0.056443762262961,6.68,6,8,10,16,20,15,27,21,28,31,34,36,35,40,47,54,59
1200,0.827898384321236,0.8438913559133402,0.056710387298457426,0.056449046143461995,6.69,6,8,10,16,20,15,27,21,28,31,34,36,35,40,47,54,59
1201,0.8278626166842008,0.8436871685130973,0.05671628264572366,0.05648595557764812,6.7,6,8,10,16,20,15,27,21,28,31,34,36,35,40,47,54,59
1202,0.8278496777729958,0.8439253312011086,0.056718415247504685,0.05644290425598155,6.71,6,8,10,16,20,15,27,21,28,31,34,36,35,40,47,54,59
1203,0.8278802420181239,0.8437486414290593,0.05671337610262857,0.05647484590816289,6.71,6,8,10,16,20,15,27,21,28,31,34,36,35,40,47,54,59
1204,0.8279401026015781,0.844013028769193,0.05670351409345005,0.05642704527849646,6.72,6,8,10,11,16,20,15,27,21,28,31,34,36,35,40,47,54,59
1205,0.8279778146402728,0.8439322518656651,0.056697299161315856,0.05644165434747502,6.73,6,8,10,11,16,20,15,27,21,28,31,34,36,35,40,47,54,59
1206,0.8279790659069407,0.8438854723635268,0.05669709588642108,0.056450112346650566,6.74,6,8,10,11,16,20,15,27,21,28,31,34,36,35,40,47,54,59
1207,0.8279736265014115,0.8439683301522332,0.0566979870053018,0.05643513003576734,6.74,6,8,10,11,16,20,15,27,21,28,31,34,36,35,40,47,54,59
1208,0.827984133725048,0.84380834816252,0.05669626019308557,0.05646405362645525,6.75,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1209,0.8280066806542675,0.8440507974353695,0.05669254356982976,0.05642021390069654,6.76,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1210,0.8280277748304883,0.8439237262085764,0.05668906491825999,0.056443197134830154,6.77,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1211,0.8280620410682701,0.8440311108216039,0.05668341730203506,0.05642377515100614,6.77,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1212,0.8280899862311332,0.8439925940348275,0.056678812538139646,0.05643074225433258,6.78,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1213,0.8280971023318023,0.8439426481099643,0.05667763972181666,0.05643977324487434,6.79,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1214,0.8280984203140866,0.8440876524508223,0.0566774219984274,0.056413546784355846,6.8,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1215,0.828110528922665,0.8439820093418116,0.05667542547702832,0.05643265253867605,6.8,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1216,0.8281314861649096,0.8441474555933197,0.05667197247926181,0.05640272419746572,6.81,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1217,0.828142604270004,0.8440025385256424,0.056670135998555554,0.05642894330973823,6.82,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1218,0.8281655868458156,0.844086100368938,0.056666345757929726,0.05641382949764079,6.83,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1219,0.8281857953097849,0.8440641866022214,0.0566630154782101,0.05641778939832771,6.83,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1220,0.8282071960639417,0.8440973792464196,0.056659487756850785,0.056411786501153006,6.84,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1221,0.8282374449984655,0.8441972558815326,0.05665449679624106,0.05639371411013674,6.85,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1222,0.8282336097967828,0.8441098340480522,0.056655131734946816,0.056409530864545886,6.86,6,8,10,11,16,20,15,27,22,28,31,34,36,35,40,47,54,59
1223,0.8282346157952513,0.8442027927818831,0.05665496735020403,0.056392710836091396,6.86,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1224,0.8282509434874692,0.8440815768458203,0.0566522713723661,0.05641464461195452,6.87,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1225,0.8282794683685033,0.8442124812202088,0.056647567487976815,0.056390958160210024,6.88,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1226,0.8283032831036123,0.8441662881231219,0.056643638037419716,0.056399318491745586,6.89,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1227,0.8283264684436028,0.8442731157955283,0.05663981519317507,0.056379982569391536,6.89,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1228,0.8283495295260472,0.8442510575372624,0.05663601059039754,0.05638397788219952,6.9,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1229,0.828357557238373,0.8442502170068582,0.05663468683290399,0.05638412860422116,6.91,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1230,0.8283731029601477,0.8442609427651916,0.05663212145079707,0.05638218776929746,6.92,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1231,0.8283873559053215,0.8442496172840022,0.0566297697484414,0.0563842380322858,6.92,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1232,0.8284057957405602,0.8443354454459427,0.05662672719139683,0.0563686991857003,6.93,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1233,0.8284239512585514,0.8442896990618622,0.0566237317576392,0.05637698228532337,6.94,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1234,0.828450483804188,0.8443718972852258,0.05661935242379671,0.056362098267815144,6.95,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1235,0.8284646316536034,0.8442806598793695,0.05661701869676244,0.05637861769739871,6.95,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1236,0.8284693271990268,0.8443760115110504,0.05661624350799769,0.05636135468669233,6.96,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1237,0.8284788831579775,0.8442992635587314,0.05661466636705729,0.05637525183553758,6.97,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1238,0.8284933839615968,0.8444284020981065,0.05661227486874766,0.056351864903853806,6.98,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1239,0.8285082642224991,0.8443295543400429,0.056609817463011414,0.05636976484339894,6.98,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1240,0.828530701081585,0.8444416157114338,0.056606113673403256,0.056349472581887036,6.99,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1241,0.828529874788694,0.8443150447722958,0.05660625146447498,0.05637239172750099,7.0,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1242,0.8285370327158652,0.8444740738998753,0.05660506891824508,0.05634359464105608,7.01,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1243,0.8285567969224504,0.8443584028649305,0.05660180701919719,0.056364541688922604,7.01,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1244,0.8285652473834709,0.8445276479639325,0.05660041253084683,0.05633388694837023,7.02,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1245,0.828573428883822,0.844339062077257,0.056599059144993906,0.05636804449840291,7.03,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1246,0.8285769022448903,0.844525363856756,0.0565984852831676,0.05633430438464449,7.04,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1247,0.828571099108327,0.8443012451978458,0.056599445829968384,0.05637489252307526,7.04,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1248,0.8285549549892921,0.8445683206844765,0.05660210935948463,0.05632652137579397,7.05,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1249,0.8285226486865995,0.8442435375623807,0.056607442212151325,0.056385338495166734,7.06,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1250,0.8284705796577772,0.844555606121836,0.05661603582962941,0.056328821670652424,7.07,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1251,0.8284051704647142,0.8440659155038819,0.05662682998315431,0.05641747987988749,7.07,6,8,10,11,16,20,27,22,28,31,34,36,35,40,47,54,59
1252,0.8283223102078553,0.8444746963022525,0.05664050167991105,0.05634348100171166,7.08,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1253,0.8282444756337557,0.8438569879374014,0.05665333991551523,0.0564552595356361,7.09,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1254,0.8281911409427107,0.844437592360483,0.056662134082098865,0.056350201858325656,7.1,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1255,0.8281957810584086,0.8438337293464904,0.056661367728882674,0.056459466024299985,7.1,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1256,0.8283048166806756,0.8445323278758343,0.056643387299628326,0.0563330417337685,7.11,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1257,0.8284936628451797,0.8441581168062349,0.05661222551604194,0.056400796386879254,7.12,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1258,0.8286830369530211,0.8447215110309978,0.05658096221279994,0.0562987554207272,7.13,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1259,0.8288035480821359,0.8446236822620812,0.05656106063159989,0.056316488263682414,7.13,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1260,0.828831708988523,0.8447077063816392,0.056556406796102396,0.05630125948708719,7.14,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1261,0.8287805874988396,0.8448242688476177,0.05656485175280785,0.056280123406529436,7.15,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1262,0.8286959907988498,0.8444445118067364,0.056578822372482226,0.05634894782756241,7.16,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1263,0.8286440271156992,0.8447679919444696,0.056587403878173945,0.056290328450364996,7.16,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1264,0.8286338938339918,0.844330872093514,0.05658907641042453,0.05636952734391228,7.17,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1265,0.8286762121973278,0.8448264514077566,0.056582087654030354,0.056279728322027676,7.18,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1266,0.8287653434872513,0.8445649571728421,0.05656737079381506,0.0563271290099807,7.18,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1267,0.8288598586072737,0.8449304685768966,0.05655175875331241,0.05626086032519518,7.19,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
1268,0.828922750723012,0.8447940798059763,0.05654136617560352,0.056285598454382045,7.2,6,8,10,11,17,20,16,27,22,28,31,34,36,35,40,47,54,59
