epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
179,0.12234697930304184,0.14719862767421688,0.12933412257389784,0.11842275313814207,0.86,6,13,18,24,30,36,42,48,52,59
180,0.12557363513427322,0.15097927163184466,0.12909615861718357,0.11815996793478271,0.86,6,13,18,24,30,36,42,48,52,59
181,0.12871829748770014,0.15458981821197715,0.12886381895918736,0.11790845353175242,0.87,6,13,18,24,30,36,42,48,52,59
182,0.1316684171206557,0.15782740495277403,0.1286454669532758,0.11768246469473002,0.87,6,13,18,24,30,36,42,48,52,59
183,0.13430918331633646,0.1605479669722628,0.1284497080405174,0.11749223188836602,0.88,6,13,18,24,30,36,42,48,52,59
184,0.13655438753625393,0.1627557919424455,0.12828302727187152,0.117337623441336,0.88,6,13,18,24,30,36,42,48,52,59
185,0.13847337350826816,0.16456810634324237,0.12814038521574797,0.11721056075487851,0.89,6,13,18,24,30,36,42,48,52,59
186,0.14020894361235192,0.1663021440446577,0.12801125524999837,0.11708885650600356,0.89,6,13,18,24,30,36,42,48,52,59
187,0.14195467925141758,0.16819711520401903,0.12788123021139391,0.11695570671503927,0.9,6,13,18,24,30,36,42,48,52,59
188,0.1438267927794903,0.17038387643945474,0.12774164634096766,0.11680187115779965,0.9,6,13,18,24,30,36,42,48,52,59
189,0.14582975231381612,0.17286709895247598,0.12759213650365514,0.11662693658137746,0.91,6,13,18,24,30,36,42,48,52,59
190,0.14787044104040026,0.17549934778159215,0.1274396377382305,0.11644121403409388,0.91,6,13,18,24,30,36,42,48,52,59
191,0.14984671555260587,0.17812535373588845,0.12729176326062314,0.11625562738185512,0.92,6,13,18,24,30,36,42,48,52,59
192,0.15169847417529558,0.18061803541598453,0.127153055778109,0.11607920368780432,0.92,6,13,18,24,30,36,42,48,52,59
193,0.15342348458202648,0.18291370250739603,0.12702370662274748,0.11591648014080107,0.92,6,13,18,24,30,36,42,49,52,59
194,0.1550651144735069,0.18502598815026783,0.12690050061467584,0.11576654511352641,0.93,6,13,18,24,30,36,42,49,52,59
195,0.15670349897604596,0.18702043498859489,0.1267774026012857,0.11562480491544401,0.93,6,13,18,24,30,36,42,49,52,59
196,0.15839692106298986,0.18895736226978188,0.12665005234040672,0.11548698345857018,0.94,6,13,18,24,30,36,42,49,52,59
197,0.16017484992827902,0.19087458523082002,0.12651619917871307,0.11535040218933613,0.94,6,13,18,24,30,36,42,49,52,59
198,0.16202292427157672,0.19276827780166028,0.12637692049917912,0.11521534439316997,0.95,6,13,18,24,30,36,42,49,52,59
199,0.16389635714234296,0.19461145354739706,0.12623557735436644,0.11508372934139441,0.95,6,13,18,24,30,36,42,49,52,59
200,0.16574444913822395,0.19637527651480746,0.12609598871581235,0.11495764689737728,0.96,6,13,18,24,30,36,42,49,52,59
201,0.16753125502905286,0.19804869888095478,0.1259608739502459,0.114837889781312,0.96,6,13,18,24,30,36,42,49,52,59
202,0.1692572219176649,0.19966546188111256,0.12583022526535176,0.11472207487614236,0.97,6,13,18,24,30,36,42,49,52,59
203,0.17094404313848455,0.20128358801107715,0.12570241181080594,0.11460604135596561,0.97,6,13,18,24,30,36,42,49,52,59
204,0.17263061472442875,0.20296957284416606,0.12557448309695732,0.11448501754482548,0.98,6,13,18,24,30,36,42,49,52,59
205,0.17433941609505688,0.20476319639918006,0.12544474607283823,0.11435612907186447,0.98,6,13,18,24,30,36,42,49,52,59
206,0.17608140102289005,0.20667663633387723,0.12531234044376405,0.11421846462141046,0.99,6,13,18,24,30,36,42,49,52,59
207,0.1778333741322934,0.2086733049808569,0.12517903589620571,0.11407464171806249,0.99,7,13,18,24,30,36,42,49,52,59
208,0.1795742022960355,0.2107043087275997,0.1250464457411943,0.11392815627812759,1.0,7,13,18,24,30,36,42,49,53,59
209,0.1812845613600127,0.21271538604079798,0.12491602982974678,0.11378292283250975,1.0,7,13,18,24,30,36,42,49,53,59
210,0.1829529973609475,0.2146588605699501,0.12478869056562646,0.1136423964145352,1.0,7,13,18,24,30,36,42,49,53,59
211,0.18452375722929848,0.21646711467838398,0.12466867689038846,0.11351148868882598,1.01,7,13,18,24,30,36,42,49,53,59
212,0.1859891400882594,0.2181434252744594,0.12455661188756675,0.11338999888644247,1.01,7,13,18,24,30,36,42,49,53,59
213,0.18745665763581787,0.21977060854138397,0.12444428506504059,0.1132719471827696,1.02,7,13,18,24,30,36,42,49,53,59
214,0.18892790745978616,0.22134203819246712,0.12433156837243704,0.1131578216965062,1.02,7,13,18,24,30,36,42,49,53,59
215,0.1904042651494151,0.22286389876452206,0.12421836328146375,0.11304718532928285,1.03,7,13,18,24,30,36,42,49,53,59
216,0.19187801972126628,0.22433752217458203,0.12410524628778884,0.11293994938089512,1.03,7,13,18,24,30,36,42,49,53,59
217,0.19333721997923303,0.22576573667111055,0.12399315276559482,0.11283592545582502,1.04,7,13,18,24,30,36,42,49,53,59
218,0.19477516371177084,0.2271588319873168,0.12388258918568389,0.11273436654712754,1.04,7,13,18,24,30,36,42,49,53,59
219,0.1961884619648716,0.22853417326355707,0.1237738230019713,0.11263401010377626,1.05,7,13,18,24,30,36,42,49,53,59
220,0.19759201171213459,0.2299243125425232,0.12366571425505389,0.1125324882843334,1.05,7,13,18,24,30,36,42,49,53,59
221,0.19898629379946564,0.23134320904434524,0.12355822698303474,0.11242876661993237,1.06,7,13,18,24,30,36,42,49,53,59
222,0.20036961987485646,0.2327989329332295,0.12345149105793071,0.11232225861130053,1.06,7,13,18,24,30,36,42,49,53,59
223,0.2017283402586144,0.23428563890795306,0.12334656549835168,0.11221337130357982,1.07,7,13,18,24,30,36,42,49,53,59
224,0.20308061893732365,0.235801933027882,0.12324203802544043,0.11210220991890534,1.07,7,14,18,24,30,36,42,49,53,59
225,0.20442625684296067,0.23733620965460722,0.12313795125082069,0.11198962009415608,1.07,7,14,18,24,30,36,42,49,53,59
226,0.2057622446167544,0.23886135389100216,0.12303451445727305,0.11187758708471958,1.08,7,14,18,24,30,36,42,49,53,59
227,0.2070892159242369,0.24036028419138034,0.12293169519380771,0.11176737080792706,1.08,7,14,18,24,30,36,42,49,53,59
228,0.20840957422836093,0.2418269822398681,0.12282929408171321,0.11165941870383919,1.09,7,14,18,24,30,36,42,49,53,59
229,0.20972696597225138,0.2432660638323224,0.12272704277379275,0.11155339922502717,1.09,7,14,18,24,30,36,42,49,53,59
230,0.21104248230905476,0.24466600406471606,0.12262485430355924,0.11145016606509106,1.1,7,14,18,24,30,36,42,49,53,59
231,0.21235681765583914,0.24602711320488124,0.12252267181905437,0.11134970606382687,1.1,7,14,18,24,30,36,42,49,53,59
232,0.21367044554257397,0.24735660581954255,0.12242045729740725,0.1112514909700609,1.11,7,14,18,24,30,36,42,49,53,59
233,0.2149818898961029,0.2486621376510394,0.12231832486723404,0.11115496118064865,1.11,7,14,18,24,30,36,42,49,53,59
234,0.21629007614939966,0.2499550858333649,0.12221636617769804,0.1110592783188016,1.12,7,14,18,24,30,36,42,49,53,59
235,0.21759523568747008,0.2512437722507074,0.12211455497078633,0.11096382768951177,1.12,7,14,18,24,30,36,42,49,53,59
236,0.2188995598994694,0.25253626101010307,0.12201272750640221,0.11086801767431562,1.13,7,14,18,24,30,36,42,49,53,59
237,0.22020271142993975,0.25383488914335095,0.12191090284223614,0.11077166657767873,1.13,7,14,18,24,30,36,42,49,53,59
238,0.22150570892398957,0.25514860020688435,0.12180900835060196,0.11067410820346858,1.13,7,14,18,24,30,36,42,49,53,59
239,0.22280908507514263,0.2564792923631729,0.12170699411702568,0.11057520038461306,1.14,7,14,18,24,30,36,42,49,53,59
240,0.22409910441871506,0.25781109856623363,0.12160594352675315,0.11047612814429753,1.14,7,14,18,24,30,36,42,49,53,59
241,0.2253509522533601,0.2591201129906753,0.12150780200461533,0.11037865871519542,1.15,7,14,18,24,30,36,42,49,53,59
242,0.22662541855247786,0.2604565740296825,0.12140781299095553,0.11027905943400955,1.15,7,14,18,24,30,36,42,49,53,59
243,0.22791935723777335,0.2618086462100868,0.12130620991850989,0.11017820362713962,1.16,7,14,18,24,30,36,42,49,53,59
244,0.22923460707678023,0.26317359421839825,0.12120284273223643,0.11007629089776808,1.16,7,14,18,24,30,36,42,49,53,59
245,0.2305393967542888,0.2645147417012752,0.12110021020207956,0.10997607057557186,1.17,7,14,18,24,30,36,42,49,53,59
