epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
519,0.822703856808037,0.6201326095002266,0.05314088366579286,0.07939440772972493,2.03,228,398,451,539,675,731,1232,1399,1411,1398,1511,1692,1860,1901,2024,2239,2363,2381,2655,2695,3011,3023,3415,3391,3446,3449,3610,3802,3912
520,0.8228949310919677,0.6195864427628037,0.05311223702478406,0.07945145821862618,2.04,228,398,451,540,676,731,1232,1399,1411,1398,1511,1692,1860,1901,2024,2025,2239,2363,2381,2655,2695,3011,3022,3415,3391,3446,3449,3610,3802,3911
521,0.8230887097585621,0.6191810051432172,0.053083175786638945,0.07949378939896129,2.04,228,398,451,540,677,731,1233,1399,1412,1398,1511,1692,1860,1901,2024,2025,2239,2363,2381,2655,2695,3011,3022,3415,3391,3446,3449,3610,3802,3911
522,0.8232951504468573,0.6189662186225922,0.053052193964198004,0.07951620709113803,2.04,228,399,451,540,678,732,1233,1399,1412,1398,1511,1692,1860,1901,2024,2025,2239,2363,2380,2655,2694,3010,3021,3415,3391,3446,3449,3610,3802,3911
523,0.8235058437563068,0.6189107777575089,0.05302055510382045,0.07952198985942935,2.05,228,399,451,541,678,732,1233,1399,1413,1398,1510,1692,1860,1901,2024,2239,2363,2380,2654,2694,3010,3020,3415,3391,3446,3449,3610,3802,3910
524,0.823700461794439,0.6186828776294307,0.052991316167446685,0.07954575774480269,2.05,229,399,452,541,679,733,1234,1399,1413,1398,1510,1692,1860,1901,2024,2239,2363,2379,2654,2694,3010,3020,3415,3391,3446,3449,3610,3802,3910
525,0.8239071294805541,0.6179556063514948,0.052960249832765725,0.07962158365945303,2.06,229,399,452,541,680,733,1234,1399,1414,1398,1510,1693,1860,1901,2024,2239,2363,2379,2654,2694,3010,3019,3415,3391,3445,3449,3610,3802,3910
526,0.8241104302085529,0.6171103111492016,0.05292966673734476,0.07970962112190001,2.06,229,399,452,542,680,734,1234,1399,1415,1398,1510,1693,1860,1901,2024,2025,2239,2363,2379,2654,2694,3010,3018,3415,3391,3445,3449,3610,3801,3910
527,0.824301500865747,0.6166585220075205,0.052900910120556345,0.07975662636507791,2.06,229,400,452,542,681,734,1235,1399,1415,1398,1510,1693,1860,1901,2024,2239,2363,2378,2655,2694,3010,3018,3415,3391,3445,3449,3610,3801,3909
528,0.8244884175804734,0.6166189383903169,0.05287276317862325,0.07976075117836846,2.07,229,400,452,542,682,735,1235,1399,1416,1398,1511,1693,1860,1901,2024,2239,2363,2378,2655,2693,3010,3017,3415,3391,3445,3449,3610,3801,3909
529,0.8246760152213732,0.6169185464311642,0.05284449770470077,0.07972957479700826,2.07,230,400,453,543,682,735,1235,1399,1416,1398,1511,1693,1860,1901,2024,2025,2238,2363,2377,2655,2693,3010,3016,3415,3391,3445,3449,3610,3801,3909
530,0.8248612866079673,0.6174178353606427,0.05281656756410636,0.07967760068982974,2.08,230,400,453,543,683,736,1235,1399,1417,1398,1510,1693,1860,1901,2025,2024,2238,2363,2377,2655,2693,3010,3016,3415,3391,3445,3449,3610,3801,3908
531,0.8250422789741987,0.6176633214032214,0.05278927100325154,0.07965203353804966,2.08,230,401,453,543,684,736,1236,1399,1417,1398,1510,1693,1860,1901,2025,2239,2363,2377,2655,2693,3010,3015,3415,3391,3445,3449,3610,3801,3908
532,0.8252205476461599,0.617667900922412,0.05276237071394133,0.07965155122553598,2.08,230,401,453,543,685,737,1236,1399,1418,1398,1510,1693,1860,1901,2025,2024,2239,2363,2376,2655,2693,3010,3014,3415,3391,3445,3449,3610,3801,3908
533,0.8253983214016204,0.6174746642465857,0.05273553175893744,0.07967168309745412,2.09,230,401,453,544,685,737,1236,1399,1418,1398,1510,1693,1860,1901,2025,2239,2362,2376,2655,2693,3011,3014,3415,3391,3445,3449,3610,3801,3907
534,0.8255804209605548,0.6175098803395611,0.05270802095420218,0.07966801250818487,2.09,231,401,453,544,686,737,1236,1399,1419,1398,1510,1693,1860,1901,2025,2239,2362,2376,2655,2692,3011,3013,3415,3391,3446,3449,3610,3800,3907
535,0.8257650525715615,0.6176934224348645,0.05268012010910673,0.07964889991611054,2.09,231,401,454,544,687,738,1236,1399,1420,1398,1510,1692,1860,1901,2025,2024,2239,2362,2375,2655,2692,3011,3013,3415,3391,3446,3449,3610,3800,3907
536,0.8259413605665527,0.617744315866879,0.05265345811517187,0.079643594109069,2.1,231,402,454,544,687,738,1237,1399,1420,1398,1510,1692,1860,1901,2024,2239,2362,2375,2654,2692,3011,3012,3415,3391,3446,3449,3610,3800,3906
537,0.8261272891421778,0.6168610857720769,0.052625329248656726,0.07973556109384768,2.1,231,402,454,545,688,739,1237,1399,1421,1398,1510,1692,1860,1901,2024,2239,2362,2374,2654,2692,3011,3012,3415,3391,3446,3449,3610,3800,3906
538,0.8262948404707883,0.6154882787851093,0.05259996743052189,0.07987827565617098,2.11,231,402,454,545,689,739,1237,1399,1421,1398,1510,1692,1860,1901,2024,2025,2239,2362,2374,2654,2692,3011,3415,3391,3446,3449,3610,3800,3906
539,0.8264445226291237,0.6144696373479253,0.05257729916894694,0.07998401065757593,2.11,232,402,455,545,689,740,1238,1399,1422,1398,1510,1692,1860,1901,2024,2025,2239,2362,2373,2654,2691,3011,3415,3391,3446,3449,3610,3800,3905
540,0.8266015936653097,0.6141548427104802,0.052553502477331496,0.08001665628811885,2.11,232,403,455,546,690,740,1238,1399,1422,1398,1510,1692,1860,1901,2024,2025,2239,2362,2373,2654,2691,3011,3010,3415,3391,3446,3449,3610,3800,3905
541,0.8267622673512703,0.6142783989936274,0.052529145389671066,0.08000384060294635,2.12,232,403,455,546,691,741,1238,1399,1423,1398,1510,1692,1860,1901,2024,2025,2239,2362,2372,2654,2691,3011,3010,3415,3391,3446,3449,3610,3800,3905
542,0.8269301801428752,0.6144418551659696,0.0525036838954772,0.07998689246086295,2.12,232,403,455,546,692,741,1238,1399,1423,1398,1511,1692,1860,1901,2024,2239,2362,2372,2655,2691,3011,3010,3415,3391,3446,3449,3610,3800,3905
543,0.8270982206456104,0.614128528135724,0.052478190082618045,0.08001939143195866,2.13,232,403,455,547,692,741,1239,1399,1424,1398,1510,1692,1860,1901,2024,2239,2362,2372,2655,2691,3011,3009,3415,3391,3446,3449,3610,3799,3904
544,0.8272551148326355,0.613487042106418,0.05245437284172227,0.08008587032170539,2.13,233,403,456,547,693,742,1239,1399,1424,1398,1510,1692,1861,1901,2025,2024,2239,2362,2371,2655,2691,3011,3009,3415,3391,3446,3449,3610,3799,3904
545,0.8274151166481407,0.6131590630721045,0.052430076280925046,0.08011984319949125,2.13,233,404,456,547,694,742,1239,1399,1424,1398,1510,1692,1860,1901,2025,2024,2239,2362,2371,2655,2691,3011,3009,3415,3391,3446,3449,3610,3799,3904
546,0.8275797102510074,0.6129657684673763,0.05240507092454622,0.08013986324283699,2.14,233,404,456,547,694,743,1239,1399,1425,1398,1510,1692,1860,1901,2024,2025,2239,2362,2370,2655,2690,3011,3009,3414,3391,3446,3449,3611,3799,3903
547,0.827749808719897,0.6131458236084806,0.05237921129203719,0.08012120902180708,2.14,233,404,456,548,695,743,1240,1399,1425,1398,1510,1692,1860,1901,2024,2025,2239,2362,2370,2655,2690,3011,3009,3414,3391,3446,3449,3611,3799,3903
548,0.8279035072135548,0.6131127261593217,0.05235584042892582,0.08012464672258458,2.14,233,404,456,548,696,744,1240,1398,1426,1510,1692,1860,1901,2024,2239,2362,2370,2655,2690,3011,3008,3414,3391,3446,3449,3611,3799,3903
549,0.8280779534718291,0.6124899054975146,0.0523292979708096,0.08018911334482688,2.15,234,404,457,548,697,744,1240,1398,1426,1510,1693,1860,1901,2024,2239,2362,2369,2655,2690,3010,3008,3414,3391,3446,3449,3611,3799,3902
550,0.8282478464367665,0.6114828838058994,0.05230343426149557,0.08029323853429086,2.15,234,405,457,549,697,745,1240,1398,1427,1510,1693,1861,1901,2025,2239,2362,2369,2655,2690,3010,3008,3414,3391,3446,3449,3611,3799,3902
551,0.8284050917008503,0.6108897890182197,0.05227948619021427,0.0803545072597322,2.16,234,405,457,549,698,745,1241,1398,1427,1510,1693,1861,1901,2025,2239,2362,2369,2655,2689,3010,3008,3414,3391,3446,3449,3611,3799,3902
552,0.8285768756891888,0.6111050244499616,0.05225331042707805,0.08033226843700828,2.16,234,405,457,549,699,745,1241,1398,1428,1510,1693,1861,1901,2025,2024,2239,2362,2368,2655,2689,3010,3008,3414,3391,3446,3449,3611,3798,3901
553,0.8287388673977366,0.6112431424813047,0.05222861496723431,0.08031800441395885,2.16,234,405,457,549,699,746,1241,1398,1428,1510,1693,1861,1901,2025,2024,2238,2361,2368,2654,2689,3010,3008,3414,3391,3446,3449,3611,3798,3901
554,0.8289074895860506,0.6107955838072817,0.05220289761996995,0.08036422503149013,2.17,235,406,457,550,700,746,1242,1398,1429,1511,1693,1861,1901,2025,2024,2238,2361,2367,2654,2689,3010,3008,3414,3391,3446,3449,3611,3798,3901
555,0.8290756715389941,0.6099524946808212,0.05217723453160225,0.08045122120035132,2.17,235,406,458,550,701,747,1242,1398,1429,1511,1693,1860,1901,2024,2025,2239,2361,2367,2654,2689,3010,3008,3414,3391,3446,3449,3611,3798,3900
556,0.8292406017005759,0.6091937208037315,0.05215205437193707,0.08052942988034126,2.18,235,406,458,550,702,747,1242,1399,1430,1398,1511,1692,1860,1901,2024,2025,2239,2361,2366,2654,2688,3010,3008,3414,3391,3446,3449,3611,3798,3900
557,0.8294088337659082,0.6089272549502042,0.052126357318881086,0.08055688628391522,2.18,235,406,458,551,702,748,1243,1399,1430,1398,1511,1692,1860,1901,2024,2025,2239,2361,2366,2654,2688,3011,3008,3414,3391,3446,3449,3611,3798,3900
558,0.829576910956146,0.6090830772073876,0.052100672170279486,0.08054083215965638,2.18,235,406,458,551,703,748,1243,1399,1430,1398,1511,1692,1860,1901,2024,2239,2361,2366,2655,2688,3011,3008,3414,3391,3446,3449,3611,3798,3899
559,0.8297397954710979,0.608949540007925,0.05207576796104595,0.08055458560116209,2.19,236,407,458,551,704,748,1243,1399,1431,1398,1510,1692,1860,1901,2024,2239,2361,2365,2655,2688,3011,3008,3414,3391,3446,3449,3611,3798,3899
560,0.8299071314016775,0.608517395066798,0.05205017191474774,0.08059909330869269,2.19,236,407,458,552,704,749,1243,1399,1431,1510,1692,1860,1901,2024,2239,2361,2365,2655,2688,3011,3008,3414,3391,3446,3449,3611,3798,3899
561,0.8300757285516225,0.608016504866574,0.052024368595023726,0.08065062658067423,2.19,236,407,458,552,705,749,1244,1399,1432,1510,1692,1861,1901,2024,2239,2361,2365,2655,2688,3011,3008,3414,3391,3446,3449,3611,3797,3898
562,0.8302313621682151,0.6075518168450094,0.052000538264982486,0.08069842244080402,2.2,236,407,459,552,706,750,1244,1399,1432,1510,1693,1861,1901,2024,2025,2239,2361,2364,2655,2687,3011,3008,3414,3391,3446,3449,3611,3797,3898
563,0.8303881810201543,0.6076830129537883,0.05197651558831921,0.08068491860075129,2.2,236,407,459,553,707,750,1244,1399,1433,1510,1693,1861,1901,2024,2239,2361,2364,2655,2687,3011,3008,3413,3391,3446,3449,3611,3797,3898
564,0.8305444005125716,0.6073860305609706,0.05195257367651828,0.08071546925454354,2.21,237,408,459,553,707,751,1245,1399,1433,1510,1693,1861,1901,2024,2239,2361,2364,2655,2687,3010,3008,3413,3391,3446,3449,3611,3797,3898
565,0.8306910372378435,0.6069277998582177,0.05193009358992348,0.08076255790984836,2.21,237,408,459,553,708,751,1245,1399,1434,1511,1693,1860,1901,2024,2025,2239,2361,2363,2655,2687,3010,3008,3413,3391,3446,3449,3611,3797,3897
566,0.8308333812315399,0.6068156576998951,0.05190825415855385,0.08077408005237187,2.21,237,408,460,553,709,751,1246,1399,1434,1511,1693,1860,1901,2024,2025,2239,2361,2363,2655,2687,3010,3008,3413,3391,3446,3449,3611,3797,3897
567,0.8309827860096278,0.6067693135075458,0.051885330811719074,0.08077883314191751,2.22,237,408,460,554,710,752,1246,1399,1435,1511,1693,1860,1901,2024,2025,2239,2361,2362,2655,2687,3010,3008,3413,3391,3446,3449,3611,3797,3897
568,0.831135093696217,0.6066613399052424,0.05186194614681029,0.08078992932120863,2.22,238,408,460,554,710,752,1246,1399,1435,1511,1692,1860,1901,2024,2239,2360,2362,2655,2687,3010,3008,3413,3391,3446,3449,3611,3797,3896
569,0.831289759960356,0.6064251121443556,0.05183819161510935,0.08081417997554555,2.23,238,409,460,554,711,753,1246,1399,1436,1511,1692,1860,1901,2024,2239,2360,2362,2655,2687,3010,3008,3413,3391,3446,3449,3611,3797,3896
570,0.8314522762188653,0.6059955575782905,0.05181321741436879,0.08085826548215957,2.23,238,409,460,555,712,753,1247,1399,1436,1510,1692,1860,1901,2024,2239,2360,2361,2655,2687,3011,3008,3412,3391,3446,3449,3612,3796,3896
571,0.8316119982305137,0.6054937077185054,0.051788662767212744,0.08090974591015357,2.23,238,409,461,555,713,753,1247,1399,1436,1510,1692,1860,1901,2024,2025,2239,2360,2361,2655,2687,3011,3008,3412,3391,3446,3449,3612,3796,3895
572,0.831767634330296,0.6055157598542183,0.05176472392810672,0.08090748979418631,2.24,238,409,461,555,713,754,1248,1399,1437,1510,1692,1860,1901,2024,2025,2239,2360,2361,2655,2687,3011,3008,3412,3391,3445,3449,3612,3796,3895
573,0.8319232538599848,0.6058840899622342,0.05174077176327657,0.08086970489050813,2.24,239,409,461,556,714,754,1248,1399,1437,1510,1692,1860,1901,2024,2239,2360,2655,2686,3011,3009,3412,3391,3445,3449,3612,3796,3895
574,0.8320792877092484,0.6059486387562589,0.05171675222981196,0.08086308848565976,2.24,239,410,461,556,715,755,1248,1399,1438,1510,1692,1860,1901,2024,2239,2360,2655,2686,3011,3009,3412,3391,3445,3449,3612,3796,3894
575,0.8322394265760611,0.6056009123238113,0.05169208419736902,0.08089875250662457,2.25,239,410,461,556,715,755,1249,1399,1438,1511,1693,1860,1901,2024,2239,2360,2359,2655,2686,3011,3009,3412,3391,3445,3449,3612,3796,3894
576,0.8323992673387356,0.6051016547890664,0.05166745846344162,0.08094994257411103,2.25,239,410,462,557,716,756,1249,1399,1439,1511,1693,1860,1901,2025,2239,2360,2359,2655,2686,3010,3009,3412,3391,3445,3449,3612,3796,3894
577,0.8325650695837615,0.6050111016845567,0.05164189223149995,0.0809592207599896,2.26,239,410,462,557,717,756,1249,1399,1439,1511,1693,1860,1901,2025,2239,2360,2359,2655,2686,3010,3009,3412,3391,3445,3449,3612,3796,3894
578,0.8327203195145483,0.6049791934053235,0.051617943963156915,0.08096249634411586,2.26,240,410,462,558,718,757,1250,1399,1440,1511,1692,1861,1901,2025,2024,2239,2360,2358,2655,2686,3010,3009,3412,3391,3445,3449,3612,3796,3893
579,0.83286550743177,0.6046325409145376,0.05159553919701622,0.08099801311237878,2.26,240,411,462,558,719,757,1250,1399,1440,1511,1692,1861,1901,2025,2024,2239,2360,2358,2655,2686,3010,3009,3413,3391,3445,3449,3612,3796,3893
580,0.8330140430052053,0.6039577270003551,0.05157260551911282,0.08106711303883683,2.27,240,411,463,558,719,757,1250,1399,1441,1511,1692,1861,1901,2024,2239,2360,2358,2654,2685,3010,3009,3413,3391,3445,3449,3612,3796,3893
581,0.8331594314341001,0.6036141839681299,0.05155015169016371,0.08110225671919931,2.27,240,411,463,559,720,758,1251,1399,1441,1511,1692,1860,1901,2024,2239,2360,2357,2654,2685,3011,3010,3413,3391,3445,3449,3612,3796,3892
582,0.8333058495351837,0.6033775415537159,0.05152752766776271,0.08112646567085283,2.28,240,411,463,559,721,758,1251,1399,1442,1510,1692,1860,1901,2024,2025,2239,2360,2357,2654,2685,3011,3010,3413,3391,3445,3449,3612,3795,3892
583,0.8334511323314161,0.6032487706106774,0.05150506548830058,0.08113964350966413,2.28,241,411,463,559,722,759,1252,1399,1442,1510,1692,1860,1901,2024,2025,2239,2360,2356,2654,2685,3011,3010,3413,3391,3445,3449,3612,3795,3892
584,0.8335961443733932,0.6030834812234384,0.05148263873354867,0.08115652592299585,2.28,241,412,463,560,722,759,1252,1399,1442,1510,1693,1860,1901,2024,2025,2239,2359,2356,2655,2685,3011,3010,3413,3391,3445,3449,3612,3795,3891
585,0.8337435657902216,0.6028054179437734,0.05145983119636597,0.0811849518275839,2.29,241,412,464,560,723,760,1253,1399,1443,1510,1693,1860,1901,2024,2239,2359,2356,2655,2684,3011,3010,3413,3391,3445,3449,3612,3795,3891
586,0.8338768038321669,0.6023742003448396,0.05143920433493243,0.08122900808570722,2.29,241,412,464,560,724,760,1253,1399,1443,1511,1693,1860,1901,2024,2239,2359,2355,2655,2684,3011,3010,3413,3391,3445,3449,3612,3795,3891
587,0.834008767795838,0.6019639644409389,0.05141877070088965,0.08127090329637249,2.29,241,412,464,561,725,761,1253,1399,1444,1511,1693,1861,1901,2025,2024,2239,2359,2355,2655,2684,3011,3413,3391,3445,3449,3612,3795,3890
588,0.8341416334651202,0.6018594193322949,0.05139818851545741,0.08128157996881043,2.3,242,412,464,561,725,761,1254,1399,1445,1510,1693,1861,1901,2025,2239,2359,2355,2655,2684,3011,3413,3391,3445,3449,3613,3795,3890
589,0.8342678604043653,0.601767889914639,0.05137862678256929,0.08129091482054719,2.3,242,413,464,561,726,761,1254,1399,1445,1510,1693,1861,1901,2025,2240,2359,2354,2655,2684,3011,3413,3391,3445,3449,3613,3795,3890
590,0.8343988974175486,0.6014117829589892,0.05135830958415775,0.08132725296047688,2.31,242,413,465,562,727,762,1254,1399,1446,1510,1693,1860,1901,2025,2024,2239,2359,2354,2654,2683,3011,3413,3391,3445,3449,3613,3795,3890
591,0.834536132401108,0.6006804444043072,0.051337027398265,0.08140183129738059,2.31,242,413,465,562,728,762,1255,1399,1446,1511,1693,1860,1901,2025,2239,2359,2353,2654,2683,3011,3413,3391,3445,3449,3613,3795,3889
592,0.8346674748021045,0.5999344339835322,0.0513166483585686,0.08147783590578658,2.31,242,413,465,562,728,763,1255,1399,1447,1511,1693,1860,1901,2025,2239,2359,2353,2654,2683,3011,3413,3391,3445,3449,3613,3794,3889
593,0.8347922958729996,0.5995115462236345,0.05129727112683653,0.08152088848565141,2.32,243,414,466,563,729,763,1255,1399,1447,1511,1693,1860,1901,2024,2239,2359,2353,2654,2683,3011,3413,3391,3445,3449,3613,3794,3889
594,0.8349198615590024,0.5992981508982583,0.05127746202800027,0.08154260897985345,2.32,243,414,466,563,730,764,1256,1399,1448,1510,1693,1860,1901,2024,2239,2359,2352,2655,2683,3011,3413,3391,3445,3449,3613,3794,3888
595,0.8350480582724648,0.5990869360000494,0.051257545341710634,0.081564089615265,2.33,243,414,466,563,731,764,1256,1399,1448,1510,1693,1860,1901,2024,2239,2359,2352,2655,2683,3011,3413,3391,3445,3449,3613,3794,3888
596,0.8351789669689498,0.5984846564093994,0.0512372051235647,0.08162533146833266,2.33,243,414,466,564,731,765,1257,1399,1448,1510,1693,1861,1901,2024,2239,2358,2351,2655,2682,3011,3413,3391,3445,3449,3613,3794,3888
597,0.8353033160088101,0.5976584561648735,0.051217872843263235,0.08170926389102717,2.33,244,414,466,564,732,765,1257,1399,1449,1510,1693,1861,1901,2024,2025,2239,2358,2351,2655,2682,3011,3413,3391,3445,3449,3613,3794,3887
598,0.8354279707404542,0.5973018229158732,0.051198487787143136,0.08174547587626171,2.34,244,415,467,565,733,766,1257,1399,1449,1511,1692,1861,1901,2024,2025,2239,2358,2351,2655,2682,3011,3413,3391,3445,3449,3613,3794,3887
599,0.8355565021143694,0.597357818572424,0.051178490323969074,0.08173979059373115,2.34,244,415,467,565,733,766,1258,1399,1450,1511,1692,1861,1901,2025,2239,2358,2350,2655,2682,3011,3010,3413,3391,3445,3449,3613,3794,3887
600,0.8356844306259208,0.5971775397347379,0.051158578342711376,0.08175808690531283,2.34,244,415,467,565,734,767,1258,1399,1451,1511,1692,1860,1901,2025,2024,2239,2358,2350,2655,2682,3011,3010,3413,3391,3445,3449,3613,3794,3887
601,0.8358054329554523,0.5967291752946121,0.051139739917307116,0.08180358777651771,2.35,244,415,467,566,735,767,1258,1399,1451,1511,1692,1860,1901,2024,2239,2358,2349,2655,2682,3011,3010,3413,3391,3445,3449,3613,3794,3886
602,0.8359270261101185,0.5964117799094302,0.05112079890499813,0.08183576645298382,2.35,245,415,468,566,736,768,1259,1399,1452,1510,1693,1860,1901,2024,2239,2358,2349,2655,2682,3011,3010,3413,3391,3444,3449,3613,3794,3886
603,0.8360504205073349,0.5967045880836651,0.05110157066462372,0.08180606963882918,2.36,245,416,468,566,736,768,1259,1399,1452,1510,1693,1860,1901,2024,2025,2239,2358,2349,2655,2681,3011,3010,3413,3391,3444,3449,3613,3793,3886
604,0.836169904962633,0.5968273984989252,0.0510829482267904,0.08179361402921204,2.36,245,416,468,567,737,768,1259,1399,1453,1510,1693,1860,1901,2024,2025,2239,2358,2348,2655,2681,3011,3010,3413,3391,3444,3449,3613,3793,3885
605,0.8362906784145746,0.5965521637754143,0.051064113817165545,0.08182152550646032,2.36,245,416,468,567,738,769,1260,1399,1453,1510,1693,1861,1901,2024,2239,2358,2348,2655,2681,3011,3010,3413,3391,3444,3449,3613,3793,3885
606,0.8364113512556434,0.5956963154796184,0.05104529298377783,0.08190827291017991,2.37,245,416,469,568,739,769,1260,1399,1454,1511,1693,1861,1901,2024,2240,2358,2347,2655,2681,3011,3010,3413,3391,3444,3449,3613,3793,3885
607,0.8365259964550666,0.5948870231729771,0.05102740060233224,0.08199020335180664,2.37,246,416,469,568,739,770,1260,1399,1454,1511,1693,1861,1901,2024,2240,2358,2347,2655,2681,3011,3010,3413,3391,3444,3449,3613,3793,3884
608,0.8366432207314283,0.5943517063198971,0.05100910483560832,0.0820443562982079,2.38,246,417,469,568,740,770,1261,1399,1455,1511,1693,1861,1901,2024,2240,2358,2346,2655,2680,3011,3010,3413,3391,3444,3449,3613,3793,3884
609,0.8367618312253645,0.5941527759773566,0.050990583329546965,0.08206446860604,2.38,246,417,469,569,741,771,1261,1399,1455,1511,1693,1861,1901,2024,2025,2239,2358,2346,2655,2680,3011,3010,3413,3391,3443,3449,3613,3793,3884
610,0.8368816081440994,0.594113831978027,0.05097187009677719,0.08206841501115011,2.39,246,417,469,569,741,771,1261,1399,1456,1511,1693,1860,1901,2024,2025,2239,2358,2345,2655,2680,3011,3010,3413,3391,3443,3449,3613,3793,3884
611,0.836998091682204,0.5938663459611193,0.05095366862743148,0.08209342530320295,2.39,247,417,470,569,742,772,1262,1399,1457,1510,1693,1860,1901,2024,2239,2357,2345,2655,2680,3011,3010,3413,3391,3443,3449,3613,3793,3883
612,0.8371151636599427,0.5933923908272769,0.05093536466089575,0.08214131135728174,2.39,247,417,470,570,743,772,1262,1399,1457,1510,1693,1860,1901,2024,2239,2357,2345,2655,2680,3011,3010,3413,3391,3443,3449,3613,3793,3883
613,0.8372329022160775,0.5928863637359206,0.05091695351387826,0.08219240457709792,2.4,247,417,470,570,744,773,1263,1399,1458,1510,1693,1860,1901,2024,2239,2357,2344,2655,2680,3010,3413,3391,3443,3449,3613,3792,3883
614,0.8373513152704246,0.5926098339753492,0.050898430495653235,0.08222031943390304,2.4,247,418,470,570,744,773,1263,1399,1458,1510,1693,1860,1901,2024,2239,2357,2344,2654,2679,3010,3413,3391,3443,3449,3613,3792,3882
615,0.8374697183818569,0.5925046337080904,0.05087990073405457,0.08223093512771924,2.4,247,418,470,571,745,774,1263,1399,1459,1510,1693,1861,1901,2024,2025,2239,2357,2343,2654,2679,3010,3413,3391,3443,3449,3613,3792,3882
616,0.8375869715524193,0.5921716192177027,0.05086154504254171,0.08226452311387379,2.41,248,418,471,571,746,774,1264,1399,1459,1511,1693,1861,1901,2024,2239,2357,2343,2654,2679,3010,3413,3391,3443,3449,3613,3792,3882
617,0.8377075856137214,0.5913119921218525,0.050842656091845864,0.08235118555522462,2.41,248,418,471,572,746,775,1264,1399,1460,1511,1693,1861,1901,2024,2025,2239,2357,2342,2655,2679,3010,3413,3391,3442,3449,3613,3792,3882
618,0.8378343328374935,0.5910403073515307,0.05082279807293758,0.08237855199791667,2.42,248,418,471,572,747,775,1265,1399,1460,1400,1511,1693,1861,1901,2024,2239,2357,2342,2655,2679,3011,3010,3413,3391,3442,3449,3613,3792,3881
619,0.8379568065772501,0.5904151902911241,0.05080360140776845,0.08244148491171324,2.42,248,419,471,572,748,776,1265,1399,1461,1400,1511,1693,1860,1901,2024,2025,2239,2357,2341,2655,2678,3011,3010,3413,3391,3443,3449,3613,3792,3881
620,0.8380864192627366,0.5897682135482544,0.050783281102275944,0.0825065738052939,2.42,248,419,472,573,748,776,1266,1399,1461,1400,1510,1693,1860,1901,2024,2239,2357,2341,2655,2678,3011,3010,3413,3391,3443,3449,3613,3792,3881
621,0.8382203080304305,0.5894578650848291,0.05076227842420893,0.08253777319266288,2.43,249,419,472,573,749,777,1266,1399,1462,1400,1510,1693,1860,1901,2024,2025,2239,2357,2341,2655,2678,3011,3010,3413,3391,3443,3449,3613,3792,3880
622,0.8383490671589713,0.5897007458134422,0.050742074637401303,0.08251334906449523,2.43,249,419,472,574,750,777,1266,1399,1462,1400,1510,1693,1860,1901,2024,2239,2357,2340,2655,2678,3011,3010,3413,3391,3443,3449,3613,3792,3880
623,0.8384780002069879,0.5894088028722485,0.05072183755603912,0.08254270961663572,2.44,249,419,472,574,751,778,1267,1399,1463,1400,1510,1693,1860,1901,2024,2239,2356,2340,2655,2678,3011,3010,3413,3391,3443,3449,3613,3792,3880
624,0.8386088115904865,0.588518464645253,0.050701291608799465,0.0826321516170151,2.44,249,420,472,574,751,778,1267,1400,1463,1510,1692,1860,1901,2024,2239,2356,2339,2654,2678,3011,3010,3413,3391,3443,3449,3613,3791,3879
625,0.8387393713309899,0.5885144241851556,0.050680778678818685,0.0826325545437236,2.44,250,420,473,575,752,779,1267,1400,1464,1510,1692,1861,1901,2024,2240,2356,2339,2655,2678,3011,3010,3413,3391,3443,3449,3613,3791,3879
626,0.838870017542825,0.5880826749241495,0.050660243655142684,0.08267590417994736,2.45,250,420,473,575,753,779,1268,1400,1464,1510,1692,1861,1901,2024,2240,2356,2338,2655,2677,3010,3413,3391,3443,3449,3613,3791,3879
627,0.8389936574318303,0.5877283224076433,0.05064080376153601,0.08271145087425379,2.45,250,420,473,576,753,780,1268,1400,1465,1510,1692,1861,1901,2024,2025,2240,2356,2338,2655,2677,3010,3413,3391,3443,3449,3613,3791,3879
628,0.839112881402699,0.5880304018214642,0.0506220532151295,0.08268113930217061,2.45,250,420,473,576,754,780,1268,1400,1465,1510,1692,1860,1901,2024,2025,2239,2356,2338,2655,2677,3010,3413,3391,3443,3449,3613,3791,3878
629,0.8392233204140103,0.5881136833709442,0.0506046760310013,0.08267278378804901,2.46,250,421,474,577,755,781,1268,1400,1466,1510,1692,1860,1901,2024,2239,2356,2337,2655,2677,3010,3413,3391,3443,3449,3613,3791,3878
630,0.8393258023557912,0.5874388217743511,0.050588544756297746,0.08274048505758208,2.46,251,421,474,577,755,781,1269,1400,1467,1510,1692,1860,1901,2024,2239,2356,2337,2655,2677,3010,3413,3391,3443,3449,3613,3791,3878
631,0.8394445784324298,0.5876980558944483,0.050569841593084,0.08271447973159983,2.47,251,421,474,577,756,782,1269,1400,1467,1510,1692,1860,1901,2024,2239,2356,2337,2655,2676,3010,3413,3391,3443,3449,3613,3791,3877
632,0.8395731191563984,0.5887992576415856,0.050549597740541956,0.08260395313794959,2.47,251,421,474,578,757,782,1269,1400,1468,1510,1692,1860,1901,2024,2025,2239,2356,2336,2655,2676,3010,3413,3391,3443,3449,3613,3791,3877
