epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
78,0,0,0.16327386866773197,0.1620629083151626,0.39,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
79,0,0,0.16316637465409783,0.16194976854687623,0.4,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
80,0,0,0.16307200869166644,0.16185017626471138,0.4,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
81,0,0,0.16298412525690703,0.16175745487058452,0.41,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
82,0,0,0.16289718921159863,0.16166585550174367,0.41,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
83,0,0,0.16280671160653476,0.16157091865888826,0.41,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
84,0,0,0.1627094411496813,0.16146917780994274,0.42,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
85,0,0,0.1626032292782753,0.1613587442764185,0.42,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
86,0,0,0.16248700383375655,0.16123842188572116,0.43,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
87,0,0,0.16236054254684212,0.16110784741830744,0.43,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
88,0,0,0.16222435538914426,0.16096770757672008,0.44,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
89,0,0,0.1620795555724599,0.1608189560576101,0.44,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
90,0,0,0.16192766139370116,0.1606631514590435,0.45,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
91,0,0,0.16177042029705324,0.16050232735622055,0.45,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
92,0,0,0.16160966654137793,0.16033809503089647,0.46,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
93,0,0,0.16144725289829703,0.16017245001387803,0.46,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
94,0,0,0.1612848951319176,0.16000713407921086,0.47,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
95,0,0,0.1611241135994565,0.1598437272255472,0.47,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
96,0,0,0.16096618012546943,0.15968341927623947,0.48,4,9,13,17,21,26,30,33,37,40,46,49,52,58,61
97,0,0,0.16081184439964696,0.1595267800256914,0.48,4,9,13,17,21,26,30,33,37,40,46,49,52,57,61
98,0,0,0.16066153416034257,0.1593741942834122,0.49,4,9,13,17,21,26,30,33,37,40,46,49,52,57,61
99,0,0,0.16051546959102225,0.15922583747677366,0.49,4,9,13,17,21,26,30,33,37,40,46,49,52,57,61
100,0,0,0.160373482268831,0.15908147555371874,0.5,4,9,13,17,21,26,30,33,37,39,46,49,52,57,61
101,0,0,0.16023517036519577,0.158940849860303,0.5,4,9,13,17,21,26,30,33,37,39,46,49,52,57,61
102,0,0,0.16009993842512135,0.15880332521428642,0.51,4,9,13,17,21,26,30,33,37,39,46,49,52,57,61
103,0,0,0.15996709562565092,0.15866827576131726,0.51,4,9,13,17,21,26,30,33,37,39,46,49,52,57,61
104,0,0,0.15983590210249926,0.15853476789952575,0.52,4,9,13,17,21,26,30,33,37,39,46,49,52,57,61
105,0,0,0.1597056504794372,0.15840198240064668,0.52,4,9,13,17,21,26,30,33,37,39,46,49,52,57,61
106,0,0,0.15957545595505837,0.15826890307939026,0.52,4,9,13,17,21,26,30,33,37,39,46,49,52,57,61
107,0,0,0.1594446644741581,0.15813491080628522,0.53,4,9,14,17,21,26,30,33,37,39,46,49,52,57,61
108,0,0,0.15931276013026469,0.1579996201191482,0.53,4,9,14,17,21,26,30,33,37,39,46,49,52,57,61
109,0,0,0.15917933645385227,0.1578625498145346,0.54,4,9,14,17,21,26,30,33,37,39,46,49,52,57,61
110,0,0,0.15904415539141076,0.15772361258585704,0.54,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
111,0,0,0.15890713040680932,0.15758272075428945,0.55,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
112,0,0,0.15876823912808166,0.1574398513260969,0.55,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
113,0,0,0.15862762930226293,0.15729518245931928,0.56,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
114,0,0,0.1584854961525977,0.15714902920840323,0.56,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
115,0,0,0.15834208260902946,0.15700152979434995,0.57,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
116,0,0,0.15819762655993372,0.15685292979691057,0.57,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
117,0,0,0.15805240209421575,0.1567033687224125,0.58,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
118,0,0,0.1579065722340116,0.15655314126282183,0.58,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
119,0,0,0.15776028288563443,0.15640241222836934,0.59,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
120,0,0,0.15761363912982004,0.15625131129668265,0.59,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
121,0,0,0.1574672018445541,0.15610038031089415,0.6,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
122,0,0,0.15732072297089258,0.1559493988023075,0.6,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
123,0,0,0.15717388241975652,0.1557979541592366,0.6,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
124,0,0,0.15702660800468532,0.1556459133906825,0.61,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
125,0,0,0.15687875008945146,0.15549316094797244,0.61,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
126,0,0,0.156730146583211,0.15533968274085652,0.62,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
127,0,0,0.15658070019716172,0.15518536259027685,0.62,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
128,0,0,0.15643027158291975,0.155030053805208,0.63,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
129,0,0,0.15627875659489052,0.15487365118306085,0.63,4,9,14,18,21,26,30,33,37,39,46,49,52,57,61
130,0,0,0.15612606259229506,0.15471595276107086,0.64,4,9,14,18,21,26,30,32,37,39,46,49,52,57,61
131,0,0,0.15597292652473094,0.15455773189345934,0.64,4,9,14,18,21,26,30,32,37,39,46,49,52,57,61
132,0,0,0.15581864778552734,0.15439834758908608,0.65,4,9,14,18,21,26,30,32,37,39,46,49,52,57,61
133,0,0,0.1556630734037711,0.15423762717077527,0.65,4,9,14,18,21,26,30,32,37,39,46,49,52,57,61
134,0,0,0.1555061216341498,0.15407551205605843,0.66,4,9,14,18,21,26,30,32,37,39,46,49,52,57,61
135,0,0,0.15534782427231678,0.15391205229689842,0.66,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
136,0,0,0.15518851927131785,0.15374757676618528,0.67,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
137,0,0,0.1550281194206639,0.15358196092030518,0.67,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
138,0,0,0.1548662905641823,0.15341484897095484,0.68,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
139,0,0,0.15470307637791728,0.1532462238691314,0.68,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
140,0,0,0.15453846644608704,0.15307580074770288,0.69,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
141,0,0,0.15437243217193652,0.15290381114004065,0.69,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
142,0,0,0.15420499311268954,0.15273035951492078,0.69,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
143,0,0,0.1540367009302606,0.1525560025273584,0.7,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
144,0,0,0.15386715334300902,0.15238039480763968,0.7,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
145,0,0,0.15369623712530978,0.1522033301018125,0.71,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
146,0,0,0.153523923440919,0.15202472367936717,0.71,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
147,0,0,0.15335018328629926,0.15184452103283427,0.72,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
148,0,0,0.15317495708639303,0.15166277173913306,0.72,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
149,0,0,0.15299827017110107,0.15147946408295537,0.73,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
150,0,0,0.15282008090844387,0.15129473398079082,0.73,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
151,0,0,0.1526403718341591,0.15110870564438433,0.74,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
152,0,0,0.15245958350614164,0.15092156557121905,0.74,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
153,0,0,0.15227711883231615,0.150732679400828,0.75,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
154,0,0,0.15209298402614146,0.1505419601366653,0.75,4,9,14,18,21,26,30,32,37,39,46,49,51,57,61
155,0,0,0.15190717301424755,0.15034941319163053,0.76,5,9,14,18,21,26,30,32,37,39,46,49,51,57,61
156,0,0,0.15171981468377121,0.15015508735635333,0.76,5,9,14,18,21,26,30,32,37,39,46,49,51,57,61
157,0,0,0.1515316531163583,0.14995968992286182,0.77,5,9,14,18,21,26,30,32,37,39,46,49,51,57,61
158,0,0,0.1513422791690943,0.1497629057647803,0.77,5,9,14,18,21,26,30,32,37,39,46,49,51,57,61
159,0,0,0.15115190393778472,0.14956502829876397,0.78,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
160,0,0,0.1509609061311546,0.1493659721224106,0.78,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
161,0,0,0.15076938221729363,0.14916580743937352,0.78,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
162,0,0,0.15057757758895776,0.1489649048991795,0.79,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
163,0,0,0.15038551594366564,0.1487641880537746,0.79,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
164,0,0,0.15019312808627258,0.14856283016593427,0.8,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
165,0,0,0.15000029479434926,0.1483611362186006,0.8,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
166,0,0,0.14980660403740303,0.1481587402530338,0.81,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
167,0,0,0.14961138641758268,0.14795499733696846,0.81,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
168,0,0,0.1494144988209456,0.14774975061718312,0.82,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
169,0,0,0.1492165962283499,0.14754379546654026,0.82,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
170,0,0,0.14901745585464535,0.14733680022021642,0.83,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
171,0,0,0.14881731679924043,0.14712890607782464,0.83,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
172,0,0,0.14861647582534213,0.14692042617180856,0.84,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
173,0,0,0.14841463515208397,0.14671095808095963,0.84,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
174,0,0,0.14821198549061482,0.14650064378042,0.85,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
175,0,0,0.14800835362423814,0.1462891740378348,0.85,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
176,0,0,0.147803433041391,0.1460762824361478,0.85,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
177,0,0,0.1475969533586796,0.14586161796140665,0.86,5,9,14,18,22,26,30,32,37,39,46,49,51,57,61
178,0,0,0.14738881324140626,0.14564502570186139,0.86,5,9,14,19,22,26,30,32,37,39,46,49,51,57,61
179,0,0,0.14717922079082266,0.14542661231737286,0.87,5,9,14,19,22,26,30,32,37,39,46,49,51,57,61
180,0,0,0.14696785294804285,0.14520628621091855,0.87,5,9,14,19,22,26,30,32,37,39,46,49,51,57,61
181,0,0,0.1467548035797261,0.14498396800259825,0.88,5,9,14,19,22,26,30,32,37,39,46,49,51,57,61
182,0,0,0.1465404784529781,0.14476007956327658,0.88,5,9,14,19,22,26,30,32,37,39,46,49,51,57,61
183,0,0,0.14632476376096176,0.14453465225751677,0.89,5,9,14,19,22,26,30,32,37,39,46,49,51,57,61
184,0,0,0.14610769796852124,0.14430765305867604,0.89,5,9,14,19,22,26,30,32,37,39,46,49,51,57,61
185,0,0,0.1458893069636413,0.14407900989741856,0.9,5,9,14,19,22,26,30,32,37,39,46,49,51,57,61
186,0,0,0.1456696742934031,0.14384903865028237,0.9,5,9,14,19,22,26,30,32,37,39,46,49,51,57,61
187,0,0,0.14544842295290017,0.14361762918162516,0.91,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
188,0,0,0.14522538522042766,0.14338493041433997,0.91,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
189,0,0,0.14500000048300316,0.14315026595393748,0.92,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
190,0,0,0.14477275312057222,0.14291374341761962,0.92,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
191,0,0,0.14454340883609704,0.1426749945481144,0.93,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
192,0,0,0.1443116672226679,0.14243355044554754,0.93,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
193,0,0,0.14407751671232735,0.14218870309174006,0.93,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
194,0,0,0.14384057648452464,0.14194131409464436,0.94,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
195,0,0,0.1436010402659363,0.14169135699556432,0.95,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
196,0,0,0.14335787509892356,0.14143846919317254,0.95,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
197,0,0,0.14311102343910484,0.14118251620045763,0.95,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
198,0,0,0.14286020541207908,0.14092284026948357,0.96,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
199,0,0,0.1426040286218362,0.14065878515240837,0.96,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
200,0,0,0.14234154813635846,0.14038815686705086,0.97,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
201,0,0,0.1420715425116612,0.14010879025635592,0.97,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
202,0,0,0.14179285217127352,0.13981756892285852,0.98,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
203,0,0,0.1415020560175874,0.13951431182284335,0.98,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
204,0,0,0.14119641452254342,0.13919753526312173,0.99,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
205,0,0,0.1408754476262574,0.13886141248624492,0.99,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
206,0,0,0.14053478261041916,0.13850187573341932,1.0,5,9,14,19,22,26,30,32,37,38,46,49,51,57,61
207,0,0,0.14017072125535068,0.13811757562931165,1.0,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
208,0,0,0.13978155500573583,0.1377055996237794,1.01,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
209,0,0,0.13936854369985932,0.13727154012841505,1.01,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
210,0,0,0.138940376599452,0.1368156974932047,1.02,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
211,0,0,0.13851386456949574,0.13635702646601544,1.02,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
212,0,0,0.1381131049683001,0.135924765384988,1.03,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
213,0,0,0.13776092454087133,0.13554411096530528,1.03,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
214,0,0,0.1374610978602834,0.13522803406859885,1.04,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
215,0,0,0.13719384886925023,0.13494011736315148,1.04,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
216,0,0,0.1369232691609293,0.1346437068602877,1.05,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
217,0,0,0.13662052031717759,0.13431649070915705,1.05,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
218,0,0,0.13626059332403256,0.1339346865836011,1.05,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
219,0,0,0.13580714530851598,0.13344259020099591,1.06,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
220,0.0031150095274663503,0.0018789546292007353,0.13525885700295595,0.13285656506553567,1.06,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
221,0.011069305367638949,0.010493368475973819,0.13471815406527698,0.1322820110501918,1.07,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
222,0.0170644888885203,0.016862545100404303,0.13430917535965528,0.13185558879057446,1.07,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
223,0.02240179069223136,0.022614939398261202,0.13394403879222538,0.1314692731900841,1.08,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
224,0.028104375615897292,0.028781987477875637,0.13355280906916048,0.13105385832659275,1.08,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
225,0.03412939380265423,0.03528587157429153,0.13313820115304936,0.13061430743592672,1.09,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
226,0.04032839238036956,0.04196522970344807,0.1327102702449598,0.13016135957907574,1.09,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
227,0.046526007403673075,0.048638415159275916,0.13228104650741776,0.12970724644906612,1.1,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
228,0.05262206060166463,0.055184467361016565,0.13185749584115178,0.12926023459679786,1.1,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
229,0.05856354977394462,0.06154475373138979,0.1314433787800227,0.1288244247830469,1.11,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
230,0.06436397422614892,0.06775880197534667,0.1310378323900206,0.12839721105794658,1.11,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
231,0.07006013570255709,0.07388725560493947,0.13063832729514926,0.12797447323373076,1.12,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
232,0.07569952205392316,0.07995675577729022,0.13024162264304362,0.12755443048115417,1.12,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
233,0.08128224276824991,0.08595938581337326,0.12984770106651686,0.12713765158662507,1.13,5,9,14,19,22,26,30,32,37,38,46,49,51,57,60
