epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1035,0.8396899653758855,0.8191264223116494,0.05478763141242618,0.05302569709946959,5.87,5,7,11,13,21,15,23,19,30,31,34,47,50,54,57,59
1036,0.8397431927371217,0.8194145631800855,0.05477853631331372,0.05298344857239261,5.88,5,7,11,13,21,15,23,19,30,31,34,47,50,54,57,59
1037,0.8398004421200453,0.8192271079534221,0.05476874889492185,0.05301093941941324,5.88,5,7,11,13,21,15,23,19,30,31,34,47,50,54,57,59
1038,0.8398565865930047,0.8194578053952885,0.05475915318912035,0.052977104871398395,5.89,5,7,11,13,21,15,23,19,30,31,34,47,50,54,57,59
1039,0.8399153590417331,0.8193114863682989,0.05474910289253147,0.05299856755718024,5.89,5,7,11,13,21,15,23,19,30,31,34,47,50,54,57,59
1040,0.8399763460183842,0.8195085125285111,0.054738672190964545,0.05296966373308152,5.9,5,7,11,13,21,15,23,19,30,31,34,47,50,54,57,59
1041,0.840027460370442,0.8194108889122605,0.05472993268874996,0.05298398468688839,5.9,5,7,11,13,21,15,24,19,23,30,31,34,47,50,54,57,59
1042,0.8400780609010559,0.8196154608085278,0.0547212747603291,0.05295396490857654,5.91,5,7,11,13,21,15,24,19,23,30,31,34,47,50,54,57,59
1043,0.840127076403042,0.8195601609821699,0.05471288568671464,0.05296208306992625,5.92,5,7,11,13,21,15,24,19,23,30,31,34,47,50,54,57,59
1044,0.8401839757772092,0.8197435788671474,0.05470315036606929,0.05293515843977029,5.92,5,7,11,13,21,15,24,19,23,30,31,34,47,50,54,57,59
1045,0.8402399078380111,0.8197282300586609,0.05469357720736167,0.0529374125779994,5.93,5,7,11,13,21,15,24,19,23,30,31,34,47,50,54,57,59
1046,0.8402936374341965,0.8198931935613888,0.054684377053192804,0.05291318821026351,5.93,5,7,11,13,21,15,24,19,23,30,31,34,47,50,54,57,59
1047,0.8403444361627884,0.8197994630918399,0.05467567997305963,0.05292695476543833,5.94,5,7,11,13,21,15,24,19,23,30,31,34,47,50,54,57,59
1048,0.840394547783413,0.8200124747715369,0.05466709863366181,0.05289566135797969,5.94,5,7,11,13,21,15,24,19,23,30,31,34,47,50,54,57,59
1049,0.8404365597687041,0.8197933337636656,0.0546599046020778,0.052927852172985124,5.95,5,7,11,13,21,15,24,19,23,30,31,33,34,47,50,54,57,59
1050,0.8404744781650286,0.8201248119000053,0.054653408289374796,0.05287915242012359,5.96,5,7,11,13,21,15,24,19,23,30,31,33,34,47,50,54,57,59
1051,0.8405103845052886,0.8196462516330125,0.05464725844520357,0.05294944695240968,5.96,5,7,11,13,21,15,24,19,23,30,31,33,34,47,50,54,57,59
1052,0.8405226165714453,0.8201931846513371,0.054645162184986856,0.052869099254212175,5.97,5,7,11,13,21,15,24,19,23,30,31,33,34,47,50,54,57,59
1053,0.840510707629292,0.8193871328459967,0.0546472009269413,0.05298747149592913,5.97,5,7,11,13,21,15,24,19,23,30,31,33,34,47,50,54,57,59
1054,0.8404509658202843,0.8203455969492427,0.05465743609420635,0.05284668742051782,5.98,5,7,11,13,21,15,24,19,23,30,31,33,34,47,50,54,57,59
1055,0.8403689106829959,0.8190350480612406,0.0546714895517739,0.05303909204984823,5.99,5,7,11,13,21,15,24,19,23,30,31,33,34,47,50,54,57,59
1056,0.8402149972708014,0.8203876212548852,0.0546978404282735,0.052840505755867094,5.99,5,7,11,13,21,15,24,19,23,30,31,34,47,50,54,57,59
1057,0.840031709338386,0.818216827830911,0.05472920309308668,0.05315885963669459,6.0,5,7,11,13,21,15,24,19,23,30,31,34,47,50,54,57,59
1058,0.8397041013786666,0.8200588559242568,0.05478521540837485,0.05288884489185475,6.0,5,7,11,13,21,15,24,19,23,30,31,34,47,50,54,57,59
1059,0.8395441137431587,0.8173886690917834,0.05481255019823405,0.05327981320804338,6.01,5,7,11,13,21,15,24,19,23,30,31,34,47,50,54,57,59
1060,0.8394499693102688,0.8200262692580278,0.05482862774169194,0.0528936343379358,6.01,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1061,0.8398390634901394,0.8179355382127969,0.05476214857332077,0.05319997540434492,6.02,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1062,0.8404523900994219,0.8205846002167061,0.05465719328413118,0.05281152644614408,6.03,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1063,0.8410223271137942,0.8199312536152402,0.05455948543386646,0.052907595211638576,6.03,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1064,0.8411614262925917,0.8202338490252384,0.05453560801501242,0.05286311840899641,6.04,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1065,0.8409351886148388,0.8207038834044538,0.05457443231310543,0.05279396584359876,6.04,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1066,0.8407221044133513,0.8192021504995525,0.05461097369766793,0.05301459793284325,6.05,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1067,0.84074354861641,0.820889750599577,0.05460730062004862,0.052766591403810466,6.05,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1068,0.841040371052344,0.8198255092928208,0.05455638716698258,0.05292312741536347,6.06,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1069,0.841335757119694,0.8209311912211403,0.05450567391358173,0.05276049082075508,6.07,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1070,0.841432787390007,0.8207818691198094,0.05448900327984197,0.052782482703389075,6.07,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1071,0.8413365009301746,0.8200615362035727,0.05450554576311556,0.05288844868663489,6.08,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1072,0.8412419416298246,0.821032334453426,0.054521784299025176,0.052745588311349664,6.08,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1073,0.8412941474926394,0.8200249475665462,0.05451281996106393,0.05289382801964613,6.09,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1074,0.8414787005317049,0.8213313760533649,0.054481114780208555,0.05270150272695451,6.09,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1075,0.841659328377527,0.820921352924671,0.05445006461827111,0.052761938256182535,6.1,5,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1076,0.8417128734858556,0.8209498398142167,0.054440857526147815,0.0527577436732811,6.11,6,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1077,0.8416578936357897,0.8212953098279933,0.05445031262801493,0.052706821625564865,6.11,6,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1078,0.8416207701309756,0.8204501679748646,0.05445669635215226,0.05283130682274071,6.12,6,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1079,0.8416762019390802,0.8214923107859532,0.05444716752423167,0.052677759933225037,6.12,6,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1080,0.8418019796163196,0.8209149841224967,0.0544255338661969,0.05276287818536262,6.13,6,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1081,0.8419212388952382,0.8215376107186416,0.05440501714683954,0.052671076614362836,6.13,6,7,11,13,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1082,0.8419800841089194,0.8214559745189635,0.054394888577066605,0.05268312100401791,6.14,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1083,0.8419951940373361,0.8212129496127782,0.05439228604543854,0.052718961635423715,6.15,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1084,0.8420166408862904,0.8216962986509789,0.054388593918104786,0.05264765399375899,6.15,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1085,0.8420392982404471,0.8211454339637475,0.05438469176271135,0.05272891758124296,6.16,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1086,0.8421049207075395,0.8218188133813442,0.05437339683750875,0.05262956314070523,6.17,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1087,0.8421738334974171,0.821388953374797,0.054361529929004726,0.05269300860507345,6.17,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1088,0.8422404059382134,0.8217295400374829,0.05435006311823339,0.05264274707733534,6.18,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1089,0.8422835854159958,0.8216961887639391,0.05434262574592055,0.052647671683482035,6.19,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1090,0.8423108804903237,0.8216074862537922,0.05433792331050541,0.05266076265999944,6.19,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1091,0.8423447893502435,0.8219592110785187,0.054332078440848176,0.05260882399301344,6.2,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1092,0.8423839903496773,0.8216339324650055,0.054325326490913296,0.052656858480316676,6.2,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1093,0.842420910409419,0.8220843434158928,0.05431896376186974,0.05259033239959735,6.21,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1094,0.8424694774311974,0.8217145812399739,0.05431059185526527,0.05264495624142269,6.22,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1095,0.8425346349912155,0.8220561190268068,0.054299358698758675,0.05259450491889268,6.22,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1096,0.8425840634967044,0.8218791603551606,0.0542908358131272,0.05262065033537876,6.23,6,7,11,14,21,15,24,19,22,23,30,31,34,47,50,54,57,59
1097,0.8426278251101286,0.8220535338255885,0.054283287385919005,0.05259488563096354,6.23,6,7,11,14,21,15,24,19,22,30,31,34,47,50,54,57,59
1098,0.8426689324561556,0.8221354436321666,0.05427619691277525,0.05258278117953286,6.24,6,7,11,14,22,15,24,19,30,31,34,47,50,54,57,59
1099,0.8426929111036854,0.8220412675700919,0.054272061448164925,0.052596698402383464,6.24,6,7,11,14,22,15,24,19,30,31,34,33,47,50,54,57,59
1100,0.8427155001380491,0.8223256456991348,0.05426816592980192,0.052554658787122524,6.25,6,7,11,14,22,15,24,19,30,31,34,33,47,50,54,57,59
1101,0.8427429540696945,0.8219961420833377,0.05426342915190051,0.05260336904031205,6.26,6,7,11,14,22,15,24,19,30,31,34,33,47,50,54,57,59
1102,0.8427865411253925,0.8223978526477962,0.05425590695110234,0.05254397856746118,6.26,6,7,11,14,22,15,24,19,30,31,34,33,47,50,54,57,59
1103,0.8428338209862127,0.8220666274622043,0.054247748496868545,0.05259295105383973,6.27,6,7,11,14,22,15,24,19,30,31,34,33,47,50,54,57,59
1104,0.8428921288227327,0.8224724569536345,0.05423768499937484,0.05253293939454689,6.27,6,7,11,14,22,15,24,19,30,31,34,47,50,54,57,59
1105,0.8429500444205662,0.8222515866585278,0.054227688331551754,0.05256560924152882,6.28,6,7,11,14,22,15,24,19,30,31,34,47,50,54,57,59
1106,0.8429971114552737,0.8225008599044483,0.054219562132109524,0.05252873760648326,6.29,6,7,11,14,22,15,24,19,30,31,34,47,50,54,57,59
1107,0.8430388175687794,0.8224052135399302,0.054212360249475115,0.052542888491413774,6.29,6,7,12,14,22,15,24,19,29,31,34,47,50,54,57,59
1108,0.8430842397385077,0.8225061080047246,0.05420451524990886,0.05252796192320324,6.3,6,7,12,14,22,15,24,19,29,31,34,33,47,50,54,57,59
1109,0.8431140502621183,0.822577483321631,0.05419936695594113,0.05251739819295921,6.3,6,7,12,14,22,16,24,19,29,31,34,33,47,50,54,57,59
1110,0.8431440406765683,0.8225869875197948,0.05419418380307638,0.052515992786290905,6.31,6,7,12,14,22,16,24,19,29,31,34,33,47,50,54,57,59
1111,0.8431854829437275,0.8227163520235249,0.05418702581224561,0.05249684092619171,6.31,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1112,0.8432292194816651,0.8225993254880792,0.05417946721934978,0.05251416614475934,6.32,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1113,0.8432704972559659,0.8227607610775105,0.05417233307174121,0.05249026986054396,6.33,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1114,0.8433040853469673,0.8225972202820637,0.054166528362699765,0.05251447650095638,6.33,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1115,0.8433411968964966,0.82290194176563,0.054160114736090566,0.05246935806311151,6.34,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1116,0.8433694520934562,0.8226015831644998,0.0541552287796245,0.05251383361822711,6.34,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1117,0.8433962213921653,0.8230565699601542,0.054150600364148156,0.05244644689576142,6.35,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1118,0.8434097740960584,0.8224856490142647,0.05414825913385161,0.052530989239350144,6.35,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1119,0.8434060736003282,0.8232366859893959,0.054148897661244304,0.05241974822049401,6.36,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1120,0.843398825999515,0.8223460655015871,0.05415015319483226,0.052551637265007556,6.37,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1121,0.8433665742460108,0.8234227642102511,0.05415572964805701,0.05239214936975987,6.37,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1122,0.8433289105358842,0.8220734876225115,0.05416224051618497,0.05259193725388701,6.38,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1123,0.8432654179812966,0.8234347030173718,0.05417321199789543,0.05239037618427256,6.38,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1124,0.8432282209309526,0.8217675789896992,0.05417964126362165,0.052637127554443684,6.39,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1125,0.843231013335511,0.8234855311744325,0.054179157805930425,0.052382833920331495,6.4,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1126,0.8432995410801276,0.8219097960527106,0.054167314968371245,0.052616125884104435,6.4,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1127,0.8434017425212041,0.8236777235927757,0.05414964797505653,0.052354310610839956,6.41,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1128,0.843569436585552,0.8224455557954864,0.05412064690820157,0.052536919259385,6.41,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1129,0.8437485511870018,0.8237174706001229,0.054089652396187515,0.05234840660590739,6.42,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1130,0.8438826799414303,0.8231016908480585,0.05406643091778206,0.05243976073640341,6.42,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1131,0.8439663919850257,0.8235116304411696,0.05405193584992924,0.05237896236604718,6.43,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1132,0.8440061082436502,0.8236314501426292,0.05404505627760078,0.05236117887705123,6.44,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1133,0.8439895982342892,0.8232175527055294,0.05404791892362231,0.05242258192230985,6.44,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1134,0.8439495183120882,0.8239341623806221,0.05405485843389384,0.052316221962456576,6.45,6,7,12,14,22,16,24,19,29,31,34,47,50,54,57,59
1135,0.8439208001084825,0.8228687396738464,0.054059833139727176,0.0524742745377327,6.45,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1136,0.8438967034001974,0.824004974268741,0.05406400421770387,0.05230570227013946,6.46,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1137,0.843930232700882,0.822788835185936,0.054058196490504265,0.05248610901700788,6.46,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1138,0.8439926317453577,0.8240742218534123,0.05404739120870457,0.05229541197759953,6.47,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1139,0.8440925164190995,0.8231000208524959,0.05403008361159217,0.052440004933848344,6.48,6,7,12,14,22,16,24,20,29,31,34,33,47,50,54,57,59
1140,0.844195580068499,0.8241454724274729,0.054012225167379295,0.05228482130154983,6.48,6,7,12,14,22,16,24,20,29,31,34,33,47,50,54,57,59
1141,0.8442968132293295,0.8235825570326311,0.053994671288937465,0.052368437492883876,6.49,6,7,12,14,22,16,24,20,29,31,34,33,47,50,54,57,59
1142,0.8443724242575557,0.8240534777598727,0.05398156305737761,0.052298495048598875,6.49,6,7,12,14,22,16,24,20,29,31,34,33,47,50,54,57,59
1143,0.8444178689637212,0.8239133181730278,0.053973678041101085,0.05231932160790728,6.5,6,7,12,14,22,16,24,20,29,31,34,33,47,50,54,57,59
1144,0.8444486132627829,0.8238840687151157,0.05396834810112283,0.05232366480788637,6.51,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1145,0.8444743276784279,0.8242134550843903,0.05396388486907006,0.05227471173916515,6.51,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1146,0.844491962296382,0.8238689149869417,0.05396082575637207,0.05232591636597895,6.52,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1147,0.8445090901672584,0.8244833658455395,0.05395785492876117,0.052234565942622393,6.52,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1148,0.8445325794844514,0.8238093967502691,0.05395377921357663,0.05233475702167064,6.53,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1149,0.8445454195267632,0.8245955288179024,0.053951552435524255,0.05221787252008496,6.53,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1150,0.844553025543467,0.8237212338423457,0.053950234018768174,0.05234784841505762,6.54,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1151,0.8445548933024585,0.8246755256278531,0.053949906027925716,0.052205963855254015,6.55,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1152,0.844570717882626,0.8236182707149283,0.053947159026334686,0.0523631331332487,6.55,6,7,12,14,22,16,24,20,29,31,33,34,47,50,54,57,59
1153,0.8445833238955363,0.8247473896983698,0.05394497297775412,0.05219526358423566,6.56,6,7,12,14,22,16,24,20,29,31,33,34,47,50,54,57,59
1154,0.8446060958884231,0.8235366912572168,0.05394102146476364,0.05237524389324554,6.56,6,7,12,14,22,16,24,20,29,31,33,34,47,50,54,57,59
1155,0.8446109861338851,0.8247702711541782,0.05394017112865413,0.05219185322034168,6.57,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1156,0.8446072772346382,0.8233971268461034,0.05394081859391447,0.05239595107271668,6.57,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1157,0.8445961691469068,0.8248323624319148,0.0539427415199217,0.05218260686814856,6.58,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1158,0.8446227946276088,0.8233887940559489,0.05393812292903476,0.05239718640015313,6.59,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1159,0.8446638216957862,0.824917494322496,0.053930997869063795,0.05216992476683493,6.59,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1160,0.844755965442459,0.823569644558081,0.05391500460673982,0.05237035146559809,6.6,6,7,12,14,22,16,24,20,29,31,34,47,50,54,57,59
1161,0.8448540767350922,0.8249678736099167,0.05389796336723404,0.052162419812759916,6.6,6,7,12,14,22,16,25,20,24,29,31,34,47,50,54,57,59
1162,0.8449566926529432,0.8239554080114242,0.05388013675432043,0.05231306872477437,6.61,6,7,12,14,22,16,25,20,24,29,31,34,47,50,54,57,59
1163,0.8450581787654734,0.8249667354155524,0.053862500923939766,0.05216258942816707,6.62,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1164,0.8451526634405809,0.8244598740619831,0.05384607437613522,0.05223805820312211,6.62,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1165,0.8452195018683243,0.8248747819199205,0.053834450198548545,0.05217628851473548,6.63,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1166,0.8452569468344475,0.8248856645017726,0.05382794077375248,0.052174668644138264,6.63,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1167,0.845278684091084,0.8246667088383908,0.05382416018831597,0.05220727726385662,6.64,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1168,0.8452845503640152,0.8251612586431132,0.053823139298202344,0.05213359503671073,6.64,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1169,0.845287824597919,0.8245415872873559,0.05382256612047706,0.052225900027396764,6.65,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1170,0.8452943905684884,0.8253392839155603,0.05382142839868302,0.052107046610043825,6.66,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1171,0.8452947954045078,0.824448835193399,0.05382135701989799,0.052239702849918565,6.66,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1172,0.8452989573493308,0.8253945410763259,0.05382063241172198,0.05209880191852973,6.67,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1173,0.8453080752938843,0.8243303840041291,0.05381904689174549,0.05225732495457884,6.67,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1174,0.8453206943752275,0.825495324771446,0.05381685131287961,0.05208376819707208,6.68,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1175,0.8453418958373201,0.8243217586137791,0.053813162971387975,0.052258608112531975,6.68,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1176,0.845358037290024,0.8256064540359945,0.05381035273977541,0.052067178465899054,6.69,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1177,0.8453838587461648,0.824331525345159,0.05380586125658458,0.0522571534189233,6.7,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1178,0.8454135086226634,0.8256418210321217,0.053800700780544816,0.052061899314663075,6.7,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1179,0.845436043575875,0.82432543122435,0.05379678195005774,0.05225806232871152,6.71,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1180,0.845461520986712,0.8257021858884728,0.05379234776613874,0.052052887074169,6.71,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1181,0.8454978336380267,0.8244113511068183,0.053786023714831856,0.052245278218401824,6.72,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1182,0.8455447812121935,0.8258048725547984,0.053777854589071375,0.05203754926043939,6.73,6,7,12,15,22,16,25,20,24,29,31,34,47,50,54,57,59
1183,0.8455884638323387,0.8245658204691981,0.0537702471383711,0.05222229326341586,6.73,6,7,12,15,22,16,25,20,24,29,31,34,33,46,47,50,54,57,59
1184,0.8456547515582139,0.8258622981747299,0.05375870617854219,0.05202897359333096,6.74,6,7,12,15,22,16,25,20,23,24,29,31,34,46,47,50,54,57,59
1185,0.8457271954182339,0.8248182652798134,0.0537460905693758,0.05218470612345559,6.74,6,7,12,15,22,16,25,20,23,24,29,31,34,46,47,50,54,57,59
1186,0.845815842901672,0.8258937171987047,0.053730642432150866,0.052024279086645156,6.75,6,7,12,15,22,16,25,20,23,24,29,31,34,46,47,50,54,57,59
1187,0.845891716599136,0.8252241517999507,0.053717422093904676,0.05212421774548801,6.75,6,7,12,15,22,16,25,20,23,24,29,31,34,46,47,50,54,57,59
1188,0.8459659582472856,0.8259557155113083,0.053704482470945614,0.0520150163746111,6.76,6,7,12,15,22,16,25,20,23,24,29,31,34,46,47,50,54,57,59
1189,0.8460283145744415,0.8256298346548603,0.05369361034419441,0.05206368815945561,6.77,6,7,12,15,22,16,25,20,23,24,29,31,34,46,47,50,54,57,59
1190,0.8460790801274409,0.825914947521222,0.05368475709432,0.05202110591512298,6.77,6,7,12,15,22,16,25,20,23,24,29,31,34,46,47,50,54,57,59
1191,0.8461062644198902,0.8258478669427414,0.053680016547027205,0.052031128270347636,6.78,6,7,12,15,22,16,25,20,23,24,29,31,34,46,47,50,54,57,59
1192,0.8461284442828838,0.825806958295042,0.05367614963325406,0.05203724053410049,6.78,6,7,12,15,22,16,25,20,23,24,29,31,34,46,47,50,54,57,59
1193,0.8461513024470293,0.8260563753940388,0.05367216097659755,0.05199996962368747,6.79,6,7,12,15,22,16,25,20,23,24,29,31,34,46,50,54,57,59
1194,0.8461709810812316,0.8257443301231366,0.05366872949697561,0.05204659099781949,6.8,6,7,12,15,23,16,25,20,24,29,31,34,46,50,54,57,59
1195,0.8461735092603899,0.8263388280853451,0.053668289158486114,0.05195773398240531,6.8,6,7,12,15,23,16,25,20,24,29,31,34,46,50,54,57,59
1196,0.8461478084118637,0.8255308292134702,0.05367277046425559,0.0520784661383147,6.81,6,7,12,15,23,16,25,20,24,29,31,34,46,50,54,57,59
1197,0.8461046453950561,0.8264464487590303,0.05368030064468188,0.05194163293940365,6.81,6,7,12,15,23,16,25,20,24,29,31,34,46,50,54,57,59
1198,0.846059777561726,0.825165171612178,0.05368812249869698,0.052133012215425996,6.82,6,7,12,15,23,16,25,20,24,29,31,34,46,50,54,57,59
1199,0.8460128202047094,0.8264786830415575,0.05369631178001124,0.0519368072568574,6.82,6,7,12,15,23,16,25,20,24,29,31,34,46,50,54,57,59
1200,0.845996488758725,0.8249351889393823,0.05369915833056689,0.05216728934099472,6.83,6,7,12,15,23,16,25,20,24,29,31,34,46,50,54,57,59
1201,0.8459671651428269,0.826585487441296,0.05370427437113655,0.05192082304381069,6.84,6,7,12,15,23,16,25,20,24,29,31,34,46,50,54,57,59
1202,0.8459691144075342,0.8248464228706647,0.05370393187177841,0.05218051199041031,6.84,6,7,12,15,23,16,25,20,24,29,31,34,46,50,54,57,59
1203,0.8459864895558012,0.8265803569785751,0.05370090347544846,0.05192158986035417,6.85,6,7,12,15,23,16,25,20,24,29,31,34,46,50,54,57,59
1204,0.8460543625183639,0.824882269437861,0.05368906789650688,0.05217517290676755,6.85,6,7,12,15,23,16,25,20,24,29,31,34,46,50,54,57,59
1205,0.8461461665729411,0.8266129834711431,0.05367305676923599,0.05191670625612679,6.86,6,7,12,15,23,17,25,20,24,29,31,34,46,50,54,57,59
1206,0.8462845544934731,0.8253263779630816,0.05364891285683621,0.05210897241777187,6.86,6,7,12,15,23,17,25,20,24,29,31,34,46,50,54,57,59
1207,0.8464322367352608,0.8267517578608437,0.05362313636851515,0.05189592450030019,6.87,6,7,12,15,23,17,25,20,24,29,31,34,46,50,54,57,59
1208,0.8465610915260042,0.8260798053692902,0.05360063367196499,0.05199646808907068,6.88,6,7,12,15,23,17,25,20,24,29,31,34,46,50,54,57,59
1209,0.8466472070704254,0.8266927600865275,0.0535855889675409,0.05190475989392698,6.88,6,7,12,15,23,17,25,20,24,29,31,34,46,50,54,57,59
1210,0.8467033012144516,0.8265706269572294,0.053575787870685745,0.051923047229002345,6.89,6,7,13,15,23,17,25,20,24,29,31,34,46,50,54,57,59
1211,0.8467049476937734,0.826339861917694,0.05357550321882566,0.051957579382338276,6.89,6,7,13,15,23,17,25,20,24,29,31,34,33,46,50,54,57,59
1212,0.8466742789292923,0.8268709490012571,0.05358085702801293,0.05187806967764568,6.9,6,7,13,15,23,17,25,20,24,29,31,34,33,46,50,54,57,59
1213,0.846640465252253,0.826041245550128,0.053586766455974,0.05200223295826011,6.9,6,7,13,15,23,17,25,20,24,29,31,34,33,46,50,54,57,59
1214,0.8465969807988327,0.8271351236745688,0.05359436302418342,0.051838476823847145,6.91,6,7,13,15,23,17,25,20,24,29,31,34,46,50,54,57,59
