epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
55,0.21118419831919266,0.21861332017775514,0.12203910428705753,0.12230851393117088,0.28,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
56,0.21294202539045748,0.2204257716154543,0.12190304931623216,0.12216658419915395,0.28,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
57,0.21469298005778237,0.22222660649442616,0.1217673777132636,0.12202539380463687,0.29,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
58,0.21643778428855953,0.22401715905145703,0.12163203333437826,0.12188485362493913,0.29,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
59,0.21817705965429546,0.22579693580596427,0.12149696744805759,0.12174500033586812,0.29,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
60,0.21990254463917047,0.2275564786944385,0.12136281791705879,0.12160657152446208,0.3,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
61,0.22161171724129047,0.22929350517497338,0.12122979520546398,0.12146976373881,0.3,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
62,0.22332212501277726,0.23102565470802283,0.12109653023635296,0.12133319316037608,0.31,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
63,0.22503509545728495,0.2327546615216597,0.12096290672048002,0.12119670690337908,0.31,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
64,0.22675210013230118,0.23448229910280982,0.1208288386827123,0.12106017831768083,0.32,4,8,12,17,21,25,29,31,36,42,44,50,53,57,61
65,0.22840415432284134,0.23614541450508542,0.12069968354463968,0.1209286055879679,0.32,4,8,12,17,21,25,29,31,36,42,44,50,53,58,61
66,0.2300529813890858,0.23780230989846518,0.12057066040591982,0.12079737526633733,0.33,4,8,12,17,21,25,29,31,36,42,44,50,53,58,61
67,0.2317137024491418,0.23946542500461754,0.12044055953987215,0.12066551597858415,0.33,4,8,12,17,21,25,29,31,36,42,44,50,53,58,61
68,0.23339146499732877,0.24113600555376702,0.1203089787847296,0.12053291748664792,0.34,4,8,12,17,21,25,29,31,36,42,44,50,53,58,61
69,0.23509966975297325,0.2428177522552154,0.1201748670707215,0.12039928340781786,0.34,4,8,12,17,21,25,29,31,36,42,44,50,53,58,61
70,0.23688730866513563,0.244572376295489,0.12003435209437492,0.12025970052836585,0.35,4,8,12,17,21,25,29,31,36,42,44,50,53,58,61
71,0.23869881525722625,0.2463533879578087,0.11989179258748717,0.12011785429482576,0.35,4,8,12,17,21,25,29,31,36,42,44,50,53,58,61
72,0.24041295759050318,0.24803988586117043,0.11975674707661842,0.11998337759062147,0.35,4,8,11,17,21,25,29,31,36,42,44,50,53,58,61
73,0.24226217535461048,0.24986554535306638,0.11961088239391439,0.11983764110025479,0.36,4,8,11,17,21,25,29,31,36,42,44,50,53,58,61
74,0.2440357461402991,0.2516234987449475,0.11947081883270888,0.11969713873186191,0.36,4,8,11,17,21,25,29,31,36,42,44,50,53,58,61
75,0.24590040613232422,0.2534217970359143,0.11932338314542441,0.11955323453447929,0.37,4,8,11,17,21,25,29,31,36,42,44,50,53,58,61
76,0.24793602221394984,0.2553704124377333,0.11916222532858525,0.11939711789624567,0.37,4,8,11,17,21,25,29,31,36,42,44,50,53,58,61
77,0.2501744890521507,0.25757196344054534,0.11898475753988187,0.11922048018763645,0.38,4,8,11,17,22,26,29,31,36,42,44,50,53,58,61
78,0.2526257826161823,0.2599956355487917,0.11879010307611408,0.11902572219002969,0.38,4,8,11,17,22,26,29,31,36,42,44,50,53,58,61
79,0.2548760001812316,0.26225818540963797,0.1186111402200587,0.11884362300903131,0.39,4,8,11,17,22,26,29,31,35,42,44,50,53,58,61
80,0.25667408758125465,0.2639858308276605,0.11846794508985349,0.11870439196306276,0.39,4,8,11,17,22,26,29,31,35,42,44,50,53,58,61
81,0.2585823849735618,0.2658683273847462,0.11831577665740871,0.11855248381626339,0.4,4,8,11,17,22,26,29,31,35,42,44,50,53,58,61
82,0.26056821306790456,0.2678184998991717,0.11815722500904018,0.11839491779478631,0.4,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
83,0.26260976390246504,0.26980208683520823,0.1179939969311837,0.11823443216902464,0.41,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
84,0.26468923096550556,0.27179663530470877,0.11782750759486565,0.11807284893698054,0.41,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
85,0.2668087722408875,0.2738136405177458,0.1176575610985725,0.1179092118037592,0.41,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
86,0.2689886248786074,0.2758860098061814,0.11748252923923162,0.11774085054264355,0.42,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
87,0.271252977501266,0.2780387646334108,0.11730043611879365,0.11756569711139425,0.42,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
88,0.2736266352083204,0.28030222165287955,0.11710924476198942,0.11738126153920984,0.43,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
89,0.27613163984042666,0.28271575141582894,0.1169071300667719,0.11718426938372248,0.43,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
90,0.27865841469616703,0.2851393798089912,0.11670291368069799,0.11698612952110816,0.44,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
91,0.281037141913838,0.28738695885482146,0.11651033014459969,0.11680207448249597,0.44,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
92,0.28332955594648546,0.2895155975551973,0.1163244374371565,0.116627499556664,0.45,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
93,0.2856790257757169,0.29173013239446466,0.11613360805348047,0.11644559697676611,0.45,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
94,0.2881720763016341,0.2940820393696614,0.1159307725064972,0.11625209848755637,0.46,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
95,0.29077723069357686,0.29655825408590786,0.11571843505757798,0.11604802549404893,0.46,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
96,0.29342506111504507,0.2990902541179007,0.11550221996294935,0.11583898628572266,0.47,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
97,0.2960607916781721,0.3015972062514414,0.11528658896244158,0.11563163106822656,0.47,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
98,0.29868185142891623,0.3040617666338621,0.11507175981511543,0.1154274333533665,0.48,5,8,11,17,22,26,29,31,35,42,44,50,53,58,61
99,0.30131062370797723,0.30652327474783636,0.11485589637880429,0.1152231202852549,0.48,5,8,11,17,22,26,29,31,35,42,43,50,53,58,61
100,0.30398470157862023,0.3090187196458609,0.11463589347828007,0.11501562239174412,0.49,5,8,11,17,22,26,29,31,35,42,43,50,53,58,61
101,0.3066794070739546,0.31153500036516635,0.11441376224034308,0.11480600943620378,0.49,5,8,11,17,22,26,29,31,35,42,43,50,53,58,61
102,0.30946829549661403,0.31414270663638943,0.11418341798590359,0.11458837342737209,0.49,5,8,11,17,22,26,29,31,35,42,43,50,53,58,61
103,0.31233945196360846,0.316830727749024,0.11394578354286647,0.11436360914150312,0.5,5,8,11,17,22,26,29,31,35,42,43,50,53,58,61
104,0.3152635200415902,0.3195654706286247,0.1137032704731801,0.11413448149448926,0.5,5,8,11,17,22,26,29,31,35,42,43,50,53,58,61
105,0.3181923279943737,0.32230407767024993,0.11345984094430409,0.11390456180080227,0.51,5,8,11,17,22,26,29,31,35,42,43,50,53,58,61
106,0.32113726440734414,0.3250530872979368,0.11321453892549287,0.11367330861580408,0.51,5,8,11,17,22,26,29,31,35,42,43,50,53,58,61
107,0.32411915684472625,0.32784088119174737,0.11296561680665808,0.11343830829521546,0.52,5,8,11,17,22,26,29,31,35,42,43,50,53,58,61
108,0.3271398294472785,0.3306603221942943,0.11271290187323015,0.11320014220441944,0.52,5,7,11,17,22,26,29,31,35,42,43,50,53,58,61
109,0.3302061702503587,0.333525161448775,0.1124557805576638,0.11295762367382084,0.53,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
110,0.333314559678774,0.33642830175443805,0.11219453800195206,0.11271134019587914,0.53,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
111,0.336468665018152,0.3393766197239395,0.11192882084359541,0.11246067078225194,0.54,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
112,0.3396615237572931,0.3423438564539867,0.11165920184429672,0.11220782290479042,0.54,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
113,0.3428951148203556,0.34534921268807495,0.111385477083534,0.11195114297037376,0.55,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
114,0.346170648640741,0.34839962973279415,0.11110751143931072,0.11169001253025818,0.55,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
115,0.34948927890478565,0.3514918310213322,0.11082518476439181,0.11142468447734716,0.55,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
116,0.3528418268507747,0.35461960122012526,0.11053923455783783,0.11115566079125916,0.56,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
117,0.35623998883417873,0.35778715001368344,0.11024863160375147,0.11088254500965404,0.56,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
118,0.3596840741912538,0.3609933611252585,0.10995332630573258,0.11060541207178877,0.57,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
119,0.3631482558772773,0.3642142043594805,0.10965549316509256,0.1103263125606375,0.57,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
120,0.3666731424465123,0.3674893091891136,0.10935160693275185,0.11004178275042392,0.58,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
121,0.37026509260576,0.3708291618197208,0.10904106610616474,0.10975087243175459,0.58,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
122,0.37386942730226125,0.37418430850769824,0.10872857194427707,0.10945784888056243,0.59,5,7,11,18,22,26,29,31,35,42,43,50,53,58,61
123,0.37751884926916446,0.3775799002557739,0.10841124261365301,0.10916049392765363,0.59,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
124,0.38121139879683796,0.3810107707675717,0.1080892121618899,0.10885922550997675,0.59,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
125,0.3849521644946762,0.3844862305973614,0.10776200632416559,0.10855318742410892,0.6,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
126,0.388725787632088,0.38799787312746103,0.10743090851687481,0.10824308346143856,0.6,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
127,0.3925183361134389,0.39152508659761576,0.10709712183792179,0.10793070360189325,0.61,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
128,0.39639038856330855,0.395112949001442,0.10675526036304686,0.10761202974646523,0.61,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
129,0.40027946153368843,0.39870808243695854,0.10641079089128574,0.1072917583690486,0.62,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
130,0.4042035914657228,0.40232059728160263,0.10606208550659364,0.10696897400429418,0.62,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
131,0.4081766897684027,0.4059761738153309,0.1057078512281271,0.10664134392129213,0.63,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
132,0.4121965120788228,0.40966734383973846,0.10534824445320452,0.10630950663824842,0.63,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
133,0.4162463726209257,0.41337776862117215,0.10498470031726485,0.10597488147486443,0.64,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
134,0.42033947552162,0.4171251325570089,0.10461599377468207,0.10563585941509805,0.64,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
135,0.4244743827484816,0.4209169633508215,0.10424219512596351,0.10529169479898597,0.65,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
136,0.42864987191786985,0.42474912814441157,0.10386336147754739,0.10494271863822818,0.65,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
137,0.43285923899796863,0.4286183920761615,0.1034800585339431,0.10458919888252184,0.66,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
138,0.43704146125458254,0.4324552731995245,0.10309780567854872,0.10423744201322316,0.66,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
139,0.4412910314268399,0.43633207341808045,0.10270794176674433,0.10388081838107181,0.67,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
140,0.445599743339942,0.4402396811682363,0.10231113988098123,0.10352011436947937,0.67,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
141,0.44988731441761487,0.44413896802266095,0.10191474864607383,0.1031589210237254,0.68,5,7,11,18,22,26,30,31,35,42,43,50,53,58,61
142,0.4541986223756185,0.4480694459963759,0.10151460325135846,0.10279355937042253,0.68,5,7,10,18,22,26,30,31,35,42,43,50,53,58,61
143,0.4585394725440751,0.45203372799996644,0.10111011567962343,0.10242373474987422,0.69,5,7,10,18,22,26,30,31,35,42,43,50,53,58,60
144,0.4628913679335793,0.45601208543441374,0.10070296766211127,0.10205124211549503,0.69,5,7,10,18,22,26,30,31,35,42,43,50,53,58,60
145,0.46724925724855815,0.45998497554437234,0.10029360502611372,0.10167791154726903,0.7,5,7,10,18,22,26,30,31,34,42,43,50,53,58,60
146,0.47157818227367987,0.46391119428803573,0.09988530126431652,0.1013076087119799,0.7,5,7,10,18,22,26,30,31,34,42,43,50,53,59,60
147,0.4759745912706973,0.4679046868162735,0.09946891287024201,0.10092956216501545,0.7,5,7,10,18,22,26,30,31,34,42,43,50,53,59,60
148,0.480376120661845,0.4719007651824295,0.09905028985463461,0.10054985343564618,0.71,5,7,10,18,22,26,30,31,34,42,43,50,53,59,60
149,0.48476688091764475,0.4758892949846226,0.09863092401792813,0.10016942591448354,0.71,5,7,10,19,22,27,30,31,34,42,43,50,53,59,60
150,0.4891766554630551,0.4799042928121724,0.09820793248580846,0.09978500944863357,0.72,5,7,10,19,22,27,30,31,34,42,43,50,53,59,60
151,0.4936022369940811,0.48394533356994485,0.09778158727705352,0.09939660460516613,0.72,5,7,10,19,22,27,30,31,34,42,43,50,53,59,60
152,0.49803650965869184,0.48799412180426616,0.0973525379035,0.09900591411198871,0.73,5,7,10,19,22,27,30,31,34,42,43,50,53,59,60
153,0.5024820766422902,0.4920461811826461,0.09692048900627351,0.09861337356880387,0.73,5,7,10,19,22,27,30,31,34,42,43,50,53,59,60
154,0.5069803936169872,0.49616973956408505,0.09648133651489572,0.09821228516464021,0.73,5,7,10,19,22,27,30,31,34,42,43,50,53,59,60
155,0.5114068266706124,0.500220346153506,0.09604724499172117,0.09781669311402158,0.74,5,7,10,19,22,27,31,34,42,43,50,53,59,60
156,0.5158973382000144,0.5043346860268455,0.09560485095408006,0.09741323274428376,0.74,5,7,10,19,22,27,31,34,42,43,50,53,59,60
157,0.5204400326778056,0.5085057769399038,0.09515523756519027,0.0970024875498261,0.75,5,7,10,19,22,27,31,34,42,43,50,53,59,60
158,0.5249223307811915,0.5126254052962718,0.0947094980580613,0.09659511064887294,0.75,5,7,10,19,22,27,31,34,42,43,50,53,59,60
159,0.5294123612803017,0.516761031634199,0.09426087518736402,0.09618440108763515,0.76,5,7,10,19,22,27,31,34,42,43,50,54,59,60
160,0.533911044302027,0.5209199369187587,0.09380924319936569,0.09576961582026221,0.76,5,7,10,19,22,27,31,34,42,43,50,54,59,60
161,0.5384185041096585,0.5250907995024694,0.09335453348095528,0.09535181512764014,0.77,5,7,10,19,22,27,31,34,42,43,50,54,59,60
162,0.5428771684334069,0.5292138966361087,0.0929025604738897,0.09493700228743336,0.77,5,7,10,19,22,27,31,34,42,43,50,54,59,60
163,0.5473873819966686,0.5333895762868099,0.09244310899331339,0.09451503831394695,0.77,5,7,10,19,22,27,31,34,42,43,50,54,59,60
164,0.5518858324378478,0.5375504365334842,0.09198257250256613,0.09409268650491531,0.78,5,7,10,19,22,27,31,34,42,43,50,54,59,60
165,0.5563473433700983,0.5416828930734365,0.09152352948088507,0.09367133853876455,0.78,5,7,10,19,22,27,31,34,42,43,50,54,59,60
166,0.5608020067353567,0.5458099183437382,0.0910628832561594,0.09324864600466731,0.79,5,7,10,19,22,27,31,34,42,43,50,54,59,60
167,0.5652593350620407,0.5499328180543254,0.09059961740422728,0.09282444505375388,0.79,5,7,10,19,22,27,31,34,42,43,50,54,59,60
168,0.5697101397277987,0.5540623349944503,0.09013465246640527,0.09239761625076381,0.8,5,7,10,19,22,27,31,34,42,43,50,54,59,60
169,0.5741454331142036,0.5581931428651045,0.08966890716394052,0.09196866984141905,0.8,5,7,10,19,22,27,31,34,42,43,50,54,59,60
170,0.5785075343353281,0.5622564074403185,0.08920848201115415,0.0915447791140085,0.81,5,7,10,19,22,27,31,34,42,43,50,54,59,60
171,0.5828933453798231,0.5663390408467528,0.08874313897993737,0.09111688244930562,0.81,5,7,10,19,22,27,31,34,42,43,50,54,59,60
172,0.5873013978046984,0.5704492520837514,0.08827296646465824,0.0906840501979602,0.82,5,7,10,19,22,27,31,34,42,43,50,54,59,60
173,0.5916353791300495,0.574488745246122,0.08780824191063133,0.09025664921587673,0.82,5,7,10,19,22,27,31,34,42,43,50,54,59,60
174,0.5959862487561174,0.5785500506298464,0.0873392159499851,0.08982488703702039,0.83,5,7,10,19,22,26,31,33,42,43,50,54,59,60
175,0.6003365388401822,0.5826102475523547,0.08686772461399282,0.08939116447664679,0.83,5,7,10,19,22,26,31,33,42,43,50,54,59,60
176,0.6045913513414856,0.5865899449093253,0.08640408917203361,0.08896397989065125,0.83,5,7,10,19,22,26,31,33,42,43,50,54,59,60
177,0.6088451124270983,0.5905687659622763,0.08593806895154402,0.0885348340745404,0.84,5,7,10,19,22,26,31,33,42,43,50,54,59,60
178,0.6126889205346155,0.5941344119952954,0.08551478186741832,0.08814847791945188,0.84,5,7,10,19,22,26,31,33,42,43,50,54,59,60
179,0.6165736674685214,0.5977439169125375,0.08508483851911071,0.08775563204605276,0.85,5,7,10,19,22,26,32,31,33,42,43,50,54,59,60
180,0.6205091480109781,0.6013984177733509,0.08464705650055086,0.0873560889618279,0.85,5,7,10,19,22,26,32,31,33,42,43,50,54,59,60
181,0.624476675893552,0.6050819947783674,0.08420340951672223,0.08695151561471265,0.86,5,7,10,19,22,26,31,33,42,43,50,54,59,60
182,0.6284495480482344,0.6087805457637572,0.08375680664945132,0.08654339110336605,0.86,5,7,10,19,22,26,31,33,42,43,50,54,59,60
183,0.6322509120884261,0.6123124314808301,0.08332724257155193,0.08615185274145513,0.87,5,7,10,19,22,26,31,33,42,43,50,54,59,60
184,0.6359474553867748,0.61574047187155,0.08290739155934942,0.08577011887363434,0.87,5,7,10,19,22,26,31,33,42,43,50,54,59,60
185,0.6396533727395654,0.6191781963010811,0.08248432808007743,0.08538559043278747,0.88,5,7,10,19,22,26,31,33,42,43,50,54,59,60
186,0.6433900715281433,0.6226485575690375,0.08205554806656543,0.08499564908704332,0.88,5,7,10,19,22,26,31,33,42,43,50,54,59,60
187,0.6470372087687425,0.6260261498266687,0.08163486373687016,0.08461440326793301,0.89,5,7,10,19,22,26,31,33,42,43,50,54,59,60
188,0.6506275247308048,0.6293516877763231,0.08121861117440278,0.08423734977944822,0.89,5,7,10,19,22,26,31,33,42,43,50,54,59,60
189,0.6541818452589735,0.6326458833280639,0.08080441834874173,0.08386217975190698,0.89,5,7,10,19,22,26,31,33,42,43,50,54,59,60
190,0.6575822949897259,0.6357841815662492,0.08040616254175369,0.08350319302365793,0.9,5,7,10,19,22,26,31,33,42,43,50,54,59,60
191,0.661005416244128,0.6389485675294628,0.0800032440008388,0.08313965424904893,0.9,5,7,10,19,22,26,31,33,42,43,50,54,59,60
192,0.6644459662184714,0.642133433769642,0.07959622082583911,0.0827721532341276,0.91,5,7,10,19,22,26,31,33,42,43,50,54,59,60
