epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1023,0.8580948180572082,0.7688391398521746,0.050087827513995827,0.06950380260412849,3.87,420,456,825,1197,1423,1503,1885,2022,2252,2532,2638,2998,3435,3750,3775
1024,0.8580894940291108,0.7671560293406798,0.05008876416743769,0.06975637487792181,3.87,420,456,825,1197,1423,1503,1884,2022,2252,2532,2638,2998,3435,3750,3775
1025,0.8581337141598107,0.7685999991393326,0.050080961286205795,0.06953975111180381,3.88,420,456,825,1197,1423,1503,1884,2022,2252,2532,2638,2998,3435,3750,3775
1026,0.8581997645738225,0.7676278427169656,0.05006930002348621,0.06968567180801433,3.88,420,456,826,1197,1423,1504,1884,2022,2252,2532,2638,2998,3435,3750,3775
1027,0.858225832649287,0.7687221727734657,0.05006469847105927,0.06952138064559311,3.88,420,456,826,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3775
1028,0.858249243979892,0.7688269494288527,0.05006056392125111,0.06950564167375473,3.89,420,456,826,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3774
1029,0.8582766077665196,0.7681471157818864,0.05005573364627472,0.06960776263487842,3.89,420,456,826,1197,1422,1504,1884,2023,2252,2532,2638,2998,3435,3750,3774
1030,0.8582424680900249,0.769442906703909,0.05006176153408058,0.06941297442260178,3.9,420,456,827,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3774
1031,0.8582109915819608,0.7682210897432619,0.05006731901283993,0.06959666004357537,3.9,420,456,827,1197,1422,1504,1884,2023,2252,2532,2638,2998,3435,3750,3774
1032,0.8582275549613216,0.770418876357652,0.050064393856150566,0.06926590781279968,3.9,420,456,827,1197,1422,1504,1885,2022,2252,2532,2638,2998,3435,3750,3774
1033,0.8582376701335823,0.7674774651926897,0.05006261031029129,0.06970821427709244,3.91,420,456,828,1197,1422,1504,1885,2022,2251,2532,2637,2998,3435,3750,3774
1034,0.8582673106254848,0.7693527807435943,0.05005737324781011,0.06942654451837002,3.91,420,456,828,1197,1423,1504,1884,2022,2251,2532,2638,2997,3435,3750,3774
1035,0.8583609134813464,0.7679174283662933,0.050040842210000096,0.06964223661862412,3.91,420,456,828,1197,1423,1504,1884,2022,2251,2532,2638,2997,3435,3750,3774
1036,0.8584072830660449,0.7690175627894031,0.050032652590288135,0.06947697814504797,3.92,420,456,828,1197,1423,1504,1884,2022,2251,2532,2638,2997,3435,3750,3774
1037,0.8584229849640947,0.7693063985772146,0.05002987432956376,0.0694335230627116,3.92,420,456,829,1197,1423,1504,1884,2022,2251,2532,2638,2998,3435,3750,3773
1038,0.8584411827372992,0.7691743364276231,0.050026660755171905,0.06945339516071174,3.93,420,456,829,1197,1422,1504,1884,2022,2251,2532,2638,2998,3435,3750,3773
1039,0.8584165135462997,0.7706613373306159,0.05003101915920383,0.06922932272284676,3.93,420,456,829,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3773
1040,0.8584502854096863,0.7688014415477642,0.05002505272699163,0.06950947374993621,3.93,420,456,829,1197,1422,1504,1884,2023,2252,2532,2638,2998,3435,3750,3773
1041,0.8584961564983262,0.7694812551234678,0.05001694664017833,0.069407201464382,3.94,420,456,830,1197,1422,1503,1884,2022,2252,2532,2638,2997,3435,3750,3773
1042,0.8585141678806442,0.7681508805422035,0.050013762494796644,0.06960720069028281,3.94,420,456,830,1197,1422,1503,1884,2022,2252,2532,2638,2997,3435,3750,3773
1043,0.8585592143590866,0.7693083234685909,0.050005801244301956,0.06943323467929025,3.94,420,456,830,1197,1422,1503,1884,2022,2252,2532,2638,2997,3435,3750,3773
1044,0.8586063414981369,0.7694853779589141,0.049997468508025424,0.0694065875771294,3.95,420,456,831,1197,1422,1503,1884,2022,2252,2532,2638,2998,3435,3750,3772
1045,0.858604241393184,0.7698133501901694,0.0499978387261223,0.06935719043439234,3.95,420,456,831,1197,1422,1504,1885,2023,2252,2532,2638,2998,3435,3750,3772
1046,0.8585871662450794,0.7707714880960057,0.050000858578909964,0.06921269316577429,3.95,420,456,831,1197,1423,1504,1885,2022,2252,2532,2638,2998,3435,3750,3772
1047,0.8585908105236549,0.7692544141893705,0.05000021597323861,0.06944134584441312,3.96,420,456,831,1197,1423,1504,1884,2022,2251,2532,2638,2998,3435,3750,3772
1048,0.8585877449740764,0.7703645065890722,0.05000075380680965,0.06927410915105509,3.96,420,456,831,1197,1423,1504,1884,2022,2252,2532,2638,2997,3435,3750,3772
1049,0.8586184557902845,0.7688120799851202,0.049995326311754705,0.06950787596063503,3.97,420,456,832,1197,1423,1504,1884,2022,2252,2532,2638,2997,3435,3750,3772
1050,0.8586910898521982,0.7700020713608855,0.04998248052256348,0.0693287509901128,3.97,420,456,832,1197,1423,1504,1884,2022,2252,2532,2638,2997,3435,3750,3772
1051,0.8587278725368181,0.7692526464885547,0.04997597718935925,0.06944161072386706,3.97,420,456,832,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3772
1052,0.8587512863911478,0.7701518902441775,0.049971835298965546,0.06930616908338318,3.98,420,456,833,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3771
1053,0.8587903448855319,0.7704362230993762,0.049964925172143126,0.06926329259174543,3.98,420,456,833,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3771
1054,0.8587796572356732,0.7700061086256156,0.049966817048322267,0.06932814312496813,3.99,420,456,833,1197,1422,1504,1884,2022,2251,2532,2638,2998,3435,3750,3771
1055,0.8587803950485307,0.7705778547040827,0.04996668424654392,0.06924192004736959,3.99,420,456,834,1197,1422,1504,1885,2022,2251,2532,2638,2997,3435,3750,3771
1056,0.8587912317144737,0.7692066871742713,0.04996476906586017,0.06944852405558752,3.99,420,456,834,1197,1422,1504,1884,2022,2252,2532,2637,2997,3435,3750,3771
1057,0.8587772389784889,0.770509173368505,0.04996724340954079,0.06925227934351705,4.0,420,456,834,1197,1422,1504,1884,2022,2252,2532,2637,2997,3435,3750,3771
1058,0.8587836740209102,0.7689856728570261,0.04996610410832078,0.06948177353428459,4.0,420,456,834,1198,1423,1504,1884,2022,2252,2532,2637,2997,3435,3750,3771
1059,0.8588570398644997,0.7704370955168913,0.04995312495808844,0.06926315140733687,4.01,420,456,835,1198,1423,1504,1884,2022,2252,2532,2638,2997,3435,3750,3770
1060,0.8588878224796705,0.7700358927675532,0.04994767597229661,0.06932365617649015,4.01,420,456,835,1197,1423,1504,1884,2023,2252,2532,2638,2998,3435,3750,3770
1061,0.8589142690308642,0.7711089360666021,0.049942995616012856,0.06916173354092506,4.01,420,456,835,1197,1423,1504,1884,2022,2252,2532,2638,2998,3435,3750,3770
1062,0.8589437342905151,0.7713464218302633,0.04993778097744458,0.06912584106341495,4.02,420,456,835,1197,1423,1504,1884,2022,2252,2532,2638,2998,3435,3750,3770
1063,0.8589672456170772,0.7705452617358025,0.04993361959894659,0.06924683258450945,4.02,420,456,836,1197,1423,1504,1885,2023,2251,2532,2638,2998,3435,3750,3770
1064,0.8589697246636607,0.7706100734084094,0.0499331812935176,0.0692370542409452,4.02,420,456,836,1197,1423,1504,1885,2022,2251,2532,2638,2997,3435,3750,3770
1065,0.858981059276132,0.7693534245929361,0.049931173898748966,0.06942645061678705,4.03,420,456,836,1197,1422,1504,1885,2022,2251,2532,2638,2997,3435,3750,3770
1066,0.858989014362219,0.7708796602253652,0.04992976564333487,0.06919636244320236,4.03,420,456,837,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3769
1067,0.8590271540626384,0.7698120901647083,0.049923010594551266,0.06935738849588063,4.04,420,456,837,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3769
1068,0.8590661980770592,0.771070961669861,0.049916098373128964,0.06916746976158293,4.04,420,456,837,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3769
1069,0.8591101530405924,0.7707877348290137,0.04990831281567602,0.06921023741123768,4.04,420,456,837,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3769
1070,0.8591228805685356,0.7705946321537647,0.049906059488859685,0.06923938798759692,4.05,420,456,838,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3769
1071,0.859131404114367,0.7707450195138804,0.049904547883419546,0.0692166894677067,4.05,420,456,838,1197,1423,1504,1884,2022,2252,2532,2638,2997,3435,3750,3769
1072,0.8591151870046317,0.769638692161443,0.04990742176071106,0.06938350080374851,4.05,420,456,838,1197,1423,1504,1884,2022,2252,2532,2638,2997,3435,3750,3768
1073,0.8591159305118634,0.7711422112277703,0.04990728880088366,0.06915670049070728,4.06,420,456,839,1197,1423,1504,1884,2022,2252,2532,2638,2997,3435,3750,3768
1074,0.859146134077913,0.7700601665614872,0.04990193978984093,0.06931999856126905,4.06,420,456,839,1197,1423,1504,1884,2023,2252,2532,2638,2997,3435,3750,3768
1075,0.859148319736634,0.77145175802534,0.049901552529977085,0.06910991768060067,4.07,420,456,839,1197,1423,1503,1884,2022,2252,2532,2638,2998,3435,3750,3768
1076,0.8591840423626504,0.7701262450079348,0.04989522763779234,0.06931003570303645,4.07,420,456,840,1197,1423,1503,1884,2022,2252,2532,2638,2998,3435,3750,3768
1077,0.8592193737959991,0.7702504666540461,0.0498889649479677,0.06929130528052888,4.07,420,456,840,1197,1423,1503,1884,2022,2252,2532,2638,2998,3435,3750,3768
1078,0.8592559653042906,0.7703698238630298,0.049882479762145306,0.06927330586614608,4.08,420,456,840,1197,1422,1503,1884,2022,2252,2532,2638,2997,3435,3750,3768
1079,0.8592271538362743,0.7695180789052976,0.049887588170804506,0.06940166286431447,4.08,420,456,841,1197,1422,1503,1884,2022,2252,2532,2638,2997,3435,3750,3768
1080,0.8591786234905516,0.7715009694670305,0.049896186571938124,0.06910247854959346,4.09,420,456,841,1197,1422,1503,1884,2022,2252,2532,2638,2997,3435,3750,3767
1081,0.8591488269374412,0.7690001415952391,0.04990146387970601,0.06947959872721018,4.09,420,456,841,1197,1422,1503,1884,2023,2251,2532,2637,2997,3435,3750,3767
1082,0.8591563797442282,0.7717103341061324,0.049900122441908924,0.06907081285348741,4.09,420,456,841,1197,1422,1503,1884,2022,2251,2532,2638,2997,3435,3750,3767
1083,0.8591710164206404,0.7688522528274203,0.04989753278172225,0.06950182948624758,4.1,420,456,842,1197,1423,1503,1885,2023,2252,2532,2638,2997,3435,3750,3767
1084,0.859210730832052,0.7716606336844952,0.0498904956928851,0.06907832954633586,4.1,420,456,842,1197,1423,1503,1885,2022,2252,2532,2638,2997,3435,3750,3767
1085,0.8592798122760124,0.7697009402605861,0.049878253086141446,0.06937412432706472,4.1,420,456,842,1197,1423,1504,1884,2022,2252,2532,2638,2998,3435,3750,3767
1086,0.8593761479322372,0.7714063837169935,0.04986117936428594,0.06911677323587287,4.11,420,456,843,1197,1423,1504,1884,2022,2252,2532,2638,2998,3435,3750,3767
1087,0.8594291702999464,0.7707308930905938,0.049851776283252935,0.069218818716183,4.11,420,456,843,1197,1423,1504,1884,2022,2252,2532,2638,2998,3435,3750,3766
1088,0.8594274282206755,0.7704300062717128,0.049852086867764184,0.06926422372932742,4.12,420,456,843,1197,1423,1504,1884,2022,2252,2532,2638,2997,3435,3750,3766
1089,0.8593778628789351,0.7719519991417473,0.04986087584082152,0.06903424241577032,4.12,420,456,844,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3766
1090,0.8593546598519196,0.770171420459182,0.04986498959398204,0.06930322614227144,4.12,420,456,844,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3766
1091,0.8594200700051478,0.7715218055051977,0.04985339223564339,0.0690993247632139,4.13,420,456,844,1197,1422,1504,1884,2022,2251,2532,2638,2997,3435,3750,3766
1092,0.8594956652832033,0.7702538031248217,0.04983998665234909,0.06929080797341684,4.13,420,456,845,1197,1422,1504,1885,2022,2251,2532,2638,2998,3435,3750,3766
1093,0.8595231146569567,0.770809726049621,0.04983511630983033,0.06920692032225245,4.13,420,456,845,1197,1422,1504,1885,2022,2251,2532,2638,2998,3435,3750,3766
1094,0.8595157596312135,0.7716439498358825,0.049836422122220204,0.06908085402784458,4.14,420,456,845,1197,1422,1504,1885,2022,2251,2532,2638,2998,3435,3750,3766
1095,0.8594802381945014,0.7701609443709623,0.049842719441854394,0.06930480849257964,4.14,420,456,846,1197,1422,1504,1884,2022,2252,2532,2637,2998,3435,3750,3765
1096,0.8594405994817599,0.7723146524536271,0.04984975159845285,0.06897933352917884,4.15,420,456,846,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3765
1097,0.8594772177805674,0.769952633636537,0.04984325663926316,0.06933620278213687,4.15,420,456,847,1197,1422,1504,1884,2022,2252,2532,2637,2997,3435,3750,3765
1098,0.8595676856843815,0.7716241069533127,0.04982721296186288,0.06908385362559094,4.15,420,456,847,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3765
1099,0.8596134915175303,0.7704308315191333,0.04981908403149905,0.06926409935427366,4.16,420,456,847,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3765
1100,0.8596579054112474,0.7706837996921014,0.04981120151107098,0.06922593255483427,4.16,420,456,847,1197,1422,1504,1885,2022,2252,2532,2638,2997,3435,3750,3765
1101,0.859645020445327,0.7717925199190618,0.04981348951013828,0.0690583798638072,4.16,420,456,848,1197,1422,1504,1885,2022,2251,2532,2638,2997,3435,3750,3765
1102,0.8596157370602336,0.7704058229482821,0.0498186844436653,0.06926787084444744,4.17,420,456,848,1197,1422,1504,1884,2022,2251,2532,2638,2998,3435,3750,3764
1103,0.8596156599101449,0.7722509800073578,0.04981869612756558,0.06898897290702513,4.17,420,456,848,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3764
1104,0.8596851043619391,0.7708614933439729,0.04980637510095846,0.0691991013211797,4.18,420,456,849,1197,1422,1504,1884,2023,2252,2532,2638,2998,3435,3750,3764
1105,0.8597338521631043,0.7715622449412562,0.049797721450429516,0.0690932122075456,4.18,420,456,849,1197,1422,1504,1885,2022,2252,2532,2638,2997,3435,3750,3764
1106,0.8597363254761933,0.7707756543585249,0.04979728428663761,0.0692120674612468,4.18,420,456,850,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3764
1107,0.8597538591319924,0.770037263329269,0.04979417259818162,0.06932345130140086,4.19,420,456,850,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3764
1108,0.8597359618528915,0.7712220513405605,0.04979734740678045,0.06914463651194479,4.19,420,456,850,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3764
1109,0.859746386255602,0.77053015927268,0.049795500525078536,0.06924911556836781,4.2,420,456,851,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3764
1110,0.8598049327925581,0.7714741742574246,0.04978510527759695,0.06910652502407484,4.2,420,456,851,1197,1422,1504,1884,2022,2251,2532,2638,2997,3435,3750,3763
1111,0.8598332171945253,0.7709330543174493,0.04978007989596039,0.06918829995690484,4.2,420,456,851,1197,1423,1504,1884,2023,2251,2532,2637,2997,3435,3750,3763
1112,0.859873136350387,0.7718092241651913,0.0497729911173448,0.06905584781745223,4.21,420,456,852,1197,1423,1504,1885,2022,2251,2532,2638,2998,3435,3750,3763
1113,0.8598840388481831,0.7718377926642002,0.04977105678830803,0.06905152525481818,4.21,420,456,852,1197,1423,1504,1885,2022,2252,2532,2638,2998,3435,3750,3763
1114,0.8598940233781831,0.7717739625685638,0.0497692814431397,0.06906118489864571,4.22,420,456,853,1197,1423,1504,1884,2022,2252,2532,2638,2998,3435,3750,3763
1115,0.8599151884788443,0.7720755632877637,0.049765522367620114,0.06901553835246974,4.22,420,456,853,1197,1423,1504,1884,2022,2252,2532,2638,2997,3435,3750,3763
1116,0.8599195682759478,0.7707441058889856,0.0497647457217296,0.06921682401931219,4.22,420,456,853,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3763
1117,0.8598992427700346,0.771981584931498,0.04976835281181123,0.06902976334690564,4.23,420,456,854,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3762
1118,0.8598916183887154,0.7699792553727592,0.049769709496582736,0.06933218986161674,4.23,420,456,854,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3762
1119,0.8598965393259319,0.7721493519680389,0.04976883467305128,0.06900436746727663,4.23,420,456,855,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3762
1120,0.8599303721979058,0.7707143178903575,0.049762825108608584,0.06922132461982254,4.24,420,456,855,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3762
1121,0.860000522002262,0.7720722650358129,0.04975036388592413,0.069016034269512,4.24,420,456,856,1197,1422,1504,1885,2022,2252,2532,2638,2997,3435,3750,3762
1122,0.860043152776751,0.7711128282545724,0.04974278642333693,0.06916114440681732,4.25,420,456,856,1197,1423,1504,1885,2022,2252,2532,2638,2997,3435,3750,3762
1123,0.8600710230846755,0.771521749620535,0.049737834005068426,0.06909933487173352,4.25,420,456,856,1197,1423,1504,1885,2022,2252,2532,2638,2998,3435,3750,3762
1124,0.860052041273655,0.7726780670167467,0.049741206664829174,0.06892425928897392,4.25,420,456,857,1197,1423,1504,1884,2022,2252,2532,2638,2998,3435,3750,3762
1125,0.8600485717182755,0.7713987877805305,0.04974182453190847,0.06911792530667664,4.26,420,456,857,1197,1423,1504,1884,2022,2252,2532,2638,2998,3435,3750,3761
1126,0.8600348136993424,0.772427620962087,0.049744270180451834,0.06896221491325347,4.26,420,456,858,1197,1423,1504,1884,2022,2252,2532,2638,2997,3435,3750,3761
1127,0.8600468112087978,0.7702103416025587,0.04974213814332292,0.06929735332461552,4.27,420,456,858,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3761
1128,0.8600924193995847,0.7715626028629824,0.04973403041901796,0.0690931582906465,4.27,420,456,858,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3761
1129,0.8601462933461165,0.7706148885583868,0.04972445579779893,0.06923632787146881,4.27,420,456,859,1197,1422,1504,1884,2022,2252,2532,2637,2997,3435,3750,3761
1130,0.8601526247053758,0.7720610475317651,0.04972332966372688,0.06901773115597158,4.28,420,456,859,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3761
1131,0.8601887566663773,0.7718405358298406,0.04971690482684411,0.06905111388920343,4.28,420,456,860,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3761
1132,0.8602275806622816,0.7711882460429296,0.049710003758344536,0.06914974788242617,4.28,420,456,860,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3761
1133,0.8602108925131313,0.771391823663666,0.049712970843434186,0.06911897630188812,4.29,420,456,861,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3761
1134,0.8602135095255669,0.7710190652870801,0.049712504833110654,0.06917530580124921,4.29,420,456,861,1197,1422,1504,1884,2022,2251,2532,2638,2998,3435,3750,3760
1135,0.8602226715992423,0.7717539760027531,0.049710877275348,0.06906420894920644,4.3,420,456,862,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3760
1136,0.8602744728612811,0.7709696168094147,0.04970166359119759,0.06918277412111254,4.3,420,456,862,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3760
1137,0.8602923589819788,0.7708776483033529,0.0496984850126152,0.06919665854334521,4.3,420,456,863,1197,1422,1504,1885,2022,2252,2532,2638,2997,3435,3750,3760
1138,0.8602853079004208,0.7724634554343842,0.049699735855564156,0.06895678576029894,4.31,420,456,863,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3760
1139,0.8602330076944582,0.7712502209652659,0.049709038890622725,0.06914038011539864,4.31,420,456,864,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3760
1140,0.8602709803870218,0.7725111243961769,0.04970228429210417,0.06894956648565315,4.31,420,456,864,1197,1422,1504,1884,2022,2252,2532,2638,2997,3434,3750,3760
1141,0.860317133405414,0.7703466501367988,0.04969407636004297,0.06927679790306521,4.32,420,456,865,1197,1422,1504,1884,2023,2252,2532,2638,2997,3434,3750,3760
1142,0.8603679142741625,0.771916720468464,0.04968504466282078,0.069039581167162,4.32,420,456,865,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3759
1143,0.860403044187197,0.771522390521925,0.04967879062697263,0.06909923715598194,4.33,420,456,866,1197,1422,1504,1885,2022,2251,2532,2638,2998,3435,3750,3759
1144,0.860453376799807,0.7720533267266764,0.04966983583895947,0.06901890174716392,4.33,420,456,866,1197,1422,1504,1885,2022,2252,2532,2638,2998,3435,3750,3759
1145,0.8604418148530096,0.7729458020155998,0.04967189129420851,0.0688836564977892,4.33,420,456,867,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3759
1146,0.8603987878583942,0.7713604428416936,0.04967954987001319,0.06912372242417786,4.34,420,456,867,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3759
1147,0.8603943799933252,0.7730158869519904,0.049680332534335035,0.06887302540005655,4.34,420,456,868,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3759
1148,0.8603943570162814,0.770409555439417,0.0496803372209106,0.06926730950374839,4.34,420,456,868,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3759
1149,0.860449159871957,0.7723964116786441,0.04967058350014129,0.06896694481565264,4.35,420,456,869,1197,1422,1504,1885,2022,2252,2532,2638,2997,3435,3750,3758
1150,0.8605369957113335,0.7713322312927343,0.049654950585837666,0.06912798321449304,4.35,420,456,869,1197,1422,1504,1885,2022,2252,2532,2638,2997,3435,3750,3758
1151,0.8605877529612805,0.7717169263058741,0.049645914115678626,0.06906981506056346,4.36,420,456,870,1197,1422,1504,1884,2022,2251,2532,2638,2998,3435,3750,3758
1152,0.8605460271960139,0.7730562804680166,0.049653342242596654,0.06886689613916795,4.36,420,456,870,1197,1422,1504,1884,2022,2251,2532,2637,2998,3435,3750,3758
1153,0.8604885939021055,0.7718658504744017,0.049663565823422386,0.06904728335073988,4.36,420,456,871,1197,1422,1504,1884,2022,2252,2532,2637,2998,3435,3750,3758
1154,0.8604641006743994,0.7743300683340801,0.04966792561900089,0.06867335623336024,4.37,420,456,871,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3758
1155,0.8605254062285423,0.7718179945868883,0.04965701603478646,0.06905452275485807,4.37,420,456,872,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3758
1156,0.8606382188813436,0.7730782753365875,0.04963692759785658,0.06886356251177875,4.38,420,456,872,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3758
1157,0.8607257377512454,0.7720102411270805,0.04962134038624689,0.06902541891210617,4.38,420,456,873,1197,1422,1504,1884,2022,2251,2532,2638,2998,3435,3750,3757
1158,0.8606780374894294,0.7712307240857628,0.04962983479207288,0.06914332998771099,4.38,420,456,873,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3757
1159,0.8606246960474673,0.772375968140542,0.04963933620049617,0.06897004389056907,4.39,420,456,874,1197,1422,1504,1885,2022,2252,2532,2638,2998,3435,3750,3757
1160,0.8606299367444326,0.7707095314822195,0.04963840279289529,0.06922204778319999,4.39,420,456,874,1197,1422,1504,1885,2022,2252,2532,2638,2998,3435,3750,3757
1161,0.8607402318904571,0.7720543555189584,0.049618757291866086,0.0690187499425101,4.39,420,456,875,1197,1422,1504,1885,2022,2252,2532,2638,2998,3435,3750,3757
1162,0.8607686263815517,0.7715019418397965,0.04961369863577393,0.06910233029790228,4.4,420,456,875,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3757
1163,0.8608188311903509,0.7723479024623621,0.04960475321889816,0.06897429392047262,4.4,420,456,876,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3757
1164,0.860774388256453,0.7739102931846493,0.04961267088657368,0.06873719843975014,4.4,420,456,876,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3756
1165,0.8607672046482189,0.772553701038718,0.049613952050112986,0.06894310969326936,4.41,420,456,877,1197,1422,1504,1884,2022,2252,2532,2637,2997,3435,3750,3756
1166,0.8608030493607559,0.7735468240391051,0.049607564675348506,0.06879243259200418,4.41,420,456,877,1197,1422,1504,1884,2022,2252,2532,2637,2997,3435,3750,3756
1167,0.8608931356828702,0.7723604759417544,0.04959151047726105,0.06897239004747989,4.42,420,456,878,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3756
1168,0.8609357156446197,0.7724960674764983,0.049583920477765366,0.06895184242837278,4.42,420,456,878,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3756
1169,0.8609462191391976,0.7721228610819753,0.04958204686266717,0.06900837920737998,4.42,420,456,879,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3756
1170,0.8609190081999514,0.7710198437194492,0.04958689745488734,0.06917519136375826,4.43,420,456,879,1197,1422,1504,1884,2022,2252,2532,2638,2998,3435,3750,3756
1171,0.8609840721584381,0.7723350602448176,0.04957529844410281,0.06897623824716186,4.43,420,456,880,1197,1422,1504,1885,2022,2252,2532,2638,2998,3435,3750,3756
1172,0.8609988410769933,0.7718902385270602,0.0495726636347058,0.0690435908611926,4.43,420,456,880,1197,1422,1504,1885,2022,2252,2532,2638,2997,3435,3750,3755
1173,0.8610205272510767,0.7727123667327016,0.04956879805482707,0.06891906025050357,4.44,420,456,881,1197,1422,1504,1885,2022,2252,2532,2638,2997,3435,3750,3755
1174,0.8610102305926725,0.7720611362360503,0.049570632246653076,0.06901772778248125,4.44,420,456,881,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3755
1175,0.8610358585638775,0.7717697326180627,0.04956606190631218,0.06906182882686214,4.45,420,456,881,1197,1422,1504,1884,2022,2252,2532,2638,2997,3435,3750,3755
1176,0.8610865371981473,0.7720937958042116,0.04955702332246754,0.06901277869458818,4.45,420,456,882,1197,1423,1504,1884,2022,2252,2532,2638,2997,3435,3750,3755
1177,0.8610764559679902,0.77069694395768,0.049558822714594726,0.06922394478983167,4.45,420,456,882,1197,1423,1504,1884,2022,2252,2532,2638,2997,3435,3750,3755
1178,0.8610952768718478,0.7713808027512881,0.049555465832406914,0.06912064371342463,4.46,420,456,883,1197,1423,1504,1885,2022,2252,2532,2638,2997,3435,3750,3755
1179,0.8611210807328871,0.7706445328745848,0.04955086120144924,0.06923185178768602,4.46,420,456,883,1197,1423,1505,1885,2022,2252,2532,2638,2998,3435,3750,3755
1180,0.8611791958327375,0.7727806172312687,0.04954049216726498,0.06890870830038993,4.46,420,456,884,1197,1422,1505,1884,2022,2252,2532,2638,2998,3435,3750,3755
1181,0.8611606676404522,0.7730273957659881,0.049543798369629105,0.06887128438031245,4.47,420,456,884,1197,1422,1505,1884,2022,2252,2532,2638,2998,3435,3750,3755
1182,0.8612241588387965,0.7723863824443801,0.04953246895075399,0.06896846398742373,4.47,420,456,885,1197,1422,1505,1884,2022,2252,2532,2638,2998,3435,3750,3755
1183,0.8612412944423021,0.771643228293797,0.049529411138130995,0.0690809618808074,4.47,420,456,885,1197,1422,1505,1884,2022,2251,2532,2638,2997,3435,3750,3755
1184,0.8612425735426251,0.7702031782327249,0.0495291807956374,0.06929843855666881,4.48,420,456,885,1197,1422,1506,1884,2022,2251,2532,2638,2997,3435,3750,3754
1185,0.8612479021292063,0.7715214053718276,0.0495282288586646,0.06909938541430942,4.48,420,456,886,1197,1422,1506,1884,2022,2252,2532,2638,2997,3435,3750,3754
1186,0.8612713381706225,0.7714332472410701,0.04952404952133701,0.06911271725485227,4.49,420,456,886,1197,1422,1506,1884,2022,2252,2532,2638,2997,3435,3750,3754
