epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
60,0,0,0.14251905680898055,0.12977480879409276,0.32,4,8,12,17,21,25,29,33,36,40,45,49,52,57,61
61,0,0,0.1423243720602291,0.12957395673243888,0.32,4,8,12,17,21,25,29,33,36,40,45,49,52,57,61
62,0,0,0.14212695682515514,0.12937381506575332,0.33,4,8,12,17,21,25,29,33,36,40,45,49,52,57,61
63,0,0,0.14192781681489544,0.1291743726764579,0.33,4,8,12,17,21,25,29,33,36,40,45,49,52,57,61
64,0,0,0.14172850870686904,0.12897613827187748,0.34,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
65,0,0,0.14153082823822122,0.12878111342987766,0.34,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
66,0,0,0.14133637029404333,0.128590754025625,0.35,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
67,0,0,0.1411459004013728,0.12840521136253963,0.35,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
68,0,0,0.14096096754821683,0.12822631487888994,0.36,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
69,0,0,0.14078232124420637,0.12805561972613852,0.36,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
70,0,0,0.1406103099991569,0.12789318058860455,0.37,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
71,0,0,0.14044570088771818,0.12773969971643903,0.37,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
72,0,0,0.1402881482026503,0.12759340656093218,0.38,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
73,0,0,0.14013723712253728,0.12745379245242366,0.38,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
74,0,0,0.1399922240707628,0.12731825333424857,0.39,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
75,0,0,0.1398518221672524,0.12718601872661786,0.39,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
76,0,0,0.13971473880573718,0.12705627065963612,0.4,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
77,0,0,0.13958003629757085,0.1269273658441972,0.4,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
78,0,0,0.13944668634761515,0.1267966626765459,0.41,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
79,0,0,0.1393138304685791,0.12666417029497443,0.41,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
80,0,0,0.1391807407079135,0.12652917646940526,0.42,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
81,0,0,0.13904677339630067,0.12639129738847527,0.42,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
82,0,0,0.13891172486233744,0.12625029491871673,0.43,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
83,0,0,0.13877535035337046,0.1261065647699277,0.43,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
84,0,0,0.13863784748649852,0.12596048947492217,0.44,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
85,0,0,0.13849927342048685,0.1258122385247816,0.44,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
86,0,0,0.1383599211080534,0.12566214514050172,0.45,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
87,0,0,0.138220273329249,0.12551084085581118,0.45,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
88,0,0,0.13808043035939835,0.12535872246682844,0.46,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
89,0,0,0.1379405333890222,0.12520625562049442,0.46,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
90,0,0,0.13780069714777832,0.12505384864842742,0.47,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
91,0,0,0.13766105036208245,0.12490178511481966,0.47,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
92,0,0,0.1375215868368928,0.12475046194684764,0.48,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
93,0,0,0.1373822054444178,0.12459992295174988,0.48,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
94,0,0,0.13724277071596278,0.1244501111072134,0.49,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
95,0.0010125557551963205,0,0.13710322814595644,0.12430107399725089,0.49,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
96,0.003050667679809882,0.0023045155776543202,0.13696330541320115,0.12415243183883366,0.5,4,9,12,17,21,25,28,33,36,40,45,49,52,57,61
97,0.005094265946811727,0.004685386151896398,0.13682285840914554,0.12400420482826066,0.5,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
98,0.00714528762816935,0.0070573164291999335,0.13668175605545232,0.12385636061884682,0.51,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
99,0.009205950180511735,0.00942296949643262,0.1365398326192232,0.12370872743112193,0.51,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
100,0.011276755949129469,0.011783897491961848,0.1363970718813594,0.12356121934213574,0.52,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
101,0.013357402965308629,0.014141678727973894,0.1362534848804323,0.12341372737849889,0.52,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
102,0.01544764222811612,0.016498021715561362,0.13610908268641067,0.1232661533781998,0.53,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
103,0.017545775978541567,0.01884859781556414,0.13596397229837423,0.12311876180138384,0.53,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
104,0.019650858115882963,0.02119640936260847,0.1358182337319061,0.12297137154035048,0.54,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
105,0.021764004943677806,0.023543413888614917,0.13567177572381828,0.12282384611333527,0.54,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
106,0.023883446116061746,0.02588941210383444,0.1355247196372819,0.1226762153995571,0.55,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
107,0.02600831595532238,0.028236076381273012,0.1353771391974316,0.12252835360408933,0.55,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
108,0.028138528808766328,0.03058501067860664,0.13522901202652232,0.1223801799835613,0.56,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
109,0.030273773789051717,0.03293799700319355,0.13508037769343262,0.12223156768508654,0.56,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
110,0.03241338746105715,0.035299381805706354,0.13493126903316288,0.12208223666126004,0.57,4,9,13,17,21,25,28,33,36,40,45,49,52,57,61
111,0.03455275400732116,0.037662405961491396,0.13478201614434546,0.12193263109576585,0.57,4,9,13,17,21,25,28,34,36,40,45,49,52,57,61
112,0.03668677737572046,0.04002288883295846,0.13463297825738177,0.12178299469367361,0.58,4,9,13,17,21,25,28,34,36,40,45,49,52,57,61
113,0.03882341526544686,0.042390283999090284,0.13448358822381126,0.12163273776582123,0.58,4,9,13,17,21,25,28,34,36,40,45,49,52,57,61
114,0.040963198792434596,0.04476568022579808,0.13433381020430357,0.12148178517932766,0.59,4,9,13,17,21,25,28,34,36,40,45,49,52,57,61
115,0.043107393467258004,0.047149377402212034,0.13418355961172557,0.12133012282377958,0.59,4,9,13,17,21,25,28,34,36,40,45,49,52,57,61
116,0.045256528899394244,0.04954329031834259,0.13403277926907808,0.12117761353628942,0.6,4,9,13,17,21,25,28,34,36,40,45,49,52,57,61
117,0.047409831931962465,0.05194734481493024,0.1338815508623475,0.12102426565806812,0.6,4,9,13,17,21,25,28,34,36,40,45,49,52,57,61
118,0.04956742442489126,0.054359406375167785,0.13372985197883025,0.12087021083747872,0.6,4,9,13,17,21,25,28,34,36,40,45,49,52,57,61
119,0.05172871259885059,0.056779698420109104,0.13357770890418633,0.12071543093791176,0.61,5,9,13,17,21,25,28,34,36,40,45,49,52,57,61
120,0.05389322749721226,0.059206486369204336,0.1334251689796886,0.12056003517881403,0.61,5,9,13,17,21,25,28,34,36,40,45,49,52,57,61
121,0.05605965050943018,0.061636725425534555,0.13327232168821676,0.12040422615243371,0.62,5,9,13,17,21,25,28,34,36,40,45,49,52,57,61
122,0.05822998151479086,0.06407373900546887,0.13311901905163906,0.12024777377416358,0.62,5,9,13,17,21,25,28,34,36,40,45,49,52,57,61
123,0.06040425553530726,0.06651871829078115,0.13296525949498159,0.12009060573308218,0.63,5,9,13,17,21,25,28,34,36,40,45,49,52,57,61
124,0.06258419334554721,0.0689686392868667,0.13281092923301369,0.11993290946717282,0.63,5,9,13,17,21,25,28,34,36,40,45,49,52,57,61
125,0.06477371023821943,0.07142486226365341,0.1326557384296883,0.11977460124598949,0.64,5,9,13,17,21,25,28,34,36,40,45,49,52,57,61
126,0.0669767071009344,0.07389071448832019,0.13249940290631407,0.11961546452579258,0.64,5,9,13,17,21,25,28,34,36,40,45,49,52,57,61
127,0.06918661140871563,0.07635238877068662,0.13234239010072762,0.11945639257783275,0.65,5,9,13,17,21,25,28,34,36,40,45,49,52,57,61
128,0.0713966153842237,0.07880137166284451,0.13218519783720767,0.11929791651772628,0.65,5,9,13,17,21,25,28,34,36,40,45,49,52,57,61
129,0.07360606011422599,0.08123505511521723,0.13202784663672623,0.11914022633220073,0.66,5,9,13,17,21,25,28,34,36,40,45,49,52,57,61
130,0.07581555460436096,0.08365850026372124,0.13187030061827765,0.11898299639724114,0.66,5,9,13,17,21,25,28,34,36,40,45,49,52,57,61
131,0.07802964900667875,0.08607982977047524,0.1317122479640645,0.11882569165719725,0.67,5,9,13,17,21,25,28,34,36,39,45,49,52,57,61
132,0.08025302463267825,0.0885118185860515,0.1315533399564431,0.11866748383555215,0.67,5,9,13,17,21,25,28,34,36,39,45,49,52,57,61
133,0.08248858840943374,0.09096218261960276,0.13139336085071138,0.11850787028652596,0.68,5,9,13,17,21,25,28,34,36,39,45,49,52,57,61
134,0.08474023185864876,0.09343620960210663,0.13123202995624086,0.11834649513214689,0.68,5,9,13,17,21,25,28,34,36,39,45,49,52,57,61
135,0.0870119257078904,0.09593980531565238,0.13106907937494752,0.11818296501989758,0.69,5,9,13,17,21,25,28,34,36,39,45,49,52,57,61
136,0.08930517790546089,0.0984773025910528,0.13090436788231785,0.11801699479211054,0.69,5,9,13,17,21,25,28,34,36,39,45,49,52,57,61
137,0.09162038711158238,0.10104937897823552,0.1307378532049104,0.11784852277169167,0.7,5,9,13,17,21,25,28,34,36,39,45,49,52,57,61
138,0.09395403132504088,0.10364997147131538,0.13056982088723978,0.1176779339225432,0.7,5,9,13,17,21,25,28,34,36,39,45,49,52,57,61
139,0.09630314381981842,0.10627198614617273,0.13040045075510526,0.11750569060931887,0.71,5,9,13,17,21,25,28,34,36,39,45,49,52,57,61
140,0.098662076663247,0.10890101743891967,0.13023013806559258,0.11733273804344384,0.71,5,9,13,17,21,25,28,34,36,39,45,49,52,57,61
141,0.10102099330269687,0.11151787627913212,0.13005960951301188,0.11716032110387119,0.72,5,9,13,17,21,25,28,34,36,39,45,49,52,57,61
142,0.10338476631243776,0.11411005946117148,0.12988851290935544,0.1169892899818344,0.72,5,9,13,17,21,25,28,34,36,39,45,49,52,57,61
143,0.10577290048109422,0.11669101207444088,0.1297154244267957,0.11681874590330774,0.73,5,9,13,17,21,25,28,34,36,39,45,49,52,57,61
144,0.10819031194182205,0.11926693523335663,0.12953996941884144,0.11664828781206213,0.73,5,9,12,17,21,25,28,34,36,39,45,49,52,57,61
145,0.11061952502690708,0.12182532153577441,0.12936341973321613,0.1164787476355304,0.74,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
146,0.1130463054899864,0.12436596419469415,0.12918680899859264,0.11631013339134227,0.74,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
147,0.11547158339738484,0.12690834898976733,0.12901007199334416,0.11614115406954097,0.75,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
148,0.11790702464346803,0.12948698242760714,0.12883233349775267,0.11596951531687336,0.75,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
149,0.12035928252243544,0.13211639969624667,0.12865312606460158,0.11579424016232823,0.76,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
150,0.12282508861535801,0.13479328074429253,0.12847268277019855,0.11561552150641365,0.76,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
151,0.12529381956023178,0.13749244342376998,0.12829176789956323,0.11543504166812428,0.77,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
152,0.12776147761619916,0.14019096580099966,0.12811067024206152,0.11525432365508681,0.77,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
153,0.13023145508808265,0.14287156462712414,0.12792915606206337,0.11507451963377253,0.78,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
154,0.1327116846206633,0.14552948095995344,0.12774662577359053,0.11489596218016597,0.78,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
155,0.13519975326729516,0.1481590542557334,0.12756325753663164,0.11471903461622586,0.79,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
156,0.1376887027351581,0.15076516631508186,0.1273795449084334,0.11454341113486396,0.79,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
157,0.14017424864012273,0.15336455630643286,0.12719584517317323,0.11436797805764101,0.8,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
158,0.14265870615558263,0.15597382154808181,0.12701193841020342,0.11419160669100598,0.8,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
159,0.1451451527648987,0.15861195877711998,0.1268276327954759,0.11401300613895111,0.81,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
160,0.14763112878144136,0.16127685664782376,0.12664308101995264,0.11383230908570939,0.81,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
161,0.15011563761122415,0.16395633122115283,0.12645837774647786,0.1136503290947405,0.82,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
162,0.1525956067252613,0.16662749392095078,0.12627373619778265,0.1134686235812194,0.82,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
163,0.15507101679193358,0.16927415738516272,0.12608917880369705,0.11328830779221268,0.83,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
164,0.15754380370518517,0.1718887483296706,0.12590452840512825,0.11310988651923544,0.83,5,9,12,17,21,25,28,34,36,39,45,49,51,57,61
165,0.16001265551779997,0.17446358929220418,0.12571991052691664,0.1129339006496375,0.84,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
166,0.16247595565369977,0.17700704145685298,0.1255354365946224,0.11275979582224338,0.84,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
167,0.1649309504357287,0.17953494749166576,0.1253513152755149,0.11258648472044731,0.85,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
168,0.16737827318300058,0.18206797265718477,0.12516749604141283,0.11241255431277315,0.85,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
169,0.16981993490703162,0.18461266875788684,0.12498383119438357,0.11223755364083775,0.86,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
170,0.17225512055126957,0.18716231822245433,0.12480038857854205,0.11206193893997447,0.86,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
171,0.1746808394660464,0.18970311680760854,0.1246173933791681,0.11188666039842138,0.87,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
172,0.1770961012815483,0.19222193586829905,0.12443491492994338,0.11171262414183072,0.87,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
173,0.17950200523553161,0.19470527199941046,0.12425287680610361,0.11154077532092314,0.88,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
174,0.18190016125458397,0.1971501139642311,0.12407115709094084,0.11137132893852877,0.88,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
175,0.18428859432982125,0.19956668165451785,0.12388991504980076,0.11120358829715339,0.89,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
176,0.18666508817756966,0.20196376742046562,0.12370931087685634,0.11103695303504046,0.89,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
177,0.18903119560761217,0.20436421147908868,0.12352923805022747,0.1108698321203049,0.9,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
178,0.1913879335664398,0.20677172723677917,0.12334961584406921,0.11070196255441726,0.9,5,8,12,17,21,25,28,34,36,39,45,49,51,57,61
179,0.19373282131433656,0.20918147149168342,0.12317063526094386,0.11053368216737985,0.91,5,8,12,17,21,25,28,34,35,39,45,49,51,57,61
180,0.19606454363486603,0.21158062180654258,0.1229924013266443,0.1103658877839173,0.91,5,8,12,17,21,25,28,34,35,39,45,49,51,57,61
181,0.19838499480777183,0.21395395556450403,0.1228147694205735,0.1101996507098349,0.92,5,8,12,17,21,25,28,34,35,39,45,49,51,57,61
182,0.20069366519272003,0.21629362568930044,0.12263778772327179,0.11003551969014852,0.92,5,8,12,17,21,25,28,34,35,39,45,49,51,57,61
183,0.20299138021191754,0.2186017851411639,0.12246139060853792,0.10987336430373656,0.93,5,8,12,17,21,25,28,34,35,39,45,49,51,57,61
184,0.20527910431649832,0.22088623456659584,0.1222855120624605,0.1097126372991461,0.93,5,8,12,17,21,25,28,34,35,39,45,49,51,57,61
185,0.20755291363636463,0.22315357300692684,0.12211044796126307,0.10955288165291475,0.94,5,8,12,17,21,25,28,34,35,39,45,49,51,57,61
186,0.20981340797635673,0.22542167483385156,0.12193616362391284,0.10939283736418778,0.94,5,8,12,17,21,25,28,34,35,39,45,49,51,57,61
187,0.21206154683973022,0.22769547446656901,0.12176257826332958,0.10923215359532716,0.95,5,8,12,17,21,25,28,34,35,39,45,49,51,57,61
188,0.21429690998016182,0.2299766944121041,0.12158974083046101,0.10907071224762652,0.95,5,8,12,17,21,25,28,34,35,39,45,49,51,57,61
189,0.21651729288149013,0.23225583340181366,0.1214178155977179,0.10890917696091308,0.96,5,8,12,17,21,25,28,34,35,39,45,49,51,57,61
190,0.21872382469662532,0.2345026672330489,0.12124671043033433,0.10874970116108361,0.96,5,8,12,17,21,25,28,34,35,39,45,49,51,57,61
191,0.22091897575475017,0.2367095320603777,0.12107625958045264,0.10859282994052089,0.97,5,8,12,17,21,25,28,34,35,39,45,49,51,57,61
192,0.22310154099456947,0.23887643831433203,0.12090655054655013,0.10843857889710544,0.97,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
193,0.22527172870866297,0.24101383895418638,0.12073755945908594,0.1082862066810591,0.98,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
194,0.2274297913083667,0.24313533912052387,0.1205692816125256,0.10813476093284992,0.98,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
195,0.22957495805185046,0.24525996062623212,0.12040177414329946,0.1079828828527228,0.99,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
196,0.23170806659250454,0.2473952007617295,0.12023497830438483,0.10783002216890632,0.99,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
197,0.23383137931064202,0.24953885624701888,0.12006871478201508,0.10767635200691039,1.0,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
198,0.23593792438279404,0.2516683436270699,0.11990354115133237,0.10752347129927126,1.0,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
199,0.23803044460241063,0.2537573993510511,0.11973924025206706,0.10737328297310234,1.01,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
200,0.24011385602930702,0.2558081083547282,0.11957543014770612,0.10722565068619841,1.01,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
201,0.24218743814622,0.25783074668478745,0.1194121674526739,0.10707983268295665,1.02,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
202,0.24424816465348087,0.2598369031601979,0.11924970433085552,0.10693501336535832,1.02,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
203,0.24629749852249594,0.2618460681549606,0.11908790719662486,0.10678977962970054,1.03,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
204,0.2483377235366795,0.2638610387430924,0.11892661823135427,0.10664392455728974,1.03,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
205,0.25037039098021585,0.26588862240438604,0.11876570227607548,0.1064969558728498,1.04,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
206,0.2523907756527619,0.26790669529913025,0.11860554953692586,0.10635047590092539,1.04,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
207,0.2544048928915307,0.2699091289704407,0.1184456756130309,0.10620492950456555,1.05,5,8,12,18,21,25,28,34,35,39,45,49,51,57,61
208,0.25641244313387435,0.2718862412830634,0.1182861052553442,0.10606102740058432,1.05,5,8,12,18,21,25,29,34,35,39,45,49,51,57,61
209,0.2584109584557165,0.2738552927604839,0.1181270446802218,0.10591751891302145,1.06,5,8,12,18,21,25,29,34,35,39,45,49,51,57,61
