epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
73,0,0,0.14776274761162747,0.1488584209754718,0.39,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,53,56,59,62
74,0,0,0.14767085538009006,0.14876445725051474,0.39,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,53,56,59,62
75,0,0,0.14757583891035453,0.1486676151569417,0.4,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,53,56,59,62
76,0,0,0.14747622707502792,0.14856587681043976,0.4,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,53,56,59,62
77,0,0,0.1473707276846153,0.1484581155013439,0.41,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,53,56,59,62
78,0,0,0.1472585438611965,0.1483440418666446,0.41,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,53,56,59,62
79,0,0,0.14713906533997645,0.14822304442472117,0.42,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,53,56,59,62
80,0,0,0.1470118688950292,0.14809477919313296,0.42,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,53,56,59,62
81,0,0,0.14687659841032955,0.14795877406923824,0.43,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,53,56,59,62
82,0,0,0.1467334790905694,0.14781450364002902,0.43,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,53,56,59,62
83,0,0,0.14658264043123553,0.14766189322208495,0.44,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,53,56,59,62
84,0,0,0.14642281192304332,0.1475009548128065,0.44,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,53,56,59,62
85,0,0,0.14625427611734634,0.1473319518987735,0.45,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,53,56,59,62
86,0,0,0.14607801021098507,0.14715447063346423,0.45,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,52,56,59,62
87,0,0,0.14589566505177662,0.14697084394078977,0.45,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,52,56,59,62
88,0,0,0.1457101260285313,0.14678462093584674,0.46,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,52,56,59,62
89,0,0,0.1455261743724073,0.14659987664415938,0.46,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,52,56,59,62
90,0,0,0.14535111432107642,0.14642473914243842,0.47,3,7,9,13,15,18,22,24,29,31,34,37,40,43,46,49,52,56,59,62
91,0,0,0.14518898718979936,0.14626449612969478,0.48,3,7,9,13,14,18,22,24,29,31,34,37,40,43,46,49,52,56,59,62
92,0,0,0.1450386099033912,0.14611576113402142,0.48,3,7,9,13,14,18,22,24,29,31,34,37,40,43,46,49,52,56,59,62
93,0,0,0.14489647753284587,0.14597505398716804,0.49,3,7,9,13,14,18,22,24,29,31,34,37,40,43,46,49,52,56,59,62
94,0,0,0.14475879927928897,0.1458380108037772,0.49,3,7,9,13,14,18,22,24,29,31,34,37,40,43,46,49,52,56,59,62
95,0,0,0.14462189795844363,0.14570108161700213,0.5,3,7,10,13,14,18,22,25,29,31,34,37,40,43,46,49,52,56,59,62
96,0,0,0.14448324256759287,0.1455620658142441,0.5,3,7,10,13,14,18,22,25,29,31,34,37,40,43,46,49,52,56,59,62
97,0,0,0.1443409182007912,0.14541916419027756,0.51,3,7,10,13,14,18,22,25,29,31,34,37,40,43,46,49,52,56,59,62
98,0,0,0.1441938159978852,0.14527119849444645,0.51,3,7,10,13,14,18,22,25,29,31,34,37,40,43,46,49,52,56,59,62
99,0,0,0.144041617435647,0.14511767832697425,0.52,3,7,10,13,14,18,22,25,29,31,34,37,40,43,46,49,52,56,59,62
100,0,0,0.14388527724599146,0.14495931845983837,0.52,3,7,10,13,14,18,22,25,29,31,34,37,40,43,46,49,52,56,59,62
101,0,0,0.14372603900903458,0.14479719001082889,0.53,3,7,10,13,14,18,22,25,29,31,34,37,40,43,46,49,52,56,59,62
102,0,0,0.14356517104710256,0.14463274845683785,0.53,3,7,10,13,14,18,22,25,29,31,34,37,40,43,46,49,52,56,59,62
103,0,0,0.14340375894031765,0.14446801013497157,0.54,3,7,10,12,14,18,22,25,29,31,34,37,40,43,46,49,52,56,59,62
104,0,0,0.14324285412901921,0.14430401310926544,0.54,3,7,10,12,14,18,22,25,29,31,34,37,40,43,46,49,52,56,59,62
105,0,0,0.1430820352395553,0.14413986180007804,0.55,3,7,10,12,14,18,22,25,29,31,34,37,40,43,46,49,52,56,59,62
106,0,0,0.1429201621994224,0.14397479884964393,0.55,3,7,10,12,14,18,22,25,29,31,34,37,40,43,46,49,52,56,59,62
107,0,0,0.14275663775378886,0.1438077072226064,0.56,3,7,10,12,14,19,22,25,29,31,34,37,40,43,46,49,52,56,59,62
108,0,0,0.14259155419218364,0.14363871599877273,0.56,3,7,10,12,14,19,22,25,29,31,34,37,40,43,46,49,52,56,59,62
109,0,0,0.14242529189614062,0.14346840919158346,0.57,3,7,10,12,14,19,22,25,29,31,34,37,40,43,46,49,52,56,59,62
110,0,0,0.14225829845586174,0.14329745153224419,0.57,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
111,0,0,0.14209157411760492,0.1431271876351195,0.58,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
112,0,0,0.14192491640542387,0.14295723561264162,0.58,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
113,0,0,0.14175806933222337,0.14278760962329695,0.59,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
114,0,0,0.14159091383257896,0.1426181867570227,0.59,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
115,0,0,0.14142302076461216,0.14244870622080166,0.6,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
116,0,0,0.14125380069969984,0.14227836268013289,0.6,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
117,0,0,0.1410830310222412,0.14210670082801596,0.6,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
118,0,0,0.14091080523792923,0.14193362401770618,0.61,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
119,0,0,0.14073685991980409,0.1417588511366123,0.61,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
120,0,0,0.1405618313798484,0.14158298107433262,0.62,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
121,0,0,0.14038535732858576,0.1414055618775206,0.62,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
122,0,0,0.1402071666090357,0.14122623160284914,0.63,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
123,0,0,0.14002763177461805,0.1410452206693053,0.63,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
124,0,0,0.13984628813587358,0.1408619672247946,0.64,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
125,0,0,0.13966308863684873,0.14067636982118828,0.64,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
126,0,0,0.13947825966650043,0.14048862467309775,0.65,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
127,0,0,0.13929202206641703,0.14029906170304243,0.65,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
128,0,0,0.1391046513742333,0.14010828507289708,0.66,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
129,0,0,0.13891645139816933,0.139916662569578,0.66,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
130,0,0,0.13872764030278895,0.13972443733380174,0.67,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
131,0,0,0.13853786601922005,0.13953131986490275,0.67,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
132,0,0,0.13834614847205334,0.1393364642737259,0.68,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
133,0,0,0.13815249305367777,0.1391398699513446,0.68,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
134,0,0,0.1379570738754036,0.13894174401240253,0.69,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
135,0,0,0.1377596603353563,0.1387418248156637,0.69,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
136,0,0,0.13756034540146825,0.13854019198911555,0.7,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
137,0.0007050022133008316,0.0003927981069241637,0.13735930386201772,0.1383370063465983,0.7,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
138,0.0036500256115022944,0.0033467670427628216,0.13715674541129255,0.13813245656095086,0.71,3,7,10,12,14,19,22,25,29,31,34,37,39,43,46,49,52,56,59,62
139,0.0066085947439031845,0.006313764175630343,0.13695295573222466,0.1379266918659765,0.71,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,52,56,59,62
140,0.009578726849532537,0.009292785869194797,0.13674806553032035,0.1377197947279652,0.72,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,52,56,59,62
141,0.012562656471732714,0.01228601210106739,0.13654191979425642,0.13751159071837102,0.72,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,52,56,59,62
142,0.0155597047800492,0.015294309644846238,0.13633454698449515,0.1373020128448138,0.73,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,52,56,59,62
143,0.018573025108505448,0.018320310401034545,0.13612572940257933,0.13709088496981128,0.73,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,52,56,59,62
144,0.0216030160741304,0.02136580348182382,0.1359154329804779,0.13687807064444182,0.74,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,52,56,59,62
145,0.024645748865260386,0.024427478266522695,0.13570392535933898,0.13666378687546915,0.74,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,52,56,59,62
146,0.027706891239704712,0.02750974776182935,0.1354908021931836,0.13644773324412965,0.75,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,52,56,59,62
147,0.03078320508069443,0.030608281476946164,0.13527628303815414,0.1362301884583355,0.75,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,52,56,59,62
148,0.033869905363020925,0.03371783810073936,0.13506071291769048,0.13601150827460848,0.76,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,52,56,59,62
149,0.036969336992574986,0.03683988394829674,0.1348438934046932,0.13579160490597428,0.76,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
150,0.040081179469835804,0.03997408550788595,0.13462585996974752,0.13557049300916493,0.77,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
151,0.04320418180571606,0.04311925841690212,0.13440667599661751,0.13534823547061428,0.77,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
152,0.046333663019622606,0.046268414023002635,0.1341866898132442,0.13512532977505937,0.78,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
153,0.0494760304460764,0.04942707986367234,0.13396543168704889,0.134901379197559,0.78,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
154,0.05262974784231278,0.05259659184716836,0.13374300672172262,0.13467629554239402,0.79,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
155,0.05578528019723428,0.05577047332983753,0.13352008567711243,0.1344505164399306,0.79,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
156,0.05894561031403911,0.05895156054817963,0.1332964424852467,0.13422383716210637,0.8,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
157,0.06211058775682887,0.06213496774992455,0.13307211549695658,0.13399662845955157,0.8,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
158,0.06527521789020885,0.06531919026397093,0.13284740970921496,0.13376895725630042,0.81,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
159,0.06844362223290257,0.06850550852876969,0.13262207039115065,0.13354075842021326,0.81,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
160,0.07161021599281037,0.07169182669868701,0.13239646712881034,0.1333121619763495,0.82,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
161,0.07477702000643727,0.07487762659743968,0.13217046468956176,0.13308321486213814,0.82,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
162,0.07794292470503073,0.07806427714431907,0.13194413866529112,0.13285380310259892,0.83,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
163,0.08110611462863093,0.08125289639156308,0.13171762172944299,0.13262386108596136,0.83,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
164,0.08426479024025291,0.08443712883866283,0.1314910403855432,0.13239383625722287,0.84,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
165,0.08742043771154806,0.08761633545664627,0.13126429496984035,0.13216377751111713,0.84,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
166,0.09056534668479133,0.09078341749861984,0.13103791057007805,0.1319341929187059,0.85,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
167,0.09370795712905822,0.0939489529313472,0.13081131237527976,0.1317043212599151,0.85,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
168,0.09684953080753556,0.09711349784119572,0.13058438516116927,0.1314741185268456,0.86,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
169,0.0999822886179682,0.10027110810580042,0.1303577201927524,0.13124402293719092,0.86,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
170,0.10310862615058158,0.10342231642801814,0.13013111845009556,0.1310139781868878,0.87,3,7,10,12,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
171,0.10623156675288692,0.10656807945811098,0.12990435801613276,0.1307839346966753,0.87,3,7,10,11,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
172,0.10935044687165718,0.1097093476430222,0.12967750269491873,0.13055381400331054,0.88,3,7,10,11,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
173,0.11246566321024887,0.11284549806527944,0.12945052320988662,0.13032367286765612,0.88,3,7,10,11,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
174,0.11557748285997105,0.1159768116755514,0.1292233828713908,0.13009347538686555,0.89,4,7,10,11,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
175,0.11868541621563367,0.11910449554722358,0.1289961313681332,0.12986312803092154,0.89,4,7,10,11,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
176,0.1217874317761447,0.12222768824976094,0.12876891276186292,0.12963272339702794,0.9,4,7,10,11,14,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
177,0.12488355873270918,0.1253446018975808,0.1285417272270324,0.12940235474165238,0.9,4,7,10,11,13,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
178,0.12797671645418718,0.12845835182194754,0.12831435719552123,0.12917181316885062,0.91,4,7,10,11,13,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
179,0.13106190969296916,0.13156418997570918,0.12808717250664842,0.12894145167041784,0.91,4,7,10,11,13,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
180,0.13414253815283694,0.13466325582128436,0.12785992649504388,0.1287111771484367,0.92,4,7,10,11,13,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
181,0.13721772907416785,0.1377548711105363,0.12763265531765725,0.12848104806030455,0.92,4,7,10,11,13,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
182,0.14028569619679754,0.1408371610337269,0.1274055415876023,0.12825119589969328,0.93,4,7,10,11,13,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
183,0.14334694987132401,0.1439111233959297,0.12717849827293656,0.12802155668562834,0.93,4,7,10,11,13,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
184,0.14640180196061459,0.14697886628738388,0.12695153308750642,0.12779197852234817,0.94,4,7,10,11,13,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
185,0.14944593395299954,0.1500352096639772,0.12672496246556328,0.12756283408555313,0.94,4,7,10,11,13,19,22,25,29,31,34,38,39,43,46,49,51,56,59,62
186,0.1524867291067189,0.15308698379614338,0.1264982363531748,0.1273336210493616,0.95,4,7,10,11,13,20,22,25,29,31,34,38,39,43,46,49,51,56,59,62
187,0.1555177135630842,0.15612851182859555,0.1262718333235829,0.1271047713484129,0.95,4,7,10,11,13,20,22,25,29,31,34,38,39,43,46,49,51,56,59,62
188,0.15853982487570428,0.15916008257029124,0.12604569600760795,0.12687625024677504,0.96,4,7,10,11,13,20,22,25,29,31,34,38,39,43,46,49,51,56,59,62
189,0.16155411168486666,0.16218424425208866,0.12581972961148646,0.12664789038967006,0.96,4,7,10,11,13,20,22,25,29,31,34,38,39,43,46,49,51,56,59,62
190,0.16455940263235003,0.16519831920301264,0.1255940314572368,0.12641987682352748,0.97,4,7,10,11,13,20,22,25,29,31,34,38,39,43,46,49,51,56,59,62
