epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
98,0.15783852447591196,0.1599795497750347,0.1254780019268215,0.13046624072739907,0.54,5,9,13,17,21,25,29,33,36,40,45,49,52,57,61
99,0.15953019835294235,0.16186028452837609,0.12535190222038245,0.13032011399792254,0.55,5,9,13,17,21,25,29,33,36,40,45,49,52,57,61
100,0.16121266328098982,0.16364960530948458,0.1252263820617621,0.13018093456647845,0.55,5,9,13,17,21,25,29,33,36,40,45,49,52,57,61
101,0.16289937906993424,0.16541625919625746,0.12510041584482076,0.13004335362558278,0.56,5,9,13,17,22,25,29,33,36,40,45,49,52,57,61
102,0.1645946010278161,0.16716785066519513,0.12497367805266171,0.12990682422996466,0.57,5,9,13,17,22,25,29,33,36,40,45,49,52,57,61
103,0.16625920109155135,0.16889699115842782,0.12484909425738445,0.1297718951222211,0.58,5,9,13,17,22,25,29,33,36,40,45,49,52,57,61
104,0.16791909754681955,0.17063486602789701,0.12472475937048608,0.1296361430868004,0.59,5,9,13,17,22,25,29,33,36,40,45,49,52,57,61
105,0.1695817417063309,0.17237811798834268,0.12460008365347398,0.12949983162850587,0.6,5,9,13,17,22,25,29,33,36,40,45,49,52,57,61
106,0.17125990047697004,0.17414160673612467,0.1244741196054789,0.12936178548792288,0.61,5,9,13,17,22,25,29,33,36,40,45,49,52,57,61
107,0.17296065476047207,0.1759332557793063,0.12434633528520933,0.12922138649627513,0.61,5,9,13,17,22,25,29,33,36,40,44,49,52,57,61
108,0.17467558246000747,0.1777523729756244,0.12421734362231954,0.129078691912363,0.62,5,9,13,17,22,25,29,33,36,40,44,49,52,57,61
109,0.17639642620642837,0.17958370447208116,0.12408777130290777,0.1289348642784356,0.62,5,9,13,17,22,25,29,33,36,40,44,49,52,57,61
110,0.17811545639658155,0.1814180467153067,0.12395821380676256,0.12879064462353507,0.63,5,9,13,17,22,25,29,33,36,40,44,49,52,57,61
111,0.1798286443708711,0.18324962351580554,0.12382894569871096,0.12864647323305106,0.63,5,9,13,17,22,25,29,33,36,40,44,49,52,57,61
112,0.18153376522618547,0.18506597813448278,0.12370016363679706,0.12850335042246358,0.64,5,9,13,17,22,25,29,33,36,40,44,49,52,57,61
113,0.18323309937956433,0.1868653504396527,0.12357168072330534,0.12836140304235644,0.64,5,9,13,17,22,25,29,33,36,40,44,49,52,57,61
114,0.18492530645657212,0.18864262672652365,0.123443603515625,0.12822104901180242,0.65,5,9,13,17,22,25,29,33,36,40,44,49,52,57,61
115,0.18659685842244578,0.19038813524493725,0.12331696794268318,0.12808304978000912,0.65,5,9,13,17,22,25,29,33,36,40,44,49,52,57,61
116,0.18825555594491117,0.19211948948425883,0.12319115853356545,0.12794602267973212,0.66,5,9,13,17,22,25,29,34,36,40,44,49,52,57,61
117,0.18990520238628883,0.19383925387302425,0.12306592808908895,0.1278097668078053,0.66,5,9,13,17,22,25,29,34,36,40,44,49,52,57,61
118,0.19154592806088722,0.19555461126442542,0.12294123671408509,0.12767372295418083,0.67,5,9,13,17,22,25,29,34,36,40,44,49,52,57,61
119,0.1931787135564288,0.19726613607202936,0.12281702538638742,0.12753782607643208,0.67,5,9,13,17,22,25,29,34,36,40,44,49,52,57,61
120,0.19478982056472927,0.1989617683368079,0.12269433547939262,0.12740305619520878,0.68,5,9,13,17,22,25,29,34,36,40,44,49,52,57,61
121,0.19638637817329918,0.20064427088973968,0.12257263969392147,0.12726919004108242,0.68,5,9,13,17,22,25,29,34,36,40,44,49,52,57,61
122,0.19797568797893228,0.20232522143013587,0.12245137057131204,0.12713530014071295,0.69,5,9,13,17,22,25,29,34,36,40,44,49,52,57,61
123,0.19955864821703773,0.20400242819417347,0.12233047228169196,0.12700157708123724,0.69,5,9,13,17,22,25,29,34,36,40,44,49,52,57,61
124,0.20113422779255175,0.2056720757266025,0.12221001451169741,0.12686830034325228,0.7,5,9,13,17,22,25,29,34,36,40,44,49,52,57,61
125,0.2027012674738975,0.20733201091517883,0.12209009391723644,0.12673567709420264,0.7,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
126,0.204262183086814,0.20898248577805478,0.12197052500980149,0.12660366525054303,0.71,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
127,0.20581843016865442,0.21062032019955557,0.12185119417803442,0.1264725244612543,0.71,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
128,0.2073701960082145,0.2122469443385605,0.12173209829677771,0.12634215423874534,0.72,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
129,0.20890852951674688,0.21385352737283725,0.12161390813548867,0.1262132505950491,0.72,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
130,0.21044717905560995,0.21546118646486545,0.1214955761704095,0.1260841339136442,0.73,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
131,0.21197721960813498,0.21706108952868863,0.12137780406130938,0.12595550597703697,0.73,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
132,0.21350257976040377,0.21865471531809144,0.12126027854509266,0.1258272498586025,0.74,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
133,0.2150319840700058,0.2202523713750707,0.12114231612374365,0.12569854428069382,0.74,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
134,0.21655755375443797,0.2218452597000946,0.12102454268990244,0.12557009245493,0.75,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
135,0.21808219429575704,0.2234325598002983,0.1209067238600953,0.12544194713116344,0.75,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
136,0.21960326011583675,0.22500759318354446,0.1207890676803494,0.12531467407319336,0.76,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
137,0.22112162811186697,0.22657325805060924,0.12067149744810743,0.1251880304417678,0.76,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
138,0.2226390376257822,0.2281349457191979,0.12055389367176507,0.125061586228921,0.77,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
139,0.2241514308311784,0.22968683807718593,0.12043656943545214,0.12493579675993335,0.77,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
140,0.2256672487917487,0.23123827519315976,0.12031886374995437,0.12480991782390795,0.78,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
141,0.22717701300426196,0.2327854847754004,0.12020150380991938,0.12468425913234346,0.78,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
142,0.2286863965568754,0.23433528514936364,0.12008406407244558,0.12455826431629463,0.79,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
143,0.23019705640320975,0.23589016045100997,0.1199664162105486,0.12443171904359243,0.79,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
144,0.2317116508806658,0.23745095368802993,0.11984833814250989,0.12430457667953061,0.8,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
145,0.23323009717193266,0.23901807081256665,0.11972984804185019,0.12417677539028008,0.8,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
146,0.23474233236210873,0.24057976127024194,0.11961172330807268,0.12404929664939805,0.81,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
147,0.23626530110486466,0.24214921361401587,0.11949263615943304,0.12392104795899267,0.82,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
148,0.23779312271597797,0.24371880794514755,0.11937305962523437,0.12379265511867756,0.82,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
149,0.23932130482979264,0.24528608863808055,0.11925333195206028,0.12366431348701565,0.83,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
150,0.24085485623833391,0.24685527410278585,0.1191330618099306,0.12353569151268595,0.83,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
151,0.24239519042747837,0.24842429469428118,0.11901213799810109,0.12340694302779437,0.84,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
152,0.24394170209444888,0.24999357725850513,0.11889060552268257,0.12327803364004083,0.84,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
153,0.24548590539937176,0.25155262812768553,0.11876912511986035,0.12314984388031784,0.85,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
154,0.2470427175414831,0.25311852587245487,0.11864653522104104,0.12302094519351953,0.85,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
155,0.24861058244205803,0.2546895013286449,0.11852294239194489,0.12289149828489593,0.86,5,9,13,17,22,25,29,34,36,40,44,49,52,56,61
156,0.25017952927086884,0.2562612138220832,0.11839913795613873,0.12276185039588826,0.86,5,9,13,17,22,26,29,34,36,39,44,49,52,56,61
157,0.2517575201360691,0.25783650706673333,0.1182744873739078,0.12263177685258685,0.87,5,9,13,17,22,26,29,34,36,39,44,49,52,56,61
158,0.2533453071039644,0.25941964599417155,0.1181489288475244,0.1225009075746684,0.87,5,9,13,17,22,26,29,34,36,39,44,49,52,56,61
159,0.2549439449133928,0.261009442238778,0.11802238056858283,0.1223693579757884,0.88,5,9,13,17,22,26,29,34,36,39,44,49,52,56,61
160,0.25653735106420317,0.2625900864826163,0.1178961072295484,0.12223841346082857,0.88,5,9,13,18,22,26,29,34,36,39,44,49,52,56,61
161,0.258153973001192,0.26418960151429494,0.11776785987564582,0.1221057687765049,0.89,5,9,13,18,22,26,29,34,36,39,44,49,52,56,61
162,0.259793538205642,0.26580839347807417,0.1176376439260361,0.12197137638028338,0.89,5,9,13,18,22,26,29,34,36,39,44,49,52,56,60
163,0.2614302667593772,0.26742763565815253,0.11750751748411616,0.12183680134424511,0.9,5,9,13,18,22,26,29,34,36,39,44,49,52,56,60
164,0.2630797537148314,0.2690593702507026,0.11737622323480434,0.12170103675710017,0.9,5,9,13,18,22,26,29,34,36,39,44,49,52,56,60
165,0.26474243104677875,0.2707025684594052,0.11724373342440815,0.12156416290611882,0.91,5,9,13,18,22,26,29,34,36,39,44,49,52,56,60
166,0.2664126257530892,0.27235105651616387,0.11711049728924623,0.12142669758996263,0.91,5,9,13,18,22,26,29,34,36,39,44,49,52,56,60
167,0.268104130418261,0.27401731073318525,0.11697540162782476,0.12128758682974992,0.92,5,9,13,18,22,26,29,34,36,39,44,49,52,56,60
168,0.2698003757229609,0.2756822484111916,0.11683977114408721,0.1211484278012665,0.92,5,9,13,18,22,26,29,34,36,39,44,49,52,56,60
169,0.2715116707558969,0.27735845297242867,0.11670277402561746,0.12100816978925444,0.93,5,9,13,18,22,26,29,34,36,39,44,49,52,56,60
170,0.27323882164830204,0.2790472646907506,0.11656434952544384,0.12086668953464126,0.93,5,9,13,18,22,26,29,34,36,39,44,49,52,56,60
171,0.2749810897922461,0.2807500298390353,0.11642454454814356,0.12072387088028201,0.94,5,9,13,18,23,26,29,34,36,39,44,49,52,56,60
172,0.2767387842575193,0.2824662088667935,0.11628333008732317,0.12057975541268469,0.94,5,9,13,18,23,26,29,34,36,39,44,49,52,56,60
173,0.27851212697441863,0.2841944673165798,0.11614069298273008,0.12043445447185025,0.95,5,9,13,18,23,26,29,34,36,39,44,49,52,56,60
174,0.2802984017730463,0.28593301049651787,0.11599682870796785,0.12028811086813512,0.95,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
175,0.2820724490510512,0.2876609124817264,0.11585377857790581,0.12014248434268411,0.96,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
176,0.283853197225056,0.28939243976292084,0.11571000830828614,0.11999637451754963,0.96,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
177,0.28564715537314467,0.291133377678229,0.11556499138643413,0.11984929783773171,0.97,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
178,0.2874572420343,0.2928869352636939,0.11541848104074491,0.11970097064489742,0.97,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
179,0.289283091182405,0.29465462359197203,0.11527051197399961,0.1195512558519914,0.98,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
180,0.29112461241346144,0.29642952636210007,0.11512107047142597,0.11940074103874651,0.98,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
181,0.2929689086076278,0.298204351242906,0.11497122411043638,0.1192500479638605,0.98,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
182,0.29483647407102886,0.29999874165306195,0.11481927607682987,0.11909749469835582,0.99,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
183,0.296721500827255,0.3018031950977348,0.1146657094016508,0.1189438923154337,0.99,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
184,0.29861250210621904,0.3036113885399312,0.11451144880600989,0.11878977379277031,1.0,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
185,0.30051871989309564,0.3054344600313045,0.11435573408452761,0.11863418330234932,1.0,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
186,0.30244164574118304,0.30727105519999465,0.11419844103711949,0.11847723295661643,1.01,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
187,0.30438121473408974,0.3091208143562407,0.11403956313290238,0.1183189409578864,1.01,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
188,0.3063304679286737,0.31097969566732975,0.11387967029807614,0.11815966054110032,1.02,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
189,0.3082997625084736,0.31285694841071066,0.11371790651950477,0.11799858660149479,1.02,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
190,0.31027599941457673,0.3147415907553578,0.11355534230198619,0.11783665625677928,1.03,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
191,0.31226848558996134,0.31663943149225293,0.11339119804314271,0.11767336340355349,1.03,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
192,0.3142763907197841,0.3185521058618832,0.11322554912493993,0.11750857158984068,1.04,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
193,0.316298408704347,0.32047886471294396,0.11305849190282233,0.11734233005797293,1.04,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
194,0.3183336871468504,0.32241901102608983,0.11289009024813494,0.1171746922487617,1.05,5,9,13,18,23,26,30,34,36,39,44,49,52,56,60
