epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
19,0,0,0.35339857239529304,0.35787176782425567,0.08,269,516,783,1045,1317,1580,1840,2085,2360,2583,2872,3126,3383,3629,3903
20,0,0,0.348112910093289,0.3527162587360145,0.09,269,515,783,1046,1318,1581,1841,2085,2361,2582,2872,3127,3383,3628,3903
21,0,0,0.34290411216231426,0.34764581300306363,0.09,269,515,783,1046,1318,1581,1842,2086,2361,2581,2873,3127,3383,3628,3904
22,0,0,0.33776773853155145,0.34264369150118834,0.09,269,515,783,1047,1319,1582,1843,2087,2362,2581,2873,3127,3383,3627,3904
23,0,0,0.3326825205981916,0.3376855393204012,0.1,269,515,783,1048,1320,1583,1844,2087,2363,2580,2873,3128,3382,3627,3904
24,0,0,0.3276384356435257,0.33276067160067563,0.1,270,514,783,1048,1320,1583,1844,2088,2363,2580,2873,3128,3382,3626,3904
25,0,0,0.3226245268774277,0.3278577715484499,0.11,270,514,783,1049,1321,1584,1845,2088,2364,2580,2873,3128,3382,3626,3904
26,0,0,0.31762291849258234,0.3229865131928387,0.11,270,514,783,1049,1322,1585,1846,2089,2365,2579,2873,3128,3382,3625,3904
27,0,0,0.312614980048971,0.31812820935082536,0.11,270,514,783,1050,1322,1585,1847,2089,2365,2579,2873,3128,3382,3625,3904
28,0,0,0.3075932569126811,0.3132642103969324,0.12,270,514,783,1051,1323,1586,1848,2090,2366,2579,2872,3128,3382,3624,3904
29,0,0,0.30254711389140637,0.30838237235012955,0.12,270,514,783,1051,1323,1587,1849,2090,2366,2579,2872,3128,3382,3624,3904
30,0,0,0.29746501416364046,0.3034681963101909,0.12,270,514,783,1052,1324,1587,1849,2091,2367,2578,2872,3128,3382,3623,3904
31,0,0,0.2923409538400373,0.2985204221953492,0.13,270,514,783,1053,1325,1588,1850,2091,2367,2578,2872,3128,3382,3623,3904
32,0,0,0.2871639433405268,0.2935320588487259,0.13,270,514,784,1054,1325,1588,1851,2091,2368,2578,2872,3128,3381,3622,3904
33,0,0,0.2819303125891507,0.28849116128954944,0.14,270,514,784,1054,1326,1589,1852,2091,2368,2578,2872,3128,3381,3622,3904
34,0,0,0.27664226146904514,0.2833992903504004,0.14,270,515,784,1055,1326,1589,1853,2091,2369,2578,2872,3127,3381,3622,3904
35,0,0,0.2712990107404739,0.27826067636936835,0.14,271,515,784,1056,1327,1590,1854,2091,2369,2578,2872,3127,3381,3621,3904
36,0,0,0.2659028927735349,0.273087468220062,0.15,271,515,785,1056,1327,1590,1854,2090,2370,2578,2872,3127,3381,3621,3904
37,0,0,0.26046589703933953,0.26789021912213334,0.15,271,515,785,1057,1328,1590,1855,2090,2370,2578,2872,3127,3381,3620,3904
38,0,0,0.254997563747848,0.2626797270848983,0.16,271,515,785,1058,1328,1591,1856,2090,2371,2578,2872,3127,3381,3620,3904
39,0,0,0.24950249910584163,0.25743945905398913,0.16,271,516,786,1058,1329,1591,1857,2089,2371,2578,2872,3127,3380,3620,3904
40,0,0,0.24399238663661885,0.25219360230731225,0.17,271,516,786,1059,1329,1591,1857,2089,2372,2579,2872,3127,3380,3619,3904
41,0,0,0.23847296303571872,0.24695590540507306,0.17,271,516,786,1059,1329,1592,1858,2089,2372,2579,2872,3127,3380,3619,3904
42,0,0,0.23296361185825704,0.24174019822563142,0.17,271,516,787,1060,1330,1592,1859,2089,2373,2579,2872,3127,3380,3619,3903
43,0,0,0.22748077038829867,0.23656129762401923,0.18,271,517,787,1060,1330,1592,1860,2089,2373,2579,2872,3127,3380,3618,3903
44,0,0,0.22204104979738332,0.23144035495003631,0.18,271,517,787,1061,1331,1593,1861,2090,2373,2579,2872,3128,3380,3618,3903
45,0,0,0.2166574734485856,0.22639516701961085,0.19,271,517,788,1062,1331,1593,1861,2090,2374,2580,2872,3128,3379,3618,3903
46,0,0,0.2113395673717837,0.22148216791415667,0.19,271,518,788,1063,1332,1593,1862,2090,2374,2580,2872,3128,3379,3618,3903
47,0,0,0.20611509007296694,0.21667559556413762,0.19,271,518,789,1063,1332,1593,1863,2090,2375,2580,2872,3128,3379,3617,3903
48,0,0,0.20099983451312164,0.21200011303736715,0.2,271,519,789,1064,1333,1593,1864,2090,2375,2581,2872,3128,3379,3617,3902
49,0,0,0.19602597573821617,0.20747326503436883,0.2,271,519,789,1065,1333,1594,1864,2089,2375,2581,2872,3129,3379,3617,3902
50,0,0,0.19122879404732027,0.20310940132402122,0.21,271,520,790,1065,1333,1594,1865,2089,2376,2581,2872,3129,3378,3617,3902
51,0,0,0.18664383123429462,0.1989265056104398,0.21,271,520,790,1066,1334,1594,1866,2089,2376,2582,2873,3129,3378,3617,3902
52,0,0,0.18230807820876377,0.19500119195170337,0.21,271,520,790,1067,1334,1594,1867,2089,2376,2582,2873,3130,3377,3616,3902
53,0,0,0.17827301359082354,0.19132946381542476,0.22,271,521,791,1068,1335,1594,1867,2089,2377,2582,2873,3131,3377,3616,3902
54,0,0,0.1745711796863431,0.18799141224817537,0.22,271,521,791,1068,1335,1594,1868,2089,2377,2582,2873,3131,3377,3616,3901
55,0,0,0.17121981239859543,0.18500763687274296,0.22,271,522,791,1069,1335,1595,1869,2090,2377,2583,2873,3132,3376,3616,3901
56,0,0,0.1681821266245884,0.1823286132609817,0.23,271,522,792,1070,1336,1595,1869,2090,2378,2583,2873,3133,3376,3616,3901
57,0,0,0.1654413331761896,0.17995151529058376,0.23,271,523,792,1070,1336,1595,1870,2090,2378,2583,2873,3134,3375,3616,3901
58,0,0,0.1630183096823391,0.17785482202966002,0.24,271,524,792,1071,1337,1595,1871,2090,2378,2584,2873,3135,3375,3615,3901
59,0,0,0.16089558912118984,0.17593611147520657,0.24,271,524,793,1072,1337,1595,1871,2090,2378,2584,2873,3135,3375,3615,3901
60,0,0,0.1590982357457513,0.17433661656265612,0.24,271,525,793,1072,1337,1595,1872,2089,2379,2584,2873,3136,3374,3615,3900
61,0,0,0.1576207355539536,0.17303288103960476,0.25,272,525,794,1073,1338,1595,1872,2089,2379,2584,2873,3137,3374,3615,3900
62,0,0,0.1564241868898909,0.17199145511641942,0.25,272,526,794,1074,1338,1595,1873,2089,2379,2584,2873,3138,3373,3615,3900
63,0,0,0.15547363402971442,0.1711936254188859,0.26,272,526,794,1074,1338,1595,1873,2088,2379,2585,2873,3139,3373,3615,3900
64,0,0,0.15473352287063238,0.17058522541586732,0.26,272,527,795,1075,1339,1596,1874,2088,2379,2585,2873,3139,3372,3615,3900
65,0,0,0.15422714444381055,0.1702125135515035,0.26,272,527,795,1076,1339,1596,1874,2088,2380,2585,2873,3140,3372,3615,3900
66,0,0,0.15401637257281067,0.17013245173579514,0.27,272,528,795,1076,1339,1596,1875,2087,2380,2585,2872,3140,3372,3615,3900
67,0,0,0.1540948535150157,0.1702765019896501,0.27,272,528,795,1077,1340,1596,1875,2087,2380,2585,2872,3141,3371,3615,3900
68,0,0,0.1542776192347405,0.17048747104116194,0.27,272,529,796,1077,1340,1596,1875,2086,2380,2585,2872,3141,3371,3615,3900
69,0,0,0.15443163431375984,0.17065953586378904,0.28,272,529,796,1078,1340,1596,1875,2085,2380,2585,2872,3142,3370,3615,3900
70,0,0,0.1544757241062492,0.1707077597506124,0.28,273,530,796,1078,1340,1596,1876,2084,2380,2585,2872,3142,3370,3615,3900
71,0,0,0.15437852534041083,0.17061255931039915,0.29,273,530,797,1079,1341,1596,1876,2084,2380,2585,2872,3142,3369,3614,3900
72,0,0,0.15412754110614474,0.17036891099274337,0.29,273,531,797,1079,1341,1596,1876,2083,2380,2585,2872,3142,3369,3614,3900
73,0,0,0.15373833883459734,0.16999299106805063,0.29,273,531,797,1080,1341,1596,1876,2082,2380,2585,2872,3142,3369,3614,3900
74,0,0,0.15323540590145054,0.169508381588864,0.3,273,531,798,1080,1341,1597,1876,2081,2380,2585,2872,3142,3368,3614,3900
75,0,0,0.15263547841920852,0.1689455605653915,0.3,273,532,798,1080,1341,1597,1876,2080,2380,2585,2872,3142,3368,3614,3900
76,0,0,0.151973169715915,0.1683361670303568,0.3,273,532,798,1081,1341,1597,1876,2079,2380,2585,2872,3142,3368,3614,3900
77,0,0,0.1512791100480483,0.16769722127727796,0.31,273,533,798,1081,1341,1597,1876,2078,2381,2585,2872,3142,3367,3614,3900
78,0,0,0.15058443041491354,0.16703598942647768,0.31,274,533,799,1082,1341,1597,1876,2077,2381,2585,2872,3141,3367,3614,3900
79,0,0,0.1498974976393094,0.16639877311493237,0.32,274,533,799,1082,1341,1597,1875,2076,2381,2584,2872,3141,3366,3614,3900
80,0,0,0.14922143948712668,0.16579663474939405,0.32,274,534,799,1083,1341,1597,1875,2075,2381,2584,2872,3141,3366,3614,3900
81,0,0,0.14857605691421855,0.1652439414517377,0.32,274,534,800,1083,1341,1597,1875,2074,2381,2584,2872,3141,3366,3614,3900
82,0,0,0.14797174641033486,0.16465333861164283,0.33,274,534,800,1083,1341,1597,1875,2073,2381,2584,2872,3141,3365,3614,3900
83,0,0,0.14740770528607497,0.16410648800750244,0.33,274,535,800,1084,1341,1597,1875,2071,2381,2584,2872,3140,3365,3614,3900
84,0,0,0.14689622837217856,0.16360965743417108,0.33,275,535,800,1084,1341,1598,1875,2070,2381,2584,2872,3140,3365,3614,3900
85,0,0,0.14642581404916744,0.1631698735037749,0.34,275,536,801,1085,1341,1598,1875,2069,2381,2584,2872,3140,3364,3614,3900
86,0,0,0.14599875380730487,0.1627967863773713,0.34,275,536,801,1085,1342,1598,1875,2068,2381,2584,2872,3140,3364,3614,3900
87,0,0,0.14562438928901741,0.1624681684605044,0.35,275,536,801,1085,1342,1598,1874,2067,2381,2583,2872,3140,3363,3614,3900
88,0,0,0.14529384652257335,0.16218314732791242,0.35,275,537,802,1086,1342,1598,1874,2066,2381,2583,2872,3139,3363,3614,3900
89,0,0,0.1449997371432783,0.16192460733273029,0.35,275,537,802,1086,1342,1598,1874,2064,2381,2583,2872,3139,3363,3614,3901
90,0,0,0.14472399566474553,0.16166972094367515,0.36,276,538,802,1087,1342,1598,1874,2063,2381,2583,2872,3139,3362,3614,3901
91,0,0,0.1444600290657021,0.16143039620616875,0.36,276,538,803,1087,1342,1598,1874,2062,2381,2583,2871,3139,3362,3614,3901
92,0,0,0.1442054155804143,0.1612034902754292,0.36,276,539,803,1087,1342,1598,1874,2061,2381,2583,2871,3139,3362,3614,3901
93,0,0,0.14395515221928398,0.16097525783307262,0.37,276,539,803,1088,1342,1598,1874,2060,2381,2583,2871,3139,3361,3614,3901
94,0,0,0.14370499092857503,0.1607452065519203,0.37,276,540,804,1088,1342,1598,1874,2059,2381,2583,2871,3138,3361,3614,3901
95,0,0,0.14345603589361167,0.16051555662210323,0.38,276,540,804,1089,1342,1598,1874,2057,2381,2583,2871,3138,3360,3614,3901
96,0,0,0.14321041345648705,0.16029017361741418,0.38,277,541,804,1089,1342,1599,1874,2056,2381,2583,2871,3138,3360,3614,3901
97,0,0,0.14296689006241792,0.16006897665145312,0.38,277,541,805,1090,1343,1599,1874,2055,2381,2583,2871,3138,3360,3614,3901
98,0,0,0.14272361674112044,0.15984912825977024,0.39,277,541,805,1090,1343,1599,1874,2054,2381,2582,2871,3138,3359,3614,3901
99,0,0,0.14248113076446453,0.1596279502437692,0.39,277,542,806,1091,1343,1599,1874,2052,2381,2582,2871,3137,3359,3614,3901
100,0,0,0.1422397111568298,0.15940446137219572,0.39,277,542,806,1091,1343,1599,1873,2051,2381,2582,2871,3137,3359,3614,3901
101,0,0,0.1419968776111942,0.15917787960406604,0.4,278,543,806,1091,1343,1599,1873,2049,2381,2582,2871,3137,3358,3614,3901
102,0,0,0.1417505861292096,0.15894647493310016,0.4,278,543,807,1092,1343,1599,1873,2048,2380,2582,2871,3137,3358,3614,3901
103,0,0,0.14149831098679067,0.1587094868850231,0.41,278,544,807,1092,1343,1599,1873,2047,2380,2582,2871,3136,3358,3614,3901
104,0,0,0.14124023771942099,0.15846685514744618,0.41,278,544,807,1093,1343,1599,1873,2045,2380,2582,2871,3136,3357,3614,3901
105,0,0,0.14097864004133262,0.15821921302091752,0.41,279,545,808,1093,1344,1599,1873,2043,2380,2582,2870,3136,3357,3614,3901
106,0,0,0.14071253198104988,0.15796604759779956,0.42,279,545,808,1094,1344,1599,1873,2042,2380,2582,2870,3136,3357,3614,3901
107,0,0,0.14044206694683978,0.15770870822746874,0.42,279,546,809,1094,1344,1599,1873,2040,2380,2581,2870,3136,3356,3614,3901
108,0,0,0.14016866153762386,0.15744770089047513,0.43,279,546,809,1094,1344,1599,1873,2038,2380,2581,2870,3136,3356,3614,3901
109,0,0,0.1398916860289032,0.15718381904895523,0.43,280,547,809,1095,1344,1599,1873,2037,2380,2581,2870,3135,3356,3614,3901
110,0,0,0.1396132071278114,0.15691705413617907,0.43,280,547,810,1095,1344,1599,1873,2035,2380,2581,2870,3135,3356,3614,3901
111,0,0,0.13933266103542766,0.15664888964228144,0.44,280,548,810,1096,1344,1599,1873,2033,2380,2581,2870,3135,3355,3614,3901
112,0,0,0.1390517096672931,0.1563796578322691,0.44,280,548,811,1096,1344,1599,1873,2031,2380,2581,2870,3135,3355,3614,3901
113,0,0,0.138770155935472,0.1561099974927498,0.45,281,549,811,1097,1344,1599,1872,2029,2380,2581,2870,3134,3355,3614,3901
114,0,0,0.1384896975637909,0.15583927890222468,0.45,281,549,811,1097,1344,1599,1872,2028,2380,2581,2870,3134,3354,3614,3901
115,0,0,0.13820843422774567,0.15556871780047896,0.45,281,550,812,1098,1345,1599,1872,2026,2380,2580,2870,3134,3354,3614,3901
116,0,0,0.1379269484531855,0.15529796718478564,0.46,282,550,812,1098,1345,1599,1872,2025,2380,2580,2870,3134,3354,3614,3901
117,0,0,0.13764451489996643,0.1550262931472667,0.46,282,551,812,1098,1345,1599,1872,2023,2380,2580,2870,3133,3353,3614,3901
118,0,0,0.1373606395535217,0.15475153633126928,0.46,282,551,813,1099,1345,1599,1872,2022,2380,2580,2870,3133,3353,3614,3901
119,0,0,0.13707468838472792,0.15447582056902112,0.47,282,552,813,1099,1345,1599,1872,2020,2380,2580,2870,3133,3353,3614,3901
120,0,0,0.13678606964476553,0.1541990440807356,0.47,283,552,814,1100,1345,1599,1872,2019,2380,2580,2870,3133,3353,3614,3901
121,0,0,0.1364946708879053,0.15391979738823142,0.48,283,553,814,1100,1345,1599,1872,2018,2380,2579,2870,3132,3352,3614,3901
122,0,0,0.13620085719151478,0.1536388853625028,0.48,283,553,814,1101,1345,1599,1871,2017,2379,2579,2870,3132,3352,3614,3901
123,0,0,0.13590461974570728,0.15335473202727834,0.48,283,554,815,1101,1345,1599,1871,2016,2379,2579,2870,3132,3352,3614,3901
124,0,0,0.1356034427421697,0.1530605898383949,0.49,284,554,815,1102,1346,1599,1871,2015,2379,2579,2870,3131,3351,3614,3901
125,0,0,0.13529924810151986,0.1527631439861211,0.49,284,555,816,1102,1346,1599,1871,2015,2379,2579,2870,3131,3351,3614,3901
126,0,0,0.13499174635875943,0.1524620635987745,0.49,284,555,816,1103,1346,1599,1871,2014,2379,2579,2870,3130,3351,3614,3901
127,0,0,0.13467597052444155,0.15215735158405963,0.5,285,556,816,1103,1346,1599,1871,2013,2379,2579,2869,3130,3351,3614,3901
128,0,0,0.13435509944642646,0.15184939087115015,0.5,285,556,817,1103,1346,1599,1871,2013,2379,2578,2869,3130,3350,3614,3901
129,0,0,0.13402619195885532,0.15154063224343287,0.51,285,557,817,1104,1346,1599,1871,2013,2379,2578,2869,3129,3350,3614,3901
130,0,0,0.13368913301662722,0.1512266860581457,0.51,286,557,818,1104,1346,1599,1871,2012,2379,2578,2869,3129,3350,3614,3901
131,0,0,0.1333455859331216,0.15091089570009433,0.51,286,558,818,1105,1346,1599,1871,2012,2379,2578,2869,3128,3350,3614,3901
132,0,0,0.13299601162222144,0.15059542644602217,0.52,286,558,818,1105,1346,1599,1871,2012,2379,2578,2869,3128,3349,3614,3901
133,0,0,0.1326420616002902,0.1502789417088778,0.52,286,559,819,1105,1346,1599,1871,2011,2379,2578,2869,3127,3349,3614,3901
134,0,0,0.13228260948560377,0.1499635776367858,0.52,287,559,819,1106,1346,1599,1870,2011,2379,2577,2869,3127,3349,3614,3901
135,0,0,0.13191950233591224,0.14961465447774355,0.53,287,560,820,1106,1347,1600,1870,2011,2379,2577,2869,3126,3349,3614,3901
136,0,0,0.1315576158622739,0.14925918156171417,0.53,287,560,820,1106,1347,1600,1870,2011,2379,2577,2869,3126,3348,3614,3901
137,0,0,0.1312020781996457,0.14891620042344025,0.54,288,561,820,1106,1347,1600,1870,2011,2379,2577,2869,3125,3348,3614,3901
138,0,0,0.13085647836012892,0.14858499527260455,0.54,288,561,821,1106,1347,1600,1870,2011,2379,2577,2869,3125,3348,3614,3901
139,0,0,0.13052242939357028,0.14827331447370096,0.54,288,562,821,1106,1347,1600,1870,2011,2379,2577,2868,3124,3348,3614,3901
140,0,0,0.13019948372967421,0.1479776940467396,0.55,289,563,821,1106,1347,1600,1870,2011,2379,2576,2868,3124,3348,3614,3901
141,0,0,0.12988899330978276,0.14769602345858218,0.55,289,563,822,1106,1347,1600,1870,2011,2379,2576,2868,3123,3347,3614,3901
142,0,0,0.12959345515723317,0.1474223560109097,0.55,289,564,822,1106,1347,1600,1869,2011,2379,2576,2868,3123,3347,3614,3901
143,0,0,0.12930839838729338,0.14714873655899965,0.56,290,564,823,1106,1347,1600,1869,2011,2379,2576,2868,3122,3347,3614,3901
144,0,0,0.12903082492386028,0.14688314836300445,0.56,290,565,823,1106,1347,1600,1869,2010,2378,2576,2868,3121,3347,3614,3901
145,0,0,0.12875985733972148,0.14661660266409351,0.57,290,565,823,1106,1347,1600,1869,2010,2378,2576,2868,3121,3346,3614,3901
146,0,0.0006078029832556897,0.12848837630276194,0.14634794875904453,0.57,291,566,824,1106,1347,1600,1869,2010,2378,2576,2868,3120,3346,3614,3901
147,0,0.004354119046553251,0.12821538342363853,0.14607338151361568,0.57,291,566,824,1106,1347,1600,1869,2010,2378,2575,2868,3120,3346,3614,3901
148,0,0.008175929781978453,0.12794024300162182,0.1457927716987733,0.58,292,567,824,1105,1348,1600,1869,2011,2378,2575,2867,3119,3346,3614,3901
149,0,0.012061073138886713,0.12766372173206186,0.14550692922848918,0.58,292,567,825,1105,1348,1600,1869,2011,2378,2575,2867,3118,3346,3614,3901
150,0,0.01598115525602195,0.12738625659515468,0.14521796525218203,0.58,292,568,825,1105,1348,1600,1869,2011,2378,2575,2867,3118,3345,3614,3901
151,0.004221204916594723,0.019898084033699193,0.12710850084047595,0.14492865646823855,0.59,293,568,825,1105,1348,1600,1868,2011,2378,2575,2867,3117,3345,3614,3901
152,0.008543478266571314,0.02384038760160967,0.12683233970894306,0.14463688881820533,0.59,293,569,826,1105,1348,1600,1868,2011,2378,2575,2867,3116,3345,3614,3901
153,0.012829076876223366,0.02778287706503013,0.1265579234579123,0.14434451850708005,0.6,294,569,826,1105,1348,1600,1868,2011,2378,2575,2867,3116,3345,3614,3901
154,0.017070132215835643,0.03173128042194384,0.1262857723190968,0.14405110223080977,0.6,294,570,826,1105,1348,1600,1868,2011,2378,2575,2867,3115,3345,3614,3901
155,0.021277426543327982,0.035668125504967896,0.12601521364820095,0.14375796166430851,0.6,294,570,827,1104,1348,1600,1868,2011,2378,2574,2866,3114,3344,3614,3901
156,0.0254815207350797,0.039568898019822885,0.12574427280314499,0.14346690315988914,0.61,295,571,827,1104,1348,1600,1868,2011,2378,2574,2866,3113,3344,3614,3901
157,0.029681638031982316,0.04345928955861822,0.12547300668813985,0.14317605955850207,0.61,295,571,827,1104,1348,1600,1868,2011,2378,2574,2866,3113,3344,3614,3901
158,0.0338801767200384,0.047339636707794175,0.12520125697837187,0.14288534092088268,0.61,295,572,828,1104,1348,1600,1868,2011,2378,2574,2866,3112,3344,3614,3901
159,0.03806836122610202,0.05121483841020025,0.12492957217304383,0.14259443451079448,0.62,296,572,828,1104,1348,1600,1868,2011,2378,2574,2866,3111,3344,3614,3901
160,0.04224276412758776,0.05507950732387856,0.12465821044658874,0.1423037253092578,0.62,296,573,828,1104,1348,1600,1868,2011,2378,2574,2866,3110,3344,3614,3901
161,0.04639865042071423,0.05892831262495157,0.12438745468645993,0.14201361456476386,0.63,297,573,829,1104,1348,1601,1868,2011,2378,2574,2866,3109,3343,3614,3901
162,0.050519960254737484,0.06275690050344207,0.12411837436029084,0.141724454235026,0.63,297,574,829,1104,1348,1601,1868,2011,2378,2574,2866,3109,3343,3614,3901
163,0.054606262130039496,0.06656212513339388,0.12385100294740048,0.141436454276443,0.63,297,574,829,1104,1348,1601,1868,2011,2378,2574,2865,3108,3343,3614,3901
164,0.05866032970929391,0.07033912730693959,0.12358516691042279,0.14115002427676915,0.64,298,574,830,1104,1349,1601,1868,2012,2378,2574,2865,3107,3343,3614,3901
165,0.06267994370829644,0.07409956703123921,0.12332102344297134,0.14086426143030706,0.64,298,575,830,1104,1349,1601,1868,2012,2377,2574,2865,3106,3343,3614,3901
166,0.06665236202711222,0.07784859830027036,0.12305942728716733,0.14057877893604237,0.64,299,575,830,1104,1349,1601,1867,2012,2377,2573,2865,3105,3343,3614,3901
167,0.07057890757243901,0.0815878804151674,0.12280030371382018,0.14029347892964805,0.65,299,576,830,1104,1349,1601,1867,2012,2377,2573,2865,3104,3343,3614,3901
168,0.07445663914743972,0.08532628381315266,0.12254385840601388,0.14000764411893582,0.65,300,576,831,1104,1349,1601,1867,2012,2377,2573,2865,3103,3342,3614,3901
169,0.07829294872570991,0.0890680184048307,0.12228962842400548,0.13972099126725854,0.66,300,577,831,1104,1349,1601,1867,2012,2377,2573,2865,3102,3342,3614,3901
170,0.08209328874478306,0.09281025598895687,0.12203725748746236,0.1394336823125051,0.66,300,577,831,1104,1349,1601,1867,2012,2377,2573,2865,3101,3342,3614,3901
171,0.08586627890708087,0.09656627588944611,0.12178618743892568,0.13914474937413515,0.66,301,578,832,1104,1349,1601,1867,2012,2377,2573,2864,3100,3342,3614,3901
172,0.0896115230786817,0.10035419098939657,0.12153644932924701,0.13885272684469255,0.67,301,578,832,1104,1349,1601,1867,2012,2377,2573,2864,3100,3342,3614,3901
173,0.09332515307034073,0.10414951289371588,0.12128831245817022,0.1385595444268118,0.67,302,579,832,1104,1349,1601,1867,2012,2377,2573,2864,3099,3342,3614,3901
174,0.09701102111501858,0.10792571736221557,0.1210415250694751,0.13826719525135633,0.67,302,579,832,1104,1349,1601,1867,2011,2377,2573,2864,3098,3342,3614,3901
175,0.10067328832319244,0.1116960887067101,0.12079582173336441,0.13797469237546087,0.68,302,580,833,1104,1349,1601,1867,2011,2377,2573,2864,3097,3342,3614,3901
176,0.10430573311211655,0.1154584333366303,0.12055163011919214,0.13768219716262628,0.68,303,580,833,1104,1349,1601,1867,2011,2377,2573,2864,3096,3342,3614,3901
177,0.1079177193979215,0.11922136456715038,0.12030830917862285,0.1373890317908875,0.69,303,581,833,1104,1349,1601,1867,2011,2377,2573,2864,3095,3342,3614,3901
178,0.11152826345196565,0.1229847246627358,0.12006459984588805,0.13709519196102626,0.69,304,581,833,1104,1349,1601,1867,2011,2377,2572,2864,3094,3342,3614,3901
179,0.11512909979566888,0.12678016519069024,0.11982104772150788,0.13679822927618315,0.69,304,582,834,1104,1349,1601,1866,2011,2377,2572,2863,3093,3342,3614,3901
180,0.11870976303025182,0.13060290286640475,0.11957837029978616,0.13649845085644838,0.7,305,582,834,1104,1349,1601,1866,2011,2377,2572,2863,3092,3342,3614,3901
181,0.12226987406981482,0.13443492989522898,0.11933660413365446,0.1361973014572088,0.7,305,583,834,1104,1349,1601,1866,2011,2377,2572,2863,3091,3341,3614,3901
182,0.12581461245995573,0.138272575677866,0.11909538723459097,0.13589503924097696,0.7,305,583,834,1104,1350,1601,1866,2011,2377,2572,2863,3090,3341,3614,3901
183,0.12933088889262778,0.14210395939219156,0.11885562014324871,0.13559259775827834,0.71,306,584,834,1104,1350,1601,1866,2011,2377,2572,2863,3089,3341,3614,3901
184,0.13283310974947238,0.14591246710147654,0.118616334136866,0.13529129062524356,0.71,306,584,835,1104,1350,1601,1866,2010,2376,2572,2863,3088,3341,3614,3901
185,0.13631052196718452,0.14970062685540542,0.1183782637981031,0.13499092536246607,0.71,307,584,835,1104,1350,1601,1866,2010,2376,2572,2862,3087,3341,3614,3901
186,0.13975874317965042,0.15347507297476037,0.11814172391729767,0.13469098968366214,0.72,307,585,835,1104,1350,1601,1866,2010,2376,2571,2862,3086,3341,3614,3901
187,0.14316550844508114,0.15725533145797044,0.11790755307741065,0.1343899202934836,0.72,308,585,835,1104,1350,1602,1866,2010,2376,2571,2862,3085,3341,3614,3901
188,0.14652849786815147,0.16107485417020095,0.11767593953608714,0.13408502851832776,0.73,308,586,835,1104,1350,1602,1866,2010,2376,2571,2862,3084,3341,3614,3901
