epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
568,0.8205152044169857,0.8256873827649029,0.058005792409228235,0.05712872488857076,3.01,4,6,7,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
569,0.8206218197097208,0.8258270123917822,0.057988562103033346,0.0571058401998172,3.01,4,6,7,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
570,0.8207316844474448,0.8259333355104627,0.057970800537025476,0.05708840964464207,3.02,4,6,7,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
571,0.8208512871768507,0.8260327093903801,0.057951458616718236,0.05707210994216334,3.02,4,6,7,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
572,0.8209606917283893,0.8261730913478322,0.0579337600252673,0.057049076024801026,3.03,4,6,7,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
573,0.821070320384166,0.8262385242675657,0.05791602185409812,0.057038339327747475,3.03,4,6,7,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
574,0.8211819716118349,0.8263940220228404,0.05789794849489852,0.05701281089429263,3.04,4,6,7,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
575,0.8212873954978976,0.8264478746591644,0.05788088118062156,0.057003968716058284,3.04,4,6,7,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
576,0.8213826851632822,0.826569268324113,0.05786544648334164,0.05698402691814048,3.05,4,6,7,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
577,0.8214948549533513,0.826663608679061,0.057847274811987794,0.05696852701750854,3.05,4,6,7,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
578,0.8216102758178256,0.826781476915201,0.05782856597167938,0.05694915336397378,3.06,4,6,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
579,0.8217185858608409,0.8268750860823944,0.05781100897863843,0.05693376256482597,3.06,4,6,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
580,0.8218317445044774,0.8269803326596173,0.0577926610562667,0.05691645521332769,3.07,4,6,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
581,0.8219343642142833,0.8271087595111062,0.05777601600306703,0.0568953287361425,3.07,4,6,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
582,0.8220492627995728,0.8271845197338888,0.057757370751026854,0.05688286029096937,3.08,4,6,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
583,0.8221573439051614,0.8273223037651778,0.05773983041749551,0.05686017966336595,3.08,4,6,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
584,0.8222782204016134,0.8274070553468562,0.05772020537746813,0.05684622494514261,3.09,4,6,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
585,0.8223903697939352,0.8275596332678311,0.057701989983924354,0.05682109166952111,3.09,4,6,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
586,0.822497836450777,0.8276254817114495,0.05768452968123576,0.05681024221263252,3.1,4,6,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
587,0.8226067907455539,0.8277802439209648,0.057666823860337904,0.056784734241675384,3.11,4,6,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
588,0.822722562269647,0.8278386811237827,0.05764800395251981,0.056775099926844444,3.11,4,6,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
589,0.8228380424522459,0.8279901043171802,0.05762922234035787,0.05675012387761594,3.12,4,6,8,13,17,19,21,25,29,31,34,35,41,47,54,57,60
590,0.8229446812250769,0.8280769984121781,0.05761187739067903,0.05673578916713458,3.12,4,6,8,13,17,19,21,26,29,31,34,35,41,47,54,57,60
591,0.8230580828112009,0.8281612135388964,0.05759342560311961,0.05672189415145941,3.13,4,6,8,13,17,19,21,26,29,31,34,35,41,47,54,57,60
592,0.8231698106045533,0.8283015423950002,0.057575234802564865,0.05669872617162653,3.13,4,6,8,13,17,19,21,26,29,31,34,35,41,47,54,57,60
593,0.8232778141563938,0.8283752544883757,0.05755765109977913,0.056686555392439844,3.14,4,6,8,13,17,19,21,26,29,31,34,35,41,47,54,57,60
594,0.8233848744048123,0.8284972389090697,0.05754021376372884,0.05666640533548874,3.14,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
595,0.8234882969900028,0.8285624114179776,0.05752336613965274,0.05665563721504257,3.15,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
596,0.8235996594663005,0.8287370464357406,0.05750521795876916,0.056626774475628444,3.15,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
597,0.8237014181437503,0.8287704859649192,0.05748862738134776,0.05662124812067943,3.16,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
598,0.823810294544756,0.8289628054695292,0.05747087336006977,0.05658944053450955,3.16,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
599,0.8239237053103217,0.8290092775497719,0.057452374260442654,0.056581750229758844,3.17,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
600,0.824027391087675,0.8291478761985666,0.05743545425186527,0.0565588150648446,3.17,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
601,0.8241353691964936,0.8292677962914548,0.05741783179755941,0.05653896334071344,3.18,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
602,0.8242439453455495,0.8293260791965451,0.057400104554312464,0.05652931185160255,3.18,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
603,0.8243543067467751,0.8295303846446667,0.05738207969171642,0.056495468170209395,3.19,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
604,0.8244590111264211,0.82948841704536,0.05736497254065279,0.056502420252258496,3.19,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
605,0.8245545102421151,0.829740286546281,0.05734936854579514,0.056460674300846475,3.2,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
606,0.8246599690733618,0.82967009123297,0.05733212980176275,0.05647231037118145,3.2,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
607,0.8247581079594125,0.8299045941790529,0.05731608424073179,0.056433424060672296,3.21,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
608,0.8248547643424955,0.8299111484830122,0.057300273924224,0.056432336913001056,3.22,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
609,0.8249622116517447,0.8300802806552297,0.057282697271719835,0.056404272177540994,3.22,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
610,0.8250735893664415,0.8301764607556992,0.05726446671960342,0.056388307366688234,3.23,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
611,0.8251773622782325,0.8302793619521793,0.057247481005573364,0.056371222861798145,3.23,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
612,0.8252726797504343,0.8304498905228526,0.057231873454606425,0.05634289420581308,3.24,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
613,0.8253714626313232,0.8304524943412692,0.057215691940100316,0.05634246236971651,3.24,4,6,8,14,17,19,21,26,29,31,34,35,41,47,54,57,60
614,0.8254631661095396,0.8306520234027224,0.05720066592891835,0.0563092982141924,3.25,4,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
615,0.8255668354139012,0.8306709255970072,0.05718367551433837,0.05630615357104278,3.25,4,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
616,0.8256745461163428,0.8308250018890673,0.05716601821001158,0.056280532967640115,3.26,4,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
617,0.8257648746031199,0.8308591254100632,0.05715120320592942,0.056274858832928966,3.26,5,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
618,0.8258614466506504,0.8310004312702899,0.05713536356435503,0.05625134737997166,3.27,5,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
619,0.8259559251074544,0.8310200666720273,0.057119861930196865,0.0562480773862118,3.27,5,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
620,0.8260444302212869,0.8312078761405761,0.05710533666618275,0.05621681037229137,3.28,5,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
621,0.8261295904594413,0.8311628012975084,0.057091356228719435,0.05622431455061741,3.28,5,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
622,0.8262250264226331,0.8314293201314895,0.057075687627915164,0.056179923043402455,3.29,5,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
623,0.8263265456104387,0.8312593846135518,0.05705901296480795,0.05620823234996945,3.29,5,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
624,0.8263937505343013,0.8317068976394848,0.05704797204025144,0.056133646547363525,3.3,5,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
625,0.8264598804726324,0.8312301176982546,0.05703710654967078,0.05621310761062151,3.3,5,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
626,0.8265157583723258,0.8319966193386875,0.0570279211059114,0.056085310190807834,3.31,5,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
627,0.8266163716075537,0.8312861637721481,0.05701138357774225,0.056203773000861476,3.32,5,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
628,0.8267303320145433,0.8321378190615181,0.056992643415289056,0.056061735856468474,3.32,5,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
629,0.8268448327246815,0.8317859596419006,0.05697380922633176,0.05612046124456417,3.33,5,6,8,9,14,17,19,21,26,29,31,34,35,41,47,54,57,60
630,0.8269419536476631,0.8319436763702759,0.05695782827781509,0.056094145677148585,3.33,5,6,8,9,14,17,19,21,26,30,31,34,35,41,47,54,57,60
631,0.8270020539976396,0.8323460373774284,0.05694793909766248,0.05602695521749422,3.34,5,6,8,9,14,17,19,21,26,30,31,34,35,41,47,54,57,60
632,0.8270972399042114,0.8319078929652916,0.05693226783281576,0.05610011823375779,3.34,5,6,8,9,14,17,19,21,26,30,31,34,35,41,47,54,57,60
633,0.8272102989095926,0.8324751596431815,0.0569136509392807,0.056005376798750714,3.35,5,6,8,9,14,17,19,21,26,30,31,34,35,41,47,54,57,60
634,0.8273100270404068,0.8323306287757245,0.05689722546838633,0.05602953168589966,3.35,5,6,8,9,14,17,19,21,26,30,31,34,35,41,47,54,57,60
635,0.8273720701689629,0.8323546510288854,0.0568870044644235,0.05602551525249055,3.36,5,6,8,9,14,17,19,21,26,30,31,34,35,41,47,54,57,60
636,0.8274379572650707,0.83275067441357,0.05687614711257044,0.05595930545905563,3.36,5,6,8,9,14,17,19,21,26,30,31,34,35,41,47,54,57,60
637,0.8275349655919015,0.8324595637163703,0.05686015714200212,0.056007981280943725,3.37,5,6,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
638,0.8276387236100593,0.8328574580673136,0.0568430506132112,0.05594143442084364,3.37,5,6,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
639,0.8277219217639589,0.832907904817437,0.05682933136475298,0.055932993161200394,3.38,5,6,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
640,0.8277937518564746,0.8327909713141626,0.056817481560889366,0.05595256053580718,3.38,5,6,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
641,0.8278795622258629,0.8331651061283412,0.05680332370561601,0.05588992832137287,3.39,5,6,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
642,0.8279672113488805,0.8330004380985527,0.056788860976281046,0.055917505881272145,3.39,5,6,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
643,0.8280475197587707,0.8331720401544164,0.05677560433884883,0.05588876602922128,3.4,5,6,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
644,0.8281283066714564,0.8333269514923033,0.05676226051738298,0.05586281228993974,3.41,5,6,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
645,0.8282072774624161,0.8331967073876243,0.05674922126903194,0.05588463740540254,3.41,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
646,0.8282917034431626,0.8335059875754987,0.05673527414163069,0.055832801596949776,3.42,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
647,0.8283747891189746,0.8334325416243356,0.05672154729686583,0.055845116749599695,3.42,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
648,0.8284511913597952,0.8335347064442431,0.05670891952445249,0.05582798696181119,3.43,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
649,0.8285259426289416,0.8337102342254813,0.05669656613630109,0.05579854589210176,3.43,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
650,0.8286085991598815,0.8335891699293669,0.05668289769307673,0.055818850733048174,3.44,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
651,0.8286832756323212,0.8338923904387215,0.05667054684951887,0.0557679766569018,3.44,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
652,0.8287612083505776,0.8337670225812206,0.056657657035613714,0.055789016715868174,3.45,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
653,0.8288440329213649,0.8339856577230174,0.05664395248570407,0.055752316164861676,3.45,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
654,0.8289091027232441,0.8340109819408625,0.05663318215172051,0.05574806467094815,3.46,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
655,0.8289671648962414,0.8340318715314817,0.056623571393642,0.055744556317858324,3.46,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
656,0.829024703794796,0.8342119474543083,0.05661404536860817,0.055714306407996565,3.47,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
657,0.8290912059321056,0.8340991528153705,0.056603038994333055,0.055733252907321174,3.47,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
658,0.8291492308083568,0.8343368860801497,0.05659342928845042,0.05569330919461813,3.48,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
659,0.8292149075989264,0.8342529198953454,0.0565825505803971,0.05570741897380136,3.48,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
660,0.8292678608098876,0.8343478422596939,0.05657377696706006,0.055691467616236126,3.49,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
661,0.8293176397450663,0.8344589599738842,0.05656552885900468,0.05567278500864302,3.49,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
662,0.8293816603181586,0.834371919004987,0.056554918558255,0.05568742052855531,3.5,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
663,0.8294450172184166,0.8345570842258769,0.056544417443436246,0.055656281981547366,3.5,5,7,8,9,14,17,19,22,26,30,31,34,35,41,47,54,57,60
664,0.8295057343889282,0.8345654961675908,0.05653435298852722,0.055654867985598565,3.51,5,7,8,9,14,17,19,22,26,30,31,34,41,47,54,57,60
665,0.8295647125146381,0.8345863249063699,0.05652457096054813,0.0556513621247103,3.51,5,7,8,9,14,17,19,22,26,30,31,34,41,47,54,57,60
666,0.8296260010019192,0.83475770253617,0.05651441027480422,0.05562252870974215,3.52,5,7,8,9,14,17,19,22,26,30,31,34,41,47,54,57,60
667,0.8296852206395082,0.8346424607460284,0.05650458770931751,0.05564191862984405,3.53,5,7,8,9,14,17,19,22,26,30,31,34,41,47,54,57,60
668,0.82975046108492,0.8348954370400702,0.056493764017180176,0.05559934023912816,3.53,5,7,8,9,14,17,19,22,26,30,31,34,41,47,54,57,60
669,0.8298117039925432,0.8347924834117691,0.056483601911749434,0.05561667441294733,3.54,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
670,0.8298646990618372,0.8349474778204055,0.05647480468082974,0.05559057898253343,3.54,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
671,0.8299262727994372,0.8349968113654249,0.05646458555800509,0.05558227084646608,3.55,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
672,0.8299901717235199,0.8349980142869426,0.056453976906642084,0.055582067682639145,3.55,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
673,0.8300451185681347,0.8351667416672486,0.056444853315498596,0.05555364256018126,3.56,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
674,0.8301123613352833,0.8350954453378961,0.05643368604568916,0.05556565503784195,3.56,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
675,0.8301632180154233,0.83527567266854,0.056425240026501365,0.05553528252621008,3.57,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
676,0.8302177722905264,0.8352036920478666,0.05641617575687598,0.05554741424253197,3.57,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
677,0.8302755829359539,0.8353446394854084,0.05640656930167365,0.05552365555793558,3.58,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
678,0.830335176929881,0.8353372806181766,0.05639666396273468,0.05552489677844808,3.58,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
679,0.8303995483001505,0.8354415050494589,0.05638596820629088,0.05550732001999562,3.59,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
680,0.8304573468757188,0.8354610066613921,0.05637635866872994,0.055504033458692,3.59,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
681,0.8305088290320364,0.8355645999246095,0.05636779873054593,0.05548655499542819,3.6,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
682,0.8305569384376404,0.8355563045451222,0.05635979726554932,0.055487958594286756,3.6,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
683,0.8306220351339353,0.8356683682069228,0.0563489684872739,0.055469045839729655,3.61,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
684,0.830695615758922,0.8356914229679441,0.05633673041344719,0.055465156730936396,3.61,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
685,0.8307542945205221,0.8357529747559825,0.05632696573477184,0.05545476624692644,3.62,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
686,0.830803160388722,0.8357792209669089,0.05631883444402971,0.05545033238116662,3.62,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
687,0.8308645308800572,0.8358806811969873,0.0563086180268446,0.055433200304152414,3.63,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
688,0.8309227980962568,0.835868916897275,0.05629891877775015,0.055435189064165946,3.63,5,7,8,9,14,17,19,22,27,30,31,34,41,47,54,57,60
689,0.8309825034810614,0.8360268629534495,0.05628897588168594,0.05540850811693211,3.64,5,7,8,9,15,17,19,22,27,30,31,34,41,47,54,57,60
690,0.8310344154903688,0.8359700361855742,0.0562803323244381,0.05541810902390689,3.64,5,7,8,9,15,17,19,22,27,30,31,34,41,47,54,57,60
691,0.8310991177964994,0.8361562472263542,0.056269556526832507,0.055386644615173765,3.65,5,7,8,9,15,17,19,22,27,30,31,34,41,47,54,57,60
692,0.8311632808137235,0.8360949405242912,0.05625886764432148,0.055397005846893665,3.66,5,7,8,9,15,17,19,22,27,30,31,34,41,47,54,57,60
693,0.8312182793920343,0.836279665089846,0.05624970412838794,0.05536577755941525,3.66,5,7,8,9,15,17,19,22,27,30,31,34,41,47,54,57,60
694,0.8312752319834187,0.8361919887664024,0.05624021206573982,0.055380603521970544,3.67,5,7,8,9,15,17,19,22,27,30,31,34,41,47,54,57,60
695,0.8313337190958935,0.8363904343079734,0.056230463751408104,0.05534704811501936,3.67,5,7,8,9,15,17,19,22,27,30,31,34,41,47,54,57,60
696,0.8313913014785664,0.8362982176637552,0.056220864906495714,0.055362642406851945,3.68,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
697,0.8314475057032273,0.8364971603218615,0.05621149016447278,0.05532899404889294,3.68,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
698,0.8315064802092412,0.8364154341149334,0.05620165815565583,0.055342818076258814,3.69,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
699,0.8315690092202033,0.8366113240074642,0.05619122775980605,0.05530967543887495,3.69,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
700,0.8316235666626736,0.8365393424125777,0.05618212987950985,0.05532185452502937,3.7,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
701,0.8316768866921117,0.8367248632079595,0.056173231552174956,0.05529045114407948,3.7,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
702,0.8317399684003908,0.8366484764774986,0.056162706745720416,0.0553033838599394,3.71,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
703,0.8317939693693794,0.8368266353474603,0.056153691317103446,0.055273216857065384,3.71,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
704,0.831842717759434,0.8367553698489858,0.05614555359296226,0.05528528605467243,3.72,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
705,0.8318926056047663,0.8369464719582809,0.05613722597702245,0.0552529158761353,3.72,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
706,0.8319503494821388,0.8368159185826932,0.05612758214908507,0.05527503446017606,3.73,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
707,0.8320027667108738,0.8371444498205737,0.056118828681522515,0.055219360881285755,3.73,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
708,0.8320472442015336,0.8367690180463431,0.05611139960873503,0.05528297392597675,3.74,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
709,0.8320764299789074,0.8373907205015724,0.05610652380996851,0.055177595733244794,3.74,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
710,0.8320990923709328,0.8366401263246972,0.05610273906811091,0.055304796317513887,3.75,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
711,0.832124177258583,0.8375702497575057,0.056098545259335504,0.0551471298231341,3.75,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
712,0.8321992615101312,0.8367293860568197,0.05608599931331193,0.055289684728360954,3.76,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
713,0.8323171667217917,0.8375268346890603,0.05606629163474806,0.05515449881475311,3.77,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
714,0.8324025581487282,0.8373415800164258,0.05605201465600946,0.05518593104020689,3.77,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
715,0.8324295430644967,0.8371482432902065,0.05604750133599927,0.0552187178662395,3.78,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
716,0.8324389374241029,0.8377459698364145,0.056045928961982544,0.055117289166589915,3.78,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
717,0.8324871453645966,0.8370543097044713,0.05603786699619796,0.05523464346136546,3.79,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
718,0.832592113800583,0.8377465223307015,0.056020307797387675,0.05511719834458037,3.79,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
719,0.8326739149125538,0.8376256008254537,0.05600662189353678,0.055137730871918006,3.8,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
720,0.8326905788656807,0.8374274724669315,0.05600383026518067,0.055171358724602326,3.8,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
721,0.8327073118992965,0.8379595018649701,0.056001030182436504,0.055081009704718645,3.81,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
722,0.8327782602434013,0.8374726563092887,0.05598915269967005,0.055163692314695166,3.81,5,7,8,9,15,17,19,22,27,30,31,34,40,47,54,57,60
723,0.8328707228741318,0.8378986873859735,0.055973672639157875,0.05509134389301805,3.82,5,7,8,9,15,17,19,22,27,31,34,40,47,54,57,60
724,0.8329270998466871,0.837959102753248,0.055964231527146566,0.05508107522408457,3.82,5,7,8,9,15,17,19,22,27,31,34,40,47,54,57,60
725,0.8329588265620634,0.8376514332673771,0.055958914350609824,0.05513334541325413,3.83,5,7,8,9,15,17,19,22,27,31,34,40,47,54,57,60
726,0.8329983646529592,0.838155775255045,0.05595229213678503,0.055047641766405586,3.83,5,7,8,9,15,17,19,22,27,31,34,40,47,54,57,60
727,0.833064186372932,0.8378592338760865,0.05594126793888442,0.05509805056807123,3.84,5,7,8,9,15,17,19,22,27,31,34,40,47,54,57,60
728,0.833135735995604,0.8380339191029793,0.055929273691070584,0.055068360893708146,3.84,5,7,8,9,15,17,19,22,27,31,34,40,47,54,57,60
729,0.8331826496373835,0.8382357567561243,0.05592141557517019,0.05503403762529639,3.85,5,7,8,9,15,17,19,22,27,31,34,40,47,54,57,60
730,0.8332084154697242,0.8379067680399525,0.05591709366119328,0.055089972452807105,3.85,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
731,0.8332626862057666,0.8383596645701639,0.05590799698104501,0.0550129542924076,3.86,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
732,0.8333371785430459,0.8381469779038369,0.055895506154179354,0.05504913903176168,3.86,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
733,0.8333973302486408,0.8382342452314324,0.05588542065919635,0.05503429358000719,3.87,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
734,0.8334429901604192,0.8384853709605256,0.05587775846567193,0.05499156015092202,3.87,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
735,0.8334846465508248,0.8381833950216759,0.055870772412772315,0.05504294457224255,3.88,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
736,0.8335360981477942,0.8385689679387831,0.0558621391699525,0.05497733017414066,3.89,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
737,0.8336044562880452,0.8384684749956891,0.055850669876117996,0.05499443703391462,3.89,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
738,0.8336582230730255,0.8384583492696307,0.05584164368035824,0.0549961622447583,3.9,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
739,0.8336987274827028,0.8387458682338406,0.05583484492854922,0.054947196029544704,3.9,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
740,0.8337482746727719,0.8384803399681022,0.05582652726757775,0.05499241751590081,3.91,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
741,0.8338072205155659,0.838764359942494,0.05581662744820917,0.05494404758636502,3.91,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
742,0.8338597923154283,0.8387250243569904,0.0558078001753181,0.054950746816289746,3.92,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
743,0.8339047944649713,0.8386778446482844,0.055800242069244436,0.05495878396698748,3.92,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
744,0.8339555348759509,0.838941139196645,0.05579171684915519,0.05491391637747135,3.93,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
745,0.8340076948133781,0.838735426056394,0.05578295241624417,0.05494897357020638,3.93,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
746,0.8340579045575836,0.8390106538189888,0.05577451639244675,0.0549020645205068,3.94,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
747,0.8341120640099435,0.8389229953461634,0.05576541524282753,0.054917011432266155,3.94,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
748,0.8341647876516669,0.8389794449075818,0.055756550631222035,0.054907386511556557,3.95,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
749,0.834219996876327,0.8391524967992248,0.05574727113421453,0.05487787370418405,3.95,5,7,8,9,15,17,19,23,27,31,34,40,47,54,57,60
