epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
18,0.03143498857064586,0.03814511910804319,0.13466866778661865,0.122279487683197,0.11,3,6,10,13,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
19,0.035880467235220426,0.043178157379275106,0.13435926539317572,0.12195914738097449,0.11,3,6,10,13,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
20,0.04033386527708993,0.04816757207379929,0.13404859305100167,0.12164074655819541,0.12,3,6,10,13,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
21,0.044734735963705696,0.053155171773375254,0.1337408758665468,0.1213216329386412,0.12,3,6,10,13,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
22,0.04906861614050373,0.05807050756796772,0.13343715329315026,0.12100631495200598,0.13,3,6,10,13,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
23,0.05331290389119803,0.06286182528103734,0.13313902657897664,0.12069816347683907,0.13,3,6,10,13,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
24,0.0574301299323019,0.0676146973903965,0.13284919736664227,0.12039170259145685,0.14,3,6,10,13,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
25,0.06137365892861801,0.07220241199514077,0.1325710078584319,0.12009515017433486,0.15,3,6,10,13,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
26,0.06511632075271179,0.07658177431467272,0.1323064320564414,0.11981137820138046,0.15,3,6,10,13,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
27,0.0686533282744689,0.08071709391748438,0.13205591146396928,0.11954280323717272,0.16,3,6,10,13,16,19,22,25,28,31,34,37,40,43,46,49,53,56,59,62
28,0.07199938839393527,0.08466290894778783,0.1318184876373011,0.11928597167476176,0.17,3,6,10,13,16,19,22,25,29,31,34,37,40,43,46,49,53,56,59,62
29,0.07518723436465946,0.08844559468024571,0.13159188180329762,0.11903923833070094,0.17,3,6,10,13,16,19,22,25,29,31,34,37,40,43,46,49,53,56,59,62
30,0.07824390451031726,0.09210003079134921,0.13137423590275465,0.11880038488130847,0.18,3,6,10,13,16,19,22,25,29,31,34,37,40,43,46,49,53,56,59,62
31,0.08119565472993995,0.09565183823154311,0.13116371292975623,0.11856777411163782,0.19,3,6,10,13,16,19,22,25,29,31,34,37,40,43,46,49,53,56,59,62
32,0.08407193027089488,0.09913325364088543,0.13095824933036726,0.11833932977524797,0.19,3,6,10,13,16,19,22,25,29,31,34,37,40,43,46,49,53,56,59,62
33,0.08688343165905443,0.10256106463155101,0.1307570997224316,0.11811397610168015,0.2,3,6,10,13,16,19,22,25,29,31,34,37,40,43,46,49,53,56,59,62
34,0.08964559195719324,0.1059170424139686,0.1305591783826906,0.11789292368028724,0.2,3,6,10,13,16,19,22,25,29,31,34,37,40,43,46,49,53,56,59,62
35,0.09237259772355333,0.10920765278452615,0.1303634927083979,0.11767578125,0.21,3,6,10,13,16,19,22,25,29,31,34,37,40,43,46,49,53,56,59,62
36,0.09507665628854856,0.11241237151849437,0.1301691441371411,0.1174639104334346,0.21,3,6,10,13,16,19,22,25,29,31,34,37,40,43,46,49,53,56,59,62
37,0.09777603281966019,0.11555421050056636,0.12997485606559228,0.11725583071155123,0.22,3,7,10,13,16,19,22,25,29,31,34,37,40,43,46,49,53,56,59,62
38,0.10048477480576423,0.11866247171535749,0.12977960257491553,0.11704960896149871,0.22,3,7,10,13,16,19,22,25,29,31,34,37,40,43,46,49,53,56,59,62
39,0.10320863933198532,0.12174251816477655,0.1295829552642892,0.11684490431541625,0.23,3,7,10,13,16,19,22,25,29,31,34,37,40,43,46,49,53,56,59,62
40,0.10594086582652829,0.12478739466205568,0.12938540444485228,0.11664217987480567,0.23,3,7,10,13,16,19,22,25,29,31,34,37,40,43,46,49,53,56,59,62
41,0.10867560030622969,0.1278026212314488,0.12918737130834612,0.116441082063371,0.24,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
42,0.11140561209155986,0.13078738907924115,0.12898938070527413,0.1162416714010031,0.24,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
43,0.11412155267089041,0.1337541379567816,0.12879210533594768,0.11604312994540607,0.25,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
44,0.11682681518838633,0.13672311628989442,0.1285953022549133,0.11584409546755578,0.26,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
45,0.1195290320329222,0.13971892383298135,0.12839842237815385,0.11564291447967114,0.26,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
46,0.12223255661368904,0.14274452297399898,0.12820114571242391,0.11543937406867176,0.27,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
47,0.12494161285337435,0.1457993807506882,0.12800316484085186,0.11523350618325853,0.27,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
48,0.12765748433720048,0.14888169999731982,0.12780435989732447,0.11502541572830009,0.28,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
49,0.13037865843691898,0.1519749173649254,0.12760487300002604,0.1148162059450594,0.28,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
50,0.13310454744723266,0.1550680952898682,0.12740473018541618,0.114606618321504,0.29,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
51,0.13583904404506375,0.1581435221784202,0.12720362085438583,0.11439785159715887,0.29,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
52,0.1386048694973655,0.16119769711726484,0.12699990511030873,0.11419015087350688,0.3,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
53,0.14141365248618298,0.16428068739712332,0.12679267427416197,0.11398010658366903,0.3,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
54,0.14426934643451905,0.16742974683493062,0.1265816388553046,0.11376516391082822,0.31,3,7,10,13,16,19,22,26,29,31,34,37,40,43,46,49,53,56,59,62
55,0.1471951969444737,0.17060072460053322,0.126365055201846,0.11354830930976378,0.31,3,7,10,13,16,19,22,26,29,31,34,36,40,43,46,49,53,56,59,62
56,0.150217984207621,0.17387006247356718,0.1261409012890581,0.11332429281882349,0.32,3,7,10,13,16,19,23,26,29,31,34,36,40,43,46,49,53,56,59,62
57,0.15333498786844335,0.1772466104330992,0.12590935119185964,0.11309246660401885,0.32,3,7,10,13,16,19,23,26,29,31,34,36,40,43,46,49,53,56,59,62
58,0.15652912857572376,0.18070560603135077,0.12567161645261526,0.11285448667382755,0.33,3,7,10,13,16,20,23,26,29,31,34,36,40,43,46,49,53,56,59,62
59,0.15976899774089715,0.18417110178048046,0.1254300305134025,0.11261555727077437,0.33,3,7,10,13,16,20,23,26,29,31,34,36,40,43,46,49,53,56,59,62
60,0.1629823230525156,0.18752438621516743,0.12518995722893522,0.1123838767451127,0.34,3,7,10,13,16,20,23,26,29,31,34,36,40,43,46,49,53,56,59,62
61,0.16603921085993623,0.19063167877456677,0.12496113918153419,0.11216876470571333,0.34,3,7,10,13,16,20,23,26,29,31,34,36,40,43,46,49,53,56,59,62
62,0.16893178384796914,0.19362292394536573,0.12474424304368747,0.11196130001969554,0.35,3,7,10,13,16,20,23,26,29,31,34,36,39,43,46,49,53,56,59,62
63,0.17172536242997982,0.19654623849741504,0.12453440291267598,0.11175817114230134,0.36,3,7,10,13,16,20,23,26,29,31,34,36,39,43,46,49,53,55,59,62
64,0.17449952266337942,0.19947585583313576,0.1243256768473034,0.11155423826325826,0.36,3,7,10,13,16,20,23,26,29,31,34,36,39,43,46,49,53,55,59,62
65,0.17721891330645623,0.2023805177878899,0.12412073043782075,0.11135166739114478,0.37,3,7,10,13,16,20,23,26,29,31,34,36,39,43,46,49,53,55,59,62
66,0.1798604046702179,0.20522089482246675,0.12392132978808797,0.11115322260826738,0.37,3,7,10,13,16,20,23,26,29,31,34,36,39,43,46,49,53,55,59,62
67,0.18245280406084863,0.2080104905081419,0.12372531880151502,0.11095798179113218,0.38,3,7,10,13,16,20,23,26,29,31,34,36,39,43,46,49,53,55,59,62
68,0.18503572284851666,0.21073268231807119,0.12352972056375469,0.1107671263869197,0.38,3,7,10,13,16,20,23,26,29,31,34,36,39,43,46,49,53,55,59,62
69,0.18762072011221942,0.21339007408516342,0.12333365354611846,0.11058050223804725,0.39,3,7,10,13,16,20,23,26,29,31,34,36,39,43,46,49,53,55,59,62
70,0.1902065585490338,0.21599936279949628,0.12313720626887023,0.11039694131543668,0.39,3,7,10,13,16,20,23,26,29,31,34,36,39,43,46,49,53,55,59,62
71,0.19278846018693552,0.21857496517921682,0.12294074810320856,0.11021545760155992,0.4,3,7,10,13,16,20,23,26,29,31,34,36,39,42,46,49,53,55,59,62
72,0.19536213950269277,0.221137548363466,0.12274460146530142,0.11003458866426796,0.4,3,7,10,13,16,20,23,26,29,31,34,36,39,42,46,49,53,55,59,62
73,0.19793001404576993,0.2237176846666743,0.12254858926009135,0.10985218415906102,0.41,3,7,10,13,16,20,23,26,29,31,34,36,39,42,46,49,53,55,59,62
74,0.20049874683980706,0.22633573536032703,0.12235218691935991,0.1096667800050817,0.41,3,7,10,13,16,20,23,26,29,31,34,36,39,42,46,49,53,55,59,62
75,0.20306676470342877,0.22898900351924556,0.1221555336067309,0.10947857363495181,0.42,3,7,10,13,16,20,23,26,29,31,34,36,39,42,46,49,53,55,59,62
76,0.20563071366415453,0.2316522731387658,0.12195887247211203,0.1092893316053044,0.42,3,7,10,13,16,20,23,26,29,31,34,36,39,42,45,49,53,55,59,62
77,0.2081899934819449,0.2343111102448474,0.12176225319414313,0.10910006436399385,0.43,3,7,10,13,16,20,23,26,29,31,34,36,39,42,45,49,53,55,59,62
78,0.21075244657877612,0.23694676644549284,0.1215650630891558,0.10891213141887611,0.43,3,7,10,13,16,20,23,26,29,31,34,36,39,42,45,49,53,55,59,62
79,0.21327560796116085,0.239522371964904,0.12137059513583968,0.10872816507877454,0.44,3,7,10,13,16,20,23,26,29,31,34,36,39,42,45,49,53,55,59,62
80,0.21584680246041754,0.24207690865521814,0.12117209899335629,0.10854539274799112,0.44,3,7,10,13,16,20,23,26,29,31,34,36,39,42,45,49,53,55,59,62
81,0.21837212081047386,0.24455526763353275,0.12097682999657387,0.10836778241650756,0.45,3,7,10,13,16,20,23,26,29,31,34,36,39,42,45,49,53,55,59,62
82,0.22090304778187286,0.24702627639145291,0.12078080193262525,0.10819040561104071,0.45,3,7,10,13,16,20,23,26,29,31,34,36,39,42,45,49,53,55,59,62
83,0.2234451041031289,0.24951885474071134,0.12058359789517231,0.10801118548819207,0.46,3,7,10,13,16,20,23,26,29,31,34,36,39,42,45,49,53,55,59,62
84,0.2260087488582282,0.2520550862401798,0.12038439593454937,0.10782851932902937,0.46,3,7,10,13,16,20,23,26,30,31,34,36,39,42,45,49,53,55,59,62
85,0.22856534956192553,0.2546297824959174,0.12018540623914593,0.10764277027764921,0.47,3,7,10,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
86,0.23113684143080082,0.2572256036239724,0.11998492999991078,0.10745516174613796,0.47,3,7,10,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
87,0.23372739951362365,0.25983584756761136,0.11978262153629474,0.10726619189641172,0.48,3,7,10,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
88,0.2363143049117955,0.26242404490160054,0.11958026286274856,0.10707848456815151,0.48,3,7,10,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
89,0.23894166274544348,0.2650096779451351,0.11937438592078758,0.10689063058291888,0.49,3,7,10,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
90,0.2415949485668546,0.26758301540181695,0.11916611351899611,0.10670334924072977,0.5,3,7,10,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
91,0.24426802599979758,0.27017249368028073,0.11895592631197428,0.1065145538578956,0.5,3,7,10,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
92,0.24699454206848515,0.27280177174908393,0.11874114743915506,0.1063225151588994,0.51,3,7,10,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
93,0.2497378883547159,0.27548507788260557,0.1185246475094597,0.10612617124404301,0.51,3,7,10,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
94,0.2525304384071596,0.2782655033263305,0.11830386647922811,0.10592234171106024,0.52,3,7,10,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
95,0.25538146784215754,0.2811211594979449,0.11807802709494895,0.10571258668217122,0.52,4,7,9,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
96,0.2582870044835618,0.28404245997902866,0.11784742824142053,0.10549757263393393,0.53,4,7,9,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
97,0.2612824294119209,0.287072536908048,0.11760922682778026,0.10527409586939425,0.53,4,7,9,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
98,0.264373654356608,0.2901900857525611,0.11736289250447057,0.10504366281209243,0.54,4,7,9,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
99,0.2675685582814461,0.2934058176934544,0.1171077615933428,0.10480545003857426,0.54,4,7,9,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
100,0.2708653147708129,0.2966903203119584,0.11684390001703117,0.10456158214315592,0.55,4,7,9,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
101,0.27420831051879313,0.3000481973389908,0.11657573838904076,0.10431167126115523,0.55,4,7,9,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
102,0.277578599273718,0.30350677965182515,0.11630475240492776,0.10405364212936201,0.56,4,7,9,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,59,62
103,0.28089065660985646,0.30693623478899246,0.1160378409156817,0.10379715189853057,0.56,4,7,9,13,16,20,23,26,30,32,33,36,39,42,45,49,53,55,59,62
104,0.2841187153097776,0.3102312290895012,0.11577709945389864,0.1035501224687249,0.57,4,7,9,13,16,20,23,26,30,32,33,36,39,42,45,49,53,55,59,62
105,0.2872299511219205,0.3134526962136053,0.11552524226156448,0.10330802866092113,0.57,4,7,9,13,16,20,23,26,30,32,33,36,39,42,45,49,53,55,59,62
106,0.2902501934957591,0.3165857602928208,0.11528021902692061,0.10307203471574436,0.58,4,7,9,13,16,20,23,26,30,32,33,36,39,42,45,49,53,55,59,62
107,0.29322301999871325,0.3196023690606964,0.11503854372590842,0.10284430619868631,0.58,4,7,9,13,16,20,23,26,30,32,33,36,39,42,45,49,53,55,60,62
108,0.2962030652500638,0.322619740695664,0.11479576334448163,0.10261600877065254,0.59,4,7,9,13,16,20,23,26,30,32,33,36,39,42,45,49,53,55,60,62
109,0.29922362799069424,0.3256240905674791,0.11454915942306597,0.10238818467100706,0.6,4,7,9,13,16,20,23,26,30,32,33,36,39,42,45,49,53,55,60,62
110,0.30230930498719166,0.3286021549464918,0.11429668645523801,0.1021618671961698,0.6,4,7,9,13,16,20,23,26,30,32,33,36,39,42,45,49,53,55,60,62
111,0.30545277984330266,0.3315557488325763,0.11403890979806537,0.10193690192838273,0.61,4,7,9,13,16,20,23,26,30,32,33,36,39,42,45,49,53,55,60,62
112,0.30863551388938937,0.3344896934087601,0.1137773200058088,0.10171294531981978,0.61,4,7,9,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,60,62
113,0.3118333899765324,0.3373826561421083,0.11351388032048973,0.10149163286276172,0.62,4,7,9,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,60,62
114,0.31502781765603216,0.3402228810274771,0.11325011565426737,0.10127388770978835,0.62,4,7,9,13,16,20,23,26,30,31,33,36,39,42,45,49,53,55,60,62
115,0.31822324194598417,0.3430510898850132,0.11298564456115107,0.10105659036278818,0.63,4,7,9,13,17,20,23,26,30,31,32,36,39,42,45,49,53,55,60,62
116,0.32140231040371103,0.3458620228680308,0.11272191621216443,0.10084015932094707,0.63,4,7,9,13,17,20,24,26,30,31,32,36,39,42,45,49,53,55,60,62
117,0.32457367416270066,0.34868263880598593,0.11245821120391669,0.1006225130561671,0.64,4,7,9,13,17,20,24,26,30,31,32,36,39,42,45,49,53,55,60,62
118,0.3277637066859175,0.3515497948125137,0.11219232162325825,0.10040079595942028,0.64,4,7,9,13,17,20,24,26,30,31,32,36,39,42,45,49,54,55,60,62
119,0.3309689997018568,0.3544796381473172,0.11192452729648081,0.10017372125510836,0.65,4,7,9,13,17,20,24,26,30,31,32,36,39,42,45,49,54,55,60,62
120,0.33418752176960265,0.35747326830921733,0.11165498968118277,0.099941168556132,0.65,4,7,9,13,17,20,24,26,30,31,32,36,39,42,45,49,54,55,60,62
121,0.3374247297228802,0.3605546577972417,0.11138322370204033,0.09970124066283009,0.66,4,7,9,13,17,20,24,26,30,31,32,36,38,42,45,49,54,55,60,62
122,0.34070399304889143,0.36374965612403154,0.11110725159159025,0.0994518474278046,0.66,4,7,9,13,17,20,24,26,30,31,32,36,38,42,45,49,54,55,60,62
123,0.34403029637260996,0.367009430543634,0.11082661755670216,0.09919674809626243,0.67,4,7,9,13,17,20,24,26,30,31,32,36,38,42,45,49,54,55,60,62
124,0.34739970959246336,0.37028771354325074,0.11054161045762258,0.09893955085927737,0.67,4,7,9,13,17,20,24,26,30,31,32,36,38,42,45,49,54,55,60,62
125,0.3508177019672839,0.3735765358241019,0.11025175712524912,0.0986808433292878,0.68,4,7,9,13,17,20,24,26,30,31,32,36,38,42,45,49,54,55,60,62
126,0.35433457756931475,0.3768888816740227,0.10995270798210934,0.09841959635332553,0.68,4,7,9,13,17,20,24,26,30,31,32,36,38,42,45,49,54,55,60,62
127,0.3578567253100535,0.3802101007390961,0.10965240160819707,0.09815695669745035,0.69,4,7,9,13,17,20,24,26,30,31,32,36,38,42,45,49,54,55,60,62
128,0.36135900391646114,0.38358951922114026,0.10935296534925958,0.0978889934345982,0.69,4,7,9,13,17,21,24,26,30,31,32,36,38,42,45,49,54,55,60,62
129,0.36487467107715854,0.38709923451731554,0.10905155825174997,0.09760991427744474,0.7,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
130,0.3684189241084651,0.3906496650608028,0.10874685790603536,0.09732678149158469,0.7,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
131,0.3720042658724765,0.39412737745232274,0.10843775869415603,0.0970486526578262,0.71,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
132,0.3756290436441616,0.3974766443178984,0.10812435209212473,0.09678003613434702,0.72,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
133,0.37928389763570336,0.4007625308341569,0.10780742553848709,0.09651578148799374,0.72,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
134,0.3829856655025493,0.40414651687410685,0.10748547925158661,0.09624287636980502,0.73,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
135,0.38673859066720206,0.40766902164384244,0.10715809427066532,0.09595797141725074,0.73,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
136,0.3905199912491627,0.41126068816762307,0.10682721268003605,0.09566660106245614,0.74,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
137,0.3943173241996891,0.4148166272495948,0.10649390380217374,0.09537726023571858,0.74,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
138,0.3981623187500849,0.41833671175427745,0.10615534177194551,0.09508996256639224,0.75,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
139,0.402050419050916,0.42187200279570736,0.10581188544327555,0.09480054168846949,0.75,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
140,0.4059834408570545,0.42554702100178265,0.10546332363015257,0.09449875367631974,0.76,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
141,0.4099645421359369,0.42940322049726387,0.10510932200450193,0.09418104340863959,0.76,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
142,0.41399020297859723,0.4333523855620154,0.10475014104213415,0.09385455777993178,0.77,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
143,0.4180350818036531,0.43728419245633354,0.10438799788582757,0.09352837632579583,0.77,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
144,0.42211738579177693,0.44116127442730935,0.10402123212893871,0.09320561983617737,0.78,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
145,0.42623448819770027,0.4449938548112673,0.10365001933192658,0.09288546173273145,0.78,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
146,0.43039364855672113,0.4488927168715918,0.10327366224657383,0.09255863217870007,0.79,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
147,0.43451015123647885,0.45284178006894293,0.10289980691710023,0.09222640836897512,0.79,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
148,0.4386844000603958,0.4568286612279864,0.10251932408316798,0.09188979599819885,0.8,4,7,9,13,17,21,24,26,30,31,32,35,38,42,45,49,54,55,60,62
149,0.44297000379558626,0.46081039433050774,0.10212720628448148,0.0915523732496133,0.8,4,7,9,13,17,21,24,27,30,31,32,35,38,42,45,49,54,55,60,62
150,0.4474014217591521,0.4648204134554632,0.10172016487075125,0.09121129773087197,0.81,4,7,9,13,17,21,24,27,30,31,32,35,38,42,45,49,54,55,60,62
151,0.4521024155708001,0.46900887707172634,0.10128656830752837,0.09085366959342192,0.82,4,7,9,13,17,21,24,27,30,31,32,35,38,42,44,49,54,55,60,62
152,0.4571866814417368,0.4736558118565619,0.10081552488213802,0.09045524956802233,0.82,4,7,9,13,17,21,24,27,30,31,32,35,38,42,44,49,54,55,60,62
153,0.46271166668080443,0.47883054549428594,0.1003011403009592,0.09000949498264499,0.83,4,7,9,13,17,21,24,27,31,32,35,38,42,44,49,54,55,60,62
154,0.46850669920926014,0.48425924809342,0.09975877011646346,0.08953947913213806,0.83,4,7,9,13,17,21,24,27,31,35,38,42,44,49,54,55,60,62
155,0.4739131067123543,0.4894612292051337,0.0992500940885146,0.08908676958686569,0.84,4,7,9,13,17,21,24,27,31,35,38,42,44,49,54,55,60,62
156,0.47907717208706224,0.49525629580500585,0.09876176694586598,0.08857971897733316,0.84,4,7,9,13,17,21,24,27,31,35,38,42,44,49,54,55,60,62
157,0.48386535028416944,0.5007291962330975,0.09830682535460909,0.0880981776197915,0.85,4,7,9,13,17,21,24,27,31,35,38,42,44,49,54,55,60,62
158,0.48867751807512705,0.5052210699283544,0.09784747474949322,0.08770097563454689,0.85,4,7,9,13,17,21,24,27,31,35,38,42,44,49,54,55,60,62
159,0.4935237586295954,0.5090349017634228,0.09738267726406802,0.08736231755817395,0.86,4,7,9,13,17,21,24,27,31,35,38,42,44,49,54,55,60,62
160,0.4983643777752004,0.5131967071904947,0.09691619843016983,0.0869912544101096,0.86,4,7,9,13,17,21,24,27,31,35,38,42,44,49,54,55,60,61
161,0.503220835436362,0.5179949501497254,0.0964459184308522,0.08656147095089231,0.87,4,7,9,13,17,21,24,27,31,35,38,42,44,49,54,55,60,61
162,0.507965283209991,0.5223442105255311,0.09598426493725808,0.08617005256790428,0.87,4,7,9,13,17,21,24,27,31,35,38,42,44,49,54,55,60,61
163,0.5126929389876318,0.5261290603949424,0.09552202314036563,0.08582797982922202,0.88,4,7,9,13,17,21,24,27,31,35,38,41,44,49,54,55,60,61
164,0.517366300910195,0.5301320762073021,0.095062887762183,0.08546469412042179,0.88,4,7,9,13,17,21,24,27,31,32,35,38,41,44,49,54,55,60,61
165,0.5220988985243191,0.534964990692719,0.09459565152114942,0.08502402375013968,0.89,4,7,9,13,17,21,24,27,31,32,35,38,41,44,49,54,55,60,61
166,0.5267971881792504,0.5396405977484751,0.0941295144342896,0.08459551647087214,0.89,4,7,9,13,17,21,24,27,31,32,35,38,41,44,49,54,55,60,61
167,0.5315153750783825,0.5438159643035991,0.09365906875220192,0.084211007662053,0.9,4,7,9,13,17,21,24,27,31,32,35,38,41,44,49,54,55,60,61
168,0.5361851592748974,0.5480640158638608,0.09319111513235535,0.08381800196248217,0.9,4,7,9,13,17,21,24,27,31,32,35,38,41,44,49,54,55,60,61
169,0.5408856064123837,0.5527679701779435,0.09271769605821224,0.08338065281618313,0.91,4,7,9,13,17,21,24,27,31,32,35,39,41,44,49,54,55,60,61
