epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
144,0.064076158097647,0.03745947365699376,0.12205773479513353,0.15166138392416392,0.64,742,1366,2028,2701,3424
145,0.06575098417360736,0.03881767502708222,0.12194847129823166,0.15155434881491342,0.64,742,1366,2028,2700,3424
146,0.06746897098348803,0.04018115009513412,0.12183629683808186,0.15144681989319583,0.65,742,1366,2028,2698,3423
147,0.06923559429112525,0.04185175982100642,0.1217208361049031,0.15131496020644697,0.65,742,1366,2029,2697,3423
148,0.07116602698225749,0.043567849326103025,0.12159454710244955,0.15117939405445824,0.65,741,1366,2029,2696,3422
149,0.07323953068419309,0.04530278165056523,0.12145874559570781,0.1510422202352267,0.66,741,1366,2029,2695,3422
150,0.07538201590403426,0.047021310583832965,0.12131827443400933,0.1509062115796977,0.66,741,1366,2029,2694,3422
151,0.07739260299626383,0.048701196323053586,0.1211862941097151,0.1507731378675761,0.67,741,1366,2029,2693,3421
152,0.0789733751889583,0.050144712170538064,0.12108243227952355,0.15065871532110847,0.67,740,1366,2029,2692,3421
153,0.08066269831398332,0.05192252666925812,0.12097133709563583,0.15051766392782043,0.67,740,1366,2030,2690,3420
154,0.08235296333076014,0.05381536506029483,0.12086008585207304,0.15036732010045956,0.68,740,1366,2030,2689,3420
155,0.0840556553775097,0.055654786144126445,0.12074789525551277,0.15022109124208397,0.68,740,1366,2030,2688,3419
156,0.085777395426618,0.05745029000833424,0.1206343612349137,0.15007821368523142,0.69,739,1366,2030,2687,3419
157,0.08751285133167508,0.059203194213370836,0.12051980841483032,0.14993859141724963,0.69,739,1366,2030,2685,3418
158,0.08926705444918415,0.060920116718366835,0.12040390128343073,0.1498017237443452,0.69,739,1366,2030,2684,3418
159,0.09103721784522578,0.06258588733098458,0.12028683335999474,0.1496687942914212,0.7,738,1366,2030,2682,3418
160,0.09281667173823183,0.06420490731307327,0.12016904300873806,0.14953949593635196,0.7,738,1366,2030,2681,3417
161,0.09459488109355196,0.06579831598795882,0.12005120302596096,0.14941213643945658,0.7,737,1366,2029,2679,3417
162,0.09637010780004296,0.06736748662873504,0.11993345304134921,0.14928658351629653,0.71,737,1366,2029,2677,3416
163,0.09814471890135879,0.06892922438115501,0.11981563008811018,0.14916153055366868,0.71,737,1366,2029,2675,3416
164,0.09990953500660882,0.07047363543118257,0.11969833694729254,0.14903778492067582,0.72,736,1366,2029,2673,3415
165,0.10166470116907678,0.07200923101007028,0.11958157128382749,0.14891461815191775,0.72,736,1366,2029,2671,3415
166,0.10340163954971104,0.07354202136796995,0.1194659193246411,0.1487915810201365,0.72,736,1366,2029,2669,3415
167,0.10511808559789027,0.0750753015805874,0.11935150915839977,0.14866841074144324,0.73,735,1366,2029,2667,3414
168,0.10681164086294959,0.07660291359794569,0.11923852400321525,0.14854558974520868,0.73,735,1366,2029,2665,3414
169,0.10848913811145355,0.07813971780805606,0.11912649492989957,0.14842192668534393,0.73,734,1366,2029,2663,3413
170,0.11013566867687063,0.07967109076058776,0.11901643800075921,0.14829860010933285,0.74,734,1366,2029,2661,3413
171,0.11175329270163814,0.08121891098288558,0.11890821379469793,0.14817384468812145,0.74,733,1366,2029,2659,3412
172,0.1133285762719981,0.08281722568870653,0.11880272491624116,0.14804490145975785,0.74,733,1366,2029,2657,3412
173,0.11484165700190396,0.08447346257851063,0.11870130855124046,0.1479111801952229,0.75,732,1366,2029,2655,3412
174,0.11634041095278314,0.08612141724848899,0.11860077526182297,0.14777799335609315,0.75,732,1366,2029,2654,3411
175,0.11783091914593502,0.08775416148412751,0.1185007186170711,0.1476459353240138,0.76,731,1366,2029,2653,3411
176,0.11931711395276745,0.08936586820791181,0.11840084878951133,0.14751543844175063,0.76,730,1366,2029,2653,3410
177,0.12079809748501269,0.09096739053186165,0.11830125284943303,0.14738566011922827,0.76,730,1366,2029,2653,3410
178,0.12226679802769858,0.09256068712304377,0.11820240029354274,0.14725644414398437,0.77,729,1366,2029,2653,3409
179,0.12372525167763282,0.09412890745086677,0.11810415893328005,0.14712914661674964,0.77,728,1366,2029,2654,3409
180,0.12516696803375793,0.09568864166443947,0.11800696830737983,0.14700242941780553,0.78,728,1366,2029,2654,3409
181,0.12660277490755967,0.09722238344146561,0.1179100885496882,0.1468777207366067,0.78,727,1366,2029,2655,3408
182,0.12802920533181728,0.09872741216309489,0.11781375757856566,0.1467552414608735,0.78,726,1366,2029,2657,3408
183,0.12942281429403357,0.10020542876654925,0.11771957880360788,0.14663486379972776,0.79,725,1366,2029,2658,3408
184,0.13077154900896526,0.10172258010314839,0.11762835310581474,0.14651117715413314,0.79,725,1366,2029,2659,3407
185,0.132104194169544,0.10321709895056641,0.11753814610066658,0.14638925006858794,0.8,724,1366,2029,2660,3407
186,0.13342852813833683,0.10469699128004428,0.11744843281620512,0.1462684120199583,0.8,723,1365,2029,2660,3406
187,0.13474461022515205,0.1061470403763084,0.11735921835250873,0.14614991470106692,0.8,722,1365,2029,2661,3406
188,0.1360583998529562,0.10756554356944492,0.11727008691008475,0.14603389773630737,0.81,722,1365,2030,2661,3406
189,0.1373661455300612,0.10894811402666249,0.11718128903142291,0.1459207436031338,0.81,721,1365,2030,2661,3405
190,0.13866797742589787,0.11030025031182666,0.11709284138282432,0.14580997353746936,0.81,720,1365,2030,2661,3405
191,0.13996336500236117,0.11162111889663129,0.11700475271823842,0.14570170164052235,0.82,719,1365,2030,2661,3405
192,0.14125630504278186,0.11292451877910503,0.1169167729301586,0.14559477569184395,0.82,718,1365,2030,2660,3404
193,0.1425515979118912,0.11422666012981542,0.11682856745353608,0.14548787358022422,0.82,717,1365,2030,2660,3404
194,0.14384480597425164,0.1154987145653098,0.11674043095284568,0.14538337840121254,0.83,716,1365,2030,2659,3404
195,0.14513448577976118,0.11675523523330578,0.11665247136492171,0.1452800773524868,0.83,715,1365,2030,2659,3403
196,0.14643459194310293,0.11796767442218459,0.11656373031647012,0.14518032728385846,0.84,715,1365,2031,2658,3403
197,0.14772757417706617,0.11916115855657439,0.11647541340435048,0.14508206210651298,0.84,714,1365,2031,2657,3403
198,0.1490183996649096,0.12035808939021875,0.11638717751141309,0.14498346053537156,0.84,713,1365,2031,2657,3402
199,0.15031605976022644,0.12153282009675126,0.11629840620443078,0.14488661740743203,0.85,712,1365,2031,2657,3402
200,0.1516042765519272,0.12268082724031104,0.11621020821735209,0.14479192218026135,0.85,711,1365,2031,2657,3402
201,0.15289391229373717,0.12379557741030889,0.11612185100888915,0.14469990040677486,0.85,710,1365,2031,2657,3402
202,0.15418617807710888,0.12489202703334434,0.11603324592557565,0.14460932710503557,0.86,709,1365,2032,2658,3401
203,0.1554833050353437,0.12601501724888142,0.11594423576540284,0.14451653173613618,0.86,708,1365,2032,2658,3401
204,0.15679288572959849,0.127126288407019,0.11585430913590689,0.14442461178019061,0.87,707,1365,2032,2658,3401
205,0.15811260262897153,0.1282669615415002,0.11576360871207615,0.144330213533913,0.87,706,1364,2032,2659,3401
206,0.15945299256756784,0.12939912788875685,0.11567141609688296,0.14423647022595446,0.88,705,1364,2032,2659,3400
207,0.16081587336434977,0.13051433802670465,0.11557760282081102,0.14414404862429214,0.88,704,1364,2033,2659,3400
208,0.16220944880384114,0.13157423985910077,0.11548159637535488,0.14405617087687778,0.89,703,1364,2033,2659,3400
209,0.16360961134014917,0.13258878696420362,0.11538505804855,0.14397199789697238,0.89,702,1364,2033,2658,3400
210,0.16498582641323378,0.13347500683760638,0.11529008682425637,0.14389842911963655,0.89,701,1364,2033,2658,3399
211,0.16632388130326126,0.1343842941037866,0.11519768098354104,0.14382290598089073,0.9,700,1364,2034,2658,3399
212,0.16767082792519672,0.1352610083104644,0.11510458199252058,0.14375005131181548,0.9,699,1364,2034,2658,3399
213,0.16899567137491345,0.13610712187108187,0.1150129299889719,0.1436797330510997,0.9,698,1364,2034,2657,3399
214,0.17030612879770923,0.13698929130619897,0.1149222138359007,0.14360632583997016,0.91,697,1364,2034,2657,3399
215,0.17160201801102093,0.13792967473176232,0.11483242358582432,0.14352807297814776,0.91,695,1364,2035,2657,3399
216,0.17287786402299843,0.13889046277012518,0.11474397129774298,0.1434480699372114,0.92,694,1364,2035,2658,3398
217,0.17412268504572592,0.13989629060474285,0.11465759516961685,0.14336426749962983,0.92,693,1364,2035,2658,3398
218,0.17534964621807092,0.14093967385013462,0.11457239355258092,0.14327728951366633,0.92,692,1363,2035,2658,3398
219,0.17657213011276107,0.1420179304914898,0.11448743358049529,0.14318733832776032,0.93,691,1363,2036,2658,3398
220,0.17779515177616045,0.14310037617851246,0.11440237795058526,0.14309698565728465,0.93,690,1363,2036,2658,3398
221,0.1789892964014721,0.14419844521967884,0.11431927128441931,0.14300526689370135,0.93,689,1363,2036,2658,3398
222,0.18017071656830008,0.14531357247285903,0.11423699278943761,0.14291206862205116,0.94,688,1363,2037,2658,3398
223,0.18134442480212343,0.14643775885923405,0.1141551852877568,0.1428180530937586,0.94,687,1363,2037,2658,3398
224,0.18252370039078747,0.14759892183096213,0.11407293947992535,0.1427208891157628,0.95,686,1363,2037,2658,3397
225,0.18369117115547262,0.1487885927781022,0.11399145542950503,0.1426212559090725,0.95,685,1363,2037,2658,3397
226,0.1848606306131858,0.1499685140346808,0.11390977001114892,0.14252235680594744,0.95,684,1363,2038,2658,3397
227,0.1860386120575681,0.1511312959889134,0.11382743278874181,0.14242484724173204,0.96,683,1364,2038,2658,3397
228,0.187209984329735,0.15229151572785538,0.11374549857470914,0.14232748026570416,0.96,682,1364,2038,2658,3397
229,0.1883815926766167,0.15343486053217859,0.11366349300797973,0.1422314806399265,0.97,681,1364,2038,2658,3397
230,0.1895554120488273,0.15456709458542406,0.1135812601414309,0.1421363400550092,0.97,679,1364,2039,2658,3397
231,0.1907247312355812,0.1556643729056859,0.11349929591703073,0.14204406000666547,0.97,678,1364,2039,2658,3397
232,0.19190151275127432,0.1567120860146004,0.1134167510292948,0.14195589260201943,0.98,677,1364,2039,2658,3397
233,0.19308283585396813,0.1577562113940415,0.11333382143004347,0.14186799207470047,0.98,676,1364,2039,2658,3397
234,0.19427976613164644,0.15874999288262104,0.11324973325666378,0.1417842607167997,0.98,675,1364,2039,2658,3397
235,0.19545963120615073,0.1597121097436679,0.1131667841359195,0.1417031811423721,0.99,674,1364,2040,2658,3397
236,0.1966295345279172,0.16061510222610298,0.1130844783194686,0.1416270134514208,0.99,673,1364,2040,2658,3397
237,0.1977884385261678,0.16152640894363823,0.11300287902485409,0.14155010077509295,1.0,672,1364,2040,2657,3396
238,0.19893016183352752,0.16237484378829792,0.11292242902337699,0.14147847185927173,1.0,671,1364,2040,2657,3396
239,0.20007088524437056,0.1631907043604972,0.11284200832556766,0.14140955963266025,1.0,670,1364,2041,2657,3396
240,0.2012312259536464,0.16397425953168043,0.11276013858473086,0.14134334171252222,1.01,669,1364,2041,2658,3396
241,0.20235819682321288,0.16476094685683784,0.11268056082081279,0.14127681588401717,1.01,667,1364,2041,2658,3396
242,0.20346034648649458,0.16554980871538638,0.11260268852720551,0.1412101004273652,1.01,666,1364,2042,2658,3396
243,0.2045646975902573,0.16635181593384185,0.11252459681027008,0.14114221850361067,1.02,665,1364,2042,2658,3396
244,0.2056670977441144,0.16714954006146132,0.11244660408392992,0.14107466700658414,1.02,664,1364,2042,2658,3395
245,0.20677232101084198,0.16797965867933562,0.11236834173346358,0.1410043421323588,1.03,663,1364,2042,2658,3395
246,0.20786451270675654,0.1688990585436555,0.1122909620439271,0.1409264221616701,1.03,662,1364,2043,2658,3395
247,0.20895020089550953,0.16987648608321404,0.1122139730206911,0.14084351966090863,1.03,661,1364,2043,2658,3395
248,0.21001038014049023,0.17087641616245253,0.11213875827455436,0.14075866280926824,1.04,660,1364,2043,2657,3395
249,0.2110653646299655,0.17186420607235864,0.11206385871464555,0.14067479417622128,1.04,658,1364,2044,2657,3395
250,0.2121201762799203,0.17284421935923688,0.11198891737720433,0.14059153794487805,1.04,657,1364,2044,2657,3395
251,0.21315745877791792,0.17381205169913694,0.11191516995506179,0.14050925312677076,1.05,656,1364,2044,2657,3396
252,0.21419200218882684,0.17477543361497105,0.11184156959281034,0.14042731801714628,1.05,655,1364,2045,2657,3396
253,0.21520990510770277,0.17573919208734257,0.11176911649232729,0.14034528862138015,1.06,654,1364,2045,2657,3396
254,0.21622914975698893,0.17669390143505803,0.11169651216982136,0.14026398146988972,1.06,653,1364,2045,2658,3396
255,0.21724439805965834,0.1776381400352789,0.1116241442980225,0.1401835373349456,1.06,652,1364,2046,2658,3396
256,0.2182566476882154,0.1785938696658843,0.11155194237250983,0.14010202995311227,1.07,651,1364,2046,2658,3396
257,0.2192608669887115,0.17954976994993377,0.11148027012170833,0.14002050838164098,1.07,649,1364,2046,2658,3396
258,0.22024504194438277,0.18054882400933903,0.11140998541145873,0.13993523232043995,1.08,648,1364,2047,2658,3396
259,0.22123478596494206,0.1815283640184988,0.11133925482679807,0.13985156245226568,1.08,647,1364,2047,2657,3396
260,0.22221554290697998,0.18253982032455685,0.11126912377235833,0.13976512382165854,1.08,646,1364,2048,2657,3396
261,0.223176783492555,0.18353453225139837,0.11120034715094211,0.13968006522812842,1.09,645,1364,2048,2657,3396
262,0.22414798500089583,0.18452959088838794,0.11113080725176457,0.13959492144830746,1.09,644,1364,2048,2657,3396
263,0.2251073307619531,0.18551723342352022,0.11106207914573218,0.13951035321734395,1.1,643,1364,2048,2657,3396
264,0.22605566350977657,0.18647174991424964,0.11099410980105502,0.139428599255196,1.1,642,1364,2049,2657,3397
265,0.22699966183213394,0.1873756871508463,0.1109263926640755,0.1393511014279403,1.1,640,1364,2049,2657,3397
266,0.2279362714838573,0.18826673622463053,0.1108591718248437,0.13927468388935316,1.11,639,1364,2049,2657,3397
267,0.22888022140812947,0.1891370130610842,0.1107913806181301,0.13920000409262956,1.11,638,1364,2050,2657,3397
268,0.22983517875671977,0.18997318597300483,0.11072275724623416,0.1391282095127625,1.11,637,1364,2050,2657,3397
269,0.23075618990951208,0.19081217539930218,0.11065652787303751,0.1390561434546707,1.12,636,1364,2050,2657,3397
270,0.23169096081616403,0.19168268550918344,0.11058927774185105,0.1389813328260472,1.12,635,1364,2050,2657,3397
271,0.23261040860981497,0.19258161789977835,0.11052309056720575,0.13890403467949938,1.12,634,1364,2050,2657,3397
272,0.23351140475673127,0.19350546141704805,0.11045818326206126,0.13882453333126887,1.13,633,1364,2051,2657,3397
273,0.23441221756007424,0.1944748823744844,0.11039325044834572,0.13874107299903515,1.13,632,1364,2051,2657,3397
274,0.2353093973354039,0.19547076396896745,0.11032855798403773,0.13865527873056935,1.14,630,1364,2051,2657,3397
275,0.23621279624939662,0.1964825490739538,0.11026335879301605,0.1385680669772616,1.14,629,1364,2051,2656,3397
