epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
77,0.09237288919812314,0.10465461477051818,0.13152412698744578,0.12134070364379652,0.41,3,7,10,12,15,19,22,25,29,30,34,37,41,43,46,49,52,56,59,62
78,0.09381788558516735,0.10622936650842996,0.1314193855891635,0.12123395125369986,0.41,3,7,10,12,15,19,22,25,29,30,34,37,41,43,46,49,52,56,59,62
79,0.09534029998859261,0.10796073455861288,0.13130894342160596,0.12111646685250246,0.42,3,7,10,12,15,19,22,25,29,30,34,37,41,43,46,49,52,56,59,62
80,0.09692885465389123,0.10981698363508896,0.1311936024568186,0.12099038988882674,0.42,3,7,10,12,15,19,22,25,29,30,34,37,41,43,46,49,52,56,59,62
81,0.09854089503521724,0.11172320018140669,0.13107646187056754,0.12086077551840929,0.43,3,7,10,12,15,19,22,25,29,30,34,37,41,43,46,49,52,56,59,62
82,0.10008899132009885,0.11356295250000736,0.1309638673731901,0.12073554618981257,0.43,3,7,10,12,15,19,22,25,29,30,34,37,41,43,46,49,52,56,59,62
83,0.10152985996342356,0.1152986390610512,0.1308589764489325,0.12061728678265038,0.44,3,7,10,12,15,19,22,25,29,30,34,37,41,43,46,49,52,56,59,62
84,0.1029105193500438,0.1169462971621702,0.13075839601814898,0.12050492037451173,0.44,3,7,10,12,15,19,22,25,29,30,34,37,41,43,46,49,52,56,59,62
85,0.10429121055061763,0.11859836452964101,0.13065773103253686,0.12039214352956468,0.45,3,7,10,12,15,19,22,25,29,30,34,37,42,43,46,49,52,56,59,62
86,0.10569804182623,0.12028493829168874,0.13055507664967464,0.12027689930343516,0.45,3,7,10,12,15,19,22,25,29,30,34,37,42,43,46,49,52,56,59,62
87,0.10714699863106558,0.12202025743053269,0.13044927874336856,0.12015821562574264,0.46,3,7,10,12,15,19,22,25,29,30,34,37,42,43,46,49,52,55,59,62
88,0.10865150013409708,0.12380814364960668,0.1303393293109866,0.12003580686062743,0.46,3,7,10,12,15,19,22,25,29,30,34,37,42,43,46,49,52,55,59,62
89,0.1102047453675028,0.12561243132806688,0.13022571129863691,0.11991215473879098,0.47,3,7,10,12,15,19,22,25,29,30,34,37,42,43,46,49,52,55,59,62
90,0.11178135900867481,0.12741322960687418,0.13011029049113884,0.11978860821827812,0.47,3,7,10,12,15,19,22,25,29,30,34,37,42,43,46,49,52,55,59,62
91,0.11334152524780661,0.12915044688210064,0.12999596363688015,0.11966930797083425,0.48,3,7,10,12,15,19,22,25,29,30,34,37,42,43,46,49,52,55,59,62
92,0.11487220488341943,0.1308140852438343,0.12988370880735509,0.11955494443253474,0.48,3,7,10,12,15,19,22,25,29,30,34,37,42,43,46,49,52,55,59,62
93,0.1164048743706928,0.13243894181522675,0.1297712061656145,0.11944314586279428,0.49,3,7,10,12,15,19,22,25,29,30,34,37,42,43,46,49,52,55,59,62
94,0.11795470259449425,0.1340674294447165,0.12965734889662797,0.11933099280694122,0.49,3,7,10,12,15,19,22,25,29,30,34,37,42,43,46,49,52,55,59,62
95,0.1195230101382676,0.13571925770465432,0.12954203277775214,0.11921712108064196,0.5,3,7,10,12,15,19,22,25,29,30,34,37,42,43,46,49,52,55,59,62
96,0.12111531827325428,0.1374074988088232,0.12942484374638352,0.11910062650048135,0.5,3,7,10,12,15,19,22,25,29,30,34,37,42,43,46,49,52,55,59,62
97,0.12273460635473588,0.13914053117398262,0.12930556063564388,0.11898092212914367,0.51,3,7,10,12,15,19,22,25,29,30,34,37,42,43,45,49,52,55,59,62
98,0.12437997848500715,0.14092159687413874,0.1291842497373843,0.1188577749541538,0.51,3,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
99,0.12605136270360418,0.14275033558463102,0.12906088368509813,0.11873120171681047,0.52,3,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
100,0.1277450951843795,0.14462231277196447,0.12893576717552915,0.11860150162363774,0.52,3,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
101,0.12945641549421083,0.1465277590778571,0.12880922046939836,0.1184693168942536,0.53,3,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
102,0.13117975947382232,0.1484529833157685,0.12868165911804422,0.1183356308490167,0.53,3,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
103,0.1329095309539594,0.1503815244702611,0.12855350029025386,0.1182015532926762,0.54,3,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
104,0.13464389117062625,0.1523032298398952,0.12842486547944248,0.11806779676049242,0.54,3,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
105,0.1363851649279586,0.15421421981352812,0.12829559355172354,0.11793464663484961,0.55,3,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
106,0.13813799976435448,0.15611038773986097,0.12816533378428657,0.11780237376965773,0.55,3,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
107,0.13990870665051047,0.15799384297532604,0.1280336103498758,0.11767083865980627,0.56,4,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
108,0.14168301834533625,0.15985616643601208,0.12790146727559162,0.11754063407757549,0.56,4,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
109,0.14347167623631896,0.16170940210390128,0.1277681378997642,0.11741092760928147,0.57,4,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
110,0.14527179257382572,0.1635594629567394,0.12763380092563384,0.11728129209811937,0.57,4,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
111,0.14707930803219338,0.1654131162023521,0.1274987745693632,0.1171512666954021,0.58,4,7,10,12,15,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
112,0.14889403162705883,0.16728263927531628,0.12736307126305638,0.11701997863111495,0.58,4,7,10,12,14,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
113,0.15072002323133527,0.1691839516455521,0.12722637407232099,0.11688630816888523,0.59,4,7,10,12,14,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
114,0.15256533742843126,0.17113092533761365,0.12708807888186197,0.11674927392152831,0.59,4,7,10,12,14,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
115,0.15443103665652247,0.1731254602713811,0.12694809977049046,0.11660871627562268,0.6,4,7,10,12,14,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
116,0.1563132990605548,0.17516088233234328,0.12680672493903553,0.11646510626843128,0.61,4,7,10,12,14,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
117,0.158208932823097,0.1772244533878553,0.12666419970573722,0.11631933334054274,0.61,4,7,10,12,14,19,22,25,29,30,34,36,42,43,45,49,52,55,59,62
118,0.16011452286849248,0.17930224403048467,0.12652074837484176,0.11617236739505142,0.62,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
119,0.16202993925904308,0.18138241650781628,0.1263763899009823,0.11602504271355649,0.62,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
120,0.16395582348089877,0.18345752180077535,0.12623107690441845,0.11587790043347898,0.63,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
121,0.1658945824770408,0.18552635525122574,0.1260846361957868,0.11573100965264481,0.63,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
122,0.16784643355119355,0.18758836747492735,0.12593702686542774,0.11558441161746787,0.64,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
123,0.16979570075395878,0.18963157335744207,0.12578943682025492,0.1154389787539478,0.64,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
124,0.17174896678155793,0.1916678110372534,0.12564137690110044,0.11529384710929522,0.65,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
125,0.17370910385697058,0.19370677860597485,0.1254926153837199,0.1151483505624497,0.65,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
126,0.17567711759196603,0.19575591066719322,0.12534308289840404,0.11500193299477837,0.66,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
127,0.1776600638796324,0.19783024702554208,0.1251922336265245,0.11485353269237142,0.66,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
128,0.1796547911548787,0.19992724060299027,0.12504030114430043,0.11470330840749436,0.67,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
129,0.1816571299205063,0.20204245561028333,0.12488760589072609,0.11455158630114219,0.67,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
130,0.18366909092396078,0.20417011475788072,0.12473398826875577,0.11439876746549708,0.68,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
131,0.18569014757934843,0.20630732809971264,0.12457948972068629,0.11424504722298232,0.68,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
132,0.18771914070894347,0.2084467068544077,0.124424181815587,0.1140909770141703,0.69,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
133,0.18975110962431752,0.2105809034162789,0.12426846247210346,0.1139370622090264,0.69,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
134,0.1917825729829027,0.212705971636044,0.12411257776898973,0.11378360628481957,0.7,4,7,10,12,14,19,22,25,29,30,34,36,42,45,49,52,55,59,62
135,0.19382466388614994,0.2148222414905553,0.12395568558993308,0.1136305783164601,0.7,4,7,10,11,14,20,22,25,29,30,34,36,42,45,49,52,55,59,62
136,0.1958752365556512,0.21693046394945137,0.12379794008604982,0.11347792258571945,0.71,4,7,10,11,14,20,22,25,29,30,34,36,42,45,49,52,55,59,62
137,0.19793626710268808,0.21904079716578462,0.12363918357330929,0.11332490918272399,0.71,4,7,10,11,14,20,22,25,29,30,34,36,42,45,49,52,55,59,62
138,0.20000310971934732,0.2211462975563684,0.12347977795467549,0.11317204275754751,0.72,4,7,10,11,14,20,22,25,29,30,34,36,42,45,49,52,55,59,62
139,0.20206935697864548,0.22324632660797428,0.12332021159837647,0.11301936510849299,0.72,4,7,10,11,14,20,22,25,29,30,34,36,42,45,49,52,55,59,62
140,0.20414022843505353,0.22535559515272607,0.12316008310032402,0.11286581255136756,0.73,4,7,10,11,14,20,22,25,29,30,34,36,42,45,49,52,55,59,62
141,0.206216203720345,0.22747708155865354,0.12299934862030268,0.11271115014901041,0.73,4,7,10,11,14,20,22,25,29,30,34,36,42,45,49,52,55,59,62
142,0.20829652577856284,0.22961119340036995,0.1228380702240646,0.11255536505195425,0.74,4,7,10,11,14,20,22,25,29,30,34,36,42,45,49,52,55,59,62
143,0.21037851847759503,0.23175099658848985,0.12267644315072478,0.11239894145917027,0.74,4,7,10,11,14,20,22,25,29,30,34,36,42,45,49,52,55,59,62
144,0.21246285658456487,0.23387462849838203,0.1225144242107548,0.11224348224836513,0.75,4,7,10,11,14,20,22,25,30,34,36,42,45,49,52,55,59,62
145,0.21455426468500494,0.2360101859746293,0.12235163506131279,0.11208693499063777,0.75,4,7,10,11,14,20,22,25,30,34,36,42,45,49,52,55,59,62
146,0.21664278084864674,0.23814437506193664,0.12218886531374361,0.11193026863048997,0.76,4,7,10,11,14,20,23,25,30,34,36,42,45,49,52,55,59,62
147,0.21873226333465712,0.24025246122056487,0.12202579449463562,0.11177530324494196,0.76,4,7,10,11,14,20,23,25,30,34,36,42,45,49,52,55,59,62
148,0.22081771058095545,0.24235093413441855,0.12186282262120636,0.1116208319272953,0.77,4,7,10,11,14,20,23,25,30,34,36,42,45,49,52,55,59,62
149,0.2229032588948323,0.24444999325937378,0.1216996248544876,0.1114661047653435,0.77,4,7,10,11,14,20,23,25,30,34,36,42,45,49,52,55,59,62
150,0.2249885924104037,0.2465488070030738,0.12153622710472503,0.11131117507664395,0.78,4,7,10,11,14,20,23,25,30,34,36,42,45,49,52,55,59,62
151,0.22706382470600062,0.24864273451260355,0.12137339972345652,0.11115639391142565,0.78,4,7,10,11,14,20,23,25,30,34,36,42,45,49,52,55,59,62
152,0.22914538030105558,0.25074509494362274,0.1212098580206927,0.11100077604278145,0.79,4,7,10,11,14,20,23,25,30,34,36,42,45,49,52,55,59,62
153,0.2312344093737202,0.2528585877456352,0.12104550677331687,0.11084410789454552,0.79,4,7,10,11,14,20,23,25,30,34,36,42,45,49,52,55,59,62
154,0.2333267197790767,0.2549791172718824,0.12088066626786959,0.11068669632695848,0.8,4,7,10,11,14,20,23,25,30,31,34,36,42,45,49,52,55,59,62
155,0.23541312268432013,0.2570820103214775,0.12071607514078524,0.11053037503445953,0.8,4,7,10,11,14,20,23,25,30,31,34,36,42,45,49,52,55,59,62
156,0.23750036956990805,0.2591731923521853,0.12055118976443578,0.11037470144553324,0.81,4,7,10,11,14,20,23,25,30,31,34,36,42,45,49,52,55,59,62
157,0.23958755842634782,0.2612587419352258,0.12038609015917923,0.11021923046991565,0.81,4,7,10,11,14,20,23,25,30,31,34,36,42,45,49,53,55,59,62
158,0.2416727342783489,0.26333955998221537,0.12022091488417257,0.11006389950382918,0.82,4,7,10,11,14,20,23,25,30,31,34,36,42,45,49,53,55,59,62
159,0.24375999697756123,0.26542526510792697,0.12005534557232422,0.10990797193510804,0.82,4,7,10,11,14,20,23,25,30,31,34,36,42,45,49,53,55,59,62
160,0.24585099943353506,0.2675194564701703,0.11988926018423166,0.10975119489120352,0.83,4,7,10,11,14,20,23,25,30,31,34,36,42,45,49,53,55,59,62
161,0.24794189468362882,0.26960571144959145,0.11972294439477588,0.10959478417809515,0.83,4,7,10,11,13,20,23,25,30,31,34,36,42,45,49,53,55,59,62
162,0.2500372814173373,0.27168969513496133,0.11955604280517364,0.10943832437617605,0.84,4,7,10,11,13,20,23,25,30,31,34,36,42,45,49,53,55,59,62
163,0.2521307632962051,0.27377500264682864,0.11938905610720045,0.1092815425635445,0.84,4,7,10,11,13,20,23,25,30,31,34,36,42,45,49,53,55,59,62
164,0.25422599282383407,0.27586054885419486,0.11922169881701022,0.10912450562826126,0.85,4,7,10,11,13,20,23,25,30,31,34,36,42,45,49,53,55,59,62
165,0.2563170707512733,0.27794133158670375,0.11905443873236468,0.10896761416687552,0.85,4,7,10,11,13,20,23,25,30,31,34,36,42,45,49,53,55,59,62
166,0.2584097942781636,0.2800186211192176,0.1188868140766582,0.10881076181991055,0.86,4,7,10,11,13,20,23,25,30,31,34,36,42,45,49,53,55,59,62
167,0.26050117400197903,0.28207639158472486,0.11871905472629216,0.10865514875401937,0.86,4,7,10,11,13,20,23,25,30,31,34,36,42,45,49,53,55,59,62
168,0.26257683898832085,0.28410930487765207,0.11855232670050136,0.10850120947835018,0.87,4,7,10,11,13,20,23,25,30,31,34,36,42,45,49,53,55,59,62
169,0.2646381017726497,0.2861335386015511,0.11838651635475567,0.10834770046235567,0.87,4,7,10,11,13,20,23,25,30,31,34,36,42,44,49,53,55,59,62
170,0.2666962284142712,0.28816590445662704,0.11822073342023037,0.10819335817677393,0.88,4,7,10,11,13,20,23,25,30,31,34,36,42,44,49,53,55,59,62
