epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
63,0,0,0.14049671865301958,0.15049598768183337,0.32,726,1360,2059,2776,3460
64,0,0,0.14030858708768773,0.1503285366552696,0.32,727,1360,2058,2776,3460
65,0,0,0.14012512132459046,0.15016546362039698,0.32,727,1360,2056,2776,3460
66,0,0,0.13994417021444988,0.15000343020808574,0.33,728,1360,2054,2776,3460
67,0,0,0.13976504385983554,0.14984257652849492,0.33,728,1360,2053,2776,3460
68,0,0,0.1395859611913881,0.1496802869126004,0.34,728,1360,2051,2776,3460
69,0,0,0.13940555284672554,0.14951409625175702,0.34,729,1360,2049,2776,3460
70,0,0,0.1392193250184006,0.1493439104534723,0.35,729,1360,2047,2776,3459
71,0,0,0.13902421301003498,0.14917821283602972,0.35,730,1360,2045,2776,3459
72,0,0,0.13882682766412846,0.1490267801972311,0.35,730,1360,2043,2776,3459
73,0,0,0.13862738768797553,0.1488768825612162,0.36,730,1360,2041,2775,3458
74,0,0,0.13842601203183363,0.14872329579399854,0.36,731,1360,2039,2775,3458
75,0,0,0.13822439016106558,0.14856870399050084,0.36,731,1360,2037,2775,3458
76,0,0,0.13802277065812793,0.14841424609291035,0.37,732,1360,2035,2775,3457
77,0,0,0.1378221941801589,0.14826119141528238,0.37,732,1360,2033,2775,3457
78,0,0,0.1376243706159553,0.1481083935873011,0.37,732,1360,2031,2775,3457
79,0,0,0.13742972523407546,0.14795758440897405,0.38,733,1360,2029,2775,3456
80,0,0,0.13724268249858493,0.14780935594630412,0.38,733,1360,2027,2775,3456
81,0,0,0.13705893835979596,0.1476646052625496,0.39,733,1361,2025,2775,3455
82,0,0,0.13687924773666613,0.1475196052206635,0.39,734,1361,2024,2775,3455
83,0,0,0.1367029657789169,0.14737596021222932,0.39,734,1361,2022,2775,3454
84,0,0,0.13653346858467066,0.1472360778632393,0.4,734,1361,2020,2774,3454
85,0,0,0.13636714819473492,0.14709853171337683,0.4,735,1361,2019,2774,3453
86,0,0,0.13620351025587155,0.14696191514012302,0.4,735,1361,2017,2774,3453
87,0,0,0.13604532328428617,0.14682636394177362,0.41,735,1361,2016,2774,3452
88,0,0,0.13588866556971513,0.1466921921643138,0.41,736,1361,2015,2774,3452
89,0,0,0.13573461278185606,0.14655814538517672,0.42,736,1361,2014,2774,3452
90,0,0,0.1355839019134622,0.14642519709183213,0.42,736,1361,2013,2774,3451
91,0,0,0.13543539574902402,0.14629383410424773,0.42,736,1361,2012,2773,3451
92,0,0,0.13528928053123992,0.14616347449348177,0.43,737,1361,2012,2773,3450
93,0,0,0.1351444062793263,0.14603381482955016,0.43,737,1362,2011,2773,3450
94,0,0,0.13500140476378963,0.14590834848222947,0.43,737,1362,2011,2773,3449
95,0,0,0.13486006095516423,0.14578778259425268,0.44,738,1362,2010,2773,3449
96,0,0,0.13471921176826837,0.14567501906672572,0.44,738,1362,2010,2773,3448
97,0,0,0.13457820132846987,0.1455627376145798,0.45,738,1362,2010,2772,3448
98,0,0,0.13443763182601248,0.14545063200984115,0.45,738,1362,2010,2772,3447
99,0,0,0.13429774042752748,0.14534109280367072,0.45,739,1362,2010,2772,3447
100,0,0,0.1341583765311436,0.1452369921891173,0.46,739,1362,2010,2772,3446
101,0,0,0.13401961822315703,0.14513497943064413,0.46,739,1363,2010,2772,3446
102,0,0,0.13388194737185757,0.14503247110197573,0.46,739,1363,2010,2771,3445
103,0,0,0.13374494953067714,0.1449299673818329,0.47,740,1363,2010,2771,3445
104,0,0,0.13360836188956404,0.14482771907185268,0.47,740,1363,2010,2771,3444
105,0,0,0.1334728764936854,0.14472567523267332,0.48,740,1363,2011,2771,3444
106,0,0,0.13333811254678027,0.14462324385083702,0.48,740,1363,2011,2771,3443
107,0,0.0005612215483741245,0.13320389045428277,0.14452052076569968,0.49,740,1363,2011,2770,3443
108,0,0.0019824764167988285,0.13306994590379562,0.14441772461453406,0.49,740,1363,2012,2770,3442
109,0.0004125552950386968,0.0034012242301107998,0.13293625871691278,0.14431503593650225,0.49,741,1363,2012,2770,3442
110,0.002412942356628478,0.004810719653077333,0.13280317329868863,0.14421295868351877,0.5,741,1363,2013,2770,3441
111,0.004405061009326361,0.0062150123316077055,0.13267050192516314,0.14411117102876866,0.5,741,1363,2013,2770,3441
112,0.006384914371281525,0.007620651566527692,0.13253852691227375,0.14400922088977372,0.5,741,1363,2014,2769,3440
113,0.00834366541470033,0.009020188945577878,0.13240782711043242,0.14390763212735197,0.51,741,1363,2014,2769,3440
114,0.010293426472996803,0.010415423838041837,0.13227758958466604,0.14380628893527295,0.51,741,1363,2015,2769,3439
115,0.012234955099610811,0.011808975684724832,0.13214778046384024,0.14370500389016427,0.52,741,1363,2015,2769,3439
116,0.014167047804294008,0.013200429609136255,0.13201847861103658,0.14360379657114739,0.52,741,1363,2016,2768,3438
117,0.016085301204086022,0.014587566046042721,0.13188997503427116,0.14350282290096197,0.52,742,1363,2016,2768,3438
118,0.01798122086585885,0.01597001858244318,0.13176284459239737,0.14340214182351177,0.53,742,1363,2017,2768,3437
119,0.019860909968196228,0.017340033921357967,0.13163668091748906,0.1433022738770624,0.53,742,1363,2017,2768,3437
120,0.021711459673705913,0.018706849580435336,0.13151235075431733,0.14320256390750427,0.53,742,1363,2018,2767,3436
121,0.023540740798923765,0.020069102864627375,0.13138933477722037,0.1431031424061411,0.54,742,1363,2018,2767,3436
122,0.025353559830046057,0.021415868877357802,0.13126731741283823,0.14300477194243352,0.54,742,1363,2019,2767,3436
123,0.02715956323013935,0.02275939345799216,0.131145633915009,0.14290656837713203,0.55,742,1363,2020,2766,3435
124,0.02895696409297599,0.024108336723693613,0.13102442737414913,0.14280789294835616,0.55,742,1364,2020,2766,3435
125,0.030741977107766494,0.025449983339744686,0.1309039552391392,0.1427097040015432,0.55,742,1364,2021,2766,3434
126,0.03251517096785539,0.026786054084333766,0.13078415544990094,0.14261183927982962,0.56,742,1364,2021,2766,3434
127,0.03427925371182816,0.028117133645932824,0.1306648659218121,0.14251427984632747,0.56,742,1364,2022,2765,3433
128,0.03602445749987382,0.029441021390090527,0.13054675151880749,0.1424171898134525,0.57,742,1364,2022,2765,3433
129,0.03775897062460143,0.03075533821928922,0.13042924419920682,0.14232072065003484,0.57,742,1364,2023,2765,3432
130,0.039483360384529154,0.03206117319419832,0.13031233131159925,0.14222481468528575,0.57,742,1364,2023,2764,3432
131,0.04119910077027067,0.03336123625783771,0.13019588569906362,0.14212928303276381,0.58,742,1364,2024,2764,3431
132,0.04290981724062792,0.034655357314050894,0.1300796866681173,0.14203411333368404,0.58,741,1364,2024,2764,3431
133,0.044621480402158076,0.035937255194653295,0.12996331925039914,0.14193976561435934,0.58,741,1364,2024,2763,3430
134,0.04636136803444113,0.03722304122082287,0.12984492530933495,0.14184508594372103,0.59,741,1364,2025,2763,3430
135,0.0481547809371774,0.03851534854704464,0.12972276908935998,0.1417498502705303,0.59,741,1364,2025,2763,3429
136,0.04998819963164991,0.039817447842331766,0.12959778135434896,0.14165383393587566,0.59,741,1364,2026,2762,3429
137,0.051874093049320336,0.041116454969139515,0.12946907631227333,0.14155798274321285,0.6,741,1364,2026,2762,3428
138,0.053822880624744496,0.042702268746865,0.12933595159053005,0.14144087915391587,0.6,741,1364,2026,2761,3428
139,0.055933724613691616,0.044385247088389757,0.12919160297118035,0.14131648866101826,0.61,740,1364,2027,2761,3428
140,0.058152796263872264,0.04605185487311225,0.12903968089750528,0.14119321545713354,0.61,740,1364,2027,2761,3427
141,0.06036474429641592,0.047618477354178346,0.12888806388188895,0.14107722181376892,0.61,740,1364,2027,2760,3427
142,0.06240783672482264,0.04906293629392733,0.12874786443466935,0.1409701971602612,0.62,740,1364,2028,2760,3426
143,0.06413950150175651,0.05017601088837176,0.12862890926292617,0.14088767076923134,0.62,740,1364,2028,2759,3426
144,0.06599401204715738,0.05122402365786782,0.12850140808916638,0.14080991772765694,0.62,739,1364,2028,2759,3425
145,0.06789885943029594,0.05265328838587602,0.12837030519789372,0.14070382822846983,0.63,739,1364,2028,2759,3425
146,0.06981423910671736,0.05411479769396499,0.1282383492970512,0.14059524751210353,0.63,739,1364,2028,2758,3424
147,0.0717336165998601,0.05561239022351361,0.1281059666778198,0.14048390462680155,0.63,739,1364,2028,2758,3424
148,0.07366091491604732,0.05714672688740097,0.12797290858124538,0.14036973328658947,0.64,738,1364,2029,2757,3424
149,0.07559660236983434,0.05870959722080216,0.1278391364726081,0.14025334413216856,0.64,738,1364,2029,2757,3423
150,0.07754310104167539,0.06029197774741768,0.12770446578833852,0.14013540951851605,0.65,738,1364,2029,2756,3423
151,0.07949494018540604,0.06190001676929191,0.12756928791151212,0.1400154599313409,0.65,737,1364,2029,2756,3422
152,0.08144874014139059,0.06353396533070055,0.12743383509336495,0.13989347021540793,0.65,737,1364,2029,2755,3422
153,0.08339963838449171,0.06518889504173253,0.1272984356792126,0.13976980817194912,0.66,737,1364,2029,2755,3421
154,0.08533940071442558,0.06685274623301607,0.12716366109815722,0.1396453630335702,0.66,736,1364,2029,2754,3421
155,0.08726152669532128,0.06852424009074343,0.1270299825569915,0.13952023283254988,0.67,736,1364,2028,2754,3421
156,0.08917098219411612,0.07021241575450288,0.12689703656013762,0.1393937609644449,0.67,736,1364,2028,2753,3420
157,0.09106477104634125,0.0719019089682853,0.12676504581779427,0.139267053872637,0.67,735,1364,2028,2752,3420
158,0.0929440346195447,0.07358677640998357,0.12663392506360804,0.13914057945280706,0.68,735,1364,2028,2752,3419
159,0.09481208143760278,0.07526310630221245,0.1265034635040465,0.1390146398158889,0.68,734,1364,2028,2751,3419
160,0.0966580948160376,0.0769294110457911,0.12637440013790296,0.13888933699919678,0.68,734,1364,2028,2751,3418
161,0.0984816477087872,0.07859011654511927,0.12624679089235127,0.13876434386273725,0.69,733,1364,2028,2750,3418
162,0.10028264135784748,0.08024127857072316,0.1261206180281042,0.1386399500996063,0.69,733,1364,2028,2749,3418
163,0.1020678002163854,0.08188171816346712,0.12599543496643992,0.1385162649016168,0.69,732,1364,2028,2749,3417
164,0.10383753587073363,0.08350912583680725,0.12587121506448867,0.13839345167731104,0.7,732,1364,2028,2748,3417
165,0.10559082147714927,0.08512337283636717,0.1257480204267139,0.1382715127501589,0.7,731,1364,2028,2747,3416
166,0.10732417239435976,0.08672090868732762,0.12562611354030703,0.13815073357229246,0.71,730,1364,2028,2747,3416
167,0.10903432060913587,0.08830271267687106,0.1255057281952698,0.13803104296896093,0.71,730,1364,2028,2746,3416
168,0.11072181213861776,0.08987948712473781,0.12538680935339475,0.13791162665911852,0.71,729,1364,2028,2745,3415
169,0.11239241815487555,0.09143947888372861,0.1252689820280278,0.13779339104255836,0.72,729,1364,2028,2744,3415
170,0.11404015801839062,0.09298944451242297,0.12515265858482405,0.1376757979937546,0.72,728,1364,2028,2743,3414
171,0.11565521552637492,0.09451974859097856,0.1250385284650768,0.137559600668237,0.72,727,1364,2028,2743,3414
172,0.11725542233791131,0.09604711077424799,0.1249253489683448,0.13744354226871758,0.73,726,1364,2029,2742,3414
173,0.11883471734301543,0.09756095251379882,0.12481355172976343,0.13732840304726868,0.73,726,1364,2029,2741,3413
174,0.12039157402301814,0.09904865559945364,0.1247032375550273,0.13721515590736363,0.74,725,1364,2029,2740,3413
175,0.12192632011253435,0.10050332177183563,0.12459439917113739,0.13710434216992057,0.74,724,1364,2029,2739,3413
176,0.12344608337617657,0.10195963434102051,0.12448653172075139,0.13699331642601592,0.74,723,1364,2029,2738,3412
177,0.12493873120191479,0.10340588653845617,0.12438049507342344,0.1368829558512014,0.75,723,1364,2029,2737,3412
178,0.12640590457969747,0.104835863342707,0.12427618150588751,0.1367737591295671,0.75,722,1364,2029,2736,3412
179,0.127853123554999,0.1062617993399998,0.12417319410109941,0.136664768188605,0.76,721,1364,2029,2735,3411
180,0.1292890381747539,0.1076821444141558,0.12407093940635572,0.13655614038276453,0.76,720,1364,2029,2734,3411
181,0.13070123634300856,0.10910377194381815,0.12397028317139273,0.13644731006312258,0.76,719,1364,2030,2733,3410
182,0.13210054281245664,0.11050878450278512,0.12387045864692937,0.1363396770862194,0.77,718,1364,2030,2732,3410
183,0.13350309047708242,0.1119239915250525,0.1237703316355502,0.1362311728948081,0.77,718,1364,2030,2731,3410
184,0.1348898356214009,0.11332462920763853,0.12367124939288567,0.1361237111052488,0.77,717,1364,2030,2730,3410
185,0.13626729908712298,0.11472446512183831,0.1235727509299429,0.13601620549664756,0.78,716,1364,2030,2728,3409
186,0.13763425652029182,0.11611821462227212,0.12347493192639379,0.13590910138086001,0.78,715,1364,2030,2727,3409
187,0.13899065823600665,0.11750769797311478,0.12337779022407713,0.13580223511754702,0.78,714,1364,2030,2726,3409
188,0.1403327547327703,0.11887064945490322,0.12328159560673646,0.13569731622495093,0.79,713,1364,2031,2725,3408
189,0.1416772683642945,0.12022091510531463,0.1231851519837963,0.1355933052155918,0.79,712,1364,2031,2724,3408
190,0.14300155557623828,0.12153909645814409,0.123090081727754,0.13549168202340509,0.8,711,1364,2031,2723,3408
191,0.1443365837198125,0.12284429500837091,0.12299417320775506,0.1353910006139864,0.8,710,1364,2031,2722,3407
192,0.14566173441344843,0.1241464899241852,0.12289889459377666,0.1352904507950798,0.8,709,1364,2031,2721,3407
193,0.14699314268996733,0.12545799710187322,0.12280309081736836,0.13518912351076962,0.81,708,1364,2031,2720,3407
194,0.1483215981776338,0.12677966626483694,0.12270742855105458,0.13508694117486883,0.81,707,1364,2032,2719,3407
195,0.1496557145672084,0.12808102635907537,0.12261128527753891,0.13498623385928435,0.81,706,1364,2032,2718,3406
196,0.15099030515900314,0.1293664205873345,0.12251503234829889,0.1348866941665159,0.82,705,1364,2032,2717,3406
197,0.15233665307261712,0.13063364920302933,0.12241785167590019,0.13478850433078382,0.82,704,1364,2032,2717,3406
198,0.15365729472826972,0.13185545639197205,0.12232245154507446,0.13469375546039272,0.83,703,1364,2033,2716,3406
199,0.15495497262046176,0.13301946429037548,0.12222863801783121,0.1346034234868308,0.83,702,1364,2033,2715,3405
200,0.15624419952627255,0.13416635156354273,0.12213535864638175,0.13451436711087764,0.83,701,1364,2033,2714,3405
201,0.15751708752574545,0.13528711603315824,0.12204320225081132,0.1344272816772456,0.84,700,1364,2033,2714,3405
202,0.15877344823440265,0.1363449819253224,0.12195217519533225,0.13434502023228162,0.84,699,1364,2034,2713,3405
203,0.16002635570946588,0.13742263837494595,0.12186131706211453,0.13426116845934144,0.84,697,1364,2034,2712,3405
204,0.16126674576388556,0.1384826553011529,0.12177131656271299,0.1341786594157139,0.85,696,1364,2034,2712,3404
205,0.16250204133529234,0.13962131963836844,0.12168160156899882,0.13408995297251608,0.85,695,1364,2035,2711,3404
206,0.1637156455504276,0.14075442016731088,0.121593409699067,0.13400162566323368,0.86,694,1364,2035,2710,3404
207,0.1649124037205888,0.1418798667136072,0.12150637252700976,0.13391385210418064,0.86,693,1364,2035,2710,3404
208,0.1661000406231523,0.1430321428961473,0.12141993644334191,0.13382391232097166,0.87,692,1364,2035,2709,3404
209,0.1672831129560861,0.1441868824976209,0.12133378035339973,0.13373371009469723,0.87,691,1364,2036,2708,3403
210,0.16846796425729427,0.14535190949197951,0.12124743246280052,0.13364265952005022,0.87,690,1364,2036,2708,3403
211,0.16962303535103596,0.14651391357644195,0.12116319065098846,0.13355177699597093,0.88,689,1364,2036,2707,3403
212,0.17077253602133735,0.14766766734054748,0.12107929404941425,0.1334614815591746,0.88,688,1364,2036,2707,3403
213,0.17192337391690315,0.1488291300064195,0.12099525075746587,0.1333705104900822,0.89,687,1364,2037,2706,3403
214,0.1730740482985047,0.15000439585677916,0.12091115289973108,0.1332784081991247,0.89,686,1364,2037,2705,3403
215,0.17421013251857886,0.15117511120373028,0.12082806404794962,0.13318658485527818,0.89,684,1364,2037,2705,3403
216,0.17534683665156292,0.15235179365099483,0.12074487559751909,0.1330942363295724,0.9,683,1364,2037,2704,3403
217,0.17646896072380536,0.1535202941475401,0.12066270265587892,0.13300246789532008,0.9,682,1364,2038,2703,3403
218,0.17757552778548158,0.15468401753589334,0.12058160908786496,0.13291101448404227,0.9,681,1364,2038,2703,3403
219,0.17868920112754938,0.15587597931903918,0.12049993152289998,0.13281728231010367,0.91,680,1364,2038,2702,3403
220,0.17979463368334037,0.15705212339057173,0.12041882114836949,0.13272471191231636,0.91,679,1364,2038,2702,3403
221,0.18089140336568144,0.15822864658802227,0.12033827911116617,0.13263206988329718,0.92,678,1364,2039,2701,3403
222,0.18199325258415922,0.15942150648907694,0.12025731527215412,0.13253804908857444,0.92,677,1364,2039,2700,3403
223,0.18309527662312264,0.1606255564843332,0.12017628138782344,0.1324430896003427,0.92,676,1364,2039,2700,3403
224,0.18418908190685324,0.16183890331436257,0.12009579382702555,0.13234733717424418,0.93,675,1364,2039,2699,3402
225,0.1852684044360503,0.1630339660149639,0.120016330927742,0.13225293790937837,0.93,673,1364,2039,2699,3402
226,0.18636156054950848,0.16424823241913833,0.1199357864996468,0.13215697724085196,0.93,672,1364,2040,2698,3402
227,0.18744288523766028,0.16545711801398144,0.11985605822601189,0.1320613629237562,0.94,671,1364,2040,2697,3402
228,0.18853331229934023,0.1666682027609402,0.11977561207318119,0.13196550995482662,0.94,670,1364,2040,2697,3402
229,0.1896087345387265,0.1678895329230624,0.11969621282990468,0.1318687610031746,0.95,669,1364,2040,2696,3402
230,0.19068916742900166,0.16911181312937873,0.11961639883870041,0.13177187740781784,0.95,668,1364,2041,2695,3402
231,0.1917593403163611,0.17032761375916994,0.11953728729160511,0.13167543177487712,0.95,667,1364,2041,2695,3402
232,0.19284759209263092,0.17152497796140131,0.11945677849600742,0.13158038059743388,0.96,666,1364,2041,2694,3402
233,0.19393136944873546,0.1727151521994953,0.11937656257390629,0.13148583443659576,0.96,665,1364,2041,2693,3402
234,0.1950121366781653,0.17391046968766732,0.11929650349737153,0.13139080204012146,0.97,663,1364,2042,2692,3402
235,0.19608913008912643,0.1750883060455276,0.1192166718905555,0.13129711242213057,0.97,662,1364,2042,2692,3402
236,0.1971784463923295,0.17626672026766332,0.11913587998493587,0.13120329911580583,0.97,661,1364,2042,2691,3402
237,0.19825849979086774,0.17744544590691047,0.11905570990807256,0.1311093831658432,0.98,660,1364,2042,2690,3402
238,0.19934220830253935,0.17865738257579677,0.11897522357630899,0.13101276972371412,0.98,659,1364,2043,2689,3402
239,0.20042452060159588,0.17989599563108571,0.11889478459014607,0.13091394368454445,0.98,658,1364,2043,2688,3402
240,0.2015108162354542,0.18111816308501527,0.11881398544481597,0.13081636006537495,0.99,657,1364,2043,2687,3402
241,0.20260242579407794,0.18233458026027627,0.11873274304457788,0.13071915957409272,0.99,656,1364,2044,2686,3402
242,0.2036955019636808,0.1835714797477025,0.11865133905181628,0.13062025399233168,1.0,654,1364,2044,2685,3402
243,0.2048065122445094,0.1848162809517424,0.1185685360218631,0.13052064554510995,1.0,653,1364,2044,2683,3402
244,0.20590011314496193,0.18604734178039573,0.11848697991358124,0.13042204643412825,1.0,652,1364,2045,2682,3402
245,0.20700840401318732,0.18726919833847633,0.11840426251647994,0.13032412307919147,1.01,651,1364,2045,2681,3402
246,0.20809624648446967,0.18849910454252783,0.11832301821532068,0.1302254681439113,1.01,650,1364,2045,2680,3402
247,0.20919340104663842,0.1897425576999513,0.11824102890132582,0.13012565769602832,1.01,649,1364,2046,2678,3402
248,0.21030420868393374,0.1909958702752298,0.1181579540975268,0.13002498274324284,1.02,648,1364,2046,2676,3403
249,0.2114387352892768,0.19227700654915403,0.11807304612918124,0.1299219861147664,1.02,647,1364,2046,2675,3403
250,0.21254622625119302,0.1935002485837528,0.11799010563491168,0.1298235636212947,1.02,646,1364,2047,2673,3403
251,0.21366129210729123,0.19474652411502202,0.11790653018453041,0.1297232213863648,1.03,644,1364,2047,2671,3403
252,0.21475761933917603,0.19595875010631203,0.11782431033558083,0.12962555325039665,1.03,643,1364,2047,2669,3403
253,0.21586320216991228,0.19721057793443997,0.11774134095764487,0.12952459743888542,1.04,642,1364,2048,2667,3403
254,0.21693959104252825,0.1984940875212391,0.11766050168317854,0.12942101549422488,1.04,641,1364,2048,2665,3403
255,0.21801601954092242,0.19975819576281018,0.11757959890867545,0.12931891337080145,1.04,640,1364,2048,2664,3403
256,0.21906234539143543,0.2010118962840184,0.11750090731234974,0.1292175738386067,1.05,639,1364,2049,2662,3403
257,0.22009630799224011,0.2022389884853245,0.11742309888200629,0.12911830424196702,1.05,638,1364,2049,2660,3403
258,0.22110430797771308,0.20346274314813673,0.11734719124712002,0.1290192397864263,1.06,637,1364,2049,2658,3404
259,0.22206808243809695,0.20471725135420593,0.11727456593721844,0.12891760689384943,1.06,636,1364,2050,2656,3404
260,0.22300231659038128,0.2060081470495524,0.11720413248920594,0.12881292953308543,1.06,634,1364,2050,2655,3404
261,0.22391521920034496,0.20725054264826914,0.11713525481684274,0.12871210332177527,1.07,633,1364,2050,2654,3404
262,0.22483146324376502,0.20850125787430052,0.11706609397596286,0.12861053185793667,1.07,632,1364,2050,2653,3405
263,0.22574155383582517,0.20971285038183518,0.11699734200409079,0.1285120615711531,1.08,631,1364,2051,2652,3405
264,0.22666941887161285,0.21092205773658812,0.11692722742869016,0.12841371159332393,1.08,630,1364,2051,2651,3405
265,0.22760275354152348,0.21214200418070195,0.11685664041662767,0.12831440074430736,1.08,629,1364,2051,2651,3405
266,0.22853310469821453,0.21334716969275713,0.1167862420042307,0.12821621875044828,1.09,628,1364,2052,2651,3406
267,0.22946274821598,0.2145301017028416,0.11671586097578629,0.12811978608664376,1.09,627,1364,2052,2651,3406
268,0.23040724803492063,0.2157203748812878,0.1166442997245628,0.12802266971485707,1.09,626,1364,2052,2651,3406
269,0.2313350724414316,0.21688194329149757,0.11657397280856516,0.1279278383776563,1.1,625,1364,2052,2651,3406
270,0.23226576224041884,0.2180465976648167,0.11650337561257092,0.12783267441391793,1.1,623,1364,2053,2651,3407
271,0.2331978988630662,0.21920834892788577,0.11643263162656994,0.12773767286237261,1.1,622,1364,2053,2651,3407
272,0.23412409222902508,0.22040030702003177,0.11636228483205587,0.1276401417163073,1.11,621,1364,2053,2652,3407
273,0.23504019724883174,0.22158659608483655,0.11629267630889965,0.12754299601729566,1.11,620,1364,2054,2652,3408
274,0.23597086479827079,0.22283396679796652,0.11622190824383415,0.12744077046553648,1.12,619,1364,2054,2652,3408
