epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
962,0.8334079814320396,0.8462638987721711,0.05560085824196408,0.05465672683017082,5.27,6,7,9,13,15,17,21,22,27,31,34,36,47,54,59
963,0.8334624345935779,0.8468512992151008,0.0555917726384055,0.05455221105641888,5.28,6,7,9,13,15,17,21,22,27,31,34,36,47,54,59
964,0.8335790674126866,0.8464943509745025,0.055572300281580216,0.05461574641088886,5.28,6,7,9,13,15,17,21,22,27,31,34,36,47,54,59
965,0.8336709954927588,0.846871870217881,0.05555694923643728,0.05454854682692214,5.29,6,7,9,13,15,17,21,23,27,31,34,36,47,54,59
966,0.8337229633377343,0.8468300624012067,0.05554827141113122,0.05455599240271068,5.3,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
967,0.8337305468473241,0.8467518714187218,0.055547005563359855,0.05456991411936129,5.3,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
968,0.8337128494154274,0.8469551940651889,0.055549958464726504,0.05453370385947527,5.31,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
969,0.8336869799803887,0.8465563057375471,0.05555428169862965,0.0546047231360089,5.31,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
970,0.8336683179317259,0.8469826952457191,0.05555739975060437,0.054528804409282275,5.32,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
971,0.8336904816477606,0.8465331705095274,0.05555369494885533,0.0546088398039464,5.32,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
972,0.833748558354485,0.84701678047689,0.055543995915415055,0.05452273018773516,5.33,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
973,0.8338427423615322,0.8467770088173292,0.05552825967567986,0.05456544035499691,5.33,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
974,0.8338947965512966,0.8469956496214641,0.05551956268829806,0.0545264964983078,5.34,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
975,0.8339112464207575,0.8469985916125543,0.055516811573570975,0.05452597128013066,5.34,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
976,0.8339030176706452,0.8468457335582102,0.055518187147975406,0.05455320123111682,5.35,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
977,0.8338735405486817,0.8470984650421265,0.05552311251523607,0.0545081706517118,5.35,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
978,0.8338551509821504,0.8466840408662681,0.05552618409608675,0.05458199379767543,5.36,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
979,0.8338555360252528,0.8471363043362639,0.05552611910193764,0.05450142770106229,5.36,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
980,0.8339026317472065,0.8467237013353012,0.055518254248294034,0.05457493146737191,5.37,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
981,0.8339737175725477,0.8472001276010037,0.05550636993643731,0.05449005015088552,5.37,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
982,0.834058393348458,0.8469816905536691,0.05549221533095661,0.05452898374332525,5.38,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
983,0.8341171564777103,0.847157396562703,0.05548238804884286,0.054497666066453204,5.39,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
984,0.8341331027770676,0.8472601645978339,0.05547972112271561,0.05447934334305682,5.39,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
985,0.8341110229020111,0.8470775402783186,0.0554834140783273,0.05451190166312856,5.4,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
986,0.8340872835419307,0.8473619892388569,0.05548738373148369,0.05446117904939495,5.4,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
987,0.8340875369111558,0.8469035290009992,0.05548733967240999,0.05454290808499656,5.41,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
988,0.834108973445958,0.8472892946106058,0.055483756083939045,0.054474148362282336,5.41,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
989,0.8341732911614431,0.8470133027167557,0.055472997633731945,0.054523349383646884,5.42,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
990,0.8342415391718917,0.8473917275939286,0.0554615801052454,0.05445587544630377,5.42,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
991,0.8342853778948935,0.8473256957678995,0.05545424982057654,0.05446765340520815,5.43,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
992,0.8342993776756822,0.8472679489712565,0.05545190694795442,0.05447795435928459,5.43,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
993,0.8342966799573873,0.8473995376955181,0.05545235621614592,0.054454481588237416,5.44,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
994,0.8342902742934968,0.8471139103953291,0.05545342898668436,0.05450542188404519,5.45,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
995,0.834287317741673,0.8474728927417853,0.05545392442752043,0.0544413921188946,5.45,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
996,0.8342941633271995,0.8471087553554,0.05545277818902956,0.05450633815533639,5.46,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
997,0.8343270283829336,0.8474870964687646,0.05544727969365118,0.05443885596428222,5.46,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
998,0.8343831136181773,0.8472247768473645,0.05543789173136192,0.054485651020711276,5.47,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
999,0.8344391681079872,0.8474559422997272,0.055428508479864046,0.05444441781490559,5.47,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1000,0.8344768430394767,0.8474813892180242,0.055422200983716516,0.054439876000197576,5.48,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1001,0.834476411423576,0.8473874030852366,0.05542227660230712,0.05445664718366078,5.48,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1002,0.8344543829172835,0.8476025404404242,0.055425964983867405,0.05441825013980975,5.49,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1003,0.8344259232423299,0.8471294217591784,0.05543072632991614,0.05450265589009604,5.49,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1004,0.8344161625886403,0.8475321963696478,0.055432360257369716,0.054430804066507306,5.5,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1005,0.8344630413050863,0.847153469895565,0.05542451360560714,0.05449836671994642,5.5,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1006,0.8345330556092124,0.8476400867557173,0.05541279196563319,0.05441154311551042,5.51,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1007,0.8346116162862176,0.8474787642442874,0.055399636828833324,0.054440344312172095,5.51,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1008,0.834650053119714,0.8475419073438739,0.05539319784661714,0.05442907163001358,5.52,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1009,0.8346559272701946,0.8476037103986991,0.055392214280828675,0.054418040490960586,5.53,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1010,0.8346382353419535,0.8473598825105672,0.055395177535059785,0.05446155312523592,5.53,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1011,0.8346266137661044,0.8477192406039639,0.05539712352926653,0.05439740752075481,5.54,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1012,0.8346412986941355,0.8473835725601868,0.05539466265474587,0.05445732912529805,5.54,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1013,0.8346672783705466,0.8477518081656683,0.05539031225043539,0.05439159258672487,5.55,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1014,0.8347081631562938,0.8474137433169779,0.05538346229817223,0.054451946043280346,5.55,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1015,0.8347587203785912,0.847710928317307,0.05537499274464769,0.05439889486263862,5.56,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1016,0.8348027708605391,0.8476508308208441,0.055367611047253205,0.05440962605968116,5.56,6,7,9,13,15,17,21,23,27,31,34,35,36,47,54,59
1017,0.8348313327642402,0.8477204830183752,0.05536282534819695,0.05439718709108749,5.57,6,7,9,13,15,17,21,23,28,31,34,35,36,47,54,59
1018,0.8348276592808423,0.847844489265668,0.05536344145655642,0.0543750325633094,5.57,6,7,9,13,15,17,21,23,28,31,34,35,36,47,54,59
1019,0.8348282547891432,0.847599823791833,0.05536334262734953,0.05441873361264823,5.58,6,7,9,13,15,17,21,23,28,31,34,35,47,54,59
1020,0.8348325885912985,0.8478435990091447,0.055362610865179636,0.05437519099486997,5.58,6,7,9,13,15,17,21,23,28,31,34,35,47,54,59
1021,0.8348593568120246,0.8475761414194799,0.05535812755934792,0.054422962747234495,5.59,6,7,9,13,15,17,21,23,28,31,34,35,47,54,59
1022,0.8349010756849484,0.8479215863871092,0.05535113691531124,0.054361255816065254,5.59,6,7,9,13,15,17,21,23,28,31,34,35,47,54,59
1023,0.8349373420203305,0.8477530911312423,0.055345054084317995,0.054391361431855606,5.6,6,7,9,13,15,17,21,23,28,31,34,35,47,54,59
1024,0.8349740880279529,0.8479321952972436,0.05533889485227786,0.05435935840266523,5.61,6,7,9,13,15,17,21,23,28,31,34,35,47,54,59
1025,0.83500646742609,0.8478711501009708,0.055333464988017826,0.05437027083719072,5.61,6,7,9,13,15,17,21,23,28,31,34,35,47,54,59
1026,0.8350261436532976,0.8478656912615996,0.055330165995873766,0.054371245055197456,5.62,6,7,9,13,15,17,21,23,28,31,34,35,47,54,59
1027,0.835036258715713,0.8479692456221979,0.055328470136378795,0.054352736210785506,5.62,6,7,9,13,15,17,21,23,28,31,34,35,47,54,59
1028,0.8350487681285527,0.8478280953309242,0.055326372332554365,0.05437796133160452,5.63,6,7,9,13,15,17,21,23,28,31,34,35,47,54,59
1029,0.8350638180392413,0.8480450844078465,0.0553238451834054,0.05433917876132789,5.63,6,7,9,14,15,17,21,23,28,31,34,35,47,54,59
1030,0.8350830346093769,0.84782291003509,0.05532062347951237,0.05437888831385006,5.64,6,7,9,14,15,17,21,23,28,31,34,35,47,54,59
1031,0.8351183186024974,0.8480399747692393,0.055314705661261725,0.05434009140873564,5.64,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1032,0.8351489503770144,0.84790417334463,0.05530956598962079,0.05436436948641602,5.65,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1033,0.8351764721409694,0.8480668250541797,0.05530494998061823,0.054335292339951206,5.65,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1034,0.8351988512878472,0.8480291017381262,0.0553011945846598,0.05434203662482832,5.66,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1035,0.8352146430940429,0.8480296644765977,0.055298546287770436,0.05434193593803897,5.66,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1036,0.8352323100103279,0.8480686912872826,0.05529557996046141,0.05433495810330169,5.67,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1037,0.8352494891159061,0.8479894706001321,0.05529270190245641,0.0543491206504093,5.67,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1038,0.8352613114480358,0.8481351293808909,0.05529071643935301,0.054323076368781704,5.68,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1039,0.8352760187307581,0.8480152670872996,0.05528824661744967,0.05434451089049935,5.69,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1040,0.8352998542865606,0.8481739898505499,0.05528424581930184,0.05431612397401416,5.69,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1041,0.8353175514477944,0.8479804321565406,0.05528127451290171,0.054350737829478496,5.7,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1042,0.8353339227110137,0.8482051505843096,0.055278530492788205,0.054310551128551224,5.7,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1043,0.8353503607409064,0.8480321016583945,0.05527576948779895,0.05434150105465683,5.71,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1044,0.8353661690760878,0.8482986272239412,0.055273115760352085,0.05429382701593094,5.71,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1045,0.8353946535497908,0.848067507533036,0.0552683366234848,0.05433517021525995,5.72,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1046,0.8354135285005828,0.8482921750436567,0.05526516223939675,0.05429498056839249,5.72,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1047,0.8354190293817728,0.8480335381982388,0.05526424169710074,0.05434124397909962,5.73,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1048,0.8354406222679203,0.8483167523499868,0.055260616254416126,0.05429058278626215,5.73,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1049,0.8354700836632332,0.84812606563662,0.055255669595676245,0.05432469646611099,5.74,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1050,0.8354962586148021,0.8483585078202256,0.055251272428001465,0.0542831093847695,5.74,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1051,0.8355279744686104,0.8481363098664636,0.05524594563446333,0.054322866352627334,5.75,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1052,0.8355563219173049,0.8483236595385792,0.05524118732841201,0.054289345510796096,5.76,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1053,0.835575977160193,0.8482206010299618,0.05523788493266285,0.05430778807120859,5.76,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1054,0.8355961697329959,0.8483998995883361,0.05523449381797992,0.054275699300930486,5.77,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1055,0.8356149342501817,0.8482868275134491,0.05523134278212146,0.054295938984603914,5.77,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1056,0.8356445869292459,0.8483860743742521,0.05522635766591853,0.05427817444579177,5.78,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1057,0.8356760194152127,0.8483119112628593,0.05522107695691569,0.05429144907673786,5.78,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1058,0.8356987262303461,0.8484442085531873,0.05521726104051696,0.0542677690688998,5.79,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1059,0.8357020288571744,0.8483836998267867,0.05521670865949867,0.05427860125745587,5.79,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1060,0.83572280383335,0.8484885665446179,0.05521321714627816,0.05425982695026433,5.8,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1061,0.835751628870959,0.8483741775019986,0.05520837167335175,0.05428030632584524,5.8,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1062,0.8357712294096747,0.8485175836415266,0.0552050778584503,0.05425463026188365,5.81,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1063,0.8357765452517816,0.8483773186376448,0.05520418583762734,0.054279742265124234,5.81,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1064,0.8357720994633908,0.8486004485463553,0.05520493235249137,0.05423978842254265,5.82,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1065,0.8357695777845912,0.8483093214629238,0.055205356216607486,0.05429191223627189,5.82,6,7,9,14,16,17,21,23,28,31,33,34,35,47,54,59
1066,0.8357350434108601,0.8486623588920347,0.05521115713425335,0.05422869945902332,5.83,6,7,9,14,16,17,21,23,28,31,33,34,35,47,54,59
1067,0.8356540476817176,0.8480693845823175,0.05522476823616957,0.05433483383530512,5.83,6,7,9,14,16,17,21,23,28,31,33,34,35,47,54,59
1068,0.8355313266434772,0.8486223860103139,0.055245385111291116,0.054235858389202814,5.84,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1069,0.8354915538720047,0.8478167397540213,0.05525206255339799,0.05437999296489752,5.85,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1070,0.8353990927433295,0.848596725044799,0.05526759096504006,0.05424045377411332,5.85,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1071,0.835467820969926,0.8476464170474077,0.055256048827095824,0.05441041556964846,5.86,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1072,0.8355737198364169,0.8485743265894123,0.05523826428618082,0.05424446717339342,5.86,6,7,9,14,16,17,21,23,28,31,34,35,47,54,59
1073,0.8358000577757874,0.8480472450961698,0.05520023378002205,0.05433879527345389,5.87,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1074,0.83598719621702,0.8486937878963372,0.05516876961034195,0.05422306610113566,5.87,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1075,0.836038993160816,0.8487207299156521,0.0551600560423151,0.054218237349535355,5.88,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1076,0.8359507317693767,0.8483411400574885,0.05517490141513121,0.054286221103911736,5.88,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1077,0.8358377248628502,0.8487486647959468,0.05519390019690758,0.05421323423197363,5.89,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1078,0.8358305615641534,0.8480642995775433,0.05519510454056339,0.05433574227065576,5.89,6,7,9,14,16,17,22,23,28,31,33,34,35,47,54,59
1079,0.835901315068152,0.8488029332488205,0.05518321181369204,0.05420350581904352,5.9,6,7,9,14,16,17,22,23,28,31,33,34,35,47,54,59
1080,0.8360529633494835,0.848440624783324,0.055157707005322076,0.05426841048048017,5.9,6,7,9,14,16,17,22,23,28,31,33,34,35,47,54,59
1081,0.8361635826302994,0.8487870174219376,0.05513909267905318,0.05420636009732161,5.91,6,7,9,14,16,17,22,23,28,31,33,34,35,47,54,59
1082,0.8361530045673463,0.8488536577983772,0.05514087247860534,0.054194411502754176,5.91,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1083,0.8360869880538738,0.8484463712823259,0.05515198278737916,0.05426738078596512,5.92,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1084,0.8360506296165017,0.8489174893078252,0.05515809535257167,0.05418296948416314,5.93,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1085,0.8361060108918175,0.8484578987451225,0.05514878059660924,0.05426531919302037,5.93,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1086,0.8361961599557042,0.8489768354319696,0.05513361357601127,0.05417232447581599,5.94,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1087,0.8362630984104185,0.84881082424441,0.055122345393083534,0.05420209043644827,5.94,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1088,0.8362803596757452,0.8488018910397125,0.055119439281153156,0.054203692672557674,5.95,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1089,0.8362655517338353,0.8489616287454769,0.055121933562411296,0.054175053613545535,5.95,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1090,0.8362719065177032,0.8486634489700458,0.05512086278826332,0.054228501957899036,5.96,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1091,0.8363046239531062,0.8490431244931977,0.055115356526421445,0.054160437155021585,5.96,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1092,0.8363577720449228,0.8488294711336899,0.05510640846968735,0.054198750502479624,5.97,6,7,9,14,16,17,22,23,28,31,34,35,47,54,59
1093,0.8363953852359312,0.8489539520558003,0.05510007466563321,0.054176431023768214,5.97,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1094,0.8364168979998114,0.8489744438564191,0.055096451098092414,0.05417275427040629,5.98,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1095,0.8364181757947231,0.8487943720835779,0.05509623557811219,0.05420503928745605,5.98,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1096,0.8364175127379332,0.8490623351525981,0.05509634545114862,0.05415699147202756,5.99,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1097,0.8364393945643279,0.8488426745471567,0.05509266458514292,0.054196381279842706,6.0,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1098,0.8364796950248283,0.8490876863515757,0.05508587483405343,0.05415244059900394,6.0,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1099,0.8365004610224833,0.8489963602133772,0.0550823750276539,0.054168823671874027,6.01,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1100,0.8365217198407217,0.8490127900700363,0.055078794681590125,0.05416587714772217,6.01,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1101,0.836542213721794,0.8491350248799296,0.055075345155217295,0.054143948339460964,6.02,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1102,0.8365552960599699,0.848960976607036,0.0550731404734194,0.054175169652575066,6.02,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1103,0.8365658778994527,0.849160997420806,0.05507135848490017,0.054139286705227066,6.03,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1104,0.836590250814474,0.8489591923347528,0.05506725102483114,0.05417548768419672,6.03,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1105,0.8366194485058259,0.849140071148837,0.055062331393830245,0.05414304098639636,6.04,6,7,9,14,16,17,22,24,28,31,34,33,35,47,54,59
1106,0.8366393474043725,0.8491072884963605,0.05505897809733803,0.05414892346017262,6.04,6,7,9,14,16,17,22,24,28,31,34,33,35,47,54,59
1107,0.8366620767990145,0.8490955369537261,0.055055144602173235,0.05415103033116188,6.05,6,7,9,14,16,17,22,24,28,31,34,33,35,47,54,59
1108,0.8366595538436972,0.8491969128436605,0.05505557173398731,0.05413284189391635,6.05,6,7,9,14,16,17,22,24,28,31,34,33,35,47,54,59
1109,0.8366694718894362,0.849053064824872,0.05505389913454897,0.054158650930005325,6.06,6,7,9,14,16,17,22,24,28,31,34,33,35,47,54,59
1110,0.8366881138120773,0.8492340569012933,0.05505075890858605,0.054126172631045834,6.06,6,7,9,14,16,17,22,24,28,31,34,33,35,47,54,59
1111,0.8367082640498092,0.8490727603158537,0.0550473626107333,0.05415511914686037,6.07,6,7,9,14,16,17,22,24,28,31,34,33,35,47,54,59
1112,0.8367351437423703,0.8492046861200293,0.05504283247761557,0.05413144616970818,6.08,6,7,9,14,16,17,22,24,28,31,34,33,35,47,54,59
1113,0.8367572304611153,0.8491738819567334,0.05503910784519837,0.05413697294066417,6.08,6,7,9,14,16,17,22,24,28,31,34,33,35,47,54,59
1114,0.8367804833127879,0.8492072890692102,0.055035186239187406,0.05413097733593675,6.09,6,7,9,14,16,17,22,24,28,31,34,33,35,47,54,59
1115,0.8367966120199084,0.8492604111861002,0.055032468025747745,0.05412144063372423,6.09,6,7,9,14,16,17,22,24,28,31,34,33,35,47,54,59
1116,0.8368072716921012,0.849185925672395,0.05503066991194857,0.05413480961036705,6.1,6,7,9,14,16,17,22,24,28,31,34,33,35,47,54,59
1117,0.836820014665241,0.8493158849318858,0.0550285226755592,0.05411148272982605,6.1,6,7,9,14,16,17,22,24,28,31,34,33,35,47,54,59
1118,0.8368459221091138,0.8492278516942436,0.05502415390149482,0.05412728674115476,6.11,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1119,0.8368698952807119,0.8493261197580353,0.05502011274112412,0.05410964325348984,6.11,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1120,0.8368837994871994,0.8492706646945961,0.05501776619295077,0.05411960149584818,6.12,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1121,0.8369061800465445,0.8493060565253016,0.05501399119309486,0.05411324899854658,6.12,6,7,9,14,16,17,22,24,28,31,34,35,47,54,59
1122,0.836926444824567,0.849317925664316,0.05501057146289042,0.05411111483956136,6.13,6,7,9,14,17,22,24,28,31,34,35,47,54,59
1123,0.8369431073488056,0.8493030407003465,0.055007763146756344,0.054113788979060225,6.13,6,7,9,14,17,22,24,28,31,34,35,47,54,59
1124,0.8369578077074339,0.8493564174321863,0.055005282736254366,0.05410420406172502,6.14,6,7,10,14,17,22,24,28,31,34,35,47,54,59
1125,0.8369707086141982,0.8493087323252839,0.05500310699400177,0.0541127670990361,6.14,6,7,10,14,17,22,24,28,31,34,35,47,54,59
1126,0.836985481054001,0.8494134917515526,0.05500061367380715,0.054093954604900706,6.15,6,7,10,14,17,22,24,28,31,34,35,47,54,59
1127,0.8369981154429186,0.8493401021193534,0.05499848431427785,0.054107132428717696,6.15,6,7,10,14,17,22,24,28,31,34,35,47,54,59
1128,0.8370178828744153,0.8494508326658303,0.05499515040986897,0.05408724610923345,6.16,6,7,10,14,17,22,24,28,31,34,35,47,54,59
1129,0.8370259372471489,0.8493390659984287,0.05499379138894577,0.0541073217666097,6.17,6,7,10,14,17,22,24,28,31,34,35,47,54,59
1130,0.8370424863246126,0.8494840859630468,0.054990999151787616,0.054081270822845924,6.17,6,7,10,14,17,22,24,28,31,34,35,47,54,59
1131,0.837066122996782,0.8493598238557722,0.05498700848335558,0.05410359082740572,6.18,6,7,10,14,17,22,24,28,31,34,35,47,54,59
1132,0.8370849786658128,0.849496221114168,0.05498382844366015,0.05407909234817674,6.18,6,7,10,14,17,22,24,28,31,34,35,47,54,59
1133,0.8371033744060863,0.8493400727390138,0.05498072444592063,0.05410713888342947,6.19,6,7,10,14,17,22,24,28,31,34,35,47,54,59
1134,0.8371177608510205,0.8494923271378397,0.05497829363502781,0.054079791966702456,6.19,6,7,10,14,17,22,24,28,31,34,35,47,54,59
1135,0.8371293678473467,0.8493456432650526,0.05497633493307789,0.05410613624230419,6.2,6,7,10,15,17,22,24,28,31,34,35,47,54,59
1136,0.8371508997192431,0.8495467318674609,0.05497270109144583,0.054070015861001776,6.2,6,7,10,15,17,22,24,28,31,34,35,47,54,59
1137,0.8371642469791719,0.8493715223610374,0.05497044993735494,0.05410149071616358,6.21,6,7,10,15,17,22,24,28,31,34,35,47,54,59
1138,0.837168308653073,0.8495500328373031,0.05496976377233853,0.05406942376964987,6.21,6,7,10,15,17,22,24,28,31,34,35,47,54,59
1139,0.8371717364463709,0.8493152456578746,0.05496918560812943,0.0541115967537863,6.22,6,7,10,15,17,22,24,28,31,34,35,47,54,59
1140,0.8371772541330973,0.8495994746960143,0.05496825375557947,0.05406053946776949,6.22,6,7,10,15,17,22,24,28,31,34,35,47,54,59
1141,0.8371834753460955,0.8493374816277237,0.054967205402577705,0.05410760362065349,6.23,6,7,10,15,17,22,24,28,31,34,35,47,54,59
1142,0.8371735143743023,0.8496759387212514,0.054968882757783444,0.054046794561550676,6.24,6,7,10,15,17,22,24,28,31,34,35,47,54,59
1143,0.8371466534975021,0.8492045735311485,0.05497341686712774,0.05413146552514357,6.24,6,7,10,15,17,22,24,28,31,34,35,47,54,59
1144,0.8371055165195167,0.8496531969532708,0.05498036237201597,0.05405088264718828,6.25,6,7,10,15,17,22,24,28,31,34,35,47,54,59
1145,0.8370942234910963,0.8490585354373216,0.05498226588007113,0.054157670738175775,6.25,6,7,10,15,17,22,24,28,31,34,47,54,59
1146,0.8370771514159421,0.8496860140957564,0.054985149600992184,0.05404498088607773,6.26,6,7,10,15,17,22,24,28,31,34,47,54,59
1147,0.8371006785370857,0.8490130051868084,0.05498117756429009,0.05416583846143753,6.26,6,7,10,15,17,22,24,28,31,34,33,47,54,59
1148,0.8371132283114552,0.849667684758447,0.054979060156684585,0.05404827647447509,6.27,6,7,10,15,17,22,24,28,31,34,47,54,59
1149,0.8371695776663611,0.8490301817566299,0.054969547755653304,0.05416275851466752,6.27,6,7,10,15,17,22,24,28,31,34,47,54,59
1150,0.8372198353788834,0.8496690325315734,0.05496106525289712,0.05404803523560508,6.28,6,7,10,15,17,22,24,28,31,34,47,54,59
1151,0.8373029813250686,0.8492580849299053,0.05494702653517951,0.05412186007747007,6.28,6,7,10,15,17,22,24,28,31,34,47,54,59
