epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
812,0.8184669104779051,0.8262136438836686,0.05771930583738885,0.05543694255789432,4.47,4,8,9,11,18,17,19,23,22,24,26,31,34,36,37,41,43,48,54,59,60
813,0.8184930511546904,0.8260847951319505,0.05771514679495164,0.05545748895186358,4.48,4,8,9,11,18,17,19,23,22,24,26,31,34,36,37,41,43,48,54,59,60
814,0.8185240887878026,0.8263016360688942,0.0577102148552497,0.05542290465272541,4.48,4,8,9,11,18,17,19,23,22,24,26,31,34,36,37,41,43,48,54,59,60
815,0.818556705908336,0.826193619985122,0.057705028299570645,0.055440136503946955,4.49,4,8,9,11,18,17,19,23,22,24,26,31,34,36,37,41,43,48,54,59,60
816,0.8185870112505707,0.8262837738878508,0.05770020848009615,0.05542575494595026,4.49,4,8,9,11,18,17,20,23,22,24,26,31,34,36,37,41,43,48,54,59,60
817,0.8186149669779164,0.8263703489439199,0.05769576557746014,0.0554119432058334,4.5,4,8,9,11,18,17,20,23,22,24,26,31,34,36,37,41,43,48,54,59,60
818,0.8186392983230925,0.8262159039631726,0.05769189137767472,0.05543658136372197,4.51,4,8,9,11,18,17,20,23,22,24,26,31,34,36,37,41,43,48,54,59,60
819,0.8186685953720464,0.8264338939055752,0.057687233922314785,0.055401803302421775,4.51,4,8,9,11,18,17,20,23,22,24,26,31,34,36,37,41,43,48,54,59,60
820,0.818693431581139,0.8263592273591955,0.057683284476858936,0.05541371634270481,4.52,4,8,9,11,18,17,20,23,22,24,26,31,34,36,37,41,43,48,54,59,60
821,0.8187226049219538,0.8263224565556839,0.05767864449160083,0.05541958367668847,4.52,4,8,9,11,18,17,20,23,22,24,26,31,34,36,37,41,43,48,54,59,60
822,0.8187514944207086,0.8264585497156502,0.05767404652165679,0.055397865342755086,4.53,4,8,9,11,18,17,20,23,22,24,26,31,34,36,37,41,43,48,54,59,60
823,0.8187752648638508,0.8263478271335679,0.05767026573882478,0.05541553563981092,4.53,4,8,9,11,18,17,20,23,22,24,26,31,34,36,37,41,43,48,54,59,60
824,0.8188026398660442,0.8264812642102711,0.057665909356028215,0.055394240239159544,4.54,4,8,9,11,18,17,20,23,22,24,26,31,34,36,37,41,43,48,54,59,60
825,0.8188375299600059,0.8265058955016403,0.05766035539915593,0.05539030804698098,4.54,4,8,9,11,18,17,20,23,22,24,26,31,34,36,37,41,43,48,54,59,60
826,0.8188626028526597,0.8264736967946257,0.05765636574919642,0.05539544653185115,4.55,4,8,9,11,18,17,20,23,22,24,26,31,34,35,37,41,43,48,54,59,60
827,0.8188822519316098,0.8265578889918606,0.05765323804209171,0.055382007704015725,4.55,4,8,9,11,18,17,20,23,22,24,26,31,34,35,37,41,43,48,54,59,60
828,0.8189108747223586,0.826606191192167,0.05764868247242089,0.05537429687613861,4.56,4,8,9,11,18,17,20,23,22,24,26,31,34,35,37,41,43,48,54,59,60
829,0.8189412402072469,0.8265331276046463,0.05764384784385147,0.05538596150441346,4.56,4,8,9,11,18,17,20,23,22,24,26,31,34,35,37,41,43,48,54,59,60
830,0.8189674738466384,0.8265979682810151,0.057639673258135904,0.055375610819917986,4.57,4,8,9,11,18,17,20,23,22,24,26,31,34,35,37,41,43,48,54,59,60
831,0.8189902818121569,0.8266641704900819,0.057636043728191665,0.05536503531599559,4.58,4,8,9,11,18,17,20,23,22,24,26,31,34,35,37,41,43,48,54,59,60
832,0.8190183519645957,0.8266276241153261,0.05763157365909433,0.05537087206653171,4.58,4,8,9,11,18,17,20,23,22,24,26,31,34,35,37,41,43,48,54,59,60
833,0.8190482493062838,0.8266850088583422,0.057626810320942454,0.05536170666293205,4.59,4,8,9,11,18,17,20,23,22,24,26,31,34,35,37,41,43,48,54,59,60
834,0.8190708628478875,0.8266803191353121,0.057623210285082944,0.055362457362117874,4.6,4,8,9,11,18,17,20,23,22,24,26,31,34,35,37,41,43,48,54,59,60
835,0.8190947580219603,0.8266855129553857,0.05761940596237424,0.0553616288587928,4.6,5,8,9,11,18,17,20,23,22,24,26,31,34,35,37,41,43,48,54,59,60
836,0.8191218968720719,0.8267867591193114,0.05761508210425,0.055345455841008494,4.61,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
837,0.8191567921990406,0.8267401345974442,0.05760952728880931,0.05535290358741987,4.62,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
838,0.8191753025610002,0.8267915763726529,0.05760657891709048,0.05534468387661818,4.63,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
839,0.8191967604573368,0.8269051045911016,0.057603159506071464,0.05532654487308255,4.63,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
840,0.8192273663365233,0.826881271713457,0.05759828467558229,0.055330355356611204,4.64,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
841,0.8192574436219868,0.8269208040037158,0.05759349028564488,0.05532403456577745,4.65,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
842,0.819283457362872,0.8269452964733512,0.05758934641462065,0.055320122636060606,4.66,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
843,0.81930446814336,0.8269095520092933,0.057585998757660614,0.05532583577015629,4.66,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
844,0.8193271012508394,0.8269767836971151,0.05758239010512127,0.055315090801695416,4.67,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
845,0.8193573973791358,0.8269513198864631,0.0575775660852611,0.05531916091974494,4.68,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
846,0.8193843938890404,0.8270370233511162,0.057573259305267986,0.05530545727632857,4.69,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
847,0.8194129896441016,0.8270573245858459,0.05756870347325424,0.055302213450475333,4.69,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
848,0.8194416847723788,0.8270656790179614,0.05756412907944955,0.05530087671152433,4.7,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
849,0.8194666918581908,0.8271593542727599,0.05756014489477534,0.05528589881574017,4.71,5,8,9,11,18,17,20,23,24,26,31,34,35,37,41,43,48,54,59,60
850,0.8194926710892771,0.8271013138673093,0.057556002668265,0.05529517994673213,4.72,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
851,0.8195159899078164,0.827131000180597,0.05755228492793568,0.05529043219436838,4.72,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
852,0.8195385310169856,0.8272482031508098,0.057548690344546675,0.05527168564328612,4.73,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
853,0.8195581052664689,0.8271074211885536,0.057545566900141995,0.05529420095355559,4.74,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
854,0.8195834826381514,0.8272907149525037,0.05754152275880483,0.05526488418247054,4.75,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
855,0.8196164986641381,0.8272143247468648,0.057536256249747626,0.05527710472787411,4.75,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
856,0.8196466994871012,0.8272695546117692,0.057531442526112364,0.055268271326113304,4.76,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
857,0.8196621509904073,0.8272789889468782,0.05752897581724149,0.05526676103957403,4.77,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
858,0.8196852981711367,0.8273264699968991,0.057525282638645835,0.05525916474671294,4.78,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
859,0.8197101319715973,0.8272451403472969,0.05752132004966344,0.055272176394549656,4.78,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
860,0.8197359454269284,0.8274991578462279,0.05751720336322535,0.05523152194282637,4.79,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
861,0.8197500241680266,0.8272062409149297,0.05751495869374166,0.05527839571008661,4.8,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
862,0.8197792989160871,0.827536310201091,0.057510286909536946,0.055225579820735705,4.8,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
863,0.8198069991762269,0.8273787329658687,0.05750586779731404,0.05525080045437402,4.81,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
864,0.81983678692779,0.8274239292457142,0.0575011122669833,0.055243566532668695,4.82,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
865,0.8198672275704306,0.82757190665739,0.05749625510610314,0.055219877396145735,4.83,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
866,0.8198758675791691,0.8273791415945717,0.057494878262227905,0.055250737243314196,4.83,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
867,0.8198965113025092,0.8277003025623052,0.05749158180203897,0.05519931426393315,4.84,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
868,0.8199308889523822,0.8273950485963738,0.057486096057106535,0.055248189777417765,4.85,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
869,0.8199620314448148,0.82774102626948,0.057481122186558486,0.05519279074324501,4.86,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
870,0.8199703219443284,0.8274143145449346,0.05747980168934479,0.05524510484757233,4.86,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
871,0.8199797898497384,0.8277714820682283,0.05747828875110666,0.05518791183537262,4.87,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
872,0.8199968446929367,0.8274668610143914,0.05747556657720325,0.055236696274769015,4.88,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
873,0.820024004812232,0.8276897819770548,0.0574712298716711,0.05520099932875069,4.89,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
874,0.8200507680024989,0.8277370330207651,0.05746695563803907,0.05519343195112353,4.89,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
875,0.8200612341681777,0.8275036241599403,0.05746528637233073,0.0552308095121134,4.9,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
876,0.8200652654161017,0.8279687998840068,0.05746464215245144,0.055156288670399324,4.91,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
877,0.8200950461747328,0.8274971270208828,0.05745988726223401,0.05523184864614507,4.92,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
878,0.8201168425047376,0.8278970591458792,0.05745640644125636,0.05516778837392062,4.92,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
879,0.8201431399023428,0.827733870786574,0.05745220607790923,0.055193936053402975,4.93,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
880,0.8201464374000287,0.8276073948151577,0.057451677211553684,0.05521419546693331,4.94,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
881,0.8201601065390866,0.8280096799737029,0.057449494826476426,0.055149734729587556,4.95,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
882,0.8201810123471477,0.8275499866321077,0.05744615523180468,0.05522338535291373,4.95,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
883,0.8202134833356413,0.8280929455239894,0.05744096712685857,0.05513638381099552,4.96,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
884,0.8202487940153884,0.8277367755826417,0.057435328584575895,0.055193472026368595,4.97,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
885,0.8202824792561025,0.8280077615594015,0.057429944901842424,0.055150040808572436,4.98,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
886,0.8203025631698064,0.8279143264921478,0.05742673593823484,0.055165021826297324,4.98,5,8,9,11,18,17,20,23,24,26,31,34,35,37,40,43,48,54,59,60
887,0.8203213084201846,0.8278265902821619,0.05742373966251616,0.05517908103325504,4.99,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
888,0.8203358698488685,0.8280880845664598,0.0574214122714647,0.055137160803130525,5.0,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
889,0.8203590023160993,0.8277257041809367,0.057417718256795786,0.05519524374496594,5.01,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
890,0.8203820260101355,0.8282250583475483,0.05741403819797514,0.05511519177363299,5.01,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
891,0.8204190513548892,0.8278545873620369,0.05740811919536924,0.0551745954740596,5.02,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
892,0.8204335945857412,0.8281467763367933,0.05740579522689408,0.05512774959357136,5.03,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
893,0.820449124173053,0.828189331968886,0.057403312978644906,0.05512092403626066,5.04,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
894,0.8204748103615385,0.8278876388277574,0.05739920811040434,0.055169297149591304,5.04,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
895,0.8204922925254533,0.8283388224108512,0.057396413224822265,0.05509693918434283,5.05,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
896,0.8205235366966293,0.8279400478056316,0.05739141738273444,0.05516089812555775,5.06,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
897,0.8205651519464872,0.8282412404268233,0.05738476369811109,0.05511259579609085,5.07,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
898,0.8205901445668735,0.828220849843574,0.05738076705935579,0.05511586767937443,5.07,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
899,0.8206039629181079,0.8281846627872717,0.05737855763043466,0.0551216716787424,5.08,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
900,0.820621454081188,0.8283179094344532,0.057375759709929,0.05510029439617627,5.09,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
901,0.8206436847472356,0.8281287688395784,0.05737220479468983,0.055130638374428664,5.1,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
902,0.8206693261702596,0.8283069765691625,0.05736810378836838,0.055102050096254775,5.1,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
903,0.820697777731171,0.8282212685889305,0.05736354992770799,0.05511580220136833,5.11,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
904,0.8207281014779817,0.828338477150355,0.057358701414004815,0.05509699200727081,5.12,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
905,0.8207503175541249,0.8283991332831011,0.05735514747120715,0.05508726116930517,5.13,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
906,0.8207719853330032,0.828360274269498,0.05735168262165639,0.0550934971331886,5.13,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
907,0.8207955136823317,0.8285336117202042,0.057347915096022294,0.05506567180141324,5.14,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
908,0.8208191018538475,0.8283712596545407,0.057344141232509784,0.055091732708068,5.15,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
909,0.8208504429975407,0.8285286159120606,0.057339124593714895,0.05506647304626384,5.16,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
910,0.8208797436333539,0.8284771744232309,0.05733443645155469,0.055074732165301156,5.16,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
911,0.8208992279479942,0.8284706307651151,0.057331315548468514,0.05507578058528912,5.17,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
912,0.8209133906636684,0.8285820437034701,0.05732905141680258,0.05505789129790852,5.18,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
913,0.8209286167650514,0.828500480724964,0.057326614583263234,0.055070990665144114,5.19,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
914,0.8209562516506907,0.8285584495382197,0.057322191465750245,0.055061682316438376,5.19,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
915,0.8209876040735828,0.8286826252986482,0.05731717087474763,0.05504173689924255,5.2,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
916,0.8210034777541865,0.8283993694651393,0.057314631978059936,0.05508722101679307,5.21,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
917,0.8210242739924917,0.8288902683152706,0.0573113028063008,0.055008370533986675,5.22,5,8,9,11,18,17,20,24,23,26,31,34,35,37,40,43,48,54,59,60
918,0.821046696775643,0.8285023211464995,0.057307711390156925,0.05507069471643043,5.22,5,8,9,11,18,17,20,24,23,26,31,34,35,36,40,43,48,54,59,60
919,0.8210780957139904,0.8288464899152002,0.05730268140413532,0.05501540684839587,5.23,5,8,9,11,18,17,20,24,23,26,31,34,35,36,40,43,48,54,59,60
920,0.8211106033845209,0.8288062803418144,0.05729747624455019,0.0550218688839287,5.24,5,8,9,11,18,17,20,24,23,26,31,34,35,36,40,43,48,54,59,60
921,0.8211271053091842,0.8285806061981192,0.057294834882020945,0.05505812388324826,5.25,5,8,9,11,18,17,20,24,23,26,31,34,35,36,40,42,48,54,59,60
922,0.8211393031259864,0.8290429916919915,0.0572928822272845,0.05498381574007018,5.25,5,8,9,11,18,20,24,23,26,31,34,35,36,40,42,48,54,59,60
923,0.8211659642819279,0.8285929541192711,0.05728861094403086,0.05505614053309009,5.26,5,8,9,11,18,20,24,23,26,31,34,35,36,40,42,48,54,59,60
924,0.8211841676950015,0.8289465916069262,0.05728569482796633,0.05499931405463325,5.27,5,8,9,11,18,20,24,23,26,31,34,35,36,40,42,48,54,59,60
925,0.8212030568280426,0.8288446553194511,0.05728266881958703,0.05501570097848423,5.28,5,8,9,11,18,20,24,23,26,31,34,35,36,40,42,48,54,59,60
926,0.8212266247427921,0.8287836354902841,0.05727889268970359,0.05502550794120238,5.28,5,8,9,11,18,20,24,23,26,31,34,35,36,40,42,48,54,59,60
927,0.8212408051155271,0.8290916548001902,0.0572766203882437,0.054975989770799434,5.29,5,8,9,11,18,20,24,23,26,31,34,35,36,40,42,48,54,59,60
928,0.8212597532886226,0.8286417201376162,0.057273583737333524,0.05504830792763091,5.3,5,8,9,11,18,20,24,23,26,31,34,36,40,42,48,54,59,60
929,0.8212891149154118,0.8292224710463558,0.05726888006594803,0.054954947719330446,5.31,5,8,9,11,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
930,0.8213077214833329,0.8287866964662379,0.0572658999255608,0.055025014989978464,5.31,5,8,9,11,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
931,0.8213262064362254,0.8292063848617974,0.0572629379270444,0.0549575320790481,5.32,5,8,9,11,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
932,0.8213511572205576,0.828985548935415,0.057258938884339035,0.05499305470936211,5.33,5,8,9,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
933,0.821383405787056,0.8290991603498183,0.05725377041439546,0.05497478274456536,5.34,5,8,9,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
934,0.8214108637447087,0.8292572438544463,0.05724937013759573,0.05494935068109367,5.34,5,8,9,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
935,0.8214245914175695,0.8288857417787959,0.057247171905917306,0.05500909854329364,5.35,5,8,9,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
936,0.8214474381875495,0.8294694899145753,0.057243507320968584,0.05491518621900016,5.36,5,8,9,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
937,0.821470273997584,0.8288762726232812,0.05723984656903971,0.05501062013628439,5.37,5,8,9,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
938,0.8214970389791914,0.8294513123723438,0.05723555505618074,0.054918113738422876,5.37,5,8,9,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
939,0.8215328351388931,0.8291022474386776,0.05722981694312283,0.054974285103227154,5.38,5,8,9,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
940,0.8215662999216315,0.8292654037759469,0.057224452578736255,0.05494803925624087,5.39,5,8,9,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
941,0.8215821022265621,0.8295017206119273,0.05722191770601577,0.05490999643099424,5.4,5,8,9,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
942,0.8215924233515323,0.8290849946470065,0.05722026367154166,0.05497706124907672,5.4,5,8,9,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
943,0.8215972152778057,0.829762718140067,0.05721949462077981,0.05486795124088384,5.41,5,8,9,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
944,0.8216241104203483,0.8290211900240497,0.05721517919977408,0.05498732393665401,5.42,5,8,9,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
945,0.8216513495115584,0.8296859799828143,0.05721081258207209,0.0548803195692637,5.43,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
946,0.8216829954105498,0.8292455254067895,0.057205737445432045,0.05495123831523094,5.43,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
947,0.8217052118727708,0.8293201829651754,0.05720217196390382,0.05493922499114624,5.44,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
948,0.8217111241639645,0.8296588421877215,0.05720122357352229,0.05488469130806038,5.45,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
949,0.8217153302354312,0.8290500667989765,0.05720054992187603,0.05498267875688076,5.46,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
950,0.8217285907027265,0.8299495595399292,0.05719842308440342,0.0548378355384178,5.46,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
951,0.8217747834182901,0.8292673290573208,0.05719101211701774,0.05494772781472197,5.47,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
952,0.8218168341453352,0.829639790674043,0.05718426182573763,0.05488775831724049,5.48,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
953,0.8218414512834318,0.8295984073833889,0.0571803142867934,0.054894424123082,5.49,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
954,0.8218561143987825,0.8292487083070473,0.05717795866312264,0.054950723512351474,5.49,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
955,0.8218710082552663,0.8298054731782218,0.05717557036476991,0.05486106365267361,5.5,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
956,0.8218888808887858,0.8292787034780948,0.05717270142436727,0.05494589938435167,5.51,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
957,0.8219150760762061,0.8297764963466925,0.05716849854344039,0.054865733981688314,5.52,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
958,0.821936005868828,0.829655140353983,0.05716513642351143,0.05488528733086806,5.52,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
959,0.8219520181557113,0.829455251055234,0.05716256633537705,0.05491747991508623,5.53,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
960,0.8219614126800242,0.8297832309671123,0.057161061293512755,0.05486464971992878,5.54,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
961,0.8219761108268153,0.8293385042395417,0.057158698766277764,0.054936273167563686,5.55,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
962,0.8219991891810134,0.8298025071642164,0.057154993882540805,0.05486154110118971,5.55,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
963,0.8220249681924312,0.8296483374391785,0.05715085488289193,0.05488638391108231,5.56,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
964,0.8220510210233982,0.829763508695638,0.057146674840839115,0.05486782605830152,5.57,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
965,0.8220668365139165,0.8297501493969041,0.05714413448073177,0.05486998170491752,5.58,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
966,0.8220824671380053,0.8296865011241571,0.057141622530064134,0.054880234718874536,5.58,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
967,0.8221042434179184,0.8297800131538711,0.05713812639546228,0.0548651653304434,5.59,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
968,0.822118530328535,0.8296249280247522,0.057135832195558935,0.0548901549616972,5.6,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
969,0.8221365494871056,0.82993521619749,0.0571329368082408,0.054840145206580676,5.6,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
970,0.8221574474839225,0.8296928535399188,0.057129578708701285,0.05487921014006923,5.61,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
971,0.8221859958259019,0.8299563990120391,0.05712499564390458,0.05483673374148484,5.61,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
972,0.8222039791089975,0.8298047968869215,0.057122105821331697,0.054861171874701437,5.62,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
973,0.8222197834421677,0.8298303407713782,0.05711956844472888,0.05485705716539566,5.62,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
974,0.8222381447196945,0.8297685907845452,0.05711661720147698,0.05486700706012294,5.63,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
975,0.8222585059026488,0.8298428270983312,0.05711334579025284,0.05485504320084581,5.63,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
976,0.8222748758952628,0.8298499932195178,0.05711071833427874,0.0548538865702866,5.64,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
977,0.8222885385786569,0.8300551111697635,0.05710852291956173,0.05482081571902254,5.64,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
978,0.822304801695298,0.8297958838149948,0.057105907473205424,0.05486260632690214,5.65,5,8,9,10,12,19,18,20,24,23,26,31,34,36,40,42,48,54,59,60
979,0.8223249296949094,0.8301961162907132,0.05710267418376712,0.05479806766579909,5.65,5,8,9,10,12,19,18,20,24,23,26,31,34,36,39,42,48,54,59,60
980,0.8223472787081487,0.8297527602447929,0.057099081878287196,0.05486955949340122,5.66,5,8,9,10,12,19,18,20,24,23,26,31,34,36,39,42,48,54,59,60
