epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
170,0.09510705730573954,0.12083942156045646,0.12386197746553342,0.10877843356301484,0.7,725,1362,2030,2660,3414
171,0.09655813237552668,0.12312896920822991,0.1237626224399705,0.10863669304499185,0.7,724,1362,2030,2658,3413
172,0.09795563760732617,0.1252037717483787,0.12366686272238775,0.10850809324504099,0.71,724,1362,2030,2656,3413
173,0.09934170407680043,0.1273573106464232,0.12357182015215999,0.10837445122586471,0.71,723,1362,2030,2654,3413
174,0.10072697333230463,0.12965076789248786,0.12347674968069311,0.10823194932374103,0.72,723,1362,2030,2653,3412
175,0.10210812788909018,0.1320193200183396,0.12338188901492964,0.1080845765254588,0.72,722,1362,2029,2653,3412
176,0.10348500768416924,0.13444602396926553,0.12328725374733464,0.10793338284015085,0.72,721,1362,2029,2653,3411
177,0.10486096394435485,0.13689335383511791,0.12319260626104203,0.1077806766162396,0.73,721,1362,2029,2653,3411
178,0.10622719794338009,0.13934492728147752,0.12309855556549922,0.10762750711134918,0.73,720,1362,2029,2654,3411
179,0.10758008427002486,0.14173677438173726,0.12300535667175096,0.10747784110338376,0.74,719,1362,2029,2654,3410
180,0.1089216786860362,0.14408157344600236,0.12291286755269934,0.10733092098812073,0.74,718,1362,2029,2655,3410
181,0.11024612561518154,0.1463587755672412,0.12282148790594768,0.10718805702220441,0.74,718,1362,2029,2656,3409
182,0.11155025001780616,0.14851036600964196,0.12273144406461985,0.10705288456056508,0.75,717,1361,2029,2657,3409
183,0.11283130717371148,0.15045373069309198,0.12264293261230699,0.1069306499476628,0.75,716,1361,2029,2658,3409
184,0.11409324742039895,0.1522127857311415,0.1225556681006435,0.10681988928593916,0.75,715,1361,2029,2659,3408
185,0.11534206093269062,0.15387398568181432,0.12246926156185621,0.10671519267965857,0.76,714,1361,2029,2660,3408
186,0.11657480399377917,0.15546496776977592,0.1223839050594865,0.10661480472267147,0.76,714,1361,2029,2660,3408
187,0.11780046464961524,0.15699556101239687,0.12229897635304235,0.10651815179595191,0.76,713,1361,2029,2660,3407
188,0.11901735956418236,0.15848413749067702,0.12221459064023986,0.10642406269015363,0.77,712,1361,2029,2660,3407
189,0.12021327881692456,0.15991263947057044,0.12213161836410177,0.10633370033799239,0.77,711,1361,2029,2660,3407
190,0.121390715310838,0.16133164369729625,0.12204986400995176,0.10624385721316937,0.78,710,1361,2029,2660,3406
191,0.12255110179372786,0.16275175037500822,0.12196923839829027,0.10615386347661075,0.78,709,1361,2029,2660,3406
192,0.12370015981889715,0.1641980565766128,0.1218893540928236,0.10606214258255134,0.78,708,1361,2029,2659,3406
193,0.12483460086258225,0.16568024037251827,0.12181042663102448,0.10596805726091796,0.79,707,1361,2029,2659,3405
194,0.12595594165447066,0.1672067392504134,0.12173237371776549,0.10587106900534533,0.79,706,1361,2029,2658,3405
195,0.12706301152498112,0.16877180969834482,0.12165525062433741,0.10577155285004407,0.79,706,1361,2029,2658,3405
196,0.12815251700363206,0.17034155382419325,0.12157930424707508,0.10567162128848402,0.8,705,1361,2029,2657,3404
197,0.12924213205849977,0.17201943074062997,0.1215033103990807,0.10556471397179795,0.8,704,1361,2029,2657,3404
198,0.13032947713349397,0.1738084331396179,0.12142742238708207,0.10545060213569589,0.81,703,1361,2029,2657,3404
199,0.13141814004479346,0.17571444393576174,0.12135139482290484,0.10532889542031212,0.81,702,1361,2029,2657,3403
200,0.13250717012280977,0.1776991803986775,0.12127529655879132,0.10520201084131116,0.81,701,1361,2029,2658,3403
201,0.1335816409708026,0.17964806332205818,0.12120016867093587,0.10507727750273346,0.82,700,1361,2029,2658,3403
202,0.13464990135016663,0.1816190246980035,0.12112543245362359,0.10495096723636488,0.82,699,1361,2029,2658,3403
203,0.1357266764464008,0.18360405243273714,0.12105004614062377,0.10482361630756538,0.82,698,1361,2029,2659,3402
204,0.13681617174366234,0.18559412486695714,0.12097372751975859,0.10469577244200061,0.83,697,1361,2029,2659,3402
205,0.13792881483262598,0.18760621869742355,0.12089573528986024,0.10456635614804567,0.83,696,1361,2029,2659,3402
206,0.13905451694443194,0.18964969218991257,0.12081677925303645,0.104434768551721,0.84,695,1361,2030,2659,3402
207,0.14016908600412037,0.19163648841574044,0.12073854679726527,0.10430666238245091,0.84,694,1361,2030,2658,3402
208,0.14128430803069125,0.19356626008222733,0.12066021730662928,0.10418208624041718,0.85,693,1361,2030,2658,3401
209,0.14240352690056945,0.19545787827799987,0.12058156274633275,0.10405982220271609,0.85,692,1361,2030,2658,3401
210,0.14353016980253264,0.1972610464965261,0.12050233129837123,0.10394314885172354,0.85,691,1361,2030,2657,3401
211,0.14467649756389622,0.19903457526384682,0.12042166337023975,0.10382825946870912,0.86,689,1361,2030,2657,3401
212,0.14584248104161945,0.20081140465242808,0.1203395522036042,0.10371304077055961,0.86,688,1361,2030,2657,3401
213,0.14702063171571877,0.20263172689390085,0.12025653308367991,0.10359485311337999,0.87,687,1361,2030,2657,3400
214,0.14821176898662825,0.20451393779585925,0.12017253825478698,0.10347250724181803,0.87,686,1361,2030,2657,3400
215,0.1493773950644225,0.206233015532714,0.12009028389326465,0.1033606448711835,0.87,685,1361,2030,2658,3400
216,0.15049147945874874,0.20780048265606244,0.12001161665617675,0.10325854696125303,0.88,684,1361,2030,2658,3400
217,0.15162099062539225,0.20927033898518388,0.11993180678056126,0.10316270821580498,0.88,683,1361,2030,2658,3400
218,0.15271910454800963,0.21061018565261103,0.11985415836231202,0.1030752649091161,0.88,682,1361,2031,2658,3400
219,0.15380465233654195,0.2117908519031566,0.11977735767389924,0.10299815085230316,0.89,681,1361,2031,2658,3400
220,0.15488038746756594,0.2129080314270393,0.11970120016675896,0.10292513690711907,0.89,680,1361,2031,2658,3399
221,0.15594861730832332,0.21389729340549257,0.11962552357776307,0.1028604285290381,0.89,679,1361,2031,2658,3399
222,0.1570146272519497,0.2148679171191642,0.11954995488936157,0.1027969160922076,0.9,678,1361,2031,2658,3399
223,0.15806241587157632,0.21578625715053057,0.11947563629150577,0.10273677293713045,0.9,677,1361,2031,2657,3399
224,0.15910052665880892,0.21676021506928544,0.11940195782835844,0.10267295270408469,0.91,675,1361,2031,2657,3399
225,0.1601265955548472,0.21779116125916986,0.11932908848589201,0.10260535776428059,0.91,674,1361,2031,2657,3399
226,0.16114024743968247,0.21889566085816958,0.11925706098477792,0.10253289976219902,0.91,673,1361,2031,2657,3399
227,0.1621697488902769,0.2201590699479813,0.11918385299909977,0.10244994150684152,0.92,672,1361,2031,2658,3399
228,0.1631780128850513,0.22145777774776987,0.11911211688931549,0.10236459603472428,0.92,671,1361,2031,2658,3399
229,0.1641951998590382,0.22287116892522219,0.1190396999257694,0.10227164411061526,0.93,670,1361,2031,2658,3399
230,0.1652063639637038,0.22434589698189833,0.11896767335619486,0.10217455608445561,0.93,669,1361,2031,2658,3399
231,0.1662151624441085,0.22590388173033582,0.11889577156495533,0.10207189222938946,0.93,668,1361,2031,2658,3399
232,0.16721028213142408,0.2274349779791256,0.11882480207257608,0.10197088773779717,0.94,667,1361,2031,2658,3399
233,0.16821233773865107,0.22903746924320245,0.11875328824861302,0.10186508385690389,0.94,666,1361,2031,2658,3400
234,0.16920776250773495,0.23067456845222734,0.11868221001263653,0.10175687273290798,0.94,665,1361,2031,2658,3400
235,0.17019863991121764,0.23228411391137882,0.11861141111023034,0.10165036508862389,0.95,663,1361,2031,2658,3400
236,0.17118362129170428,0.23384401559073043,0.11854099417701305,0.10154704288087847,0.95,662,1361,2031,2658,3400
237,0.1721657142151114,0.23536460246038704,0.11847074371120352,0.10144621813035329,0.95,661,1361,2031,2657,3400
238,0.17313571696115415,0.23691013502966907,0.11840131680628856,0.10134365271635089,0.96,660,1361,2031,2657,3400
239,0.174122402450276,0.23849904653691345,0.11833064892095915,0.10123808564770197,0.96,659,1361,2031,2657,3400
240,0.1750931123531998,0.24008545212061694,0.11826108464544322,0.10113256953929656,0.97,658,1361,2031,2657,3400
241,0.17607609790559642,0.241720893226402,0.11819060870766801,0.10102368902337804,0.97,657,1361,2031,2657,3400
242,0.177047813413157,0.24332244178423235,0.11812088311428676,0.10091695206567275,0.97,656,1361,2031,2657,3400
243,0.17801787887699871,0.24492349862123153,0.11805125439824436,0.10081013443010783,0.98,655,1361,2031,2658,3401
244,0.17898651332028082,0.246448000882596,0.11798167536833098,0.10070830374009551,0.98,654,1361,2031,2658,3401
245,0.17994975669272328,0.24793514158426322,0.11791244625302436,0.10060888324972242,0.98,653,1361,2032,2658,3401
246,0.18091404700480695,0.24940734733745418,0.11784308953404876,0.1005103605090478,0.99,651,1361,2032,2658,3401
247,0.18187020137647691,0.25082446573103045,0.11777430086467845,0.10041543713320779,0.99,650,1361,2032,2658,3401
248,0.18283307201048415,0.25224958553107535,0.11770496956131797,0.1003198854974875,0.99,649,1361,2032,2658,3401
249,0.1838033956793712,0.25363166287380234,0.11763506695485314,0.10022712336389315,1.0,648,1361,2032,2658,3401
250,0.18478352180952695,0.25503216979152565,0.11756441774659751,0.10013304294233168,1.0,647,1361,2032,2658,3401
251,0.18575746008592142,0.2563825301693705,0.11749416598080939,0.10004225337411084,1.01,646,1361,2032,2657,3401
252,0.18671261627759417,0.25774758039335977,0.11742522842760834,0.0999503983102894,1.01,645,1361,2032,2657,3402
253,0.1876833094187863,0.2591415762186152,0.11735513141767584,0.09985649085800444,1.02,644,1361,2032,2657,3402
254,0.18864708362292704,0.26056481627904293,0.11728549674538158,0.0997605392247114,1.02,643,1361,2032,2657,3402
255,0.18960985444923395,0.26201760441201616,0.1172158882406546,0.09966247676524705,1.02,642,1361,2032,2658,3402
256,0.1905628797094574,0.2634235008475677,0.1171469538799186,0.0995675073784491,1.03,641,1361,2032,2658,3402
257,0.19151285933562212,0.2647969413094089,0.11707818177650874,0.09947463346890993,1.03,640,1361,2032,2658,3403
258,0.19245307797450528,0.26618921887470104,0.11701008559481574,0.09938039827979227,1.03,638,1361,2032,2658,3403
259,0.19339271805542713,0.2676034323995451,0.116941989580068,0.09928459156783957,1.04,637,1361,2032,2658,3403
260,0.1943163313770483,0.2689518959545615,0.11687502128554982,0.09919315218189806,1.04,636,1361,2033,2658,3403
261,0.1952592938721388,0.27030911484986797,0.11680659936209394,0.09910103167375545,1.05,635,1361,2033,2657,3403
262,0.19620164077851077,0.2716759033555117,0.1167381931806886,0.09900817170307864,1.05,634,1361,2033,2657,3403
263,0.19712020793796625,0.2729620797167702,0.11667147111011779,0.09892071356036572,1.05,633,1361,2033,2657,3403
264,0.19804219948749002,0.2742723304078868,0.11660445926972145,0.09883153837890807,1.06,632,1361,2033,2657,3404
265,0.19894613867213973,0.2755330587607344,0.11653872750557573,0.09874564506036171,1.06,631,1361,2033,2657,3404
266,0.19985164636828456,0.2768163141903085,0.1164728347068694,0.09865815715166824,1.06,630,1361,2033,2657,3404
267,0.2007536444249688,0.27805668224154023,0.11640717262824103,0.09857351579107486,1.07,629,1361,2033,2657,3404
268,0.2016386538956373,0.2792796306042351,0.11634270226352363,0.09848999315439161,1.07,628,1361,2033,2656,3405
269,0.20251848153961483,0.28049705657614,0.1162785846101785,0.09840677345678152,1.07,627,1361,2033,2656,3405
270,0.2034047784921954,0.2817413215863579,0.1162139467442804,0.0983216409968579,1.08,626,1361,2034,2656,3405
271,0.20428014681438167,0.28293151033851294,0.11615008275493617,0.09824015575454252,1.08,624,1361,2034,2656,3405
272,0.205155762886284,0.2841494780275525,0.11608615154054337,0.09815668628635744,1.08,623,1361,2034,2657,3405
273,0.206028908745439,0.285360814218622,0.11602237373528644,0.09807360159455333,1.09,622,1361,2034,2657,3406
274,0.20690281689944745,0.2865428267663265,0.11595850463131598,0.09799245657796837,1.09,621,1361,2034,2657,3406
