epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
46,0.011147864722041767,0.011504302363596008,0.1360717108166728,0.12396133174462103,0.25,4,8,12,16,20,25,28,32,36,40,45,49,53,57,61
47,0.013112300890014139,0.013735046975548726,0.13593648822451743,0.12382138306107211,0.26,4,8,12,16,20,25,28,32,36,40,45,49,53,57,61
48,0.015247460169969362,0.01620002141132937,0.13578935530935873,0.12366655018971057,0.26,4,8,13,16,20,25,28,32,36,40,45,49,53,57,61
49,0.017586965368661778,0.018962826425123147,0.13562795923669888,0.12349278020991039,0.27,4,8,13,16,20,25,29,32,36,40,44,49,53,57,61
50,0.02017776271460492,0.022040666935444153,0.1354490036746121,0.1232989091518045,0.27,4,8,13,16,20,25,29,32,36,40,44,49,53,57,61
51,0.02299772177149806,0.025385716901720534,0.1352539475644045,0.12308786103184123,0.28,4,8,13,16,20,25,29,32,36,40,44,49,53,57,61
52,0.025981619504618303,0.02902910836832706,0.1350472589619969,0.12285757641407873,0.28,4,8,13,16,20,25,29,32,36,40,44,49,53,57,61
53,0.02902849629534998,0.03277761140989954,0.1348358607056287,0.12262020234372159,0.29,4,8,13,16,20,25,29,32,36,40,44,49,52,57,61
54,0.032005909110844555,0.03649587122760811,0.13462897296983004,0.12238427794133411,0.29,4,8,13,16,20,25,29,32,36,40,44,49,52,57,61
55,0.034703022400292105,0.039911988097033335,0.13444128259199303,0.12216712926977184,0.3,4,8,13,16,20,25,29,32,36,40,44,49,52,57,61
56,0.037051582073340916,0.042898348574738954,0.13427764198963682,0.12197698076948899,0.3,4,8,13,16,20,25,29,32,36,40,44,49,52,57,61
57,0.039239759660485096,0.04563305610189228,0.1341249815295581,0.12180258956505907,0.31,4,8,13,16,20,25,29,32,36,40,44,49,52,57,61
58,0.041465398143199605,0.048393566761114504,0.13396954023351934,0.12162630967766085,0.31,4,8,13,16,20,25,29,32,36,40,44,49,52,57,61
59,0.04376281470156829,0.05123129749863409,0.1338088863193096,0.12144482772327943,0.32,4,8,13,16,20,25,29,32,36,40,44,49,52,57,61
60,0.04609910531172334,0.0541226952449112,0.1336453285254828,0.12125962955294871,0.32,4,8,13,16,20,25,29,32,36,40,44,49,52,57,61
61,0.04843882759168239,0.05701199673907331,0.13348132612007688,0.12107428655793256,0.33,4,8,13,16,20,25,29,32,36,40,44,49,52,57,61
62,0.05076928250175139,0.05987146526887077,0.1333177786250147,0.12089057767397983,0.33,4,8,13,16,20,25,29,32,36,40,44,49,52,57,61
63,0.05309780776653161,0.06269363959648011,0.1331541561493866,0.12070899257780554,0.34,4,8,13,16,20,25,29,32,36,40,44,49,52,57,61
64,0.05542251475053117,0.06547175885393697,0.13299061248076122,0.1205299774386596,0.34,4,8,13,16,20,25,29,32,36,40,44,49,52,57,61
65,0.057776560644154484,0.06824472835513073,0.13282478500096076,0.12035102103711103,0.35,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
66,0.0601868727176762,0.0710378249317436,0.13265478362496239,0.12017049614444228,0.35,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
67,0.06265839746026991,0.07385684976105966,0.1324802337603908,0.11998802311554041,0.36,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
68,0.06517813705161157,0.07668829108937691,0.13230205364325576,0.11980446759189141,0.36,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
69,0.0677192241388187,0.07951122975502911,0.13212212476786814,0.11962118318501641,0.37,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
70,0.070252644580869,0.08230361939586706,0.1319424869750478,0.11943960587972065,0.37,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
71,0.07275306437801976,0.08504532026556177,0.1317649367549821,0.11926105150634174,0.38,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
72,0.07520867011200993,0.08773292293272583,0.13159035308555417,0.11908576437047816,0.38,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
73,0.07762423942847096,0.09037504117073147,0.13141838636837386,0.11891318718929098,0.39,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
74,0.08001409412665428,0.09300044897595727,0.1312480179886802,0.11874146117078536,0.39,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
75,0.08239642396821478,0.0956399000410556,0.13107796816123596,0.11856855565865985,0.4,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
76,0.08478704445855623,0.09831861023609423,0.13090711406068356,0.11839282929023652,0.4,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
77,0.08719239294596226,0.10104563459117621,0.13073498236751158,0.11821365891923473,0.41,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
78,0.08961406627817725,0.10381699951632206,0.1305614467640455,0.11803129713806432,0.41,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
79,0.092044516070375,0.10661651053907595,0.13038704449518565,0.11784679996854983,0.42,4,8,12,16,20,25,29,32,36,40,44,49,52,57,61
80,0.09447785856522983,0.10943163617079277,0.13021221552465548,0.11766098056011938,0.42,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
81,0.0969120878335652,0.11224675491990133,0.13003707988507604,0.11747487119053486,0.43,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
82,0.09934637385030676,0.11506045406047483,0.12986169370890582,0.1172885578243502,0.43,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
83,0.10178068074489466,0.11786928585153911,0.12968608470512166,0.11710227012713148,0.44,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
84,0.10421468168407444,0.12067018539170227,0.1295102447761854,0.11691621134778207,0.44,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
85,0.10664792701239478,0.12345231732532058,0.1293342377883073,0.11673110462458872,0.45,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
86,0.10907252783962729,0.12621231171494673,0.12915860386135747,0.11654719022710014,0.45,4,8,12,15,20,25,29,32,36,40,44,49,52,57,61
87,0.11148772300577825,0.12894850024961457,0.12898341672415445,0.11636456584890449,0.46,5,8,12,15,20,25,29,32,36,40,44,49,52,57,61
88,0.11389305394238936,0.1316600471255568,0.1288087071207862,0.1161833097170136,0.46,5,8,12,15,20,25,29,32,36,40,44,49,52,57,61
89,0.11629180521714011,0.13434540712365484,0.12863424531455483,0.11600352057173746,0.47,5,8,12,15,20,25,29,32,36,40,44,49,52,57,61
90,0.11868291084889515,0.13700883509283568,0.12846010481405562,0.11582492381753522,0.47,5,8,12,15,20,25,29,32,36,40,44,49,52,57,61
91,0.12105939256799814,0.13965721070883985,0.12828678058778262,0.1156470619237877,0.48,5,8,12,15,20,25,29,31,36,39,44,49,52,57,61
92,0.12342684360267908,0.14230431840740865,0.12811389793584646,0.1154690107502658,0.49,5,8,12,15,20,25,29,31,35,39,44,49,52,57,61
93,0.12576871381905352,0.14493348275589246,0.1279426524457674,0.11529190033901156,0.49,5,8,12,15,20,25,29,31,35,39,44,49,52,57,61
94,0.12810807267856172,0.14756751517811095,0.12777135237949067,0.11511418168124402,0.5,5,8,12,15,20,25,29,31,35,39,44,49,52,57,61
95,0.13044822613630602,0.1502113543771535,0.12759977125525523,0.11493552783593364,0.5,5,8,12,15,20,25,29,31,35,39,44,49,52,57,61
96,0.1327862552712662,0.15284984900096543,0.1274281125790188,0.11475696106441043,0.51,5,8,12,15,20,25,29,31,35,39,44,49,52,57,61
97,0.1351204472416938,0.15547066062966775,0.12725650045095685,0.11457931085230649,0.51,5,8,12,15,20,25,29,31,35,39,44,49,52,57,61
98,0.13745507997412554,0.15807908330718912,0.12708462726867117,0.1144022354871549,0.52,5,8,12,15,20,25,29,31,35,39,44,49,52,57,61
99,0.13978492323704084,0.16066428539074784,0.12691288090112088,0.11422645513504584,0.52,5,8,12,15,20,25,29,31,35,39,44,49,52,57,61
100,0.14211451575899647,0.16323135162549074,0.12674091649707053,0.11405164098652391,0.53,5,8,12,15,20,25,29,31,35,39,44,49,52,57,61
101,0.14444217473188825,0.16577922200899042,0.12656885089952188,0.11387787109559826,0.53,5,8,12,15,20,25,29,31,35,39,44,49,52,57,61
102,0.1467587019577753,0.16830453651427935,0.12639739104538672,0.11370537958875594,0.54,5,8,12,15,20,25,29,31,35,39,44,49,52,57,61
103,0.14906833171439904,0.17081888859115602,0.1262262000062014,0.11353337249588352,0.54,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
104,0.15137177519779577,0.17332439021751367,0.12605524193612544,0.11336171646644479,0.55,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
105,0.15366920108512339,0.17582568212194805,0.12588449558962228,0.1131900798660522,0.55,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
106,0.15596159835693724,0.17832891610285773,0.12571388774669887,0.11301805488039562,0.56,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
107,0.15825013892771234,0.18083603422329397,0.1255433447886886,0.11284550355759941,0.56,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
108,0.1605331965614678,0.18334661048160084,0.12537297840665945,0.11267244414388261,0.57,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
109,0.16280281610862435,0.18584586489717714,0.1252033844010496,0.11249990082445012,0.57,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
110,0.16506698987627966,0.18833544412434577,0.12503396258311317,0.11232777233867017,0.58,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
111,0.1673221879659238,0.19081022854605623,0.12486498589428384,0.11215639274839988,0.58,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
112,0.16956768692443158,0.1932618798640494,0.12469650842516046,0.11198636011557349,0.59,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
113,0.1718059764985228,0.1956945710527812,0.12452834897150293,0.11181738907161376,0.59,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
114,0.17403583144087653,0.1981109364751804,0.124360594945609,0.11164929675278157,0.6,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
115,0.1762590845456331,0.20051330665421663,0.1241931055096881,0.11148192423056126,0.6,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
116,0.17847321264042681,0.2028991390129088,0.1240260844811748,0.11131545463203713,0.61,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
117,0.18067952029586454,0.2052775091633785,0.12385943224595086,0.11114926358896864,0.61,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
118,0.182879601903298,0.20765494597083833,0.12369302229651567,0.11098288662060274,0.62,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
119,0.18507514240058887,0.2100301586476916,0.12352673875077734,0.1108164153356729,0.62,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
120,0.18726667807023523,0.21240171800263852,0.12336052172310846,0.11064995031057269,0.63,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
121,0.1894585487130107,0.21477492488348726,0.123194065311207,0.11048312067418505,0.63,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
122,0.19164898850343082,0.21713960592722648,0.12302749344907023,0.11031663392509712,0.64,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
123,0.19384291066975678,0.2194961464360753,0.1228604190708796,0.11015047470807361,0.64,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
124,0.1960386067859995,0.2218640333315356,0.122692995732686,0.10998326002158175,0.65,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
125,0.19824157543998489,0.2242351041435633,0.12252478114123938,0.10981556597968843,0.65,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
126,0.20045508983541505,0.22660638399184585,0.12235553226762194,0.10964759848083062,0.66,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
127,0.2026871242432915,0.22900377465264588,0.1221846312237336,0.1094775187750666,0.66,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
128,0.20494917805534163,0.2314305771045998,0.12201118181506497,0.10930509121233872,0.67,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
129,0.20724543550546193,0.23387684922890806,0.12183484828226043,0.10913100018588205,0.67,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
130,0.20959770289224366,0.23639591928810466,0.12165396067848636,0.10895143817901685,0.68,5,8,12,15,20,26,29,31,35,39,44,49,52,57,61
131,0.21200396937240806,0.23900656134988796,0.12146864816854226,0.1087650380411245,0.68,5,8,11,15,20,26,29,31,35,39,44,49,52,57,61
132,0.21447828049069284,0.24169571905047316,0.12127778850133156,0.10857269096637744,0.69,5,8,11,15,20,26,29,31,35,39,44,49,52,57,61
133,0.217016218046582,0.24441604566262853,0.12108171695481745,0.1083777682900646,0.69,5,8,11,15,20,26,29,31,35,39,44,49,52,57,61
134,0.2195694249305612,0.2470756760892029,0.12088413708590466,0.10818685467817914,0.7,5,8,11,15,20,26,29,31,35,39,44,49,52,57,61
135,0.22204958173758194,0.24960034299281164,0.12069190167589193,0.10800532205342085,0.7,5,8,11,15,20,26,29,31,35,39,44,49,52,57,61
136,0.22438933367252611,0.2519531601883598,0.12051026837954797,0.10783586922593454,0.71,5,8,11,15,20,26,29,31,35,39,44,49,52,57,61
137,0.22663747052036698,0.2541962097804067,0.12033548909553089,0.10767406857362026,0.71,5,8,11,15,20,26,29,31,35,39,44,49,52,57,61
138,0.2288239757221302,0.25641380073249853,0.12016526089849391,0.10751387384621512,0.72,5,8,11,14,20,26,29,31,35,39,44,49,52,57,61
139,0.2309849969613541,0.2586719871292187,0.11999677422156488,0.10735049477116945,0.72,5,8,11,14,20,26,29,31,35,39,44,49,52,57,61
140,0.23313519735971266,0.26096425385557365,0.11982890168904647,0.10718439468161838,0.73,5,8,11,14,20,26,29,31,35,39,44,49,52,57,61
141,0.23528034664974173,0.2632854292137645,0.11966118279827663,0.10701593947367859,0.73,5,8,11,14,20,26,29,31,35,39,44,49,52,57,61
142,0.23742427683237377,0.2656489127027186,0.11949332982116166,0.1068441461063171,0.74,5,8,11,14,20,26,29,31,35,39,44,49,52,57,61
143,0.23957299909031837,0.26801595544106427,0.11932485828695948,0.10667180541709417,0.74,5,8,11,14,20,26,29,31,34,39,44,49,52,57,61
144,0.24172180243632602,0.27036001249249253,0.11915614855582148,0.10650086921658432,0.75,5,8,11,14,20,26,29,31,34,39,44,49,52,57,61
145,0.24387184996705513,0.27266742279028133,0.11898710177597684,0.10633233838418704,0.75,5,8,11,14,20,26,29,31,34,39,43,49,52,57,61
146,0.2460385987199023,0.2749436872329343,0.11881648981688578,0.1061658164619231,0.76,5,8,11,14,20,26,29,31,34,39,43,49,52,57,61
147,0.24821534722895677,0.2771886255446724,0.11864485147941828,0.10600133488231799,0.76,5,8,11,14,20,26,29,31,34,39,43,49,52,57,61
148,0.2503939185945482,0.2794030745395524,0.11847281905063738,0.10583883276240254,0.77,5,8,11,14,20,26,29,31,34,39,43,49,52,57,61
149,0.2525695870863812,0.2815855150739537,0.11830076475554262,0.10567843820647484,0.77,5,8,11,14,20,26,29,31,34,39,43,49,52,57,61
150,0.2547365221561497,0.2837365171130287,0.11812915365167287,0.10552011228216508,0.78,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
151,0.25688354510146083,0.28586732469054055,0.11795887195206932,0.10536303785497729,0.78,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
152,0.2590161107994349,0.28799886735572877,0.11778949846289617,0.10520567579815802,0.79,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
153,0.2611356091425524,0.2901423041525686,0.11762091437864497,0.10504720030726719,0.79,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
154,0.263259072324851,0.2923051141079953,0.11745177114284175,0.10488705138124294,0.8,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
155,0.2653908215824373,0.2944955563998055,0.1172817248780262,0.10472460327677735,0.8,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
156,0.26751768483182137,0.29668780677330686,0.1171118213749231,0.10456176918849487,0.81,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
157,0.26964202456611686,0.2988665190004932,0.11694187808442552,0.10439968471100396,0.81,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
158,0.271767432538938,0.30103311521826015,0.11677159973630895,0.1042382550610314,0.82,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
159,0.27389471709642954,0.30318801677829543,0.11660091697092458,0.10407744749215507,0.82,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
160,0.2760213537319327,0.30533232067686944,0.11643004398256818,0.10391718423288643,0.83,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
161,0.278148035069967,0.3074676834319552,0.11625890783564652,0.10375734662994815,0.83,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
162,0.2802771898631434,0.30960739990407893,0.11608732284657867,0.10359693428830229,0.84,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
163,0.2824051322918051,0.31176500285314757,0.11591558429865498,0.10343492709299223,0.84,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
164,0.28452343077489683,0.3139200059134284,0.11574437545217235,0.1032728641499,0.85,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
165,0.2866497215559858,0.31608156583387115,0.11557225622418482,0.10311005422631757,0.85,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
166,0.2887763282551291,0.31824924160062096,0.11539986010420872,0.1029465209181904,0.86,5,8,11,14,20,26,29,31,34,38,43,49,52,57,61
167,0.29089481021009567,0.32041500041117865,0.11522786073537226,0.10278286786602371,0.86,5,7,11,14,20,26,29,31,34,38,43,49,52,57,61
168,0.2930120942883252,0.3225778351081623,0.11505570137534053,0.10261918071441758,0.87,5,7,11,14,20,26,29,31,34,38,43,49,52,57,61
169,0.29512891236574024,0.3247324519843028,0.11488333266476747,0.10245585471521296,0.87,5,7,11,14,20,26,29,31,34,38,43,49,52,57,61
170,0.2972479216381486,0.3268803553916615,0.11471051821222536,0.10229277779237256,0.88,5,7,11,14,20,26,29,31,34,38,43,49,52,57,61
171,0.2993700770194758,0.32901683080249955,0.11453719095067469,0.1021303158982137,0.88,5,7,11,14,20,26,29,31,34,38,43,49,52,57,61
172,0.3014922880874198,0.33114123333506473,0.11436358878269613,0.10196850850617095,0.89,5,7,11,14,20,26,29,31,34,38,43,49,52,57,61
173,0.3036163471117712,0.33326137448359616,0.11418957588165062,0.10180676869629048,0.89,5,7,11,14,20,26,29,31,34,38,43,49,52,57,61
174,0.3057255198614247,0.33537447399116516,0.11401651856750702,0.10164531669080136,0.9,5,7,11,14,20,26,29,31,34,38,43,49,52,57,61
175,0.30785162842452574,0.3375017744917548,0.11384180335658847,0.10148251116261994,0.9,5,7,11,14,20,26,29,31,34,38,43,49,52,57,61
176,0.3099847372779404,0.3396323969176386,0.1136662501487041,0.10131919125135008,0.91,5,7,11,14,20,26,29,31,34,38,43,48,52,57,61
177,0.31211081305602084,0.34176127350855146,0.11349099571372727,0.10115574575604329,0.91,5,7,11,14,20,26,29,31,34,38,43,48,52,57,61
178,0.31424077049687715,0.343909927296267,0.11331515380336604,0.10099050953095882,0.92,5,7,11,14,20,26,29,31,34,38,43,48,52,57,61
179,0.31637676000549253,0.34606819782932774,0.11313854881286646,0.10082426354589535,0.92,5,7,11,14,20,26,29,31,34,38,43,48,52,57,61
180,0.31851523102692725,0.3482222676049733,0.11296144511320311,0.10065807607463502,0.93,5,7,11,14,20,26,29,31,34,38,43,48,52,57,61
181,0.3206576175231314,0.3503671109036103,0.11278374952150402,0.10049231347834833,0.93,5,7,11,14,20,26,29,31,34,38,43,48,52,57,61
182,0.3228057102515901,0.3525049141156177,0.11260529382216836,0.10032682933692574,0.94,5,7,11,14,20,26,29,31,34,38,43,48,52,57,61
183,0.32496073099717004,0.35463898821401063,0.11242598327303648,0.10016136003155232,0.94,5,7,11,14,20,26,29,31,34,38,43,48,52,57,61
184,0.3271057664723044,0.3567575554314538,0.11224721599022494,0.09999682302196752,0.95,5,7,11,14,20,26,29,31,34,38,43,48,52,57,61
185,0.32926082130286427,0.3588878012769805,0.11206732419864084,0.09983110059685066,0.95,5,7,11,14,20,26,29,31,34,38,43,48,52,57,61
186,0.3314147148211902,0.3610161077478363,0.11188724722502871,0.0996652614667612,0.96,5,7,11,14,20,26,29,31,34,38,43,48,52,57,61
187,0.333563323859032,0.36313705353809467,0.111707317661004,0.09949971689131251,0.96,5,7,10,14,20,26,29,31,34,38,43,48,52,57,61
188,0.33571769392354645,0.3652631430460651,0.11152661347418186,0.09933349796139246,0.97,5,7,10,14,20,26,29,31,34,38,43,48,52,57,61
189,0.33787597748775033,0.36740326506241183,0.11134528981444095,0.09916589222566886,0.98,5,7,10,14,20,26,29,31,34,38,43,48,52,57,61
190,0.34003939841517095,0.3695496783132699,0.11116323054784706,0.09899751353964514,0.98,5,7,10,14,20,26,29,31,34,38,43,48,52,57,61
191,0.34220718758431257,0.37169669997519594,0.11098051597188989,0.09882879615073308,0.99,5,7,10,14,20,26,29,31,34,38,43,48,52,57,61
192,0.3443812919643149,0.3738345904694469,0.11079695792000739,0.09866051709701594,0.99,5,7,10,14,20,26,29,31,34,38,43,48,52,57,61
193,0.3465606931706461,0.37596485762617404,0.11061264901934119,0.09849254151670482,1.0,5,7,10,14,20,26,29,31,34,38,43,48,52,57,61
194,0.34873583633760197,0.37807983886716023,0.11042839515072857,0.09832550084394852,1.0,5,7,10,14,20,26,29,31,34,38,43,48,52,57,61
195,0.350927730159203,0.3802120162617201,0.11024240563877732,0.0981568048878057,1.01,5,7,10,14,20,26,29,31,34,38,43,48,52,57,61
196,0.3531167491355808,0.38234371812566315,0.11005635568125301,0.09798785652279975,1.01,5,7,10,13,20,26,29,31,34,38,43,48,52,57,61
197,0.35531087061479893,0.38448476681160415,0.10986954989033339,0.09781788324435532,1.02,5,7,10,13,20,26,29,31,34,38,43,48,52,57,61
198,0.3575131831693523,0.3866316852612113,0.10968172542472895,0.0976471372167275,1.02,5,7,10,13,20,26,29,31,34,38,43,48,52,57,61
199,0.35972445908248596,0.3887883855769044,0.10949281324873966,0.09747531819174227,1.03,5,7,10,13,20,26,29,31,34,38,43,48,52,57,61
