epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
54,0.14643976822747706,0.1694397442751776,0.12642101132101752,0.11362775064198309,0.3,3,7,10,13,16,19,23,26,29,31,35,36,40,43,46,49,53,56,59,62
55,0.14928978645455704,0.17254238015147239,0.12620977505686068,0.11341531811207206,0.3,3,7,10,13,16,19,23,26,29,31,35,36,40,43,46,49,53,56,59,62
56,0.15221959714458067,0.17572835362623973,0.12599225648812004,0.11319676487986317,0.31,3,7,10,13,16,19,23,26,29,31,35,36,40,43,46,49,53,56,59,62
57,0.15526168535503648,0.17907261692056153,0.1257660015411939,0.11296690291033029,0.31,3,7,10,13,16,19,23,26,29,31,35,36,40,43,46,49,53,56,59,62
58,0.1584078515039884,0.18256042376518955,0.1255315861772248,0.11272667096488567,0.32,3,7,10,13,16,20,23,26,29,31,35,36,40,43,46,49,53,56,59,62
59,0.16164327975763104,0.18609898708121808,0.12529004986307282,0.11248241542106009,0.32,3,7,10,13,16,20,23,26,29,31,35,36,40,43,46,49,53,55,59,62
60,0.164934709376927,0.1896446374281925,0.12504386877125892,0.11223714704886087,0.33,3,7,10,13,16,20,23,26,29,31,35,36,40,43,46,49,53,55,59,62
61,0.1681534664579264,0.1929665452548407,0.1248026422324069,0.11200685399075,0.33,3,7,10,13,16,20,23,26,29,31,35,36,40,43,46,49,53,55,59,62
62,0.17117784102354838,0.1960574923335453,0.12457555742487403,0.11179215780472093,0.34,3,7,10,13,16,20,23,26,29,31,35,36,40,43,46,49,53,55,59,62
63,0.1739739733240373,0.1988978337236067,0.12436525294674816,0.11159450467964667,0.34,3,7,10,13,16,20,23,26,29,31,35,36,39,43,46,49,53,55,59,62
64,0.17664745047260533,0.2016199358577485,0.12416382601014646,0.11140473975352352,0.35,3,7,10,13,16,20,23,26,29,31,35,36,39,43,46,49,53,55,59,62
65,0.17925756978944252,0.20433398425793414,0.12396686870843747,0.11121522465740763,0.35,3,7,10,13,16,20,23,26,29,31,35,36,39,43,46,49,53,55,59,62
66,0.18185175949919152,0.2070659583941128,0.12377079063546528,0.11102413199928736,0.36,3,7,10,13,16,20,23,26,29,31,35,36,39,43,46,49,53,55,59,62
67,0.1844429516033247,0.20980523650188576,0.12357463884229476,0.11083218888388637,0.36,3,7,10,13,16,20,23,26,29,31,35,36,39,43,46,49,53,55,59,62
68,0.18702976328701004,0.21254021803456835,0.1233785035593437,0.11064022001939301,0.37,3,7,10,13,16,20,23,26,29,31,35,36,39,43,46,49,53,55,59,62
69,0.1896110367281305,0.215260887279079,0.1231824793719088,0.11044892935879383,0.37,3,7,10,13,16,20,23,26,29,31,35,36,39,43,46,49,53,55,59,62
70,0.19218928713611672,0.21794839465108584,0.12298636992460982,0.11025963389113252,0.38,3,7,10,13,16,20,23,26,29,31,35,36,39,42,46,49,53,55,59,62
71,0.19476737732126348,0.22059789870164725,0.12278995864574158,0.1100727035021253,0.39,3,7,10,13,16,20,23,26,29,31,35,36,39,42,46,49,53,55,59,62
72,0.19734151598263927,0.22320372216378004,0.12259353276456421,0.10988854011934689,0.39,3,7,10,13,16,20,23,26,29,31,35,36,39,42,46,49,53,55,59,62
73,0.19990686289081494,0.22577837073994156,0.12239746885694945,0.10970627904508114,0.4,3,7,10,13,16,20,23,26,29,31,35,36,39,42,46,49,53,55,59,62
74,0.2024672812109547,0.2283387706012714,0.122201475249113,0.10952473081623365,0.4,3,7,10,13,16,20,23,26,29,31,35,36,39,42,46,49,53,55,59,62
75,0.20502086386858553,0.230906115618831,0.12200567823161447,0.10934237862217865,0.41,3,7,10,13,16,20,23,26,29,31,35,36,39,42,46,49,53,55,59,62
76,0.20757032181867174,0.23348997050613063,0.12180988760995216,0.10915854868692274,0.41,3,7,10,13,16,20,23,26,29,31,35,36,39,42,46,49,53,55,59,62
77,0.21011788489355576,0.23609318300058868,0.12161392345154141,0.10897303269270642,0.42,3,7,10,13,16,20,23,26,29,31,35,36,39,42,46,49,53,55,59,62
78,0.2126571114124578,0.23870021614948955,0.12141829116126071,0.10878692638553251,0.42,3,7,10,13,16,20,23,26,29,31,35,36,39,42,46,49,53,55,59,62
79,0.2151880771767889,0.24129728623290314,0.12122298466311554,0.10860121293118352,0.43,3,7,10,13,16,20,23,26,29,31,35,36,39,42,46,49,53,55,59,62
80,0.2177120622605645,0.2438636882342775,0.1210279016504362,0.10841737616117117,0.43,3,7,10,13,16,20,23,26,29,31,35,36,39,42,46,49,53,55,59,62
81,0.22023573073577019,0.24640577529132035,0.12083251909346121,0.10823497389562582,0.44,3,7,10,13,16,20,23,26,29,31,35,36,39,42,45,49,53,55,59,62
82,0.22276294605402847,0.2489266209247477,0.12063655375456492,0.10805379792278141,0.44,3,7,10,13,16,20,23,26,29,31,35,36,39,42,45,49,53,55,59,62
83,0.22529763784403312,0.2514364954072208,0.12043968961558395,0.10787310330938078,0.45,3,7,10,13,16,20,23,26,29,31,35,36,39,42,45,49,53,55,59,62
84,0.22783786060336786,0.25394560001226596,0.12024206167911819,0.10769216172428181,0.45,3,7,10,13,16,20,23,26,29,31,35,36,39,42,45,49,53,55,59,62
85,0.23038746696353307,0.2564618380416551,0.12004338687738134,0.10751040018860974,0.46,3,7,10,13,16,20,23,26,30,31,35,36,39,42,45,49,53,55,59,62
86,0.232952900341018,0.2590145166229315,0.11984314322162587,0.10732569289995664,0.46,3,7,10,13,16,20,23,26,30,31,35,36,39,42,45,49,53,55,59,62
87,0.23554516926581115,0.2616307654796617,0.11964046655967996,0.10713605135351192,0.47,3,7,10,13,16,20,23,26,30,31,35,36,39,42,45,49,53,55,59,62
88,0.23817666340792842,0.2643065527829237,0.11943436588839376,0.10694174539509685,0.47,3,7,10,13,16,20,23,26,30,31,35,36,39,42,45,49,53,55,59,62
89,0.2407580405187416,0.2669233615880371,0.11923184967191158,0.10675138687968257,0.48,3,7,10,13,16,20,23,26,30,31,36,39,42,45,49,53,55,59,62
90,0.24345534966463023,0.2696307304022527,0.11901986537113846,0.1065540807927542,0.48,3,7,10,13,16,20,23,26,30,31,36,39,42,45,49,53,55,59,62
91,0.2461142364323461,0.27227420010599257,0.11881053253854519,0.10636107585158425,0.49,3,7,9,13,16,20,23,26,30,31,36,39,42,45,49,53,55,59,62
92,0.2488369218811468,0.27494911642417597,0.11859579269248237,0.10616541731973012,0.49,3,7,9,13,17,20,23,26,30,31,36,39,42,45,49,53,55,59,62
93,0.251629873813048,0.27768205351158093,0.11837510895094647,0.10596514376334426,0.5,3,7,9,13,17,20,23,26,30,31,36,39,42,45,49,53,55,59,62
94,0.2545103686095792,0.2805276417883512,0.11814707641836641,0.10575621776416874,0.5,4,7,9,13,17,20,23,26,30,31,36,39,42,45,49,53,55,59,62
95,0.2574219223390778,0.283455433490319,0.1179161347596547,0.10554081609292597,0.51,4,7,9,13,17,20,23,26,30,31,36,39,42,45,49,53,55,59,62
96,0.26044449559686234,0.28654863178128054,0.1176759039217361,0.10531276629977417,0.51,4,7,9,13,17,20,23,26,30,31,36,39,42,45,49,53,55,59,62
97,0.26357267610859636,0.28975430409274994,0.11742677103521804,0.10507590812698646,0.52,4,7,9,13,17,20,23,26,30,31,36,39,42,45,49,53,55,59,62
98,0.2667172511744039,0.2930179856394325,0.11717579306300932,0.10483420629171364,0.52,4,7,9,13,17,20,23,26,30,31,36,39,42,45,49,53,55,59,62
99,0.2699146301206936,0.2962981488785571,0.11692005076496151,0.10459072600632811,0.53,4,7,9,13,17,20,23,26,30,31,36,39,42,45,49,53,55,59,62
100,0.27310336602208984,0.2995374946032515,0.11666443837186453,0.10434971660201738,0.53,4,7,9,13,17,20,23,26,30,31,36,39,42,45,49,53,55,59,62
101,0.2761730489388202,0.3025566443841933,0.116417840886213,0.10412459020373703,0.54,4,7,9,13,17,20,23,26,30,31,36,39,42,45,49,53,55,59,62
102,0.27912170745904463,0.3055201742731103,0.11618047202700064,0.10390313509524263,0.54,4,7,9,13,17,20,23,26,30,31,36,39,42,45,49,53,55,59,62
103,0.2820235418965479,0.30855382699510825,0.11594640452128566,0.10367595204642208,0.55,4,7,9,13,17,20,23,26,30,31,36,39,42,45,48,53,55,59,62
104,0.28488004150770785,0.31158931038747273,0.11571552158042961,0.10344813053817825,0.55,4,7,9,13,17,20,23,26,30,31,36,39,42,45,48,53,55,59,62
105,0.28773226489597004,0.3145645025383449,0.11548452785075636,0.10322434000827234,0.56,4,7,9,13,17,20,23,26,30,31,36,39,42,45,48,53,55,59,62
106,0.29063001540127154,0.3174846889600804,0.11524937014888638,0.10300422698381888,0.56,4,7,9,13,17,20,23,26,30,31,36,39,42,45,48,53,55,59,62
107,0.293604637244245,0.3202978960117029,0.11500748425987456,0.10279172467858423,0.57,4,7,9,13,17,20,23,26,30,31,36,39,42,45,48,53,55,59,62
108,0.29663534099002775,0.3230297103779788,0.11476050753054738,0.10258495121430114,0.57,4,7,9,13,17,20,23,26,30,31,36,39,42,45,48,53,55,59,62
109,0.2996887806814623,0.3257204381635437,0.11451113161824314,0.10238087577690884,0.58,4,7,9,13,17,20,23,26,30,31,36,39,42,45,48,53,55,59,62
110,0.30274252824371195,0.3284302720864404,0.11426119514087925,0.10217493891435332,0.58,4,7,9,13,17,20,23,26,30,31,36,39,42,45,48,53,55,59,62
111,0.30581026484843876,0.3312072205928428,0.11400955895269277,0.101963475860211,0.59,4,7,9,13,17,20,23,26,30,31,36,39,42,45,48,53,55,59,62
112,0.3088792295500564,0.3340313922558008,0.11375726789269852,0.10174796245295754,0.59,4,7,9,13,17,20,23,26,30,31,36,39,42,45,48,53,55,59,62
113,0.3119187630888183,0.3368278995191816,0.11350684065674821,0.10153411046633813,0.6,4,7,9,13,17,20,23,26,30,31,36,39,42,45,48,53,55,59,62
114,0.3149862131151713,0.33964150968722817,0.11325355306292742,0.10131849725553024,0.6,4,7,9,13,17,20,24,26,30,31,36,38,42,45,48,53,55,59,62
115,0.3181051140677368,0.34247353170841954,0.11299543250951995,0.10110100101073019,0.61,4,7,9,13,17,20,24,26,30,31,36,38,42,45,48,53,55,59,62
116,0.32124783069288454,0.34534574915412153,0.11273474656226878,0.10087994780838273,0.61,4,7,9,13,17,20,24,26,30,31,36,38,42,45,48,53,55,59,62
117,0.32439464538284435,0.3482971928406636,0.11247311277425719,0.10065228857063395,0.62,4,7,9,13,17,20,24,26,30,31,36,38,42,45,48,53,55,59,62
118,0.32758855414266075,0.3514015107882943,0.11220694310356642,0.10041227441233128,0.62,4,7,9,13,17,20,24,26,30,31,36,38,42,45,48,53,55,59,62
119,0.3308541420765142,0.3546576904394392,0.11193414178440202,0.10015990484921794,0.63,4,7,9,13,17,20,24,26,30,31,36,38,42,45,48,53,55,59,62
120,0.33417337528487057,0.35795508670126996,0.11165617827795647,0.09990369100398709,0.63,4,7,9,13,17,20,24,26,31,36,38,42,45,48,53,55,59,62
121,0.33754361051610504,0.3612383971117258,0.11137322716875386,0.09964791655544487,0.64,4,7,9,13,17,20,24,26,31,36,38,42,45,48,53,55,59,62
122,0.3409530713925325,0.3645107710463663,0.11108626059411335,0.09939234595689653,0.64,4,7,9,13,17,20,24,26,31,36,38,42,45,48,53,55,59,62
123,0.3443737308219539,0.36776525518197434,0.11079759674902354,0.0991375115614396,0.65,4,7,9,13,17,20,24,26,31,35,36,38,42,45,48,53,55,59,62
124,0.3478170798443492,0.37104438074834256,0.11050626156993888,0.09888008489476315,0.65,4,7,9,13,17,20,24,26,31,35,36,38,42,45,48,53,55,59,62
125,0.3512845695804554,0.3744101117334091,0.11021209866831513,0.09861516794691787,0.66,4,7,9,13,17,20,24,26,31,35,36,38,42,45,48,53,55,59,62
126,0.3547750306841406,0.37783310082022037,0.10991519972779375,0.0983450061462104,0.66,4,7,9,13,17,20,24,26,31,35,36,38,42,45,48,53,55,59,62
127,0.3582998533575418,0.3812434050550305,0.1096145569452594,0.09807509722828817,0.67,4,7,9,13,17,20,24,26,31,35,36,38,42,45,48,53,55,59,62
128,0.36187719682244945,0.3846632734497826,0.10930858877861083,0.0978036959482308,0.67,4,7,9,13,17,20,24,26,31,35,36,38,42,45,48,53,55,59,62
129,0.3655010706889882,0.3880935357923373,0.10899777159168295,0.09753070390640692,0.68,4,7,9,13,17,21,24,26,31,35,36,38,42,45,48,53,55,59,62
130,0.36916863002186207,0.39157282095955814,0.10868229943551452,0.09725302898089305,0.68,4,7,9,13,17,21,24,26,31,35,36,38,42,45,48,53,55,59,62
131,0.3728979018827526,0.3951420584843054,0.10836057603166335,0.09696735106340243,0.69,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,53,55,59,62
132,0.3766670496996132,0.39877972822700314,0.10803443346086253,0.09667532843578877,0.69,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,53,55,59,62
133,0.3804723133308343,0.402425153672198,0.10770417313623995,0.09638179294943328,0.7,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,54,55,59,62
134,0.38432169788138026,0.4060631361301903,0.1073690457919158,0.0960879616816096,0.7,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,54,55,59,62
135,0.3882154064573117,0.40966011477775943,0.10702899265693332,0.09579655893647296,0.71,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,54,55,59,62
136,0.3921544320505952,0.4133241751521909,0.10668387933133941,0.0954988059963486,0.71,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,54,55,59,62
137,0.3961118949673552,0.4170717130455629,0.10633602569147053,0.09519330783747816,0.72,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,54,55,59,62
138,0.40014096274916666,0.4209629790957946,0.10598069467302892,0.09487505217124802,0.72,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,54,55,59,62
139,0.4042182333961313,0.4248768296580341,0.10561990502726665,0.09455385883557267,0.73,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,54,55,59,62
140,0.4083352796796351,0.4287925711297227,0.10525433945686125,0.09423142739311079,0.73,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,54,55,59,62
141,0.41250320119974204,0.4327295074300147,0.1048829623883702,0.09390612853735814,0.74,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,54,55,59,62
142,0.41672237606967233,0.4367649488693558,0.10450566285135363,0.09357151784006648,0.75,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,54,55,59,62
143,0.4209900033169103,0.440952057611137,0.10412264927045789,0.09322306446087565,0.75,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,54,55,59,62
144,0.42526918939182645,0.44515641826597896,0.10373717567023354,0.09287185969473093,0.76,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,54,55,59,62
145,0.4296539000767342,0.44938702242542494,0.10334070739933146,0.09251711219136026,0.76,4,7,9,13,17,21,24,27,31,35,36,38,42,45,48,54,55,59,62
146,0.43390665750275137,0.4533770373052648,0.10295470782348647,0.09218128858265841,0.77,4,7,9,13,17,21,24,27,32,31,35,36,38,42,45,48,54,55,59,62
147,0.4383383109142024,0.4574753807051627,0.10255092370595109,0.09183506982670103,0.77,4,7,9,13,17,21,24,27,32,31,35,36,38,41,45,48,54,55,60,62
148,0.44308250510440905,0.46179221095702916,0.10211689190241374,0.09146897617203953,0.78,4,7,9,13,17,21,24,27,32,31,35,36,38,41,45,48,54,55,60,62
149,0.4482241245636652,0.46648634910212683,0.10164441876438016,0.09106921881511262,0.78,4,7,9,13,17,21,24,27,32,31,35,36,38,41,45,48,54,55,60,62
150,0.45381906395164184,0.47164176090045196,0.10112777157387533,0.09062814378218309,0.79,4,7,9,13,17,21,24,27,32,31,35,38,41,45,48,54,55,60,62
151,0.4597060731171555,0.47731315057161916,0.1005812940173846,0.09014042818778974,0.79,4,7,9,13,17,21,24,27,32,31,35,38,41,45,48,54,55,60,62
152,0.4654584577200025,0.48302843327027467,0.10004442707023783,0.08964626230663529,0.8,4,7,9,13,17,21,24,27,32,31,35,38,41,45,48,54,55,60,62
153,0.47090084382228514,0.4891263322514887,0.09953382843546352,0.08911597879893832,0.8,4,7,9,13,17,21,24,27,31,35,38,41,45,48,54,55,60,62
154,0.47585471679710156,0.49461037375830363,0.09906677110531933,0.08863638154901643,0.81,4,7,9,13,17,21,24,27,31,35,38,41,45,48,54,55,60,62
155,0.4806877519261542,0.4992129955850664,0.09860897720442849,0.08823184692415036,0.81,4,7,9,13,17,21,24,27,31,35,38,41,45,48,54,55,60,62
156,0.48551846490991046,0.5031947941834831,0.09814927103924037,0.08788038035131963,0.82,4,7,9,13,17,21,24,27,31,35,38,41,45,48,54,55,60,62
157,0.49031998336734106,0.5073365531543874,0.09769019490611001,0.08751328848512337,0.82,4,7,9,13,17,21,24,27,31,35,38,41,45,48,54,55,60,62
158,0.4950924588367134,0.511814267647571,0.09723174815067778,0.08711468654741097,0.83,4,7,9,13,17,21,24,27,31,35,38,41,45,48,54,55,60,62
159,0.49980110376200404,0.5160029433874795,0.09677730795111894,0.08674015637977682,0.83,4,7,9,13,17,21,24,27,31,35,38,41,45,48,54,55,60,62
160,0.5045264590288785,0.5199295443245459,0.09631909932982925,0.086387582731918,0.84,4,7,9,13,17,21,24,27,31,35,38,41,45,48,54,55,60,61
161,0.5092123795358366,0.5241329929173746,0.0958625477683147,0.08600854916880367,0.84,4,7,9,13,17,21,24,27,31,35,38,41,45,48,54,55,60,61
162,0.5139741292023557,0.5289918746149644,0.09539637256180972,0.0855683286756107,0.85,4,7,9,13,17,21,24,27,31,35,38,41,45,48,54,55,60,61
163,0.5187652957497553,0.5337524679633882,0.09492500892614755,0.08513480242283136,0.85,4,7,8,13,17,21,24,27,31,35,38,41,45,48,54,55,60,61
164,0.523529774909826,0.5380945635340282,0.09445393056344559,0.08473744814032416,0.86,4,7,8,13,17,21,24,27,31,35,38,41,45,48,54,55,60,61
165,0.5280927121265819,0.5424320416546053,0.0940005708947245,0.08433864967257453,0.86,4,7,8,13,17,21,24,27,31,35,38,41,45,48,54,55,60,61
166,0.5327066766641524,0.5470604431293317,0.09353991652694396,0.08391101261115878,0.87,4,7,8,13,17,21,24,27,31,35,38,41,45,48,54,55,60,61
167,0.5373602131556025,0.5512399173250444,0.09307298987239328,0.083522973558056,0.87,4,7,8,13,17,21,24,27,31,35,38,41,45,48,54,55,60,61
168,0.5419440567193079,0.5550008175137657,0.09261075362306817,0.08317225100571847,0.88,4,7,8,13,17,21,24,27,31,35,38,41,45,48,54,55,60,61
169,0.5464061312213577,0.5590137611045831,0.0921585789266873,0.08279638291014925,0.88,4,7,8,13,17,21,24,27,31,35,38,41,45,48,54,55,60,61
170,0.5508710236457681,0.563098096091001,0.09170388015908021,0.08241206852034609,0.89,4,7,8,13,17,21,24,27,31,35,38,41,45,48,54,60,61
171,0.5553498600281985,0.566844696810581,0.09124548664100897,0.08205794853610156,0.89,4,7,8,13,17,21,24,27,31,35,38,41,45,48,54,60,61
