epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
13,0.14064579907159036,0.12148903004384126,0.1169583265247429,0.14489023629281098,0.06,205,405,605,786,1004,1202,1401,1594,1789,1996,2179,2364,2563,2761,2964,3158,3367,3557,3757,3957
14,0.1456565017977819,0.12764992220900806,0.11661684648544818,0.1443812842363796,0.06,205,405,605,786,1005,1203,1402,1595,1790,1997,2180,2364,2562,2760,2964,3157,3367,3556,3757,3957
15,0.15048662864929685,0.13353999938177274,0.1162867298923794,0.14389303130118777,0.07,205,406,606,785,1005,1204,1402,1596,1791,1998,2180,2363,2561,2759,2963,3157,3367,3556,3756,3957
16,0.1552391979967832,0.13907483092490835,0.11596099035884704,0.14343272107709004,0.07,205,406,606,784,1006,1205,1403,1596,1792,1999,2180,2362,2560,2758,2963,3156,3367,3555,3756,3956
17,0.159974583859813,0.14415046146390287,0.11563552521793687,0.14300927854076703,0.07,205,406,607,784,1007,1206,1404,1597,1793,2000,2180,2361,2559,2757,2962,3155,3367,3555,3755,3956
18,0.1647330202495627,0.14888728541178475,0.11530753819585901,0.14261297557737138,0.08,206,407,607,783,1008,1207,1405,1598,1794,2001,2181,2360,2558,2756,2962,3154,3367,3554,3755,3956
19,0.16946403248725572,0.1533124251322482,0.11498051499031631,0.14224175397985267,0.08,206,407,608,782,1008,1208,1406,1599,1795,2002,2181,2359,2558,2755,2962,3154,3367,3554,3755,3956
20,0.17407821015607428,0.1572624510793622,0.11466067767074238,0.14190957343437988,0.08,206,407,608,782,1009,1209,1407,1600,1796,2002,2182,2358,2557,2754,2962,3153,3367,3553,3754,3955
21,0.17848103830281437,0.1609888284644282,0.11435465091637655,0.14159546543017565,0.09,206,408,608,781,1010,1210,1407,1601,1797,2003,2182,2357,2556,2753,2961,3152,3367,3553,3754,3955
22,0.18274341212564138,0.16465156163057315,0.11405760594541889,0.14128607100530471,0.09,206,408,609,780,1010,1211,1408,1601,1798,2004,2182,2357,2555,2752,2961,3151,3367,3552,3753,3955
23,0.1868595407916478,0.16840247563211308,0.11377001831867263,0.1409685124873277,0.1,207,408,609,780,1011,1211,1409,1602,1800,2005,2181,2356,2554,2751,2960,3150,3367,3552,3753,3955
24,0.19085412630438847,0.17234077266305992,0.11349022023120169,0.14063431126179635,0.1,207,409,610,779,1012,1212,1410,1603,1801,2006,2181,2355,2553,2750,2960,3150,3367,3551,3753,3954
25,0.19478862509577233,0.17657489100702517,0.11321396309180018,0.14027412669332,0.1,207,409,610,778,1013,1213,1411,1604,1802,2006,2180,2354,2553,2749,2959,3149,3368,3551,3752,3954
26,0.1986788369410306,0.1811119881915486,0.11294014728891907,0.13988714557105472,0.11,207,409,611,778,1013,1214,1412,1605,1803,2007,2180,2353,2552,2748,2958,3148,3368,3550,3752,3954
27,0.20246178235748336,0.18592458454478755,0.11267324178620781,0.13947547525127307,0.11,207,410,611,777,1014,1215,1413,1606,1804,2008,2179,2352,2551,2747,2957,3147,3368,3549,3751,3954
28,0.20613708622947113,0.19086121266010003,0.11241332480236074,0.1390519373879136,0.11,208,410,611,776,1015,1216,1414,1607,1805,2009,2179,2352,2550,2746,2957,3146,3369,3549,3751,3954
29,0.20972773309749282,0.1957750857513597,0.11215881742741807,0.13862904706642157,0.12,208,411,612,775,1015,1217,1415,1608,1806,2010,2178,2351,2550,2745,2956,3146,3369,3548,3750,3953
30,0.213187045021615,0.20057744256860965,0.11191307287128148,0.13821453920695284,0.12,208,411,612,775,1016,1218,1416,1609,1807,2011,2177,2350,2549,2744,2955,3145,3370,3548,3750,3953
31,0.21659448990624264,0.2051284925675746,0.11167046964216638,0.137820545359598,0.13,208,411,612,774,1017,1219,1416,1610,1808,2011,2176,2349,2548,2743,2954,3144,3370,3547,3750,3953
32,0.2199707629991714,0.20934590326712887,0.11142958234209539,0.13745443770490903,0.13,208,411,613,773,1017,1219,1417,1611,1809,2012,2175,2348,2547,2742,2953,3143,3371,3547,3749,3953
33,0.22332821124504565,0.21323274389741764,0.11118950495592811,0.1371161679272414,0.13,209,412,613,773,1018,1220,1418,1612,1810,2013,2174,2348,2546,2741,2952,3142,3372,3546,3749,3952
34,0.22662692634737158,0.21686248144479314,0.11095313865281195,0.13679950236657326,0.14,209,412,613,772,1019,1221,1419,1613,1812,2014,2173,2347,2546,2740,2951,3141,3372,3546,3748,3952
35,0.22985225684838817,0.22022951589913964,0.11072152918929865,0.13650510989657458,0.14,209,412,614,771,1019,1222,1420,1614,1813,2015,2172,2346,2545,2739,2950,3141,3372,3545,3748,3952
36,0.2329468532453256,0.2235931668226755,0.11049885330209348,0.1362103614871528,0.14,209,413,614,770,1020,1223,1421,1615,1814,2015,2171,2345,2544,2738,2949,3140,3372,3545,3748,3952
37,0.23593635396789492,0.22709744593544923,0.11028331570462063,0.13590263928186663,0.15,209,413,614,770,1020,1224,1422,1616,1815,2016,2170,2344,2543,2737,2949,3139,3372,3544,3747,3951
38,0.23890625051994796,0.23079545949197655,0.1100687733083047,0.13557712893391052,0.15,210,413,614,769,1021,1225,1423,1617,1816,2017,2169,2344,2542,2736,2948,3138,3373,3544,3747,3951
39,0.24191355231696487,0.2344269033708023,0.10985110321366705,0.13525671560075928,0.16,210,414,614,768,1022,1226,1423,1618,1818,2018,2168,2343,2541,2735,2947,3137,3373,3543,3746,3951
40,0.24496019007899827,0.23810144120584953,0.10963014237349042,0.13493173147975526,0.16,210,414,614,767,1022,1227,1424,1619,1819,2019,2167,2342,2541,2734,2946,3136,3374,3542,3746,3951
41,0.2479260576690594,0.24197543085656692,0.10941460862954634,0.13458824924027674,0.16,210,414,615,767,1023,1228,1425,1620,1820,2019,2166,2342,2540,2733,2945,3136,3374,3542,3745,3950
42,0.2508222594711599,0.246028457894656,0.10920373245814795,0.1342279586142108,0.17,210,415,615,766,1023,1229,1426,1621,1821,2020,2165,2341,2539,2732,2944,3135,3375,3541,3745,3950
43,0.2536613537320678,0.2500911836628599,0.10899661808908358,0.1338658286616494,0.17,211,415,615,765,1024,1230,1427,1622,1822,2020,2164,2340,2538,2731,2944,3134,3375,3541,3745,3950
44,0.25644542256851,0.2539856397750626,0.10879312863789646,0.13351778385789737,0.17,211,415,615,764,1025,1231,1428,1623,1823,2021,2163,2340,2538,2730,2943,3133,3376,3540,3744,3950
45,0.2592368811492568,0.2577252877542936,0.10858872182443446,0.13318271788278196,0.18,211,415,615,764,1025,1232,1428,1624,1825,2022,2162,2339,2537,2729,2942,3132,3377,3540,3744,3949
46,0.26200292734619135,0.26125846503263017,0.10838578983788298,0.1328653623058892,0.18,211,416,615,763,1026,1233,1429,1625,1826,2022,2161,2338,2536,2728,2941,3131,3377,3539,3743,3949
47,0.2647788570987165,0.26458928235709633,0.10818176265226816,0.1325654860267676,0.19,212,416,615,762,1026,1234,1430,1626,1827,2023,2160,2338,2535,2727,2940,3130,3378,3539,3743,3949
48,0.2675958094165206,0.26782898191333193,0.10797431816201328,0.13227317501224795,0.19,212,416,615,761,1027,1234,1431,1627,1828,2023,2160,2337,2534,2726,2939,3129,3379,3538,3742,3949
49,0.270399537009286,0.2709229299026352,0.10776744657887626,0.13199340458489717,0.2,212,417,615,760,1028,1235,1432,1628,1830,2023,2159,2337,2534,2725,2938,3129,3380,3537,3742,3949
50,0.27320909372825686,0.27404907202104656,0.10755975284509495,0.13171011253852966,0.2,212,417,615,760,1028,1236,1432,1629,1831,2024,2158,2336,2533,2724,2937,3128,3380,3537,3742,3948
51,0.27602024196609565,0.27729869579890876,0.1073515358298743,0.13141499888249383,0.21,212,417,615,759,1029,1237,1433,1630,1832,2024,2158,2335,2532,2723,2936,3127,3381,3536,3741,3948
52,0.27885084831723983,0.2808914445752414,0.1071414712372053,0.13108793624289902,0.21,213,417,614,758,1029,1238,1434,1631,1833,2024,2157,2335,2531,2722,2935,3126,3381,3536,3741,3948
53,0.2817223811503896,0.28489457771914695,0.10692794558444842,0.1307225650916415,0.21,213,418,614,757,1030,1239,1435,1633,1835,2024,2156,2335,2530,2722,2933,3125,3382,3535,3740,3948
54,0.2846375753153956,0.2891975563534671,0.10671073736184176,0.130328660838781,0.22,213,418,614,757,1030,1240,1435,1634,1836,2024,2156,2334,2529,2721,2932,3124,3383,3535,3740,3947
55,0.28754206135409177,0.2936159570949296,0.10649387756623001,0.1299229610028414,0.22,213,418,614,756,1031,1241,1436,1635,1837,2023,2155,2334,2529,2720,2931,3123,3384,3534,3739,3947
56,0.2904342966937903,0.29788195352116686,0.10627750854053172,0.12953006915254808,0.23,213,418,613,755,1031,1242,1437,1636,1838,2023,2154,2334,2528,2719,2930,3122,3384,3534,3739,3947
57,0.2933532175780903,0.30186959246717604,0.10605868723652592,0.12916171163109594,0.23,214,419,613,754,1032,1243,1438,1637,1839,2023,2153,2333,2527,2718,2929,3121,3385,3533,3739,3947
58,0.29634112519179456,0.3054390208251785,0.10583422615473782,0.12883109734126946,0.23,214,419,613,753,1033,1244,1439,1638,1841,2023,2153,2333,2526,2717,2928,3120,3386,3532,3738,3946
59,0.29937170293155124,0.3086685831087572,0.10560606918037278,0.12853122112172752,0.24,214,419,612,753,1033,1245,1439,1639,1842,2022,2152,2332,2525,2716,2926,3120,3387,3532,3738,3946
60,0.30247649781203334,0.31170825453318474,0.1053718147924888,0.12824835654092473,0.24,214,419,612,752,1034,1246,1440,1640,1843,2022,2151,2332,2524,2716,2925,3119,3388,3531,3737,3946
61,0.30563749682729935,0.3148348926995236,0.10513278645562388,0.12795672968068952,0.25,214,419,611,751,1034,1247,1441,1641,1844,2021,2150,2332,2524,2715,2924,3118,3388,3531,3737,3946
62,0.3087799064106259,0.3182809999843935,0.10489462514239607,0.12763453790367402,0.25,215,420,611,750,1035,1248,1441,1642,1845,2021,2149,2331,2523,2714,2923,3117,3389,3530,3737,3945
63,0.31197965460226373,0.32215341993853175,0.10465155240528205,0.1272715170604586,0.25,215,420,611,749,1035,1249,1442,1643,1846,2020,2148,2331,2522,2713,2922,3116,3390,3529,3736,3945
64,0.31526302692810304,0.3264865921502512,0.10440154912927885,0.1268640792778825,0.26,215,420,610,748,1036,1250,1443,1644,1848,2020,2147,2330,2521,2713,2921,3115,3391,3529,3736,3945
65,0.31858506838193,0.33129074309484197,0.10414798141819159,0.12641080047706368,0.26,215,420,609,748,1036,1251,1444,1645,1849,2020,2146,2330,2520,2712,2920,3114,3392,3528,3735,3945
66,0.3219472047303129,0.33627187179376616,0.10389072904611703,0.1259391048840288,0.27,215,420,609,747,1037,1252,1444,1647,1850,2019,2146,2330,2519,2711,2919,3113,3393,3528,3735,3944
67,0.3253764110509948,0.3411647380939443,0.10362768855046857,0.1254740606777878,0.27,216,421,608,746,1037,1253,1445,1648,1851,2019,2145,2330,2518,2710,2918,3112,3393,3527,3735,3944
68,0.32889487156738595,0.3460083595933239,0.10335709921103964,0.12501198740938851,0.27,216,421,608,745,1038,1254,1446,1649,1852,2019,2144,2330,2517,2710,2917,3111,3394,3526,3734,3944
69,0.33252945330368033,0.350714995912192,0.1030768415681379,0.12456132611158459,0.28,216,421,607,744,1039,1255,1447,1650,1853,2019,2144,2330,2516,2709,2917,3110,3395,3526,3734,3944
70,0.33626415865021175,0.35534242251527726,0.10278806425727441,0.12411664854263904,0.28,216,421,606,744,1039,1256,1447,1651,1854,2019,2144,2330,2515,2708,2916,3109,3396,3525,3734,3943
71,0.33993328760359176,0.36006158246395015,0.10250356150464096,0.12366152320017368,0.28,217,421,606,743,1040,1257,1448,1652,1855,2019,2143,2330,2514,2707,2916,3108,3397,3525,3733,3943
72,0.343501196866957,0.3647995511993839,0.10222615226981063,0.12320289484194857,0.29,217,421,605,742,1040,1258,1449,1654,1857,2019,2143,2330,2513,2707,2916,3107,3397,3524,3733,3943
73,0.347063503405021,0.369517602320765,0.10194842210789679,0.12274449144674889,0.29,217,421,604,741,1041,1259,1449,1655,1858,2019,2143,2330,2513,2706,2915,3106,3398,3523,3732,3943
74,0.3506293580854022,0.37449017313251975,0.10166966304978778,0.12225948933815249,0.3,217,421,604,740,1042,1260,1450,1656,1859,2019,2142,2330,2512,2705,2915,3105,3399,3523,3732,3942
75,0.35428925042996395,0.3796026407180224,0.10138274295795975,0.1217588303541486,0.3,217,422,603,740,1042,1261,1451,1657,1860,2019,2142,2330,2511,2705,2915,3104,3400,3522,3732,3942
76,0.3580089174006801,0.38471868780118745,0.1010903147536823,0.12125576240940351,0.3,218,422,602,739,1043,1262,1451,1658,1861,2019,2142,2330,2510,2704,2915,3103,3400,3521,3731,3942
77,0.36176587138915206,0.3897265091975759,0.10079408608242946,0.12076128805183357,0.31,218,422,602,738,1043,1263,1452,1659,1862,2020,2142,2330,2509,2703,2914,3102,3401,3521,3731,3942
78,0.3655843831498976,0.3946851648067452,0.10049210959093925,0.12026968246723525,0.31,218,422,601,737,1044,1264,1452,1661,1863,2020,2142,2331,2508,2703,2914,3101,3402,3520,3731,3941
79,0.3694022838049754,0.39961658411158396,0.10018927870163248,0.11977877668469036,0.31,218,422,600,736,1045,1265,1453,1662,1865,2020,2142,2331,2507,2702,2913,3100,3403,3519,3731,3941
80,0.3732016928514942,0.40476757081316017,0.09988699354149097,0.11926384713466912,0.32,219,422,599,736,1045,1266,1454,1663,1866,2020,2141,2331,2506,2702,2913,3098,3403,3519,3730,3941
81,0.3769974950536058,0.4100393134724125,0.09958408539563202,0.1187345275084767,0.32,219,422,599,735,1046,1267,1454,1664,1867,2020,2141,2331,2504,2701,2912,3097,3404,3518,3730,3940
82,0.38086179813570853,0.41550775135009377,0.09927476049165934,0.11818296896007018,0.32,219,422,598,734,1047,1268,1455,1665,1868,2021,2141,2331,2503,2700,2911,3096,3405,3517,3730,3940
83,0.38479854918563705,0.42117302244251675,0.09895864338157001,0.11760882692828897,0.33,219,422,597,733,1047,1269,1455,1666,1869,2021,2141,2331,2502,2700,2911,3095,3405,3517,3729,3940
84,0.38869943300168863,0.4271293807032418,0.09864440226683335,0.11700213792800795,0.33,219,422,596,732,1048,1270,1456,1667,1870,2022,2141,2332,2501,2699,2910,3094,3406,3516,3729,3940
85,0.3926540647730029,0.432828582225534,0.09832480939781896,0.11641868486489122,0.34,220,422,595,732,1049,1271,1456,1668,1871,2022,2140,2332,2500,2699,2909,3093,3406,3515,3729,3939
86,0.3967994409915082,0.4380225128902946,0.09798867865594575,0.11588439021209575,0.34,220,422,595,731,1049,1272,1457,1669,1872,2022,2140,2332,2499,2698,2909,3092,3407,3515,3729,3939
87,0.4011149848456522,0.44329260782384217,0.09763752757846011,0.11533976035580669,0.34,220,422,594,730,1050,1273,1457,1670,1873,2023,2140,2332,2498,2697,2908,3091,3408,3514,3729,3939
88,0.405641351167885,0.44844957044493394,0.09726785193808607,0.11480428964935968,0.35,220,422,593,729,1051,1275,1458,1671,1874,2023,2140,2332,2497,2697,2907,3090,3408,3513,3728,3939
89,0.41024158216527695,0.4536806302489631,0.0968907057044055,0.11425857054630097,0.35,221,422,592,729,1052,1276,1458,1672,1875,2023,2140,2332,2496,2696,2907,3088,3409,3512,3728,3938
90,0.4146668068539635,0.4584936261479019,0.0965265158853601,0.11375416500462575,0.35,221,422,591,728,1052,1277,1459,1673,1876,2022,2139,2333,2495,2696,2906,3087,3410,3512,3728,3938
91,0.4188847385390073,0.46351268030046155,0.09617810229941895,0.11322576298448186,0.36,221,422,591,727,1053,1278,1459,1673,1877,2022,2139,2333,2494,2695,2906,3086,3410,3511,3728,3938
92,0.4230493602711858,0.4695983819944517,0.09583284383973595,0.1125817281833367,0.36,221,422,590,726,1054,1279,1460,1674,1878,2022,2138,2333,2493,2694,2906,3085,3411,3510,3728,3938
93,0.4273705401470782,0.4760468756151164,0.09547329573414974,0.11189526688022143,0.37,221,422,589,725,1054,1280,1460,1675,1879,2022,2137,2333,2492,2694,2906,3084,3412,3510,3728,3937
94,0.43182081372160075,0.48252373222444633,0.09510157768420492,0.11120152804460953,0.37,222,422,588,725,1055,1281,1461,1675,1880,2022,2136,2334,2490,2693,2906,3083,3412,3509,3728,3937
95,0.4364132913548573,0.48885132862527403,0.09471645006296647,0.11051954716809834,0.37,222,422,587,724,1056,1282,1461,1676,1881,2021,2135,2334,2489,2693,2906,3082,3413,3508,3728,3937
96,0.44107551836212455,0.49485648911911506,0.0943238704774651,0.10986842673226091,0.38,222,422,586,723,1057,1284,1461,1676,1881,2021,2134,2334,2488,2692,2906,3081,3414,3508,3728,3937
97,0.44587558394290205,0.500884377244272,0.09391796939448281,0.10921092584523827,0.38,222,422,585,722,1058,1285,1462,1677,1882,2021,2133,2334,2487,2692,2907,3080,3415,3507,3728,3936
98,0.4508763459106384,0.506953368074692,0.0934932192234437,0.10854492513542496,0.38,223,422,585,721,1058,1286,1462,1677,1882,2021,2131,2334,2486,2691,2907,3078,3415,3506,3728,3936
99,0.45599943091567463,0.5130725257212092,0.09305607257004696,0.10786924838218355,0.39,223,421,584,721,1059,1287,1462,1677,1883,2021,2130,2335,2485,2691,2908,3077,3416,3506,3728,3936
100,0.4609862051767558,0.519195643673313,0.09262857671992832,0.10718886941057265,0.39,223,421,583,720,1060,1288,1462,1678,1883,2021,2128,2335,2484,2690,2908,3076,3417,3505,3728,3936
101,0.46582057696593193,0.5251939640412322,0.09221225462737757,0.10651815179595191,0.4,223,421,582,719,1061,1289,1463,1678,1884,2021,2127,2335,2483,2690,2909,3075,3418,3504,3728,3935
102,0.470651786252996,0.530661441856253,0.09179431323271309,0.10590309317164888,0.4,224,421,581,718,1062,1290,1463,1678,1884,2021,2125,2336,2482,2689,2910,3074,3418,3503,3728,3935
103,0.4754103778819304,0.535615084312439,0.09138078436729283,0.10534272788759089,0.4,224,421,580,717,1062,1291,1463,1678,1884,2021,2123,2336,2481,2689,2910,3073,3419,3503,3729,3935
104,0.48007730439799845,0.5393712813152141,0.09097340202001292,0.1049158340910718,0.41,224,421,580,717,1063,1292,1463,1678,1884,2021,2122,2337,2480,2688,2910,3072,3420,3502,3729,3934
105,0.48469552106294855,0.542446059095394,0.09056846503607198,0.104565078054296,0.41,224,421,579,716,1064,1293,1463,1678,1883,2021,2120,2337,2479,2688,2910,3071,3421,3501,3729,3934
106,0.4893368403923345,0.5469531731422547,0.09015966414725571,0.1040487953704272,0.42,224,421,578,715,1065,1294,1463,1678,1883,2021,2118,2337,2478,2688,2910,3070,3421,3501,3729,3934
107,0.49421140542488085,0.5532303597486741,0.08972832791356602,0.10332545770622911,0.42,225,421,577,714,1066,1295,1464,1678,1883,2021,2116,2337,2477,2687,2910,3070,3422,3500,3730,3934
108,0.4991125178503075,0.5603589646908158,0.08929253013600238,0.10249781914461106,0.42,225,420,576,713,1067,1296,1464,1678,1884,2022,2114,2338,2476,2687,2910,3069,3423,3499,3730,3933
109,0.5040660257423875,0.5668668997497885,0.08884990440236318,0.1017363600715192,0.43,225,420,575,713,1068,1297,1464,1678,1884,2023,2113,2338,2475,2687,2910,3068,3424,3498,3730,3933
110,0.5091263765086206,0.5721850470753622,0.08839544910701332,0.10110985316654394,0.43,225,420,574,712,1069,1298,1465,1678,1883,2023,2111,2338,2474,2686,2910,3067,3425,3498,3731,3933
111,0.5138881139836295,0.5768119489289925,0.08796566303081192,0.10056161123384448,0.44,226,420,574,711,1070,1299,1465,1677,1883,2023,2109,2338,2473,2686,2910,3066,3426,3497,3731,3933
112,0.5185892442951356,0.5828876695311715,0.0875392752231599,0.09983711294492242,0.44,226,420,573,710,1071,1300,1465,1677,1882,2022,2107,2338,2472,2686,2910,3065,3426,3496,3732,3932
113,0.5234278194359266,0.5902314971643517,0.08709824260003268,0.09895432353261403,0.44,226,420,572,710,1072,1302,1465,1677,1882,2022,2105,2338,2471,2685,2911,3064,3427,3495,3732,3932
114,0.5282106529716937,0.5973239833334706,0.0866600836959236,0.09809421084357414,0.45,226,420,571,709,1073,1303,1465,1677,1881,2022,2103,2337,2470,2685,2911,3063,3428,3495,3733,3932
115,0.5331497888877068,0.6029302443937319,0.08620527121793665,0.09740895909160661,0.45,227,420,570,708,1074,1304,1465,1677,1881,2022,2101,2338,2469,2685,2912,3062,3429,3494,3733,3932
116,0.5380551372187599,0.6075305046834594,0.08575118523833757,0.09684305164138289,0.45,227,420,569,707,1075,1305,1465,1676,1880,2021,2099,2338,2468,2684,2913,3061,3430,3493,3734,3931
117,0.5429198781156749,0.6127426830393139,0.08529846516992878,0.09619784454641786,0.46,227,420,569,707,1076,1306,1464,1676,1878,2021,2096,2338,2467,2684,2914,3060,3431,3493,3734,3931
118,0.5477378952743813,0.6192691820196331,0.08484771462831833,0.09538378277795272,0.46,227,419,568,706,1077,1307,1464,1676,1878,2021,2094,2338,2467,2684,2915,3059,3432,3492,3735,3931
119,0.5524177508730905,0.6255935365056673,0.084407585637853,0.09458825248877945,0.47,227,419,567,705,1078,1308,1464,1675,1877,2021,2092,2338,2466,2684,2916,3058,3433,3491,3735,3930
120,0.5571158986168383,0.631313996517894,0.08396341650069908,0.09386287788057737,0.47,228,419,566,704,1079,1309,1464,1675,1876,2021,2089,2337,2465,2683,2917,3058,3434,3490,3736,3930
121,0.5618090192784995,0.6369708568342953,0.08351736188247551,0.09314000340865301,0.47,228,419,565,704,1080,1310,1464,1674,1875,2021,2087,2337,2464,2683,2918,3057,3435,3490,3736,3930
122,0.5665214456574793,0.6430183319090177,0.08306706221299304,0.09236096996949501,0.48,228,419,565,703,1081,1311,1463,1674,1875,2022,2084,2337,2463,2683,2919,3056,3436,3489,3737,3930
123,0.5711546325737002,0.6490697307752524,0.0826219453636547,0.09157478575581184,0.48,228,419,564,702,1082,1312,1463,1673,1874,2022,2082,2337,2462,2683,2920,3055,3438,3488,3737,3929
124,0.575791310200843,0.6545100263157455,0.08217407746544986,0.09086219273180823,0.48,229,419,563,701,1083,1313,1463,1672,1873,2023,2079,2337,2461,2682,2921,3054,3439,3488,3738,3929
125,0.5804888070103262,0.6592489946170175,0.08171782904264628,0.09023688176624052,0.49,229,419,562,701,1084,1314,1463,1671,1872,2023,2077,2337,2460,2682,2922,3054,3440,3487,3738,3929
126,0.585086625515939,0.66413113057389,0.0812687832642751,0.08958811777205788,0.49,229,419,562,700,1085,1315,1463,1671,1871,2023,2074,2337,2460,2682,2923,3053,3441,3486,3739,3928
127,0.5896211993559113,0.669725057056338,0.08082347374638585,0.08883892909551437,0.5,229,419,561,699,1086,1315,1463,1670,1870,2023,2072,2337,2459,2682,2924,3052,3442,3486,3739,3928
128,0.5941271354065245,0.6757811688568098,0.08037853009572091,0.08802066296028638,0.5,230,419,560,699,1087,1316,1463,1670,1869,2023,2069,2338,2458,2681,2925,3052,3443,3485,3740,3928
129,0.5986304451022813,0.6813932701221658,0.07993137182471322,0.08725553842324359,0.5,230,419,559,698,1089,1317,1463,1670,1868,2022,2066,2338,2457,2681,2927,3051,3444,3484,3740,3927
130,0.6031726183481154,0.6864598928377579,0.07947780469641554,0.08655895866714101,0.51,230,419,559,697,1090,1318,1463,1670,1867,2022,2064,2338,2457,2681,2928,3050,3445,3484,3741,3927
131,0.6076622844418791,0.6913882319184956,0.07902692287412755,0.0858759958000903,0.51,230,419,558,696,1091,1319,1463,1670,1866,2022,2061,2338,2456,2681,2930,3050,3447,3483,3741,3927
132,0.6121607197370071,0.696930771668199,0.0785725677690384,0.08510134046562896,0.51,231,419,557,696,1092,1319,1463,1671,1866,2021,2058,2338,2455,2680,2931,3049,3448,3482,3742,3926
133,0.6166565156336431,0.7030550809747012,0.07811583524831267,0.08423710931254176,0.52,231,420,556,695,1093,1320,1463,1671,1865,2022,2056,2338,2454,2680,2933,3048,3449,3482,3742,3926
134,0.6211160262354324,0.7085436492086005,0.07766013422122825,0.08345498361269482,0.52,231,420,556,694,1094,1321,1463,1671,1864,2022,2053,2337,2453,2680,2935,3048,3450,3481,3743,3926
135,0.6255585079782675,0.7132102303286105,0.07720351064227073,0.08278418036484039,0.53,231,420,555,694,1095,1321,1463,1670,1864,2022,2050,2337,2453,2679,2936,3047,3451,3481,3743,3925
136,0.6299867365892503,0.7176458735415338,0.07674563556401758,0.08214149276593584,0.53,232,420,554,693,1096,1322,1463,1670,1863,2022,2048,2337,2452,2679,2938,3046,3452,3480,3743,3925
137,0.6343889048954726,0.7225080388759757,0.07628773473257067,0.08143117516673988,0.53,232,420,553,692,1097,1322,1463,1670,1862,2023,2045,2337,2451,2679,2940,3046,3453,3479,3744,3925
138,0.6387742139171776,0.7276992232848585,0.07582884048758701,0.08066589685899002,0.54,232,420,553,692,1098,1323,1463,1670,1862,2023,2042,2337,2450,2678,2942,3045,3454,3479,3744,3924
139,0.6431107054337297,0.7325224575271267,0.07537230493877702,0.07994828805257334,0.54,232,420,552,691,1099,1324,1463,1670,1861,2023,2039,2337,2450,2678,2944,3044,3455,3478,3745,3924
140,0.647447056754092,0.7363463850240319,0.07491300275774895,0.07937475112909816,0.54,232,420,551,690,1101,1324,1463,1670,1860,2023,2037,2337,2449,2678,2946,3043,3456,3478,3745,3924
