epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
55,0,0,0.13805351605117208,0.12041515516313661,0.22,277,548,818,1076,1345,1527,1819,2040,2310,2619,2821,3135,3341,3642,3891
56,0,0,0.13779299902966313,0.12019146584252659,0.23,277,548,818,1077,1345,1527,1819,2040,2310,2619,2821,3135,3340,3642,3891
57,0,0,0.1375276749026399,0.11998122747058103,0.23,278,549,819,1077,1346,1527,1818,2040,2310,2618,2820,3135,3339,3642,3891
58,0,0,0.13726331024953844,0.11978563046450927,0.23,278,549,819,1078,1347,1527,1818,2040,2310,2618,2820,3134,3338,3641,3891
59,0,0,0.13700585872764293,0.11960247292715001,0.24,278,549,819,1078,1347,1527,1818,2039,2310,2617,2819,3134,3338,3641,3891
60,0,0,0.13675999700419067,0.11943783584883863,0.24,278,550,820,1079,1348,1527,1818,2039,2310,2617,2818,3134,3337,3641,3891
61,0,0,0.13652354337281583,0.11928379727237898,0.25,278,550,820,1079,1349,1527,1818,2039,2309,2617,2818,3134,3336,3641,3891
62,0,0,0.13629399120967028,0.11913286637229885,0.25,279,550,820,1080,1349,1527,1818,2038,2309,2616,2817,3134,3336,3640,3891
63,0,0,0.13606839126585885,0.1189743390237191,0.25,279,551,820,1080,1350,1527,1818,2038,2309,2616,2816,3134,3335,3640,3891
64,0,0,0.13584334220193187,0.1188040575788531,0.26,279,551,821,1081,1350,1527,1818,2037,2309,2615,2816,3133,3334,3640,3891
65,0,0,0.13561723982456547,0.11861945901426982,0.26,280,552,821,1081,1351,1527,1818,2037,2309,2615,2815,3133,3334,3640,3891
66,0,0,0.13538793265103027,0.11841642606832373,0.26,280,552,821,1082,1352,1527,1818,2036,2309,2615,2814,3133,3333,3640,3891
67,0,0,0.135153027038514,0.11818845749295212,0.27,280,552,821,1083,1352,1527,1818,2035,2309,2614,2814,3133,3332,3639,3891
68,0,0,0.13491256967825688,0.11793534551177841,0.27,280,553,822,1083,1353,1527,1818,2034,2309,2614,2813,3133,3332,3639,3891
69,0,0,0.13466870928056582,0.1176609172376605,0.28,281,553,822,1084,1353,1527,1818,2034,2309,2613,2813,3132,3331,3639,3891
70,0,0,0.1344235266069993,0.1173714187919221,0.28,281,554,822,1084,1354,1527,1819,2033,2309,2613,2812,3132,3330,3639,3891
71,0,0,0.1341782360192742,0.11707231503346838,0.28,281,554,822,1084,1355,1527,1819,2032,2309,2613,2812,3132,3330,3639,3891
72,0,0,0.13393443625528906,0.11676787108776748,0.29,282,554,822,1085,1355,1527,1819,2032,2309,2612,2811,3132,3329,3638,3891
73,0,0,0.13369238625300295,0.11646165169450638,0.29,282,555,823,1085,1356,1527,1819,2031,2310,2612,2811,3131,3328,3638,3891
74,0.0025753077281225334,0,0.13345160702323422,0.11615723483042989,0.29,282,555,823,1086,1357,1527,1819,2031,2310,2611,2811,3131,3327,3638,3891
75,0.006158029007046872,0.004764291754534411,0.13321171394467737,0.1158572432385552,0.3,282,555,823,1086,1357,1527,1819,2031,2310,2611,2810,3131,3327,3638,3891
76,0.009725411171203402,0.009838718849882744,0.13297242465472098,0.11556149378643316,0.3,283,556,823,1087,1358,1527,1819,2031,2310,2611,2810,3131,3326,3638,3891
77,0.013303825522799517,0.014804654585985011,0.1327319532064581,0.11527134415455714,0.31,283,556,823,1087,1358,1527,1819,2031,2310,2610,2809,3130,3326,3638,3891
78,0.01690293046707947,0.019644973367608065,0.1324896534892735,0.1149878289037936,0.31,283,557,823,1088,1359,1527,1819,2032,2310,2610,2809,3130,3325,3638,3891
79,0.020534049497763496,0.024363663975755068,0.132244740790355,0.11471075771935772,0.31,284,557,823,1088,1359,1527,1819,2032,2310,2610,2808,3130,3324,3637,3891
80,0.02419594629781141,0.028969255927907556,0.13199730639933482,0.1144396850519524,0.32,284,557,823,1089,1360,1527,1819,2033,2310,2610,2808,3129,3324,3637,3891
81,0.027875569638063258,0.03346216246388789,0.13174819145508565,0.11417463323399753,0.32,284,558,823,1089,1361,1527,1818,2034,2310,2609,2807,3129,3323,3637,3891
82,0.03155632254038754,0.03783802673764547,0.13149853375699838,0.1139158772951309,0.32,285,558,823,1090,1361,1527,1818,2034,2310,2609,2807,3128,3322,3637,3891
83,0.03523284570358254,0.042121832587551755,0.1312486991931396,0.1136620017479804,0.33,285,558,823,1090,1362,1527,1818,2035,2310,2609,2806,3128,3322,3637,3891
84,0.0388949109635951,0.046350996413015544,0.1309993621432085,0.11341080574157385,0.33,285,559,823,1091,1362,1527,1818,2036,2310,2609,2806,3128,3321,3637,3891
85,0.042548065374784394,0.05058720363655289,0.13075016218516355,0.11315865295353406,0.33,286,559,823,1091,1363,1527,1818,2037,2310,2608,2806,3127,3320,3636,3891
86,0.04619344403095327,0.05485140944055855,0.13050102160271332,0.11290422954884301,0.34,286,559,823,1092,1364,1527,1818,2038,2310,2608,2805,3127,3320,3636,3891
87,0.049826672382418113,0.05915978658072729,0.1302522338929142,0.11264660243709018,0.34,286,560,822,1092,1364,1527,1818,2038,2310,2608,2805,3126,3319,3636,3891
88,0.053457555918680955,0.0635464528261993,0.13000312051787505,0.11238369443147614,0.35,287,560,822,1093,1365,1527,1818,2039,2310,2608,2804,3126,3318,3636,3891
89,0.05706552296541101,0.0680329847265313,0.12975512229541844,0.11211416005014481,0.35,287,560,822,1093,1365,1527,1818,2040,2310,2607,2804,3125,3318,3636,3891
90,0.06067333181825507,0.07263187852732378,0.12950664917066165,0.11183719774869225,0.35,287,561,822,1094,1366,1527,1818,2041,2310,2607,2803,3125,3317,3636,3891
91,0.06428389846624294,0.07731669718884404,0.1292575182757195,0.11155435096940552,0.36,287,561,822,1094,1366,1527,1819,2042,2310,2607,2802,3124,3317,3636,3891
92,0.06789122205204445,0.08210078464784143,0.12900811563189504,0.11126476710202661,0.36,288,561,822,1094,1367,1527,1819,2042,2310,2607,2802,3124,3316,3635,3891
93,0.07149130792970437,0.08696520035837285,0.12875874344988167,0.11096955158735858,0.36,288,562,821,1095,1367,1527,1819,2043,2310,2607,2801,3123,3315,3635,3891
94,0.07508092635079167,0.0918733964001055,0.12850961207321188,0.11067088100407596,0.37,288,562,821,1095,1368,1527,1819,2044,2310,2606,2801,3123,3315,3635,3891
95,0.07865574980811163,0.0967807298334733,0.12826102061261016,0.11037145283454479,0.37,289,562,821,1096,1368,1527,1819,2044,2310,2606,2800,3122,3314,3635,3891
96,0.08219914416949081,0.10166180571609817,0.12801415079376824,0.11007281772525086,0.38,289,563,821,1096,1369,1527,1819,2045,2310,2606,2799,3121,3314,3635,3891
97,0.08572422168438132,0.1064485156729319,0.12776807229729506,0.10977917736870277,0.38,289,563,820,1097,1369,1527,1819,2045,2310,2606,2799,3121,3313,3635,3891
98,0.08922326862340801,0.11116819200841799,0.12752334474507526,0.10948886649232485,0.38,290,563,820,1097,1370,1527,1818,2046,2310,2606,2798,3120,3312,3635,3891
99,0.09269771277250594,0.11564060988250158,0.12727987349000244,0.10921305775987339,0.39,290,564,820,1098,1370,1527,1818,2047,2310,2606,2797,3120,3312,3635,3891
100,0.09614700126282905,0.11995197652831424,0.12703770241062967,0.10894652293816137,0.39,290,564,819,1098,1371,1527,1818,2047,2310,2605,2797,3119,3311,3635,3890
101,0.09957973359672878,0.12410641546987311,0.1267962366653329,0.10868906462444212,0.39,291,564,819,1099,1371,1526,1818,2048,2310,2605,2796,3118,3311,3634,3890
102,0.1029957216440478,0.12814336570417195,0.12655549500942084,0.10843830835964549,0.4,291,565,819,1099,1372,1526,1818,2048,2309,2605,2795,3118,3310,3634,3890
103,0.10639007860661609,0.13206552521650816,0.1263158133670077,0.10819411567336196,0.4,291,565,818,1099,1372,1526,1818,2049,2309,2605,2794,3117,3309,3634,3890
104,0.10975186474823173,0.13588215872805853,0.12607798818187735,0.1079559746732057,0.4,292,565,818,1100,1373,1526,1818,2049,2309,2605,2794,3116,3309,3634,3890
105,0.11309276442725635,0.13965219597765222,0.12584119369443508,0.1077202122060339,0.41,292,565,817,1100,1373,1526,1818,2049,2309,2605,2793,3115,3308,3634,3890
106,0.1164181018331828,0.14340913884018647,0.1256050650000367,0.10748476441672301,0.41,292,566,817,1101,1374,1526,1818,2049,2309,2604,2792,3115,3308,3634,3890
107,0.11972666442111812,0.14718811903658247,0.125369680146798,0.1072474059881052,0.42,293,566,816,1101,1374,1526,1818,2049,2309,2604,2791,3114,3307,3634,3890
108,0.12299894023497304,0.15097325640601023,0.12513644252203016,0.10700913813431971,0.42,293,566,816,1102,1375,1526,1819,2049,2309,2604,2790,3113,3307,3634,3890
109,0.12623825883203543,0.15476903154057753,0.12490512182682048,0.10676965819464221,0.43,294,567,815,1102,1375,1526,1819,2049,2308,2604,2790,3112,3306,3634,3890
110,0.12945765617830163,0.1586013346439883,0.12467480245271075,0.10652734500305482,0.43,294,567,815,1102,1376,1526,1818,2049,2308,2604,2789,3112,3306,3634,3890
111,0.13264553028987403,0.1624762218195832,0.12444632065605506,0.10628176295020113,0.43,294,567,814,1103,1376,1526,1818,2049,2308,2604,2788,3111,3305,3634,3890
112,0.13579978296216466,0.16637741867830969,0.12421983277550712,0.10603393892666958,0.44,295,567,814,1103,1377,1526,1818,2048,2308,2604,2787,3110,3305,3634,3890
113,0.1389285225147715,0.17028376281758195,0.12399476388193431,0.10578521738684131,0.44,295,567,813,1104,1377,1526,1818,2048,2308,2604,2786,3109,3304,3634,3890
114,0.14204051149031494,0.1742054337806298,0.12377050093899569,0.10553492571619932,0.44,295,568,813,1104,1377,1526,1818,2047,2308,2603,2785,3108,3304,3634,3890
115,0.14511470034835972,0.17813278885385908,0.12354855219767692,0.10528366750436594,0.45,296,568,812,1105,1378,1526,1818,2047,2308,2603,2785,3108,3303,3634,3890
116,0.1481567484817975,0.18207454873951034,0.12332853747184945,0.10503088605415328,0.45,296,568,811,1105,1378,1526,1818,2047,2307,2603,2784,3107,3303,3634,3890
117,0.15117965673506073,0.1859864054501641,0.12310951772764579,0.1047794235595356,0.46,296,568,811,1105,1379,1526,1818,2046,2307,2603,2783,3106,3302,3634,3890
118,0.15417130232289966,0.18986493210320043,0.12289238495606242,0.10452950337152454,0.46,297,569,810,1105,1379,1525,1818,2046,2307,2603,2782,3105,3302,3634,3890
119,0.15713715262946437,0.19367279944206417,0.12267673543077046,0.10428355682006135,0.46,297,569,809,1105,1380,1525,1818,2046,2307,2603,2781,3104,3302,3635,3890
120,0.1600862821855965,0.19743627360650495,0.12246192295949522,0.10403990234559658,0.47,297,569,809,1105,1380,1525,1818,2046,2307,2603,2780,3103,3301,3635,3890
121,0.16300715276494337,0.2011357765277163,0.12224880139323024,0.10379984362122804,0.47,298,569,808,1105,1381,1525,1818,2045,2306,2603,2780,3102,3301,3635,3889
122,0.165905634061845,0.20479741199312906,0.12203694841289929,0.10356167452770408,0.47,298,569,807,1105,1381,1525,1818,2045,2306,2603,2779,3101,3300,3635,3889
123,0.16876437964237523,0.2083418797492822,0.12182763582317076,0.10333060878512487,0.48,299,569,806,1105,1382,1525,1818,2045,2306,2603,2778,3100,3300,3635,3889
124,0.171601538625203,0.21182227988162894,0.12161955197032284,0.10310322556943274,0.48,299,569,806,1104,1382,1525,1818,2045,2306,2603,2777,3099,3300,3635,3889
125,0.17440967049244838,0.21525889801540576,0.12141323628570048,0.1028782095112976,0.49,299,570,805,1104,1382,1525,1818,2045,2306,2603,2776,3098,3299,3635,3889
126,0.17718945410891163,0.21866519963884856,0.12120866706386287,0.10265468255099064,0.49,300,570,804,1104,1383,1525,1818,2045,2305,2603,2776,3097,3299,3635,3889
127,0.1799457666166987,0.22205296527411822,0.12100547988114163,0.10243189524817954,0.49,300,570,803,1103,1383,1525,1818,2044,2305,2603,2775,3096,3299,3635,3889
128,0.1826790341429534,0.22545402846727258,0.12080365087358824,0.10220773390855185,0.5,300,570,802,1103,1384,1525,1818,2044,2305,2603,2775,3095,3298,3635,3889
129,0.18538549115406322,0.22883928996940894,0.12060347258116638,0.1019841254812642,0.5,301,570,801,1103,1384,1525,1818,2044,2305,2603,2774,3094,3298,3636,3889
130,0.18806217277809056,0.23221477332606189,0.12040516594711388,0.10176069380036203,0.5,301,570,801,1103,1385,1524,1818,2044,2305,2603,2773,3093,3298,3636,3889
131,0.19072256727417125,0.23556573585469542,0.12020774854457739,0.10153838476571359,0.51,301,570,800,1103,1385,1524,1818,2043,2305,2603,2773,3092,3298,3636,3889
132,0.19336510970073617,0.23890490640366469,0.12001132564569074,0.10131637847066974,0.51,302,570,799,1103,1386,1524,1818,2043,2304,2603,2773,3091,3297,3636,3889
133,0.19598947502114006,0.24222449180449657,0.11981594489273703,0.10109517898316098,0.51,302,570,798,1103,1386,1524,1818,2042,2304,2603,2772,3090,3297,3636,3889
134,0.19859730438467726,0.24556307428380786,0.11962147514462589,0.10087223418661768,0.52,303,570,797,1103,1387,1524,1818,2042,2304,2603,2772,3089,3297,3636,3888
135,0.20118359355293325,0.24890457759648132,0.11942829516456324,0.10064859660766078,0.52,303,570,796,1103,1387,1524,1818,2041,2304,2603,2772,3089,3297,3636,3888
136,0.2037626282721633,0.2522189429858628,0.1192353489583193,0.1004262879403486,0.53,303,570,795,1103,1388,1524,1818,2041,2304,2604,2771,3088,3297,3637,3888
137,0.2063134686060747,0.25548576759551667,0.11904420233972172,0.1002066786121202,0.53,304,570,794,1103,1388,1523,1818,2040,2304,2604,2771,3087,3297,3637,3888
138,0.20884600461998581,0.25869782461987734,0.11885412350613977,0.09999028937309117,0.53,304,570,793,1103,1389,1523,1818,2039,2303,2604,2771,3086,3296,3637,3888
139,0.21136485038258068,0.2618569631867066,0.11866476833769742,0.09977699182918225,0.54,304,570,792,1104,1389,1523,1818,2039,2303,2604,2771,3085,3296,3637,3888
140,0.21387137117736255,0.26494564696145373,0.11847604597402306,0.0995680265063203,0.54,305,570,791,1104,1390,1523,1819,2038,2303,2604,2771,3084,3296,3637,3888
141,0.21635786808616597,0.2680031612164253,0.11828852632382295,0.09936073068070946,0.54,305,570,790,1104,1390,1523,1819,2037,2303,2604,2770,3083,3296,3637,3888
142,0.21881587194978924,0.27096244897621113,0.11810286174437276,0.09915967951313051,0.55,306,570,789,1104,1391,1523,1819,2036,2303,2604,2770,3082,3296,3638,3888
143,0.22127368149493087,0.2739180761494593,0.11791693642195634,0.09895847397928115,0.55,306,570,788,1104,1391,1523,1819,2035,2303,2604,2770,3081,3296,3638,3888
144,0.22370548384998612,0.27682276363805547,0.1177326753401255,0.09876033829189447,0.56,306,570,787,1104,1391,1522,1818,2034,2302,2604,2770,3080,3296,3638,3887
145,0.22612092816815543,0.2797031828103562,0.11754936535053243,0.09856345788197535,0.56,307,570,786,1104,1392,1522,1818,2033,2302,2605,2770,3080,3296,3638,3887
146,0.22852108672190363,0.28255961917760086,0.11736694346094473,0.09836782608509659,0.56,307,569,785,1104,1392,1522,1818,2032,2302,2605,2770,3079,3296,3639,3887
147,0.23091449125343477,0.2854194323499345,0.11718474225931982,0.0981715815070873,0.57,307,569,784,1104,1393,1522,1818,2031,2302,2605,2770,3078,3296,3639,3887
148,0.2333006384200309,0.28831697534870937,0.11700281053564358,0.09797234400099471,0.57,308,569,783,1104,1394,1522,1818,2031,2302,2605,2770,3077,3296,3639,3887
149,0.23566684340753552,0.2912475146351329,0.11682212614040566,0.0977704143780724,0.57,308,569,782,1104,1394,1522,1819,2030,2302,2605,2770,3077,3297,3639,3887
150,0.23802267283846412,0.29423642635755376,0.11664195231802221,0.09756403383775797,0.58,309,569,781,1104,1395,1522,1819,2029,2302,2605,2770,3076,3297,3639,3887
151,0.2403743064809476,0.29727047051193034,0.11646181962755285,0.09735410679605086,0.58,309,568,780,1104,1395,1522,1819,2028,2301,2605,2770,3075,3297,3640,3887
152,0.24270517129354108,0.30029299654265895,0.11628300171455086,0.09714451703335286,0.58,309,568,779,1104,1396,1522,1818,2028,2301,2606,2770,3075,3297,3640,3886
153,0.24502594385382703,0.30329491211476467,0.11610469048420857,0.09693590564572616,0.59,310,568,778,1104,1396,1521,1818,2027,2301,2606,2770,3074,3297,3640,3886
154,0.2473383105606931,0.306294931228025,0.11592674768461955,0.09672697432867618,0.59,310,568,776,1104,1397,1521,1818,2026,2301,2606,2770,3074,3298,3640,3886
155,0.2496440343072307,0.30932127633662265,0.11574904627824183,0.09651575253969016,0.6,310,567,775,1104,1397,1521,1818,2026,2301,2606,2770,3074,3298,3641,3886
156,0.25195282535526753,0.3123978120294061,0.11557083391530835,0.09630055697469181,0.6,311,567,774,1104,1398,1521,1818,2025,2301,2606,2770,3073,3298,3641,3886
157,0.2542516057270279,0.3155065112736499,0.11539312112674366,0.09608262586946625,0.6,311,567,773,1104,1398,1521,1818,2024,2301,2607,2770,3073,3298,3641,3886
158,0.2565393110571341,0.3186052203888441,0.11521599105700867,0.09586488909978137,0.61,312,567,772,1103,1399,1521,1818,2024,2301,2607,2770,3073,3299,3641,3886
159,0.2588173828334196,0.32162713801777476,0.1150393330582188,0.0956520703432911,0.61,312,566,771,1103,1399,1521,1818,2023,2301,2607,2770,3072,3299,3642,3886
160,0.26109135987768506,0.3245258216301845,0.11486272363214396,0.09544750056741061,0.61,312,566,770,1103,1400,1521,1818,2023,2301,2607,2770,3072,3300,3642,3886
161,0.2633792787651448,0.3275192168199206,0.11468476218793813,0.09523577337826511,0.62,313,565,769,1103,1400,1520,1818,2022,2301,2608,2770,3072,3300,3642,3885
162,0.26566487571670216,0.33052129306002587,0.1145067030972722,0.09502295696673665,0.62,313,565,768,1103,1399,1520,1819,2022,2301,2608,2770,3072,3300,3642,3885
163,0.26794264406907387,0.3334407256201618,0.1143289735691412,0.09481555160528925,0.63,314,565,766,1103,1399,1520,1819,2022,2301,2608,2770,3072,3301,3643,3885
164,0.2702167930841811,0.3362929789086273,0.11415124879648747,0.09461247072108518,0.63,314,564,765,1103,1399,1520,1818,2021,2301,2609,2770,3072,3301,3643,3885
165,0.2724771352160662,0.33903881110561307,0.11397433776666216,0.09441655842642852,0.63,314,564,764,1103,1399,1520,1818,2021,2301,2609,2770,3072,3302,3643,3885
166,0.27472987714861297,0.3416918988276614,0.11379774095891163,0.09422687105666469,0.64,315,563,763,1103,1399,1520,1818,2021,2301,2609,2770,3072,3302,3643,3885
167,0.27697984593763436,0.3443294594184044,0.11362108688729554,0.09403791522969193,0.64,315,563,762,1103,1399,1520,1818,2021,2301,2609,2770,3072,3303,3643,3885
168,0.2792250169919931,0.346973822345253,0.11344454357910383,0.09384810262012214,0.64,315,562,761,1103,1399,1520,1818,2021,2301,2610,2770,3073,3304,3644,3885
169,0.2814721349110353,0.3496100268599751,0.11326756476905295,0.09365847212516726,0.65,316,562,760,1103,1399,1519,1818,2021,2301,2610,2770,3073,3304,3644,3884
170,0.28372766761340673,0.35231185068278525,0.11308964606283596,0.09346374379987622,0.65,316,562,758,1103,1399,1519,1818,2021,2301,2610,2770,3073,3305,3644,3884
171,0.2859894390759632,0.3550926447435907,0.11291095210746589,0.09326288212554867,0.65,317,561,757,1103,1399,1519,1818,2020,2301,2611,2770,3073,3305,3644,3884
172,0.28824941018124817,0.35793419427786943,0.11273212360558144,0.09305720348830449,0.66,317,560,756,1103,1399,1519,1818,2020,2301,2611,2770,3073,3306,3645,3884
173,0.2904888433380579,0.3607395921221562,0.11255462863232414,0.09285366705121065,0.66,317,560,755,1103,1399,1519,1818,2020,2301,2612,2770,3073,3307,3645,3884
174,0.29269436689354444,0.36351685789802124,0.1123795550036365,0.09265174915903435,0.67,318,559,754,1103,1399,1519,1818,2021,2301,2612,2770,3074,3307,3645,3884
175,0.29489439007641816,0.3662538457734349,0.11220464396779954,0.09245232674552417,0.67,318,559,753,1103,1399,1519,1818,2021,2301,2612,2770,3074,3308,3645,3884
176,0.2970973174420394,0.3689368566791742,0.1120292312315154,0.09225641539765395,0.67,318,558,752,1103,1399,1519,1818,2021,2301,2613,2770,3074,3309,3646,3884
