epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
656,0.8109899056544109,0.819639434643896,0.05889598463552027,0.0564757776378659,3.83,4,7,8,11,18,19,22,23,27,31,34,35,41,36,42,44,47,48,54,59,60
657,0.8110800445553361,0.8197312249261696,0.05888194101161172,0.05646140420281911,3.84,4,7,8,11,18,19,22,23,27,31,34,35,41,36,42,44,47,48,54,59,60
658,0.811175233718382,0.8198938683748567,0.05886710498211702,0.05643592834013686,3.84,4,7,8,11,18,19,22,23,27,31,34,35,41,36,42,44,47,48,54,59,60
659,0.8112803797237004,0.8198574064667977,0.058850712388219935,0.05644164197200489,3.85,4,7,8,11,18,19,22,23,27,31,34,35,41,36,42,44,47,48,54,59,60
660,0.8113821121066416,0.8200616050413159,0.05883484749423188,0.05640964437083039,3.86,4,7,8,11,18,19,22,23,27,31,34,35,41,36,42,44,47,48,54,59,60
661,0.8114763441559587,0.8201374737330059,0.058820150003881376,0.056397747669685666,3.87,4,7,8,11,18,19,22,23,27,31,34,35,41,36,42,44,47,48,54,59,60
662,0.8115672397968829,0.8201839384910796,0.05880596751110661,0.056390462694254254,3.87,4,7,8,11,18,19,22,23,27,31,34,35,41,36,42,44,47,48,54,59,60
663,0.8116577657831179,0.820377498921121,0.05879184298102501,0.05636010503520842,3.88,4,7,8,11,18,19,22,23,27,31,34,35,41,36,42,44,47,48,54,59,60
664,0.8117544218595885,0.8203406260586221,0.058776752475794856,0.05636589037895702,3.89,4,7,8,11,18,19,22,23,27,31,34,35,41,36,42,44,47,48,54,59,60
665,0.8118617044154189,0.8205022110127305,0.05875999985404592,0.05634053456342416,3.9,4,7,8,11,18,19,22,23,27,31,34,35,41,36,44,47,48,54,59,60
666,0.811948716142783,0.8205385782478584,0.05874641319369159,0.05633482927537159,3.9,4,7,8,11,18,19,22,23,27,31,34,35,41,36,44,47,48,54,59,60
667,0.8120355352206478,0.8205369835299015,0.05873284915785011,0.05633507932002178,3.91,4,7,8,11,18,19,22,23,27,31,34,35,41,36,44,47,48,54,59,60
668,0.8121213672583388,0.8207242310016831,0.05871944059444963,0.05630568216955639,3.92,4,7,8,11,18,19,22,23,27,31,34,35,41,36,44,47,48,54,59,60
669,0.8122104221505447,0.820697847234753,0.05870551932975302,0.05630982540542088,3.93,4,7,8,11,18,19,22,23,27,31,34,35,41,36,44,47,48,54,59,60
670,0.8123021075160544,0.8208483302135563,0.05869118615869268,0.0562861899841517,3.93,4,7,8,11,18,19,22,23,27,31,34,35,41,36,44,47,48,54,59,60
671,0.8123866072425778,0.8210151247859355,0.05867797242404462,0.056259982974919326,3.94,4,7,8,11,18,19,22,23,27,31,34,35,41,36,44,47,48,54,59,60
672,0.8124812361691466,0.8209121332682731,0.05866317609614411,0.056276166230766575,3.95,4,7,8,11,18,19,22,23,27,31,34,35,41,36,44,47,48,54,59,60
673,0.812579754253519,0.821227231886736,0.058647762676069734,0.056226637661067266,3.96,4,7,8,11,18,19,22,23,27,31,34,35,41,36,44,47,48,54,59,60
674,0.8126594390479802,0.8211024784830656,0.05863529560313013,0.05624624983220593,3.96,4,7,8,11,18,19,22,23,27,31,34,35,41,36,44,47,48,54,59,60
675,0.8127403333630665,0.8212977011984073,0.05862263325245524,0.05621555129501823,3.97,4,7,8,11,18,19,22,23,27,31,34,35,41,36,44,47,48,54,59,60
676,0.8128320213015954,0.8213043574640986,0.05860828179720702,0.05621450756484863,3.98,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,48,54,59,60
677,0.8129263590315039,0.8213442641741675,0.058593505620446795,0.05620822820768206,3.99,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,48,54,59,60
678,0.8130117222792437,0.8214951420090301,0.058580136704541985,0.056184489958539585,3.99,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,48,54,59,60
679,0.813087779569861,0.8214161062999241,0.058568221729997254,0.056196924839571484,4.0,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,48,54,59,60
680,0.8131606007802306,0.8216369904884666,0.05855681328035357,0.056162163663601425,4.01,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,48,54,59,60
681,0.8132471279412014,0.8216469684453194,0.058543251051934496,0.05616059242697911,4.02,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,48,54,59,60
682,0.8133413736832468,0.8217833756079813,0.05852847635876168,0.056139110996259685,4.02,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,48,54,59,60
683,0.8134319754144931,0.8218736544089644,0.0585142729091154,0.05612488987719112,4.03,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,48,54,59,60
684,0.8134957043248768,0.8219584810127377,0.05850427670631199,0.05611152616638058,4.04,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,48,54,59,60
685,0.8135721931781758,0.822008342292832,0.05849228060016787,0.05610366867748396,4.05,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,54,59,60
686,0.8136622163276716,0.8221206077002614,0.058478153961379134,0.05608597025410022,4.05,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,54,59,60
687,0.8137126572865139,0.822159227865926,0.05847024019894427,0.05607988201722591,4.06,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,54,59,60
688,0.8137958404596579,0.8222389063979969,0.05845718164230257,0.056067319436916445,4.07,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,54,59,60
689,0.8138957907299715,0.8223167833640026,0.058441492781936145,0.056055034410420014,4.08,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,54,59,60
690,0.8139922894976678,0.8223532914871314,0.05842633968259062,0.05604927721397631,4.08,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,54,59,60
691,0.8140653181877764,0.8223889981814072,0.05841486765105223,0.05604364198259184,4.09,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,54,59,60
692,0.8141354004945672,0.8224944139444555,0.05840385580921657,0.056027007163592046,4.1,4,7,8,9,11,18,19,22,23,27,31,34,35,40,36,41,44,47,54,59,60
693,0.8142112518618638,0.8224503188171027,0.05839194075064333,0.05603396958271008,4.11,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
694,0.814301093342845,0.8226374681270274,0.05837781974353174,0.05600442684972229,4.11,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
695,0.8143791257823695,0.8225540194680749,0.05836555231229436,0.056017602056996484,4.12,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
696,0.8144458506514168,0.8227974843742063,0.05835505982803505,0.05597915686327301,4.13,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
697,0.8145185165789472,0.8227526912445353,0.05834363364101815,0.05598623543902486,4.14,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
698,0.8146036369285921,0.8229745943006919,0.05833024537621174,0.05595117691465603,4.14,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
699,0.8146930309350323,0.8230940834540328,0.058316179299601256,0.05593228966539216,4.15,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
700,0.814776832697409,0.8230698672002434,0.058302992390630415,0.05593611923969751,4.16,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
701,0.8148420385929017,0.8232082780299261,0.05829273029310062,0.05591423510199281,4.17,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
702,0.8149228399990647,0.8232296777477406,0.058280009494291775,0.055910851694863206,4.17,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
703,0.815003035311078,0.8232215728761301,0.058267383817937515,0.055912132208411035,4.18,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
704,0.8150772623184132,0.8234086060341921,0.05825569263935352,0.055882550063757606,4.19,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
705,0.8151457767568056,0.8233503383730187,0.058244896546854726,0.05589176544354186,4.2,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
706,0.8152111152165925,0.8236227706389351,0.058234604220940976,0.05584865213725446,4.2,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
707,0.8152863509219674,0.8237065878076176,0.05822274650187953,0.05583537868448564,4.21,4,7,8,9,11,19,18,22,23,27,31,34,35,40,36,41,44,47,54,59,60
708,0.8153685550616945,0.823707195590316,0.05820979241770696,0.05583528277559186,4.22,4,7,8,9,11,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
709,0.8154510743066534,0.824056536510833,0.058196779439629844,0.055779934628522446,4.23,4,7,8,9,11,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
710,0.8155101078882006,0.823707924141859,0.05818747095518074,0.05583516601671621,4.23,4,7,8,9,11,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
711,0.8155847854065745,0.8240613081054466,0.05817569367864431,0.05577917702546884,4.24,4,7,8,9,11,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
712,0.8156567530203997,0.8238211463192575,0.05816434233773,0.05581723646186834,4.25,4,7,8,9,11,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
713,0.8157314156244921,0.8240762497128757,0.05815256237899365,0.05577680814512465,4.26,4,7,8,9,11,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
714,0.8158097657997714,0.8240032025597686,0.05814019535877823,0.05578838652684836,4.26,4,7,8,9,11,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
715,0.8158903137018496,0.8241550938280341,0.05812748323668403,0.055764308809164345,4.27,4,7,8,9,11,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
716,0.8159658394930304,0.8243325911883714,0.05811555959129458,0.05573615625629474,4.28,4,7,8,9,11,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
717,0.8160294649617816,0.8242467301629617,0.05810551282736765,0.05574977700120435,4.29,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
718,0.8160894652839538,0.8246150254157201,0.058096035424002074,0.05569133383291411,4.29,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
719,0.8161592187462783,0.8242289881775569,0.05808501925573184,0.055752591790800714,4.3,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
720,0.8162356192468219,0.8248635906431878,0.05807294656698601,0.05565185580344596,4.31,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
721,0.8162903661537706,0.8241242317727525,0.058064295903288494,0.05576920200247238,4.32,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
722,0.8163625043827933,0.8249460226667749,0.05805289270031413,0.055638755098195554,4.32,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
723,0.8164513262215387,0.8243599235774484,0.05803885367896758,0.05573182206460256,4.33,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
724,0.8165286931107362,0.8246369624580019,0.058026618911263164,0.055687851172735656,4.34,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
725,0.8165950817338784,0.8248620701939013,0.05801612131421202,0.05565209636564972,4.35,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
726,0.816667813941431,0.8244866858212672,0.058004616318576736,0.055711704913534804,4.35,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
727,0.8167459088334504,0.8249942029855162,0.057992259904430056,0.05563110078348707,4.36,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
728,0.8168121506468659,0.8248498547661327,0.057981778172391786,0.055654035468223055,4.37,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
729,0.8168763913396513,0.8248863151002079,0.05797160982457694,0.055648245153612844,4.38,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
730,0.8169420482729648,0.8253044443181041,0.05796121674940992,0.055581768171725485,4.38,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
731,0.8170129242554856,0.8249392041517395,0.057949996161316755,0.05563983892096017,4.39,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
732,0.8170957131343134,0.8254699462271673,0.057936886653899386,0.05555543212930724,4.4,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
733,0.8171674502052024,0.8253223077585374,0.05792552067117117,0.05557892587943741,4.41,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
734,0.8172405849787112,0.8253871934983592,0.05791393335256736,0.055568602758212945,4.41,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
735,0.8173074981642121,0.8255957257505525,0.05790333490579166,0.05553541039674811,4.42,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
736,0.8173809477400571,0.8253898312493436,0.057891690862807516,0.05556818166487632,4.43,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
737,0.8174536276905271,0.8256716930091246,0.05788017119038282,0.05552331379809165,4.44,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
738,0.8175327230076149,0.8257120459232787,0.05786762927548389,0.05551688916022943,4.44,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
739,0.8176043259083865,0.825664861382611,0.05785627383276647,0.05552440197089394,4.45,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
740,0.8176760534382714,0.825968942386881,0.05784489603545708,0.05547595867139409,4.46,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
741,0.8177608293046238,0.8259976384303986,0.05783144867477026,0.05547138169251255,4.47,4,7,8,9,12,19,18,22,23,28,31,34,35,40,36,41,44,47,54,59,60
742,0.817823769795414,0.8260816103914023,0.0578214612665524,0.0554579969514031,4.47,4,7,8,9,12,19,18,22,23,28,31,34,40,36,41,44,47,54,59,60
743,0.8178658774101291,0.826264614876977,0.05781477854401185,0.05542881091918757,4.48,4,7,8,9,12,19,18,22,23,28,31,34,40,36,41,44,47,54,59,60
744,0.8179107367191971,0.8261315876441251,0.057807658047504165,0.05545002795976324,4.49,4,7,8,9,12,19,18,22,23,28,31,34,40,36,41,44,47,54,59,60
745,0.817967746068831,0.8263615363171843,0.05779860916021454,0.05541334869458,4.5,4,7,8,9,12,19,18,22,23,28,31,34,40,36,41,44,47,54,59,60
746,0.8180353853776967,0.826276386647615,0.05778786667660115,0.055426935348711674,4.5,4,7,8,9,12,19,18,22,23,28,31,34,40,36,41,44,47,54,59,60
747,0.818090527675346,0.8263518210645124,0.05777911087110384,0.055414897001902684,4.51,4,7,8,9,12,19,18,22,23,28,31,34,40,36,41,44,47,54,59,60
748,0.8181394340054827,0.8264580337025899,0.05777134517868411,0.05539794940031419,4.52,4,7,8,9,12,19,18,22,23,28,31,34,40,36,41,44,47,54,59,60
749,0.8181984580495828,0.8263924786983621,0.057761970149921224,0.055408409368108376,4.53,4,7,8,9,12,19,18,22,23,28,31,34,40,36,41,44,47,54,59,60
750,0.8182540842170832,0.826688301789674,0.05775312978875971,0.055361185162827835,4.53,4,7,8,9,12,19,18,22,23,28,31,34,40,36,41,44,47,54,59,60
751,0.8183002621284589,0.8265745262344286,0.05774579202725013,0.05537935276097692,4.54,4,7,8,9,12,19,18,22,23,28,31,34,40,36,41,44,47,54,59,60
752,0.8183663569627898,0.8269080677783924,0.057735287729437944,0.05532607354158651,4.55,4,7,8,9,12,19,18,22,23,28,31,34,40,36,41,44,47,54,59,60
753,0.8184195705473429,0.8267049758740835,0.05772683048186089,0.055358522912357794,4.56,4,7,8,9,12,19,18,22,23,28,31,34,40,36,41,44,47,54,59,60
754,0.8184760356775636,0.8269991794255729,0.057717853635479204,0.055311508681686765,4.56,4,7,8,9,12,19,18,22,23,28,31,34,40,36,41,44,47,54,59,60
755,0.8185482653246345,0.8268494778422066,0.0577063698687786,0.055335436294415334,4.57,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
756,0.8185985371974815,0.8270369166067717,0.057698376479950644,0.05530547622089153,4.58,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
757,0.8186485779882148,0.8269715245687915,0.05769041830636654,0.05531593052481922,4.59,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
758,0.8187155175125103,0.8270192717560477,0.05767977071632335,0.0553082988882567,4.59,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
759,0.8187864325429297,0.8271635978122419,0.05766848729236452,0.05528521656587516,4.6,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
760,0.8188357074257472,0.827190676732828,0.05766064613208611,0.055280889136870875,4.61,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
761,0.8188899262111644,0.8273022230228073,0.057652016393172925,0.055263045179848466,4.62,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
762,0.8189507658280128,0.8273461769610764,0.05764233113287245,0.055256008797235516,4.62,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
763,0.819016637677363,0.8274545902887598,0.05763184635737874,0.05523865838957643,4.63,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
764,0.819070253016225,0.8274320177843419,0.05762330725869337,0.05524227262915773,4.64,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
765,0.819114895335407,0.8276260602207474,0.05761619946877275,0.055211205630813914,4.65,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
766,0.8191665917426857,0.8273777526090558,0.05760796521621398,0.05525095637467904,4.65,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
767,0.8192190116120179,0.8279526511919347,0.05759961458319788,0.055158876259959654,4.66,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
768,0.8192675457134218,0.8272287762051316,0.05759188128625703,0.05527479225695588,4.67,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
769,0.8193000560142103,0.8283212412785101,0.05758670024537469,0.05509975985784739,4.68,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
770,0.819354693963182,0.8272473077927761,0.05757799472367081,0.05527183097351356,4.68,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
771,0.8194269609342714,0.8284084412248552,0.05756647699010954,0.055085764940132495,4.69,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
772,0.8195013405875636,0.8276730748547485,0.057554621185615606,0.05520367550244757,4.7,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
773,0.8195783555276226,0.8281372132987527,0.057542340106934216,0.055129282693490586,4.71,4,7,8,9,12,19,18,23,22,28,31,34,40,36,41,44,47,54,59,60
774,0.8196431402017373,0.828155315578139,0.05753200910550225,0.05512637905906551,4.71,4,7,8,9,12,19,18,23,22,28,31,34,40,35,41,44,47,54,59,60
775,0.8196962548275892,0.8278743084360408,0.057523534114134287,0.05517143468700016,4.72,4,7,9,12,19,18,23,22,24,28,31,34,40,35,41,44,47,54,59,60
776,0.8197431581288268,0.8284772205190375,0.05751605371477624,0.055074723710220125,4.73,4,7,9,12,19,18,23,22,24,28,31,34,40,35,41,44,47,54,59,60
777,0.8197960584501611,0.8278944737678475,0.05750761483462545,0.055168204082664235,4.74,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,44,47,54,59,60
778,0.8198518830858487,0.8285186370686075,0.05749870499676417,0.055068073386964865,4.74,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,44,47,54,59,60
779,0.8199159991364314,0.8282777331511871,0.057488469429975625,0.05510674225237531,4.75,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,44,47,54,59,60
780,0.8199853045068205,0.8284129455192332,0.057477409729877776,0.05508504217080533,4.76,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,44,47,54,59,60
781,0.8200391391181377,0.8286444700282989,0.05746881324687836,0.05504786382104308,4.77,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,44,47,54,59,60
782,0.8200929611178633,0.8283402398593961,0.05746022155582804,0.055096710988712,4.77,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,44,47,54,59,60
783,0.8201495474714909,0.8287644580439595,0.057451182788028875,0.0550285882574184,4.78,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,44,47,54,59,60
784,0.8202147594379696,0.828427355853458,0.05744076648370149,0.05508272797714906,4.79,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,44,47,54,59,60
785,0.8202748964861248,0.8287515497987865,0.05743115708527525,0.05503066356556053,4.8,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,44,47,54,59,60
786,0.8203234966916839,0.8286424356098008,0.05742339096533505,0.05504819372913624,4.8,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,44,47,54,59,60
787,0.8203784744852667,0.8287041754537997,0.05741460390831002,0.05503827235925138,4.81,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
788,0.8204411695900733,0.8288949543507312,0.05740458453588732,0.055007617118861214,4.82,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
789,0.8204998393201581,0.8287504135479331,0.0573952043642231,0.055030845495060904,4.83,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
790,0.82054853711817,0.8290756111016822,0.057387419178776385,0.054978571023933116,4.83,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
791,0.8206011999267839,0.8287811454546389,0.05737899789991791,0.05502590779968084,4.84,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
792,0.8206595177952974,0.8292346203944843,0.05736967239195768,0.05495299242216251,4.85,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
793,0.8207146534602083,0.8289005892504573,0.05736085072200889,0.055006711313981944,4.86,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
794,0.8207606088177293,0.8292436635215369,0.057353501338557496,0.054951537025801744,4.86,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
795,0.8208208630966961,0.8290516025863247,0.057343859045538265,0.05498243103116703,4.87,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
796,0.8208853721396716,0.8293006157930878,0.05733353491990164,0.054942371591819854,4.88,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
797,0.8209253591306864,0.8291653704662971,0.05732713648049611,0.05496413223644331,4.89,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
798,0.8209790388704474,0.8293576940050956,0.05731854183219846,0.0549331855556673,4.89,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
799,0.8210401147597884,0.8292976480809291,0.057308763649645544,0.05494285045262103,4.9,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
800,0.8210936275883554,0.829436555737259,0.05730019468898865,0.05492048998086131,4.91,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
801,0.8211521282379828,0.829468530665633,0.057290825873765466,0.05491534097230438,4.92,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
802,0.8212042678254667,0.8295280387948314,0.05728247575116967,0.05490575816428671,4.92,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
803,0.8212582470347446,0.8296417754944148,0.05727382765098377,0.05488743804974514,4.93,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
804,0.8213180016725198,0.8295898388740912,0.05726425326032798,0.05489580681057952,4.94,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
805,0.8213803839418392,0.8298049574785249,0.057254254342865164,0.0548611485327135,4.95,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
806,0.8214339240081563,0.8296850374060643,0.05724567518923957,0.05488047017838138,4.95,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
807,0.8214830552576258,0.8298775545687733,0.05723779847958032,0.05484944658024678,4.96,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
808,0.8215379339189204,0.829884430957075,0.05722899919992137,0.05484833440408259,4.97,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
809,0.8215892103527138,0.8299279314409895,0.057220778400801184,0.054841323354620844,4.98,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
810,0.8216363306968921,0.8300766364569032,0.05721321975690952,0.05481734146386535,4.98,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
811,0.821686859738076,0.8299668663952532,0.05720511675828825,0.05483504385192149,4.99,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
812,0.8217454053174656,0.8303022060058962,0.05719572422750611,0.054780944111509154,5.0,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
813,0.8217967894557028,0.8299079599228946,0.05718748032394967,0.0548445413741592,5.01,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
814,0.8218276474170706,0.8306177240187032,0.05718252933962229,0.05472999437423475,5.01,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
815,0.8218435550279644,0.8295493865887773,0.05717997632082076,0.054902321090476436,5.02,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
816,0.8218229046070209,0.8311141105297442,0.057183290744215576,0.054649740194046025,5.03,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
817,0.8217879912876668,0.8289009691697956,0.05718889103172209,0.055006647822426334,5.04,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
818,0.8218738305174875,0.8313011176731158,0.057175116312109246,0.054619474336671074,5.04,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
819,0.82203794777119,0.829786762303028,0.05714877304831275,0.05486407681367376,5.05,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
820,0.8221461808008419,0.8305003697253869,0.057131388194627826,0.054748949795686994,5.06,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
821,0.8221553588079821,0.8310297517165262,0.057129916972813305,0.05466338673381498,5.07,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
822,0.8221408841693687,0.8296843338781887,0.05713224197495623,0.0548805847258843,5.07,4,7,9,12,19,18,23,22,24,28,31,34,39,35,41,43,47,54,59,60
