epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
649,0.8278916613353854,0.8759809292771028,0.053806756986918496,0.05099270654501554,2.53,293,440,457,584,829,1252,1299,1360,1500,1543,1828,1864,2201,2121,2371,2439,2654,2548,3006,3120,3448,3750,3744,3837
650,0.8279293511359196,0.8760999391901393,0.053800865231022385,0.05096823626150581,2.54,294,440,457,584,829,1253,1299,1360,1500,1543,1828,1864,2201,2121,2371,2439,2654,2548,3006,3120,3448,3750,3744,3837
651,0.8279709271171058,0.8760481308533661,0.0537943690548963,0.05097888807860248,2.54,294,440,457,584,830,1253,1299,1360,1501,1543,1828,1864,2201,2121,2371,2439,2655,2547,3006,3120,3448,3750,3744,3836
652,0.8280036142715386,0.8764482734332275,0.05378925725490243,0.05089654122638576,2.55,294,440,457,585,830,1253,1299,1360,1501,1542,1828,1864,2201,2121,2371,2438,2655,2546,3006,3120,3448,3750,3744,3836
653,0.82806434250434,0.8762409936602359,0.0537797573659372,0.0509392088109057,2.55,294,440,457,585,831,1253,1299,1360,1501,1542,1828,1864,2202,2121,2371,2438,2655,2546,3006,3120,3448,3750,3744,3836
654,0.8280844309159915,0.8760957476941933,0.05377661634088868,0.05096909506682152,2.55,295,440,457,585,831,1253,1299,1360,1500,1542,1828,1864,2202,2121,2371,2438,2655,2545,3006,3120,3448,3750,3744,3835
655,0.8280976693446092,0.8767019341618346,0.0537745467575488,0.050844265737801736,2.56,295,440,457,585,832,1253,1299,1360,1500,1542,1828,1864,2202,2121,2371,2438,2655,2545,3006,3120,3448,3750,3744,3835
656,0.8281960917706358,0.8764087224569427,0.05375915227292394,0.05090468562648468,2.56,295,440,457,585,832,1253,1299,1360,1500,1542,1828,1864,2202,2121,2371,2438,2655,2544,3006,3120,3448,3750,3744,3834
657,0.8281753188102101,0.8761143897721092,0.053762398256014025,0.05096526230787632,2.56,295,440,457,585,833,1253,1299,1360,1500,1542,1828,1865,2201,2121,2371,2438,2655,2544,3006,3120,3448,3750,3744,3834
658,0.8282165133259076,0.8769839208243,0.05375595590326145,0.05078609379261749,2.57,295,440,457,586,834,1253,1299,1360,1500,1542,1828,1865,2201,2121,2371,2437,2655,2543,3007,3120,3448,3750,3744,3834
659,0.8283217426329952,0.8768462780655811,0.053739485956408685,0.050814493925250726,2.57,296,440,457,586,834,1253,1299,1361,1500,1542,1828,1865,2201,2121,2371,2437,2654,2542,3007,3120,3448,3750,3744,3833
660,0.8282759765586742,0.8763634726825132,0.053746651566662765,0.050914001716359736,2.58,296,440,457,586,835,1253,1299,1361,1500,1543,1828,1864,2201,2121,2371,2437,2654,2542,3007,3120,3448,3750,3744,3833
661,0.8283627972364151,0.8772030198461582,0.053733060355520126,0.05074084031252654,2.58,296,440,457,586,835,1252,1299,1361,1500,1542,1829,1864,2201,2121,2371,2437,2654,2541,3007,3120,3448,3750,3744,3833
662,0.8284424135876522,0.8770785955651791,0.05372059908580986,0.05076654157004848,2.58,296,440,457,587,836,1252,1299,1360,1501,1542,1829,1864,2201,2121,2371,2437,2654,2541,3007,3120,3448,3750,3744,3832
663,0.8283876780750443,0.8764174863652772,0.05372916909216042,0.050902876634745374,2.59,297,440,457,587,836,1252,1299,1360,1500,1542,1829,1864,2201,2122,2371,2437,2654,2540,3006,3120,3448,3750,3744,3832
664,0.8285177824385839,0.877170326058791,0.05370879602498064,0.05074759890573664,2.59,297,440,457,587,837,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2436,2654,2539,3006,3120,3448,3750,3744,3832
665,0.8285635555340749,0.8772419922593021,0.053701627531336636,0.05073278663805186,2.6,297,440,457,587,837,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2436,2654,2539,3006,3120,3448,3750,3743,3831
666,0.82859795834258,0.8770172286524226,0.05369623589883788,0.05077921193874804,2.6,297,440,457,587,838,1252,1299,1360,1500,1542,1828,1865,2201,2121,2371,2436,2654,2538,3006,3120,3448,3750,3743,3831
667,0.8286483932931751,0.8773552135645052,0.053688334997820254,0.05070938472136493,2.6,297,440,457,588,838,1253,1299,1360,1500,1543,1828,1865,2201,2121,2371,2436,2654,2538,3006,3120,3448,3750,3743,3831
668,0.8286731109294972,0.8774817567335834,0.053684466514718136,0.05068322036399825,2.61,298,440,457,588,839,1253,1299,1360,1500,1543,1828,1865,2201,2121,2371,2436,2654,2537,3006,3120,3448,3750,3743,3830
669,0.8287064234109499,0.8773707353654678,0.05367924882523284,0.05070617977368102,2.61,298,440,457,588,839,1253,1299,1360,1500,1543,1828,1865,2201,2121,2371,2436,2654,2536,3006,3120,3448,3750,3743,3830
670,0.8287623754902679,0.8774388863101212,0.05367047780035431,0.05069208799784,2.61,298,440,457,588,840,1253,1299,1360,1500,1543,1828,1865,2201,2121,2371,2435,2655,2536,3006,3120,3448,3750,3743,3830
671,0.828813658753919,0.8775334989822827,0.05366244077363223,0.05067251788195277,2.62,298,440,457,588,841,1253,1299,1360,1500,1543,1828,1864,2201,2121,2371,2435,2655,2535,3006,3120,3448,3750,3743,3829
672,0.8288356021229846,0.8774271671651903,0.053658999994248426,0.050694510767042705,2.62,299,440,457,589,841,1253,1299,1360,1501,1543,1828,1864,2201,2121,2371,2435,2655,2535,3006,3120,3448,3750,3743,3829
673,0.8288812780477514,0.8776998488510916,0.05365184220592373,0.050638093351601736,2.63,299,440,457,589,842,1253,1299,1360,1500,1543,1828,1864,2201,2121,2371,2435,2655,2534,3006,3120,3448,3750,3743,3829
674,0.8289330086222264,0.8778831357510436,0.05364373294219935,0.05060013236821996,2.63,299,440,457,589,842,1253,1299,1360,1500,1542,1828,1864,2201,2121,2371,2435,2655,2533,3006,3120,3448,3750,3743,3828
675,0.8289673908889562,0.8778911223895156,0.05363834200136287,0.050598478143602243,2.63,299,440,457,589,843,1253,1299,1360,1500,1542,1828,1864,2201,2121,2371,2435,2655,2533,3006,3120,3448,3750,3743,3828
676,0.8289860143725764,0.8778083153391889,0.05363542059692279,0.05061563205728366,2.64,299,440,457,589,843,1253,1299,1360,1500,1542,1828,1865,2201,2121,2371,2434,2655,2532,3006,3120,3448,3750,3743,3828
677,0.8290293403314404,0.8780765377250479,0.05362862435177253,0.05056004994085893,2.64,300,440,457,590,844,1253,1299,1360,1500,1542,1828,1864,2201,2121,2371,2434,2654,2532,3006,3120,3448,3750,3743,3827
678,0.8290656409676318,0.8781121391162762,0.05362293012401714,0.05055266293003077,2.65,300,440,457,590,844,1253,1299,1360,1500,1542,1828,1864,2201,2121,2371,2434,2655,2531,3006,3120,3448,3750,3743,3827
679,0.8290970579590892,0.8778598132101325,0.05361800390125293,0.05060496359086779,2.65,300,440,457,590,845,1253,1299,1360,1500,1542,1828,1864,2201,2121,2371,2434,2655,2531,3006,3120,3448,3750,3743,3827
680,0.8291397584476493,0.8782087881314776,0.05361130533590002,0.050532617231107156,2.65,300,440,457,590,846,1253,1299,1360,1500,1542,1828,1864,2201,2121,2371,2434,2655,2530,3006,3120,3448,3750,3743,3826
681,0.8291895882197546,0.8781128756755364,0.05360348747518158,0.05055251554726148,2.66,301,440,457,591,846,1253,1299,1360,1500,1543,1828,1865,2201,2121,2371,2434,2655,2529,3006,3120,3448,3750,3743,3826
682,0.8292224371694439,0.8782927843400087,0.05359833140643386,0.050515188540051895,2.66,301,440,457,591,847,1252,1299,1360,1500,1543,1828,1865,2201,2121,2371,2433,2655,2529,3006,3120,3448,3750,3743,3826
683,0.8292550638682197,0.8783099635653728,0.05359321176909275,0.050511625563447286,2.67,301,440,457,591,847,1252,1299,1360,1500,1543,1828,1865,2201,2121,2371,2433,2655,2528,3006,3120,3448,3750,3743,3825
684,0.8292725192064914,0.8786692713415201,0.05359047255142629,0.050436998807976634,2.67,301,440,457,591,848,1252,1299,1360,1500,1543,1828,1864,2201,2121,2371,2433,2655,2528,3006,3120,3448,3750,3743,3825
685,0.8293155630043718,0.8784877723658755,0.05358371622968503,0.05047470653669094,2.67,301,440,457,591,848,1252,1299,1360,1500,1543,1828,1864,2201,2121,2371,2433,2655,2527,3006,3120,3448,3750,3743,3825
686,0.829338786647773,0.8784377172977867,0.05358007267626653,0.05048510506414052,2.68,302,440,457,592,849,1252,1299,1360,1500,1543,1828,1864,2201,2121,2371,2433,2655,2526,3006,3120,3448,3750,3743,3824
687,0.8293307344255324,0.8790051879592197,0.05358133502067643,0.05036712937805079,2.68,302,440,457,592,850,1252,1299,1360,1500,1543,1828,1864,2201,2121,2371,2432,2655,2526,3006,3120,3448,3750,3743,3824
688,0.8294152404831068,0.8786517066664067,0.05356806696799704,0.05044065245082324,2.68,302,440,457,592,850,1252,1299,1360,1500,1543,1829,1865,2201,2121,2371,2432,2655,2525,3006,3120,3448,3750,3743,3824
689,0.8293922926073952,0.8783594855628827,0.05357167004952332,0.05050134545129669,2.69,302,440,457,592,851,1252,1299,1360,1500,1543,1829,1865,2202,2121,2371,2432,2655,2525,3006,3120,3448,3750,3743,3823
690,0.8294008858247711,0.8791481166623337,0.05357032055219835,0.05033737370385429,2.69,303,440,457,593,851,1252,1299,1360,1500,1543,1829,1865,2202,2121,2371,2432,2655,2524,3006,3120,3448,3750,3743,3823
691,0.8295069093494449,0.8788708405739577,0.053553673955813154,0.05039508184417987,2.7,303,440,457,593,852,1252,1299,1360,1500,1543,1829,1865,2202,2121,2371,2432,2655,2523,3006,3120,3448,3750,3743,3823
692,0.8294482465028308,0.8783464010494786,0.053562885755281564,0.05050406089503525,2.7,303,440,457,593,852,1252,1299,1360,1500,1543,1829,1864,2202,2121,2371,2432,2654,2523,3006,3120,3448,3750,3743,3823
693,0.8295310198174721,0.8793021555247739,0.05354988705108812,0.050305281678097336,2.7,303,440,457,593,853,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2431,2655,2522,3006,3120,3448,3750,3743,3822
694,0.8296099746765149,0.8792489151770075,0.05353748317172044,0.050316372305520475,2.71,303,440,457,593,854,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2431,2655,2522,3006,3120,3448,3750,3743,3822
695,0.8295529547886509,0.8786364791921247,0.053546439039243866,0.05044381888108625,2.71,304,440,457,594,854,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2431,2655,2521,3006,3120,3448,3750,3743,3822
696,0.8296723590561108,0.8795168227139072,0.053527677616257686,0.05026052641527188,2.72,304,440,457,594,855,1252,1299,1360,1500,1542,1828,1865,2201,2121,2371,2431,2655,2521,3006,3120,3448,3750,3743,3821
697,0.8297056617285236,0.8795843833390771,0.053522446817125494,0.050246430132633385,2.72,304,440,457,594,855,1252,1299,1360,1500,1542,1828,1865,2201,2121,2371,2431,2655,2520,3006,3120,3448,3750,3743,3821
698,0.8296769759241596,0.8789201938811368,0.05352695555714262,0.05038481723229562,2.72,304,440,457,594,856,1252,1299,1360,1500,1542,1828,1865,2201,2121,2371,2431,2655,2520,3006,3120,3448,3750,3743,3821
699,0.8297898861269717,0.8795259714119817,0.05350920767489226,0.05025861548291226,2.73,305,440,457,595,857,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2430,2655,2519,3006,3120,3448,3750,3743,3821
700,0.8297337044435353,0.879869540637063,0.053518042109541225,0.0501868995154634,2.73,305,440,457,595,857,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2430,2655,2518,3006,3120,3448,3750,3742,3820
701,0.8297673462500219,0.8791120006629898,0.053512753806395585,0.05034489404750639,2.73,305,440,457,595,858,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2430,2654,2518,3006,3120,3448,3750,3742,3820
702,0.8298732687390311,0.8796391906934018,0.0534961045297568,0.05023499730942384,2.74,305,440,457,595,858,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2430,2654,2517,3006,3120,3448,3750,3742,3820
703,0.829853642374041,0.8800848550473008,0.053499190215473044,0.05014191089415467,2.74,305,440,457,596,859,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2430,2654,2517,3006,3120,3448,3750,3742,3819
704,0.829926139788804,0.8796502383995426,0.053487788830435534,0.050232691428863184,2.75,306,440,457,596,859,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2430,2654,2516,3006,3120,3448,3750,3742,3819
705,0.8299389536455027,0.8795355007097957,0.053485773368188674,0.05025663266901455,2.75,306,440,457,596,860,1252,1299,1360,1500,1542,1828,1865,2201,2121,2371,2429,2654,2516,3006,3120,3448,3750,3742,3819
706,0.8299765137040316,0.8800725025241593,0.05347986801832076,0.05014448793368821,2.76,306,440,457,596,861,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2429,2654,2515,3006,3120,3448,3750,3742,3819
707,0.8300298750559026,0.8799940405026689,0.053471475770972714,0.05016089198061079,2.76,306,440,457,596,861,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2429,2654,2515,3006,3120,3448,3750,3741,3818
708,0.8299934914840862,0.879624740798784,0.05347719918701697,0.0502380121754953,2.76,306,440,457,597,862,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2429,2654,2514,3006,3120,3448,3750,3741,3818
709,0.8300659891686188,0.880241997345104,0.05346579311247319,0.0501090431843231,2.77,307,440,457,597,862,1252,1299,1360,1500,1542,1828,1864,2201,2122,2371,2429,2654,2514,3006,3120,3448,3750,3741,3818
710,0.8300793800500021,0.8804159310529635,0.05346368972250246,0.050072643382464345,2.77,307,440,457,597,863,1252,1299,1360,1500,1542,1828,1865,2201,2121,2371,2428,2655,2513,3006,3120,3448,3750,3741,3818
711,0.8301152897872196,0.8799897943025998,0.05345803890177542,0.05016177853302632,2.77,307,440,457,597,863,1252,1299,1360,1500,1542,1828,1865,2201,2121,2371,2428,2655,2513,3006,3120,3448,3750,3741,3817
712,0.8301792375733635,0.8802889615662189,0.053447974824303766,0.050099214916260924,2.78,307,440,457,598,864,1253,1299,1360,1500,1542,1828,1865,2201,2121,2371,2428,2655,2512,3006,3120,3448,3750,3741,3817
713,0.8302029026071249,0.8806092448780776,0.05344425231256777,0.05003215000178821,2.78,308,440,457,598,865,1253,1299,1360,1500,1542,1828,1864,2201,2121,2371,2428,2655,2511,3005,3120,3448,3750,3741,3817
714,0.8302502354577961,0.8805317481402894,0.05343679997546134,0.050048386176414286,2.79,308,440,457,598,865,1253,1299,1360,1500,1542,1828,1864,2201,2121,2371,2428,2655,2511,3005,3120,3448,3750,3741,3817
715,0.8302780007110564,0.8805859154644516,0.05343242960362457,0.05003704071799607,2.79,308,440,457,598,866,1253,1299,1360,1500,1542,1828,1864,2201,2121,2371,2428,2655,2510,3004,3120,3448,3750,3741,3816
716,0.8303152640178215,0.8809069557250343,0.05342656629509539,0.04996973393871898,2.79,308,440,457,598,866,1253,1299,1360,1500,1542,1828,1865,2201,2121,2371,2428,2655,2510,3004,3120,3448,3750,3741,3816
717,0.8303383414171269,0.8809188089532921,0.05342293163586783,0.04996724806920614,2.8,308,440,457,599,867,1253,1299,1360,1500,1542,1828,1865,2201,2121,2371,2427,2655,2509,3003,3120,3448,3750,3740,3816
718,0.8303587740728475,0.8809691423132189,0.05341971296918331,0.049956683491513505,2.8,309,440,457,599,868,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2427,2655,2509,3003,3120,3448,3750,3740,3816
719,0.8303838352086135,0.8810148545746825,0.05341576618765544,0.04994709328251868,2.81,309,440,457,599,868,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2427,2655,2508,3003,3120,3448,3750,3740,3815
720,0.8304171952525529,0.8810340258720321,0.053410517889497716,0.04994306554488209,2.81,309,440,457,599,869,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2427,2655,2507,3002,3120,3448,3750,3740,3815
721,0.8304331745216107,0.8808820958946691,0.053408000354169184,0.049974949902100996,2.81,309,440,457,599,869,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2427,2655,2507,3002,3120,3448,3750,3740,3815
722,0.8304473438905419,0.88130310967201,0.053405768258230624,0.04988655439619633,2.82,310,440,457,600,870,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2427,2655,2506,3002,3120,3448,3750,3740,3815
723,0.8304930558010902,0.8811247221303918,0.05339856780509984,0.049924027291318465,2.82,310,440,457,600,871,1252,1299,1360,1500,1542,1828,1864,2201,2120,2371,2426,2655,2506,3002,3120,3448,3750,3740,3814
724,0.8305013023840482,0.8808927525779445,0.05339727061754066,0.04997271355749652,2.83,310,440,457,600,871,1252,1299,1360,1500,1542,1828,1865,2201,2120,2371,2426,2655,2505,3002,3120,3448,3750,3740,3814
725,0.8305575345110467,0.8812781231518384,0.05338841183719277,0.04989180238919248,2.83,310,440,457,600,872,1252,1299,1360,1500,1542,1828,1864,2201,2120,2371,2426,2655,2505,3003,3120,3448,3750,3740,3814
726,0.8305864809985529,0.8813977879644015,0.05338385432368544,0.049866651808861386,2.83,310,440,457,601,872,1253,1299,1360,1500,1543,1828,1864,2201,2120,2371,2426,2655,2504,3003,3120,3448,3750,3740,3814
727,0.830621462627474,0.8811170123421758,0.05337833899396522,0.049925643236921474,2.84,311,440,457,601,873,1253,1299,1360,1500,1543,1828,1864,2201,2121,2371,2426,2655,2504,3003,3120,3448,3750,3739,3813
728,0.8306690523693969,0.8812571806120544,0.053370840371890216,0.049896200570840266,2.84,311,440,457,601,874,1253,1299,1360,1500,1543,1828,1864,2201,2121,2371,2426,2655,2503,3003,3120,3448,3750,3739,3813
729,0.830701261448398,0.8815255069838593,0.05336576217260801,0.04983979511789305,2.84,311,440,457,601,874,1252,1299,1360,1500,1543,1828,1864,2201,2121,2371,2426,2655,2503,3003,3120,3448,3750,3739,3813
730,0.8307117675712593,0.8813455534587832,0.05336410859965217,0.049877632241055375,2.85,311,440,457,602,875,1252,1299,1360,1500,1543,1828,1864,2201,2121,2371,2425,2655,2502,3003,3120,3448,3750,3739,3813
731,0.8307324578699623,0.8814934132721335,0.05336084711493257,0.04984654509545988,2.85,312,440,457,602,875,1252,1299,1360,1500,1543,1828,1864,2201,2121,2371,2425,2655,2501,3003,3120,3448,3750,3739,3813
732,0.8307532091356102,0.8816672468493234,0.053357576703673214,0.04980997683917596,2.86,312,440,457,602,876,1252,1299,1360,1500,1543,1828,1864,2201,2121,2371,2425,2655,2501,3003,3120,3448,3750,3739,3812
733,0.8307871973533006,0.881612842582642,0.05335221794478236,0.04982142307493696,2.86,312,440,457,602,877,1252,1299,1360,1500,1543,1828,1865,2200,2121,2371,2425,2654,2500,3003,3120,3448,3750,3739,3812
734,0.8308253657707659,0.8816513813824662,0.05334620179115851,0.04981330955896321,2.86,312,440,457,602,877,1252,1300,1360,1501,1543,1829,1865,2200,2121,2371,2425,2654,2500,3003,3120,3448,3750,3739,3812
735,0.8308457226136101,0.8817792343269569,0.05334299158901934,0.04978639837191833,2.87,312,440,457,603,878,1252,1300,1360,1501,1542,1829,1864,2200,2121,2371,2424,2655,2499,3003,3120,3448,3750,3739,3812
736,0.830874612630658,0.8814173212077548,0.053338434559726616,0.049862552201185635,2.87,313,440,457,603,879,1252,1300,1360,1501,1542,1829,1864,2200,2121,2371,2424,2655,2499,3003,3120,3448,3750,3739,3811
737,0.83089726310824,0.8814456920033539,0.05333486374173296,0.04985658195324003,2.88,313,440,457,603,879,1252,1299,1360,1500,1542,1828,1865,2200,2121,2371,2424,2655,2498,3003,3120,3448,3750,3739,3811
738,0.8309279329149438,0.8818488960952885,0.05333002660455819,0.04977173042049427,2.88,313,440,457,603,880,1253,1299,1360,1500,1542,1828,1865,2200,2121,2371,2424,2655,2497,3003,3120,3448,3750,3738,3811
739,0.8309736223322963,0.8818682463348304,0.05332282029008015,0.049767653402973164,2.88,313,440,457,604,880,1253,1299,1360,1500,1542,1828,1864,2200,2121,2371,2424,2654,2497,3003,3120,3448,3750,3738,3811
740,0.8309798765564895,0.881903963951038,0.05332183346657588,0.04976012770339151,2.89,314,440,457,604,881,1253,1299,1361,1500,1543,1828,1864,2201,2121,2371,2424,2654,2496,3003,3120,3448,3750,3738,3811
741,0.831019808029836,0.8822234903093156,0.053315532211539125,0.04969276914983328,2.89,314,440,457,604,881,1253,1299,1361,1500,1543,1828,1864,2201,2121,2371,2423,2654,2496,3002,3120,3448,3750,3738,3810
742,0.8310566614002406,0.8821520267019675,0.05330972155861352,0.049707839805607036,2.89,314,440,457,604,882,1253,1299,1361,1500,1543,1828,1864,2201,2121,2371,2423,2654,2495,3002,3120,3448,3750,3738,3810
743,0.8310784503464724,0.8820900730301797,0.05330628421887791,0.04972090405755749,2.9,314,440,457,605,883,1253,1299,1361,1500,1543,1828,1864,2201,2121,2371,2423,2655,2494,3002,3120,3448,3750,3738,3810
744,0.8310995533071244,0.8820835620492999,0.05330295367512217,0.04972227608484971,2.9,314,440,457,605,883,1253,1299,1360,1501,1543,1828,1864,2201,2121,2371,2423,2655,2494,3002,3120,3448,3750,3738,3810
745,0.8311451946826741,0.8821809560983849,0.053295750252993435,0.04970173385961385,2.91,315,440,457,605,884,1253,1299,1360,1501,1543,1828,1864,2201,2121,2371,2423,2655,2493,3002,3120,3448,3750,3738,3810
746,0.8311683681015526,0.8823322318984663,0.053292093564917986,0.04966981943247505,2.91,315,440,457,605,884,1253,1299,1360,1501,1543,1828,1864,2201,2121,2371,2423,2655,2493,3002,3120,3448,3750,3738,3809
747,0.8311941221772483,0.8821097332094004,0.05328802809922819,0.04971675730808402,2.91,315,440,457,605,885,1253,1299,1360,1501,1543,1828,1864,2201,2121,2371,2422,2655,2492,3002,3120,3448,3750,3739,3809
748,0.8312335908178744,0.8821530362834861,0.05328179931776963,0.049707629025954984,2.92,315,440,457,606,886,1253,1299,1360,1500,1543,1828,1864,2201,2121,2371,2422,2655,2492,3002,3120,3448,3750,3739,3809
749,0.8312626911248224,0.8823490287434735,0.053277204278147625,0.049666273160876774,2.92,315,440,457,606,886,1253,1299,1360,1500,1542,1828,1864,2200,2121,2371,2422,2655,2491,3002,3120,3448,3750,3739,3809
750,0.8312942140495353,0.882388373235761,0.05327223078819316,0.04965796784726861,2.93,316,440,457,606,887,1253,1299,1360,1500,1542,1828,1864,2200,2121,2371,2422,2655,2490,3002,3120,3448,3750,3739,3809
751,0.8313232147953791,0.8824811003566351,0.053267650221512655,0.04963838403075351,2.93,316,440,457,606,887,1253,1299,1360,1500,1542,1828,1865,2200,2121,2371,2422,2655,2490,3002,3120,3448,3750,3739,3808
752,0.8313625305998402,0.8826060103377695,0.05326144091425612,0.04961199978770651,2.93,316,440,457,606,888,1253,1299,1360,1500,1542,1828,1865,2200,2121,2371,2422,2655,2489,3002,3120,3448,3750,3739,3808
753,0.8313739351171496,0.8826784382957682,0.05325963983930445,0.04959669345306681,2.94,316,440,457,606,888,1253,1299,1360,1500,1542,1828,1865,2200,2121,2371,2421,2655,2489,3002,3120,3448,3750,3739,3808
754,0.8313738546617159,0.8822266007756694,0.053259652954148015,0.04969211084636832,2.94,317,440,457,607,889,1253,1299,1360,1500,1542,1829,1865,2200,2121,2370,2421,2655,2488,3002,3120,3448,3750,3739,3808
755,0.8314531053113584,0.8828400917942038,0.053247135552353664,0.04956251290842516,2.94,317,440,457,607,890,1252,1299,1360,1500,1543,1829,1864,2200,2121,2371,2421,2655,2488,3002,3120,3448,3750,3739,3808
756,0.8314350828188488,0.8831625119061624,0.05324998206599475,0.04949426917219774,2.95,317,440,457,607,890,1252,1299,1360,1501,1543,1829,1864,2200,2121,2371,2421,2655,2487,3002,3120,3448,3750,3739,3807
757,0.8314549733146455,0.8823716698861167,0.05324684039822299,0.0496614959585297,2.95,317,440,457,607,891,1252,1299,1360,1501,1543,1829,1864,2201,2121,2371,2421,2655,2486,3002,3120,3448,3750,3739,3807
758,0.8315355988717772,0.8827046401129667,0.053234103485402556,0.04959115131077129,2.96,317,440,457,607,891,1252,1299,1360,1501,1543,1829,1864,2201,2121,2371,2421,2655,2486,3002,3120,3448,3750,3739,3807
759,0.831536365344367,0.8828486914936273,0.05323398102132231,0.049560699556613505,2.96,318,440,457,608,892,1252,1299,1360,1500,1543,1828,1865,2201,2121,2371,2420,2655,2485,3002,3120,3448,3750,3739,3807
760,0.8315729769820976,0.8824522472364607,0.0532281964594522,0.049644476663540105,2.96,318,440,457,608,893,1252,1299,1360,1500,1543,1828,1865,2201,2121,2371,2420,2655,2485,3002,3120,3448,3750,3739,3807
761,0.831610020312917,0.8831378520115514,0.05322234127406439,0.049499495255812084,2.97,318,440,457,608,893,1252,1299,1360,1500,1543,1828,1865,2201,2121,2371,2420,2655,2484,3002,3120,3448,3750,3739,3807
762,0.8316346415152454,0.883265121877058,0.05321845204258163,0.0494725357284614,2.97,318,440,457,608,894,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2420,2655,2483,3002,3120,3448,3750,3739,3806
763,0.8316642315922667,0.8828870434644394,0.05321377496374815,0.049552583289542894,2.98,319,440,457,609,894,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2420,2655,2483,3002,3120,3448,3750,3739,3806
764,0.8317221427966371,0.8829509655143267,0.05320462087525276,0.04953905635608707,2.98,319,440,457,609,895,1252,1299,1360,1500,1542,1828,1864,2201,2121,2371,2420,2655,2482,3002,3120,3448,3750,3739,3806
765,0.8317433574066361,0.8831187608319981,0.05320126864966007,0.049503535566926535,2.98,319,440,457,609,896,1252,1299,1360,1500,1542,1828,1865,2200,2121,2371,2419,2655,2481,3002,3120,3448,3750,3739,3806
766,0.8317482972791537,0.8830232820011134,0.053200485266234894,0.04952375333444286,2.99,319,440,457,609,896,1252,1299,1360,1500,1542,1829,1865,2200,2121,2371,2419,2655,2481,3002,3120,3448,3750,3739,3806
767,0.8317917559268098,0.8833781402634862,0.053193613755241356,0.04944857976840974,2.99,319,440,457,609,897,1252,1299,1360,1500,1542,1829,1864,2200,2121,2371,2419,2655,2480,3002,3120,3448,3750,3739,3806
768,0.8318190738607966,0.883442586881926,0.05318929562874351,0.049434913695252,2.99,320,440,457,610,897,1252,1299,1360,1500,1543,1829,1864,2200,2121,2371,2419,2655,2480,3002,3120,3448,3750,3739,3805
769,0.8318556420784627,0.8831568030177694,0.05318351277342763,0.0494954781352883,3.0,320,440,457,610,898,1252,1299,1360,1500,1543,1829,1864,2200,2121,2371,2419,2655,2479,3002,3120,3448,3750,3739,3805
770,0.8318851253736037,0.8834114061279091,0.0531788479455856,0.049441525871522146,3.0,320,440,457,610,898,1252,1299,1360,1500,1543,1829,1864,2201,2121,2371,2419,2655,2478,3002,3120,3448,3750,3739,3805
771,0.831911741998728,0.8834557713376009,0.05317463808519967,0.04943212067991459,3.01,320,440,457,610,899,1252,1299,1360,1500,1543,1829,1864,2201,2121,2371,2418,2655,2478,3002,3120,3448,3750,3739,3805
772,0.8319289713438096,0.8832556865821574,0.05317191452422286,0.04947453114269713,3.01,320,440,457,611,900,1252,1299,1360,1500,1543,1829,1865,2201,2121,2371,2418,2655,2477,3002,3120,3448,3750,3739,3805
773,0.8319596486174903,0.8832978146641118,0.053167060372323396,0.04946560056743516,3.01,321,440,457,611,900,1252,1299,1360,1500,1543,1828,1865,2201,2121,2371,2418,2655,2476,3002,3120,3448,3750,3739,3805
774,0.8319983932203899,0.8835398725731185,0.05316093348026667,0.049414277924380946,3.02,321,440,457,611,901,1252,1299,1360,1500,1543,1828,1865,2201,2121,2371,2418,2655,2476,3002,3120,3448,3750,3739,3804
775,0.8320278327190812,0.8836518409765992,0.05315627324111089,0.049390519983481075,3.02,321,440,457,611,901,1252,1299,1360,1500,1543,1828,1864,2201,2121,2371,2418,2655,2475,3002,3120,3448,3750,3739,3804
