epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1053,0.8711514704045025,0.8342918090726386,0.04796489121482645,0.04727506779696618,4.07,396,457,897,836,904,1288,1660,1433,1894,1927,1881,2022,2020,2134,2655,2638,2347,2973,3144,3431,3448,3733,3804,3728
1054,0.8711810277957878,0.8329539410272054,0.04795939110342849,0.047465523745447456,4.07,397,457,897,837,904,1288,1661,1433,1893,1927,1881,2022,2020,2135,2654,2638,2346,2973,3144,3431,3448,3733,3804,3727
1055,0.8711825149211374,0.8341026497223477,0.047959111954743235,0.04730204674463412,4.07,397,457,898,837,905,1288,1662,1433,1893,1927,1881,2022,2020,2135,2655,2638,2345,2973,3144,3431,3448,3733,3804,3727
1056,0.8712354165198586,0.8332871608845546,0.04794926546253796,0.04741816192321749,4.08,397,457,899,837,905,1288,1662,1433,1893,1927,1882,2022,2021,2135,2655,2638,2345,2973,3144,3431,3448,3733,3804,3727
1057,0.8712772036001841,0.8342883095287177,0.0479414834583164,0.0472755676838302,4.08,397,457,899,838,905,1288,1663,1433,1893,1927,1882,2022,2021,2134,2655,2638,2344,2973,3144,3431,3448,3733,3804,3726
1058,0.8713251715685219,0.8339613977225071,0.04793255141421814,0.04732217430440659,4.09,398,457,900,838,906,1288,1664,1433,1894,1927,1882,2022,2020,2134,2655,2638,2344,2973,3144,3431,3448,3733,3805,3726
1059,0.8713520704268285,0.83370057113617,0.04792754067818218,0.04735933120222719,4.09,398,457,900,839,906,1288,1665,1434,1893,1927,1882,2022,2020,2135,2655,2638,2344,2973,3144,3431,3448,3733,3805,3726
1060,0.8713574399838528,0.8342854452068966,0.0479265399255321,0.04727597399191912,4.09,398,457,901,839,906,1288,1665,1434,1893,1927,1882,2022,2020,2135,2655,2638,2343,2973,3144,3431,3448,3733,3805,3725
1061,0.8713952290614286,0.8335638843039526,0.047919502489685316,0.04737878820873385,4.1,398,457,901,840,907,1288,1666,1434,1893,1927,1882,2022,2020,2135,2655,2638,2343,2972,3144,3431,3448,3733,3805,3725
1062,0.8714182902754639,0.83410574304489,0.04791520470007755,0.04730160128246241,4.1,399,457,902,840,907,1288,1667,1434,1893,1927,1882,2022,2020,2134,2655,2638,2342,2972,3144,3431,3448,3733,3805,3725
1063,0.8714409031773712,0.8340369865192896,0.04791099156888989,0.04731139802074587,4.1,399,457,902,840,908,1288,1667,1434,1893,1927,1882,2022,2020,2134,2655,2638,2342,2972,3144,3431,3448,3733,3805,3724
1064,0.871461516281793,0.8346555907586951,0.04790714986165031,0.04722314927961364,4.11,399,457,903,841,908,1288,1668,1433,1893,1927,1882,2022,2020,2135,2655,2638,2341,2972,3144,3431,3448,3733,3805,3724
1065,0.8715027473115231,0.8340848312181757,0.04789946552281547,0.04730458407623048,4.11,399,457,903,841,908,1288,1669,1433,1894,1927,1882,2022,2021,2135,2655,2638,2341,2972,3144,3431,3448,3733,3805,3724
1066,0.871462092383071,0.8344838098188351,0.04790704051063535,0.04724767182400663,4.12,400,457,904,842,909,1288,1669,1433,1894,1927,1881,2022,2020,2134,2655,2638,2340,2972,3144,3431,3448,3733,3805,3723
1067,0.8715072259651965,0.8337734981976572,0.047898631885061334,0.047348946928980964,4.12,400,457,904,842,909,1288,1670,1433,1894,1928,1881,2022,2021,2135,2655,2638,2340,2972,3144,3431,3448,3733,3805,3723
1068,0.871516907700056,0.8351346396392698,0.04789682602524283,0.0471546898783491,4.12,400,457,905,842,910,1288,1671,1433,1894,1928,1881,2022,2020,2134,2655,2638,2339,2972,3144,3431,3448,3733,3805,3723
1069,0.8715447374760247,0.8345708923083542,0.04789163896442491,0.047235242087052334,4.13,400,457,905,843,910,1288,1671,1433,1893,1928,1881,2022,2020,2135,2655,2638,2339,2972,3144,3431,3448,3733,3805,3722
1070,0.8715815907389471,0.834441781735384,0.04788476658050254,0.0472536686679001,4.13,401,457,906,843,910,1288,1672,1433,1893,1928,1882,2022,2021,2135,2655,2638,2338,2972,3144,3431,3448,3733,3805,3722
1071,0.8715603549962498,0.8351389521391375,0.04788872676933189,0.04715407267524583,4.13,401,457,906,844,911,1288,1673,1434,1894,1928,1882,2022,2020,2134,2655,2638,2338,2972,3144,3431,3448,3733,3805,3722
1072,0.8714845521239154,0.8334830209838135,0.0479028558242542,0.0473903033262593,4.14,401,457,907,844,911,1288,1673,1434,1894,1927,1882,2023,2021,2022,2134,2655,2638,2337,2972,3144,3431,3448,3733,3805,3721
1073,0.8714484451361464,0.835735012970209,0.047909584679597904,0.04706875177225635,4.14,401,457,907,845,911,1288,1674,1434,1894,1927,1882,2022,2020,2135,2655,2638,2337,2972,3144,3431,3448,3733,3805,3721
1074,0.871454687717401,0.8333348053718519,0.04790842074513887,0.04741138787707687,4.15,402,457,908,845,912,1288,1675,1434,1893,1927,1882,2022,2021,2135,2655,2638,2336,2972,3144,3431,3448,3733,3805,3721
1075,0.8714928349959457,0.8359844796094691,0.04790131259851409,0.04703299400353117,4.15,402,457,908,845,912,1288,1675,1433,1893,1927,1882,2022,2020,2134,2655,2638,2336,2972,3144,3431,3448,3733,3805,3720
1076,0.8716299476052884,0.8340771054886038,0.04787575100656431,0.04730568165762151,4.15,402,457,909,846,913,1288,1676,1433,1893,1927,1881,2022,2020,2135,2655,2638,2336,2972,3144,3431,3448,3733,3805,3720
1077,0.8717358882432927,0.8351464084631529,0.047855992501394225,0.04715300612924172,4.16,402,457,909,846,913,1288,1677,1433,1893,1928,1881,2022,2020,2135,2655,2638,2335,2972,3143,3431,3448,3733,3805,3720
1078,0.8717180946165035,0.8351956527303959,0.04785931047655664,0.047145964345091156,4.16,403,457,910,847,913,1288,1677,1433,1894,1928,1881,2022,2021,2134,2655,2638,2334,2972,3144,3431,3448,3733,3805,3719
1079,0.871740334182193,0.8347506769018976,0.0478551629716587,0.047209568910332456,4.16,403,457,910,847,914,1288,1678,1433,1893,1928,1881,2022,2021,2134,2654,2638,2334,2972,3144,3431,3448,3733,3805,3719
1080,0.8717694075723011,0.8353976975016478,0.04784974026616351,0.0471170553427873,4.17,403,457,911,848,914,1288,1679,1433,1893,1928,1881,2022,2020,2135,2655,2638,2333,2972,3144,3431,3448,3733,3805,3719
1081,0.8717610980872693,0.8344715937327492,0.047851287587991544,0.0472494162597247,4.17,403,457,911,848,914,1288,1679,1433,1893,1928,1881,2022,2020,2135,2655,2638,2333,2972,3144,3431,3448,3733,3805,3718
1082,0.8717774956415818,0.8356696964717248,0.04784822938949362,0.047078109823503654,4.18,403,457,912,848,915,1288,1680,1433,1894,1928,1882,2022,2020,2134,2655,2638,2332,2972,3144,3431,3448,3733,3805,3718
1083,0.8718544214096652,0.8348417696225148,0.0478338724641027,0.04719655442289052,4.18,404,457,912,849,915,1288,1681,1433,1894,1927,1882,2022,2021,2135,2655,2638,2332,2972,3144,3431,3448,3733,3805,3717
1084,0.8718570623051797,0.835458138615081,0.04783338084561894,0.04710840191792973,4.18,404,457,913,849,916,1288,1681,1433,1894,1927,1882,2022,2021,2135,2655,2638,2332,2972,3144,3431,3448,3733,3805,3717
1085,0.8718880074287225,0.8351015785087045,0.04782760516693925,0.04715941244910277,4.19,404,457,913,850,916,1288,1682,1433,1894,1927,1882,2022,2020,2134,2655,2638,2331,2972,3144,3431,3448,3733,3805,3717
1086,0.871930324033261,0.8349548209888085,0.047819705985775125,0.04718040031981736,4.19,404,457,914,850,916,1288,1683,1433,1893,1927,1882,2022,2020,2134,2655,2638,2331,2971,3144,3431,3448,3733,3805,3716
1087,0.8719366322145033,0.8357595640266318,0.047818530125518205,0.04706523460286806,4.2,405,457,914,851,917,1288,1683,1433,1893,1927,1882,2022,2020,2135,2655,2638,2330,2971,3144,3431,3448,3733,3805,3716
1088,0.8719424754893809,0.8354285067375371,0.04781743701209938,0.047112642344127924,4.2,405,457,915,851,917,1288,1684,1433,1894,1928,1882,2022,2020,2135,2655,2638,2329,2971,3144,3431,3448,3733,3805,3716
1089,0.8719830509456816,0.8356946921138706,0.04780986243730141,0.04707452658233768,4.2,405,457,915,852,917,1288,1685,1433,1894,1927,1882,2022,2020,2134,2655,2638,2329,2970,3144,3431,3448,3733,3805,3715
1090,0.872032384871755,0.8356135888529264,0.04780064764329139,0.04708614577713647,4.21,405,457,916,852,918,1288,1685,1434,1893,1927,1882,2022,2021,2135,2654,2638,2328,2970,3144,3431,3448,3733,3805,3715
1091,0.8720121816440666,0.8356649072552522,0.04780441998168285,0.04707879231470918,4.21,406,457,916,853,918,1288,1686,1434,1893,1928,1882,2022,2021,2135,2654,2638,2328,2969,3144,3431,3448,3733,3805,3715
1092,0.8720256511346283,0.8358102249852781,0.047801906746079356,0.04705797435381048,4.21,406,457,917,853,918,1288,1687,1434,1893,1928,1882,2022,2021,2134,2654,2638,2327,2969,3144,3431,3448,3733,3805,3714
1093,0.8720853965650697,0.836174898003809,0.047790744142783566,0.04700568727044995,4.22,406,457,917,854,919,1288,1687,1434,1893,1928,1882,2022,2021,2134,2654,2638,2327,2969,3144,3431,3448,3732,3805,3714
1094,0.8720700128491599,0.836048062460051,0.047793618463980246,0.04702388196796293,4.22,406,457,918,854,919,1288,1688,1434,1893,1927,1882,2022,2020,2135,2654,2638,2327,2968,3144,3431,3448,3732,3805,3714
1095,0.8720882957756511,0.8359916369811582,0.047790208233270945,0.047031971741363025,4.23,406,457,918,855,920,1288,1689,1434,1893,1927,1882,2022,2020,2135,2655,2638,2326,2968,3144,3431,3448,3732,3805,3713
1096,0.8721459939052147,0.8355958078711982,0.04777942543135681,0.047088689797849186,4.23,407,457,919,856,920,1288,1689,1434,1893,1927,1882,2022,2020,2135,2655,2638,2326,2969,3144,3431,3448,3732,3805,3713
1097,0.8721523078182107,0.8356591204351036,0.047778243706612045,0.04707962068748158,4.23,407,457,919,856,920,1288,1690,1433,1893,1927,1882,2022,2020,2135,2655,2638,2325,2969,3144,3431,3448,3732,3805,3712
1098,0.872146388297051,0.8351431753510192,0.04777934989930935,0.047153467808366656,4.24,407,457,920,857,921,1288,1691,1433,1893,1927,1882,2022,2020,2134,2655,2638,2325,2969,3144,3431,3448,3732,3805,3712
1099,0.8721902176972959,0.8357632602459505,0.04777116005507205,0.047064705273328414,4.24,407,457,920,857,921,1288,1692,1433,1893,1928,1882,2022,2020,2134,2655,2638,2324,2969,3144,3431,3448,3732,3805,3712
1100,0.8722277605764032,0.8353672893595065,0.047764143597307726,0.04712140863524137,4.24,408,457,920,858,922,1288,1692,1433,1893,1928,1881,2022,2021,2134,2655,2638,2324,2969,3144,3431,3448,3732,3805,3711
1101,0.8721983195687274,0.8360390831075744,0.04776964669303723,0.04702516681991639,4.25,408,457,921,858,922,1288,1693,1433,1893,1928,1881,2022,2020,2135,2655,2638,2323,2969,3144,3431,3448,3732,3805,3711
1102,0.8721602807045409,0.8350097124882011,0.04777675493548239,0.047172550705476574,4.25,408,457,921,859,922,1288,1693,1433,1893,1927,1881,2022,2021,2135,2655,2638,2323,2969,3144,3431,3448,3732,3805,3711
1103,0.8721417537728097,0.8369551701874972,0.047780217292408514,0.04689361033951412,4.26,408,457,922,859,923,1288,1694,1433,1893,1927,1882,2022,2020,2135,2654,2638,2322,2969,3144,3431,3448,3732,3805,3710
1104,0.872065032115163,0.8346159587336173,0.04779454892753345,0.04722880661430966,4.26,408,457,922,860,923,1288,1695,1433,1893,1927,1882,2022,2021,2135,2654,2637,2322,2969,3144,3431,3448,3732,3805,3710
1105,0.8720786956098976,0.8368749795680841,0.047791996198859904,0.04690514280806105,4.26,409,457,923,860,1288,1695,1433,1893,1927,1882,2022,2020,2135,2654,2638,2321,2968,3144,3431,3448,3732,3805,3709
1106,0.8720781729406202,0.834220296646527,0.047792096069624625,0.047285266412845375,4.27,409,457,923,861,924,1288,1696,1434,1893,1927,1882,2022,2021,2134,2654,2637,2321,2968,3144,3431,3448,3732,3805,3709
1107,0.8722200888459002,0.8367182418819819,0.047765576705434014,0.04692767084842732,4.27,409,457,924,862,1288,1697,1433,1893,1928,1882,2022,2020,2134,2654,2638,2321,2968,3144,3431,3448,3732,3805,3709
1108,0.8722753435906863,0.8352855776796723,0.04775524907866715,0.047133097780383264,4.28,409,457,924,862,925,1288,1697,1433,1893,1928,1882,2022,2021,2134,2654,2638,2320,2968,3144,3431,3448,3732,3805,3708
1109,0.872368976442294,0.8370941277598934,0.047737740391785,0.04687362658952323,4.28,409,457,925,863,1288,1698,1433,1894,1928,1882,2022,2020,2134,2654,2638,2320,2968,3144,3431,3448,3732,3805,3708
1110,0.8724127049707914,0.8369708897193712,0.04772956292032528,0.046891346207239275,4.28,410,457,925,863,1288,1699,1433,1894,1928,1882,2022,2020,2135,2654,2638,2320,2968,3144,3431,3448,3732,3805,3708
1111,0.8724213059821647,0.835918714236427,0.047727955551973116,0.04704242598462758,4.29,410,457,925,864,926,1288,1699,1433,1894,1927,1882,2022,2020,2135,2654,2638,2319,2969,3144,3431,3448,3732,3805,3707
1112,0.8723595480360771,0.8372125623544936,0.047739503498348435,0.04685658351403728,4.29,410,457,926,864,1288,1700,1433,1894,1927,1882,2022,2020,2135,2654,2638,2319,2969,3144,3431,3448,3732,3805,3707
1113,0.8723741708395399,0.8353324726164445,0.0477367722405687,0.04712638651028065,4.3,410,457,926,865,1288,1701,1433,1894,1927,1882,2022,2021,2135,2654,2638,2318,2969,3144,3431,3448,3732,3805,3706
1114,0.8724373367792166,0.8373034189135949,0.04772495531144505,0.046843508234984316,4.3,410,457,927,865,1288,1701,1433,1893,1927,1882,2022,2020,2135,2655,2638,2318,2969,3144,3431,3448,3732,3805,3706
1115,0.8725433260069176,0.8359810908461237,0.04770512702884725,0.04703348408744182,4.3,411,457,927,866,1288,1702,1433,1893,1927,1882,2022,2021,2135,2655,2638,2318,2969,3144,3431,3448,3732,3805,3706
1116,0.8725768288356368,0.8369121820673184,0.047698852577956405,0.04689979642427215,4.31,411,457,928,867,927,1288,1702,1433,1893,1928,1882,2022,2020,2134,2655,2638,2317,2969,3144,3431,3448,3732,3805,3705
1117,0.8725996849003899,0.8367933454352592,0.04769457639990041,0.046916875909717146,4.31,411,457,928,867,1288,1703,1434,1893,1928,1882,2022,2020,2134,2655,2638,2317,2968,3144,3431,3448,3732,3805,3705
1118,0.8726360495713616,0.8372031071908839,0.04768776838247714,0.04685794251746473,4.32,411,457,928,868,1288,1704,1434,1894,1928,1881,2022,2021,2134,2655,2638,2317,2968,3144,3431,3448,3732,3805,3705
1119,0.8726774601170184,0.8372457231922196,0.04768001694638106,0.04685180805594217,4.32,412,457,929,868,1288,1704,1434,1894,1928,1881,2022,2021,2134,2655,2638,2316,2968,3144,3431,3448,3732,3805,3704
1120,0.8726715134566401,0.8362728963320306,0.04768113030099739,0.04699162786107714,4.32,412,457,929,869,1288,1705,1434,1894,1928,1881,2022,2020,2135,2655,2638,2316,2968,3144,3431,3448,3732,3805,3704
1121,0.872664567781221,0.8373429710261162,0.047682431623332286,0.046837814303791254,4.33,412,457,930,869,929,1288,1705,1434,1894,1927,1881,2022,2020,2135,2655,2638,2315,2968,3144,3431,3448,3732,3805,3703
1122,0.8726106578312912,0.8357763802852547,0.04769252115965333,0.047062825363295924,4.33,412,457,930,870,1288,1706,1434,1894,1927,1882,2022,2020,2135,2654,2638,2315,2968,3144,3431,3448,3732,3805,3703
1123,0.872602711913885,0.8379354138217121,0.04769401011926559,0.04675243666266899,4.33,412,457,930,871,1288,1707,1434,1894,1927,1882,2022,2020,2135,2654,2638,2314,2968,3144,3431,3448,3732,3805,3703
1124,0.872652425117876,0.8357360228926036,0.0476847045795924,0.04706860337379542,4.34,413,457,931,871,930,1288,1707,1434,1894,1927,1882,2022,2020,2135,2654,2638,2314,2969,3144,3431,3448,3732,3805,3702
1125,0.8726786857079749,0.8377731991649437,0.04767978743583785,0.04677582720406607,4.34,413,457,931,872,1288,1708,1434,1893,1928,1882,2022,2020,2134,2654,2638,2314,2969,3144,3431,3448,3732,3805,3702
1126,0.872762203372817,0.8362554431375078,0.04766414393255621,0.04699412745390011,4.35,413,457,932,872,931,1288,1709,1434,1893,1928,1882,2022,2020,2134,2654,2638,2313,2969,3144,3431,3448,3731,3805,3701
1127,0.8728488180492422,0.8376098367540272,0.04764792113533317,0.046799370232674074,4.35,413,457,932,873,931,1288,1709,1434,1893,1928,1882,2022,2020,2134,2654,2638,2313,2969,3144,3431,3448,3731,3805,3701
1128,0.872904207481961,0.8373294003293482,0.047637538676069784,0.04683976537955438,4.35,413,457,932,874,1288,1710,1434,1893,1928,1882,2022,2020,2135,2654,2638,2312,2969,3144,3431,3448,3731,3805,3701
1129,0.8728955065466469,0.8368219534427004,0.04763917108833869,0.04691276668010432,4.36,414,457,933,874,932,1288,1710,1434,1893,1927,1882,2022,2021,2135,2654,2638,2311,2969,3144,3431,3448,3731,3805,3700
1130,0.8729084670049536,0.8377257471743715,0.04763674199947151,0.046782668394011594,4.36,414,457,933,875,932,1288,1711,1433,1894,1927,1882,2022,2021,2135,2655,2638,2311,2969,3144,3431,3448,3731,3805,3700
1131,0.8729012661264817,0.836452753242915,0.04763809096552369,0.046965806644058486,4.37,414,457,934,876,933,1288,1712,1433,1894,1927,1882,2022,2021,2135,2654,2637,2310,2969,3144,3431,3448,3731,3805,3700
1132,0.8729090932175801,0.8381369815623464,0.047636624696270384,0.0467233514473323,4.37,414,457,934,876,933,1288,1713,1433,1894,1928,1882,2022,2020,2134,2655,2638,2310,2968,3144,3431,3448,3731,3805,3699
1133,0.8729429710879784,0.8367009564861766,0.04763027522953342,0.046930156483473144,4.37,414,457,935,877,934,1288,1713,1433,1894,1927,1882,2022,2020,2134,2655,2637,2310,2968,3144,3431,3448,3731,3805,3699
1134,0.8729026529541841,0.8384061400037245,0.04763783192790456,0.046684486449730576,4.38,415,457,935,877,934,1288,1714,1433,1894,1927,1882,2022,2020,2134,2655,2638,2309,2968,3144,3431,3448,3731,3805,3698
1135,0.8729054606771638,0.8363211262753426,0.047637306517086975,0.04698470559890306,4.38,415,457,935,878,934,1288,1715,1433,1894,1927,1882,2022,2020,2135,2655,2637,2309,2968,3144,3431,3448,3731,3805,3698
1136,0.8729775953054353,0.838372557951089,0.04762378558117995,0.04668933886346677,4.38,415,457,936,879,935,1288,1715,1433,1894,1927,1882,2022,2020,2135,2655,2638,2308,2968,3144,3431,3448,3731,3805,3698
1137,0.873029128665918,0.8367627114542177,0.047614126466933394,0.04692127754750119,4.39,415,457,936,879,935,1288,1716,1433,1893,1927,1882,2022,2021,2135,2655,2638,2308,2968,3143,3431,3448,3731,3805,3697
1138,0.8730700572525041,0.8381116283366834,0.04760644862818539,0.04672700895473423,4.39,415,457,937,880,935,1288,1716,1433,1893,1927,1882,2022,2020,2135,2655,2638,2308,2968,3143,3431,3448,3731,3805,3697
1139,0.873138748109751,0.8370667584157955,0.047593564682184564,0.0468775654130512,4.4,415,457,937,880,936,1288,1717,1433,1893,1927,1882,2022,2021,2134,2654,2638,2307,2968,3143,3431,3448,3731,3805,3696
1140,0.8731695329670092,0.837569827768581,0.04758779169953427,0.04680514097049786,4.4,416,457,938,881,936,1288,1718,1433,1893,1928,1882,2022,2020,2134,2655,2638,2306,2968,3143,3431,3448,3731,3805,3696
1141,0.8731966461601671,0.8376428913044457,0.04758270306633979,0.04679460883822993,4.4,416,457,938,881,936,1288,1718,1433,1894,1928,1882,2022,2020,2134,2655,2638,2306,2968,3143,3431,3448,3731,3805,3696
1142,0.8732167319554319,0.8380067215454835,0.04757893516997029,0.0467421466952182,4.41,416,457,938,882,937,1288,1719,1433,1894,1928,1881,2022,2020,2135,2654,2638,2305,2968,3144,3431,3448,3731,3805,3695
1143,0.873236306838116,0.8379137989178849,0.04757525996020902,0.04675555159584888,4.41,416,457,939,883,937,1288,1719,1433,1894,1927,1881,2022,2021,2135,2654,2638,2305,2968,3144,3431,3448,3731,3805,3695
1144,0.8732813090959632,0.8378618969935708,0.04756681715819192,0.046763038040503246,4.42,416,457,939,883,938,1288,1720,1433,1893,1927,1881,2022,2020,2135,2655,2638,2304,2968,3144,3431,3448,3730,3805,3694
1145,0.8732476571935541,0.8369672768677899,0.047573131047067826,0.04689187252844173,4.42,417,457,940,884,938,1288,1720,1433,1893,1927,1881,2022,2020,2135,2655,2638,2304,2968,3144,3431,3448,3730,3805,3694
1146,0.8732664077397585,0.837841213012263,0.047569612013930854,0.046766020334091406,4.42,417,457,940,884,938,1288,1721,1433,1893,1928,1881,2022,2020,2134,2655,2638,2303,2968,3144,3431,3448,3730,3805,3694
1147,0.8733160398775976,0.8374050933785303,0.04756029682125804,0.046828868139961725,4.43,417,457,941,885,939,1288,1722,1433,1893,1928,1882,2022,2020,2134,2655,2638,2303,2968,3144,3431,3448,3730,3805,3693
1148,0.8733069830743397,0.8388034187475318,0.04756199797131642,0.046627066992288024,4.43,417,457,941,886,939,1288,1722,1433,1894,1928,1882,2022,2020,2134,2655,2638,2302,2968,3144,3431,3448,3730,3805,3693
1149,0.8733322351461158,0.8373485224243409,0.04755725662889681,0.04683701148086342,4.43,417,457,941,886,939,1288,1723,1433,1894,1927,1882,2022,2020,2135,2655,2638,2302,2968,3144,3431,3448,3730,3805,3692
1150,0.8733565980512608,0.8386117430587561,0.047552683735246785,0.0466547824747951,4.44,418,457,942,887,940,1288,1723,1433,1894,1927,1882,2022,2020,2135,2655,2638,2301,2967,3144,3431,3448,3730,3805,3692
1151,0.8733562261931516,0.8373484207983966,0.047552752282937594,0.04683702887964861,4.44,418,457,942,887,940,1288,1724,1433,1894,1927,1882,2022,2021,2135,2654,2638,2301,2967,3144,3431,3448,3730,3805,3691
1152,0.8733456118151295,0.8390391292844249,0.04755474501904474,0.046592961634395184,4.45,418,457,943,888,940,1288,1725,1433,1894,1928,1882,2022,2020,2135,2655,2638,2300,2967,3144,3431,3448,3730,3805,3691
1153,0.8734229214471032,0.8374762097415573,0.04754023089732296,0.04681862480912984,4.45,418,457,943,889,941,1288,1725,1433,1893,1928,1882,2022,2021,2134,2654,2638,2300,2966,3144,3431,3448,3730,3805,3691
1154,0.8733939553392474,0.8385580291910598,0.047545669315199844,0.046662542055402545,4.45,418,457,944,889,941,1288,1726,1433,1893,1928,1882,2022,2020,2134,2655,2638,2299,2966,3144,3431,3448,3729,3805,3690
1155,0.8735056620240462,0.8379523353090994,0.04752468843144743,0.04674999636220408,4.46,418,457,944,890,942,1288,1727,1433,1893,1927,1882,2022,2020,2135,2655,2638,2299,2966,3144,3431,3448,3729,3805,3690
1156,0.8734904549687339,0.8390467887334665,0.047527544550888104,0.04659185475905722,4.46,419,457,944,891,942,1288,1727,1433,1893,1927,1882,2022,2020,2135,2655,2638,2298,2966,3144,3431,3448,3729,3805,3689
1157,0.8735323686525707,0.8380691203049743,0.04751967143560601,0.04673314236064689,4.46,419,457,945,891,942,1288,1728,1433,1894,1927,1882,2022,2020,2135,2655,2638,2298,2966,3144,3431,3448,3729,3805,3689
1158,0.8735499548261871,0.8383922225200111,0.04751636894418917,0.046686498791454756,4.47,419,457,945,892,943,1288,1728,1433,1894,1928,1882,2022,2020,2135,2655,2638,2297,2965,3144,3431,3448,3729,3805,3689
1159,0.8735834025720857,0.8375784169453968,0.04751008426680942,0.046803902311747865,4.47,419,457,946,892,943,1288,1729,1433,1894,1928,1882,2023,2020,2022,2135,2655,2638,2297,2965,3144,3431,3448,3729,3805,3688
1160,0.873556263287855,0.8389443902892657,0.0475151831271729,0.04660667421375653,4.48,419,457,946,893,943,1288,1730,1433,1894,1928,1882,2022,2020,2134,2655,2638,2296,2964,3144,3431,3448,3729,3805,3688
1161,0.8735796065233191,0.8377893841686438,0.04751079730710311,0.0467734926585657,4.48,419,457,947,893,944,1288,1730,1433,1894,1927,1882,2022,2020,2134,2655,2638,2296,2964,3144,3431,3448,3729,3805,3687
1162,0.873514616855179,0.8390851300699749,0.047523007992809195,0.046586307493298625,4.48,420,457,947,894,944,1288,1731,1433,1894,1927,1882,2022,2020,2135,2655,2638,2296,2964,3144,3431,3448,3729,3805,3687
1163,0.8734606194369017,0.8369335891006671,0.047533150962038875,0.04689671589577885,4.49,420,457,948,895,944,1288,1731,1433,1893,1927,1881,2022,2021,2135,2654,2638,2295,2964,3144,3431,3448,3729,3805,3687
1164,0.8734580734335761,0.8392474672427515,0.04753362609274456,0.04656279924635767,4.49,420,457,948,895,945,1288,1732,1433,1893,1928,1881,2022,2021,2135,2655,2638,2295,2964,3144,3431,3448,3729,3805,3686
1165,0.8734869011011234,0.8366069006555363,0.04752821324016264,0.046943671370489826,4.49,420,457,949,896,945,1288,1733,1433,1893,1928,1881,2022,2021,2135,2654,2638,2295,2965,3144,3431,3448,3728,3805,3686
1166,0.8735885874687184,0.8389940359907717,0.04750910902598741,0.046599487416767206,4.5,420,457,949,896,946,1288,1733,1433,1894,1928,1881,2022,2021,2134,2655,2638,2295,2965,3144,3431,3448,3728,3805,3685
1167,0.8737124144850313,0.8375363787165124,0.04748583452621446,0.0468099584941595,4.5,421,457,949,897,946,1288,1734,1434,1894,1927,1881,2022,2021,2134,2654,2638,2294,2965,3144,3431,3448,3728,3805,3685
1168,0.8738090546000439,0.8383603420740342,0.047467662389788084,0.04669110166587089,4.51,421,457,950,897,946,1288,1735,1434,1894,1927,1882,2022,2020,2134,2655,2638,2294,2965,3144,3431,3448,3728,3805,3685
1169,0.8737962375826259,0.8388559427958244,0.04747007315428968,0.04661946881566409,4.51,421,457,950,898,947,1288,1735,1434,1894,1927,1882,2022,2020,2135,2655,2638,2293,2965,3144,3431,3448,3728,3805,3684
1170,0.873748270452526,0.8378593296441552,0.0474790946545068,0.046763411459966236,4.51,421,457,951,898,947,1288,1736,1434,1893,1927,1882,2022,2020,2135,2655,2638,2293,2964,3144,3431,3448,3728,3805,3684
1171,0.8736812195366364,0.8397934112407168,0.04749169834350674,0.04648366384603362,4.52,421,457,951,899,947,1288,1736,1434,1894,1928,1882,2022,2020,2135,2655,2638,2292,2965,3144,3431,3448,3728,3805,3683
1172,0.8736101283687134,0.83734431618933,0.047505060827451234,0.04683761794899036,4.52,421,457,952,899,948,1288,1737,1434,1893,1928,1882,2022,2020,2023,2135,2655,2637,2292,2965,3144,3431,3448,3728,3805,3683
1173,0.8736029060397453,0.8401298591915274,0.04750641843368563,0.04643482925710918,4.53,422,457,952,900,948,1288,1737,1434,1893,1928,1882,2022,2020,2135,2655,2638,2291,2965,3144,3431,3448,3728,3805,3682
1174,0.8737799983697209,0.8377170417715551,0.04747312628661571,0.046783925033488764,4.53,422,457,953,900,948,1288,1738,1434,1893,1928,1882,2022,2020,2134,2654,2638,2291,2965,3144,3431,3448,3727,3805,3682
1175,0.8739178462680927,0.839496708734077,0.047447196615721124,0.04652669016440108,4.53,422,457,953,901,949,1288,1739,1433,1893,1927,1882,2022,2020,2134,2654,2638,2290,2965,3144,3431,3448,3727,3805,3682
1176,0.8739734664906967,0.8392418363825831,0.04743672850403019,0.04656361429750098,4.54,422,457,954,901,949,1288,1739,1433,1894,1927,1882,2022,2021,2134,2654,2638,2290,2965,3144,3431,3448,3727,3805,3681
1177,0.8739972777034659,0.8394895235864844,0.04743224707316488,0.04652772853225582,4.54,422,457,954,902,950,1288,1740,1433,1894,1927,1882,2022,2021,2134,2654,2638,2290,2965,3144,3431,3448,3727,3805,3681
1178,0.8740149340206859,0.8400883919869381,0.047428926221757275,0.04644085335320167,4.54,422,457,954,902,950,1288,1740,1433,1894,1927,1882,2022,2021,2135,2654,2638,2289,2965,3144,3431,3448,3727,3805,3680
