epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
45,0.056211203112145,0.058797848868738956,0.13280289979906576,0.13860682183929646,0.24,4,8,13,17,20,25,29,32,37,40,45,49,53,57,61
46,0.056926246082765086,0.059506100531105055,0.13275258030916054,0.138554657838494,0.25,4,8,13,17,20,25,29,32,37,40,45,49,53,57,61
47,0.05775502957178713,0.060354027143248,0.13269422678353085,0.1384921857362916,0.25,4,8,13,17,21,25,29,32,37,40,45,49,53,57,61
48,0.058722932980172615,0.061341802156129166,0.13262606606517902,0.13841937139098365,0.26,4,8,13,17,21,25,29,32,37,40,45,49,53,57,61
49,0.05982348050982922,0.06247423851149936,0.13254851162813022,0.1383358551230239,0.26,4,8,13,17,21,25,29,32,37,40,45,49,53,57,61
50,0.06103581348194975,0.06372596442112144,0.13246302345138614,0.1382434769134018,0.27,4,8,13,17,21,25,29,32,37,40,45,49,53,57,61
51,0.062324380823301495,0.06506041970474907,0.1323721049467688,0.13814492240558066,0.27,4,8,13,17,21,25,29,32,37,40,45,49,53,57,61
52,0.06365081021771513,0.06643823645637814,0.13227844150273468,0.13804309293599468,0.28,4,8,12,17,21,25,29,32,37,40,45,49,53,57,61
53,0.0649832076749669,0.0678302539106046,0.13218429599874046,0.13794013504264865,0.28,4,8,12,17,21,25,29,32,37,40,45,49,53,57,61
54,0.06629476317418814,0.06922021398958644,0.13209154992339178,0.13783725564835894,0.29,4,8,12,17,21,25,29,32,37,40,45,49,53,57,61
55,0.06757163715439807,0.07058566891424756,0.1320011939876193,0.13773611154181015,0.29,4,8,12,17,21,25,29,32,37,40,45,49,53,57,61
56,0.06880987137598826,0.07191364048521942,0.13191353668749714,0.1376376809251244,0.3,4,8,12,17,21,25,29,32,37,40,45,49,53,57,61
57,0.07001567383675733,0.07321040028864967,0.1318280888799618,0.1375414888687433,0.3,4,8,12,17,21,25,29,32,37,40,45,49,53,57,61
58,0.07119624008812153,0.07446987504036551,0.13174438830020663,0.1374480008289715,0.31,4,8,12,17,21,25,29,32,37,40,45,49,53,57,61
59,0.07236038771599385,0.07570315308988529,0.1316617945846577,0.1373563951284726,0.31,4,8,12,17,21,25,29,32,37,40,45,49,53,57,61
60,0.07351986229238383,0.07693257709461077,0.13157949584765058,0.13726500647269266,0.32,4,8,12,17,21,25,29,32,37,40,45,49,53,57,61
61,0.07468116446656725,0.07815269862186536,0.1314970039540377,0.13717426302445784,0.32,4,8,12,17,21,25,29,32,37,40,45,49,53,57,61
62,0.07584910597957006,0.0793692854901834,0.1314139854544771,0.13708371767344796,0.33,4,8,12,17,21,25,29,32,37,40,45,49,53,57,61
63,0.07702798620368934,0.08059289300006145,0.13133014150928782,0.13699258900527267,0.33,4,8,12,17,21,25,29,32,37,40,45,49,53,57,61
64,0.07821306599016509,0.08182613403269401,0.131245804049769,0.1369006785709103,0.34,4,8,12,17,21,25,29,32,37,40,45,49,53,57,61
65,0.07939776951422362,0.08306364343278516,0.13116143366259228,0.1368083864376078,0.34,4,9,12,17,21,25,29,32,37,40,45,49,52,57,61
66,0.08057919386487589,0.0842908875894185,0.13107725054378397,0.13671680857778595,0.35,4,9,12,17,21,25,29,32,37,40,45,49,52,57,61
67,0.08175822035039293,0.08549249024185734,0.13099317684768036,0.13662708479293206,0.35,4,9,12,17,21,25,29,32,37,40,45,49,52,57,61
68,0.08292996600527669,0.08666712180235092,0.13090957561201721,0.1365393142309355,0.36,4,9,12,17,21,25,29,32,37,40,45,49,52,57,61
69,0.0840821594574983,0.0878300402103519,0.1308273091101141,0.13645235402230038,0.36,4,9,12,17,21,25,29,32,37,40,45,49,52,57,61
70,0.08521948251594846,0.08897675850952669,0.13074605932050348,0.13636655402493975,0.37,4,9,12,17,21,25,29,32,37,40,45,49,52,57,61
71,0.08634681257912724,0.0901158590599801,0.13066547889112856,0.13628127405200965,0.37,4,9,12,17,21,25,29,32,37,40,45,49,52,57,61
72,0.08746375438036613,0.09124381921972036,0.13058558332490489,0.13619678176518882,0.38,4,9,12,17,21,25,29,32,37,40,45,49,52,57,61
73,0.08857140743823855,0.09236209782124749,0.13050630251739676,0.13611295547041302,0.38,4,9,12,17,21,25,29,32,37,40,45,49,52,57,61
74,0.08967381010185171,0.0934729289145978,0.13042735196810437,0.13602963893023112,0.39,4,9,12,17,21,25,29,32,37,40,45,49,52,57,61
75,0.09077173851531517,0.09459120203812732,0.13034866797343136,0.13594570957255409,0.39,4,9,12,17,21,25,29,32,37,40,45,49,52,57,61
76,0.09186842354370106,0.09571404856966181,0.13027003654147032,0.13586138562013836,0.4,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
77,0.09296616450790507,0.09684335810073585,0.1301912860837187,0.13577652229401466,0.4,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
78,0.0940632372918393,0.09798274016987829,0.1301125237514633,0.1356908509035291,0.41,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
79,0.09515833567244936,0.09912666816801352,0.130033849793334,0.13560478199286705,0.41,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
80,0.09624936906418347,0.10027426963773312,0.1299554435318589,0.13551838352760953,0.42,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
81,0.09733515652529945,0.10142597906674955,0.12987734130579243,0.13543162049354585,0.42,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
82,0.09841409096932052,0.10257635259803699,0.12979970151570464,0.1353449050565134,0.43,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
83,0.09948507427419051,0.1037253829202236,0.1297225896059845,0.13525823730805697,0.43,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
84,0.10054773393722949,0.10486906405611318,0.12964602806930386,0.13517190671652965,0.44,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
85,0.10160293936577647,0.1060045500085528,0.12956996037892798,0.1350861483342771,0.44,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
86,0.10265148061103524,0.1071418225425611,0.129494322677201,0.13500019060227397,0.45,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
87,0.10369323482057069,0.10827618231484526,0.1294191373065531,0.13491441280843702,0.45,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
88,0.10473016079488906,0.10940309111100754,0.12934424664839117,0.1348291261308446,0.46,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
89,0.10576323479478988,0.11052243306083265,0.12926959357895448,0.13474437297270242,0.46,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
90,0.10679450996199824,0.11163574709972302,0.12919504154571596,0.13466001601938482,0.47,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
91,0.10782290862036847,0.11274794353492024,0.12912063400055143,0.13457569615373405,0.47,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
92,0.10884741549416799,0.11385695675731478,0.129046493881666,0.13449157271520285,0.48,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
93,0.10986787922788843,0.11496003302210722,0.12897257832371922,0.13440783315789165,0.48,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
94,0.11088394712324989,0.11605934453973288,0.1288989455147583,0.1343243325987025,0.49,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
95,0.11189471681386876,0.11715450344397493,0.1288256537742319,0.1342410992343661,0.49,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
96,0.11290109552528138,0.11824554732359127,0.1287526458172089,0.13415812662021906,0.5,4,9,12,17,21,25,29,32,36,40,44,49,52,57,61
97,0.11390372857836473,0.11933484367225955,0.12867986422659733,0.1340752346374988,0.5,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
98,0.11490214234087925,0.12042229317979813,0.12860735283630104,0.13399243038641015,0.51,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
99,0.11589752959112098,0.12150938306099257,0.12853501790990893,0.13390960275198407,0.51,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
100,0.11689117285722395,0.12259655329930508,0.12846275824908468,0.13382671689496925,0.52,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
101,0.11788259840990578,0.12368472847866452,0.12839063926530497,0.13374370307226305,0.52,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
102,0.11887164126685223,0.12477391759568002,0.12831863942209587,0.13366056104543497,0.53,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
103,0.11985823333883117,0.1258637615559166,0.12824678796794842,0.13357731149157792,0.53,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
104,0.12084164362272687,0.12695345638477917,0.12817511421648298,0.13349402397465557,0.54,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
105,0.12182183507157551,0.12804201424505246,0.12810364027618776,0.1334107821939662,0.54,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
106,0.1227988476873042,0.1291284956079164,0.1280323592075775,0.13332764211692616,0.54,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
107,0.1237724343020229,0.13021201046726527,0.12796128588928946,0.1332446668400354,0.55,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
108,0.12474217462844706,0.1312908891740372,0.12789045707864055,0.13316200354347582,0.55,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
109,0.12570875880132237,0.1323657153195651,0.12781982946482387,0.13307961081920167,0.56,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
110,0.1266725432124053,0.13343601343640787,0.12774935234991835,0.13299750317519066,0.56,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
111,0.12763340740972484,0.13450133244865592,0.12767906245438268,0.13291572318095995,0.57,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
112,0.12859129098368183,0.1355617766402838,0.12760893089457237,0.13283426443050458,0.57,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
113,0.12954595756499954,0.13661778579777584,0.1275390236520051,0.13275310646883678,0.58,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
114,0.13049718808043864,0.1376678312093842,0.1274693118707497,0.13267235514376804,0.58,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
115,0.13144480653714175,0.13871423264824967,0.1273998397330776,0.1325918355988327,0.59,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
116,0.13238882966943866,0.1397575260127899,0.1273305856886141,0.13251150608711956,0.59,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
117,0.1333291464988,0.14079818512533337,0.1272615574115864,0.13243132475947578,0.6,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
118,0.13426584619419535,0.14183655614103574,0.12719276259170578,0.13235128484847358,0.6,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
119,0.13519898325092627,0.14287287246686864,0.12712420893407056,0.1322713443648396,0.61,4,9,12,18,21,25,29,32,36,40,44,49,52,57,61
120,0.13612872937848441,0.14390738421481852,0.1270558455188743,0.1321914964437015,0.61,4,9,11,18,21,25,29,32,36,40,44,49,52,57,61
121,0.1370551087807217,0.144939598060971,0.12698770198920484,0.13211177650042044,0.62,4,9,11,18,21,25,29,32,36,40,44,49,52,57,61
122,0.1379781458589241,0.14596932000647178,0.12691977869923335,0.1320322059280732,0.62,4,9,11,18,21,25,29,32,36,40,44,49,52,57,61
123,0.13889771090561065,0.1469966155332224,0.12685205397734173,0.13195277793888324,0.63,4,9,11,18,21,25,29,32,36,40,44,49,52,57,61
124,0.13981271367836545,0.14802052820667,0.12678463832736392,0.13187355635065245,0.63,4,9,11,18,21,25,29,32,36,40,44,49,52,57,61
125,0.1407236819905906,0.14904082550920117,0.12671749549461117,0.1317945698014723,0.64,4,9,11,18,22,25,29,32,36,40,44,49,52,57,61
126,0.141631020801112,0.150057464165967,0.12665057443862365,0.13171581871418322,0.64,4,9,11,18,22,25,29,32,36,40,44,49,52,57,61
127,0.14253477757960165,0.15107013102064293,0.12658388286849664,0.13163732473611506,0.65,4,9,11,18,22,25,29,32,36,40,44,49,52,57,61
128,0.14343498665881627,0.15207820916145987,0.12651742114713915,0.131559144960424,0.65,4,9,11,18,22,25,29,32,36,40,44,49,52,57,61
129,0.14433146459862523,0.15308178846830567,0.12645119700204657,0.13148127286428196,0.66,4,9,11,18,22,25,29,32,36,40,44,49,52,57,61
130,0.14522440557708005,0.15408065362843304,0.12638519606883722,0.13140370899469744,0.66,4,9,11,18,22,25,29,32,36,40,44,49,52,57,61
131,0.146113805336187,0.15507492420185098,0.126319426070149,0.13132646098946363,0.67,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
132,0.14699974105617142,0.15606437835709797,0.1262538726137156,0.13124954359792648,0.67,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
133,0.14788224399304029,0.1570488400904677,0.12618855079782074,0.13117296450164168,0.68,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
134,0.1487611857041673,0.15802803678787036,0.12612345359816415,0.1310967598138783,0.68,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
135,0.1496365236042141,0.15900323882103262,0.12605859613875156,0.131020816456729,0.69,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
136,0.15050837199142397,0.15997443412169876,0.12599394922260115,0.13094514199719134,0.69,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
137,0.15137706324111833,0.1609391499756858,0.1259295131739651,0.13086992904463168,0.7,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
138,0.15224262802472555,0.16190106092204737,0.12586528091734064,0.1307948935762742,0.7,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
139,0.15310518851227717,0.16286018119900447,0.1258012379586337,0.13072003589775544,0.71,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
140,0.1539651017146454,0.1638168599068014,0.12573734755265525,0.1306453206715263,0.71,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
141,0.15482107027802383,0.1647689967885082,0.12567372109170485,0.1305709121942315,0.72,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
142,0.1556717248975248,0.16571473242613266,0.1256104627781145,0.13049697513564149,0.72,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
143,0.15651995667433383,0.16665671038646668,0.12554735062561906,0.13042328179307833,0.73,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
144,0.15736754999027358,0.16759689963837132,0.12548425868374175,0.1303496896839582,0.73,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
145,0.15821304331552866,0.16853377402246184,0.12542129094078264,0.1302763062122652,0.74,4,9,11,18,22,25,29,32,36,40,44,49,52,56,61
146,0.15905666215359215,0.16946614969772533,0.12535842529606597,0.1302032461762079,0.74,4,9,11,18,22,25,29,32,35,40,44,49,52,56,61
147,0.1598982039137945,0.1703943802288913,0.1252956842022677,0.13013046717953572,0.75,4,9,11,18,22,25,29,32,35,41,44,49,52,56,61
148,0.16073804258879854,0.1713190859848791,0.1252330380997242,0.13005791956825202,0.75,4,9,11,18,22,25,29,32,35,41,44,49,52,56,61
149,0.1615757523365956,0.1722401806385715,0.12517052433321846,0.12998561805940523,0.76,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
150,0.16241177892979775,0.17315838101193615,0.12510809843627665,0.12991351288237557,0.76,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
151,0.1632461197431213,0.17407406534240022,0.12504576798835246,0.12984155415492618,0.77,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
152,0.16407876724101322,0.17498755812270017,0.1249835443095927,0.12976972776721726,0.77,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
153,0.1649102355958849,0.1758991611818016,0.1249213679173945,0.12969801239701734,0.78,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
154,0.16574079149063892,0.17680874929543244,0.12485923142341968,0.12962641541325337,0.78,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
155,0.16657022723137982,0.1777163239786339,0.12479714608130166,0.1295549442008302,0.79,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
156,0.16739823804408738,0.17862176986485245,0.1247351418330282,0.12948359177542307,0.79,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
157,0.16822494536184796,0.179523527394838,0.1246731926542061,0.12941249506790178,0.8,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
158,0.16904992853420375,0.18042192568301307,0.12461135468061389,0.12934162569801544,0.8,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
159,0.16987393418307473,0.18131726621576072,0.12454955704141077,0.1292709552219727,0.81,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
160,0.17069581307663795,0.1822118479089576,0.12448788583084561,0.12920031096558307,0.81,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
161,0.17151524629529002,0.18310709354756072,0.1244263636917002,0.12912957036265652,0.82,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
162,0.17233460333647088,0.1840030399645518,0.12436482235106747,0.12905874047103166,0.82,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
163,0.17315447747337964,0.18489921811372578,0.12430320558784877,0.1289878500245605,0.83,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
164,0.17397430452577323,0.18579431557939852,0.12424157325834104,0.12891700006222823,0.83,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
165,0.17479413061813442,0.18668838087768014,0.12417990284001391,0.12884620510716463,0.83,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
166,0.17561357571396508,0.18758084085493887,0.124118231793655,0.128775501410801,0.84,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
167,0.17643425942524682,0.18847167897844563,0.12405643624877863,0.1287048746513172,0.84,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
168,0.17725576679080324,0.1893625169873021,0.12399454981873151,0.12863420911413623,0.85,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
169,0.17807787957649956,0.19025277333202484,0.12393257988211355,0.12856356268783384,0.85,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
170,0.17890044096509894,0.19114252444145607,0.12387055262839915,0.12849289916370196,0.86,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
171,0.17972373976806544,0.19203274372863965,0.12380843412115491,0.12842218225333069,0.86,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
172,0.18054753483067765,0.19292424326165558,0.12374624680116146,0.12835131028392227,0.87,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
173,0.18137170768068567,0.19381712780818672,0.12368400185940599,0.12828029025853688,0.87,4,9,11,18,22,25,29,32,35,41,44,49,51,56,61
174,0.18219789682222276,0.19471407944351715,0.12362157113673798,0.12820890400825338,0.88,4,9,11,19,22,25,29,32,35,41,44,49,51,56,61
175,0.18302835116423588,0.1956150386306753,0.12355878475823634,0.12813716545733003,0.88,4,9,11,19,22,25,29,32,35,41,44,49,51,56,61
176,0.18386383901301484,0.1965251225557324,0.12349558939205613,0.12806465949420195,0.89,4,9,11,19,22,25,29,32,35,41,44,49,51,56,61
177,0.18470712631776953,0.197446232979697,0.12343177691604137,0.12799123200918708,0.89,4,9,11,19,22,25,29,32,35,41,44,49,51,56,61
178,0.1855617183229521,0.1983770409680159,0.12336707082712337,0.12791699062559045,0.9,4,9,11,19,22,25,29,32,35,41,44,49,51,56,61
179,0.18643747734311655,0.1993212140717151,0.12330072194784894,0.12784162795702797,0.9,4,9,11,19,22,25,29,32,35,41,44,49,51,56,61
180,0.18734707047194055,0.20029620810401272,0.12323177916379371,0.1277637716175003,0.91,4,9,11,19,22,25,29,32,35,41,44,49,51,56,61
181,0.188308020313809,0.20133244898136282,0.12315889587841508,0.12768097353270477,0.91,4,9,11,19,22,25,29,32,35,41,44,49,51,56,61
182,0.1892848778464531,0.20241708623902332,0.12308475880011577,0.1275942386605694,0.92,5,9,11,19,22,25,29,32,35,41,44,49,51,56,61
183,0.19017129668290433,0.20341319243208533,0.12301745517158587,0.12751453683765368,0.92,5,9,11,19,22,25,29,32,35,41,44,49,51,56,61
184,0.19097253965284067,0.20432973591865244,0.12295658341000308,0.1274411577828861,0.93,5,9,11,19,22,25,29,32,35,41,44,49,51,56,61
185,0.19180961088407722,0.20525063112594244,0.12289295333165051,0.12736738547287696,0.93,5,9,11,19,22,25,29,32,35,41,44,49,51,56,61
186,0.1926780111669708,0.20618731392081724,0.12282690944053162,0.12729231199245586,0.94,5,9,11,19,22,25,29,32,35,41,44,49,51,56,61
187,0.19356794231749386,0.20713291877307427,0.12275919512126258,0.1272164694554256,0.94,5,9,10,19,22,25,29,32,35,41,44,49,51,56,61
188,0.19447784779084365,0.20809325503038278,0.12268992147106243,0.12713940232340537,0.95,5,9,10,19,22,25,29,32,35,41,44,49,51,56,61
189,0.1954122113251341,0.20907422437570788,0.12261874406038652,0.12706063193530284,0.95,5,9,10,19,22,25,29,32,35,41,44,49,51,56,61
190,0.19636749165751377,0.21007341926503698,0.12254593316450334,0.12698035314984588,0.96,5,9,10,19,22,25,29,32,35,41,44,49,51,56,60
191,0.19732900786276053,0.2110759854617199,0.12247259991004872,0.1268997373565439,0.96,5,9,10,19,22,25,29,32,35,41,44,49,51,56,60
192,0.19827356009121067,0.21206594391852718,0.12240052002868596,0.12682009843309916,0.97,5,9,10,19,22,25,29,32,35,41,44,49,51,56,60
193,0.19919996459687572,0.21304955147580573,0.12232978328794586,0.12674091649707053,0.97,5,9,10,19,22,25,29,32,35,41,44,49,51,56,60
194,0.20012721384407917,0.21404565733660286,0.12225893706168274,0.12666067036544235,0.98,5,9,10,19,23,25,29,32,35,41,44,49,51,56,60
