epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
982,0.8666151522840745,0.5518702203076495,0.04609272297022128,0.08623345306174607,3.72,377,526,790,807,979,1285,1571,1422,1828,1692,1833,2024,2196,2392,2619,2364,2997,2961,3449,3442,3614,3750,3797
983,0.8669806768839005,0.5564777489608721,0.046029522566873926,0.08578899676444872,3.73,377,526,791,807,979,1285,1571,1422,1828,1692,1833,2024,2196,2391,2619,2364,2997,2961,3449,3443,3614,3750,3797
984,0.8670972581082234,0.5558446352684192,0.046009348216978864,0.08585020530059052,3.73,378,526,791,808,980,1286,1572,1422,1828,1692,1833,2024,2196,2391,2619,2363,2998,2961,3449,3443,3614,3750,3797
985,0.866977648945831,0.5538869446076942,0.046030048625959934,0.08603919038180292,3.73,378,526,792,808,980,1287,1572,1422,1828,1692,1833,2024,2195,2390,2619,2363,2998,2961,3449,3443,3614,3750,3797
986,0.866716515840152,0.5583765111251011,0.046075206598847375,0.08560516840407513,3.74,378,527,792,808,981,1287,1573,1422,1828,1692,1833,2024,2195,2390,2619,2362,2998,2962,3449,3443,3614,3750,3797
987,0.8664715065731734,0.552275667148455,0.04611753359313687,0.08619443998307498,3.74,378,527,793,809,981,1288,1573,1422,1828,1693,1833,2024,2196,2389,2618,2361,2998,2962,3449,3443,3614,3750,3797
988,0.8666478870407077,0.5590879692263049,0.046087067632888334,0.08553618229270969,3.75,379,527,793,809,982,1289,1573,1422,1828,1693,1833,2024,2196,2389,2619,2361,2997,2962,3448,3443,3614,3750,3797
989,0.8670986424224723,0.5542790233622366,0.04600910784225303,0.08600138597927537,3.75,379,527,794,809,982,1289,1574,1422,1828,1693,1833,2024,2196,2389,2618,2360,2997,2962,3448,3443,3614,3750,3797
990,0.8672415102840172,0.5554415463033752,0.045984372895143844,0.08588915516260313,3.75,379,527,794,810,983,1290,1574,1422,1828,1693,1833,2024,2195,2388,2619,2360,2997,2962,3448,3443,3614,3750,3797
991,0.8670251570697836,0.5582350220190069,0.04602182573611913,0.08561887519921114,3.76,380,528,795,810,983,1290,1574,1422,1828,1693,1833,2024,2195,2388,2619,2359,2997,2962,3448,3443,3614,3750,3797
992,0.8669688832197873,0.5536554628250182,0.046031563541376525,0.08606151822097373,3.76,380,528,795,811,984,1291,1575,1422,1829,1693,1833,2024,2195,2387,2619,2359,2997,2962,3448,3443,3614,3750,3797
993,0.8671353383229419,0.5587447986642413,0.04600275643398445,0.08556946060033838,3.76,380,528,796,811,984,1291,1575,1422,1829,1692,1833,2024,2195,2387,2619,2358,2997,2962,3448,3443,3614,3750,3797
994,0.8673549569188658,0.555593619923556,0.04596472073160286,0.0858744612231629,3.77,380,528,796,811,985,1292,1575,1422,1828,1692,1833,2024,2025,2195,2387,2619,2357,2997,2962,3448,3443,3614,3750,3797
995,0.8674418887868577,0.5566820334868957,0.0459496562348015,0.08576924205682109,3.77,381,529,797,812,985,1293,1576,1422,1828,1692,1833,2024,2195,2387,2619,2357,2997,2962,3448,3443,3614,3750,3797
996,0.8674072493112228,0.559167571967972,0.045955657800658765,0.08552845959176145,3.78,381,529,797,812,986,1293,1576,1422,1828,1692,1833,2024,2196,2386,2619,2356,2997,2962,3448,3443,3614,3750,3797
997,0.8673672462333695,0.5562302561097394,0.045962590672882324,0.08581293897419262,3.78,381,529,798,813,986,1294,1576,1422,1828,1692,1833,2024,2196,2025,2386,2619,2356,2997,2962,3448,3442,3614,3750,3797
998,0.8673910867974379,0.5598541612890688,0.04595846197833184,0.08546183629203666,3.78,381,529,798,813,987,1294,1577,1422,1828,1692,1832,2024,2195,2385,2619,2355,2997,2962,3448,3442,3614,3750,3797
999,0.867518339123089,0.55516309967351,0.045936403906162736,0.08591604777827239,3.79,382,529,799,813,987,1295,1577,1422,1828,1692,1833,2024,2195,2025,2385,2618,2355,2997,2962,3448,3442,3614,3750,3797
1000,0.8676458849231631,0.5563872631339065,0.045914287062571744,0.0857977489419283,3.79,382,530,799,814,988,1296,1578,1422,1828,1692,1833,2024,2195,2385,2618,2354,2997,2961,3448,3442,3614,3750,3797
1001,0.8676845928449022,0.5578460296208724,0.04590757005210801,0.08565655757628939,3.79,382,530,799,814,988,1296,1578,1422,1828,1692,1833,2024,2195,2384,2619,2354,2997,2961,3448,3442,3614,3750,3797
1002,0.8676238308331117,0.5563897749297486,0.04591811042578813,0.0857975019935022,3.8,382,530,800,814,989,1297,1578,1422,1828,1692,1833,2024,2195,2384,2619,2353,2997,2961,3448,3442,3614,3750,3797
1003,0.8675585025844192,0.5602843281633356,0.04592944173459989,0.08542005858819789,3.8,383,530,800,815,989,1298,1579,1422,1828,1692,1833,2024,2195,2384,2619,2353,2997,2961,3448,3442,3614,3750,3797
1004,0.8675748712255781,0.5544707007617338,0.045926602832466426,0.08598287695696316,3.81,383,530,801,815,990,1299,1579,1422,1829,1692,1833,2024,2196,2383,2619,2352,2997,2962,3449,3442,3614,3750,3797
1005,0.8677029048580944,0.5574069604641625,0.04590439504147015,0.08569908122987066,3.81,383,531,801,816,991,1299,1580,1422,1829,1692,1833,2024,2196,2383,2619,2352,2997,2962,3449,3442,3614,3750,3797
1006,0.8679004349513624,0.5558069893882074,0.045870112749323545,0.08585383937995163,3.82,383,531,802,816,991,1300,1580,1422,1829,1692,1833,2025,2024,2195,2383,2619,2351,2997,2962,3449,3442,3614,3750,3797
1007,0.867951059972669,0.5582008689334695,0.045861320503077944,0.08562218462620974,3.82,384,531,802,816,992,1300,1581,1422,1828,1692,1833,2024,2195,2382,2619,2350,2997,2962,3449,3442,3614,3750,3797
1008,0.867967163483809,0.5588974889573565,0.04585852561680733,0.08555466004661111,3.82,384,531,803,817,992,1301,1581,1422,1828,1693,1833,2024,2195,2382,2619,2350,2997,2962,3449,3442,3614,3750,3797
1009,0.8679741017725731,0.5557250269065547,0.045857319777671685,0.0858617687325542,3.83,384,531,803,817,993,1302,1582,1422,1828,1693,1833,2025,2024,2195,2382,2619,2349,2997,2962,3449,3442,3614,3750,3797
1010,0.8680072401174926,0.5582172902130258,0.04585156685385047,0.085620599271637,3.83,384,532,804,818,993,1302,1582,1422,1828,1693,1833,2024,2195,2382,2619,2349,2997,2962,3449,3442,3614,3750,3797
1011,0.8681300294326528,0.5572073383635732,0.045830232082281486,0.08571841207911199,3.84,385,532,804,818,994,1303,1582,1422,1828,1693,1833,2024,2195,2381,2619,2349,2997,2962,3449,3442,3614,3750,3797
1012,0.868196585361547,0.5587630544694921,0.045818665353709584,0.0855676919613712,3.84,385,532,805,818,994,1304,1583,1422,1828,1693,1833,2024,2195,2381,2619,2348,2997,2962,3449,3442,3614,3750,3797
1013,0.8682036154483611,0.5599503959078438,0.04581744322041147,0.08545248570327743,3.84,385,532,805,819,995,1305,1583,1422,1828,1693,1833,2024,2196,2381,2619,2348,2997,2962,3449,3442,3614,3750,3797
1014,0.8680865705496205,0.5557645264085556,0.045837783303944425,0.08585795058577914,3.85,385,532,806,819,995,1306,1583,1422,1829,1693,1833,2024,2196,2025,2380,2618,2348,2997,2962,3449,3442,3614,3750,3797
1015,0.8679241475447824,0.5593986969556386,0.0458659960355343,0.08550603340183671,3.85,386,533,806,820,996,1306,1584,1422,1829,1693,1833,2024,2195,2380,2619,2347,2997,2962,3449,3442,3614,3750,3797
1016,0.8679509951577853,0.5557124208490769,0.04586133065675932,0.08586298627348471,3.85,386,533,806,820,996,1307,1584,1422,1829,1692,1833,2024,2195,2379,2618,2347,2997,2962,3449,3442,3614,3750,3797
1017,0.8681265849996673,0.5623782303324604,0.04583082901188939,0.08521643401713899,3.86,386,533,807,820,997,1307,1584,1422,1828,1692,1833,2024,2195,2379,2619,2347,2997,2962,3449,3442,3614,3750,3797
1018,0.8683301260773713,0.5593969225412445,0.04579544941220087,0.0855062131178839,3.86,386,533,807,821,997,1308,1585,1422,1828,1692,1833,2024,2195,2379,2619,2346,2997,2961,3449,3442,3614,3750,3797
1019,0.8684403557489154,0.5569822267607094,0.045776275634674075,0.08574019616580049,3.87,387,534,808,821,998,1308,1585,1422,1828,1692,1833,2024,2195,2378,2619,2346,2997,2961,3449,3443,3614,3750,3797
1020,0.86826373633723,0.5586579233000425,0.04580699404729506,0.08557788970347972,3.87,387,534,808,821,998,1309,1585,1422,1828,1692,1834,2024,2195,2378,2619,2346,2997,2961,3449,3443,3614,3750,3797
1021,0.8682122396645949,0.554787253080635,0.045815944093468966,0.08595233485752028,3.87,387,534,809,822,999,1310,1586,1422,1828,1692,1834,2024,2025,2195,2378,2619,2345,2997,2961,3449,3443,3614,3750,3797
1022,0.8682925509009939,0.5608977476570258,0.04580198207086282,0.08536046186879774,3.88,388,534,809,822,999,1310,1586,1422,1828,1692,1835,2024,2196,2023,2377,2619,2344,2997,2961,3448,3443,3614,3750,3797
1023,0.8684419754261303,0.5580460337682863,0.04577599334564144,0.08563718557663384,3.88,388,535,809,823,1000,1311,1586,1422,1828,1692,1836,2024,2196,2377,2619,2344,2997,2961,3448,3443,3614,3750,3797
1024,0.8686429643917148,0.5609026471655072,0.04574101418049902,0.08535997907923022,3.89,388,535,810,823,1001,1312,1587,1422,1828,1692,1836,2024,2196,2023,2377,2619,2343,2997,2962,3448,3443,3614,3750,3797
1025,0.8687199631273899,0.5590613024698126,0.04572760464347377,0.08553876544452414,3.89,388,535,810,823,1001,1312,1587,1422,1828,1692,1837,2025,2024,2195,2023,2377,2618,2343,2997,2962,3448,3443,3614,3750,3797
1026,0.8686858476700139,0.5576685923077791,0.04573354625602668,0.08567374567392927,3.89,389,535,811,824,1002,1313,1588,1422,1828,1692,1838,2025,2024,2195,2376,2618,2342,2997,2962,3448,3443,3614,3750,3797
1027,0.868693400562455,0.5608171325214057,0.0457322302070363,0.08536829249791947,3.9,389,536,811,824,1002,1314,1588,1422,1828,1692,1838,2024,2195,2023,2376,2619,2342,2997,2962,3448,3443,3614,3750,3797
1028,0.86874368647652,0.5593989074348347,0.04572347255289337,0.08550601978696927,3.9,389,536,811,824,1003,1314,1588,1422,1828,1692,1839,2024,2195,2376,2619,2341,2997,2962,3448,3443,3614,3750,3797
1029,0.868856682144489,0.5605422857644855,0.04570378716714567,0.0853949919706909,3.9,389,536,812,825,1003,1315,1589,1422,1829,1693,1840,2024,2195,2376,2619,2341,2997,2961,3448,3443,3614,3750,3797
1030,0.8688985471689705,0.5585655186702594,0.04569649148956979,0.08558684301571984,3.91,390,537,812,825,1004,1316,1589,1422,1829,1693,1841,2024,2195,2375,2619,2340,2997,2961,3449,3443,3614,3750,3797
1031,0.8689299823621038,0.5581749781416183,0.04569101387113738,0.08562469176511904,3.91,390,537,813,826,1004,1316,1590,1422,1829,1693,1842,2024,2195,2375,2619,2340,2997,2961,3449,3442,3614,3750,3797
1032,0.8689664590820132,0.5597439651023193,0.0456846564627179,0.0854725206483095,3.92,390,537,813,826,1005,1317,1590,1422,1828,1693,1843,2024,2195,2375,2619,2339,2997,2961,3449,3442,3614,3750,3797
1033,0.8689895420079893,0.5598232769466333,0.045680630071175454,0.0854648194376872,3.92,390,537,814,826,1005,1318,1591,1422,1828,1693,1844,2024,2196,2374,2619,2339,2997,2961,3449,3442,3614,3750,3797
1034,0.8690313246472577,0.5616147817686953,0.04567334853665385,0.08529073459397508,3.92,391,538,814,827,1006,1318,1591,1422,1828,1693,1845,2024,2196,2374,2619,2338,2997,2961,3449,3442,3614,3750,3797
1035,0.8690744685726474,0.5592616136995163,0.04566582365939099,0.08551933681434744,3.93,391,538,814,827,1007,1319,1591,1422,1828,1693,1846,2024,2195,2374,2619,2338,2997,2961,3449,3442,3614,3750,3797
1036,0.8690964818960443,0.5604817615911328,0.045661984270739385,0.08540088103793163,3.93,391,538,815,827,1007,1320,1592,1422,1828,1693,1847,2024,2195,2373,2619,2337,2997,2961,3449,3443,3614,3750,3797
1037,0.8691471045870107,0.5600594264184686,0.045653154491472746,0.08544189421732801,3.93,391,538,815,828,1008,1320,1592,1422,1828,1693,1848,2024,2195,2373,2619,2337,2997,2961,3449,3443,3614,3750,3797
1038,0.8691900173107424,0.5629577931293386,0.045645664541354485,0.08515998663709758,3.94,392,539,816,828,1008,1321,1593,1422,1828,1692,1849,2024,2195,2373,2619,2336,2997,2961,3449,3443,3614,3750,3797
1039,0.8692135282413931,0.5623964413713006,0.0456415632921011,0.08521466351563696,3.94,392,539,816,829,1009,1322,1593,1422,1828,1692,1850,2024,2195,2372,2619,2336,2997,2961,3449,3443,3614,3750,3797
1040,0.869271221759344,0.5627988868776339,0.0456314947946741,0.08517545715319357,3.95,392,539,817,829,1009,1322,1593,1422,1828,1692,1851,2024,2195,2372,2619,2336,2997,2961,3449,3443,3614,3750,3797
1041,0.8692935892127815,0.5603617876820368,0.04562759638610022,0.08541253801239884,3.95,392,540,817,829,1010,1323,1594,1422,1828,1692,1851,2024,2195,2025,2372,2619,2335,2997,2961,3449,3443,3614,3750,3797
1042,0.869329233244354,0.5620222474569401,0.04562137303976059,0.08525107980960903,3.95,393,540,817,830,1011,1324,1594,1422,1829,1693,1852,2024,2195,2025,2372,2619,2334,2997,2961,3449,3443,3614,3750,3797
1043,0.8693293719546099,0.5612878364172871,0.04562134752203795,0.08532253411167721,3.96,393,540,818,830,1011,1324,1594,1422,1828,1693,1853,2024,2195,2371,2619,2334,2997,2961,3449,3443,3614,3750,3797
1044,0.869370413364452,0.5630296726759227,0.04561418158072309,0.0851529762749957,3.96,393,540,818,831,1012,1325,1595,1422,1828,1693,1853,2024,2195,2371,2619,2334,2997,2961,3449,3443,3614,3750,3797
1045,0.8694114526905623,0.5595320514153985,0.04560701451346928,0.0854930901302406,3.96,393,541,819,831,1012,1326,1595,1422,1828,1693,1854,2025,2024,2196,2370,2618,2333,2997,2961,3449,3443,3614,3750,3797
1046,0.8694113644670067,0.5607104558779248,0.04560702982891628,0.08537865313555149,3.97,394,541,819,831,1013,1327,1596,1422,1828,1693,1855,2025,2024,2196,2370,2618,2333,2996,2961,3449,3443,3614,3750,3797
1047,0.8694427354709204,0.5582703359608733,0.04560155422883108,0.08561545686463366,3.97,394,541,820,832,1013,1327,1596,1422,1828,1693,1855,2024,2196,2370,2618,2332,2996,2961,3449,3443,3614,3750,3797
1048,0.869466626262261,0.5611705054201463,0.04559738007805545,0.08533393439949134,3.98,394,542,820,832,1014,1328,1596,1422,1828,1693,1856,2024,2195,2369,2619,2332,2996,2961,3449,3443,3614,3750,3797
1049,0.8694835130276266,0.5585630109917723,0.04559443113571248,0.08558708785157565,3.98,394,542,820,833,1014,1329,1597,1422,1828,1693,1856,2024,2195,2369,2619,2331,2995,2961,3449,3443,3614,3750,3797
1050,0.8694804367905616,0.5620733973708145,0.045594967321233984,0.08524610630110997,3.98,395,542,821,833,1015,1330,1597,1422,1828,1693,1857,2024,2195,2369,2619,2331,2995,2962,3449,3443,3614,3750,3797
1051,0.869451301420707,0.5571391096635563,0.04560005566331249,0.08572501497202492,3.99,395,542,821,834,1016,1331,1597,1422,1828,1693,1858,2024,2195,2368,2619,2331,2994,2962,3449,3443,3614,3750,3797
1052,0.8694966076467734,0.5610983423359847,0.045592143339971566,0.08534095172264983,3.99,395,543,822,834,1016,1331,1598,1422,1829,1693,1858,2024,2195,2368,2619,2330,2994,2963,3449,3443,3614,3750,3797
1053,0.8696013710759886,0.5587130522033213,0.04557383939399276,0.08557253250328771,3.99,395,543,822,834,1017,1332,1598,1422,1828,1693,1859,2024,2195,2368,2619,2330,2994,2963,3449,3443,3614,3750,3797
1054,0.8697401160178422,0.5638060645973266,0.04554958881779865,0.08507729925765517,4.0,396,543,823,835,1017,1333,1599,1422,1828,1693,1859,2024,2195,2367,2619,2329,2995,2964,3449,3443,3614,3750,3797
1055,0.8698168569196667,0.5636524352440926,0.04553616892747286,0.08509227860895097,4.0,396,544,823,835,1018,1334,1599,1422,1828,1693,1860,2024,2196,2367,2619,2329,2995,2964,3449,3442,3614,3750,3797
1056,0.869807252926551,0.5622708376915726,0.045537848547381174,0.08522688414474247,4.01,396,544,823,836,1019,1334,1599,1422,1828,1693,1861,2024,2196,2366,2619,2328,2995,2964,3449,3442,3614,3750,3797
1057,0.8697371122840688,0.563076622881172,0.04555011275235745,0.08514840172989928,4.01,396,544,824,836,1019,1335,1600,1422,1828,1693,1861,2024,2195,2366,2618,2328,2995,2964,3448,3442,3613,3750,3797
1058,0.8697147500679897,0.559945490280757,0.04555402290289264,0.08545295707154632,4.01,397,544,824,837,1020,1335,1600,1422,1828,1693,1862,2025,2024,2195,2365,2618,2327,2994,2964,3448,3442,3613,3750,3797
1059,0.8696975725887617,0.5651225438086256,0.045557025568440705,0.0849488156539286,4.02,397,545,825,837,1020,1336,1601,1422,1828,1693,1862,2024,2195,2365,2618,2327,2994,2964,3448,3442,3613,3750,3797
1060,0.8696889568210561,0.561666070222292,0.045558530659939776,0.08528573882791968,4.02,397,545,825,837,1021,1337,1601,1422,1828,1693,1863,2024,2025,2195,2365,2618,2327,2994,2964,3448,3442,3613,3750,3797
1061,0.8698378250848233,0.564230359253484,0.0455325001358118,0.08503591309543167,4.02,397,545,825,838,1022,1337,1602,1422,1828,1693,1863,2024,2195,2365,2619,2326,2994,2964,3448,3442,3613,3750,3797
1062,0.8699777445348305,0.5604213600440522,0.04550802288088651,0.08540674516385663,4.03,398,546,826,838,1022,1338,1602,1422,1828,1693,1864,2024,2025,2195,2364,2619,2326,2994,2964,3449,3442,3613,3750,3797
1063,0.870053500829866,0.5608336013288544,0.045494762174356204,0.08536668333636269,4.03,398,546,826,839,1023,1338,1602,1422,1828,1692,1865,2024,2195,2025,2364,2619,2325,2994,2963,3449,3442,3613,3750,3797
1064,0.8700635217054572,0.5630704528425085,0.04549300931253426,0.08514900876676192,4.04,398,546,827,839,1023,1339,1602,1422,1828,1692,1865,2024,2195,2364,2619,2325,2994,2963,3449,3442,3614,3750,3797
1065,0.8699330068379733,0.5609198379895683,0.04551585263540072,0.0853583042965136,4.04,398,547,827,839,1024,1339,1603,1422,1828,1692,1866,2024,2195,2363,2619,2324,2994,2963,3449,3442,3614,3750,3797
1066,0.8697675953502191,0.566161889932207,0.04554478367344013,0.08484724538586043,4.04,399,547,827,840,1024,1340,1603,1422,1828,1692,1866,2024,2195,2363,2619,2324,2994,2963,3449,3442,3614,3750,3797
1067,0.8696461226298169,0.5603140362465956,0.04556601960352936,0.08541717745998445,4.05,399,547,828,840,1025,1341,1603,1422,1828,1693,1867,2024,2196,2363,2618,2323,2994,2963,3449,3442,3614,3750,3797
1068,0.8695747371882528,0.5667536638328337,0.04557849333339337,0.0847893549844577,4.05,399,548,828,841,1026,1341,1603,1422,1828,1693,1867,2024,2196,2362,2619,2323,2994,2963,3449,3442,3614,3750,3797
1069,0.8697631210141437,0.5603414595649628,0.04554556582190429,0.08541451158024313,4.05,399,548,829,841,1026,1342,1604,1422,1828,1693,1868,2024,2195,2362,2618,2322,2994,2963,3448,3442,3614,3750,3797
1070,0.8700896464872724,0.5658641655648862,0.04548843364108591,0.08487635271479013,4.06,400,548,829,841,1027,1342,1604,1422,1828,1693,1868,2024,2195,2362,2619,2322,2994,2963,3448,3443,3614,3750,3797
1071,0.8702723061999846,0.5647090710495408,0.045456444826086226,0.08498919499403974,4.06,400,548,829,842,1027,1343,1604,1422,1828,1693,1869,2024,2195,2361,2619,2321,2994,2963,3448,3443,3614,3750,3797
1072,0.8701940990012076,0.5623883316023386,0.045470144272594624,0.08521545040973481,4.07,400,549,830,842,1028,1344,1605,1422,1828,1693,1869,2024,2195,2361,2619,2321,2994,2963,3448,3443,3614,3750,3797
1073,0.870009680202257,0.5655182863442787,0.045502430470693134,0.08491015835100543,4.07,400,549,830,843,1028,1344,1605,1422,1828,1693,1870,2024,2195,2361,2619,2320,2994,2962,3448,3443,3614,3750,3797
1074,0.8699319281029527,0.5596407745293452,0.045516039346196434,0.08548254997855154,4.07,400,549,831,843,1029,1345,1606,1422,1828,1693,1871,2025,2195,2024,2361,2619,2320,2994,2962,3448,3443,3614,3750,3797
1075,0.8701276768937637,0.5662313979687248,0.045481776599153784,0.08484044793941009,4.08,401,550,831,844,1030,1345,1606,1422,1828,1693,1871,2024,2195,2360,2619,2319,2994,2962,3449,3443,3614,3750,3797
1076,0.8703473471406241,0.5638206344211292,0.045443294595600155,0.08507587890094641,4.08,401,550,832,844,1030,1346,1606,1422,1828,1693,1872,2024,2195,2360,2619,2319,2994,2962,3449,3443,3614,3750,3797
1077,0.8704497117438903,0.5638946084698371,0.045425350969530154,0.0850686645458547,4.09,401,550,832,844,1031,1346,1607,1422,1828,1693,1873,2024,2195,2359,2619,2319,2994,2962,3449,3443,3613,3750,3797
1078,0.8703589620643434,0.564445306951813,0.04544126050376949,0.08501493448125301,4.09,401,550,832,845,1031,1347,1607,1422,1828,1693,1874,2024,2196,2359,2619,2318,2994,2962,3449,3443,3613,3750,3797
1079,0.8701993327949464,0.55967037765036,0.0454692276908256,0.08547967095663668,4.09,402,551,833,845,1032,1348,1608,1422,1828,1693,1874,2024,2196,2025,2359,2619,2318,2994,2962,3449,3442,3613,3750,3797
1080,0.8703095266564433,0.5656040286554602,0.04544992141442749,0.08490177264919874,4.1,402,551,833,846,1033,1348,1608,1422,1828,1693,1875,2024,2196,2358,2619,2318,2994,2962,3448,3443,3613,3750,3797
1081,0.8704487637459062,0.5637964131208957,0.04542551755012629,0.08507824341228921,4.1,402,551,834,846,1033,1349,1608,1422,1828,1693,1876,2024,2195,2358,2619,2317,2994,2962,3448,3443,3613,3750,3797
1082,0.8705717290184952,0.5653864012619153,0.04540395694378475,0.08492303967664246,4.1,402,552,834,847,1034,1350,1608,1422,1828,1692,1876,2024,2195,2358,2619,2317,2995,2962,3448,3443,3613,3750,3797
1083,0.870580233108149,0.5648057672827891,0.04540246211261906,0.08497974856173837,4.11,403,552,834,847,1034,1350,1609,1422,1828,1692,1877,2024,2195,2357,2619,2316,2995,2962,3448,3443,3613,3750,3797
1084,0.8703787281247041,0.5604550704651918,0.04543779670209837,0.08540347373461561,4.11,403,552,835,847,1035,1351,1609,1422,1828,1692,1877,2025,2024,2195,2357,2618,2316,2995,2962,3448,3443,3613,3750,3797
1085,0.8703607542414817,0.565107574383712,0.04544094539071862,0.08495027102457475,4.12,403,553,835,848,1035,1351,1609,1422,1828,1692,1878,2024,2195,2357,2618,2315,2995,2962,3448,3443,3613,3750,3797
1086,0.8705212163836966,0.5646212353538227,0.045412814667524004,0.08499776929757735,4.12,403,553,836,848,1036,1352,1609,1422,1828,1692,1878,2024,2195,2357,2618,2315,2995,2962,3449,3443,3613,3750,3797
1087,0.8706595837155707,0.5677826345769643,0.045388542179211434,0.08468860794852322,4.12,403,553,836,849,1037,1352,1610,1422,1828,1692,1879,2024,2195,2357,2619,2314,2994,2962,3449,3443,3613,3750,3797
1088,0.8707136550466326,0.5671145588024403,0.04537905376496055,0.08475402871370204,4.13,404,554,837,849,1037,1353,1610,1422,1828,1693,1880,2024,2195,2356,2619,2314,2994,2962,3449,3443,3614,3750,3797
1089,0.8706516829996579,0.5631228733294903,0.04538992974804293,0.08514390350658521,4.13,404,554,837,850,1038,1353,1610,1422,1828,1693,1881,2024,2195,2356,2619,2314,2994,2962,3449,3443,3614,3750,3797
1090,0.8706124809926885,0.5666183799750064,0.045396807974994804,0.08480258961898042,4.13,404,554,837,850,1038,1354,1611,1422,1828,1693,1881,2024,2195,2356,2619,2313,2994,2962,3449,3443,3614,3750,3797
1091,0.8707163831832879,0.5645555435011796,0.04537857659847277,0.08500418439288185,4.14,404,554,838,850,1039,1354,1611,1422,1828,1693,1882,2024,2025,2196,2356,2619,2313,2994,2962,3449,3443,3614,3750,3797
1092,0.870829300091111,0.5668329913160299,0.04535875692974707,0.08478158897166221,4.14,405,555,838,851,1040,1354,1611,1422,1828,1693,1882,2024,2195,2355,2619,2312,2994,2962,3449,3443,3614,3750,3797
1093,0.8708360469844867,0.567184657118428,0.04535757117014214,0.0847471660960255,4.15,405,555,839,851,1040,1355,1612,1422,1829,1693,1883,2024,2195,2355,2619,2312,2994,2962,3449,3443,3614,3750,3797
1094,0.870801341084192,0.5646221748870195,0.0453636613334054,0.08499768164134237,4.15,405,555,839,852,1041,1355,1612,1422,1829,1693,1884,2024,2195,2355,2618,2311,2994,2962,3449,3443,3614,3750,3797
1095,0.8708199251395601,0.5657975573830719,0.0453603994892441,0.08488285927523269,4.15,405,556,840,852,1041,1356,1613,1422,1829,1693,1884,2024,2195,2355,2618,2311,2994,2962,3449,3443,3614,3750,3797
1096,0.8707728652914644,0.5616517928132535,0.045368662714437395,0.08528713657992762,4.16,406,556,840,853,1042,1357,1613,1422,1829,1693,1885,2024,2195,2354,2618,2311,2994,2962,3449,3443,3614,3750,3797
1097,0.8709214093585753,0.565222538557764,0.04534257967402793,0.08493904401696485,4.16,406,556,840,853,1042,1357,1613,1422,1828,1693,1885,2024,2196,2354,2618,2310,2994,2962,3449,3443,3614,3750,3797
1098,0.8709531823128448,0.5659973234397695,0.04533699766941198,0.08486333535371555,4.16,406,557,841,854,1043,1358,1614,1422,1828,1693,1885,2024,2195,2354,2619,2310,2994,2962,3449,3443,3614,3750,3797
1099,0.8709660074997507,0.5660781371211667,0.045334745672627116,0.08485543343151186,4.17,406,557,841,854,1044,1358,1614,1422,1828,1692,1885,2024,2195,2354,2619,2309,2994,2962,3449,3443,3614,3750,3797
1100,0.8709944328552135,0.5659588148777928,0.0453297508221684,0.08486709399596995,4.17,406,557,842,855,1044,1359,1615,1422,1828,1692,1885,2024,2195,2354,2619,2309,2994,2962,3449,3443,3614,3750,3797
1101,0.8709549538011097,0.5622935475403672,0.045336684399476565,0.08522467674741402,4.18,407,558,842,855,1045,1359,1615,1422,1828,1692,1885,2025,2024,2195,2353,2619,2309,2994,2962,3449,3443,3614,3750,3797
1102,0.8710332227650528,0.5655215248199674,0.045322934338716626,0.08490984301095354,4.18,407,558,843,856,1045,1360,1615,1422,1829,1692,1885,2024,2195,2025,2353,2619,2308,2994,2962,3449,3443,3614,3750,3797
1103,0.8710632167055179,0.5652109163232476,0.0453176633178592,0.0849401870687409,4.18,407,558,843,856,1046,1360,1616,1422,1828,1693,1884,2024,2195,2353,2619,2308,2994,2962,3449,3443,3614,3750,3797
1104,0.8711026948683315,0.5671178563396486,0.045310726829890687,0.08475371004560038,4.19,407,559,844,857,1047,1361,1616,1422,1828,1693,1884,2024,2196,2353,2619,2307,2994,2962,3449,3443,3614,3750,3797
1105,0.8711438117649545,0.5659948276854251,0.04530349890739541,0.0848635822769287,4.19,408,559,844,857,1047,1361,1617,1422,1828,1693,1884,2024,2196,2352,2619,2307,2994,2962,3449,3443,3614,3750,3797
1106,0.8711085601143012,0.5639998664196704,0.04530969397308072,0.08505839754031617,4.2,408,559,845,858,1048,1362,1617,1422,1828,1693,1884,2024,2025,2196,2352,2618,2307,2994,2962,3449,3443,3614,3750,3797
1107,0.8710437680765637,0.567709201697632,0.04532108235884868,0.08469579969624388,4.2,408,559,845,858,1048,1362,1618,1422,1828,1693,1884,2024,2195,2352,2619,2306,2994,2962,3449,3443,3614,3750,3797
1108,0.8709492694163363,0.5646790596952131,0.04533768582855511,0.0849921235035991,4.2,408,560,845,859,1049,1363,1618,1422,1828,1693,1884,2024,2195,2351,2619,2306,2994,2962,3449,3443,3614,3750,3797
1109,0.8710052900143164,0.5689191426679503,0.04532784518662105,0.08457719255085258,4.21,408,560,846,860,1050,1363,1619,1422,1828,1693,1884,2024,2195,2351,2619,2306,2994,2962,3449,3443,3614,3750,3797
