epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
27,0.061793261235862595,0.0071513263914779746,0.12224424178242359,0.12835577267254664,0.11,208,410,610,812,1013,1207,1408,1598,1793,1952,2166,2360,2590,2755,2948,3174,3357,3550,3752,3954
28,0.06510118583611713,0.010689818906648663,0.1220285458637582,0.12812685151041686,0.11,208,410,611,812,1013,1208,1408,1598,1794,1951,2165,2360,2590,2755,2947,3174,3357,3549,3752,3954
29,0.06791532446272885,0.013667918650737354,0.12184474321901252,0.12793385884713307,0.12,208,411,611,813,1014,1208,1408,1598,1795,1949,2164,2360,2589,2754,2946,3174,3357,3549,3751,3954
30,0.07031420781336073,0.01617650035406193,0.12168784688225176,0.1277710535310438,0.12,209,411,611,814,1014,1209,1409,1598,1796,1948,2164,2360,2589,2754,2945,3174,3357,3548,3751,3953
31,0.07249273026953706,0.018344432571995584,0.12154518472992153,0.12763020353609783,0.12,209,411,612,814,1015,1210,1409,1598,1797,1947,2163,2360,2589,2754,2945,3174,3357,3548,3751,3953
32,0.07457266657439665,0.02025954365918403,0.12140882939773821,0.12750564067181333,0.13,209,412,612,815,1016,1211,1410,1597,1798,1946,2163,2359,2589,2753,2944,3174,3357,3547,3750,3953
33,0.07664580326514303,0.022002088061274794,0.12127275848763795,0.12739220031003828,0.13,209,412,613,815,1016,1212,1410,1597,1799,1945,2162,2359,2589,2753,2943,3174,3356,3547,3750,3953
34,0.07879992825221982,0.023649593564295412,0.12113121822037508,0.12728485635368275,0.13,209,413,613,816,1017,1213,1411,1597,1800,1944,2161,2359,2590,2753,2942,3174,3356,3546,3750,3952
35,0.08103569503594077,0.025255342266319536,0.12098413551481267,0.12718013860455082,0.14,210,413,614,816,1018,1214,1411,1597,1801,1943,2161,2358,2590,2752,2942,3174,3356,3546,3749,3952
36,0.08339157632974081,0.026862677793403344,0.12082895429941512,0.12707525394376049,0.14,210,413,614,817,1019,1215,1412,1597,1802,1943,2160,2358,2590,2752,2941,3174,3356,3545,3749,3952
37,0.08588302230005374,0.028454703634417378,0.12066462838042383,0.1269712508539999,0.15,210,414,614,817,1019,1215,1412,1597,1803,1942,2159,2357,2591,2752,2940,3174,3356,3544,3748,3952
38,0.08846444138464737,0.030033084569098145,0.12049413863123896,0.12686807277635315,0.15,210,414,615,818,1020,1216,1413,1597,1804,1942,2159,2357,2591,2752,2939,3174,3355,3544,3748,3951
39,0.09111067044990873,0.031573292129481345,0.12031911531443137,0.12676730127776756,0.15,210,414,615,819,1021,1217,1413,1597,1805,1941,2158,2356,2592,2752,2939,3174,3355,3543,3748,3951
40,0.09376505405952484,0.03304918482273855,0.12014329052896636,0.1266706625552304,0.16,211,415,616,819,1021,1218,1414,1597,1806,1941,2157,2355,2592,2752,2938,3174,3355,3543,3747,3951
41,0.09636604742793786,0.034421045779453485,0.11997075187610697,0.12658077802657203,0.16,211,415,616,820,1022,1219,1414,1597,1807,1940,2157,2355,2593,2752,2937,3174,3355,3542,3747,3951
42,0.09888713031203322,0.03568868699214667,0.11980327821169472,0.1264976620896293,0.16,211,415,617,820,1023,1220,1415,1598,1808,1940,2156,2354,2594,2752,2936,3175,3354,3542,3747,3951
43,0.1012606104976812,0.03685013445480989,0.11964539784011725,0.1264214606970784,0.17,211,416,617,821,1023,1220,1416,1598,1809,1940,2155,2353,2594,2752,2936,3175,3354,3541,3746,3950
44,0.10347339883538365,0.03790091492099679,0.11949801388091608,0.1263524959343158,0.17,212,416,618,821,1024,1221,1416,1598,1810,1939,2155,2352,2595,2752,2935,3175,3354,3541,3746,3950
45,0.10555112785009158,0.038876293864079536,0.11935947204877531,0.1262884198168594,0.18,212,417,618,822,1025,1222,1417,1598,1811,1939,2154,2352,2595,2752,2935,3175,3354,3540,3745,3950
46,0.10747968383134254,0.03981245095327579,0.11923072097392207,0.1262269083117379,0.18,212,417,619,822,1026,1223,1417,1598,1812,1939,2154,2351,2596,2752,2934,3175,3353,3540,3745,3950
47,0.10927243707513412,0.040738014708128545,0.1191109205956621,0.12616603855534592,0.19,212,417,619,823,1026,1224,1418,1598,1813,1938,2153,2350,2597,2753,2934,3175,3353,3539,3745,3949
48,0.11103693834162143,0.041711963581641975,0.11899287411372257,0.1261019784754954,0.19,212,418,620,823,1027,1224,1419,1598,1814,1938,2153,2350,2597,2753,2933,3175,3353,3538,3744,3949
49,0.11278832175285525,0.042821404128245644,0.11887559961895784,0.1260289667236245,0.19,213,418,620,824,1028,1225,1419,1598,1816,1937,2152,2349,2598,2753,2933,3176,3353,3538,3744,3949
50,0.11458348235550464,0.04410186514232106,0.11875527630553305,0.12594465102914187,0.2,213,418,621,824,1028,1226,1420,1598,1817,1936,2152,2349,2598,2753,2932,3176,3352,3537,3744,3949
51,0.11642837467000033,0.04554147477644099,0.11863148666861871,0.12584976350205487,0.2,213,419,621,825,1029,1227,1420,1597,1818,1936,2151,2348,2599,2753,2932,3176,3352,3537,3743,3948
52,0.11830953935735966,0.04712426585671203,0.11850513934280953,0.12574536895756375,0.21,213,419,622,825,1030,1228,1421,1597,1819,1935,2151,2348,2599,2753,2931,3176,3352,3536,3743,3948
53,0.12020472996929288,0.048814828767338225,0.11837770914902124,0.12563377881098067,0.21,214,419,622,826,1030,1228,1421,1597,1820,1934,2150,2347,2600,2753,2931,3176,3351,3536,3743,3948
54,0.12207036266384808,0.05057857992848047,0.11825212633462213,0.12551723695354117,0.22,214,420,622,826,1031,1229,1422,1597,1821,1933,2150,2347,2600,2753,2931,3176,3351,3535,3742,3948
55,0.12389538390877486,0.05234385174383549,0.11812915759364033,0.12540050509260217,0.22,214,420,623,827,1032,1230,1423,1597,1823,1932,2149,2347,2600,2753,2930,3176,3351,3535,3742,3948
56,0.12567509406536248,0.05406159150229839,0.1180091109925711,0.12528680145474647,0.22,214,421,623,827,1032,1231,1423,1597,1824,1931,2149,2346,2601,2753,2930,3176,3350,3534,3741,3947
57,0.12741609592161907,0.05570791125031671,0.1178915570186229,0.12517773390264916,0.23,214,421,624,828,1033,1232,1424,1597,1825,1930,2149,2346,2601,2753,2930,3176,3350,3534,3741,3947
58,0.12912481129706022,0.05727258129788759,0.1177760682199684,0.12507399216828596,0.23,215,421,624,828,1034,1233,1424,1597,1826,1929,2148,2346,2601,2753,2929,3176,3349,3533,3741,3947
59,0.13080962184093026,0.058767197995035825,0.11766208869763312,0.12497479587013825,0.23,215,422,625,829,1034,1233,1425,1596,1827,1928,2148,2345,2602,2752,2929,3176,3349,3532,3740,3947
60,0.1324697988075415,0.06019786042890485,0.1175496703787433,0.12487977176623945,0.24,215,422,625,829,1035,1234,1425,1596,1828,1928,2148,2345,2602,2752,2929,3177,3349,3532,3740,3946
61,0.13410566915808164,0.061575701182649434,0.1174387860255657,0.12478819053042908,0.24,215,422,626,829,1036,1235,1426,1596,1830,1927,2147,2345,2603,2752,2928,3177,3348,3531,3740,3946
62,0.13572843464679318,0.06290420537239283,0.11732869384369655,0.12469984316143001,0.24,216,423,626,830,1037,1236,1427,1596,1831,1926,2147,2344,2603,2752,2928,3177,3348,3531,3739,3946
63,0.13732911577960594,0.06416221907020636,0.11721998797535611,0.12461611167491642,0.25,216,423,627,830,1037,1236,1427,1597,1832,1926,2147,2344,2604,2752,2928,3177,3347,3530,3739,3946
64,0.13889470704072282,0.06537741013179721,0.11711357487075229,0.12453517318921226,0.25,216,423,627,831,1038,1237,1428,1597,1833,1925,2147,2343,2604,2753,2928,3177,3347,3530,3739,3945
65,0.14043151906078066,0.06656875423244235,0.11700901903894463,0.12445578347196597,0.26,216,424,628,831,1039,1238,1428,1597,1834,1925,2146,2343,2605,2753,2927,3178,3347,3529,3738,3945
66,0.14194780351633485,0.0677404890413732,0.11690577179699546,0.12437763099906804,0.26,216,424,628,832,1039,1239,1429,1597,1835,1924,2146,2342,2606,2753,2927,3178,3346,3529,3738,3945
67,0.14343760225394442,0.06890796058292648,0.11680424325723414,0.12429972534460074,0.26,217,424,629,832,1040,1240,1430,1597,1836,1924,2146,2342,2606,2753,2927,3178,3346,3528,3738,3945
68,0.14490092787548636,0.07007307171898436,0.11670442593500996,0.12422193202255685,0.27,217,425,629,832,1041,1240,1430,1597,1837,1924,2146,2341,2607,2753,2927,3178,3345,3528,3737,3944
69,0.14634037247871168,0.07124432911026224,0.11660615649989645,0.12414368109545351,0.27,217,425,630,833,1041,1241,1431,1597,1838,1923,2146,2341,2608,2753,2926,3179,3345,3527,3737,3944
70,0.14775595565190858,0.07242546124207094,0.11650943487180299,0.12406472397499632,0.27,217,425,630,833,1042,1242,1431,1597,1839,1923,2146,2341,2608,2753,2926,3179,3344,3526,3737,3944
71,0.14915247776868423,0.07361880715356339,0.11641393690522962,0.12398489405734295,0.28,218,426,630,834,1043,1243,1432,1597,1840,1923,2146,2340,2609,2753,2926,3179,3344,3526,3736,3944
72,0.15053358373326342,0.07483767149493203,0.11631941340653242,0.12390328767537741,0.28,218,426,631,834,1043,1243,1433,1597,1841,1922,2145,2340,2610,2753,2925,3179,3344,3525,3736,3943
73,0.15189881405104821,0.0760857190306844,0.11622590681843557,0.12381969447273222,0.28,218,426,631,834,1044,1244,1433,1597,1842,1922,2145,2339,2610,2753,2925,3180,3343,3525,3736,3943
74,0.15324581728196662,0.07736087452594964,0.11613356795644263,0.12373422332462457,0.29,218,427,632,835,1045,1245,1434,1598,1843,1922,2146,2339,2611,2753,2925,3180,3343,3524,3735,3943
75,0.1545740194214228,0.07863314103641472,0.1160424557881031,0.12364888139528035,0.29,219,427,632,835,1046,1245,1435,1598,1844,1921,2146,2339,2611,2753,2924,3180,3342,3524,3735,3943
76,0.15588011195921214,0.07990201066930414,0.11595277801906916,0.12356370663837592,0.3,219,427,633,836,1046,1246,1435,1598,1846,1921,2146,2338,2612,2753,2924,3181,3342,3523,3735,3942
77,0.1571620741036216,0.08115406284164306,0.1158646987404432,0.12347960825261839,0.3,219,428,633,836,1047,1247,1436,1598,1847,1921,2146,2338,2613,2753,2924,3181,3341,3523,3735,3942
78,0.15842284033900433,0.08239133357338657,0.11577800843363907,0.12339643749078641,0.3,219,428,634,836,1048,1248,1436,1597,1848,1921,2146,2337,2613,2753,2923,3181,3341,3522,3734,3942
79,0.15965703945822718,0.08362065242067795,0.11569308454388011,0.1233137695164496,0.31,219,428,634,837,1048,1248,1437,1597,1849,1920,2146,2337,2614,2753,2923,3182,3340,3522,3734,3942
80,0.16087220324218754,0.08482866202099348,0.11560940331222697,0.1232324479995822,0.31,220,429,634,837,1049,1249,1438,1597,1850,1920,2146,2337,2615,2753,2923,3182,3340,3521,3734,3941
81,0.16206943246995054,0.08602061041210063,0.115526902946863,0.1231521731129931,0.31,220,429,635,837,1050,1250,1438,1597,1851,1920,2146,2336,2616,2753,2922,3182,3340,3520,3733,3941
82,0.16324764453876905,0.08718471209434919,0.11544565051699794,0.12307371497719313,0.32,220,429,635,838,1050,1250,1439,1597,1852,1920,2146,2336,2616,2753,2922,3183,3339,3520,3733,3941
83,0.16440424315261715,0.08832271434396355,0.11536583433341241,0.12299698241993426,0.32,220,430,636,838,1051,1251,1440,1597,1853,1920,2146,2336,2617,2753,2922,3183,3339,3519,3733,3941
84,0.1655404677263862,0.08944285561643095,0.11528737659647306,0.1229213914899286,0.32,221,430,636,838,1052,1252,1440,1597,1854,1920,2146,2336,2618,2753,2921,3183,3338,3519,3733,3940
85,0.16665942821654878,0.0905522464789773,0.11521004969647403,0.12284649700522841,0.33,221,430,636,838,1052,1253,1441,1597,1855,1920,2147,2335,2619,2753,2921,3184,3338,3518,3732,3940
86,0.16775868628774093,0.0916748038880999,0.11513404600423974,0.12277064273819865,0.33,221,431,637,839,1053,1253,1442,1597,1856,1919,2147,2335,2620,2753,2921,3184,3337,3518,3732,3940
87,0.16883834973363754,0.09276706126100531,0.1150593357648285,0.12269681378247345,0.34,221,431,637,839,1054,1254,1443,1597,1857,1919,2147,2335,2620,2753,2920,3185,3337,3517,3732,3940
88,0.169894626882088,0.09386536200039308,0.11498620093008168,0.1226225264469416,0.34,222,431,638,839,1055,1255,1443,1597,1858,1919,2147,2334,2621,2753,2920,3185,3336,3517,3732,3939
89,0.17093242660874075,0.09497649853134249,0.11491430411954309,0.12254730871761702,0.34,222,431,638,840,1055,1255,1444,1597,1859,1919,2147,2334,2622,2753,2919,3185,3336,3516,3731,3939
90,0.17195541783044932,0.09609819419945498,0.11484338004513274,0.12247134899069176,0.35,222,432,638,840,1056,1256,1445,1597,1860,1918,2147,2334,2623,2753,2919,3186,3335,3515,3731,3939
91,0.1729613273870001,0.09721446200729533,0.11477360497056666,0.12239571116488697,0.35,222,432,639,840,1057,1257,1445,1597,1861,1918,2148,2334,2623,2753,2919,3186,3335,3515,3731,3939
92,0.17395182004708998,0.0983481833437585,0.11470485920329736,0.12231883119221108,0.35,223,432,639,840,1057,1257,1446,1597,1862,1918,2148,2334,2624,2753,2918,3186,3334,3514,3731,3938
93,0.17493020247165247,0.09947411245832749,0.11463690899621827,0.1222424323659207,0.36,223,433,639,841,1058,1258,1447,1597,1863,1917,2148,2333,2625,2753,2918,3186,3334,3514,3730,3938
94,0.17589161375473206,0.10058905594195433,0.11457008904800449,0.1221667328550182,0.36,223,433,640,841,1059,1259,1448,1597,1864,1917,2148,2333,2626,2753,2917,3187,3334,3513,3730,3938
95,0.17684434427747975,0.10172017652418186,0.11450384419065106,0.1220898841427004,0.36,223,433,640,841,1059,1259,1448,1597,1865,1917,2149,2333,2626,2753,2917,3187,3333,3513,3730,3938
96,0.1777801831225766,0.10290917843535297,0.1144387450965595,0.12200906361365096,0.37,223,434,640,841,1060,1260,1449,1597,1866,1916,2149,2333,2627,2753,2917,3187,3333,3512,3730,3937
97,0.17870362707619958,0.10409627698354029,0.11437446394127677,0.12192830790584139,0.37,224,434,641,842,1061,1261,1450,1597,1867,1916,2149,2332,2628,2753,2916,3188,3332,3512,3730,3937
98,0.17961352196640445,0.10527896029439032,0.1143110835773403,0.121847804409802,0.38,224,434,641,842,1062,1261,1450,1597,1868,1915,2149,2332,2629,2753,2916,3188,3332,3511,3729,3937
99,0.18050923710356093,0.10645125138286526,0.11424866664179377,0.12176796281254984,0.38,224,434,641,842,1062,1262,1451,1598,1869,1915,2149,2332,2630,2753,2916,3188,3331,3511,3729,3937
100,0.18139515957342134,0.10762752928472252,0.11418689662610032,0.12168778565524625,0.38,224,435,642,842,1063,1262,1452,1598,1870,1915,2149,2332,2630,2753,2915,3189,3331,3510,3729,3936
101,0.1823074998262879,0.10880915903788069,0.11412324479984531,0.12160718803125342,0.39,225,435,642,842,1064,1263,1453,1598,1870,1915,2149,2332,2631,2753,2915,3189,3330,3509,3729,3936
102,0.18323585028112888,0.10996712798357955,0.11405844697544687,0.12152815011701613,0.39,225,435,642,842,1064,1264,1453,1598,1871,1914,2149,2331,2632,2753,2914,3189,3330,3509,3729,3936
103,0.18417851312602607,0.11109729701945159,0.11399260740900208,0.12145096635341762,0.39,225,435,643,843,1065,1264,1454,1598,1872,1914,2149,2331,2633,2753,2914,3189,3330,3508,3729,3936
104,0.18509257691279735,0.1122530978884696,0.1139287285020504,0.12137197633619867,0.4,225,436,643,843,1066,1265,1455,1598,1873,1914,2149,2331,2633,2753,2914,3190,3329,3508,3728,3935
105,0.18597399264336345,0.11347951072196161,0.11386709164178652,0.12128812049340199,0.4,226,436,643,843,1067,1266,1456,1597,1874,1913,2149,2331,2634,2753,2913,3190,3329,3507,3728,3935
106,0.18688678838763073,0.11470077023282377,0.11380324048502237,0.12120455625199704,0.41,226,436,644,843,1067,1266,1457,1597,1875,1913,2149,2331,2635,2753,2913,3190,3328,3507,3728,3935
107,0.18784796062842868,0.11594192646572077,0.1137359512281194,0.12111955413912628,0.41,226,436,644,843,1068,1267,1457,1597,1875,1913,2149,2330,2636,2753,2912,3191,3328,3506,3728,3935
108,0.18897744209004508,0.11742018130134513,0.11365684364012779,0.12101824390663324,0.42,226,437,644,843,1069,1268,1458,1597,1876,1913,2150,2330,2637,2753,2912,3191,3328,3506,3728,3934
109,0.19043208987613336,0.11888748884787448,0.11355486661478935,0.12091761130414284,0.42,227,437,644,843,1069,1268,1459,1597,1877,1913,2150,2330,2638,2753,2912,3192,3327,3505,3728,3934
110,0.19215650761443293,0.12067968926437689,0.11343386662657064,0.12079457272462442,0.42,227,437,645,843,1070,1269,1460,1597,1878,1913,2150,2330,2639,2753,2911,3192,3327,3505,3728,3934
111,0.19413565302491642,0.12322026727999125,0.11329482671343143,0.12061994288151301,0.43,227,437,645,844,1071,1269,1460,1597,1879,1913,2151,2330,2639,2753,2911,3192,3326,3504,3728,3933
112,0.19624450416112604,0.12557054745663387,0.113146496239932,0.12045817318856963,0.43,227,438,645,844,1072,1270,1461,1597,1880,1913,2151,2330,2640,2753,2911,3193,3326,3503,3728,3933
113,0.19833356348891173,0.12910323760914544,0.11299935981423562,0.12021460885614522,0.43,228,438,645,844,1072,1271,1462,1597,1881,1913,2152,2330,2641,2753,2910,3193,3326,3503,3727,3933
114,0.2000491815132358,0.1322569768493277,0.11287837902558097,0.11999673541540817,0.44,228,438,645,844,1073,1271,1463,1597,1882,1914,2152,2331,2642,2753,2910,3194,3325,3502,3727,3933
115,0.2012782409437428,0.1355800846956532,0.11279163112094931,0.1197667476056483,0.44,228,438,646,844,1074,1272,1464,1597,1883,1914,2152,2331,2642,2753,2910,3194,3325,3502,3727,3932
116,0.20298815373958634,0.13937311164519817,0.11267082817761513,0.11950369140103927,0.45,228,439,646,844,1075,1273,1464,1597,1885,1914,2152,2331,2642,2753,2909,3194,3325,3501,3727,3932
117,0.20439435057398114,0.14271759106252513,0.1125713954650795,0.11927126928802285,0.45,229,439,646,844,1075,1273,1465,1597,1886,1913,2152,2332,2642,2753,2909,3195,3324,3501,3727,3932
118,0.20512278229821757,0.14521349264361938,0.11251985007242393,0.1190975220677698,0.45,229,439,646,844,1076,1274,1466,1597,1887,1913,2152,2332,2642,2753,2908,3195,3324,3500,3727,3932
119,0.20581679561265853,0.1474275666403796,0.1124707155723661,0.1189431837044876,0.46,229,439,645,844,1077,1274,1467,1597,1889,1913,2151,2333,2642,2753,2908,3195,3324,3500,3726,3931
120,0.2070660811425008,0.14994683606166104,0.1123822193375395,0.11876731373028342,0.46,229,439,645,844,1078,1275,1468,1597,1890,1913,2151,2333,2643,2753,2908,3196,3324,3499,3726,3931
121,0.2086337296968337,0.15264569523095006,0.11227107581654946,0.11857863676071571,0.46,230,440,645,844,1079,1276,1468,1598,1890,1914,2150,2333,2644,2753,2907,3196,3323,3499,3726,3931
122,0.20996723660338212,0.15500280880557482,0.112176440445604,0.11841358290573482,0.47,230,440,645,844,1079,1276,1469,1598,1891,1914,2149,2333,2644,2752,2907,3197,3323,3498,3726,3931
123,0.21092913435680094,0.15689269842174514,0.11210812906908733,0.11828109368297574,0.47,230,440,645,844,1080,1277,1470,1598,1892,1914,2149,2333,2645,2752,2907,3197,3323,3498,3725,3930
124,0.2119562319905407,0.15867557874637406,0.11203515008099287,0.11815596781346106,0.48,230,440,645,844,1081,1278,1470,1598,1893,1914,2148,2333,2646,2752,2906,3198,3323,3497,3725,3930
125,0.21336750110036573,0.16069981834709457,0.1119347782834474,0.11801373164166888,0.48,231,440,644,844,1082,1279,1471,1598,1894,1914,2148,2333,2646,2753,2906,3198,3323,3496,3725,3930
126,0.21493180293124292,0.1627803475549271,0.11182343156891768,0.1178673652748218,0.48,231,440,644,844,1083,1279,1472,1598,1894,1914,2147,2333,2647,2753,2906,3198,3323,3496,3725,3930
127,0.2163010573678844,0.1646132285485784,0.11172587048573876,0.11773827583037325,0.49,231,441,643,843,1083,1280,1473,1598,1895,1914,2147,2333,2647,2753,2905,3198,3322,3495,3724,3929
128,0.21747515702925113,0.16624943322855767,0.11164214368765595,0.11762292949276094,0.49,231,441,643,843,1084,1281,1474,1598,1896,1914,2146,2333,2648,2753,2905,3199,3322,3495,3724,3929
129,0.21878152026813114,0.16799908350832726,0.11154891589886994,0.11749942512447667,0.49,232,441,642,843,1085,1281,1475,1599,1896,1914,2145,2333,2648,2753,2904,3199,3322,3494,3724,3929
130,0.2203433841618938,0.16993997548222994,0.11143735496198123,0.11736231321817077,0.5,232,441,642,843,1086,1282,1475,1599,1897,1914,2144,2332,2649,2753,2904,3199,3322,3494,3724,3929
131,0.22193144293792755,0.17184879294552569,0.11132381246813818,0.11722728133497605,0.5,232,441,641,843,1087,1283,1476,1599,1897,1914,2143,2332,2650,2753,2904,3200,3322,3493,3723,3928
132,0.2233221586652554,0.17355950479117266,0.11122427245741548,0.11710614320826788,0.51,232,441,641,843,1088,1283,1477,1599,1898,1914,2143,2332,2651,2753,2904,3200,3322,3493,3723,3928
133,0.22468171918803148,0.17520655870861634,0.11112688514711014,0.116989393471548,0.51,233,441,640,843,1088,1284,1478,1600,1898,1915,2142,2332,2652,2753,2903,3200,3322,3492,3723,3928
134,0.22617303685505463,0.17697242752212028,0.11101995446274902,0.11686409591486227,0.51,233,442,640,842,1089,1285,1478,1600,1899,1915,2141,2332,2652,2753,2903,3200,3322,3492,3722,3928
135,0.22763300347346394,0.17888079308246452,0.11091517942494555,0.11672852758641941,0.52,233,442,639,842,1090,1286,1479,1600,1899,1914,2141,2332,2653,2753,2903,3200,3322,3491,3722,3927
136,0.2290395335872455,0.1808468564227591,0.11081413777588542,0.11658869581302521,0.52,233,442,639,842,1091,1286,1480,1601,1900,1914,2140,2332,2653,2753,2902,3200,3323,3490,3722,3927
137,0.23040151952631005,0.18284129269683935,0.11071620885380705,0.1164466646941975,0.52,234,442,638,842,1092,1287,1481,1601,1901,1914,2139,2332,2654,2753,2902,3200,3323,3490,3722,3927
138,0.23182746550001498,0.18494132601968394,0.11061359201894076,0.1162969447274994,0.53,234,442,637,842,1093,1288,1481,1601,1901,1914,2138,2332,2654,2753,2902,3200,3323,3489,3721,3926
139,0.23334530830463884,0.1872014151072392,0.11050425573985027,0.11613559283955052,0.53,234,442,637,842,1094,1288,1482,1602,1902,1914,2137,2332,2655,2753,2901,3200,3323,3489,3721,3926
140,0.23481275938810042,0.18950077000798426,0.1103984471537671,0.11597120979345267,0.53,235,442,636,841,1094,1289,1483,1602,1902,1914,2136,2332,2655,2753,2901,3200,3323,3488,3721,3926
141,0.2362664275026275,0.1918521228209471,0.110293533461557,0.11580286184015887,0.54,235,443,635,841,1095,1290,1483,1602,1903,1915,2134,2332,2656,2753,2901,3200,3323,3488,3721,3926
142,0.23781404735598477,0.19437943507722488,0.11018173264590299,0.11562165145922523,0.54,235,443,635,841,1096,1290,1484,1603,1903,1915,2133,2332,2656,2754,2900,3199,3324,3487,3721,3925
