epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
74,0.1619375769406861,0.24899834914500518,0.11795693758377726,0.12226463491142534,0.31,281,558,756,1035,1365,1604,1784,2062,2340,2579,2793,3064,3376,3616,3884
75,0.163781963918193,0.2520438110256936,0.11782706496340205,0.12201647143315224,0.31,282,559,755,1034,1366,1604,1783,2060,2340,2578,2792,3064,3377,3616,3884
76,0.16567248236465926,0.2547567126614968,0.11769379679694285,0.12179499286423263,0.32,282,559,754,1032,1367,1605,1783,2059,2340,2578,2792,3064,3378,3615,3883
77,0.16758538231549092,0.2571873485268338,0.11755880105158306,0.12159621680666037,0.32,282,560,753,1031,1367,1606,1782,2057,2339,2577,2791,3064,3379,3615,3883
78,0.169554509840956,0.25932283687651625,0.1174196724929386,0.12142128640173211,0.33,283,560,752,1030,1368,1606,1781,2056,2339,2577,2791,3065,3380,3615,3883
79,0.17155032701574402,0.26131593470057957,0.11727848891619774,0.12125782848554915,0.33,283,561,751,1029,1369,1607,1781,2054,2339,2576,2790,3065,3380,3615,3883
80,0.17357879640360196,0.2632385778188834,0.11713482944663041,0.12109991027175468,0.33,283,561,750,1027,1370,1608,1780,2053,2338,2576,2790,3065,3381,3615,3883
81,0.1756972413091642,0.2653501928270211,0.11698459702515655,0.12092624892898414,0.34,283,561,749,1026,1370,1608,1779,2051,2338,2575,2789,3066,3382,3615,3882
82,0.17783998132170442,0.2677171733874396,0.11683244562239777,0.12073128813041792,0.34,284,562,749,1025,1371,1609,1779,2049,2338,2575,2789,3066,3383,3615,3882
83,0.17999351245617212,0.27034539171876726,0.11667933753580202,0.12051442992158051,0.34,284,562,748,1023,1372,1609,1778,2048,2338,2574,2788,3066,3383,3614,3882
84,0.1821640490363673,0.2732737204791369,0.11652480543115647,0.12027235398605152,0.35,284,563,747,1022,1373,1610,1777,2046,2338,2574,2788,3067,3384,3614,3882
85,0.18433649106059857,0.27630376184814764,0.11636994406952472,0.12002135540015955,0.35,285,563,746,1021,1374,1611,1777,2044,2338,2573,2787,3067,3385,3614,3881
86,0.18650087058760334,0.27929340972241967,0.1162154493337608,0.11977319773716635,0.35,285,563,745,1020,1374,1612,1776,2042,2337,2573,2786,3068,3386,3614,3881
87,0.18867704385753614,0.28206543127364425,0.11605989834807592,0.1195426357369231,0.36,285,564,744,1018,1375,1612,1775,2040,2337,2572,2786,3068,3386,3614,3881
88,0.19089133712403616,0.2847541176657117,0.11590141059217245,0.11931858295547672,0.36,286,564,743,1017,1376,1613,1775,2038,2337,2572,2785,3069,3387,3614,3881
89,0.1930867496621136,0.28717414828884635,0.11574406968954291,0.11911655792667415,0.37,286,564,742,1016,1377,1614,1774,2037,2337,2571,2785,3069,3388,3614,3880
90,0.1952658491049616,0.2893961411107382,0.11558766680574763,0.11893075687940295,0.37,286,565,741,1014,1378,1614,1773,2035,2337,2571,2784,3069,3389,3614,3880
91,0.1974134847182093,0.29155939711634693,0.11543333125293558,0.1187495943740141,0.37,287,565,741,1013,1379,1615,1773,2033,2337,2570,2784,3070,3389,3614,3880
92,0.19951568963536448,0.29381526841187844,0.11528205289351705,0.11856037075994331,0.38,287,565,740,1012,1380,1616,1772,2031,2336,2570,2783,3070,3390,3613,3880
93,0.20160731765349227,0.2962299939869265,0.11513134423703456,0.11835749218642357,0.38,287,566,739,1011,1380,1616,1772,2029,2336,2569,2783,3071,3391,3613,3879
94,0.2037062905382766,0.2988182138886851,0.11497990345155795,0.1181396545864229,0.39,288,566,738,1009,1381,1617,1771,2027,2336,2568,2782,3071,3392,3613,3879
95,0.20582575541664128,0.3016053992763429,0.11482678275077157,0.11790463050278048,0.39,288,566,737,1008,1382,1618,1771,2026,2336,2568,2782,3071,3392,3613,3879
96,0.2079593136812634,0.3045850521531651,0.11467243427592959,0.11765283938704074,0.39,288,566,736,1007,1383,1618,1770,2024,2335,2567,2781,3072,3393,3613,3879
97,0.21010557110102313,0.30762862408525804,0.1145169628529442,0.11739509791161061,0.4,289,567,736,1006,1384,1619,1769,2022,2335,2567,2781,3072,3394,3613,3879
98,0.21226337814859664,0.31067716905121756,0.11436044126754427,0.11713636395246779,0.4,289,567,735,1005,1385,1619,1769,2021,2334,2566,2780,3072,3394,3613,3878
99,0.2144341429761526,0.3136033113505051,0.11420276326445673,0.11688747544055339,0.4,289,567,734,1003,1386,1620,1768,2019,2334,2565,2779,3072,3395,3613,3878
100,0.21662465087687,0.3163692529756559,0.11404342589864097,0.11665173286697278,0.41,290,567,733,1002,1386,1621,1767,2018,2334,2565,2779,3073,3396,3613,3878
101,0.21883779729898778,0.3189918576105887,0.11388221775660373,0.11642775624940163,0.41,290,568,732,1001,1387,1621,1767,2017,2333,2564,2778,3073,3396,3613,3878
102,0.22108115510561366,0.3215219327733817,0.11371857398313825,0.11621129412556272,0.41,290,568,731,1000,1388,1622,1766,2016,2333,2564,2778,3073,3397,3613,3877
103,0.2233629756437393,0.32409982876395993,0.11355188942379352,0.11599030908849436,0.42,291,568,731,998,1389,1622,1765,2015,2332,2563,2777,3073,3398,3612,3877
104,0.22566159058548785,0.32677958939262053,0.11338371953349756,0.11576013320369931,0.42,291,568,730,997,1390,1623,1765,2015,2332,2562,2777,3073,3398,3612,3877
105,0.22798695005378178,0.32967679244506476,0.11321334201074856,0.11551078281060179,0.43,291,568,729,996,1391,1624,1764,2014,2331,2562,2776,3073,3399,3612,3877
106,0.23033618292666214,0.33273800299984757,0.11304096108253406,0.11524672765311483,0.43,292,568,728,995,1392,1624,1763,2014,2331,2561,2776,3073,3400,3612,3876
107,0.23269567494137133,0.33587784670848664,0.11286755774946804,0.11497525808075625,0.43,292,569,727,993,1393,1625,1763,2014,2330,2561,2775,3073,3400,3612,3876
108,0.23506822552035722,0.33896270111077453,0.11269292481800329,0.1147079160770823,0.44,292,569,726,992,1394,1625,1762,2014,2330,2560,2775,3073,3401,3612,3876
109,0.23746043647453363,0.34189783044251065,0.11251657234755093,0.1144529656744359,0.44,293,569,726,991,1394,1626,1762,2014,2329,2559,2774,3073,3401,3612,3875
110,0.2398674902543355,0.3446741933996831,0.11233884872334898,0.11421128898992897,0.45,293,569,725,990,1395,1627,1761,2014,2329,2559,2773,3073,3402,3612,3875
111,0.24227393481673276,0.3472876297717371,0.1121608850061333,0.1139833217961767,0.45,293,569,724,988,1396,1627,1761,2015,2328,2558,2773,3073,3403,3612,3875
112,0.2447029290241971,0.3498344567798197,0.11198096264648318,0.11376073091057962,0.45,294,569,723,987,1397,1628,1760,2015,2327,2557,2772,3073,3403,3612,3875
113,0.24714760464092445,0.3524253575750331,0.11179959283213564,0.11353382776553789,0.47,294,569,722,986,1398,1628,1760,2016,2327,2557,2772,3073,3404,3612,3874
114,0.24960508215384436,0.35521038391740944,0.11161697710510961,0.11328944225943434,0.48,295,569,721,985,1399,1629,1759,2016,2326,2556,2771,3073,3404,3612,3874
115,0.25207978209651083,0.358226475138807,0.11143277503221763,0.11302416502821984,0.5,295,569,721,983,1400,1630,1759,2017,2326,2556,2770,3073,3405,3612,3874
116,0.2545609213764547,0.3613236390193756,0.11124778659633192,0.11275110665167339,0.51,295,569,720,982,1400,1630,1759,2018,2325,2555,2769,3073,3405,3612,3874
117,0.25705188086557895,0.3644021175050538,0.11106175629952299,0.11247904552573426,0.52,296,569,719,981,1401,1631,1758,2018,2324,2554,2769,3073,3406,3612,3873
118,0.2595481359045455,0.36738047542090924,0.11087502328787498,0.11221520134353669,0.53,296,569,718,980,1402,1631,1758,2019,2324,2554,2768,3073,3407,3612,3873
119,0.26206602202722307,0.37025914363737644,0.11068635135067559,0.11195959892375133,0.54,296,569,717,978,1403,1632,1757,2020,2323,2553,2767,3073,3407,3612,3873
120,0.2645977420063296,0.37296816763196006,0.11049631212653697,0.11171852641983601,0.54,297,569,716,977,1403,1633,1757,2021,2323,2552,2767,3073,3408,3612,3872
121,0.26714623153167527,0.3755983703834903,0.11030468746919928,0.11148396677050736,0.55,297,569,716,976,1404,1633,1756,2021,2322,2552,2766,3073,3408,3612,3872
122,0.26972036361214036,0.3782377245110129,0.11011079668848905,0.11124808797371927,0.56,298,569,715,975,1405,1634,1756,2022,2322,2551,2765,3073,3409,3612,3872
123,0.2723124004244343,0.3809810751649957,0.10991520820089429,0.11100239534628757,0.57,298,569,714,973,1406,1634,1756,2023,2321,2550,2765,3072,3410,3612,3871
124,0.2749174556164269,0.3839121872230805,0.10971829065749872,0.11073928422166517,0.58,298,569,713,972,1407,1635,1756,2023,2320,2550,2764,3073,3410,3612,3871
125,0.2775700979463166,0.38698391163608814,0.10951740922289457,0.11046287104841193,0.59,299,569,712,971,1407,1636,1755,2023,2320,2549,2764,3073,3411,3611,3871
126,0.2802407394147681,0.3901004603158329,0.10931479125187078,0.11018172841960082,0.6,299,569,711,970,1408,1636,1755,2024,2319,2548,2763,3073,3411,3611,3870
127,0.2829238213037174,0.3931792133393668,0.10911085811695738,0.10990326895425209,0.61,299,569,711,968,1409,1637,1755,2024,2319,2548,2762,3073,3412,3611,3870
128,0.2856164071879229,0.39619115644138325,0.10890580339353872,0.10963018484914419,0.62,300,569,710,967,1410,1637,1755,2024,2318,2547,2762,3073,3412,3611,3870
129,0.28832544934086635,0.399115154900459,0.10869911951353967,0.109364415405924,0.62,300,569,709,966,1411,1638,1755,2024,2317,2546,2761,3073,3413,3611,3870
130,0.2910663160694592,0.40199893015737564,0.1084895953507889,0.10910166066046156,0.63,301,568,708,964,1412,1638,1755,2023,2317,2546,2761,3073,3414,3611,3869
131,0.293816617032453,0.4048890235521,0.1082789518613367,0.10883770682112728,0.63,301,568,707,963,1413,1639,1755,2023,2316,2545,2760,3073,3414,3611,3869
132,0.29658114199443497,0.40787777557224003,0.1080668076163539,0.10856406128484863,0.63,301,568,706,962,1414,1640,1755,2023,2316,2544,2760,3073,3415,3611,3869
133,0.29937109531026695,0.41098229693658495,0.10785227297639036,0.1082790808783807,0.64,302,568,705,961,1414,1640,1755,2023,2315,2544,2759,3073,3415,3611,3868
134,0.3021767374371377,0.41414621945104324,0.10763612102937181,0.10798788076468968,0.64,302,568,705,959,1415,1641,1755,2022,2314,2543,2759,3073,3416,3611,3868
135,0.30499079460864653,0.41731642637783684,0.10741886654889281,0.10769530522896816,0.65,303,567,704,958,1416,1641,1755,2022,2314,2542,2758,3073,3416,3612,3867
136,0.3078189516673496,0.42041693835755123,0.10720009016659934,0.10740840133785494,0.65,303,567,703,957,1417,1642,1755,2021,2313,2541,2758,3073,3417,3612,3867
137,0.3106308939460103,0.42342716992700935,0.10698211997201543,0.10712910985101427,0.66,303,567,702,956,1418,1642,1755,2021,2312,2541,2758,3073,3418,3612,3867
138,0.31347758957106353,0.42637154432963764,0.10676100489885196,0.10685522438876213,0.66,304,567,701,954,1419,1643,1755,2021,2312,2540,2757,3073,3418,3612,3866
139,0.31634056174299774,0.42928422073193206,0.10653816338182315,0.10658357984366082,0.67,304,566,700,953,1420,1643,1755,2021,2311,2539,2757,3073,3419,3612,3866
140,0.31919767746717764,0.4322692080702166,0.10631531029950085,0.10630449114369464,0.67,305,566,699,952,1420,1644,1756,2021,2310,2538,2757,3073,3420,3612,3866
141,0.3220716857403845,0.4352954508475111,0.1060906679368704,0.10602079397853456,0.68,305,566,699,950,1421,1644,1756,2021,2310,2538,2756,3073,3420,3612,3865
142,0.32495522520374776,0.4384359585184199,0.10586480112703073,0.10572557615500662,0.68,305,565,698,949,1422,1645,1756,2021,2309,2537,2756,3073,3421,3612,3865
143,0.3278583667145665,0.44162204089872825,0.10563691296351713,0.1054252207962806,0.68,306,565,697,948,1422,1646,1756,2021,2308,2536,2756,3073,3422,3612,3865
144,0.33077184824598993,0.4448142730381489,0.10540771926146533,0.10512343585504043,0.69,306,565,696,947,1423,1646,1756,2021,2307,2535,2755,3073,3422,3612,3864
145,0.33370655450348186,0.4479705948997551,0.10517633928524588,0.10482418492449745,0.69,307,564,695,945,1424,1647,1756,2021,2306,2534,2755,3073,3423,3612,3864
146,0.3366678590213892,0.4510121161164432,0.10494235921711394,0.10453501385240431,0.7,307,564,694,944,1424,1647,1756,2021,2306,2534,2755,3073,3424,3612,3864
147,0.33963984113995493,0.4541056311651537,0.10470700242451828,0.10424007769461362,0.7,307,564,693,943,1425,1648,1757,2021,2305,2533,2756,3074,3425,3612,3863
148,0.34262910388135137,0.45736804565223377,0.10446974700539849,0.10392811749461124,0.71,308,563,693,942,1426,1648,1757,2021,2304,2532,2756,3074,3426,3612,3863
149,0.3456315789119998,0.46075269793750473,0.1042308927265121,0.10360349218810719,0.71,308,563,692,940,1426,1649,1757,2022,2303,2531,2756,3074,3426,3612,3862
150,0.3486606494802559,0.46424769097827545,0.10398937177510781,0.10326720515193853,0.71,309,562,691,939,1427,1650,1758,2022,2302,2530,2756,3074,3427,3612,3862
151,0.3517237578640303,0.46777994501162623,0.10374456406479671,0.1029262182023829,0.72,309,562,690,938,1427,1650,1758,2022,2302,2529,2756,3074,3428,3613,3862
152,0.3548136689143814,0.4711488816174567,0.1034970311793519,0.10259993880496189,0.72,310,562,689,937,1428,1651,1758,2022,2301,2528,2757,3074,3429,3613,3861
153,0.35791531092456463,0.4744711099231689,0.1032479577286839,0.10227717607568416,0.73,310,561,688,935,1429,1651,1758,2023,2300,2527,2757,3074,3430,3613,3861
154,0.3610271519059247,0.4779144611985783,0.10299745912710605,0.10194155218132435,0.73,310,561,687,934,1429,1652,1758,2023,2300,2526,2757,3074,3431,3613,3860
155,0.36416467431794,0.4814747369021354,0.10274427406136309,0.10159337509793656,0.73,311,560,687,933,1430,1653,1758,2023,2299,2525,2757,3074,3432,3613,3860
156,0.36733464308543085,0.4851421196816814,0.10248783739402918,0.10123346287875344,0.74,311,560,686,932,1430,1653,1758,2023,2298,2524,2757,3075,3433,3613,3860
157,0.3705334100895191,0.48880854520795014,0.10222842073774137,0.10087234959523947,0.74,312,559,685,930,1431,1654,1758,2022,2298,2523,2757,3075,3434,3613,3859
158,0.37374665167600896,0.49238948685149075,0.10196716131585475,0.10051843544796303,0.75,312,559,684,929,1431,1655,1758,2022,2297,2522,2757,3075,3435,3613,3859
159,0.37697719750678205,0.49585058550740546,0.10170382515453395,0.10017515299438844,0.75,312,559,683,928,1432,1655,1759,2022,2297,2521,2756,3075,3436,3614,3858
160,0.3802236427487752,0.49922960297613295,0.10143849707276187,0.09983888066496427,0.75,313,558,682,927,1432,1656,1759,2022,2296,2520,2756,3075,3437,3614,3858
161,0.3834994926104722,0.5026321289535205,0.1011700659483372,0.09949912720625713,0.76,313,558,681,925,1433,1657,1759,2022,2296,2519,2756,3075,3438,3614,3857
162,0.38677310424603484,0.5060815432799339,0.10090110069360735,0.09915348989316217,0.76,314,557,680,924,1433,1657,1759,2022,2295,2518,2756,3076,3439,3614,3857
163,0.3900893979528405,0.5095791022110874,0.10062789504850429,0.0988018032876716,0.77,314,557,679,923,1434,1658,1759,2022,2295,2517,2756,3076,3440,3614,3856
164,0.39339600624684223,0.513095630707493,0.10035474837499973,0.09844694470706229,0.77,315,556,679,922,1434,1659,1759,2022,2294,2516,2757,3076,3441,3614,3856
165,0.39673007069446453,0.5166035565088158,0.10007858559906717,0.0980916663744866,0.77,315,555,678,920,1434,1659,1759,2022,2294,2515,2757,3076,3442,3614,3856
166,0.400090872068792,0.5201265790455931,0.0997994283421476,0.09773356238377257,0.78,315,555,677,919,1435,1660,1759,2022,2293,2513,2757,3076,3444,3614,3855
