epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
539,0.7608691933386759,0.8131892176724305,0.0650205774930667,0.062481633482842115,2.22,283,442,468,645,933,1217,1356,1519,1541,1768,1904,2023,2022,2020,2292,2281,2655,3010,3058,3046,3456,3751,3739,3841
540,0.7621268756639114,0.8128776890721242,0.06484936882286699,0.06253371223566301,2.22,283,442,468,645,933,1218,1356,1519,1542,1769,1904,2022,2020,2292,2281,2655,3010,3058,3046,3456,3751,3739,3840
541,0.763388584699797,0.8127238006571937,0.06467715256625273,0.06255942365850363,2.22,283,442,469,645,933,1218,1356,1520,1542,1771,1904,2022,2021,2292,2281,2655,3010,3058,3045,3456,3751,3739,3840
542,0.7646025802596771,0.8126808611406164,0.06451102026279167,0.06256659134173365,2.23,284,443,469,644,933,1218,1356,1520,1542,1772,1904,2023,2022,2021,2291,2281,2655,3010,3057,3044,3456,3751,3739,3839
543,0.7657922517479725,0.812427112236344,0.06434779519393964,0.06260895917138894,2.23,284,443,469,644,934,1218,1356,1520,1542,1773,1904,2023,2022,2291,2280,2655,2654,3009,3057,3043,3456,3751,3740,3839
544,0.7669840145894312,0.8119752232513167,0.06418387571171566,0.06268432749715004,2.23,284,443,469,644,934,1218,1356,1520,1542,1774,1904,2023,2022,2291,2280,2655,2654,3009,3057,3042,3456,3752,3740,3838
545,0.7681474798331653,0.8115858522814643,0.06402343512599677,0.06274919823475338,2.24,285,443,470,644,934,1218,1356,1520,1543,1775,1904,2023,2022,2291,2281,2655,2654,3009,3057,3042,3456,3752,3740,3837
546,0.7692818630386782,0.8113021943268691,0.06386661631360832,0.06279641879082827,2.24,285,444,470,644,935,1219,1356,1520,1543,1776,1903,2022,2023,2291,2281,2655,2654,3009,3057,3041,3456,3752,3740,3837
547,0.7703996440142136,0.81095988300007,0.06371171749088934,0.06285335075911794,2.25,285,444,470,643,935,1219,1356,1519,1543,1777,1903,2022,2023,2291,2281,2655,2654,3009,3057,3040,3456,3752,3740,3836
548,0.7715059858436322,0.8105528849557023,0.06355803469733869,0.06292097428569736,2.25,285,444,470,643,935,1219,1356,1519,1543,1778,1904,2023,2022,2291,2280,2655,2654,3009,3057,3039,3456,3752,3740,3835
549,0.7725888000287393,0.8102136399476251,0.06340725856766627,0.06297728716101264,2.25,286,444,471,643,935,1219,1356,1519,1544,1779,1904,2023,2022,2291,2280,2655,2654,3009,3057,3038,3456,3752,3741,3835
550,0.7736610261414272,0.8097596104718109,0.06325760270025385,0.0630525660162079,2.26,286,444,471,643,936,1219,1356,1519,1544,1781,1904,2023,2022,2291,2280,2655,2654,3009,3056,3037,3456,3752,3741,3834
551,0.7747135739391624,0.809178749556575,0.06311034787323755,0.06314875985313068,2.26,286,445,471,643,936,1219,1356,1519,1544,1782,1904,2023,2022,2290,2280,2654,3009,3056,3036,3456,3752,3741,3834
552,0.7757500148095681,0.8086290755460163,0.06296500433863411,0.06323964213974008,2.26,287,445,472,643,936,1219,1356,1519,1545,1783,1903,2023,2022,2290,2280,2654,3009,3056,3035,3456,3752,3741,3833
553,0.7767636234659667,0.8080524006438932,0.06282254526605903,0.06333485337535655,2.27,287,445,472,643,936,1219,1356,1519,1545,1785,1904,2023,2022,2290,2281,2654,2655,3009,3056,3034,3456,3752,3741,3832
554,0.7777508735606349,0.8073718526709202,0.06268347690847378,0.06344702473554052,2.27,287,445,472,643,937,1219,1356,1519,1545,1786,1904,2022,2290,2281,2654,2655,3009,3056,3033,3456,3752,3741,3832
555,0.7787223018101731,0.8068278446368251,0.06254633661053195,0.06353656060712759,2.28,287,446,472,643,937,1219,1356,1519,1546,1787,1904,2022,2290,2281,2654,2655,3009,3056,3032,3456,3753,3742,3831
556,0.7796893695957829,0.8063833489981522,0.06240950679112832,0.06360961833828602,2.28,288,446,473,643,937,1219,1356,1519,1546,1789,1904,2022,2021,2290,2281,2654,3009,3056,3031,3456,3753,3742,3830
557,0.7806251707501926,0.8058972254616477,0.062276823590538606,0.06368941785041712,2.28,288,446,473,643,937,1219,1357,1519,1546,1790,1904,2023,2021,2290,2280,2654,3009,3055,3030,3456,3753,3742,3830
558,0.7815514256584631,0.8052213848417054,0.062145207747953624,0.06380020312373905,2.29,288,446,473,643,938,1219,1357,1519,1547,1791,1904,2023,2021,2290,2280,2654,3009,3055,3029,3456,3753,3742,3829
559,0.7824546197162415,0.8046768448774462,0.06201660519969255,0.06388932786335191,2.29,289,447,474,643,938,1219,1357,1519,1547,1793,1904,2022,2021,2290,2280,2654,3008,3055,3028,3456,3753,3742,3829
560,0.7833424476296625,0.804093103313925,0.061889928708015574,0.06398472222267741,2.3,289,447,474,643,938,1219,1357,1519,1547,1794,1904,2023,2022,2021,2290,2280,2654,3008,3055,3026,3456,3753,3742,3828
561,0.7842083422774168,0.8034445452829418,0.06176612686442598,0.06409054700454325,2.3,289,447,474,643,938,1219,1356,1519,1547,1795,1904,2023,2022,2021,2290,2280,2654,3008,3055,3025,3456,3753,3742,3828
562,0.7850780230333283,0.8026288418528065,0.06164153624478704,0.06422339665640585,2.3,289,447,475,643,938,1219,1356,1519,1547,1797,1903,2022,2021,2289,2280,2654,3007,3055,3024,3456,3753,3742,3827
563,0.7859157320603488,0.8018429478211351,0.061521287910813564,0.06435113481275515,2.31,290,448,475,643,939,1219,1356,1519,1546,1798,1903,2022,2289,2280,2654,2653,3006,3054,3023,3456,3753,3742,3826
564,0.7867363262824902,0.8011796474381441,0.061403270714681234,0.0644587492656347,2.31,290,448,475,643,939,1219,1356,1519,1546,1800,1903,2022,2289,2280,2654,2653,3006,3054,3021,3456,3753,3742,3826
565,0.7875426408454489,0.8006360780444594,0.06128707965502545,0.06454680238658263,2.31,290,448,476,643,939,1219,1356,1519,1546,1801,1904,2023,2022,2289,2280,2654,2653,3006,3054,3020,3456,3753,3742,3825
566,0.7883412732630172,0.8002470692519352,0.06117178311590746,0.06460973828892817,2.32,290,448,476,643,939,1219,1356,1519,1546,1803,1904,2023,2022,2289,2281,2654,2653,3006,3054,3019,3456,3753,3742,3825
567,0.7891310544311119,0.7999098655707272,0.06105754823017133,0.06466425287348418,2.32,291,448,476,643,939,1219,1356,1519,1546,1804,1904,2023,2022,2289,2281,2655,2653,3006,3054,3018,3456,3753,3742,3824
568,0.7899033350708932,0.7995311831026735,0.06094563785953176,0.06472541268777214,2.33,291,449,477,643,940,1219,1356,1519,1546,1805,1904,2023,2022,2289,2281,2655,2652,3007,3054,3016,3456,3753,3743,3824
569,0.7906387639684562,0.7992260778627692,0.060838877745256544,0.0647746505016393,2.33,291,449,477,643,940,1219,1357,1519,1546,1807,1904,2023,2022,2289,2281,2655,2652,3007,3053,3015,3456,3753,3743,3824
570,0.7913702387348482,0.7987332144983588,0.060732503100578726,0.06485411147556311,2.33,292,449,477,643,940,1219,1357,1519,1546,1808,1905,2022,2023,2288,2281,2655,2652,3007,3053,3013,3456,3753,3743,3823
571,0.7921049825100077,0.7980075660346128,0.06062546751368071,0.0649709132569695,2.34,292,449,478,644,940,1219,1357,1519,1546,1809,1905,2022,2023,2288,2280,2655,2651,3007,3053,3012,3456,3753,3743,3823
572,0.7928347886817382,0.7972284829722348,0.06051896397935342,0.06509609013369455,2.34,292,450,478,644,941,1219,1357,1519,1546,1810,1906,2023,2022,2288,2280,2655,2651,3007,3053,3011,3456,3753,3743,3822
573,0.7935264189154924,0.7966350435759106,0.06041785306149349,0.06519127581277777,2.34,292,450,478,644,941,1219,1356,1519,1546,1812,1906,2023,2022,2288,2280,2655,2651,3006,3053,3010,3456,3753,3743,3822
574,0.7942075288562169,0.7958978868156084,0.060318116685628406,0.06530932130105456,2.35,293,450,479,644,941,1219,1356,1519,1546,1813,1907,2022,2288,2281,2655,2650,3006,3053,3008,3456,3753,3743,3821
575,0.7948806720832251,0.7953049198025177,0.06021938857745608,0.06540412545843123,2.35,293,450,479,644,942,1219,1356,1519,1547,1814,1907,2023,2022,2288,2281,2654,2650,3006,3053,3007,3456,3753,3743,3821
576,0.7955386574510541,0.7950291422315889,0.06012272318511338,0.06544816766781124,2.36,293,451,479,644,942,1219,1356,1519,1546,1815,1908,2022,2021,2288,2280,2654,2649,3006,3053,3456,3753,3743,3821
577,0.7961934209332641,0.7944229267957398,0.060026379218500514,0.06554487749927633,2.36,293,451,480,644,942,1219,1356,1519,1546,1817,1908,2023,2022,2021,2288,2280,2654,2649,3006,3053,3004,3456,3753,3743,3820
578,0.7968269873372786,0.7938963860982307,0.059933003868049915,0.0656287630739314,2.36,294,451,480,644,942,1219,1356,1519,1546,1818,1909,2023,2022,2021,2288,2280,2654,2649,3006,3053,3003,3456,3753,3743,3820
579,0.7974489737522927,0.7934884008717796,0.059841194792371565,0.06569368565641251,2.37,294,451,480,644,943,1219,1356,1519,1546,1819,1909,2023,2022,2021,2287,2280,2654,2649,3006,3053,3002,3456,3753,3743,3819
580,0.798060749707774,0.7926346720449771,0.05975075658340155,0.06582933754554612,2.37,294,452,481,644,943,1219,1357,1520,1546,1820,1910,2022,2023,2021,2287,2280,2654,2649,3006,3053,3001,3456,3753,3743,3819
581,0.7986620746270764,0.7919517417134133,0.059661730597849,0.06593764682500321,2.37,295,452,481,644,943,1219,1357,1520,1546,1821,1910,2022,2023,2287,2280,2654,2649,3006,3053,3000,3456,3753,3743,3819
582,0.7992543141637823,0.7913073203841706,0.059573917983335604,0.06603969002735463,2.38,295,452,482,644,943,1219,1357,1520,1546,1822,1911,2022,2287,2281,2654,2649,3006,3053,2999,3456,3753,3743,3818
583,0.7998299130558798,0.790504138860701,0.05948844740740019,0.06616665588748358,2.38,295,452,482,644,944,1219,1357,1520,1546,1823,1912,2022,2287,2281,2654,2649,3006,3053,2997,3456,3753,3743,3818
584,0.8003984800868742,0.7898775648150117,0.05940390231622156,0.06626552508966622,2.38,295,452,482,644,944,1219,1357,1520,1546,1824,1912,2023,2022,2287,2281,2654,2650,3006,3053,2996,3456,3753,3743,3818
585,0.8009453935109137,0.7893514749715842,0.05932246302561565,0.06634842935897216,2.39,296,453,483,645,944,1219,1356,1520,1546,1826,1913,2023,2022,2287,2280,2654,2650,3006,3053,2995,3455,3753,3743,3818
586,0.8014846430330754,0.7886023163777209,0.05924205350137553,0.06646630432694303,2.39,296,453,483,645,945,1219,1356,1520,1546,1827,1913,2023,2022,2286,2280,2654,2650,3006,3054,2995,3455,3753,3743,3817
587,0.8020147214728803,0.7878986648794754,0.05916290619681197,0.06657683327309656,2.4,296,453,483,645,945,1219,1356,1520,1546,1828,1914,2023,2022,2286,2280,2654,2650,3006,3054,2994,3455,3753,3743,3817
588,0.802536361033423,0.7872304721991628,0.059084913877043455,0.06668161701724776,2.4,296,453,484,645,945,1219,1356,1519,1546,1829,1915,2022,2286,2280,2655,2650,3006,3054,2993,3455,3753,3743,3817
589,0.8030671878926208,0.7861289161193709,0.05900544333452538,0.06685400521863268,2.4,297,454,484,645,946,1220,1356,1519,1546,1830,1915,2022,2286,2280,2655,2650,3005,3054,2992,3455,3753,3743,3816
590,0.803589701800427,0.7849777901248668,0.05892711221913284,0.06703368561550123,2.41,297,454,484,645,946,1220,1356,1519,1546,1831,1916,2022,2286,2280,2654,2650,3004,3054,2991,3455,3753,3743,3816
591,0.8040873762986658,0.7840318424957885,0.058852411591402795,0.06718097047903787,2.41,297,454,485,645,946,1220,1356,1519,1547,1832,1916,2023,2022,2286,2280,2655,2650,3004,3054,2991,3455,3753,3743,3816
592,0.804572739908104,0.7830070333885932,0.05877946390323766,0.06734018082907486,2.41,297,454,485,645,947,1220,1356,1519,1546,1833,1917,2023,2022,2286,2280,2655,2650,3003,3054,2990,3455,3753,3743,3816
593,0.8050681475128039,0.7820177304857245,0.058704916482866534,0.06749351364335977,2.42,298,455,485,645,947,1220,1356,1519,1546,1834,1918,2023,2022,2286,2280,2655,2649,3002,3054,2989,3455,3753,3743,3815
594,0.8055767741794864,0.7816647350463655,0.05862827475979906,0.06754813783057705,2.42,298,455,486,645,947,1220,1356,1519,1546,1835,1918,2022,2286,2280,2655,2650,3002,3054,2989,3455,3753,3743,3815
595,0.8060530960702508,0.7808015640257853,0.05855641367596566,0.06768152465779555,2.43,298,455,486,645,948,1220,1356,1519,1546,1836,1919,2022,2285,2280,2655,2650,3001,3054,2988,3455,3752,3743,3815
596,0.8065197789243499,0.7801708061665612,0.058485923338295207,0.06777883681301188,2.43,298,455,487,645,948,1220,1356,1519,1546,1837,1920,2023,2022,2285,2280,2654,2650,3001,3054,2988,3455,3752,3743,3815
597,0.8069888283641888,0.779733752474617,0.058414983239467595,0.06784618387113188,2.43,299,456,487,645,948,1220,1357,1519,1546,1838,1921,2023,2022,2285,2280,2654,2650,3001,3054,2987,3455,3752,3743,3814
598,0.8074743518110047,0.7787142534525047,0.058341468658142125,0.06800301170604386,2.44,299,456,487,645,949,1220,1356,1520,1546,1839,1921,2023,2022,2285,2280,2654,2650,3001,3054,2987,3455,3752,3743,3814
599,0.8079384396168753,0.7779613906675441,0.058271105879981154,0.06811859437045516,2.44,299,456,488,645,949,1220,1356,1520,1547,1840,1922,2023,2285,2280,2654,2650,3002,3054,2987,3454,3752,3743,3814
600,0.8083810988929093,0.777582360042037,0.05820391833641549,0.06817671349636177,2.44,299,456,488,645,950,1220,1356,1520,1547,1841,1923,2023,2285,2280,2654,2649,3002,3054,2986,3454,3752,3743,3814
601,0.8088340793506822,0.7768092153449876,0.058135083209054146,0.06829510119466423,2.45,300,457,488,645,950,1220,1356,1520,1546,1842,1924,2023,2022,2285,2280,2653,2649,3002,3054,2986,3454,3752,3743,3813
602,0.8092714659017665,0.77634773409029,0.05806853619264027,0.06836567236640664,2.45,300,457,489,645,950,1221,1356,1520,1546,1843,1925,2023,2022,2285,2280,2653,2649,3002,3054,2986,3453,3752,3743,3813
603,0.8096902779646392,0.7758992418002905,0.05800474476649727,0.06843418727874093,2.46,300,457,489,645,951,1221,1356,1520,1546,1844,1926,2022,2284,2280,2653,2649,3002,3054,2986,3453,3752,3742,3813
604,0.8101637064274725,0.775557847497737,0.057932554339326925,0.06848629341032138,2.46,301,457,490,645,951,1221,1356,1520,1546,1845,1927,2022,2284,2280,2653,2649,3002,3054,2986,3453,3752,3742,3813
605,0.8105987036526391,0.775014483110252,0.05786614055981733,0.06856914419456923,2.46,301,457,490,645,951,1221,1356,1520,1546,1846,1928,2022,2021,2284,2280,2652,2650,3002,3054,2986,3452,3752,3742,3812
606,0.8110483603583938,0.7746582055204414,0.0577974087117374,0.06862341432702392,2.47,301,458,490,645,952,1221,1356,1520,1546,1847,1928,2022,2021,2284,2280,2652,2650,3002,3054,2985,3452,3752,3742,3812
607,0.8114805294854944,0.7738955183793652,0.05773127704330435,0.06873944415529612,2.47,301,458,491,646,952,1221,1356,1520,1546,1848,1930,2022,2021,2284,2280,2652,2651,3001,3054,2985,3451,3752,3742,3812
608,0.8119291258809678,0.7726609648997704,0.057662545954937985,0.06892685359424408,2.47,302,458,491,646,953,1221,1356,1520,1546,1849,1931,2022,2021,2284,2280,2651,3001,3054,2985,3451,3752,3742,3812
609,0.8123767069971198,0.7715245119299238,0.05759389252846831,0.06909891705169004,2.48,302,458,491,646,953,1221,1356,1520,1546,1850,1932,2023,2022,2021,2284,2280,2650,2651,3001,3054,2986,3450,3752,3742,3812
610,0.812789303152262,0.7702152823039664,0.05753052991686312,0.06929660742771482,2.48,302,458,492,646,953,1222,1356,1520,1547,1851,1933,2023,2022,2021,2284,2280,2649,2650,3000,3054,2986,3450,3752,3742,3812
611,0.8131790304762028,0.7687901316812296,0.05747061610316557,0.0695111719888662,2.48,302,459,492,646,954,1222,1356,1520,1547,1852,1935,2024,2022,2283,2280,2649,2650,3000,3054,2986,3449,3752,3742,3811
612,0.8135945483433491,0.767938004774265,0.05740666926097969,0.06963915074063041,2.49,303,459,493,647,954,1222,1356,1520,1547,1852,1937,2024,2022,2283,2280,2649,2650,3000,3054,2986,3448,3752,3742,3811
613,0.814005890882182,0.7671496511922171,0.057343294667429295,0.06975733614867978,2.49,303,459,493,647,955,1222,1356,1519,1547,1853,1938,2024,2022,2283,2280,2648,2650,2999,3054,2986,3448,3752,3742,3811
614,0.8143913479902491,0.7662720949806905,0.057283847538968674,0.06988865873213378,2.5,303,459,493,647,955,1222,1356,1519,1546,1854,1940,2024,2022,2283,2280,2648,2650,2999,3054,2986,3447,3752,3742,3811
615,0.8147790587649385,0.7657964135365796,0.05722398467328183,0.06995973907096008,2.5,303,460,494,647,955,1222,1356,1519,1546,1855,1942,2023,2022,2283,2280,2648,2649,2999,3054,2986,3447,3752,3742,3811
616,0.8151830316909074,0.7649013551576584,0.05716154600685597,0.07009329999927218,2.5,304,460,494,648,956,1222,1356,1519,1546,1856,1944,2023,2022,2283,2280,2648,2649,2999,3054,2987,3447,3752,3742,3810
617,0.8155962965070082,0.7638925417502735,0.05709760370739473,0.07024352346122917,2.51,304,460,494,648,956,1223,1356,1519,1546,1857,1946,2023,2022,2283,2280,2647,2649,2999,3054,2987,3447,3752,3742,3810
618,0.8160075472665893,0.7631215188782496,0.05703389997727069,0.07035812248853486,2.51,304,460,495,648,956,1223,1356,1520,1546,1857,1948,2023,2022,2283,2280,2647,2648,2999,3054,2987,3447,3752,3742,3810
619,0.8164198597353362,0.7618455420708934,0.05696995540778064,0.07054736396497589,2.51,304,460,495,648,957,1223,1356,1520,1546,1858,1951,2023,2282,2280,2647,2648,2998,3054,2987,3447,3752,3742,3810
620,0.8168219578763647,0.7607693990959852,0.05690753260143264,0.07070657776995429,2.52,305,461,495,648,957,1223,1356,1520,1546,1859,1953,2022,2023,2282,2280,2646,2648,2998,3054,2987,3447,3752,3742,3810
621,0.8172005947421677,0.7598437729673317,0.05684868441852267,0.0708432300516575,2.52,305,461,496,649,958,1224,1356,1520,1546,1859,1956,2022,2023,2282,2280,2646,2647,2997,3054,2988,3447,3752,3742,3810
622,0.8176008273458928,0.7590119843439308,0.05678641736239522,0.07096580806519419,2.53,305,461,496,649,958,1224,1356,1520,1546,1860,1959,2022,2282,2280,2646,2647,2997,3054,2988,3448,3752,3742,3809
623,0.8180182356938713,0.7585306032479733,0.05672140362866148,0.0710366496615352,2.53,305,461,497,649,958,1224,1356,1520,1546,1861,1962,2022,2282,2280,2645,2646,2997,3054,2988,3448,3752,3742,3809
624,0.8184396955132255,0.7582765410859356,0.05665568652993241,0.07107401445531875,2.53,306,461,497,649,959,1224,1356,1520,1547,1862,1965,2022,2282,2280,2645,2646,2998,3054,2988,3448,3752,3742,3809
625,0.818857443337643,0.757846456678039,0.056590469120962585,0.07113721103360672,2.54,306,461,497,650,959,1224,1356,1520,1547,1862,1968,2023,2022,2282,2280,2645,2646,2998,3054,2989,3449,3752,3742,3809
626,0.8192700955498271,0.7573376699510992,0.056525973498404866,0.07121190376484114,2.54,306,462,498,650,960,1224,1356,1520,1547,1863,1972,2023,2022,2282,2280,2645,2998,3054,2989,3449,3752,3742,3809
627,0.8196836527524295,0.7565780858623973,0.05646126605825443,0.07132327552137042,2.54,306,462,498,650,960,1224,1356,1520,1547,1864,1975,2023,2022,2281,2280,2645,2998,3054,2989,3449,3752,3742,3809
628,0.820109487316085,0.7555118084838972,0.056394556351109335,0.07147931813244202,2.55,307,462,498,650,960,1224,1356,1520,1547,1864,1978,2023,2022,2281,2280,2645,2998,3054,2989,3449,3752,3742,3808
629,0.8204962778076698,0.7539571626496839,0.056333895214465086,0.07170621435671905,2.55,307,462,499,651,961,1224,1356,1520,1546,1865,1982,2023,2022,2281,2280,2645,2997,3054,2990,3449,3752,3742,3808
630,0.8208729641164118,0.7529495704913383,0.05627475539825918,0.07185288755131015,2.56,307,462,499,651,961,1224,1356,1520,1546,1866,1986,2023,2281,2280,2645,2997,3054,2990,3449,3752,3742,3808
631,0.8212604864217763,0.751840637218308,0.056213849010842,0.07201397420228905,2.56,307,463,499,651,961,1224,1356,1520,1546,1867,1989,2023,2281,2280,2645,2997,3054,2990,3449,3752,3742,3808
632,0.8216315950182981,0.7513791596939011,0.05615546383689537,0.07208090125454937,2.56,308,463,500,652,962,1224,1356,1520,1546,1867,1993,2022,2281,2280,2646,2645,2997,3054,2990,3449,3752,3742,3808
633,0.8220086948688785,0.7507848950243934,0.05609607157445589,0.07216699093684051,2.57,308,463,500,652,962,1224,1356,1519,1546,1868,1996,2022,2281,2280,2646,2645,2997,3054,2990,3449,3752,3742,3808
634,0.8223818921812498,0.7501870834106059,0.056037233373331864,0.07225350007588896,2.57,308,463,500,652,962,1224,1356,1519,1546,1869,2000,2022,2280,2646,2645,2998,3054,2991,3449,3752,3742,3807
635,0.8227434371058917,0.7493553985435888,0.055980167549014546,0.07237367027754411,2.57,308,463,501,652,963,1224,1356,1519,1546,1869,2003,2023,2022,2280,2646,2645,2998,3054,2991,3448,3752,3742,3807
636,0.8230978980953352,0.7484222176590551,0.05592416968424691,0.07250827248317142,2.58,309,463,501,652,963,1223,1356,1519,1546,1870,2007,2023,2022,2280,2647,2645,2997,3054,2991,3448,3752,3742,3807
637,0.8234591496931511,0.7479259407681011,0.05586704046499166,0.072579757869161,2.58,309,463,501,653,964,1223,1356,1519,1546,1871,2010,2022,2280,2647,2645,2997,3054,2991,3448,3752,3742,3807
638,0.823800566514278,0.7472912963847287,0.05581298991318818,0.07267107184287587,2.59,309,464,502,653,964,1223,1356,1519,1546,1871,2013,2022,2280,2279,2647,2645,2997,3054,2991,3448,3752,3742,3807
639,0.8241484730788998,0.7469939746763594,0.05575786391861586,0.0727138024726145,2.59,309,464,502,653,964,1223,1356,1519,1546,1872,2017,2022,2021,2280,2279,2647,2645,2997,3054,2991,3448,3752,3742,3807
640,0.8244740170647189,0.7462999910903513,0.05570622779596336,0.07281346091774238,2.59,310,464,502,653,965,1223,1356,1519,1547,1872,2020,2023,2022,2280,2279,2647,2645,2997,3054,2991,3448,3752,3742,3807
641,0.8247607620644546,0.7455558929006034,0.05566070780767601,0.07292016126001549,2.6,310,464,502,654,965,1223,1356,1520,1547,1873,2023,2022,2280,2279,2647,2645,2997,3054,2992,3448,3752,3742,3807
642,0.8250301594578315,0.7454032308291463,0.055617909371312634,0.07294203290055748,2.6,310,464,503,654,966,1223,1356,1519,1547,1873,2026,2023,2022,2279,2278,2646,2645,2997,3054,2992,3448,3752,3742,3806
643,0.8252832080391511,0.7448527636996789,0.05557767539235279,0.07302084856921992,2.6,310,464,503,654,966,1223,1356,1519,1547,1874,2028,2023,2022,2279,2278,2646,2645,2997,3054,2992,3448,3752,3742,3806
644,0.8255170551206951,0.7444540212675371,0.055540466287633296,0.07307788221373163,2.61,311,465,503,655,966,1224,1356,1519,1546,1875,2030,2022,2279,2277,2646,2998,3054,2992,3448,3752,3742,3806
645,0.8257535692439649,0.7439383904063265,0.05550281274628336,0.07315157053018297,2.61,311,465,504,655,967,1224,1357,1519,1546,1875,2031,2022,2279,2277,2645,2646,2998,3054,2992,3448,3752,3742,3806
646,0.8259951140897628,0.7428326824263543,0.05546432766276984,0.07330934306820928,2.62,311,465,504,655,967,1224,1357,1519,1546,1875,2032,2022,2023,2279,2276,2645,2646,2998,3054,2992,3448,3752,3742,3806
647,0.8262593988412428,0.7419166157298112,0.05542219048112633,0.07343979880103295,2.62,311,465,504,656,968,1224,1357,1519,1546,1876,2032,2023,2279,2276,2644,2646,2998,3054,2992,3448,3752,3742,3806
648,0.8265267047595275,0.7409895998516993,0.05537953985139284,0.07357157075358314,2.62,311,465,505,656,968,1224,1357,1519,1546,1876,2031,2023,2022,2279,2275,2644,2645,2997,3054,2992,3448,3752,3742,3805
649,0.8267995916098394,0.7398448441678604,0.05533596855614025,0.0737339738934749,2.63,312,465,505,656,969,1224,1356,1519,1546,1876,2030,2023,2022,2279,2274,2644,2645,2997,3054,2992,3448,3752,3742,3805
650,0.8270617352424636,0.7393522686335776,0.05529407252520766,0.07380374841566077,2.63,312,466,505,657,969,1224,1356,1519,1546,1877,2029,2023,2022,2278,2274,2644,2645,2997,3054,2992,3448,3752,3742,3805
651,0.8273185892411363,0.7382772738312926,0.05525299804725882,0.07395578528881792,2.63,312,466,506,657,970,1224,1356,1519,1546,1877,2027,2022,2278,2273,2644,2645,2997,3054,2992,3448,3752,3742,3805
652,0.8275745005706764,0.73693299647331,0.05521204271690687,0.07414547226559236,2.64,312,466,506,657,970,1224,1356,1520,1547,1877,2026,2022,2278,2272,2644,2645,2996,3054,2992,3448,3752,3742,3805
653,0.8278230719255723,0.7357077590977582,0.05517223017582833,0.07431793800309337,2.64,313,466,506,658,971,1224,1356,1520,1547,1878,2024,2023,2022,2278,2271,2644,2645,2996,3054,2992,3448,3752,3742,3805
654,0.8280448577580957,0.7341981235139883,0.05513668151851509,0.07452988659313418,2.65,313,466,507,658,971,1224,1356,1519,1547,1878,2023,2022,2278,2271,2644,2645,2996,3054,2992,3448,3752,3742,3805
655,0.8282783068865769,0.7337792485294803,0.05509924221697387,0.07458858824555036,2.65,313,466,507,658,972,1224,1357,1519,1547,1879,2022,2023,2278,2270,2645,2995,3054,2992,3448,3752,3742,3804
656,0.8284886277682423,0.7331550071628561,0.05506548998697463,0.07467598363441148,2.65,313,466,507,659,972,1223,1357,1519,1546,1879,2021,2022,2277,2269,2645,2995,3054,2992,3448,3752,3742,3804
657,0.8286901607400465,0.7325004046280578,0.05503313013991128,0.07476752144751175,2.66,314,467,508,659,973,1223,1356,1519,1546,1880,2020,2022,2023,2277,2268,2645,2994,3054,2992,3448,3752,3742,3804
658,0.8289045194885618,0.731949403680684,0.0549986854004622,0.07484449256317563,2.66,314,467,508,659,973,1223,1356,1519,1546,1880,2020,2023,2022,2277,2267,2646,2645,2994,3054,2992,3448,3752,3742,3804
659,0.8291233388611269,0.7309418107986794,0.054963505297922044,0.07498502432797795,2.67,314,467,508,660,974,1223,1356,1519,1546,1881,2019,2023,2022,2277,2266,2646,2645,2995,3054,2992,3448,3752,3742,3804
660,0.8293319437221529,0.7303610131372886,0.054929943058486634,0.07506591637076317,2.67,314,467,509,660,974,1223,1356,1519,1546,1881,2020,2023,2277,2266,2646,2645,2995,3054,2992,3448,3752,3742,3804
661,0.8295272736917232,0.7299512620900421,0.054898502102812906,0.07512293155884367,2.67,315,467,509,660,975,1223,1356,1519,1546,1882,2020,2023,2022,2277,2265,2646,2645,2995,3054,2993,3448,3752,3742,3804
662,0.8297394909945393,0.7299754304105752,0.05486432083003229,0.07511956561267308,2.68,315,468,509,661,975,1223,1356,1519,1546,1882,2020,2023,2022,2277,2264,2647,2646,2995,3054,2993,3448,3752,3742,3803
663,0.8299372529787076,0.7300456190867786,0.05483244947287699,0.07510980165585365,2.68,315,468,510,661,976,1223,1356,1519,1546,1882,2021,2022,2023,2277,2263,2647,2646,2995,3054,2993,3448,3752,3742,3803
664,0.8301269901653334,0.7299445893300123,0.05480185116656045,0.0751238551530626,2.69,315,468,510,662,976,1223,1356,1519,1547,1883,2022,2276,2262,2647,2646,2995,3054,2993,3448,3752,3742,3803
665,0.8303210474394382,0.7289777460979902,0.054770542854514846,0.0752582132150014,2.69,315,468,510,662,977,1223,1357,1519,1547,1883,2022,2276,2261,2646,2995,3054,2994,3448,3752,3742,3803
666,0.8305129308992367,0.7283342746669259,0.05473956329081889,0.0753475017699292,2.69,316,468,511,662,978,1223,1357,1519,1547,1884,2023,2022,2276,2260,2646,2995,3054,2994,3448,3752,3742,3803
667,0.8306968379248211,0.7273301780790624,0.05470985568735253,0.07548661902548123,2.7,316,468,511,663,978,1223,1357,1519,1547,1884,2024,2022,2276,2259,2646,2645,2994,3054,3448,3752,3742,3803
