epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
23,0,0,0.13945647029978128,0.13197589086136893,0.1,265,520,783,1060,1287,1581,1806,2067,2363,2622,2844,3136,3378,3630,3892
24,0,0,0.13861833129687828,0.13144685764169792,0.1,265,521,783,1061,1287,1581,1806,2066,2364,2623,2844,3137,3378,3630,3891
25,0,0,0.13794563752210784,0.13108091674616454,0.11,266,521,783,1062,1286,1582,1806,2066,2364,2623,2843,3137,3377,3630,3891
26,0,0,0.13739743715376404,0.13081564101281523,0.11,266,521,783,1062,1286,1582,1806,2066,2365,2624,2843,3138,3377,3629,3891
27,0,0,0.13694008894100493,0.13062993617518878,0.11,266,522,784,1063,1286,1583,1806,2066,2365,2625,2843,3139,3377,3629,3891
28,0,0,0.13653897318493605,0.13050581011681808,0.12,267,522,784,1064,1286,1583,1806,2065,2366,2625,2842,3139,3377,3629,3890
29,0,0,0.13617618395301354,0.1303974796411056,0.12,267,522,784,1064,1285,1583,1806,2065,2366,2625,2842,3140,3376,3629,3890
30,0,0,0.1358378642614677,0.13028186073123474,0.13,267,523,784,1065,1285,1584,1806,2065,2367,2626,2841,3140,3376,3629,3890
31,0,0,0.1355273584502449,0.13014128071132813,0.13,268,523,784,1065,1285,1584,1806,2065,2367,2626,2841,3141,3376,3629,3890
32,0,0,0.13523092659972719,0.1299954334818728,0.13,268,524,784,1066,1285,1584,1806,2065,2368,2626,2840,3141,3376,3629,3890
33,0,0,0.13495542457019685,0.12985036200800476,0.14,268,524,785,1066,1285,1584,1806,2065,2368,2627,2840,3141,3375,3628,3890
34,0,0,0.13469757905319454,0.12969824935991536,0.14,268,525,785,1066,1284,1584,1806,2065,2368,2627,2840,3142,3375,3628,3890
35,0,0,0.13445965268405197,0.12953723739480347,0.14,269,525,785,1067,1284,1585,1806,2065,2369,2627,2839,3142,3375,3628,3890
36,0,0,0.13424125186336805,0.12937120191324872,0.15,269,525,785,1067,1284,1585,1806,2066,2369,2627,2839,3143,3374,3628,3890
37,0,0,0.13405560999284505,0.129262403289623,0.15,269,526,785,1068,1284,1585,1806,2066,2370,2628,2839,3143,3374,3628,3890
38,0,0,0.13387825352724989,0.12919456577356273,0.16,270,526,786,1068,1284,1585,1806,2066,2370,2628,2838,3143,3374,3627,3889
39,0,0,0.13370643625977072,0.1291130459016724,0.16,270,527,786,1068,1284,1585,1806,2067,2371,2628,2838,3144,3373,3627,3889
40,0,0,0.13353830352506818,0.12901249033273032,0.16,270,527,786,1069,1284,1585,1806,2067,2371,2628,2838,3144,3373,3627,3889
41,0,0,0.13336361811837152,0.12889721145153146,0.17,271,528,786,1069,1284,1585,1806,2068,2372,2628,2838,3144,3373,3627,3889
42,0,0,0.13318106756738915,0.12877093061661432,0.17,271,528,787,1069,1284,1586,1806,2068,2372,2628,2837,3145,3372,3627,3889
43,0,0,0.1329942539491297,0.1286301690834077,0.18,271,528,787,1069,1285,1586,1806,2069,2373,2628,2837,3145,3372,3626,3890
44,0,0,0.13280801204503626,0.12847453854881238,0.18,272,529,787,1070,1285,1586,1806,2069,2373,2628,2837,3145,3372,3626,3890
45,0,0,0.1326198232105124,0.12830555277903521,0.18,272,529,787,1070,1285,1586,1807,2070,2373,2629,2837,3145,3371,3626,3890
46,0,0,0.1324304175645667,0.12812641538442984,0.19,273,530,788,1071,1285,1586,1807,2071,2374,2629,2837,3145,3371,3626,3890
47,0,0,0.13224048005959785,0.12794080351080547,0.19,273,530,788,1071,1285,1586,1807,2072,2374,2629,2837,3146,3370,3626,3890
48,0,0,0.13205458558979175,0.12774862332451442,0.2,273,531,788,1072,1285,1586,1807,2073,2374,2629,2837,3146,3370,3626,3890
49,0,0,0.1318735069149701,0.12755318194012671,0.2,274,531,788,1072,1285,1586,1807,2073,2375,2629,2837,3146,3370,3625,3890
50,0,0,0.13169551010827585,0.12735606584495854,0.21,274,532,789,1072,1285,1586,1807,2074,2375,2629,2837,3146,3369,3625,3890
51,0,0,0.13152113877075725,0.12715548746279276,0.21,274,532,789,1073,1285,1586,1807,2075,2375,2629,2837,3146,3369,3625,3890
52,0,0,0.1313491381593513,0.1269525161141686,0.21,275,532,789,1073,1285,1586,1807,2076,2375,2629,2837,3147,3368,3625,3890
53,0,0,0.13118063933201143,0.12677992964290452,0.22,275,533,790,1074,1286,1586,1807,2077,2376,2629,2837,3147,3368,3625,3890
54,0,0,0.13101532170050767,0.12660765225112755,0.22,275,533,790,1074,1286,1586,1807,2078,2376,2629,2837,3147,3368,3625,3890
55,0,0,0.13085477023776806,0.12643893355717978,0.23,275,534,790,1074,1286,1586,1808,2078,2376,2629,2837,3147,3367,3625,3890
56,0,0,0.13069622345355564,0.12627338955229322,0.23,276,534,791,1075,1286,1586,1808,2079,2376,2629,2837,3147,3367,3624,3890
57,0,0,0.1305458383616045,0.12611406052815224,0.23,276,535,791,1075,1286,1586,1808,2080,2377,2629,2837,3147,3366,3624,3890
58,0,0,0.1303993294532077,0.12595728053894786,0.24,276,535,791,1076,1286,1586,1808,2081,2377,2629,2837,3147,3366,3624,3890
59,0,0,0.1302561306645517,0.12580391786215883,0.24,277,536,791,1076,1286,1586,1808,2082,2377,2628,2837,3147,3365,3624,3891
60,0,0,0.13011663227770212,0.12565573418375478,0.25,277,536,792,1077,1286,1586,1808,2083,2377,2628,2837,3148,3365,3624,3891
61,0,0,0.12998306019619366,0.1255139276443648,0.25,277,536,792,1077,1287,1586,1809,2084,2377,2628,2837,3148,3365,3624,3891
62,0,0,0.12985281490306985,0.1253745383642071,0.25,278,537,792,1078,1287,1586,1809,2085,2378,2628,2837,3148,3364,3624,3891
63,0,0,0.12972413315489822,0.12523656305363745,0.26,278,537,792,1078,1287,1586,1809,2086,2378,2628,2837,3148,3364,3624,3891
64,0,0,0.1295971417761648,0.12510223975856163,0.26,278,538,793,1079,1287,1586,1809,2086,2378,2628,2837,3148,3363,3624,3891
65,0,0,0.12946930650079977,0.12496872972720517,0.27,278,538,793,1079,1287,1586,1809,2087,2378,2628,2837,3148,3363,3623,3891
66,0,0,0.12934326739842145,0.12483760223601252,0.27,279,539,793,1080,1287,1586,1809,2088,2378,2628,2836,3148,3362,3623,3891
67,0,0,0.1292185180043879,0.12470759897244722,0.27,279,539,793,1080,1287,1586,1810,2089,2378,2628,2836,3148,3362,3623,3891
68,0,0,0.12909396548866123,0.12458259584759858,0.28,279,540,794,1081,1287,1586,1810,2090,2378,2628,2836,3148,3362,3623,3891
69,0,0,0.12896860666315585,0.12445751581151265,0.28,280,540,794,1081,1287,1586,1810,2091,2379,2628,2836,3148,3361,3623,3891
70,0,0,0.12884406555039066,0.12433510390256013,0.28,280,541,794,1082,1287,1586,1810,2092,2379,2628,2836,3148,3361,3623,3891
71,0,0,0.12871811605067238,0.12421457325613112,0.29,280,541,794,1083,1287,1587,1811,2093,2379,2627,2836,3148,3360,3623,3891
72,0,0,0.12859467217542306,0.12409447340248882,0.29,280,541,794,1083,1288,1587,1811,2094,2379,2627,2836,3148,3360,3623,3891
73,0,0,0.12847050074621083,0.12397803579420552,0.3,281,542,794,1084,1288,1587,1811,2094,2379,2627,2835,3148,3360,3623,3891
74,0,0,0.1283455561131602,0.12386364292064424,0.3,281,542,795,1085,1288,1587,1811,2095,2379,2627,2835,3148,3359,3623,3891
75,0,0.0015713933634202704,0.1282226977962011,0.12376554213324721,0.3,281,543,795,1085,1288,1587,1812,2096,2379,2627,2835,3148,3359,3623,3891
76,0,0.0029262521946797904,0.12809997610794355,0.1236815282773706,0.31,281,543,795,1086,1288,1587,1812,2097,2379,2627,2835,3148,3358,3623,3891
77,0,0.004337586272769256,0.12797598692583664,0.12359397603627983,0.31,282,544,795,1086,1288,1587,1812,2098,2379,2627,2834,3148,3358,3623,3891
78,0,0.00573584023263618,0.1278517172439809,0.12350716104045473,0.31,282,544,795,1087,1288,1587,1812,2099,2379,2627,2834,3149,3357,3622,3891
79,0,0.0071249774564067225,0.12772532877255346,0.12342085092266751,0.32,282,544,796,1088,1288,1587,1812,2100,2379,2627,2834,3149,3357,3622,3891
80,0,0.008510490184316932,0.12759812172046162,0.12333470316463943,0.32,282,545,796,1088,1288,1587,1813,2100,2379,2627,2834,3149,3357,3622,3891
81,0,0.009875776373909018,0.1274707292752395,0.12324976089228984,0.33,283,545,796,1089,1289,1587,1813,2101,2380,2627,2833,3149,3356,3622,3891
82,0,0.011225472139704151,0.12734259505421008,0.12316573170003575,0.33,283,546,796,1090,1289,1588,1813,2102,2380,2627,2833,3149,3356,3622,3891
83,0,0.012568847712626896,0.12721414142911072,0.12308203104152278,0.33,283,546,796,1090,1289,1588,1813,2103,2380,2627,2833,3149,3355,3622,3891
84,0,0.013892364064815643,0.12708601965045344,0.12299952277085137,0.34,284,547,796,1091,1289,1588,1813,2103,2380,2626,2832,3149,3355,3622,3890
85,0,0.015189299626272357,0.1269571597118402,0.12291860706877519,0.34,284,547,796,1091,1289,1588,1814,2104,2380,2626,2832,3149,3355,3622,3890
86,0,0.016468037613380115,0.12682872692979028,0.12283877911186547,0.34,284,547,796,1092,1289,1588,1814,2105,2380,2626,2832,3149,3354,3622,3890
87,0,0.017740020267542733,0.12670281014807303,0.12275932788635792,0.35,284,548,795,1093,1289,1588,1814,2105,2380,2626,2831,3149,3354,3622,3890
88,0,0.01899462846473121,0.126578408877953,0.1226809107839656,0.35,285,548,795,1093,1290,1589,1814,2106,2380,2626,2831,3150,3354,3622,3890
89,0,0.020186779793242238,0.12645515198557758,0.12260633275966104,0.36,285,549,795,1094,1290,1589,1814,2107,2380,2626,2831,3150,3353,3622,3890
90,0,0.021324413454450908,0.1263335293691359,0.12253513719633417,0.36,285,549,795,1095,1290,1589,1814,2107,2380,2626,2830,3150,3353,3622,3890
91,0.0008010130214007871,0.022452577650252326,0.1262121880202826,0.12246447821187777,0.36,285,549,795,1096,1290,1589,1815,2108,2380,2626,2830,3150,3352,3622,3890
92,0.0027157717439991735,0.023577263446406982,0.1260911952259809,0.12239402193054735,0.37,286,550,795,1096,1290,1589,1815,2108,2380,2626,2830,3150,3352,3622,3890
93,0.00460335587022076,0.024706592715466935,0.12597180882437725,0.12232321671634779,0.37,286,550,795,1097,1290,1590,1815,2109,2380,2626,2829,3150,3352,3622,3890
94,0.006446820375828333,0.025841451531164905,0.1258551137855194,0.12225202006370693,0.37,286,551,795,1098,1290,1590,1815,2109,2380,2626,2829,3150,3351,3622,3890
95,0.008266391474780255,0.026969189302369023,0.12573981402249612,0.12218125070630147,0.38,286,551,795,1098,1290,1590,1815,2110,2380,2626,2828,3150,3351,3622,3890
96,0.01007013874841256,0.028090947780777253,0.12562540926083757,0.12211079498412343,0.38,287,551,795,1099,1290,1590,1815,2111,2380,2626,2828,3150,3351,3622,3890
97,0.01185480546125528,0.02922408405694632,0.12551212455354097,0.12203959650785243,0.38,287,552,794,1100,1290,1590,1816,2111,2380,2626,2828,3150,3350,3621,3890
98,0.013629493425452499,0.030358680901857338,0.12539936136251556,0.12196824193316468,0.39,287,552,794,1100,1290,1590,1816,2112,2380,2626,2828,3151,3350,3621,3890
99,0.015392086458981269,0.03150312944969802,0.12528726976594814,0.12189625346882278,0.39,287,553,794,1101,1291,1591,1816,2112,2380,2625,2827,3151,3349,3621,3890
100,0.01714547157790869,0.03266660882111083,0.12517566556504087,0.12182302222451862,0.4,288,553,794,1102,1291,1591,1816,2113,2380,2625,2827,3151,3349,3621,3890
101,0.018896999676419557,0.033850005859734966,0.12506408836618121,0.12174848858597209,0.4,288,553,794,1103,1291,1591,1816,2113,2380,2625,2827,3151,3349,3621,3890
102,0.02064382583143587,0.035047748179568905,0.12495269848992961,0.12167298312262481,0.4,288,554,794,1103,1291,1591,1816,2114,2380,2625,2826,3151,3348,3621,3889
103,0.022379405706718147,0.03626473470936553,0.1248419253892732,0.12159623595451145,0.41,288,554,794,1104,1291,1591,1817,2114,2380,2625,2826,3151,3348,3621,3889
104,0.024106595047144852,0.037507704138284303,0.12473159897548956,0.12151778488476357,0.41,289,555,794,1105,1291,1591,1817,2115,2380,2625,2826,3151,3348,3621,3889
105,0.02582536245417333,0.038767476229093045,0.12462170922512664,0.1214382439755961,0.42,289,555,794,1105,1291,1592,1817,2115,2380,2625,2826,3151,3347,3621,3889
106,0.02754353967840173,0.04004144492663064,0.12451176362878327,0.12135773387121976,0.42,289,555,794,1106,1292,1592,1817,2116,2380,2625,2825,3151,3347,3621,3889
107,0.02925745306511862,0.041324785581603796,0.12440199037368073,0.12127659437192737,0.43,289,556,794,1106,1292,1592,1817,2116,2380,2625,2825,3151,3347,3621,3889
108,0.030951315137029534,0.042617369754338164,0.12429341270640594,0.12119481268682374,0.43,290,556,794,1107,1292,1592,1818,2116,2380,2625,2825,3151,3346,3621,3889
109,0.03263142812183073,0.04392774387237086,0.1241856062955417,0.12111184923210946,0.43,290,556,794,1107,1292,1592,1818,2117,2380,2625,2824,3151,3346,3621,3889
110,0.03429325271150219,0.04524345448413458,0.12407889965806576,0.12102848647710587,0.44,290,557,794,1107,1292,1592,1818,2117,2380,2625,2824,3151,3345,3621,3889
111,0.03594848120751215,0.046556407219469964,0.12397251810997144,0.12094523182138059,0.44,290,557,794,1107,1292,1592,1818,2118,2380,2625,2824,3151,3345,3621,3889
112,0.037597247002905454,0.047865798683287886,0.12386645872947707,0.12086216254493456,0.44,291,557,794,1107,1293,1592,1818,2118,2380,2624,2824,3151,3345,3621,3889
113,0.039245049464923465,0.049169619955449995,0.12376037242315922,0.12077936385065009,0.45,291,558,794,1107,1293,1592,1818,2118,2380,2624,2823,3151,3345,3621,3889
114,0.04088432961993582,0.05046631966853421,0.12365474491321707,0.12069699447766567,0.45,291,558,793,1107,1293,1593,1819,2119,2380,2624,2823,3150,3344,3621,3889
115,0.042518557788566835,0.051756725868517206,0.12354935500378175,0.12061495106598719,0.46,291,558,793,1107,1293,1593,1819,2119,2380,2624,2823,3150,3344,3621,3889
116,0.044141680202926636,0.05303863628388317,0.12344459184361774,0.12053338495153366,0.46,292,559,793,1107,1293,1593,1819,2119,2380,2624,2823,3150,3344,3620,3889
117,0.045754459227999256,0.05422342242690048,0.12334040417396641,0.12045797216935689,0.46,292,559,792,1107,1293,1593,1819,2120,2380,2624,2822,3150,3343,3620,3889
118,0.0473574353978502,0.05532216033535198,0.12323677078289211,0.1203879816283711,0.47,292,560,792,1107,1293,1593,1819,2120,2380,2624,2822,3150,3343,3620,3889
119,0.04894964413617897,0.05641285037381538,0.12313373466917503,0.12031846124569714,0.47,293,560,792,1107,1294,1593,1819,2120,2380,2624,2822,3150,3343,3620,3889
120,0.050537842610066,0.05749383924195173,0.12303087720870207,0.12024952413812766,0.47,293,560,791,1107,1294,1594,1819,2121,2380,2624,2822,3150,3342,3620,3889
121,0.05212229831154114,0.05856446898306966,0.12292818369762314,0.12018120230666308,0.48,293,561,791,1107,1294,1594,1820,2121,2380,2624,2821,3150,3342,3620,3889
122,0.053704144259411946,0.059628184034497544,0.12282556734866378,0.1201132796977709,0.48,293,561,790,1107,1294,1594,1820,2121,2380,2624,2821,3150,3342,3620,3888
123,0.05528257706535544,0.060684066774044476,0.12272308527149663,0.12004583456970605,0.49,294,561,790,1107,1294,1594,1820,2121,2380,2624,2821,3150,3342,3620,3888
124,0.05685795276254113,0.06174088937524269,0.12262071881491061,0.11997828942837252,0.49,294,561,789,1107,1294,1594,1820,2122,2379,2624,2821,3150,3341,3620,3888
125,0.05842985451318439,0.0627991953417405,0.12251848727243186,0.11991059362051693,0.49,294,562,789,1107,1295,1595,1820,2122,2379,2623,2820,3150,3341,3620,3888
126,0.05999935423332403,0.06385598954742178,0.12241633392335938,0.11984298002674582,0.5,294,562,788,1107,1295,1595,1820,2122,2379,2623,2820,3150,3341,3620,3888
127,0.06156167132134582,0.06489972227249274,0.12231456353036005,0.11977614469792351,0.5,295,562,788,1106,1295,1595,1820,2123,2379,2623,2820,3150,3341,3620,3888
128,0.06311843315858734,0.06593825615071358,0.12221306655317818,0.11970961436781671,0.5,295,563,787,1106,1295,1595,1820,2123,2379,2623,2819,3150,3340,3620,3888
129,0.06467177017440895,0.06697781925712865,0.12211171020451943,0.11964298866062419,0.51,295,563,786,1106,1295,1595,1821,2123,2379,2623,2819,3150,3340,3620,3888
130,0.06621959996642746,0.06801534448880853,0.12201062841464066,0.11957643876431415,0.51,295,563,786,1106,1295,1596,1821,2124,2379,2623,2819,3150,3340,3620,3888
131,0.06776220885195394,0.06905215945019005,0.12190980658761716,0.11950991025560982,0.52,296,564,785,1105,1296,1596,1821,2124,2379,2623,2819,3150,3340,3620,3888
132,0.06929687721664046,0.07008513849803177,0.12180941739813266,0.11944359030259538,0.52,296,564,784,1105,1296,1596,1821,2124,2379,2623,2818,3150,3340,3620,3888
133,0.070829214773522,0.07112102181023194,0.12170910609754272,0.11937704626920963,0.52,296,564,784,1105,1296,1596,1821,2125,2379,2623,2818,3150,3339,3619,3888
134,0.07235895140102389,0.07216129763342438,0.12160887287859162,0.11931017240099305,0.53,297,565,783,1105,1296,1596,1821,2125,2379,2623,2818,3150,3339,3619,3888
135,0.0738726908611943,0.07320005128654472,0.1215096108637009,0.11924336646731282,0.53,297,565,782,1104,1296,1596,1821,2125,2379,2623,2818,3150,3339,3619,3888
136,0.0753774919766117,0.07423983686657687,0.12141085451494237,0.11917646838216427,0.53,297,565,782,1104,1296,1597,1821,2125,2379,2623,2817,3150,3339,3619,3888
137,0.07687005433902028,0.07527907178727566,0.12131282386289444,0.11910955227119699,0.54,297,565,781,1104,1297,1597,1821,2126,2379,2622,2817,3150,3339,3619,3888
138,0.0783521817440398,0.0763222590388114,0.12121540157864286,0.11904235601854236,0.54,298,566,780,1104,1297,1597,1821,2126,2379,2622,2817,3150,3339,3619,3888
139,0.07982371552708234,0.07735438437318998,0.12111859297489007,0.11897581457902055,0.55,298,566,780,1103,1297,1597,1821,2126,2379,2622,2817,3150,3338,3619,3887
140,0.08128728537645369,0.07838110020843281,0.12102223407190618,0.1189096157647787,0.55,298,566,779,1103,1297,1597,1821,2127,2379,2622,2817,3150,3338,3619,3887
141,0.08274575149286556,0.07940473739533915,0.12092613340530407,0.11884355248016787,0.55,298,567,778,1103,1297,1597,1821,2127,2379,2622,2816,3150,3338,3619,3887
142,0.08420264812921052,0.08042885516992992,0.12083006036028064,0.11877742108795311,0.56,299,567,777,1103,1297,1598,1822,2127,2379,2622,2816,3150,3338,3619,3887
143,0.08564979255929095,0.08144863337743735,0.120734558827095,0.11871154705291535,0.56,299,567,776,1103,1298,1598,1822,2128,2379,2622,2816,3150,3338,3619,3887
144,0.08709269893180871,0.08246901448602606,0.12063925188866884,0.11864559719543916,0.56,299,567,776,1104,1298,1598,1822,2128,2379,2622,2816,3150,3338,3619,3887
145,0.08853098991103947,0.08348686092141822,0.12054418249949125,0.11857976773856174,0.57,300,568,775,1104,1298,1598,1822,2128,2378,2622,2815,3150,3338,3619,3887
146,0.08996105261161225,0.08450185104054275,0.12044957931783766,0.11851408638706667,0.57,300,568,774,1104,1298,1599,1822,2129,2378,2622,2815,3150,3338,3619,3887
147,0.09138038607440624,0.08551307749821857,0.12035561755021568,0.1184486162887231,0.58,300,568,773,1104,1298,1599,1822,2129,2378,2622,2815,3150,3338,3619,3887
148,0.09279317272529308,0.08652990114596115,0.12026200829616437,0.11838275596654058,0.58,300,568,772,1104,1299,1599,1822,2129,2378,2622,2814,3150,3337,3619,3887
149,0.09419969799718286,0.08754876823314683,0.12016874462936564,0.11831671336213906,0.58,301,568,771,1104,1299,1599,1822,2130,2378,2621,2814,3150,3337,3618,3887
150,0.0955961026871266,0.08856709933237383,0.12007608330677953,0.11825066537649695,0.59,301,569,770,1105,1299,1599,1822,2130,2378,2621,2814,3150,3337,3618,3887
151,0.09698593513539733,0.08958669155984023,0.11998378121896895,0.11818451349760746,0.59,301,569,770,1105,1299,1599,1822,2131,2378,2621,2814,3150,3337,3618,3887
152,0.09837283019675203,0.09061017027212748,0.11989160615471568,0.11811805649185476,0.59,301,569,769,1105,1299,1600,1822,2131,2378,2621,2814,3150,3337,3618,3887
153,0.09975464083621954,0.09163309107177597,0.11979969833925921,0.11805161335345357,0.6,302,569,768,1105,1300,1600,1822,2131,2378,2621,2813,3150,3337,3618,3887
154,0.10112966485028196,0.09265520866304344,0.11970817897730028,0.11798516831872036,0.6,302,570,767,1105,1300,1600,1822,2132,2378,2621,2813,3150,3337,3618,3887
155,0.10249793660048212,0.09367195557628494,0.11961702560285288,0.11791904915117453,0.61,302,570,766,1105,1300,1600,1822,2132,2378,2621,2813,3150,3337,3618,3886
156,0.10385811845208859,0.09468301304182503,0.11952635982583064,0.11785325639927952,0.61,303,570,765,1105,1300,1600,1822,2132,2378,2621,2813,3150,3337,3618,3886
157,0.10520867862576866,0.09568974087112525,0.11943625683439432,0.11778773130912136,0.61,303,570,764,1104,1300,1601,1822,2133,2378,2621,2812,3150,3337,3618,3886
158,0.10654893419252509,0.09669058303473999,0.11934676862596418,0.11772251388349303,0.62,303,570,763,1104,1301,1601,1822,2133,2378,2621,2812,3150,3337,3618,3886
159,0.10788131473463236,0.09768286653044989,0.11925774820740233,0.11765784209973902,0.62,303,571,762,1104,1301,1601,1822,2134,2378,2621,2812,3150,3337,3618,3886
160,0.10920596639914315,0.09867161131483237,0.11916918490434478,0.11759336442501489,0.62,304,571,761,1104,1301,1601,1822,2134,2378,2621,2811,3150,3337,3618,3886
161,0.11052096053475935,0.09964512379618073,0.11908118531895025,0.11752983397427268,0.63,304,571,760,1104,1301,1601,1822,2134,2377,2621,2811,3150,3337,3618,3886
162,0.11182315159481837,0.10061038659817079,0.11899398941449939,0.11746681622382187,0.63,304,571,759,1104,1302,1601,1822,2135,2377,2621,2811,3150,3337,3617,3886
163,0.11311875595155585,0.10157213609859284,0.11890716426437725,0.11740398676180616,0.63,305,571,758,1104,1302,1602,1822,2135,2377,2620,2811,3150,3337,3617,3886
164,0.11440741007593958,0.10252756971240784,0.11882074987158063,0.11734155224902061,0.64,305,571,757,1104,1302,1602,1822,2135,2377,2620,2811,3150,3337,3617,3886
165,0.11568947228413828,0.10347118380045062,0.11873471183618638,0.117279838898858,0.64,305,572,756,1104,1302,1602,1822,2136,2377,2620,2810,3150,3337,3617,3886
166,0.11696272023121168,0.10440009214548285,0.11864920403992803,0.11721907428721005,0.65,305,572,755,1104,1302,1602,1822,2136,2377,2620,2810,3150,3337,3617,3886
167,0.11822549875056843,0.10532320407738882,0.11856433760003715,0.11715863985090107,0.65,306,572,754,1104,1303,1602,1822,2137,2377,2620,2810,3150,3337,3617,3886
168,0.11948104587189956,0.10623851802267759,0.11847989772852587,0.11709870312082128,0.65,306,572,753,1104,1303,1603,1822,2137,2377,2620,2810,3150,3337,3617,3886
169,0.12072610875819079,0.1071404249779242,0.1183960977245728,0.11703960304856045,0.66,306,572,752,1104,1303,1603,1822,2137,2377,2620,2809,3150,3337,3617,3885
170,0.12196125566776073,0.10803363080922401,0.11831291139690334,0.1169810463340182,0.66,307,572,751,1104,1303,1603,1822,2138,2377,2620,2809,3150,3337,3617,3885
171,0.12318920457491211,0.10891866354070534,0.11823015098820217,0.11692299794987465,0.66,307,572,750,1104,1304,1603,1822,2138,2377,2620,2809,3150,3337,3617,3885
172,0.12440574512493474,0.10980172249028608,0.11814809722866526,0.11686505222441838,0.67,307,573,749,1104,1304,1603,1822,2138,2377,2620,2809,3150,3337,3617,3885
173,0.1256100201308069,0.11068035197636916,0.11806682258450515,0.1168073568137979,0.67,308,573,747,1104,1304,1604,1822,2139,2377,2620,2808,3150,3337,3616,3885
174,0.12680541946633073,0.11155694391363513,0.11798609186119877,0.11674978046733547,0.68,308,573,746,1104,1304,1604,1822,2139,2377,2620,2808,3150,3337,3616,3885
175,0.12799387135206575,0.11242118264779877,0.11790576794584175,0.1166929738117556,0.68,308,573,745,1104,1305,1604,1822,2140,2376,2620,2808,3150,3337,3616,3885
176,0.12916684781689014,0.11327602533300685,0.11782644053404558,0.11663677428315862,0.68,308,573,744,1104,1305,1604,1822,2140,2376,2619,2808,3150,3338,3616,3885
177,0.13033289964035433,0.11413286243868515,0.11774753424873162,0.1165803998723398,0.69,309,573,743,1104,1305,1604,1822,2141,2376,2619,2807,3150,3338,3616,3885
