epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1952,0.877943917052317,0.8017688263626727,0.04407829059850653,0.06882583326406194,7.62,440,806,1292,1339,1728,1459,1873,1911,2025,1940,1885,2023,2221,2371,2431,2274,2277,2997,3449,3456,3613,3745,3793
1953,0.8779481926046276,0.8023794246049744,0.04407751938957593,0.0687197484574461,7.62,440,806,1293,1340,1729,1460,1873,1911,2024,1940,1885,2022,2023,2221,2371,2431,2274,2277,2997,3449,3456,3613,3745,3793
1954,0.8779713305298721,0.8015968146861595,0.044073340892881965,0.06885569099454894,7.62,440,806,1293,1340,1729,1461,1874,1911,2024,1940,1885,2023,2221,2371,2431,2274,2277,2997,3449,3456,3613,3745,3793
1955,0.8779945320394993,0.8016844445953686,0.04406915143339325,0.06884047964581956,7.63,440,806,1294,1341,1730,1461,1874,1911,2024,1940,1885,2023,2221,2371,2431,2274,2277,2997,3449,3456,3613,3745,3793
1956,0.8779698999016602,0.8021459014401965,0.04407359974932,0.06876034306621114,7.63,440,806,1295,1341,1730,1462,1874,1911,2024,1940,1885,2022,2023,2221,2371,2431,2274,2276,2997,3449,3456,3613,3745,3793
1957,0.877934313981384,0.8013171059524972,0.04408002444876758,0.06890421093412813,7.64,440,806,1296,1342,1730,1463,1875,1911,2024,1940,1885,2023,2220,2371,2431,2274,2276,2997,3449,3456,3613,3745,3793
1958,0.8778940183157259,0.803584077232534,0.044087299801952196,0.06850998159827425,7.64,440,806,1297,1342,1731,1463,1875,1910,2024,1940,1885,2022,2023,2220,2371,2431,2274,2276,2997,3449,3456,3613,3745,3793
1959,0.8779623504114166,0.8030166080480694,0.04407496400328317,0.06860887771231625,7.64,440,806,1298,1343,1731,1464,1875,1910,2024,1940,1885,2023,2220,2371,2430,2274,2276,2998,3449,3456,3613,3745,3793
1960,0.8780223993722008,0.8035701809775104,0.04406411880071115,0.06851240807879266,7.65,440,807,1298,1343,1732,1465,1876,1910,2024,1940,1885,2023,2221,2371,2430,2274,2276,2998,3449,3456,3613,3745,3793
1961,0.8780066198737119,0.8039711264774158,0.044066968054682035,0.06844245086032978,7.65,440,807,1299,1344,1732,1466,1876,1910,2024,1940,1885,2023,2022,2221,2371,2431,2274,2276,2998,3449,3456,3613,3745,3793
1962,0.8779988801513509,0.8020226598403256,0.04406836685603611,0.06878175354382864,7.66,440,807,1300,1344,1732,1467,1876,1910,2024,1940,1885,2023,2221,2371,2431,2274,2275,2997,3449,3456,3613,3745,3793
1963,0.878055143145906,0.8022280786456819,0.044058203071301545,0.06874606232312126,7.66,440,807,1301,1345,1733,1467,1877,1910,2024,1940,1885,2023,2221,2371,2431,2274,2275,2997,3449,3456,3448,3613,3745,3793
1964,0.8780457501564038,0.8020985801168149,0.044059902042286866,0.06876856406955603,7.66,440,808,1302,1345,1733,1468,1877,1911,2025,1940,1885,2022,2220,2371,2431,2274,2275,2997,3449,3456,3448,3613,3745,3793
1965,0.878025191954789,0.801241805469015,0.0440636141848379,0.06891726296079737,7.67,440,808,1302,1346,1734,1469,1877,1911,2025,1940,1885,2022,2220,2371,2431,2273,2275,2997,3449,3456,3448,3613,3745,3793
1966,0.8780458568053773,0.8021876189133617,0.04405988222574009,0.06875308961861741,7.67,440,808,1303,1347,1734,1469,1877,1911,2025,1940,1885,2022,2220,2371,2431,2273,2275,2997,3449,3456,3448,3613,3745,3793
1967,0.8780856125190448,0.801752597461079,0.04405269880088295,0.06882865792435122,7.67,440,808,1304,1347,1735,1470,1878,1911,2025,1940,1885,2022,2220,2371,2431,2273,2275,2996,3449,3456,3448,3613,3745,3793
1968,0.8780926717220677,0.8010512044892669,0.04405142370974803,0.06895030262964867,7.68,440,808,1305,1348,1735,1471,1878,1911,2025,1940,1885,2022,2221,2371,2431,2273,2274,2996,3449,3456,3448,3613,3745,3793
1969,0.8780698635275573,0.8018038649210472,0.044055544829732035,0.0688197539312599,7.68,440,809,1306,1348,1736,1472,1878,1911,2025,1940,1885,2022,2221,2371,2431,2274,2996,3449,3456,3448,3613,3745,3793
1970,0.8780936418657317,0.800318863668232,0.0440512479689049,0.0690770891798319,7.68,440,809,1306,1349,1736,1472,1879,1911,2025,1940,1885,2023,2221,2371,2431,2274,2995,3449,3456,3448,3613,3745,3793
1971,0.8781105444471174,0.8014002698347805,0.044048196837553406,0.06888978764723108,7.69,440,809,1307,1349,1736,1473,1879,1911,2024,1940,1885,2023,2220,2371,2431,2274,2995,3449,3456,3448,3613,3744,3793
1972,0.8781560077666392,0.800677353315008,0.044039979270757264,0.0690150525527283,7.69,440,810,1308,1350,1737,1474,1879,1911,2024,1940,1885,2023,2220,2371,2431,2274,2273,2995,3449,3456,3613,3744,3793
1973,0.878133083952257,0.7997382699762862,0.044044121285221886,0.06917744305489892,7.7,440,810,1309,1350,1737,1475,1880,1911,2024,1940,1885,2023,2220,2371,2431,2273,2995,3449,3456,3613,3744,3793
1974,0.87813248739807,0.800339661450034,0.04404422965433412,0.06907349266516709,7.7,440,811,1310,1351,1738,1476,1880,1910,2024,1940,1885,2023,2220,2371,2431,2273,2995,3449,3456,3613,3744,3793
1975,0.8781729276631202,0.7996516453459093,0.04403692074968483,0.06919239861700545,7.7,440,811,1311,1351,1738,1477,1880,1910,2024,1940,1885,2023,2220,2371,2430,2273,2995,3449,3456,3613,3745,3793
1976,0.8781547007832972,0.7992868799813087,0.04404021453281098,0.06925535892630759,7.71,440,811,1311,1352,1739,1477,1880,1910,2024,1940,1885,2023,2220,2371,2430,2273,2995,3449,3456,3613,3745,3793
1977,0.8781437512322283,0.8007174269856562,0.04404219438502255,0.06900811603897866,7.71,440,812,1312,1352,1739,1478,1881,1910,2024,1940,1885,2023,2220,2371,2431,2273,2272,2995,3449,3456,3613,3745,3793
1978,0.8782108760117782,0.8004058323921117,0.04403006275744317,0.06906204796336757,7.72,440,812,1313,1353,1739,1479,1881,1910,2024,1940,1885,2023,2221,2371,2431,2274,2272,2995,3449,3456,3613,3745,3793
1979,0.8782026833878608,0.8005648458855655,0.04403154337046148,0.06903452909326437,7.72,440,812,1314,1353,1740,1480,1881,1911,2024,1940,1885,2023,2221,2371,2431,2274,2272,2995,3449,3456,3613,3745,3793
1980,0.8781732758769975,0.8017645137703526,0.044036859947198984,0.0688265808800419,7.72,440,812,1314,1354,1740,1480,1882,1911,2024,1940,1884,2023,2221,2371,2431,2274,2272,2995,3449,3456,3613,3745,3793
1981,0.878215118040999,0.800569769725436,0.04402929466982639,0.06903367917534427,7.73,440,813,1315,1354,1740,1481,1882,1911,2025,1940,1884,2023,2220,2371,2431,2273,2272,2995,3449,3456,3613,3745,3793
1982,0.8782657224402111,0.8011581328287325,0.04402014533251066,0.0689317716966326,7.73,440,813,1316,1355,1741,1482,1882,1911,2025,1940,1884,2023,2220,2371,2431,2273,2272,2995,3449,3456,3613,3745,3793
1983,0.8782458624631767,0.8017610889050849,0.04402373918626274,0.0688271762607149,7.73,440,813,1317,1355,1741,1482,1882,1911,2024,1940,1884,2023,2220,2371,2431,2273,2271,2995,3449,3456,3613,3745,3793
1984,0.8782365489105052,0.800841950559578,0.044025420977310936,0.068986549688776,7.74,440,814,1318,1356,1742,1483,1883,1910,2024,1940,1884,2023,2220,2371,2430,2274,2271,2995,3449,3456,3613,3745,3793
1985,0.8782859288348809,0.8019068994767343,0.04401649299951638,0.06880186465447842,7.74,440,814,1318,1356,1742,1484,1883,1910,2024,1940,1884,2023,2221,2371,2430,2274,2271,2995,3449,3456,3613,3745,3793
1986,0.8783113022124528,0.8015692645891354,0.044011905335091514,0.06886047216943157,7.74,440,814,1319,1357,1743,1485,1883,1910,2024,1940,1884,2023,2221,2371,2430,2274,2271,2995,3449,3456,3613,3745,3793
1987,0.8782842860779709,0.8008147978167792,0.04401679053979158,0.06899125429934193,7.75,440,814,1320,1357,1743,1486,1883,1910,2024,1940,1885,2023,2221,2371,2430,2274,2270,2995,3449,3456,3613,3745,3793
1988,0.8782809647052907,0.8018512522213423,0.044017390903823395,0.0688115255092374,7.75,440,814,1321,1357,1743,1486,1884,1910,2024,1940,1885,2023,2221,2371,2431,2274,2270,2995,3449,3456,3613,3745,3793
1989,0.8783257220837469,0.8011342549155779,0.04400929720195965,0.0689359092513737,7.76,440,815,1322,1358,1744,1487,1884,1910,2025,1940,1885,2023,2221,2371,2431,2274,2270,2995,3449,3456,3613,3745,3793
1990,0.8783530346683548,0.801879589075763,0.044004356931824265,0.06880660219583146,7.76,440,815,1323,1358,1744,1488,1885,1910,2025,1940,2023,2221,2371,2431,2274,2270,2995,3449,3456,3613,3745,3793
1991,0.8783575596546989,0.8024323984775239,0.04400354077491746,0.06871053893454601,7.76,440,815,1323,1359,1745,1489,1885,1910,2025,1940,2023,2221,2371,2431,2274,2270,2995,3449,3456,3613,3745,3793
1992,0.8783733954170079,0.8022097560758644,0.044000674184919306,0.06874924924830692,7.77,440,815,1324,1359,1745,1489,1885,1910,2025,1940,2022,2023,2221,2371,2431,2274,2269,2995,3449,3456,3613,3745,3793
1993,0.8783931841690908,0.8026870969774114,0.04399709432299547,0.06866623261829183,7.77,440,816,1325,1360,1746,1490,1885,1910,2024,1940,2022,2023,2220,2371,2430,2274,2269,2995,3449,3456,3613,3745,3793
1994,0.8784134187406579,0.8026726989214233,0.04399343346081396,0.0686687417340814,7.78,440,816,1326,1360,1746,1491,1886,1910,2024,1940,1885,2022,2023,2220,2371,2430,2274,2269,2995,3449,3456,3613,3745,3793
1995,0.8784241113638823,0.80240016240013,0.043991500370933884,0.06871615018150788,7.78,440,816,1327,1361,1746,1492,1886,1910,2024,1940,1885,2022,2023,2221,2371,2430,2273,2269,2995,3449,3456,3613,3745,3793
1996,0.8784335142136561,0.8024489939592495,0.043989798758143996,0.06870765858753704,7.78,440,817,1328,1361,1747,1492,1886,1910,2024,1940,1885,2022,2023,2221,2371,2431,2273,2269,2995,3449,3456,3613,3745,3793
1997,0.8784477091121958,0.8021092237400838,0.04398723165939933,0.06876671544523384,7.79,440,817,1329,1362,1747,1493,1886,1910,2024,1940,1885,2022,2023,2221,2371,2431,2274,2268,2995,3449,3456,3613,3745,3793
1998,0.8784640890334691,0.802339287161788,0.04398426475350164,0.0687267310147064,7.79,440,817,1329,1362,1748,1494,1886,1910,2024,1940,1885,2023,2221,2371,2431,2274,2268,2995,3449,3456,3613,3745,3793
1999,0.878460750582093,0.8028394647691216,0.04398487085491468,0.0686397253299266,7.79,440,817,1330,1363,1748,1495,1886,1910,2024,1940,1885,2023,2022,2221,2371,2431,2274,2268,2995,3449,3456,3613,3745,3793
2000,0.8784312115775346,0.8020655828658763,0.04399021556674145,0.06877430599963846,7.8,440,817,1331,1363,1748,1495,1886,1910,2025,1940,1885,2023,2022,2221,2371,2431,2274,2268,2995,3449,3456,3613,3745,3793
2001,0.878344949479102,0.8040645939862248,0.04400582121429678,0.06842613026157071,7.8,440,817,1332,1364,1749,1496,1887,1911,2024,1940,1885,2022,2221,2371,2430,2273,2268,2995,3449,3456,3448,3613,3745,3793
2002,0.8784386703584888,0.8031149459518601,0.04398886456325961,0.0685917515018228,7.81,440,817,1333,1364,1749,1497,1887,1910,2025,1940,1885,2023,2022,2221,2371,2430,2273,2268,2995,3449,3456,3448,3613,3745,3793
2003,0.8785262104119617,0.8036235910475592,0.04397302257251062,0.06850309250805035,7.81,440,817,1334,1365,1750,1497,1887,1910,2025,1940,1885,2023,2221,2371,2431,2273,2267,2995,3449,3456,3448,3613,3745,3793
2004,0.8784969155172813,0.8037007951563294,0.04397832504702478,0.06848962500369082,7.81,440,817,1335,1365,1750,1498,1887,1910,2025,1940,1885,2023,2221,2371,2431,2274,2267,2995,3449,3456,3448,3613,3745,3793
2005,0.8784542791831564,0.8023808591158564,0.043986042009748275,0.06871950790061922,7.82,440,817,1335,1366,1751,1499,1888,1910,2025,1940,1885,2023,2221,2371,2431,2274,2267,2995,3449,3456,3448,3613,3745,3793
2006,0.8784548385573587,0.8044177327353991,0.04398594011389957,0.06836443950421046,7.82,440,817,1336,1366,1751,1499,1888,1910,2024,1940,1885,2023,2221,2371,2431,2274,2267,2995,3449,3456,3613,3745,3793
2007,0.8785001117706711,0.8033013153332282,0.04397774929753423,0.06855927598709537,7.83,440,816,1337,1367,1752,1500,1888,1910,2024,1940,1885,2023,2221,2371,2430,2274,2266,2995,3449,3456,3613,3745,3793
2008,0.8785748709044078,0.8037926088949457,0.043964216351957595,0.06847360127449928,7.83,440,816,1338,1367,1752,1500,1888,1911,2024,1940,1885,2023,2220,2371,2431,2274,2266,2995,3449,3456,3613,3745,3793
2009,0.8785692448250525,0.8043360160021988,0.043965235803297385,0.06837872163300379,7.83,440,816,1339,1368,1752,1501,1888,1911,2024,1940,1885,2023,2220,2371,2431,2273,2266,2995,3449,3456,3613,3745,3793
2010,0.8785565205896514,0.8026058028459667,0.04396753941147402,0.06868038079787633,7.84,440,816,1339,1368,1753,1502,1889,1911,2024,1940,1885,2023,2220,2371,2431,2273,2266,2995,3449,3456,3613,3745,3793
2011,0.8786114144434082,0.8033558128666316,0.043957599935375985,0.06854977997714799,7.84,440,816,1340,1369,1753,1502,1889,1911,2024,1940,1885,2023,2221,2371,2431,2273,2266,2995,3449,3456,3613,3745,3793
2012,0.8786574921690903,0.803124458707366,0.043949256825924335,0.06859009499468276,7.84,440,816,1341,1369,1754,1503,1889,1911,2024,1940,1885,2023,2221,2371,2431,2273,2266,2994,3449,3456,3613,3745,3793
2013,0.8786410880978341,0.8023199621395225,0.04395222609496125,0.0687300916045135,7.85,440,816,1342,1369,1754,1504,1889,1911,2024,1940,1885,2023,2220,2371,2431,2274,2265,2994,3449,3456,3613,3745,3793
2014,0.8786457230925278,0.8032324682206233,0.04395138778018137,0.06857127996855057,7.85,440,816,1343,1370,1755,1504,1889,1911,2024,1940,1885,2022,2023,2220,2371,2431,2274,2265,2994,3449,3456,3613,3745,3793
2015,0.8786967897789923,0.8026437974820549,0.0439421400938425,0.06867377664257023,7.86,440,816,1343,1370,1755,1505,1890,1911,2025,1940,1885,2022,2023,2220,2371,2431,2274,2265,2995,3449,3456,3613,3745,3793
2016,0.8787121443004826,0.8024120419406325,0.043939358254884014,0.06871407990158204,7.86,440,816,1344,1371,1756,1506,1890,1911,2025,1940,1885,2023,2221,2371,2431,2273,2265,2995,3449,3456,3613,3745,3793
2017,0.8786921752831468,0.8031084117158214,0.04394297461118935,0.06859288863008364,7.86,440,816,1345,1371,1756,1506,1890,1911,2025,1940,1885,2022,2023,2221,2371,2430,2273,2265,2995,3449,3456,3613,3745,3793
2018,0.8786968184375188,0.8021110923602571,0.04394213347062557,0.06876639379306922,7.87,440,816,1346,1372,1757,1507,1890,1911,2025,1940,1885,2023,2221,2371,2430,2273,2265,2995,3449,3456,3613,3745,3793
2019,0.878725033915107,0.803633577226941,0.04393702402364076,0.06850135228291046,7.87,440,816,1346,1372,1757,1508,1891,1911,2024,1940,1885,2022,2220,2371,2431,2274,2264,2995,3449,3456,3613,3745,3793
2020,0.8787336693000924,0.8031881866484445,0.043935459409899284,0.06857899400669354,7.87,440,816,1347,1373,1758,1509,1891,1910,2024,1940,1885,2023,2221,2371,2431,2274,2264,2995,3449,3456,3613,3745,3793
2021,0.8787741013215528,0.8037550084952421,0.043928132407708896,0.06848016013505172,7.88,440,816,1348,1373,1758,1509,1891,1910,2024,1940,1885,2023,2022,2221,2371,2431,2273,2264,2995,3449,3456,3448,3613,3745,3793
2022,0.8787699086634638,0.8038076515918122,0.04392889298882836,0.06847098299504603,7.88,440,816,1349,1374,1758,1510,1891,1910,2024,1940,1885,2023,2022,2221,2371,2431,2273,2264,2995,3449,3456,3448,3613,3745,3793
2023,0.8787568707599173,0.8024734551477224,0.043931256801485574,0.06870340223020031,7.89,440,816,1350,1374,1759,1511,1891,1910,2025,1940,1885,2023,2221,2371,2431,2274,2264,2995,3449,3456,3448,3613,3745,3793
2024,0.8787855865046261,0.8030297223187931,0.043926054655575204,0.0686065937858542,7.89,440,816,1350,1375,1759,1512,1892,1910,2024,1940,1885,2023,2221,2371,2431,2274,2264,2994,3449,3456,3448,3613,3745,3793
2025,0.8788340866299433,0.8028414531501529,0.04391726552496437,0.06863937255390587,7.89,440,816,1351,1375,1760,1512,1892,1910,2024,1940,1885,2023,2022,2221,2371,2431,2273,2263,2994,3449,3456,3448,3613,3745,3793
2026,0.8788264350246472,0.8026557215317829,0.043918650539395365,0.06867169830421048,7.9,440,816,1352,1376,1760,1513,1892,1910,2024,1940,1885,2023,2022,2221,2371,2431,2273,2263,2995,3449,3456,3448,3613,3745,3793
2027,0.878835552816031,0.8036234181868022,0.04391699779464911,0.06850311969871739,7.9,440,816,1353,1376,1761,1514,1892,1910,2024,1940,1885,2022,2221,2371,2431,2274,2263,2995,3449,3456,3448,3613,3745,3793
2028,0.8788772982807966,0.8034488432161445,0.04390943307597524,0.06853355967895222,7.9,440,816,1353,1376,1761,1515,1892,1910,2024,1940,1885,2022,2023,2220,2371,2431,2274,2263,2995,3449,3456,3448,3613,3745,3793
2029,0.8788925140345959,0.8038052938083564,0.04390667302761056,0.06847139104518295,7.91,440,816,1354,1377,1762,1516,1893,1911,2024,1940,1885,2022,2023,2220,2371,2431,2274,2263,2995,3449,3456,3448,3613,3745,3793
2030,0.8788959824078345,0.8036222740846038,0.04390604596073621,0.06850332362837618,7.91,440,816,1355,1377,1762,1516,1893,1911,2025,1940,1885,2022,2023,2220,2371,2431,2274,2263,2995,3449,3456,3448,3613,3745,3793
2031,0.8789136051439359,0.8036249597673879,0.043902850829765916,0.06850285119040743,7.92,440,816,1356,1378,1762,1517,1893,1910,2025,1940,1885,2022,2023,2220,2371,2430,2274,2262,2995,3449,3456,3448,3613,3745,3793
2032,0.8789143157757632,0.8033016587733974,0.04390272222419084,0.06855922165029381,7.92,440,816,1356,1378,1763,1518,1893,1910,2024,1940,1885,2022,2023,2221,2371,2431,2273,2262,2994,3449,3456,3448,3613,3745,3793
2033,0.878911425488229,0.8028568039790578,0.043903245924949354,0.06863670293043495,7.92,440,816,1357,1379,1763,1519,1893,1910,2024,1940,1885,2022,2023,2221,2371,2431,2273,2262,2994,3449,3456,3613,3745,3793
2034,0.8789122596721755,0.8030529662035164,0.043903093455752884,0.06860254497452299,7.93,440,816,1358,1379,1764,1520,1893,1910,2024,1940,1885,2022,2023,2221,2371,2431,2273,2262,2994,3449,3456,3613,3745,3793
2035,0.8789012357037491,0.8023197847209836,0.04390509274890428,0.06873012209298339,7.93,440,816,1359,1380,1764,1520,1893,1910,2024,1940,1885,2023,2220,2371,2431,2273,2262,2994,3449,3456,3613,3745,3793
2036,0.878886933385718,0.8035678799913644,0.04390768586089889,0.06851280228880105,7.93,440,816,1360,1380,1764,1521,1893,1911,2024,1940,1885,2023,2022,2220,2371,2430,2273,2262,2994,3449,3456,3613,3744,3793
2037,0.8789046716093885,0.8028855082884196,0.04390447096257909,0.06863170940422407,7.94,440,816,1360,1381,1765,1521,1893,1910,2025,1940,1885,2023,2220,2371,2430,2274,2262,2995,3449,3456,3613,3744,3793
2038,0.878973835370414,0.8043436271212953,0.04389193127222169,0.0683773936638548,7.94,440,816,1361,1381,1765,1522,1893,1910,2025,1940,1885,2023,2220,2371,2431,2274,2261,2995,3449,3456,3613,3744,3793
2039,0.8789804470224556,0.8046556238641343,0.04389073240849942,0.06832284632586753,7.95,440,816,1362,1381,1765,1523,1893,1910,2025,1940,1885,2023,2220,2371,2431,2274,2261,2995,3449,3456,3613,3744,3793
2040,0.8789524376997516,0.8037676641466313,0.04389581011465418,0.06847796031767767,7.95,440,816,1363,1382,1766,1523,1893,1910,2025,1940,1885,2023,2221,2371,2430,2274,2261,2995,3449,3456,3613,3745,3793
2041,0.8789907999933596,0.8046592358052395,0.04388885447649317,0.06832221928766108,7.95,440,816,1364,1382,1766,1524,1893,1910,2024,1940,1885,2023,2221,2371,2430,2274,2261,2995,3449,3456,3613,3745,3793
2042,0.8790285410844614,0.804041073385623,0.04388200915845633,0.06843023714519206,7.96,440,816,1364,1383,1767,1524,1893,1910,2024,1940,1885,2023,2221,2371,2430,2274,2261,2994,3449,3456,3613,3745,3793
2043,0.879036028273628,0.8036617937678515,0.04388065084400292,0.06849642707019173,7.96,440,816,1365,1383,1767,1525,1893,1910,2024,1940,1885,2023,2220,2371,2431,2274,2260,2994,3449,3456,3613,3745,3793
2044,0.8790563521005139,0.8040942754312276,0.043876961693846736,0.0684209444159578,7.96,440,816,1366,1384,1768,1526,1893,1910,2024,1940,1885,2023,2022,2220,2371,2431,2274,2260,2994,3449,3456,3613,3745,3793
2045,0.8790665584645322,0.8037683591751288,0.04387511368577852,0.06847783791463552,7.97,440,816,1367,1384,1768,1526,1893,1910,2024,1940,1885,2023,2022,2220,2371,2431,2274,2260,2994,3449,3456,3613,3745,3793
2046,0.8790655767097189,0.8050779549950331,0.04387529278544402,0.06824895250954097,7.97,440,816,1368,1385,1768,1527,1893,1910,2024,1940,1885,2022,2220,2371,2431,2274,2260,2995,3449,3456,3613,3745,3793
2047,0.8790637397135735,0.8047848870096833,0.043875624449560745,0.06830023864342935,7.98,440,816,1368,1385,1769,1528,1893,1910,2024,1940,1885,2022,2023,2221,2371,2430,2273,2260,2995,3449,3456,3613,3745,3793
2048,0.8790811975258082,0.8056206845330031,0.043872457618256255,0.06815387627859518,7.98,440,816,1369,1386,1769,1528,1893,1911,2024,1940,1885,2022,2023,2221,2371,2430,2273,2260,2995,3449,3456,3448,3613,3745,3793
2049,0.8791165775759285,0.8051676767452592,0.04386603834561189,0.06823324761246602,7.98,440,816,1370,1386,1770,1529,1893,1911,2024,1940,1885,2023,2220,2371,2430,2273,2259,2995,3449,3456,3448,3613,3745,3793
2050,0.879099025514628,0.8044599588756973,0.04386922288929994,0.06835705548847147,7.99,440,816,1371,1387,1770,1530,1893,1911,2024,1940,1885,2023,2220,2371,2430,2273,2259,2995,3449,3456,3448,3613,3745,3793
2051,0.8790174859756724,0.8058136444398953,0.0438840133913721,0.06812003334121734,7.99,440,816,1372,1387,1771,1530,1893,1911,2024,1940,1885,2023,2221,2371,2430,2274,2259,2995,3449,3456,3448,3613,3745,3793
2052,0.8790179669844101,0.8043865027230075,0.04388392717542731,0.06836989526178257,7.99,440,816,1372,1388,1771,1531,1893,1911,2024,1940,1885,2023,2221,2371,2431,2274,2259,2995,3449,3456,3448,3613,3745,3793
2053,0.8791271874785359,0.805804297690396,0.04386411556542963,0.06812167735374516,8.0,440,816,1373,1388,1772,1532,1893,1911,2024,1940,1885,2023,2221,2371,2431,2274,2259,2994,3449,3456,3448,3613,3745,3793
2054,0.8791551311491252,0.8057588100597866,0.04385904215281065,0.06812965418180496,8.0,440,816,1374,1389,1772,1533,1893,1911,2025,1940,1885,2023,2221,2371,2431,2274,2259,2994,3449,3456,3448,3613,3745,3793
2055,0.8791400909802485,0.8050502061096356,0.04386177334871837,0.0682538102989328,8.01,440,816,1375,1389,1773,1534,1893,1911,2025,1940,1885,2023,2221,2371,2431,2274,2259,2995,3449,3456,3448,3613,3745,3793
2056,0.8791636193772709,0.8056915162479894,0.04385750395546951,0.06814145024649915,8.01,440,816,1375,1390,1773,1534,1893,1911,2025,1940,1885,2023,2221,2371,2431,2274,2259,2995,3449,3456,3448,3613,3745,3793
2057,0.879194412670992,0.8054164583169001,0.04385191476188709,0.06818966575975978,8.01,440,816,1376,1390,1773,1535,1893,1910,2024,1940,1885,2023,2221,2371,2430,2274,2259,2995,3449,3456,3448,3613,3745,3793
2058,0.8791781631094786,0.8048754141806956,0.043854862748771525,0.06828440233369444,8.02,440,816,1377,1391,1774,1535,1893,1910,2024,1940,1885,2023,2221,2371,2430,2274,2259,2995,3449,3456,3613,3745,3793
2059,0.8791585622748066,0.805686467984577,0.043858421040792225,0.0681423386275436,8.02,440,816,1378,1391,1774,1536,1893,1910,2024,1940,1885,2022,2023,2221,2371,2430,2274,2259,2995,3449,3456,3613,3745,3793
2060,0.8792075840793565,0.80472824650152,0.0438495241056183,0.06831015108878687,8.02,440,816,1378,1392,1774,1536,1893,1910,2024,1940,1885,2022,2023,2221,2371,2430,2274,2259,2995,3448,3456,3449,3613,3745,3793
2061,0.8792423041621028,0.8050430629864798,0.04384322096220995,0.06825506221530493,8.03,440,816,1379,1392,1775,1537,1893,1910,2024,1940,1885,2022,2221,2371,2430,2274,2258,2995,3448,3456,3449,3613,3745,3793
2062,0.879254972757709,0.8048438010474666,0.043840921443370255,0.0682899326744277,8.03,440,816,1380,1393,1775,1538,1893,1910,2024,1940,1885,2022,2221,2371,2430,2273,2258,2995,3448,3456,3449,3613,3745,3793
2063,0.8792586387226627,0.8054870960037862,0.043840254932107824,0.06817728723160862,8.04,440,816,1381,1394,1775,1538,1893,1910,2024,1940,1885,2022,2220,2371,2431,2273,2258,2995,3448,3456,3449,3613,3745,3793
2064,0.8792617765965477,0.8052720104675095,0.04383968799124584,0.06821497242944959,8.04,440,816,1381,1394,1776,1539,1893,1910,2024,1940,1885,2023,2220,2371,2431,2274,2258,2995,3448,3456,3449,3613,3745,3793
2065,0.8792806848376427,0.8060654029820786,0.04383625299603307,0.06807586256697622,8.04,440,816,1382,1394,1776,1539,1893,1910,2024,1940,1885,2023,2220,2371,2431,2274,2258,2995,3449,3456,3613,3745,3793
2066,0.8792947339743147,0.80565790930938,0.04383370080752556,0.06814734751314987,8.05,440,816,1383,1395,1777,1540,1893,1910,2024,1940,1885,2023,2220,2371,2430,2274,2257,2995,3449,3456,3613,3745,3793
2067,0.8793039616086773,0.8058499319686001,0.04383202626804792,0.06811366882712745,8.05,440,816,1384,1396,1777,1541,1893,1910,2024,1940,1885,2023,2221,2371,2430,2274,2257,2994,3449,3456,3613,3745,3793
2068,0.8793172219652818,0.8059291740778888,0.04382961991849453,0.06809977215790584,8.05,440,816,1385,1396,1778,1541,1893,1910,2024,1940,1885,2023,2221,2371,2430,2274,2257,2994,3449,3456,3613,3745,3793
2069,0.8793322694745518,0.8055915948023455,0.04382688804698201,0.06815897313222025,8.06,440,816,1385,1397,1778,1542,1893,1910,2024,1940,1885,2023,2221,2371,2430,2273,2257,2994,3449,3456,3613,3745,3793
2070,0.8793319314511409,0.8054919137571429,0.0438269478126435,0.06817644370252308,8.06,440,816,1386,1397,1779,1543,1893,1911,2024,1940,1885,2023,2220,2371,2431,2274,2257,2994,3449,3456,3613,3745,3793
2071,0.8793451818545229,0.8051479632513809,0.043824542512436435,0.06823669392375543,8.07,440,816,1387,1398,1779,1543,1893,1911,2024,1940,1885,2022,2023,2220,2371,2431,2274,2257,2994,3449,3456,3613,3745,3793
2072,0.8793686910009038,0.8051002673014822,0.043820270820127905,0.06824504624128853,8.07,440,816,1388,1398,1779,1544,1893,1911,2024,1940,1885,2022,2023,2220,2371,2431,2274,2257,2994,3449,3456,3613,3745,3793
2073,0.8793505949989181,0.80625275442627,0.04382355830681569,0.06804296973942546,8.07,440,816,1388,1399,1780,1545,1893,1911,2025,1940,1885,2022,2220,2371,2431,2274,2257,2995,3449,3456,3613,3745,3793
2074,0.8793075221476102,0.8056605328092785,0.0438313782133963,0.06814688285712663,8.08,440,816,1389,1399,1780,1545,1893,1911,2025,1940,1885,2023,2221,2371,2431,2273,2256,2995,3449,3456,3613,3745,3793
2075,0.8793905174786728,0.8073154178698209,0.04381630824070352,0.06785611117636801,8.08,440,816,1390,1400,1781,1546,1893,1911,2024,1940,1885,2022,2221,2371,2430,2273,2256,2995,3449,3456,3613,3745,3793
