epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
829,0.8496115708493766,0.9195147345947434,0.04996806350395084,0.04002566520501056,3.13,351,469,564,483,841,1390,1288,1488,1546,1679,1848,1864,2023,2171,2392,2655,3002,3120,3402,3407,3744,3804,3788
830,0.8496405498294228,0.9195694236721833,0.04996324758654536,0.04001206703308182,3.13,352,469,564,483,842,1390,1288,1489,1546,1679,1848,1864,2023,2171,2392,2655,2654,3002,3001,3120,3402,3407,3744,3804,3788
831,0.8496697844753534,0.9196550326035342,0.0499583892604877,0.039990766694062395,3.13,352,469,564,483,842,1391,1288,1489,1546,1679,1848,1864,2022,2171,2392,2655,2654,3002,3001,3120,3402,3407,3744,3804,3788
832,0.8496970521149086,0.9197196549949179,0.04995386138790267,0.0399746857040056,3.14,352,469,565,483,843,1392,1288,1490,1546,1680,1848,1864,2022,2171,2391,2655,2654,3002,3001,3120,3402,3407,3744,3804,3788
833,0.8497130701107656,0.9198672061495388,0.04995119760462302,0.039937925245348546,3.14,352,469,565,483,843,1392,1288,1490,1546,1680,1847,1865,2023,2171,2391,2655,2654,3002,3001,3120,3402,3407,3744,3804,3787
834,0.8497443402319191,0.9198684498476803,0.049946002468980365,0.039937620636447374,3.14,353,469,565,483,844,1393,1288,1491,1546,1680,1847,1865,2022,2170,2392,2655,3002,3001,3120,3402,3407,3744,3804,3787
835,0.8497696690538687,0.9198647053641684,0.049941792824136313,0.039938547573058654,3.15,353,469,566,483,844,1394,1288,1491,1546,1680,1847,1865,2023,2170,2392,2655,3002,3001,3120,3402,3407,3744,3804,3787
836,0.849798378009352,0.9198717485314916,0.04993701866682422,0.03993679861805747,3.15,353,469,566,483,845,1395,1288,1492,1546,1680,1847,1864,2023,2170,2392,2655,3002,3120,3402,3407,3744,3804,3787
837,0.8498242648425016,0.9200038989216189,0.04993271500692272,0.0399038485664808,3.16,353,469,567,483,845,1395,1288,1492,1546,1680,1847,1864,2023,2170,2392,2654,2655,3002,3120,3402,3407,3744,3804,3787
838,0.8498453080078842,0.9200468874415206,0.049929217718657326,0.0398931286142344,3.16,354,469,567,483,846,1396,1288,1493,1546,1680,1847,1865,2022,2170,2392,2654,2655,3002,3120,3402,3407,3744,3804,3787
839,0.849879855644479,0.9199416235802403,0.04992347230803484,0.03991938359274517,3.16,354,469,567,483,846,1397,1288,1493,1546,1679,1847,1865,2022,2169,2392,2655,3002,3120,3402,3407,3744,3804,3787
840,0.849900641753755,0.9199028652157982,0.04992001634892788,0.03992903962157357,3.17,354,469,568,483,847,1398,1288,1494,1546,1679,1847,1864,2022,2169,2392,2655,3002,3120,3402,3407,3744,3804,3786
841,0.8499262708242378,0.9200219666032776,0.04991575553561491,0.039899343853036354,3.17,355,469,568,483,847,1398,1288,1494,1546,1679,1847,1864,2023,2169,2392,2655,3002,3120,3402,3407,3744,3804,3786
842,0.8499482572122167,0.9200577956917676,0.049912098455605146,0.039890407318760736,3.17,355,469,568,483,848,1399,1288,1495,1546,1680,1848,1864,2023,2169,2392,2655,3002,3120,3402,3407,3744,3804,3786
843,0.849970483531033,0.9199852380199739,0.0499083991212019,0.039908504458622644,3.18,355,469,569,483,848,1400,1288,1495,1546,1680,1848,1864,2023,2169,2392,2655,3002,3120,3402,3407,3744,3804,3786
844,0.8500060405018169,0.9199058601405373,0.04990248801402759,0.03992829614805846,3.18,355,470,569,483,849,1400,1288,1496,1546,1679,1848,1864,2022,2169,2392,2655,3002,3120,3402,3407,3744,3804,3786
845,0.8500313034116769,0.9198089773633654,0.04989828636337071,0.039952437386136075,3.18,356,470,569,483,850,1401,1288,1496,1546,1679,1847,1864,2022,2168,2392,2655,2654,3002,3121,3402,3407,3744,3804,3786
846,0.8500472699764108,0.9197322830912809,0.04989562894580872,0.039971534551197764,3.19,356,470,570,483,850,1401,1288,1497,1546,1679,1847,1864,2023,2168,2392,2655,2654,3002,3121,3402,3407,3745,3804,3786
847,0.8500684744003052,0.9197690768059746,0.049892098724487195,0.03996237528499309,3.19,356,470,570,483,851,1402,1288,1497,1546,1680,1847,1865,2023,2168,2392,2655,2654,3002,3121,3402,3407,3745,3804,3785
848,0.8500958809814394,0.9199043755726536,0.04988753916617132,0.03992866497096394,3.2,356,470,570,483,851,1403,1288,1498,1546,1680,1847,1865,2022,2168,2392,2655,3002,3121,3402,3407,3745,3804,3785
849,0.8501274452747059,0.9200215075118926,0.04988228605705048,0.0398994591030161,3.2,357,470,571,483,852,1403,1288,1498,1546,1680,1848,1865,2023,2168,2392,2654,2655,3002,3121,3402,3407,3745,3804,3785
850,0.8501630996406426,0.9201602113005881,0.04987635318245756,0.03986484434342476,3.2,357,470,571,483,852,1404,1288,1499,1546,1680,1848,1864,2023,2168,2392,2654,2655,3002,3121,3402,3407,3745,3804,3785
851,0.8501893213396012,0.920375861642887,0.04987199059901515,0.03981096728225074,3.21,357,470,571,483,853,1405,1288,1499,1546,1680,1848,1864,2022,2167,2392,2654,2655,3002,3121,3402,3407,3745,3804,3785
852,0.8502276657581709,0.9203484939280167,0.04986560592731088,0.03981781078951868,3.21,357,470,572,483,853,1406,1288,1500,1546,1679,1848,1864,2022,2167,2392,2654,2655,3002,3122,3402,3407,3745,3804,3785
853,0.8502650444033968,0.9202564686560175,0.04985938387939149,0.039840807817791285,3.21,358,470,572,483,854,1406,1288,1500,1546,1679,1848,1864,2022,2167,2392,2654,3002,3122,3402,3407,3745,3804,3785
854,0.8502967887048039,0.9202565929998833,0.04985409744700321,0.03984077713665261,3.22,358,470,572,483,854,1407,1288,1501,1546,1679,1847,1864,2022,2167,2392,2655,2654,3002,3123,3402,3407,3745,3804,3785
855,0.8503180635077718,0.920261720704957,0.04985055494343939,0.03983949435170904,3.22,358,470,573,483,855,1408,1288,1501,1546,1679,1847,1864,2022,2167,2392,2655,2654,3002,3123,3402,3407,3745,3804,3784
856,0.8503404293321853,0.920281748744285,0.04984683002250234,0.0398344913879658,3.23,358,470,573,483,856,1409,1288,1501,1546,1680,1847,1864,2022,2166,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3784
857,0.8503629231247373,0.9204142455918842,0.04984308380246772,0.03980137474305698,3.23,359,470,573,483,856,1409,1288,1502,1546,1680,1847,1865,2023,2166,2392,2655,2654,3002,3001,3124,3402,3407,3745,3804,3784
858,0.850392612405132,0.9203938876820776,0.04983813901488703,0.03980646668052636,3.23,359,470,574,483,857,1410,1288,1502,1546,1679,1847,1864,2023,2166,2392,2655,2654,3002,3001,3124,3402,3407,3745,3804,3784
859,0.8504161489523738,0.9203200035524914,0.049834219273980344,0.0398249352083402,3.24,359,470,574,483,857,1411,1288,1502,1546,1679,1848,1864,2023,2166,2392,2655,2654,3002,3001,3124,3402,3407,3745,3804,3784
860,0.8504376302088443,0.9202799598220667,0.04983064031397827,0.03983494144663757,3.24,360,470,575,483,858,1412,1288,1502,1546,1679,1848,1864,2022,2166,2392,2655,2654,3002,3001,3124,3402,3407,3745,3804,3783
861,0.8504664519763729,0.9204047618139187,0.049825839151271374,0.03980374384726409,3.24,360,470,575,483,858,1412,1288,1503,1546,1679,1848,1864,2022,2166,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3783
862,0.8504858020548397,0.9205658292466848,0.04982261475314323,0.03976345134304644,3.25,360,470,575,483,859,1413,1288,1503,1546,1679,1848,1864,2023,2165,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3783
863,0.8504889235009796,0.9207348384282605,0.04982209368951279,0.039721127994506764,3.25,360,470,576,483,860,1414,1288,1504,1546,1679,1848,1864,2023,2165,2392,2655,3002,3001,3123,3402,3407,3745,3804,3783
864,0.8505275375327388,0.9206463154942818,0.04981566055814789,0.03974329929228973,3.26,361,470,576,483,860,1415,1288,1504,1546,1679,1848,1864,2023,2165,2392,2655,3002,3001,3122,3402,3407,3745,3804,3783
865,0.850544688437099,0.9205205523712046,0.0498128024203359,0.039774782842052145,3.26,361,470,576,483,861,1415,1288,1504,1546,1679,1847,1864,2022,2165,2392,2655,3002,3122,3402,3407,3745,3804,3783
866,0.8505663775807064,0.9205010238776568,0.04980918920031056,0.03977967040219549,3.26,361,470,577,483,861,1416,1288,1505,1546,1679,1847,1864,2022,2165,2392,2655,3002,3122,3402,3407,3745,3804,3782
867,0.8505918021707176,0.920533371486277,0.04980495162968627,0.0397715748713445,3.27,361,470,577,483,862,1417,1288,1505,1546,1679,1847,1864,2022,2165,2392,2655,3002,3122,3402,3407,3745,3804,3782
868,0.8506219756736926,0.920589083084059,0.04979992123779159,0.03975763065615502,3.27,362,470,577,483,863,1418,1288,1505,1546,1679,1847,1865,2023,2164,2392,2655,3002,3122,3402,3407,3745,3804,3782
869,0.8506464458898912,0.9206999443716584,0.049795841852679525,0.039729868191962156,3.27,362,470,577,483,863,1418,1288,1506,1546,1679,1848,1865,2023,2164,2392,2655,3002,3122,3402,3407,3745,3804,3782
870,0.8506716547320466,0.9208139968000191,0.04979163821687112,0.039701285809711724,3.28,362,470,578,483,864,1419,1288,1506,1546,1679,1848,1864,2023,2164,2392,2655,3002,3123,3402,3407,3745,3804,3782
871,0.8507053594085461,0.9206972155332853,0.0497860195665719,0.039730553846143414,3.28,362,470,578,483,864,1420,1288,1506,1546,1679,1848,1864,2022,2164,2392,2655,3002,3001,3123,3402,3407,3745,3804,3782
872,0.8507313419602898,0.9206692217911492,0.04978168648308723,0.03973756500657237,3.29,363,470,578,483,865,1420,1288,1507,1546,1679,1848,1864,2022,2164,2392,2655,3002,3001,3123,3402,3407,3745,3804,3781
873,0.8507582534797016,0.9207147582715789,0.04977720100533839,0.039726159887045996,3.29,363,470,579,483,865,1421,1288,1507,1546,1679,1848,1864,2022,2163,2392,2655,3002,3001,3123,3402,3407,3745,3804,3781
874,0.8507895025355411,0.9207745406786338,0.04977199004713194,0.039711178093026975,3.29,363,470,579,483,866,1422,1288,1508,1546,1679,1848,1864,2022,2163,2392,2655,3002,3001,3123,3402,3407,3745,3804,3781
875,0.8508093071407719,0.9208872581178846,0.049768684969087915,0.039682921085388595,3.3,363,470,579,483,867,1423,1288,1508,1546,1679,1847,1865,2023,2163,2392,2655,3002,3001,3123,3402,3407,3745,3804,3781
876,0.8508339199724715,0.9208579212035201,0.04976457963022199,0.039690277967324224,3.3,364,470,580,483,867,1423,1288,1509,1546,1679,1847,1865,2023,2163,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3781
877,0.850856643868626,0.9208289751781868,0.04976078978603521,0.03969753524529179,3.3,364,470,580,483,868,1424,1288,1509,1546,1679,1847,1864,2023,2162,2392,2655,2654,3002,3123,3402,3407,3745,3804,3781
878,0.85087540865643,0.9208528820815378,0.049757659437806925,0.03969154064426771,3.31,364,470,580,483,869,1424,1288,1509,1546,1679,1848,1864,2022,2162,2392,2655,2654,3002,3123,3402,3407,3745,3804,3780
879,0.8508948393394387,0.9209469067721203,0.04975441892221551,0.039667953775760864,3.31,364,471,581,483,869,1425,1288,1510,1546,1679,1848,1864,2022,2162,2392,2654,3002,3123,3402,3407,3745,3804,3780
880,0.8509183554981377,0.9210825584056659,0.04975049024518875,0.039633907864505234,3.32,365,471,581,483,870,1425,1288,1510,1546,1679,1848,1864,2023,2162,2392,2654,3002,3123,3402,3407,3745,3804,3780
881,0.8509393836686681,0.9211386397364353,0.04974698248639594,0.03961982557914327,3.32,365,471,581,483,870,1426,1288,1511,1546,1679,1848,1864,2023,2161,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3780
882,0.8509720202445343,0.9211244543900254,0.04974153900337871,0.0396233851815632,3.32,365,471,582,483,871,1426,1288,1511,1546,1679,1847,1864,2022,2161,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3780
883,0.8509963195189634,0.9210561781479251,0.04973748291700328,0.039640533782281155,3.33,366,471,582,483,872,1427,1288,1512,1546,1679,1847,1864,2023,2161,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3779
884,0.8510224813994104,0.9210890365596558,0.04973311517427935,0.0396322820545427,3.33,366,471,582,483,872,1428,1288,1512,1546,1679,1847,1864,2022,2161,2392,2655,3002,3001,3123,3402,3407,3745,3804,3779
885,0.851045044811946,0.9211500927558905,0.04972934868297087,0.03961694446162693,3.33,366,471,583,483,873,1428,1288,1513,1546,1679,1847,1865,2022,2161,2392,2655,3002,3001,3123,3402,3407,3745,3804,3779
886,0.8510616893465911,0.9211511321487742,0.04972656986419312,0.03961668440144467,3.34,366,471,583,483,874,1429,1288,1513,1546,1679,1847,1865,2022,2160,2392,2655,3002,3001,3123,3402,3407,3745,3804,3779
887,0.8510814319903158,0.9211431783243846,0.049723275814681174,0.039618682560142685,3.34,367,471,583,483,874,1429,1288,1513,1546,1679,1847,1865,2023,2160,2392,2655,3002,3001,3123,3402,3407,3745,3804,3779
888,0.85110678284453,0.9211850796482278,0.04971904497041124,0.03960815436271253,3.35,367,471,584,483,875,1430,1288,1514,1546,1679,1847,1865,2023,2160,2392,2655,3002,3001,3123,3402,3407,3745,3804,3779
889,0.8511306430814918,0.9211779514249496,0.049715059640055514,0.039609945749745364,3.35,367,471,584,483,876,1430,1288,1514,1546,1679,1848,1864,2022,2160,2391,2655,3002,3001,3123,3402,3407,3745,3804,3778
890,0.8511479369508316,0.9211585989810004,0.04971217230046029,0.039614808097448814,3.35,367,471,584,483,876,1431,1288,1515,1546,1679,1848,1864,2022,2160,2391,2655,2654,3002,3001,3123,3402,3407,3745,3804,3778
891,0.8511786319800589,0.9212636876764236,0.04970704820628898,0.03958839817541384,3.36,368,471,585,483,877,1432,1288,1515,1546,1679,1847,1864,2023,2159,2391,2655,2654,3002,3001,3123,3402,3407,3745,3804,3778
892,0.8511964250234512,0.9213459552400123,0.04970407374114215,0.03956771123249729,3.36,368,471,585,483,878,1432,1288,1516,1546,1680,1847,1864,2023,2159,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3778
893,0.8512069980384344,0.9211854312320172,0.049702307714628115,0.03960806765693671,3.36,368,471,586,483,878,1433,1288,1516,1546,1680,1847,1864,2022,2159,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3778
894,0.8512233565995512,0.921052372653121,0.04969957423156095,0.03964148675425833,3.37,368,471,586,483,879,1433,1288,1517,1546,1680,1847,1864,2022,2159,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3777
895,0.8512442856454887,0.9211217890352023,0.04969607927672067,0.039624056519349415,3.37,369,471,586,483,880,1434,1288,1517,1546,1680,1848,1865,2023,2159,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3777
896,0.8512641777756722,0.9212907943603205,0.0496927574363247,0.03958158412057006,3.38,369,471,587,483,880,1434,1288,1517,1546,1680,1848,1865,2023,2159,2392,2655,3002,3001,3123,3402,3407,3745,3804,3777
897,0.8512926619442132,0.9213525242685907,0.049687996837843036,0.03956605916403453,3.38,369,471,587,483,881,1435,1288,1518,1546,1679,1848,1865,2023,2158,2392,2655,3002,3001,3123,3402,3407,3745,3804,3777
898,0.8513216673132384,0.9214530907682384,0.049683151429699215,0.03954075756916792,3.38,369,471,587,483,881,1435,1288,1518,1546,1679,1848,1865,2022,2158,2392,2655,3002,3001,3123,3402,3407,3745,3804,3777
899,0.8513312103628282,0.9216756014458906,0.04968155805878816,0.03948470618560453,3.39,370,471,588,483,882,1436,1288,1519,1546,1679,1848,1865,2022,2158,2392,2655,3002,3001,3123,3402,3407,3745,3804,3776
900,0.8513613181423892,0.9217041737138413,0.04967652688903295,0.039477505621957856,3.39,370,471,588,483,883,1436,1288,1519,1546,1679,1847,1865,2022,2158,2392,2655,3002,3001,3123,3402,3407,3745,3804,3776
901,0.8513843640174548,0.9214378730866651,0.04967267407920221,0.03954458629693554,3.39,370,471,588,483,884,1437,1288,1519,1546,1680,1847,1864,2022,2158,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3776
902,0.8513941447203834,0.9211595335908606,0.0496710405288637,0.039614574471544255,3.4,370,471,589,483,884,1437,1288,1520,1546,1680,1847,1864,2022,2157,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3776
903,0.851416817718569,0.9211532903404411,0.049667250578920026,0.039616140767300814,3.4,371,471,589,483,885,1438,1288,1520,1546,1679,1847,1864,2022,2157,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3775
904,0.851437744098996,0.9212631410269384,0.04966375569345863,0.039588536385364914,3.41,371,471,590,483,885,1438,1288,1520,1546,1679,1847,1864,2022,2157,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3775
905,0.8514664830621779,0.9213009265942728,0.04965895011737616,0.039579037003903465,3.41,371,471,590,483,886,1438,1288,1521,1546,1679,1848,1864,2023,2157,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3775
906,0.8514917996540807,0.9214490524283138,0.049654718481210405,0.03954176888392583,3.41,371,471,590,483,887,1439,1288,1521,1546,1679,1848,1864,2023,2157,2392,2654,3002,3001,3123,3402,3407,3745,3804,3775
907,0.8515219958011762,0.9217106601054077,0.04964967052330228,0.039475871896072545,3.42,372,471,591,483,887,1439,1288,1521,1546,1679,1848,1864,2023,2157,2392,2654,3002,3001,3123,3402,3407,3745,3804,3775
908,0.8515258174213167,0.9219006418050223,0.04964903040651201,0.0394279447427951,3.42,372,471,591,483,888,1440,1288,1522,1546,1679,1848,1865,2023,2156,2392,2654,3002,3001,3123,3402,3407,3745,3804,3774
909,0.8515571162374349,0.9218347138230204,0.04964379661458337,0.03944458213935771,3.43,372,472,591,483,889,1440,1288,1522,1546,1679,1848,1865,2022,2156,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3774
910,0.8515850782677854,0.9216802266231485,0.049639120439494824,0.03948354303851917,3.43,372,472,592,483,889,1441,1288,1522,1546,1679,1847,1865,2022,2156,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3774
911,0.8515993282550823,0.9215834647227397,0.049636735279851726,0.039507925103185314,3.43,373,472,592,483,890,1441,1288,1523,1546,1679,1847,1864,2022,2156,2392,2655,3002,3001,3123,3402,3407,3745,3804,3774
912,0.8516222055400721,0.9214816827910748,0.04963290987300943,0.039533556908083224,3.44,373,472,592,483,891,1442,1288,1523,1546,1679,1847,1864,2022,2156,2392,2655,3002,3001,3123,3402,3407,3745,3804,3774
913,0.8516465628461691,0.9215368478721094,0.049628837871391815,0.03951966568777956,3.44,373,472,593,483,891,1442,1288,1524,1546,1680,1847,1864,2023,2156,2392,2655,3002,3001,3123,3402,3407,3745,3804,3773
914,0.8516740125654559,0.9217310726962393,0.04962424708643209,0.03947072256307592,3.45,373,472,593,483,892,1442,1288,1524,1546,1680,1847,1864,2023,2156,2392,2655,3002,3001,3123,3402,3407,3745,3804,3773
915,0.8517065302624175,0.921861910180629,0.049618806561954214,0.039437718145028625,3.45,374,472,594,482,893,1443,1288,1524,1546,1680,1848,1864,2023,2156,2392,2655,3002,3001,3123,3402,3407,3745,3804,3773
916,0.8517167184855241,0.9219402376279601,0.04961710319623,0.03941794446272116,3.45,374,472,594,482,893,1443,1288,1525,1547,1680,1848,1865,2023,2155,2391,2655,3002,3001,3123,3402,3407,3745,3804,3773
917,0.8517509092147486,0.9219813647944397,0.049611382650316345,0.0394075635172875,3.46,374,472,594,482,894,1444,1288,1525,1546,1680,1848,1864,2022,2155,2391,2655,2654,3002,3001,3123,3402,3407,3745,3804,3772
918,0.8517685268689882,0.9219574385304405,0.04960843295607146,0.039413607217126986,3.46,374,472,595,482,895,1444,1288,1525,1546,1680,1848,1864,2022,2155,2391,2655,2654,3002,3001,3123,3402,3407,3745,3804,3772
919,0.8517887644875312,0.9218645795470688,0.049605048922149925,0.039437045111163783,3.46,375,472,595,482,895,1445,1288,1525,1546,1679,1848,1864,2022,2155,2391,2655,2654,3002,3001,3123,3402,3407,3745,3804,3772
920,0.8518087337677125,0.9219225289154969,0.04960170455641299,0.03942241854695505,3.47,375,472,596,482,896,1445,1288,1526,1546,1679,1848,1864,2023,2155,2391,2654,3002,3001,3123,3402,3407,3745,3804,3772
921,0.8518350703042469,0.9220894503899856,0.049597299037180874,0.03938025635780403,3.47,375,472,596,482,897,1446,1288,1526,1546,1679,1847,1864,2023,2155,2391,2655,2654,3002,3001,3123,3402,3407,3745,3804,3772
922,0.8518599553434665,0.9221394323031386,0.049593132562796,0.03936762403144688,3.48,375,472,596,482,897,1446,1288,1526,1546,1679,1847,1864,2022,2155,2392,2655,2654,3002,3001,3123,3402,3407,3745,3804,3771
923,0.8518819096212957,0.9220441724658505,0.04958945873301844,0.03939169808764214,3.48,376,472,597,482,898,1447,1288,1527,1546,1680,1847,1864,2023,2155,2392,2655,2654,3002,3000,3123,3402,3407,3745,3804,3771
924,0.8519067310358597,0.9219206866326797,0.04958530333873608,0.03942288216889221,3.48,376,472,597,482,899,1447,1288,1527,1546,1680,1848,1864,2022,2154,2392,2655,2654,3002,3000,3123,3402,3407,3745,3804,3771
925,0.8519191115073161,0.9218303087116241,0.04958323020675564,0.03944569626355347,3.49,376,472,598,482,899,1448,1288,1527,1546,1680,1848,1864,2022,2154,2392,2655,2654,3002,3000,3123,3402,3407,3745,3804,3771
926,0.8519351181001553,0.9217504015506521,0.04958055120681613,0.03946585131279086,3.49,376,472,598,482,900,1448,1288,1528,1546,1680,1848,1864,2023,2154,2392,2655,2654,3002,3000,3123,3402,3407,3745,3804,3770
927,0.8519597545216657,0.9218243740928936,0.04957642324432222,0.039447194010070866,3.49,377,472,598,482,901,1449,1288,1528,1546,1680,1847,1865,2023,2154,2392,2655,2654,3002,2999,3123,3402,3407,3745,3804,3770
928,0.8519812803201576,0.9219322809478798,0.0495728209757404,0.03941995712516466,3.5,377,472,599,482,901,1449,1288,1528,1546,1680,1847,1865,2023,2154,2392,2655,2654,3002,2999,3123,3402,3407,3745,3804,3770
929,0.8520140545746437,0.9220345864472379,0.04956733253140205,0.03939411990310766,3.5,377,472,599,482,902,1450,1288,1529,1546,1680,1847,1865,2022,2154,2392,2654,3002,2999,3122,3402,3407,3745,3804,3770
930,0.8520247995376358,0.9222510930750513,0.049565531099493985,0.03933938362686574,3.51,377,472,600,482,903,1450,1288,1529,1546,1679,1847,1865,2022,2153,2391,2654,3002,3000,3122,3402,3407,3745,3804,3769
931,0.8520606145477824,0.9222426671606059,0.04955953681555449,0.03934151571330806,3.51,377,472,600,482,903,1451,1288,1529,1546,1679,1848,1865,2022,2153,2391,2654,2655,3002,3000,3123,3402,3407,3745,3804,3769
932,0.8520770220038107,0.9219956436989345,0.049556783711798114,0.03940395339712125,3.51,378,472,600,482,904,1451,1288,1530,1546,1679,1848,1864,2022,2153,2391,2655,3002,3000,3123,3402,3407,3745,3804,3769
933,0.8520870906281727,0.921849011486505,0.04955509935704336,0.03944097540758839,3.52,378,472,601,482,904,1452,1288,1530,1546,1680,1848,1864,2022,2153,2391,2655,3002,3000,3123,3401,3407,3745,3804,3769
934,0.8521067432823383,0.921869179856718,0.04955180565553627,0.03943588351034739,3.52,378,472,601,482,905,1452,1288,1531,1546,1680,1848,1864,2022,2153,2392,2655,3002,3000,3123,3401,3407,3745,3804,3768
935,0.8521278009106783,0.9219275615991483,0.04954827678231876,0.03942114577335229,3.52,378,472,602,482,906,1453,1288,1531,1546,1679,1847,1864,2023,2152,2392,2655,3002,3000,3123,3401,3407,3745,3804,3768
936,0.8521508556362601,0.9220187366486543,0.04954441634886564,0.03939812096575077,3.53,379,472,602,482,906,1453,1288,1531,1546,1679,1847,1864,2023,2152,2392,2655,3002,3000,3123,3401,3407,3745,3804,3768
937,0.8521771188826901,0.9221949128371882,0.04954001513477949,0.039353594368534896,3.53,379,472,603,482,907,1454,1288,1532,1547,1679,1847,1864,2023,2152,2392,2655,3002,3000,3123,3401,3407,3745,3804,3768
938,0.8522031190014935,0.9224055057719398,0.049535658182170615,0.039300299067753126,3.54,379,472,603,482,908,1454,1288,1532,1547,1680,1847,1865,2023,2152,2392,2655,3002,2999,3123,3402,3407,3745,3804,3767
939,0.8522040223406977,0.9226037727838665,0.049535505423372934,0.039250059156900975,3.54,379,472,603,482,908,1455,1288,1532,1546,1680,1847,1865,2023,2152,2392,2654,2655,3002,2999,3123,3402,3407,3745,3804,3767
940,0.8522390403131537,0.9225905068909936,0.049529636778718716,0.03925341948084888,3.54,380,472,604,482,909,1456,1288,1533,1546,1680,1848,1865,2023,2152,2392,2654,2655,3002,2999,3123,3402,3407,3745,3804,3767
941,0.8522555892802626,0.9223492142059392,0.04952686790958602,0.03931455058718209,3.55,380,472,604,482,909,1456,1288,1533,1546,1680,1848,1865,2022,2152,2392,2655,2654,3002,2999,3122,3402,3407,3745,3804,3767
942,0.8522659342220618,0.9221137956657763,0.04952513082353161,0.03937410257798391,3.55,380,472,605,482,910,1457,1288,1534,1546,1680,1847,1865,2022,2152,2392,2655,2654,3002,2999,3122,3402,3407,3745,3804,3766
943,0.8522776309034804,0.92200901507926,0.049523170358238514,0.039400579319693395,3.55,380,472,605,482,911,1457,1288,1534,1546,1679,1847,1864,2022,2152,2392,2655,2654,3002,3000,3122,3402,3407,3745,3804,3766
944,0.8522992115270296,0.9220686267532275,0.04951955011043504,0.03938551801553547,3.56,381,472,606,482,911,1458,1288,1534,1546,1679,1847,1864,2022,2152,2392,2655,2654,3002,3000,3123,3402,3407,3745,3804,3766
945,0.8523272451113731,0.9221742836121604,0.049514855148172554,0.03935880930805635,3.56,381,472,606,482,912,1458,1288,1535,1546,1679,1847,1864,2022,2152,2392,2655,3002,3000,3123,3402,3407,3745,3804,3766
946,0.852351228960539,0.9223061118760001,0.04951083221996191,0.039325462301278626,3.56,381,472,606,482,912,1459,1288,1535,1546,1679,1847,1864,2022,2152,2392,2655,3001,3000,3123,3402,3407,3745,3804,3765
947,0.8523894888963595,0.9225598109356503,0.049504417430339794,0.03926120228627437,3.57,381,472,607,482,913,1459,1288,1535,1546,1680,1847,1864,2023,2152,2392,2654,2655,3001,3000,3123,3402,3407,3745,3804,3765
948,0.852381352781171,0.922831561428704,0.04950577899659803,0.03919225688660594,3.57,382,472,607,482,914,1460,1288,1536,1546,1680,1848,1864,2023,2152,2392,2654,2655,3001,3000,3123,3402,3407,3745,3804,3765
949,0.852411434345104,0.9228297636064802,0.04950073701633151,0.03919271283503493,3.58,382,472,608,482,914,1460,1288,1536,1546,1679,1847,1865,2023,2152,2392,2655,2654,3001,3000,3123,3402,3407,3745,3804,3765
950,0.8524319600450033,0.9225764010093965,0.0494972938765111,0.039256998962304494,3.58,382,472,608,482,915,1461,1288,1536,1546,1679,1847,1864,2023,2152,2392,2655,2654,3002,3000,3123,3402,3407,3745,3804,3764
951,0.8524493853643543,0.9224253140555009,0.049494372664357356,0.03929528226288507,3.58,382,472,608,482,915,1461,1288,1537,1546,1679,1847,1864,2023,2152,2392,2655,2654,3002,3000,3123,3402,3407,3745,3804,3764
952,0.8524711415266522,0.922361472428192,0.04949072443508963,0.039311448685756575,3.59,383,472,609,482,916,1462,1288,1537,1546,1680,1847,1864,2023,2152,2392,2655,2654,3002,3000,3123,3402,3407,3745,3804,3764
953,0.8524774630918492,0.9223107697292048,0.04948966355199528,0.03932428408265193,3.59,383,472,609,482,917,1462,1288,1537,1546,1680,1848,1865,2022,2152,2392,2655,2654,3002,3000,3123,3402,3407,3745,3804,3764
954,0.8524974927378552,0.9223209695137462,0.04948629962594965,0.03932170105522552,3.59,383,472,610,482,917,1463,1288,1537,1546,1680,1847,1865,2022,2152,2391,2655,2654,3002,3000,3123,3402,3407,3745,3804,3764
