epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
107,0.10133,0.03023,0.17373,0.17353,3.65,209,393,575,801,977,1161,1357,1527,1739,1937
108,0.10554,0.03155,0.17332,0.17341,3.68,210,393,575,802,977,1161,1357,1527,1739,1937
109,0.10967,0.03281,0.17292,0.17329,3.7,210,393,575,802,976,1161,1358,1527,1739,1937
110,0.11364,0.03411,0.17253,0.17318,3.73,210,393,575,803,976,1161,1358,1527,1739,1937
111,0.11756,0.03538,0.17215,0.17306,3.75,210,393,575,803,976,1161,1358,1527,1739,1937
112,0.12137,0.03657,0.17178,0.17296,3.78,211,393,575,803,976,1161,1358,1527,1739,1936
113,0.12511,0.0377,0.17141,0.17286,3.81,211,393,575,804,976,1161,1358,1527,1739,1936
114,0.12877,0.03872,0.17105,0.17276,3.84,211,393,575,804,976,1161,1358,1527,1739,1936
115,0.13235,0.03967,0.1707,0.17268,3.86,212,393,575,804,976,1160,1358,1527,1739,1936
116,0.13586,0.04052,0.17036,0.1726,3.88,212,393,575,805,976,1160,1358,1527,1739,1936
117,0.13933,0.04137,0.17001,0.17253,3.91,212,393,575,805,977,1160,1358,1527,1739,1936
118,0.14277,0.04211,0.16967,0.17246,3.94,213,393,575,805,977,1160,1358,1527,1739,1936
119,0.14613,0.04279,0.16934,0.1724,3.96,213,393,575,806,977,1160,1358,1527,1739,1936
120,0.14945,0.0438,0.16901,0.17231,4.0,213,393,575,806,977,1160,1358,1527,1739,1936
121,0.15277,0.04493,0.16868,0.17221,4.03,214,393,575,807,977,1160,1358,1527,1739,1936
122,0.15608,0.04593,0.16835,0.17211,4.05,214,393,575,807,977,1160,1358,1527,1739,1936
123,0.15937,0.04683,0.16802,0.17203,4.07,214,393,575,808,977,1160,1358,1527,1739,1936
124,0.16261,0.04773,0.1677,0.17195,4.1,215,393,575,808,977,1160,1358,1526,1739,1935
125,0.16581,0.04851,0.16738,0.17188,4.13,215,393,575,808,977,1160,1358,1526,1739,1935
126,0.16897,0.04917,0.16706,0.17182,4.15,216,393,575,809,977,1160,1358,1526,1739,1935
127,0.17206,0.04981,0.16675,0.17176,4.18,216,393,575,810,978,1160,1358,1526,1739,1935
128,0.17505,0.05049,0.16645,0.1717,4.2,216,393,575,810,978,1160,1358,1526,1739,1935
129,0.17793,0.0512,0.16616,0.17164,4.23,217,394,575,811,978,1160,1358,1526,1739,1935
130,0.18072,0.05196,0.16587,0.17157,4.26,217,394,575,811,978,1160,1358,1526,1739,1935
131,0.18344,0.05261,0.1656,0.17151,4.29,217,394,575,812,977,1160,1358,1526,1739,1935
132,0.18612,0.0533,0.16533,0.17145,4.32,218,394,575,812,977,1160,1358,1526,1739,1935
133,0.18879,0.05415,0.16506,0.17137,4.35,218,394,575,813,977,1160,1358,1526,1739,1934
134,0.19145,0.05537,0.16478,0.17126,4.38,219,394,575,814,977,1160,1358,1526,1739,1934
135,0.19411,0.05673,0.16451,0.17114,4.41,219,394,575,815,977,1160,1358,1526,1739,1934
136,0.19674,0.05819,0.16424,0.17101,4.43,219,394,575,815,977,1160,1358,1526,1739,1934
137,0.19936,0.05962,0.16398,0.17088,4.46,220,394,575,816,977,1160,1358,1526,1739,1934
138,0.20195,0.06104,0.16371,0.17075,4.49,220,394,575,816,977,1160,1358,1526,1739,1933
139,0.20446,0.0624,0.16345,0.17062,4.52,221,394,575,817,977,1160,1358,1526,1739,1933
140,0.20691,0.06367,0.1632,0.17051,4.56,221,394,575,818,977,1160,1358,1526,1739,1933
141,0.20933,0.06479,0.16295,0.17041,4.6,221,394,575,818,977,1160,1358,1526,1739,1933
142,0.2117,0.06582,0.16271,0.17031,4.62,222,394,575,819,977,1160,1358,1526,1739,1933
143,0.21404,0.06674,0.16247,0.17023,4.65,222,394,575,819,977,1160,1358,1526,1739,1932
144,0.21635,0.06749,0.16223,0.17016,4.68,222,394,575,820,977,1160,1358,1526,1739,1932
145,0.21863,0.06812,0.16199,0.1701,4.7,223,395,575,821,977,1160,1358,1526,1739,1932
146,0.22091,0.06861,0.16175,0.17006,4.73,223,395,575,821,977,1160,1358,1526,1739,1932
147,0.22318,0.06898,0.16152,0.17002,4.75,224,395,575,822,977,1160,1358,1526,1739,1931
148,0.22543,0.06923,0.16128,0.17,4.78,224,395,575,822,977,1160,1358,1526,1739,1931
149,0.22763,0.0694,0.16106,0.16998,4.8,224,395,575,823,977,1160,1358,1526,1739,1931
150,0.22979,0.06953,0.16083,0.16997,4.84,225,395,575,824,977,1160,1358,1526,1739,1931
151,0.23194,0.06967,0.16061,0.16996,4.87,225,396,575,824,977,1160,1358,1526,1739,1930
152,0.23405,0.0698,0.16038,0.16995,4.9,226,396,575,825,977,1160,1358,1526,1739,1930
153,0.23612,0.06993,0.16017,0.16994,4.92,226,396,575,825,977,1160,1358,1526,1739,1930
154,0.23814,0.07008,0.15996,0.16992,4.95,226,397,575,826,977,1160,1358,1525,1739,1930
155,0.24013,0.07027,0.15975,0.16991,4.98,227,397,575,826,977,1160,1358,1525,1739,1929
156,0.24209,0.07059,0.15954,0.16988,5.01,227,397,575,827,977,1160,1358,1525,1739,1929
157,0.24401,0.07106,0.15934,0.16983,5.03,228,397,575,828,977,1160,1358,1525,1739,1929
158,0.24589,0.07166,0.15914,0.16978,5.06,228,397,575,828,977,1160,1358,1525,1739,1929
159,0.24772,0.07235,0.15895,0.16972,5.08,228,398,575,829,977,1160,1358,1525,1739,1928
160,0.24951,0.07311,0.15876,0.16965,5.11,229,398,575,829,977,1160,1358,1525,1739,1928
161,0.25129,0.07392,0.15857,0.16957,5.13,229,398,575,830,977,1159,1358,1525,1739,1928
162,0.25302,0.07478,0.15839,0.16949,5.16,229,398,575,830,977,1159,1358,1525,1739,1927
163,0.25472,0.07566,0.15821,0.16941,5.18,230,398,575,831,977,1159,1358,1525,1739,1927
164,0.25636,0.07653,0.15803,0.16933,5.21,230,399,575,831,977,1159,1358,1525,1739,1927
165,0.25792,0.07735,0.15787,0.16926,5.23,231,399,575,831,977,1159,1358,1525,1739,1927
166,0.25942,0.07813,0.15771,0.16919,5.26,231,399,575,832,977,1159,1358,1525,1739,1926
167,0.26088,0.07888,0.15755,0.16912,5.28,231,400,575,832,977,1158,1358,1525,1739,1926
